time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),@dled12_1[id]
0.0818227038,4.92523175,5.99999898,9.0,6.96261429,8.52025237,0.708287282,0.00781196508
0.0818277038,4.93540591,5.99999898,9.0,6.96770144,8.52024751,0.708287266,0.00781196025
0.0818327038,4.94555466,5.99999898,9.0,6.97277575,8.52025237,0.708287282,0.00781196508
0.0818377038,4.95567807,5.99999898,9.0,6.97783753,8.52024751,0.708287266,0.00781196025
0.0818427038,4.96577621,5.99999898,9.0,6.98288654,8.52025237,0.708287282,0.00781196508
0.0818477038,4.97584913,5.99999898,9.0,6.98792306,8.52024751,0.708287266,0.00781196025
0.0818527038,4.9858969,5.99999898,9.0,6.99294689,8.52025237,0.708287282,0.00781196508
0.0818577038,4.99591958,5.99999898,9.0,6.9979583,8.52024751,0.708287266,0.00781196025
0.0818627038,5.00591724,5.99999898,9.0,7.00295707,8.52025237,0.708287282,0.00781196508
0.0818677038,5.01588993,5.99999898,9.0,7.00794348,8.52024751,0.708287266,0.00781196025
0.0818727038,5.02583773,5.99999898,9.0,7.01291732,8.52025237,0.708287282,0.00781196508
0.0818777038,5.03576068,5.99999898,9.0,7.01787886,8.52024751,0.708287266,0.00781196025
0.0818827038,5.04565886,5.99999898,9.0,7.0228279,8.52025237,0.708287282,0.00781196508
0.0818877038,5.05553233,5.99999898,9.0,7.02776469,8.52024751,0.708287266,0.00781196025
0.0818927038,5.06538114,5.99999898,9.0,7.03268904,8.52025237,0.708287282,0.00781196508
0.0818977038,5.07520536,5.99999898,9.0,7.03760122,8.52024751,0.708287266,0.00781196025
0.0819027038,5.08500505,5.99999898,9.0,7.04250101,8.52025237,0.708287282,0.00781196508
0.0819077038,5.09478027,5.99999898,9.0,7.04738868,8.52024751,0.708287266,0.00781196025
0.0819127038,5.10453109,5.99999898,9.0,7.05226403,8.52025237,0.708287282,0.00781196508
0.0819177038,5.11425756,5.99999898,9.0,7.05712733,8.52024751,0.708287266,0.00781196025
0.0819227038,5.12395974,5.99999898,9.0,7.06197837,8.52025237,0.708287282,0.00781196508
0.0819277038,5.1336377,5.99999898,9.0,7.06681741,8.52024751,0.708287266,0.00781196025
0.0819327038,5.14329149,5.99999898,9.0,7.07164425,8.52025237,0.708287282,0.00781196508
0.0819377038,5.15292118,5.99999898,9.0,7.07645916,8.52024751,0.708287266,0.00781196025
0.0819427038,5.16252683,5.99999898,9.0,7.08126193,8.52025237,0.708287282,0.00781196508
0.0819477038,5.17210849,5.99999898,9.0,7.08605282,8.52024751,0.708287266,0.00781196025
0.0819527038,5.18166623,5.99999898,9.0,7.09083163,8.52025237,0.708287282,0.00781196508
0.0819577038,5.1912001,5.99999898,9.0,7.09559864,8.52024751,0.708287266,0.00781196025
0.0819627038,5.20071017,5.99999898,9.0,7.10035361,8.52025237,0.708287282,0.00781196508
0.0819677038,5.21019649,5.99999898,9.0,7.10509684,8.52024751,0.708287266,0.00781196025
0.0819727038,5.21965913,5.99999898,9.0,7.1098281,8.52025237,0.708287282,0.00781196508
0.0819777038,5.22909813,5.99999898,9.0,7.11454767,8.52024751,0.708287266,0.00781196025
0.0819827038,5.23851358,5.99999898,9.0,7.11925533,8.52025237,0.708287282,0.00781196508
0.0819877038,5.24790551,5.99999898,9.0,7.12395136,8.52024751,0.708287266,0.00781196025
0.0819927038,5.25727399,5.99999898,9.0,7.12863555,8.52025237,0.708287282,0.00781196508
0.0819977038,5.26661908,5.99999898,9.0,7.13330816,8.52024751,0.708287266,0.00781196025
0.0820027038,5.27594084,5.99999898,9.0,7.13796898,8.52025237,0.708287282,0.00781196508
0.0820077038,5.28523932,5.99999898,9.0,7.14261828,8.52024751,0.708287266,0.00781196025
0.0820127038,5.29451458,5.99999898,9.0,7.14725586,8.52025237,0.708287282,0.00781196508
0.0820177038,5.30376669,5.99999898,9.0,7.15188198,8.52024751,0.708287266,0.00781196025
0.0820227038,5.31299569,5.99999898,9.0,7.15649642,8.52025237,0.708287282,0.00781196508
0.0820277038,5.32220165,5.99999898,9.0,7.16109947,8.52024751,0.708287266,0.00781196025
0.0820327038,5.33138463,5.99999898,9.0,7.1656909,8.52025237,0.708287282,0.00781196508
0.0820377038,5.34054467,5.99999898,9.0,7.17027098,8.52024751,0.708287266,0.00781196025
0.0820427038,5.34968185,5.99999898,9.0,7.17483951,8.52025237,0.708287282,0.00781196508
0.0820477038,5.35879621,5.99999898,9.0,7.17939676,8.52024751,0.708287266,0.00781196025
0.0820527038,5.36788781,5.99999898,9.0,7.1839425,8.52025237,0.708287282,0.00781196508
0.0820577038,5.37695671,5.99999898,9.0,7.18847702,8.52024751,0.708287266,0.00781196025
0.0820627038,5.38600297,5.99999898,9.0,7.19300009,8.52025237,0.708287282,0.00781196508
0.0820677038,5.39502664,5.99999898,9.0,7.19751199,8.52024751,0.708287266,0.00781196025
0.0820727038,5.40402778,5.99999898,9.0,7.2020125,8.52025237,0.708287282,0.00781196508
0.0820777038,5.41300645,5.99999898,9.0,7.2065019,8.52024751,0.708287266,0.00781196025
0.0820827038,5.4219627,5.99999898,9.0,7.21097997,8.52025237,0.708287282,0.00781196508
0.0820877038,5.43089659,5.99999898,9.0,7.21544697,8.52024751,0.708287266,0.00781196025
0.0820927038,5.43980817,5.99999898,9.0,7.21990271,8.52025237,0.708287282,0.00781196508
0.0820977038,5.44869749,5.99999898,9.0,7.22434744,8.52024751,0.708287266,0.00781196025
0.0821027038,5.45756463,5.99999898,9.0,7.22878095,8.52025237,0.708287282,0.00781196508
0.0821077038,5.46640962,5.99999898,9.0,7.23320351,8.52024751,0.708287266,0.00781196025
0.0821127038,5.47523253,5.99999898,9.0,7.23761491,8.52025237,0.708287282,0.00781196508
0.0821177038,5.48403341,5.99999898,9.0,7.24201541,8.52024751,0.708287266,0.00781196025
0.0821227038,5.49281232,5.99999898,9.0,7.24640481,8.52025237,0.708287282,0.00781196508
0.0821277038,5.5015693,5.99999898,9.0,7.25078336,8.52024751,0.708287266,0.00781196025
0.0821327038,5.51030442,5.99999898,9.0,7.25515087,8.52025237,0.708287282,0.00781196508
0.0821377038,5.51901774,5.99999898,9.0,7.25950759,8.52024751,0.708287266,0.00781196025
0.0821427038,5.52770929,5.99999898,9.0,7.26385331,8.52025237,0.708287282,0.00781196508
0.0821477038,5.53637915,5.99999898,9.0,7.2681883,8.52024751,0.708287266,0.00781196025
0.0821527038,5.54502735,5.99999898,9.0,7.27251235,8.52025237,0.708287282,0.00781196508
0.0821577038,5.55365397,5.99999898,9.0,7.27682571,8.52024751,0.708287266,0.00781196025
0.0821627038,5.56225904,5.99999898,9.0,7.2811282,8.52025237,0.708287282,0.00781196508
0.0821677038,5.57084263,5.99999898,9.0,7.28542005,8.52024751,0.708287266,0.00781196025
0.0821727038,5.57940479,5.99999898,9.0,7.28970108,8.52025237,0.708287282,0.00781196508
0.0821777038,5.58794557,5.99999898,9.0,7.29397153,8.52024751,0.708287266,0.00781196025
0.0821827038,5.59646502,5.99999898,9.0,7.2982312,8.52025237,0.708287282,0.00781196508
0.0821877038,5.6049632,5.99999898,9.0,7.30248035,8.52024751,0.708287266,0.00781196025
0.0821927038,5.61344017,5.99999898,9.0,7.30671878,8.52025237,0.708287282,0.00781196508
0.0821977038,5.62189596,5.99999898,9.0,7.31094674,8.52024751,0.708287266,0.00781196025
0.0822027038,5.63033065,5.99999898,9.0,7.31516403,8.52025237,0.708287282,0.00781196508
0.0822077038,5.63874427,5.99999898,9.0,7.3193709,8.52024751,0.708287266,0.00781196025
0.0822127038,5.64713689,5.99999898,9.0,7.32356716,8.52025237,0.708287282,0.00781196508
0.0822177038,5.65550855,5.99999898,9.0,7.32775305,8.52024751,0.708287266,0.00781196025
0.0822227038,5.66385931,5.99999898,9.0,7.33192837,8.52025237,0.708287282,0.00781196508
0.0822277038,5.67218922,5.99999898,9.0,7.33609339,8.52024751,0.708287266,0.00781196025
0.0822327038,5.68049833,5.99999898,9.0,7.34024789,8.52025237,0.708287282,0.00781196508
0.0822377038,5.6887867,5.99999898,9.0,7.34439213,8.52024751,0.708287266,0.00781196025
0.0822427038,5.69705437,5.99999898,9.0,7.34852591,8.52025237,0.708287282,0.00781196508
0.0822477038,5.70530139,5.99999898,9.0,7.35264949,8.52024751,0.708287266,0.00781196025
0.0822527038,5.71352782,5.99999898,9.0,7.35676265,8.52025237,0.708287282,0.00781196508
0.0822577038,5.72173372,5.99999898,9.0,7.36086566,8.52024751,0.708287266,0.00781196025
0.0822627038,5.72991912,5.99999898,9.0,7.3649583,8.52025237,0.708287282,0.00781196508
0.0822677038,5.73808409,5.99999898,9.0,7.36904085,8.52024751,0.708287266,0.00781196025
0.0822727038,5.74622867,5.99999898,9.0,7.37311308,8.52025237,0.708287282,0.00781196508
0.0822777038,5.75435291,5.99999898,9.0,7.37717526,8.52024751,0.708287266,0.00781196025
0.0822827038,5.76245687,5.99999898,9.0,7.38122719,8.52025237,0.708287282,0.00781196508
0.0822877038,5.77054059,5.99999898,9.0,7.38526911,8.52024751,0.708287266,0.00781196025
0.0822927038,5.77860413,5.99999898,9.0,7.38930083,8.52025237,0.708287282,0.00781196508
0.0822977038,5.78664753,5.99999898,9.0,7.39332259,8.52024751,0.708287266,0.00781196025
0.0823027038,5.79467085,5.99999898,9.0,7.3973342,8.52025237,0.708287282,0.00781196508
0.0823077038,5.80267414,5.99999898,9.0,7.4013359,8.52024751,0.708287266,0.00781196025
0.0823127038,5.81065745,5.99999898,9.0,7.4053275,8.52025237,0.708287282,0.00781196508
0.0823177038,5.81862082,5.99999898,9.0,7.40930925,8.52024751,0.708287266,0.00781196025
0.0823227038,5.82656431,5.99999898,9.0,7.41328094,8.52025237,0.708287282,0.00781196508
0.0823277038,5.83448796,5.99999898,9.0,7.41724282,8.52024751,0.708287266,0.00781196025
0.0823327038,5.84239183,5.99999898,9.0,7.4211947,8.52025237,0.708287282,0.00781196508
0.0823377038,5.85027597,5.99999898,9.0,7.42513683,8.52024751,0.708287266,0.00781196025
0.0823427038,5.85814042,5.99999898,9.0,7.429069,8.52025237,0.708287282,0.00781196508
0.0823477038,5.86598523,5.99999898,9.0,7.43299147,8.52024751,0.708287266,0.00781196025
0.0823527038,5.87381046,5.99999898,9.0,7.43690403,8.52025237,0.708287282,0.00781196508
0.0823577038,5.88161614,5.99999898,9.0,7.44080693,8.52024751,0.708287266,0.00781196025
0.0823627038,5.88940234,5.99999898,9.0,7.44469998,8.52025237,0.708287282,0.00781196508
0.0823677038,5.89716909,5.99999898,9.0,7.44858341,8.52024751,0.708287266,0.00781196025
0.0823727038,5.90491646,5.99999898,9.0,7.45245704,8.52025237,0.708287282,0.00781196508
0.0823777038,5.91264448,5.99999898,9.0,7.45632111,8.52024751,0.708287266,0.00781196025
0.0823827038,5.9203532,5.99999898,9.0,7.46017542,8.52025237,0.708287282,0.00781196508
0.0823877038,5.92804267,5.99999898,9.0,7.46402022,8.52024751,0.708287266,0.00781196025
0.0823927038,5.93571295,5.99999898,9.0,7.4678553,8.52025237,0.708287282,0.00781196508
0.0823977038,5.94336407,5.99999898,9.0,7.47168092,8.52024751,0.708287266,0.00781196025
0.0824027038,5.95099609,5.99999898,9.0,7.47549688,8.52025237,0.708287282,0.00781196508
0.0824077038,5.95860906,5.99999898,9.0,7.47930342,8.52024751,0.708287266,0.00781196025
0.0824127038,5.96620301,5.99999899,9.0,7.48310034,8.52025237,0.708287282,0.00781196508
0.0824177038,5.97377801,5.99999902,9.0,7.4868879,8.52024751,0.708287266,0.00781196025
0.0824227038,5.98133409,5.99999905,9.0,7.49066589,8.52025237,0.708287282,0.00781196508
0.0824277038,5.98887131,5.99999909,9.0,7.49443456,8.52024751,0.708287266,0.00781196025
0.0824327038,5.99638971,5.99999913,9.0,7.4981937,8.52025237,0.708287282,0.00781196508
0.0824337675,5.99405773,5.99999912,9.0,0.107309897,0.00306110954,0.00306110953,4.31748821e-15
0.0824340282,5.99252259,5.99999911,9.0,0.103736796,-0.0030240295,-0.00302402949,-4.12743264e-15
0.0824341256,5.99194932,5.99999911,9.0,0.107191909,0.00294798455,0.00294798454,4.15523888e-15
0.0824341375,5.99187936,5.99999911,9.0,0.104320366,-0.00237013906,-0.00237013905,-3.24576037e-15
0.0824341419,5.99185301,5.99999911,9.0,0.105870737,0.00142259545,0.00142259544,1.9880118e-15
0.0824341433,5.99184497,5.99999911,9.0,0.105721435,-0.000449746664,-0.000449746663,-6.22126519e-16
0.0824341441,5.99184065,5.99999911,9.0,0.10548193,0.00026724492,0.00026724492,3.71103872e-16
0.0824341447,5.9918367,5.99999911,9.0,0.105534284,-7.0818531e-05,-7.08185308e-05,-9.81612314e-17
0.0824341454,5.99183254,5.99999911,9.0,0.105497923,4.51258164e-05,4.51258163e-05,6.25877723e-17
0.0824341465,5.99182595,5.99999911,9.0,0.105502791,-1.98715586e-05,-1.98715586e-05,-2.75514313e-17
0.0824341488,5.99181278,5.99999911,9.0,0.105493524,1.68035785e-05,1.68035785e-05,2.33023575e-17
0.0824341526,5.99179008,5.99999911,9.0,0.105499165,-1.46284913e-05,-1.46284913e-05,-2.02826194e-17
0.0824341604,5.99174469,5.99999911,9.0,0.105493814,1.36324418e-05,1.36324418e-05,1.89044614e-17
0.0824341758,5.99165391,5.99999911,9.0,0.105497889,-1.31586425e-05,-1.31586424e-05,-1.82447967e-17
0.0824341912,5.99156324,5.99999911,9.0,0.105492717,1.27009633e-05,1.27009632e-05,1.76126674e-17
0.0824342049,5.99148233,5.9999991,9.0,0.105496486,-1.22065005e-05,-1.22065005e-05,-1.69247142e-17
0.0824342195,5.99139669,5.9999991,9.0,0.105491719,1.1757779e-05,1.1757779e-05,1.6304653e-17
0.0824342335,5.99131386,5.9999991,9.0,0.105495125,-1.13112385e-05,-1.13112385e-05,-1.56834796e-17
0.0824342482,5.99122742,5.9999991,9.0,0.105490678,1.09002844e-05,1.09002844e-05,1.5115485e-17
0.0824342624,5.99114391,5.9999991,9.0,0.105493772,-1.04909527e-05,-1.04909527e-05,-1.45461853e-17
0.082434277,5.99105819,5.9999991,9.0,0.105489621,1.01082005e-05,1.01082005e-05,1.4017038e-17
0.0824342912,5.99097446,5.9999991,9.0,0.105492439,-9.73129184e-06,-9.73129182e-06,-1.3492936e-17
0.0824343057,5.99088904,5.9999991,9.0,0.10548855,9.37686609e-06,9.37686607e-06,1.30028456e-17
0.08243432,5.99080501,5.9999991,9.0,0.105491119,-9.03030671e-06,-9.03030669e-06,-1.25210314e-17
0.0824343345,5.9907198,5.9999991,9.0,0.105487465,8.70255314e-06,8.70255311e-06,1.20677359e-17
0.0824343488,5.9906356,5.9999991,9.0,0.105489812,-8.38355118e-06,-8.38355116e-06,-1.16243088e-17
0.0824343632,5.99055056,5.9999991,9.0,0.105486369,8.08072686e-06,8.08072684e-06,1.12054186e-17
0.0824343776,5.99046623,5.9999991,9.0,0.105488515,-7.78698927e-06,-7.78698925e-06,-1.07971737e-17
0.0824343927,5.99037691,5.9999991,9.0,0.105485229,7.52088592e-06,7.5208859e-06,1.04290644e-17
0.0824344106,5.99027191,5.9999991,9.0,0.105487062,-7.30201221e-06,-7.3020122e-06,-1.01247475e-17
0.0824344309,5.99015254,5.9999991,9.0,0.105483703,7.11579588e-06,7.11579586e-06,9.86731243e-18
0.082434455,5.99001081,5.9999991,9.0,0.10548516,-6.96260038e-06,-6.96260037e-06,-9.65414711e-18
0.0824344832,5.98984459,5.9999991,9.0,0.105481566,6.83535311e-06,6.83535309e-06,9.47841449e-18
0.0824345184,5.98963758,5.99999909,9.0,0.105482482,-6.73461676e-06,-6.73461674e-06,-9.33804286e-18
0.0824345628,5.98937629,5.99999909,9.0,0.105478276,6.65644338e-06,6.65644337e-06,9.23031591e-18
0.0824346234,5.98901956,5.99999909,9.0,0.105478084,-6.59939781e-06,-6.59939779e-06,-9.15055848e-18
0.0824347111,5.98850382,5.99999909,9.0,0.105472112,6.56069186e-06,6.56069184e-06,9.09753508e-18
0.082434858,5.98763965,5.99999908,9.0,0.105468302,-6.53731227e-06,-6.53731226e-06,-9.06447528e-18
0.0824351518,5.98591169,5.99999907,9.0,0.10545376,6.52603829e-06,6.52603827e-06,9.04948021e-18
0.0824357394,5.98245728,5.99999906,9.0,0.105431598,-6.52002847e-06,-6.52002845e-06,-9.04051082e-18
0.0824369146,5.97555451,5.99999902,9.0,0.105380411,6.51740638e-06,6.51740636e-06,9.03751016e-18
0.0824379191,5.96966083,5.999999,9.0,0.105340972,-6.5137856e-06,-6.51378558e-06,-9.03185492e-18
0.0824392081,5.96210671,5.99999898,9.0,0.105285174,6.5114248e-06,6.51142478e-06,9.02921537e-18
0.0824417861,5.94702744,5.99999898,9.0,0.105180683,-6.50985744e-06,-6.50985742e-06,-9.02640842e-18
0.082443782,5.93537886,5.99999898,9.0,0.105095891,6.50842535e-06,6.50842533e-06,9.02505598e-18
0.0824463192,5.92060541,5.99999898,9.0,0.104993567,-6.50684233e-06,-6.50684231e-06,-9.02222789e-18
0.0824498745,5.89996559,5.99999898,9.0,0.104845105,6.50614811e-06,6.50614809e-06,9.02189808e-18
0.0824548745,5.87106183,5.99999898,9.0,0.10464272,-6.50521941e-06,-6.50521939e-06,-9.01997767e-18
0.0824598745,5.84230121,5.99999898,9.0,0.10443676,6.50479944e-06,6.50479942e-06,9.02002784e-18
0.0824648745,5.81368302,5.99999898,9.0,0.104236407,-6.50387089e-06,-6.50387088e-06,-9.01810791e-18
0.0824698745,5.78520655,5.99999898,9.0,0.10403247,6.50345108e-06,6.50345106e-06,9.01815805e-18
0.0824748745,5.75687111,5.99999898,9.0,0.103834129,-6.50252269e-06,-6.50252267e-06,-9.01623859e-18
0.0824798745,5.72867599,5.99999898,9.0,0.103632194,6.50210303e-06,6.50210302e-06,9.01628869e-18
0.0824848745,5.7006205,5.99999898,9.0,0.103435845,-6.5011748e-06,-6.50117479e-06,-9.01436971e-18
0.0824898745,5.67270395,5.99999898,9.0,0.103235893,6.50075531e-06,6.50075529e-06,9.01441976e-18
0.0824948745,5.64492565,5.99999898,9.0,0.103041515,-6.49982723e-06,-6.49982721e-06,-9.01250127e-18
0.0824998745,5.61728492,5.99999898,9.0,0.102843525,6.49940789e-06,6.49940788e-06,9.01255128e-18
0.0825048714,5.58979774,5.99999898,9.0,0.102651218,-6.49847956e-06,-6.49847955e-06,-9.01063269e-18
0.0825098714,5.56243002,5.99999898,9.0,0.10245517,6.49806038e-06,6.49806037e-06,9.01068266e-18
0.0825148714,5.53519783,5.99999898,9.0,0.102264677,-6.49713262e-06,-6.4971326e-06,-9.00876512e-18
0.0825198714,5.50810051,5.99999898,9.0,0.102070553,6.4967136e-06,6.49671359e-06,9.00881504e-18
0.0825248714,5.48113738,5.99999898,9.0,0.101881973,-6.49578599e-06,-6.49578598e-06,-9.00689798e-18
0.0825298714,5.45430779,5.99999898,9.0,0.101689754,6.49536713e-06,6.49536712e-06,9.00694787e-18
0.0825348714,5.42761107,5.99999898,9.0,0.101503068,-6.49443968e-06,-6.49443966e-06,-9.00503128e-18
0.0825398714,5.40104656,5.99999898,9.0,0.101312734,6.49402098e-06,6.49402096e-06,9.00508112e-18
0.0825448714,5.37461361,5.99999898,9.0,0.101127923,-6.49309368e-06,-6.49309366e-06,-9.00316502e-18
0.0825498714,5.34831156,5.99999898,9.0,0.100939457,6.49267514e-06,6.49267512e-06,9.00321482e-18
0.0825548714,5.32213977,5.99999898,9.0,0.100756502,-6.49174799e-06,-6.49174798e-06,-9.00129919e-18
0.0825598714,5.29609759,5.99999898,9.0,0.100569884,6.49132961e-06,6.4913296e-06,9.00134895e-18
0.0825648714,5.27018439,5.99999898,9.0,0.100388768,-6.49040262e-06,-6.49040261e-06,-8.9994338e-18
0.0825698714,5.24439951,5.99999898,9.0,0.100203979,6.4899844e-06,6.48998438e-06,8.99948352e-18
0.0825748714,5.21874232,5.99999898,9.0,0.100024683,-6.48905757e-06,-6.48905755e-06,-8.99756884e-18
0.0825798714,5.1932122,5.99999898,9.0,0.099841705,6.4886395e-06,6.48863949e-06,8.99761852e-18
0.0825848714,5.16780851,5.99999898,9.0,0.0996642103,-6.48771283e-06,-6.48771281e-06,-8.99570432e-18
0.0825898714,5.14253063,5.99999898,9.0,0.0994830263,6.48729492e-06,6.4872949e-06,8.99575396e-18
0.0825948714,5.11737793,5.99999898,9.0,0.0993073152,-6.4863684e-06,-6.48636838e-06,-8.99384023e-18
0.0825998714,5.0923498,5.99999898,9.0,0.0991279067,6.48595065e-06,6.48595063e-06,8.99388983e-18
0.0826048714,5.06744561,5.99999898,9.0,0.0989539616,-6.48502428e-06,-6.48502427e-06,-8.99197658e-18
0.0826098714,5.04266476,5.99999898,9.0,0.0987763109,6.48460669e-06,6.48460668e-06,8.99202614e-18
0.0826148714,5.01800662,5.99999898,9.0,0.098604114,-6.48368049e-06,-6.48368047e-06,-8.99011337e-18
0.0826198714,4.99347061,5.99999898,9.0,0.0984282037,6.48326305e-06,6.48326304e-06,8.99016288e-18
0.0826248714,4.9690561,5.99999898,9.0,0.0982577376,-6.482337e-06,-6.48233698e-06,-8.98825059e-18
0.0826298714,4.9447625,5.99999898,9.0,0.0980835503,6.48191973e-06,6.48191971e-06,8.98830006e-18
0.0826348714,4.92058921,5.99999898,9.0,0.0979147978,-6.48099383e-06,-6.48099381e-06,-8.98638824e-18
0.0826398714,4.89653563,5.99999898,9.0,0.0977423164,6.48057671e-06,6.4805767e-06,8.98643768e-18
0.0826448714,4.87260118,5.99999898,9.0,0.0975752604,-6.47965097e-06,-6.47965095e-06,-8.98452633e-18
0.0826498714,4.84878525,5.99999898,9.0,0.0974044678,6.47923401e-06,6.479234e-06,8.98457573e-18
0.0826548714,4.82508727,5.99999898,9.0,0.0972390915,-6.47830843e-06,-6.47830841e-06,-8.98266486e-18
0.0826598714,4.80150665,5.99999898,9.0,0.0970699709,6.47789163e-06,6.47789161e-06,8.98271421e-18
0.0826648714,4.77804281,5.99999898,9.0,0.0969062575,-6.47696619e-06,-6.47696618e-06,-8.98080382e-18
0.0826698714,4.75469517,5.99999898,9.0,0.0967387923,6.47654955e-06,6.47654954e-06,8.98085314e-18
0.0826748714,4.73146315,5.99999898,9.0,0.0965767251,-6.47562428e-06,-6.47562426e-06,-8.97894322e-18
0.0826798714,4.70834618,5.99999898,9.0,0.0964108988,6.4752078e-06,6.47520778e-06,8.97899249e-18
0.0826848714,4.6853437,5.99999898,9.0,0.0962504616,-6.47428267e-06,-6.47428266e-06,-8.97708305e-18
0.0826898714,4.66245513,5.99999898,9.0,0.0960862579,6.47386635e-06,6.47386633e-06,8.97713228e-18
0.0826948714,4.63967992,5.99999898,9.0,0.0959274344,-6.47294138e-06,-6.47294137e-06,-8.97522331e-18
0.0826998714,4.61701749,5.99999898,9.0,0.0957648371,6.47252522e-06,6.4725252e-06,8.9752725e-18
0.0827048714,4.5944673,5.99999898,9.0,0.0956076112,-6.47160041e-06,-6.47160039e-06,-8.97336401e-18
0.0827098714,4.57202878,5.99999898,9.0,0.0954466044,6.4711844e-06,6.47118438e-06,8.97341316e-18
0.0827148714,4.54970139,5.99999898,9.0,0.0952909601,-6.47025974e-06,-6.47025973e-06,-8.97150514e-18
0.0827198714,4.52748456,5.99999898,9.0,0.0951315279,6.46984389e-06,6.46984388e-06,8.97155426e-18
