 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 4.29972948e-03  4.29972948e-03  9.51580387e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.06557882e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30072948e-03  4.30072948e-03  9.49630165e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.07191264e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30172948e-03  4.30172948e-03  9.47642453e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.07821427e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30272948e-03  4.30272948e-03  9.45617330e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.08452255e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30372948e-03  4.30372948e-03  9.43554876e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.09081530e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30472948e-03  4.30472948e-03  9.41455172e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.09707252e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30572948e-03  4.30572948e-03  9.39318300e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.10333084e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30672948e-03  4.30672948e-03  9.37144346e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.10957252e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30772948e-03  4.30772948e-03  9.34933395e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.11579310e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30872948e-03  4.30872948e-03  9.32685535e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.12199702e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.30972948e-03  4.30972948e-03  9.30400854e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.12819540e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31072948e-03  4.31072948e-03  9.28079442e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.13436935e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31172948e-03  4.31172948e-03  9.25721391e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14052442e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31272948e-03  4.31272948e-03  9.23326794e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14666840e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31372948e-03  4.31372948e-03  9.20895746e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15278684e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31472948e-03  4.31472948e-03  9.18428343e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15889973e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31572948e-03  4.31572948e-03  9.15924681e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16498486e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31672948e-03  4.31672948e-03  9.13384861e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17106111e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31772948e-03  4.31772948e-03  9.10808981e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17710627e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31872948e-03  4.31872948e-03  9.08197144e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18313811e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.31972948e-03  4.31972948e-03  9.05549454e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18915441e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32072948e-03  4.32072948e-03  9.02866013e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19514407e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32172948e-03  4.32172948e-03  9.00146930e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20113039e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32272948e-03  4.32272948e-03  8.97392309e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20708563e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32372948e-03  4.32372948e-03  8.94602262e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21302310e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32472948e-03  4.32472948e-03  8.91776897e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21893726e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32572948e-03  4.32572948e-03  8.88916326e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22485252e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32672948e-03  4.32672948e-03  8.86020662e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23072338e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32772948e-03  4.32772948e-03  8.83090020e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23657648e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32872948e-03  4.32872948e-03  8.80124515e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24241958e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.32972948e-03  4.32972948e-03  8.77124264e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24824048e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33072948e-03  4.33072948e-03  8.74089385e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25402141e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33172948e-03  4.33172948e-03  8.71019999e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25980901e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33272948e-03  4.33272948e-03  8.67916227e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26555996e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33372948e-03  4.33372948e-03  8.64778191e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27128427e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33472948e-03  4.33472948e-03  8.61606015e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27698527e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33572948e-03  4.33572948e-03  8.58399824e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.28267960e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33672948e-03  4.33672948e-03  8.55159745e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.28834063e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33772948e-03  4.33772948e-03  8.51885906e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.29397612e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33872948e-03  4.33872948e-03  8.48578435e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.29958830e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.33972948e-03  4.33972948e-03  8.45237465e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.30517272e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34072948e-03  4.34072948e-03  8.41863126e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.31074715e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34172948e-03  4.34172948e-03  8.38455551e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.31628827e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34272948e-03  4.34272948e-03  8.35014876e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.32181718e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34372948e-03  4.34372948e-03  8.31541236e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.32731168e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34472948e-03  4.34472948e-03  8.28034768e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.33278064e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34572948e-03  4.34572948e-03  8.24495610e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.33823072e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34672948e-03  4.34672948e-03  8.20923903e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.34365083e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34772948e-03  4.34772948e-03  8.17319787e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.34904096e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34872948e-03  4.34872948e-03  8.13683405e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.35440445e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.34972948e-03  4.34972948e-03  8.10014900e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.35977349e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35072948e-03  4.35072948e-03  8.06314417e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.36509035e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35172948e-03  4.35172948e-03  8.02582102e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.37039277e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35272948e-03  4.35272948e-03  7.98818102e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.37565190e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35372948e-03  4.35372948e-03  7.95022567e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.38089548e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35472948e-03  4.35472948e-03  7.91195645e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.38610798e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35572948e-03  4.35572948e-03  7.87337489e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.39129605e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35672948e-03  4.35672948e-03  7.83448249e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.39646081e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35772948e-03  4.35772948e-03  7.79528081e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.40159337e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35872948e-03  4.35872948e-03  7.75577138e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.40671372e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.35972948e-03  4.35972948e-03  7.71595576e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.41179521e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36072948e-03  4.36072948e-03  7.67583553e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.41685227e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36172948e-03  4.36172948e-03  7.63541228e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.42186604e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36272948e-03  4.36272948e-03  7.59468759e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.42685982e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36372948e-03  4.36372948e-03  7.55366307e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.43183029e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36472948e-03  4.36472948e-03  7.51234035e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.43677079e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36572948e-03  4.36572948e-03  7.47072106e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.44167353e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36672948e-03  4.36672948e-03  7.42880683e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.44655074e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36772948e-03  4.36772948e-03  7.38659933e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.45140797e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36872948e-03  4.36872948e-03  7.34410022e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.45623299e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.36972948e-03  4.36972948e-03  7.30131117e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.46104248e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37072948e-03  4.37072948e-03  7.25823388e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.46579868e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37172948e-03  4.37172948e-03  7.21487005e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.47053045e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37272948e-03  4.37272948e-03  7.17122139e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.47523224e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37372948e-03  4.37372948e-03  7.12728962e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.47991294e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37472948e-03  4.37472948e-03  7.08307648e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.48455478e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37572948e-03  4.37572948e-03  7.03858371e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.48916665e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37672948e-03  4.37672948e-03  6.99381307e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.49374743e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37772948e-03  4.37772948e-03  6.94876632e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.49830490e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37872948e-03  4.37872948e-03  6.90344525e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.50282794e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.37972948e-03  4.37972948e-03  6.85785164e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.50731991e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38072948e-03  4.38072948e-03  6.81198730e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.51177190e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38172948e-03  4.38172948e-03  6.76585403e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.51620724e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38272948e-03  4.38272948e-03  6.71945366e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.52059706e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38372948e-03  4.38372948e-03  6.67278801e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.52495691e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38472948e-03  4.38472948e-03  6.62585894e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.52929455e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38572948e-03  4.38572948e-03  6.57866828e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.53358334e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38672948e-03  4.38672948e-03  6.53121792e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.53785437e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38772948e-03  4.38772948e-03  6.48350971e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.54209764e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38872948e-03  4.38872948e-03  6.43554554e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.54628985e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.38972948e-03  4.38972948e-03  6.38732731e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.55046539e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39072948e-03  4.39072948e-03  6.33885691e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.55459320e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39172948e-03  4.39172948e-03  6.29013628e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.55870769e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39272948e-03  4.39272948e-03  6.24116731e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.56277333e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39372948e-03  4.39372948e-03  6.19195196e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.56681565e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39472948e-03  4.39472948e-03  6.14249216e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.57081578e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39572948e-03  4.39572948e-03  6.09278986e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.57478261e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39672948e-03  4.39672948e-03  6.04284703e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.57872057e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39772948e-03  4.39772948e-03  5.99266564e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.58261967e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39872948e-03  4.39872948e-03  5.94224767e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.58649657e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.39972948e-03  4.39972948e-03  5.89159511e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.59032573e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40072948e-03  4.40072948e-03  5.84070996e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.59412380e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40172948e-03  4.40172948e-03  5.78959423e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.59787858e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40272948e-03  4.40272948e-03  5.73824993e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.60161559e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40372948e-03  4.40372948e-03  5.68667910e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.60531041e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40472948e-03  4.40472948e-03  5.63488377e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.60896971e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40572948e-03  4.40572948e-03  5.58286598e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.61259236e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40672948e-03  4.40672948e-03  5.53062779e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.61617283e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40772948e-03  4.40772948e-03  5.47817126e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.61973110e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40872948e-03  4.40872948e-03  5.42549846e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.62325606e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.40972948e-03  4.40972948e-03  5.37261147e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.62672883e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41072948e-03  4.41072948e-03  5.31951239e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.63017164e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41172948e-03  4.41172948e-03  5.26620329e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.63358002e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41272948e-03  4.41272948e-03  5.21268630e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.63695732e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41372948e-03  4.41372948e-03  5.15896351e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.64029465e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41472948e-03  4.41472948e-03  5.10503706e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.64360644e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41572948e-03  4.41572948e-03  5.05090908e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.64687161e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41672948e-03  4.41672948e-03  4.99658169e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.65011124e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41772948e-03  4.41772948e-03  4.94205704e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.65330646e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41872948e-03  4.41872948e-03  4.88733729e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.65647060e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.41972948e-03  4.41972948e-03  4.83242460e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.65959255e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42072948e-03  4.42072948e-03  4.77732113e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.66266231e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42172948e-03  4.42172948e-03  4.72202906e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.66571987e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42272948e-03  4.42272948e-03  4.66655057e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.66873856e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42372948e-03  4.42372948e-03  4.61088786e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.67170952e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42472948e-03  4.42472948e-03  4.55504311e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.67464828e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42572948e-03  4.42572948e-03  4.49901854e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.67754596e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42672948e-03  4.42672948e-03  4.44281636e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.68040368e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42772948e-03  4.42772948e-03  4.38643878e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.68323141e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42872948e-03  4.42872948e-03  4.32988803e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.68601918e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.42972948e-03  4.42972948e-03  4.27316635e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.68877143e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43072948e-03  4.43072948e-03  4.21627597e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.69148592e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43172948e-03  4.43172948e-03  4.15921914e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.69416267e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43272948e-03  4.43272948e-03  4.10199810e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.69679945e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43372948e-03  4.43372948e-03  4.04461513e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.69940736e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43472948e-03  4.43472948e-03  3.98707249e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.70196310e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43572948e-03  4.43572948e-03  3.92937244e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.70448997e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 4.43672948e-03  4.43672948e-03  3.87151727e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.70697242e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
