time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00020772948,0.00964936885,-9.0,-1.55293991,-8.99999431,7.75189912e-11,-0.791174098,-0.120767576,-0.808234107
0.00020872948,0.0096656705,-9.0,-1.55293991,-8.99999431,7.81640308e-11,-0.791174098,-0.120767576,-0.808234107
0.00020972948,0.00968159057,-9.0,-1.55293991,-8.99999431,7.88101806e-11,-0.791174098,-0.120767576,-0.808234107
0.00021072948,0.00969712843,-9.0,-1.55293991,-8.99999431,7.94575516e-11,-0.791174098,-0.120767576,-0.808234107
0.00021172948,0.00971228346,-9.0,-1.55293991,-8.99999431,8.0106255e-11,-0.791174098,-0.120767576,-0.808234107
0.00021272948,0.00972705506,-9.0,-1.55293991,-8.99999431,8.07559575e-11,-0.791174098,-0.120767576,-0.808234107
0.00021372948,0.00974144266,-9.0,-1.55293991,-8.99999431,8.14061041e-11,-0.791174098,-0.120767576,-0.808234107
0.00021472948,0.00975544568,-9.0,-1.55293991,-8.99999431,8.2057583e-11,-0.791174098,-0.120767576,-0.808234107
0.00021572948,0.00976906358,-9.0,-1.55293991,-8.99999431,8.270995e-11,-0.791174098,-0.120767576,-0.808234107
0.00021672948,0.00978229581,-9.0,-1.55293991,-8.99999431,8.33643155e-11,-0.791174098,-0.120767576,-0.808234107
0.00021772948,0.00979514185,-9.0,-1.55293991,-8.99999431,8.40182368e-11,-0.791174098,-0.120767576,-0.808234107
0.00021872948,0.00980760119,-9.0,-1.55293991,-8.99999431,8.46731574e-11,-0.791174098,-0.120767576,-0.808234107
0.00021972948,0.00981967335,-9.0,-1.55293991,-8.99999431,8.53299653e-11,-0.791174098,-0.120767576,-0.808234107
0.00022072948,0.00983135784,-9.0,-1.55293991,-8.99999431,8.59861071e-11,-0.791174098,-0.120767576,-0.808234107
0.00022172948,0.00984265421,-9.0,-1.55293991,-8.99999431,8.66441363e-11,-0.791174098,-0.120767576,-0.808234107
0.00022272948,0.00985356201,-9.0,-1.55293991,-8.99999431,8.73027206e-11,-0.791174098,-0.120767576,-0.808234107
0.00022372948,0.0098640808,-9.0,-1.55293991,-8.99999431,8.79621931e-11,-0.791174098,-0.120767576,-0.808234107
0.00022472948,0.00987421018,-9.0,-1.55293991,-8.99999431,8.86222207e-11,-0.791174098,-0.120767576,-0.808234107
0.00022572948,0.00988394974,-9.0,-1.55293991,-8.99999431,8.92830254e-11,-0.791174098,-0.120767576,-0.808234107
0.00022672948,0.0098932991,-9.0,-1.55293991,-8.99999431,8.99439412e-11,-0.791174098,-0.120767576,-0.808234107
0.00022772948,0.00990225789,-9.0,-1.55293991,-8.99999431,9.06065223e-11,-0.791174098,-0.120767576,-0.808234107
0.00022872948,0.00991082576,-9.0,-1.55293991,-8.99999431,9.12676601e-11,-0.791174098,-0.120767576,-0.808234107
0.00022972948,0.00991900236,-9.0,-1.55293991,-8.99999431,9.19315735e-11,-0.791174098,-0.120767576,-0.808234107
0.00023072948,0.00992678738,-9.0,-1.55293991,-8.99999431,9.2596153e-11,-0.791174098,-0.120767576,-0.808234107
0.00023172948,0.0099341805,-9.0,-1.55293991,-8.99999431,9.32597333e-11,-0.791174098,-0.120767576,-0.808234107
0.00023272948,0.00994118144,-9.0,-1.55293991,-8.99999431,9.39240907e-11,-0.791174098,-0.120767576,-0.808234107
0.00023372948,0.00994778992,-9.0,-1.55293991,-8.99999431,9.45896694e-11,-0.791174098,-0.120767576,-0.808234107
0.00023472948,0.00995400568,-9.0,-1.55293991,-8.99999431,9.52552481e-11,-0.791174098,-0.120767576,-0.808234107
0.00023572948,0.00995982847,-9.0,-1.55293991,-8.99999431,9.59213819e-11,-0.791174098,-0.120767576,-0.808234107
0.00023672948,0.00996525807,-9.0,-1.55293991,-8.99999431,9.65881819e-11,-0.791174098,-0.120767576,-0.808234107
0.00023772948,0.00997029425,-9.0,-1.55293991,-8.99999431,9.72553149e-11,-0.791174098,-0.120767576,-0.808234107
0.00023872948,0.00997493682,-9.0,-1.55293991,-8.99999431,9.79223369e-11,-0.791174098,-0.120767576,-0.808234107
0.00023972948,0.0099791856,-9.0,-1.55293991,-8.99999431,9.8589692e-11,-0.791174098,-0.120767576,-0.808234107
0.00024072948,0.00998304042,-9.0,-1.55293991,-8.99999431,9.9257158e-11,-0.791174098,-0.120767576,-0.808234107
0.00024172948,0.00998650112,-9.0,-1.55293991,-8.99999431,9.99257344e-11,-0.791174098,-0.120767576,-0.808234107
0.00024272948,0.00998956758,-9.0,-1.55293991,-8.99999431,1.00593311e-10,-0.791174098,-0.120767576,-0.808234107
0.00024372948,0.00999223966,-9.0,-1.55293991,-8.99999431,1.01260889e-10,-0.791174098,-0.120767576,-0.808234107
0.00024472948,0.00999451727,-9.0,-1.55293991,-8.99999431,1.01929243e-10,-0.791174098,-0.120767576,-0.808234107
0.00024572948,0.00999640031,-9.0,-1.55293991,-8.99999431,1.02598152e-10,-0.791174098,-0.120767576,-0.808234107
0.00024672948,0.00999788871,-9.0,-1.55293991,-8.99999431,1.03266617e-10,-0.791174098,-0.120767576,-0.808234107
0.00024772948,0.00999898241,-9.0,-1.55293991,-8.99999431,1.03936082e-10,-0.791174098,-0.120767576,-0.808234107
0.00024872948,0.00999968137,-9.0,-1.55293991,-8.99999431,1.04604436e-10,-0.791174098,-0.120767576,-0.808234107
0.00024972948,0.00999998555,-9.0,-1.55293991,-8.99999431,1.05272902e-10,-0.791174098,-0.120767576,-0.808234107
0.00025072948,0.00999989496,-9.0,-1.55293991,-8.99999431,1.05941256e-10,-0.791174098,-0.120767576,-0.808234107
0.00025172948,0.00999940959,-9.0,-1.55293991,-8.99999431,1.06610387e-10,-0.791174098,-0.120767576,-0.808234107
0.00025272948,0.00999852945,-9.0,-1.55293991,-8.99999431,1.0727963e-10,-0.791174098,-0.120767576,-0.808234107
0.00025372948,0.00999725459,-9.0,-1.55293991,-8.99999431,1.07947762e-10,-0.791174098,-0.120767576,-0.808234107
0.00025472948,0.00999558506,-9.0,-1.55293991,-8.99999431,1.0861656e-10,-0.791174098,-0.120767576,-0.808234107
0.00025572948,0.00999352092,-9.0,-1.55293991,-8.99999431,1.09284581e-10,-0.791174098,-0.120767576,-0.808234107
0.00025672948,0.00999106225,-9.0,-1.55293991,-8.99999431,1.0995227e-10,-0.791174098,-0.120767576,-0.808234107
0.00025772948,0.00998820915,-9.0,-1.55293991,-8.99999431,1.10619736e-10,-0.791174098,-0.120767576,-0.808234107
0.00025872948,0.00998496174,-9.0,-1.55293991,-8.99999431,1.11287424e-10,-0.791174098,-0.120767576,-0.808234107
0.00025972948,0.00998132013,-9.0,-1.55293991,-8.99999431,1.11955556e-10,-0.791174098,-0.120767576,-0.808234107
0.00026072948,0.00997728448,-9.0,-1.55293991,-8.99999431,1.12622689e-10,-0.791174098,-0.120767576,-0.808234107
0.00026172948,0.00997285495,-9.0,-1.55293991,-8.99999431,1.13289489e-10,-0.791174098,-0.120767576,-0.808234107
0.00026272948,0.0099680317,-9.0,-1.55293991,-8.99999431,1.13956511e-10,-0.791174098,-0.120767576,-0.808234107
0.00026372948,0.00996281493,-9.0,-1.55293991,-8.99999431,1.14622423e-10,-0.791174098,-0.120767576,-0.808234107
0.00026472948,0.00995720485,-9.0,-1.55293991,-8.99999431,1.15287002e-10,-0.791174098,-0.120767576,-0.808234107
0.00026572948,0.00995120167,-9.0,-1.55293991,-8.99999431,1.15952914e-10,-0.791174098,-0.120767576,-0.808234107
0.00026672948,0.00994480564,-9.0,-1.55293991,-8.99999431,1.16617715e-10,-0.791174098,-0.120767576,-0.808234107
0.00026772948,0.009938017,-9.0,-1.55293991,-8.99999431,1.17282184e-10,-0.791174098,-0.120767576,-0.808234107
0.00026872948,0.00993083603,-9.0,-1.55293991,-8.99999431,1.17945764e-10,-0.791174098,-0.120767576,-0.808234107
0.00026972948,0.009923263,-9.0,-1.55293991,-8.99999431,1.18609012e-10,-0.791174098,-0.120767576,-0.808234107
0.00027072948,0.00991529823,-9.0,-1.55293991,-8.99999431,1.19271482e-10,-0.791174098,-0.120767576,-0.808234107
0.00027172948,0.00990694201,-9.0,-1.55293991,-8.99999431,1.19934507e-10,-0.791174098,-0.120767576,-0.808234107
0.00027272948,0.00989819468,-9.0,-1.55293991,-8.99999431,1.20596089e-10,-0.791174098,-0.120767576,-0.808234107
0.00027372948,0.00988905659,-9.0,-1.55293991,-8.99999431,1.21257338e-10,-0.791174098,-0.120767576,-0.808234107
0.00027472948,0.0098795281,-9.0,-1.55293991,-8.99999431,1.21917698e-10,-0.791174098,-0.120767576,-0.808234107
0.00027572948,0.00986960958,-9.0,-1.55293991,-8.99999431,1.2257706e-10,-0.791174098,-0.120767576,-0.808234107
0.00027672948,0.00985930142,-9.0,-1.55293991,-8.99999431,1.23234978e-10,-0.791174098,-0.120767576,-0.808234107
0.00027772948,0.00984860404,-9.0,-1.55293991,-8.99999431,1.23892785e-10,-0.791174098,-0.120767576,-0.808234107
0.00027872948,0.00983751785,-9.0,-1.55293991,-8.99999431,1.24549926e-10,-0.791174098,-0.120767576,-0.808234107
0.00027972948,0.00982604329,-9.0,-1.55293991,-8.99999431,1.25206068e-10,-0.791174098,-0.120767576,-0.808234107
0.00028072948,0.00981418081,-9.0,-1.55293991,-8.99999431,1.25862321e-10,-0.791174098,-0.120767576,-0.808234107
0.00028172948,0.00980193089,-9.0,-1.55293991,-8.99999431,1.26516575e-10,-0.791174098,-0.120767576,-0.808234107
0.00028272948,0.00978929401,-9.0,-1.55293991,-8.99999431,1.27170607e-10,-0.791174098,-0.120767576,-0.808234107
0.00028372948,0.00977627066,-9.0,-1.55293991,-8.99999431,1.27822974e-10,-0.791174098,-0.120767576,-0.808234107
0.00028472948,0.00976286136,-9.0,-1.55293991,-8.99999431,1.28475119e-10,-0.791174098,-0.120767576,-0.808234107
0.00028572948,0.00974906664,-9.0,-1.55293991,-8.99999431,1.29125932e-10,-0.791174098,-0.120767576,-0.808234107
0.00028672948,0.00973488704,-9.0,-1.55293991,-8.99999431,1.29775524e-10,-0.791174098,-0.120767576,-0.808234107
0.00028772948,0.00972032313,-9.0,-1.55293991,-8.99999431,1.30423672e-10,-0.791174098,-0.120767576,-0.808234107
0.00028872948,0.00970537547,-9.0,-1.55293991,-8.99999431,1.31071709e-10,-0.791174098,-0.120767576,-0.808234107
0.00028972948,0.00969004467,-9.0,-1.55293991,-8.99999431,1.31718525e-10,-0.791174098,-0.120767576,-0.808234107
0.00029072948,0.00967433131,-9.0,-1.55293991,-8.99999431,1.32363565e-10,-0.791174098,-0.120767576,-0.808234107
0.00029172948,0.00965823604,-9.0,-1.55293991,-8.99999431,1.3300705e-10,-0.791174098,-0.120767576,-0.808234107
0.00029272948,0.00964175947,-9.0,-1.55293991,-8.99999431,1.33651312e-10,-0.791174098,-0.120767576,-0.808234107
0.00029372948,0.00962490226,-9.0,-1.55293991,-8.99999431,1.34293243e-10,-0.791174098,-0.120767576,-0.808234107
0.00029472948,0.00960766507,-9.0,-1.55293991,-8.99999431,1.34934064e-10,-0.791174098,-0.120767576,-0.808234107
0.00029572948,0.00959004859,-9.0,-1.55293991,-8.99999431,1.35573774e-10,-0.791174098,-0.120767576,-0.808234107
0.00029672948,0.00957205351,-9.0,-1.55293991,-8.99999431,1.36212597e-10,-0.791174098,-0.120767576,-0.808234107
0.00029772948,0.00955368055,-9.0,-1.55293991,-8.99999431,1.36848199e-10,-0.791174098,-0.120767576,-0.808234107
0.00029872948,0.00953493042,-9.0,-1.55293991,-8.99999431,1.37484468e-10,-0.791174098,-0.120767576,-0.808234107
0.00029972948,0.00951580387,-9.0,-1.55293991,-8.99999431,1.38118073e-10,-0.791174098,-0.120767576,-0.808234107
0.00030072948,0.00949630165,-9.0,-1.55293991,-8.99999431,1.38751233e-10,-0.791174098,-0.120767576,-0.808234107
0.00030172948,0.00947642453,-9.0,-1.55293991,-8.99999431,1.39381173e-10,-0.791174098,-0.120767576,-0.808234107
0.00030272948,0.0094561733,-9.0,-1.55293991,-8.99999431,1.40011669e-10,-0.791174098,-0.120767576,-0.808234107
0.00030372948,0.00943554876,-9.0,-1.55293991,-8.99999431,1.40641165e-10,-0.791174098,-0.120767576,-0.808234107
0.00030472948,0.00941455172,-9.0,-1.55293991,-8.99999431,1.41267997e-10,-0.791174098,-0.120767576,-0.808234107
0.00030572948,0.009393183,-9.0,-1.55293991,-8.99999431,1.41893608e-10,-0.791174098,-0.120767576,-0.808234107
0.00030672948,0.00937144346,-9.0,-1.55293991,-8.99999431,1.42517331e-10,-0.791174098,-0.120767576,-0.808234107
0.00030772948,0.00934933395,-9.0,-1.55293991,-8.99999431,1.431395e-10,-0.791174098,-0.120767576,-0.808234107
0.00030872948,0.00932685535,-9.0,-1.55293991,-8.99999431,1.43759782e-10,-0.791174098,-0.120767576,-0.808234107
0.00030972948,0.00930400854,-9.0,-1.55293991,-8.99999431,1.44378731e-10,-0.791174098,-0.120767576,-0.808234107
0.00031072948,0.00928079442,-9.0,-1.55293991,-8.99999431,1.44996015e-10,-0.791174098,-0.120767576,-0.808234107
0.00031172948,0.00925721391,-9.0,-1.55293991,-8.99999431,1.45611967e-10,-0.791174098,-0.120767576,-0.808234107
0.00031272948,0.00923326794,-9.0,-1.55293991,-8.99999431,1.46226697e-10,-0.791174098,-0.120767576,-0.808234107
0.00031372948,0.00920895746,-9.0,-1.55293991,-8.99999431,1.46838208e-10,-0.791174098,-0.120767576,-0.808234107
0.00031472948,0.00918428343,-9.0,-1.55293991,-8.99999431,1.4744872e-10,-0.791174098,-0.120767576,-0.808234107
0.00031572948,0.00915924681,-9.0,-1.55293991,-8.99999431,1.48057677e-10,-0.791174098,-0.120767576,-0.808234107
0.00031672948,0.00913384861,-9.0,-1.55293991,-8.99999431,1.48665302e-10,-0.791174098,-0.120767576,-0.808234107
0.00031772948,0.00910808981,-9.0,-1.55293991,-8.99999431,1.49269819e-10,-0.791174098,-0.120767576,-0.808234107
0.00031872948,0.00908197144,-9.0,-1.55293991,-8.99999431,1.49874002e-10,-0.791174098,-0.120767576,-0.808234107
0.00031972948,0.00905549454,-9.0,-1.55293991,-8.99999431,1.50475188e-10,-0.791174098,-0.120767576,-0.808234107
0.00032072948,0.00902866013,-9.0,-1.55293991,-8.99999431,1.51073709e-10,-0.791174098,-0.120767576,-0.808234107
0.00032172948,0.0090014693,-9.0,-1.55293991,-8.99999431,1.51671897e-10,-0.791174098,-0.120767576,-0.808234107
0.00032272948,0.00897392309,-9.0,-1.55293991,-8.99999431,1.52268642e-10,-0.791174098,-0.120767576,-0.808234107
0.00032372948,0.00894602262,-9.0,-1.55293991,-8.99999431,1.528625e-10,-0.791174098,-0.120767576,-0.808234107
0.00032472948,0.00891776897,-9.0,-1.55293991,-8.99999431,1.53453472e-10,-0.791174098,-0.120767576,-0.808234107
0.00032572948,0.00888916326,-9.0,-1.55293991,-8.99999431,1.54043667e-10,-0.791174098,-0.120767576,-0.808234107
0.00032672948,0.00886020662,-9.0,-1.55293991,-8.99999431,1.54631863e-10,-0.791174098,-0.120767576,-0.808234107
0.00032772948,0.0088309002,-9.0,-1.55293991,-8.99999431,1.5521795e-10,-0.791174098,-0.120767576,-0.808234107
0.00032872948,0.00880124515,-9.0,-1.55293991,-8.99999431,1.55802149e-10,-0.791174098,-0.120767576,-0.808234107
0.00032972948,0.00877124264,-9.0,-1.55293991,-8.99999431,1.56383795e-10,-0.791174098,-0.120767576,-0.808234107
0.00033072948,0.00874089385,-9.0,-1.55293991,-8.99999431,1.56962221e-10,-0.791174098,-0.120767576,-0.808234107
0.00033172948,0.00871019999,-9.0,-1.55293991,-8.99999431,1.57540758e-10,-0.791174098,-0.120767576,-0.808234107
0.00033272948,0.00867916227,-9.0,-1.55293991,-8.99999431,1.58116187e-10,-0.791174098,-0.120767576,-0.808234107
0.00033372948,0.00864778191,-9.0,-1.55293991,-8.99999431,1.58688063e-10,-0.791174098,-0.120767576,-0.808234107
0.00033472948,0.00861606015,-9.0,-1.55293991,-8.99999431,1.59258495e-10,-0.791174098,-0.120767576,-0.808234107
0.00033572948,0.00858399824,-9.0,-1.55293991,-8.99999431,1.59827263e-10,-0.791174098,-0.120767576,-0.808234107
0.00033672948,0.00855159745,-9.0,-1.55293991,-8.99999431,1.60393476e-10,-0.791174098,-0.120767576,-0.808234107
0.00033772948,0.00851885906,-9.0,-1.55293991,-8.99999431,1.60957025e-10,-0.791174098,-0.120767576,-0.808234107
0.00033872948,0.00848578435,-9.0,-1.55293991,-8.99999431,1.61518354e-10,-0.791174098,-0.120767576,-0.808234107
0.00033972948,0.00845237465,-9.0,-1.55293991,-8.99999431,1.62077796e-10,-0.791174098,-0.120767576,-0.808234107
0.00034072948,0.00841863126,-9.0,-1.55293991,-8.99999431,1.62634906e-10,-0.791174098,-0.120767576,-0.808234107
0.00034172948,0.00838455551,-9.0,-1.55293991,-8.99999431,1.63189684e-10,-0.791174098,-0.120767576,-0.808234107
0.00034272948,0.00835014876,-9.0,-1.55293991,-8.99999431,1.63741465e-10,-0.791174098,-0.120767576,-0.808234107
0.00034372948,0.00831541236,-9.0,-1.55293991,-8.99999431,1.64291247e-10,-0.791174098,-0.120767576,-0.808234107
0.00034472948,0.00828034768,-9.0,-1.55293991,-8.99999431,1.64838365e-10,-0.791174098,-0.120767576,-0.808234107
0.00034572948,0.0082449561,-9.0,-1.55293991,-8.99999431,1.65383818e-10,-0.791174098,-0.120767576,-0.808234107
0.00034672948,0.00820923903,-9.0,-1.55293991,-8.99999431,1.65924607e-10,-0.791174098,-0.120767576,-0.808234107
0.00034772948,0.00817319787,-9.0,-1.55293991,-8.99999431,1.66465064e-10,-0.791174098,-0.120767576,-0.808234107
0.00034872948,0.00813683405,-9.0,-1.55293991,-8.99999431,1.67002079e-10,-0.791174098,-0.120767576,-0.808234107
0.00034972948,0.008100149,-9.0,-1.55293991,-8.99999431,1.67537317e-10,-0.791174098,-0.120767576,-0.808234107
0.00035072948,0.00806314417,-9.0,-1.55293991,-8.99999431,1.68069336e-10,-0.791174098,-0.120767576,-0.808234107
0.00035172948,0.00802582102,-9.0,-1.55293991,-8.99999431,1.68598913e-10,-0.791174098,-0.120767576,-0.808234107
0.00035272948,0.00798818102,-9.0,-1.55293991,-8.99999431,1.69125158e-10,-0.791174098,-0.120767576,-0.808234107
0.00035372948,0.00795022567,-9.0,-1.55293991,-8.99999431,1.69650738e-10,-0.791174098,-0.120767576,-0.808234107
0.00035472948,0.00791195645,-9.0,-1.55293991,-8.99999431,1.70171655e-10,-0.791174098,-0.120767576,-0.808234107
0.00035572948,0.00787337489,-9.0,-1.55293991,-8.99999431,1.70689685e-10,-0.791174098,-0.120767576,-0.808234107
0.00035672948,0.00783448249,-9.0,-1.55293991,-8.99999431,1.71206938e-10,-0.791174098,-0.120767576,-0.808234107
0.00035772948,0.00779528081,-9.0,-1.55293991,-8.99999431,1.71719639e-10,-0.791174098,-0.120767576,-0.808234107
0.00035872948,0.00775577138,-9.0,-1.55293991,-8.99999431,1.72230452e-10,-0.791174098,-0.120767576,-0.808234107
0.00035972948,0.00771595576,-9.0,-1.55293991,-8.99999431,1.72738823e-10,-0.791174098,-0.120767576,-0.808234107
0.00036072948,0.00767583553,-9.0,-1.55293991,-8.99999431,1.73244308e-10,-0.791174098,-0.120767576,-0.808234107
0.00036172948,0.00763541228,-9.0,-1.55293991,-8.99999431,1.73746573e-10,-0.791174098,-0.120767576,-0.808234107
0.00036272948,0.00759468759,-9.0,-1.55293991,-8.99999431,1.74245729e-10,-0.791174098,-0.120767576,-0.808234107
0.00036372948,0.00755366307,-9.0,-1.55293991,-8.99999431,1.74743109e-10,-0.791174098,-0.120767576,-0.808234107
0.00036472948,0.00751234035,-9.0,-1.55293991,-8.99999431,1.75236603e-10,-0.791174098,-0.120767576,-0.808234107
0.00036572948,0.00747072106,-9.0,-1.55293991,-8.99999431,1.75727877e-10,-0.791174098,-0.120767576,-0.808234107
0.00036672948,0.00742880683,-9.0,-1.55293991,-8.99999431,1.76216486e-10,-0.791174098,-0.120767576,-0.808234107
0.00036772948,0.00738659933,-9.0,-1.55293991,-8.99999431,1.76701431e-10,-0.791174098,-0.120767576,-0.808234107
0.00036872948,0.00734410022,-9.0,-1.55293991,-8.99999431,1.77184711e-10,-0.791174098,-0.120767576,-0.808234107
0.00036972948,0.00730131117,-9.0,-1.55293991,-8.99999431,1.77664328e-10,-0.791174098,-0.120767576,-0.808234107
0.00037072948,0.00725823388,-9.0,-1.55293991,-8.99999431,1.78141057e-10,-0.791174098,-0.120767576,-0.808234107
0.00037172948,0.00721487005,-9.0,-1.55293991,-8.99999431,1.78614235e-10,-0.791174098,-0.120767576,-0.808234107
0.00037272948,0.00717122139,-9.0,-1.55293991,-8.99999431,1.79084636e-10,-0.791174098,-0.120767576,-0.808234107
0.00037372948,0.00712728962,-9.0,-1.55293991,-8.99999431,1.79551929e-10,-0.791174098,-0.120767576,-0.808234107
0.00037472948,0.00708307648,-9.0,-1.55293991,-8.99999431,1.80015891e-10,-0.791174098,-0.120767576,-0.808234107
0.00037572948,0.00703858371,-9.0,-1.55293991,-8.99999431,1.80477966e-10,-0.791174098,-0.120767576,-0.808234107
0.00037672948,0.00699381307,-9.0,-1.55293991,-8.99999431,1.80936932e-10,-0.791174098,-0.120767576,-0.808234107
0.00037772948,0.00694876632,-9.0,-1.55293991,-8.99999431,1.81392124e-10,-0.791174098,-0.120767576,-0.808234107
0.00037872948,0.00690344525,-9.0,-1.55293991,-8.99999431,1.81843207e-10,-0.791174098,-0.120767576,-0.808234107
0.00037972948,0.00685785164,-9.0,-1.55293991,-8.99999431,1.82292625e-10,-0.791174098,-0.120767576,-0.808234107
0.00038072948,0.0068119873,-9.0,-1.55293991,-8.99999431,1.82739046e-10,-0.791174098,-0.120767576,-0.808234107
0.00038172948,0.00676585403,-9.0,-1.55293991,-8.99999431,1.83182136e-10,-0.791174098,-0.120767576,-0.808234107
0.00038272948,0.00671945366,-9.0,-1.55293991,-8.99999431,1.83621451e-10,-0.791174098,-0.120767576,-0.808234107
0.00038372948,0.00667278801,-9.0,-1.55293991,-8.99999431,1.84057769e-10,-0.791174098,-0.120767576,-0.808234107
0.00038472948,0.00662585894,-9.0,-1.55293991,-8.99999431,1.84491533e-10,-0.791174098,-0.120767576,-0.808234107
0.00038572948,0.00657866828,-9.0,-1.55293991,-8.99999431,1.84921412e-10,-0.791174098,-0.120767576,-0.808234107
0.00038672948,0.00653121792,-9.0,-1.55293991,-8.99999431,1.85347626e-10,-0.791174098,-0.120767576,-0.808234107
0.00038772948,0.00648350971,-9.0,-1.55293991,-8.99999431,1.85771176e-10,-0.791174098,-0.120767576,-0.808234107
0.00038872948,0.00643554554,-9.0,-1.55293991,-8.99999431,1.86191507e-10,-0.791174098,-0.120767576,-0.808234107
0.00038972948,0.00638732731,-9.0,-1.55293991,-8.99999431,1.86608839e-10,-0.791174098,-0.120767576,-0.808234107
0.00039072948,0.00633885691,-9.0,-1.55293991,-8.99999431,1.87022842e-10,-0.791174098,-0.120767576,-0.808234107
0.00039172948,0.00629013628,-9.0,-1.55293991,-8.99999431,1.87431959e-10,-0.791174098,-0.120767576,-0.808234107
0.00039272948,0.00624116731,-9.0,-1.55293991,-8.99999431,1.87838967e-10,-0.791174098,-0.120767576,-0.808234107
0.00039372948,0.00619195196,-9.0,-1.55293991,-8.99999431,1.88243532e-10,-0.791174098,-0.120767576,-0.808234107
0.00039472948,0.00614249216,-9.0,-1.55293991,-8.99999431,1.88643434e-10,-0.791174098,-0.120767576,-0.808234107
0.00039572948,0.00609278986,-9.0,-1.55293991,-8.99999431,1.89040117e-10,-0.791174098,-0.120767576,-0.808234107
