 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 3.93280000e-01  3.93280000e-01  0.00000000e+00  1.29486730e+01  1.16491115e+00  1.10478465e+01  1.85628949e+00  1.17794156e+01  1.23640443e+01  1.17911193e+01  1.27134199e+01  1.22522696e+01  1.24264285e+01  1.16490513e+00  1.01473167e-01  1.24264284e+01  8.40463742e-01  1.01471944e-01  1.27134198e+01 -6.01252424e-09 -8.70338801e-04  8.70338801e-04  8.70338801e-04 -7.12900149e-05  7.12900148e-05  7.12900148e-05  2.47577873e-11  1.09463808e-02  6.02516921e-09 
 3.94280000e-01  3.94280000e-01  0.00000000e+00  1.29508848e+01  1.16491167e+00  1.10500254e+01  1.85830099e+00  1.17814886e+01  1.23661867e+01  1.17914028e+01  1.27142707e+01  1.22528368e+01  1.24286308e+01  1.16490564e+00  1.01421973e-01  1.24286308e+01  8.40472106e-01  1.01420750e-01  1.27142707e+01 -6.01252434e-09 -8.71555359e-04  8.71555359e-04  8.71555359e-04 -7.17024106e-05  7.17024105e-05  7.17024105e-05  2.47622277e-11  1.09486109e-02  6.02522919e-09 
 3.95280000e-01  3.95280000e-01  0.00000000e+00  1.29530951e+01  1.16491221e+00  1.10522029e+01  1.86031139e+00  1.17835603e+01  1.23683277e+01  1.17916850e+01  1.27151180e+01  1.22534015e+01  1.24308316e+01  1.16490619e+00  1.01370941e-01  1.24308316e+01  8.40480462e-01  1.01369718e-01  1.27151179e+01 -6.01252442e-09 -8.72771245e-04  8.72771245e-04  8.72771245e-04 -7.21154376e-05  7.21154375e-05  7.21154375e-05  2.47666691e-11  1.09508394e-02  6.02529271e-09 
 3.96280000e-01  3.96280000e-01  0.00000000e+00  1.29553039e+01  1.16491279e+00  1.10543789e+01  1.86232066e+00  1.17856307e+01  1.23704673e+01  1.17919661e+01  1.27159618e+01  1.22539639e+01  1.24330310e+01  1.16490676e+00  1.01320069e-01  1.24330310e+01  8.40488811e-01  1.01318846e-01  1.27159617e+01 -6.01252452e-09 -8.73986455e-04  8.73986455e-04  8.73986455e-04 -7.25290891e-05  7.25290890e-05  7.25290890e-05  2.47711100e-11  1.09530663e-02  6.02535949e-09 
 3.97280000e-01  3.97280000e-01  0.00000000e+00  1.29575112e+01  1.16491339e+00  1.10565534e+01  1.86432881e+00  1.17876999e+01  1.23726056e+01  1.17922460e+01  1.27168019e+01  1.22545240e+01  1.24352288e+01  1.16490736e+00  1.01269357e-01  1.24352288e+01  8.40497151e-01  1.01268134e-01  1.27168019e+01 -6.01252457e-09 -8.75200987e-04  8.75200987e-04  8.75200987e-04 -7.29433580e-05  7.29433579e-05  7.29433579e-05  2.47755440e-11  1.09552915e-02  6.02542994e-09 
 3.98280000e-01  3.98280000e-01  0.00000000e+00  1.29597170e+01  1.16491403e+00  1.10587265e+01  1.86633584e+00  1.17897679e+01  1.23747424e+01  1.17925247e+01  1.27176386e+01  1.22550817e+01  1.24374252e+01  1.16490801e+00  1.01218805e-01  1.24374251e+01  8.40505483e-01  1.01217582e-01  1.27176385e+01 -6.01252465e-09 -8.76414840e-04  8.76414840e-04  8.76414840e-04 -7.33582375e-05  7.33582374e-05  7.33582374e-05  2.47799764e-11  1.09575151e-02  6.02550462e-09 
 3.99280000e-01  3.99280000e-01  0.00000000e+00  1.29619212e+01  1.16491471e+00  1.10608980e+01  1.86834173e+00  1.17918346e+01  1.23768779e+01  1.17928023e+01  1.27184717e+01  1.22556370e+01  1.24396200e+01  1.16490868e+00  1.01168411e-01  1.24396200e+01  8.40513807e-01  1.01167188e-01  1.27184717e+01 -6.01252470e-09 -8.77628009e-04  8.77628009e-04  8.77628009e-04 -7.37737207e-05  7.37737206e-05  7.37737206e-05  2.47844046e-11  1.09597371e-02  6.02558333e-09 
 4.00280000e-01  4.00280000e-01  0.00000000e+00  1.29641240e+01  1.16491542e+00  1.10630681e+01  1.87034649e+00  1.17939001e+01  1.23790120e+01  1.17930787e+01  1.27193014e+01  1.22561900e+01  1.24418133e+01  1.16490940e+00  1.01118175e-01  1.24418133e+01  8.40522123e-01  1.01116952e-01  1.27193013e+01 -6.01252475e-09 -8.78840492e-04  8.78840492e-04  8.78840492e-04 -7.41898009e-05  7.41898008e-05  7.41898008e-05  2.47888284e-11  1.09619573e-02  6.02566658e-09 
 4.01280000e-01  4.01280000e-01  0.00000000e+00  1.29663252e+01  1.16491617e+00  1.10652366e+01  1.87235011e+00  1.17959643e+01  1.23811447e+01  1.17933539e+01  1.27201276e+01  1.22567407e+01  1.24440051e+01  1.16491014e+00  1.01068097e-01  1.24440051e+01  8.40530430e-01  1.01066873e-01  1.27201275e+01 -6.01252481e-09 -8.80052287e-04  8.80052287e-04  8.80052287e-04 -7.46064712e-05  7.46064711e-05  7.46064711e-05  2.47932509e-11  1.09641760e-02  6.02575369e-09 
 4.02280000e-01  4.02280000e-01  0.00000000e+00  1.29685249e+01  1.16491696e+00  1.10674037e+01  1.87435259e+00  1.17980272e+01  1.23832760e+01  1.17936280e+01  1.27209503e+01  1.22572892e+01  1.24461954e+01  1.16491094e+00  1.01018174e-01  1.24461954e+01  8.40538730e-01  1.01016950e-01  1.27209502e+01 -6.01252483e-09 -8.81263392e-04  8.81263392e-04  8.81263392e-04 -7.50237248e-05  7.50237247e-05  7.50237247e-05  2.47976684e-11  1.09663930e-02  6.02584591e-09 
 4.03280000e-01  4.03280000e-01  0.00000000e+00  1.29707230e+01  1.16491780e+00  1.10695692e+01  1.87635392e+00  1.18000889e+01  1.23854060e+01  1.17939009e+01  1.27217696e+01  1.22578353e+01  1.24483842e+01  1.16491178e+00  1.00968408e-01  1.24483841e+01  8.40547022e-01  1.00967183e-01  1.27217695e+01 -6.01252486e-09 -8.82473803e-04  8.82473803e-04  8.82473803e-04 -7.54415550e-05  7.54415549e-05  7.54415549e-05  2.48020830e-11  1.09686083e-02  6.02594366e-09 
 4.04280000e-01  4.04280000e-01  0.00000000e+00  1.29729196e+01  1.16491868e+00  1.10717333e+01  1.87835409e+00  1.18021493e+01  1.23875345e+01  1.17941727e+01  1.27225855e+01  1.22583791e+01  1.24505714e+01  1.16491266e+00  1.00918796e-01  1.24505714e+01  8.40555306e-01  1.00917572e-01  1.27225854e+01 -6.01252488e-09 -8.83683518e-04  8.83683518e-04  8.83683518e-04 -7.58599552e-05  7.58599551e-05  7.58599551e-05  2.48064929e-11  1.09708219e-02  6.02604651e-09 
 4.05280000e-01  4.05280000e-01  0.00000000e+00  1.29751147e+01  1.16491962e+00  1.10738958e+01  1.88035311e+00  1.18042085e+01  1.23896616e+01  1.17944434e+01  1.27233980e+01  1.22589207e+01  1.24527571e+01  1.16491359e+00  1.00869339e-01  1.24527571e+01  8.40563582e-01  1.00868114e-01  1.27233979e+01 -6.01252489e-09 -8.84892534e-04  8.84892534e-04  8.84892534e-04 -7.62789186e-05  7.62789185e-05  7.62789185e-05  2.48109034e-11  1.09730339e-02  6.02615525e-09 
 4.06280000e-01  4.06280000e-01  0.00000000e+00  1.29773083e+01  1.16492060e+00  1.10760568e+01  1.88235097e+00  1.18062663e+01  1.23917873e+01  1.17947129e+01  1.27242071e+01  1.22594600e+01  1.24549413e+01  1.16491458e+00  1.00820036e-01  1.24549413e+01  8.40571849e-01  1.00818811e-01  1.27242071e+01 -6.01252489e-09 -8.86100850e-04  8.86100850e-04  8.86100850e-04 -7.66984386e-05  7.66984385e-05  7.66984385e-05  2.48153125e-11  1.09752443e-02  6.02627006e-09 
 4.07280000e-01  4.07280000e-01  0.00000000e+00  1.29795003e+01  1.16492164e+00  1.10782163e+01  1.88434766e+00  1.18083229e+01  1.23939116e+01  1.17949813e+01  1.27250129e+01  1.22599971e+01  1.24571240e+01  1.16491561e+00  1.00770886e-01  1.24571239e+01  8.40580109e-01  1.00769660e-01  1.27250128e+01 -6.01252490e-09 -8.87308462e-04  8.87308462e-04  8.87308462e-04 -7.71185086e-05  7.71185085e-05  7.71185085e-05  2.48197176e-11  1.09774529e-02  6.02639052e-09 
 4.08280000e-01  4.08280000e-01  0.00000000e+00  1.29816907e+01  1.16492274e+00  1.10803743e+01  1.88634318e+00  1.18103782e+01  1.23960345e+01  1.17952487e+01  1.27258153e+01  1.22605320e+01  1.24593051e+01  1.16491671e+00  1.00721888e-01  1.24593050e+01  8.40588360e-01  1.00720662e-01  1.27258152e+01 -6.01252486e-09 -8.88515367e-04  8.88515367e-04  8.88515367e-04 -7.75391220e-05  7.75391220e-05  7.75391220e-05  2.48241136e-11  1.09796599e-02  6.02651857e-09 
 4.09280000e-01  4.09280000e-01  0.00000000e+00  1.29838796e+01  1.16492390e+00  1.10825308e+01  1.88833753e+00  1.18124322e+01  1.23981559e+01  1.17955148e+01  1.27266144e+01  1.22610646e+01  1.24614846e+01  1.16491788e+00  1.00673041e-01  1.24614846e+01  8.40596604e-01  1.00671815e-01  1.27266143e+01 -6.01252486e-09 -8.89721564e-04  8.89721564e-04  8.89721564e-04 -7.79602723e-05  7.79602723e-05  7.79602723e-05  2.48285114e-11  1.09818652e-02  6.02665417e-09 
 4.10280000e-01  4.10280000e-01  0.00000000e+00  1.29860670e+01  1.16492512e+00  1.10846857e+01  1.89033071e+00  1.18144849e+01  1.24002759e+01  1.17957799e+01  1.27274102e+01  1.22615951e+01  1.24636627e+01  1.16491909e+00  1.00624346e-01  1.24636626e+01  8.40604839e-01  1.00623120e-01  1.27274101e+01 -6.01252482e-09 -8.90927050e-04  8.90927050e-04  8.90927050e-04 -7.83819530e-05  7.83819529e-05  7.83819529e-05  2.48329054e-11  1.09840688e-02  6.02679618e-09 
 4.11280000e-01  4.11280000e-01  0.00000000e+00  1.29882528e+01  1.16492642e+00  1.10868391e+01  1.89232270e+00  1.18165363e+01  1.24023945e+01  1.17960439e+01  1.27282027e+01  1.22621233e+01  1.24658391e+01  1.16492040e+00  1.00575801e-01  1.24658391e+01  8.40613066e-01  1.00574575e-01  1.27282026e+01 -6.01252475e-09 -8.92131822e-04  8.92131822e-04  8.92131822e-04 -7.88041575e-05  7.88041574e-05  7.88041574e-05  2.48372952e-11  1.09862708e-02  6.02694761e-09 
 4.12280000e-01  4.12280000e-01  0.00000000e+00  1.29904370e+01  1.16492779e+00  1.10889910e+01  1.89431350e+00  1.18185864e+01  1.24045117e+01  1.17963069e+01  1.27289920e+01  1.22626494e+01  1.24680141e+01  1.16492176e+00  1.00527406e-01  1.24680140e+01  8.40621285e-01  1.00526179e-01  1.27289919e+01 -6.01252474e-09 -8.93335877e-04  8.93335877e-04  8.93335877e-04 -7.92268794e-05  7.92268794e-05  7.92268794e-05  2.48416804e-11  1.09884711e-02  6.02710668e-09 
 4.13280000e-01  4.13280000e-01  0.00000000e+00  1.29926197e+01  1.16492923e+00  1.10911413e+01  1.89630311e+00  1.18206352e+01  1.24066274e+01  1.17965687e+01  1.27297780e+01  1.22631733e+01  1.24701874e+01  1.16492320e+00  1.00479160e-01  1.24701874e+01  8.40629496e-01  1.00477933e-01  1.27297779e+01 -6.01252463e-09 -8.94539213e-04  8.94539213e-04  8.94539213e-04 -7.96501123e-05  7.96501123e-05  7.96501123e-05  2.48460692e-11  1.09906696e-02  6.02727466e-09 
 4.14280000e-01  4.14280000e-01  0.00000000e+00  1.29948008e+01  1.16493076e+00  1.10932901e+01  1.89829153e+00  1.18226827e+01  1.24087417e+01  1.17968294e+01  1.27305607e+01  1.22636951e+01  1.24723592e+01  1.16492473e+00  1.00431062e-01  1.24723592e+01  8.40637699e-01  1.00429835e-01  1.27305606e+01 -6.01252460e-09 -8.95741828e-04  8.95741828e-04  8.95741828e-04 -8.00738499e-05  8.00738498e-05  8.00738498e-05  2.48504483e-11  1.09928665e-02  6.02745240e-09 
 4.15280000e-01  4.15280000e-01  0.00000000e+00  1.29969803e+01  1.16493237e+00  1.10954374e+01  1.90027875e+00  1.18247289e+01  1.24108546e+01  1.17970891e+01  1.27313403e+01  1.22642147e+01  1.24745295e+01  1.16492634e+00  1.00383112e-01  1.24745295e+01  8.40645894e-01  1.00381885e-01  1.27313402e+01 -6.01252447e-09 -8.96943719e-04  8.96943719e-04  8.96943719e-04 -8.04980856e-05  8.04980855e-05  8.04980855e-05  2.48548257e-11  1.09950617e-02  6.02764016e-09 
 4.16280000e-01  4.16280000e-01  0.00000000e+00  1.29991583e+01  1.16493407e+00  1.10975831e+01  1.90226477e+00  1.18267737e+01  1.24129660e+01  1.17973477e+01  1.27321166e+01  1.22647322e+01  1.24766982e+01  1.16492804e+00  1.00335309e-01  1.24766981e+01  8.40654080e-01  1.00334082e-01  1.27321165e+01 -6.01252441e-09 -8.98144883e-04  8.98144883e-04  8.98144883e-04 -8.09228132e-05  8.09228132e-05  8.09228132e-05  2.48591988e-11  1.09972552e-02  6.02783858e-09 
 4.17280000e-01  4.17280000e-01  0.00000000e+00  1.30013347e+01  1.16493587e+00  1.10997272e+01  1.90424958e+00  1.18288173e+01  1.24150760e+01  1.17976053e+01  1.27328898e+01  1.22652475e+01  1.24788653e+01  1.16492984e+00  1.00287653e-01  1.24788652e+01  8.40662259e-01  1.00286425e-01  1.27328897e+01 -6.01252427e-09 -8.99345318e-04  8.99345318e-04  8.99345318e-04 -8.13480265e-05  8.13480264e-05  8.13480264e-05  2.48635682e-11  1.09994470e-02  6.02804796e-09 
 4.18280000e-01  4.18280000e-01  0.00000000e+00  1.30035095e+01  1.16493777e+00  1.11018698e+01  1.90623318e+00  1.18308595e+01  1.24171845e+01  1.17978618e+01  1.27336598e+01  1.22657608e+01  1.24810308e+01  1.16493174e+00  1.00240143e-01  1.24810308e+01  8.40670429e-01  1.00238915e-01  1.27336597e+01 -6.01252417e-09 -9.00545022e-04  9.00545022e-04  9.00545022e-04 -8.17737191e-05  8.17737190e-05  8.17737190e-05  2.48679383e-11  1.10016372e-02  6.02826966e-09 
 4.19280000e-01  4.19280000e-01  0.00000000e+00  1.30056827e+01  1.16493978e+00  1.11040109e+01  1.90821557e+00  1.18329004e+01  1.24192915e+01  1.17981172e+01  1.27344266e+01  1.22662719e+01  1.24831948e+01  1.16493375e+00  1.00192777e-01  1.24831947e+01  8.40678591e-01  1.00191549e-01  1.27344265e+01 -6.01252402e-09 -9.01743991e-04  9.01743991e-04  9.01743991e-04 -8.21998847e-05  8.21998846e-05  8.21998846e-05  2.48723027e-11  1.10038256e-02  6.02850351e-09 
 4.20280000e-01  4.20280000e-01  0.00000000e+00  1.30078543e+01  1.16494190e+00  1.11061504e+01  1.91019673e+00  1.18349399e+01  1.24213971e+01  1.17983716e+01  1.27351904e+01  1.22667810e+01  1.24853571e+01  1.16493587e+00  1.00145557e-01  1.24853571e+01  8.40686745e-01  1.00144328e-01  1.27351903e+01 -6.01252390e-09 -9.02942224e-04  9.02942224e-04  9.02942224e-04 -8.26265173e-05  8.26265172e-05  8.26265172e-05  2.48766650e-11  1.10060123e-02  6.02875048e-09 
 4.21280000e-01  4.21280000e-01  0.00000000e+00  1.30100243e+01  1.16494414e+00  1.11082883e+01  1.91217667e+00  1.18369782e+01  1.24235012e+01  1.17986250e+01  1.27359510e+01  1.22672880e+01  1.24875179e+01  1.16493811e+00  1.00098481e-01  1.24875179e+01  8.40694891e-01  1.00097252e-01  1.27359509e+01 -6.01252371e-09 -9.04139718e-04  9.04139718e-04  9.04139718e-04 -8.30536105e-05  8.30536104e-05  8.30536104e-05  2.48810226e-11  1.10081973e-02  6.02901176e-09 
 4.22280000e-01  4.22280000e-01  0.00000000e+00  1.30121928e+01  1.16494652e+00  1.11104246e+01  1.91415538e+00  1.18390150e+01  1.24256039e+01  1.17988773e+01  1.27367085e+01  1.22677929e+01  1.24896772e+01  1.16494049e+00  1.00051547e-01  1.24896771e+01  8.40703029e-01  1.00050319e-01  1.27367084e+01 -6.01252356e-09 -9.05336469e-04  9.05336469e-04  9.05336469e-04 -8.34811583e-05  8.34811582e-05  8.34811582e-05  2.48853756e-11  1.10103805e-02  6.02928838e-09 
 4.23280000e-01  4.23280000e-01  0.00000000e+00  1.30143596e+01  1.16494902e+00  1.11125594e+01  1.91613286e+00  1.18410506e+01  1.24277051e+01  1.17991286e+01  1.27374629e+01  1.22682958e+01  1.24918348e+01  1.16494299e+00  1.00004757e-01  1.24918348e+01  8.40711158e-01  1.00003528e-01  1.27374629e+01 -6.01252336e-09 -9.06532477e-04  9.06532477e-04  9.06532477e-04 -8.39091546e-05  8.39091545e-05  8.39091545e-05  2.48897267e-11  1.10125621e-02  6.02958058e-09 
 4.24280000e-01  4.24280000e-01  0.00000000e+00  1.30165249e+01  1.16495167e+00  1.11146926e+01  1.91810911e+00  1.18430847e+01  1.24298048e+01  1.17993789e+01  1.27382143e+01  1.22687966e+01  1.24939908e+01  1.16494564e+00  9.99581093e-02  1.24939908e+01  8.40719279e-01  9.99568798e-02  1.27382142e+01 -6.01252317e-09 -9.07727738e-04  9.07727738e-04  9.07727738e-04 -8.43375932e-05  8.43375931e-05  8.43375931e-05  2.48940741e-11  1.10147420e-02  6.02988926e-09 
 4.25280000e-01  4.25280000e-01  0.00000000e+00  1.30186885e+01  1.16495447e+00  1.11168242e+01  1.92008411e+00  1.18451176e+01  1.24319030e+01  1.17996282e+01  1.27389626e+01  1.22692954e+01  1.24961452e+01  1.16494844e+00  9.99116029e-02  1.24961452e+01  8.40727392e-01  9.99103732e-02  1.27389626e+01 -6.01252293e-09 -9.08922249e-04  9.08922249e-04  9.08922249e-04 -8.47664681e-05  8.47664680e-05  8.47664680e-05  2.48984203e-11  1.10169201e-02  6.03021578e-09 
 4.26280000e-01  4.26280000e-01  0.00000000e+00  1.30208505e+01  1.16495744e+00  1.11189543e+01  1.92205787e+00  1.18471490e+01  1.24339998e+01  1.17998764e+01  1.27397080e+01  1.22697922e+01  1.24982981e+01  1.16495141e+00  9.98652375e-02  1.24982981e+01  8.40735497e-01  9.98640076e-02  1.27397079e+01 -6.01252272e-09 -9.10116009e-04  9.10116009e-04  9.10116009e-04 -8.51957732e-05  8.51957732e-05  8.51957732e-05  2.49027623e-11  1.10190965e-02  6.03056099e-09 
 4.27280000e-01  4.27280000e-01  0.00000000e+00  1.30230109e+01  1.16496057e+00  1.11210827e+01  1.92403038e+00  1.18491791e+01  1.24360950e+01  1.18001237e+01  1.27404503e+01  1.22702870e+01  1.25004493e+01  1.16495454e+00  9.98190125e-02  1.25004493e+01  8.40743594e-01  9.98177825e-02  1.27404502e+01 -6.01252245e-09 -9.11309015e-04  9.11309015e-04  9.11309015e-04 -8.56255027e-05  8.56255026e-05  8.56255026e-05  2.49070997e-11  1.10212712e-02  6.03092588e-09 
 4.28280000e-01  4.28280000e-01  0.00000000e+00  1.30251697e+01  1.16496387e+00  1.11232096e+01  1.92600164e+00  1.18512079e+01  1.24381888e+01  1.18003700e+01  1.27411896e+01  1.22707798e+01  1.25025989e+01  1.16495784e+00  9.97729274e-02  1.25025989e+01  8.40751682e-01  9.97716971e-02  1.27411895e+01 -6.01252220e-09 -9.12501264e-04  9.12501264e-04  9.12501264e-04 -8.60556505e-05  8.60556504e-05  8.60556504e-05  2.49114340e-11  1.10234441e-02  6.03131136e-09 
 4.29280000e-01  4.29280000e-01  0.00000000e+00  1.30273269e+01  1.16496737e+00  1.11253349e+01  1.92797164e+00  1.18532353e+01  1.24402811e+01  1.18006152e+01  1.27419259e+01  1.22712705e+01  1.25047469e+01  1.16496134e+00  9.97269816e-02  1.25047469e+01  8.40759763e-01  9.97257511e-02  1.27419258e+01 -6.01252189e-09 -9.13692753e-04  9.13692753e-04  9.13692753e-04 -8.64862106e-05  8.64862106e-05  8.64862106e-05  2.49157670e-11  1.10256154e-02  6.03171916e-09 
 4.30280000e-01  4.30280000e-01  0.00000000e+00  1.30294825e+01  1.16497107e+00  1.11274586e+01  1.92994038e+00  1.18552613e+01  1.24423719e+01  1.18008595e+01  1.27426592e+01  1.22717594e+01  1.25068933e+01  1.16496504e+00  9.96811744e-02  1.25068933e+01  8.40767835e-01  9.96799437e-02  1.27426591e+01 -6.01252162e-09 -9.14883481e-04  9.14883481e-04  9.14883481e-04 -8.69171773e-05  8.69171772e-05  8.69171772e-05  2.49200946e-11  1.10277848e-02  6.03215027e-09 
 4.31280000e-01  4.31280000e-01  0.00000000e+00  1.30316364e+01  1.16497498e+00  1.11295807e+01  1.93190786e+00  1.18572859e+01  1.24444611e+01  1.18011028e+01  1.27433896e+01  1.22722462e+01  1.25090381e+01  1.16496895e+00  9.96355054e-02  1.25090381e+01  8.40775899e-01  9.96342744e-02  1.27433896e+01 -6.01252125e-09 -9.16073445e-04  9.16073445e-04  9.16073445e-04 -8.73485445e-05  8.73485445e-05  8.73485445e-05  2.49244188e-11  1.10299526e-02  6.03260643e-09 
 4.32280000e-01  4.32280000e-01  0.00000000e+00  1.30337887e+01  1.16497912e+00  1.11317011e+01  1.93387406e+00  1.18593092e+01  1.24465489e+01  1.18013451e+01  1.27441171e+01  1.22727311e+01  1.25111813e+01  1.16497309e+00  9.95899738e-02  1.25111813e+01  8.40783954e-01  9.95887426e-02  1.27441170e+01 -6.01252095e-09 -9.17262642e-04  9.17262642e-04  9.17262642e-04 -8.77803065e-05  8.77803065e-05  8.77803065e-05  2.49287400e-11  1.10321186e-02  6.03308858e-09 
 4.33280000e-01  4.33280000e-01  0.00000000e+00  1.30359394e+01  1.16498349e+00  1.11338200e+01  1.93583900e+00  1.18613310e+01  1.24486352e+01  1.18015865e+01  1.27448417e+01  1.22732141e+01  1.25133228e+01  1.16497746e+00  9.95445793e-02  1.25133228e+01  8.40792001e-01  9.95433478e-02  1.27448416e+01 -6.01252054e-09 -9.18451070e-04  9.18451070e-04  9.18451070e-04 -8.82124575e-05  8.82124574e-05  8.82124574e-05  2.49330602e-11  1.10342829e-02  6.03359862e-09 
 4.34280000e-01  4.34280000e-01  0.00000000e+00  1.30380884e+01  1.16498812e+00  1.11359373e+01  1.93780265e+00  1.18633515e+01  1.24507199e+01  1.18018268e+01  1.27455633e+01  1.22736951e+01  1.25154627e+01  1.16498208e+00  9.94993211e-02  1.25154627e+01  8.40800041e-01  9.94980894e-02  1.27455633e+01 -6.01252020e-09 -9.19638726e-04  9.19638726e-04  9.19638726e-04 -8.86449916e-05  8.86449915e-05  8.86449915e-05  2.49373729e-11  1.10364454e-02  6.03413784e-09 
 4.35280000e-01  4.35280000e-01  0.00000000e+00  1.30402358e+01  1.16499301e+00  1.11380529e+01  1.93976503e+00  1.18653706e+01  1.24528032e+01  1.18020662e+01  1.27462821e+01  1.22741742e+01  1.25176010e+01  1.16498698e+00  9.94541988e-02  1.25176010e+01  8.40808071e-01  9.94529669e-02  1.27462820e+01 -6.01251973e-09 -9.20825608e-04  9.20825608e-04  9.20825608e-04 -8.90779031e-05  8.90779030e-05  8.90779030e-05  2.49416864e-11  1.10386062e-02  6.03470836e-09 
 4.36280000e-01  4.36280000e-01  0.00000000e+00  1.30423815e+01  1.16499818e+00  1.11401670e+01  1.94172612e+00  1.18673883e+01  1.24548849e+01  1.18023047e+01  1.27469980e+01  1.22746514e+01  1.25197377e+01  1.16499215e+00  9.94092117e-02  1.25197376e+01  8.40816094e-01  9.94079796e-02  1.27469979e+01 -6.01251936e-09 -9.22011714e-04  9.22011714e-04  9.22011714e-04 -8.95111863e-05  8.95111862e-05  8.95111862e-05  2.49459940e-11  1.10407652e-02  6.03531139e-09 
 4.37280000e-01  4.37280000e-01  0.00000000e+00  1.30445256e+01  1.16500365e+00  1.11422794e+01  1.94368591e+00  1.18694046e+01  1.24569651e+01  1.18025422e+01  1.27477111e+01  1.22751266e+01  1.25218727e+01  1.16499761e+00  9.93643594e-02  1.25218726e+01  8.40824108e-01  9.93631271e-02  1.27477110e+01 -6.01251884e-09 -9.23197040e-04  9.23197040e-04  9.23197040e-04 -8.99448355e-05  8.99448354e-05  8.99448354e-05  2.49503035e-11  1.10429225e-02  6.03594910e-09 
 4.38280000e-01  4.38280000e-01  0.00000000e+00  1.30466681e+01  1.16500944e+00  1.11443902e+01  1.94564442e+00  1.18714195e+01  1.24590438e+01  1.18027788e+01  1.27484213e+01  1.22756000e+01  1.25240060e+01  1.16500340e+00  9.93196413e-02  1.25240060e+01  8.40832114e-01  9.93184087e-02  1.27484212e+01 -6.01251839e-09 -9.24381585e-04  9.24381585e-04  9.24381585e-04 -9.03788449e-05  9.03788449e-05  9.03788449e-05  2.49546010e-11  1.10450780e-02  6.03662429e-09 
