time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.04128,0.0,10.08256,1.16485851,8.54726232,0.00233924953,9.61270844,9.84763422,10.0823947,10.0825599,10.0824773,8.46042509,1.16485249,0.83173284,0.141120324,0.00233927747,8.47087093,10.0825598,-6.01012541e-09,-7.08923009e-07,7.08922436e-07,7.08922437e-07,-1.00923947e-11,1.00945269e-11,1.00923947e-11,0.008319305,7.63974104e-05,6.01904329e-09
0.04228,0.0,10.08456,1.16485853,8.54924886,0.0023720124,9.61335278,9.84895639,10.0843947,10.0845599,10.0844773,8.46239317,1.16485251,0.831739445,0.141120263,0.00237204035,8.47283785,10.0845598,-6.01012535e-09,-7.18852059e-07,7.18851488e-07,7.18851488e-07,-1.00943947e-11,1.00922396e-11,1.00943947e-11,0.00832127314,7.64170137e-05,6.0190455e-09
0.04328,0.0,10.08656,1.16485858,8.55123539,0.00240522385,9.61399738,9.85027869,10.0863946,10.0865599,10.0864773,8.46436126,1.16485256,0.831746049,0.141120203,0.00240525181,8.47480479,10.0865598,-6.01012867e-09,-7.28917056e-07,7.28916485e-07,7.28916485e-07,-1.00963946e-11,1.00990307e-11,1.00963946e-11,0.00832324129,7.6436617e-05,6.019051e-09
0.04428,0.0,10.08856,1.16485859,8.55322193,0.00243888984,9.61464225,9.85160112,10.0883946,10.0885599,10.0884773,8.46632935,1.16485258,0.831752651,0.141120143,0.0024389178,8.47677172,10.0885598,-6.01012878e-09,-7.39119802e-07,7.3911923e-07,7.39119231e-07,-1.00983946e-11,1.00962174e-11,1.00983946e-11,0.00832520944,7.64562203e-05,6.01905276e-09
0.04528,0.0,10.09056,1.16485864,8.55520847,0.00247301635,9.61528738,9.85292369,10.0903946,10.0905599,10.0904772,8.46829744,1.16485262,0.831759252,0.141120083,0.00247304431,8.47873866,10.0905598,-6.01013192e-09,-7.49462111e-07,7.49461539e-07,7.49461541e-07,-1.01003946e-11,1.01028701e-11,1.01003946e-11,0.00832717759,7.64758237e-05,6.01905803e-09
0.04628,0.0,10.09256,1.16485866,8.55719502,0.00250760947,9.61593279,9.8542464,10.0923946,10.0925599,10.0924772,8.47026553,1.16485264,0.831765851,0.141120024,0.00250763744,8.4807056,10.0925598,-6.01013219e-09,-7.5994583e-07,7.59945262e-07,7.59945259e-07,-1.01023946e-11,1.01002643e-11,1.01023946e-11,0.00832914574,7.64954271e-05,6.01906018e-09
0.04728,0.0,10.09456,1.1648587,8.55918157,0.00254267534,9.61657848,9.85556924,10.0943945,10.0945599,10.0944772,8.47223363,1.16485268,0.831772449,0.141119966,0.00254270332,8.48267255,10.0945598,-6.01013519e-09,-7.7057282e-07,7.7057225e-07,7.7057225e-07,-1.01043945e-11,1.01067625e-11,1.01043945e-11,0.00833111389,7.65150306e-05,6.01906523e-09
0.04828,0.0,10.09656,1.16485872,8.56116812,0.00257822021,9.61722446,9.85689223,10.0963945,10.0965599,10.0964772,8.47420172,1.1648527,0.831779045,0.141119908,0.00257824819,8.4846395,10.0965598,-6.01013558e-09,-7.81344972e-07,7.81344402e-07,7.81344402e-07,-1.01063945e-11,1.01103601e-11,1.01063945e-11,0.00833308205,7.65346341e-05,6.01906779e-09
0.04928,0.0,10.09856,1.16485876,8.56315467,0.00261425036,9.61787072,9.85821536,10.0983945,10.0985599,10.0984772,8.47616983,1.16485275,0.83178564,0.14111985,0.00261427834,8.48660645,10.0985598,-6.01013848e-09,-7.92264191e-07,7.92263619e-07,7.92263622e-07,-1.01083945e-11,1.01067226e-11,1.01083945e-11,0.00833505021,7.65542377e-05,6.01907249e-09
0.05028,0.0,10.10056,1.16485879,8.56514123,0.00265077217,9.61851728,9.85953864,10.1003944,10.1005599,10.1004771,8.47813793,1.16485277,0.831792234,0.141119793,0.00265080017,8.4885734,10.1005598,-6.01013897e-09,-8.03332414e-07,8.03331845e-07,8.03331845e-07,-1.01103944e-11,1.01135317e-11,1.01103944e-11,0.00833701837,7.65738413e-05,6.01907513e-09
0.05128,0.0,10.10256,1.16485883,8.5671278,0.00268779211,9.61916414,9.86086207,10.1023944,10.1025599,10.1024772,8.48010604,1.16485281,0.831798826,0.141119736,0.00268782011,8.49054036,10.1025598,-6.01014177e-09,-8.14551595e-07,8.14551025e-07,8.14551026e-07,-1.01123944e-11,1.0110736e-11,1.01123944e-11,0.00833898654,7.6593445e-05,6.01907979e-09
0.05228,0.0,10.10456,1.16485885,8.56911436,0.00272531671,9.61981131,9.86218565,10.1043943,10.1045599,10.1044771,8.48207415,1.16485283,0.831805416,0.14111968,0.00272534472,8.49250733,10.1045598,-6.01014235e-09,-8.25923717e-07,8.25923148e-07,8.25923148e-07,-1.01143943e-11,1.01166451e-11,1.01143943e-11,0.0083409547,7.66130487e-05,6.01908252e-09
0.05328,0.0,10.10656,1.16485889,8.57110093,0.00276335258,9.62045878,9.86350939,10.1063943,10.1065599,10.1064771,8.48404226,1.16485287,0.831812005,0.141119624,0.00276338059,8.49447429,10.1065598,-6.01014505e-09,-8.3745078e-07,8.37450211e-07,8.37450212e-07,-1.01163943e-11,1.01156484e-11,1.01163943e-11,0.00834292287,7.66326525e-05,6.01908751e-09
0.05428,0.0,10.10856,1.16485891,8.5730875,0.00280190642,9.62110657,9.86483329,10.1083943,10.1085599,10.1084771,8.48601038,1.16485289,0.831818593,0.141119569,0.00280193444,8.49644126,10.1085598,-6.01014576e-09,-8.49134817e-07,8.49134249e-07,8.4913425e-07,-1.01183943e-11,1.01214301e-11,1.01183943e-11,0.00834489104,7.66522563e-05,6.01908975e-09
0.05528,0.0,10.11056,1.16485895,8.57507408,0.00284098498,9.62175468,9.86615734,10.1103942,10.1105599,10.1104771,8.4879785,1.16485293,0.83182518,0.141119514,0.00284101301,8.49840823,10.1105598,-6.01014834e-09,-8.60977876e-07,8.60977307e-07,8.60977309e-07,-1.01203942e-11,1.01228027e-11,1.01203942e-11,0.00834685922,7.66718602e-05,6.01909418e-09
0.05628,0.0,10.11256,1.16485898,8.57706066,0.00288059514,9.62240312,9.86748156,10.1123942,10.1125599,10.1124771,8.48994662,1.16485296,0.831831764,0.141119459,0.00288062317,8.50037521,10.1125598,-6.01014913e-09,-8.72982038e-07,8.72981469e-07,8.72981471e-07,-1.01223942e-11,1.01208176e-11,1.01223942e-11,0.00834882739,7.66914641e-05,6.01909725e-09
0.05728,0.0,10.11456,1.16485902,8.57904724,0.00292074381,9.62305189,9.86880595,10.1143942,10.1145599,10.114477,8.49191475,1.164853,0.831838348,0.141119405,0.00292077185,8.50234218,10.1145598,-6.01015164e-09,-8.851494e-07,8.85148832e-07,8.85148833e-07,-1.01243942e-11,1.01265662e-11,1.01243942e-11,0.00835079557,7.6711068e-05,6.01910192e-09
0.05828,0.0,10.11656,1.16485904,8.58103383,0.00296143803,9.623701,9.8701305,10.1163942,10.1165599,10.116477,8.49388287,1.16485302,0.83184493,0.141119352,0.00296146608,8.50430917,10.1165598,-6.01015251e-09,-8.97482092e-07,8.97481528e-07,8.97481525e-07,-1.01263942e-11,1.01247245e-11,1.01263942e-11,0.00835276375,7.6730672e-05,6.01910465e-09
0.05928,0.0,10.11856,1.16485908,8.58302041,0.00300268489,9.62435045,9.87145522,10.1183941,10.1185599,10.118477,8.495851,1.16485306,0.83185151,0.141119299,0.00300271294,8.50627615,10.1185598,-6.01015494e-09,-9.09982265e-07,9.09981696e-07,9.09981699e-07,-1.01283941e-11,1.01324683e-11,1.01283941e-11,0.00835473194,7.67502761e-05,6.01910904e-09
0.06028,0.0,10.12056,1.16485911,8.58500701,0.00304449158,9.62500024,9.87278012,10.1203941,10.1205599,10.120477,8.49781914,1.16485309,0.831858089,0.141119246,0.00304451964,8.50824314,10.1205598,-6.01015588e-09,-9.22652096e-07,9.22651531e-07,9.2265153e-07,-1.01303941e-11,1.01286184e-11,1.01303941e-11,0.00835670012,7.67698802e-05,6.0191122e-09
0.06128,0.0,10.12256,1.16485914,8.5869936,0.00308686535,9.62565039,9.8741052,10.1223941,10.1225599,10.122477,8.49978727,1.16485313,0.831864667,0.141119194,0.00308689342,8.51021013,10.1225598,-6.01015824e-09,-9.35493786e-07,9.35493224e-07,9.35493221e-07,-1.01323941e-11,1.01303466e-11,1.01323941e-11,0.00835866831,7.67894843e-05,6.01911676e-09
0.06228,0.0,10.12456,1.16485917,8.5889802,0.00312981359,9.6263009,9.87543045,10.124394,10.1245599,10.1244769,8.50175541,1.16485315,0.831871243,0.141119142,0.00312984166,8.51217713,10.1245598,-6.01015927e-09,-9.48509571e-07,9.48509007e-07,9.48509006e-07,-1.0134394e-11,1.01368179e-11,1.0134394e-11,0.0083606365,7.68090885e-05,6.01911937e-09
0.06328,0.0,10.12656,1.1648592,8.5909668,0.00317334371,9.62695178,9.87675589,10.126394,10.1265599,10.126477,8.50372355,1.16485318,0.831877818,0.141119091,0.00317337178,8.51414412,10.1265598,-6.01016155e-09,-9.61701697e-07,9.61701134e-07,9.61701132e-07,-1.0136394e-11,1.01358222e-11,1.0136394e-11,0.00836260469,7.68286928e-05,6.01912362e-09
0.06428,0.0,10.12856,1.16485923,8.59295341,0.00321746325,9.62760302,9.87808151,10.128394,10.1285599,10.1284769,8.5056917,1.16485321,0.831884391,0.14111904,0.00321749134,8.51611113,10.1285598,-6.01016264e-09,-9.75072452e-07,9.75071891e-07,9.75071887e-07,-1.01383939e-11,1.01406975e-11,1.0138394e-11,0.00836457289,7.6848297e-05,6.01912669e-09
0.06528,0.0,10.13056,1.16485927,8.59494002,0.00326217983,9.62825464,9.87940732,10.1303939,10.1305599,10.1304769,8.50765984,1.16485325,0.831890963,0.141118989,0.00326220792,8.51807813,10.1305598,-6.01016486e-09,-9.88624141e-07,9.88623575e-07,9.88623577e-07,-1.01403939e-11,1.01396019e-11,1.01403939e-11,0.00836654109,7.68679014e-05,6.01913111e-09
0.06628,0.0,10.13256,1.1648593,8.59692663,0.00330750116,9.62890665,9.88073332,10.1323939,10.1325599,10.1324769,8.50962799,1.16485328,0.831897533,0.141118939,0.00330752925,8.52004514,10.1325598,-6.01016601e-09,-1.0023591e-06,1.00235854e-06,1.00235854e-06,-1.01423939e-11,1.01447895e-11,1.01423939e-11,0.00836850929,7.68875058e-05,6.01913441e-09
0.06728,0.0,10.13456,1.16485933,8.59891325,0.00335343501,9.62955904,9.88205952,10.1343938,10.1345599,10.1344769,8.51159615,1.16485331,0.831904102,0.14111889,0.00335346311,8.52201215,10.1345598,-6.01016818e-09,-1.01627969e-06,1.01627912e-06,1.01627913e-06,-1.01443938e-11,1.01484014e-11,1.01443938e-11,0.00837047749,7.69071102e-05,6.01913851e-09
0.06828,0.0,10.13656,1.16485936,8.60089987,0.00339998928,9.63021182,9.88338591,10.1363939,10.1365599,10.1364769,8.5135643,1.16485334,0.83191067,0.14111884,0.00340001739,8.52397916,10.1365598,-6.01016936e-09,-1.0303883e-06,1.03038774e-06,1.03038774e-06,-1.01463939e-11,1.01440225e-11,1.01463939e-11,0.00837244569,7.69267147e-05,6.01914194e-09
0.06928,0.0,10.13856,1.16485939,8.60288649,0.00344717194,9.63086501,9.8847125,10.1383938,10.1385599,10.1384768,8.51553246,1.16485338,0.831917236,0.141118792,0.00344720006,8.52594618,10.1385598,-6.01017151e-09,-1.04468735e-06,1.04468679e-06,1.04468679e-06,-1.01483938e-11,1.01520529e-11,1.01483938e-11,0.0083744139,7.69463192e-05,6.01914576e-09
0.07028,0.0,10.14056,1.16485942,8.60487312,0.00349499107,9.6315186,9.8860393,10.1403938,10.1405599,10.1404768,8.51750062,1.1648534,0.831923801,0.141118743,0.00349501919,8.5279132,10.1405598,-6.01017272e-09,-1.05917928e-06,1.05917872e-06,1.05917872e-06,-1.01503938e-11,1.01496039e-11,1.01503938e-11,0.00837638211,7.69659238e-05,6.01914897e-09
0.07128,0.0,10.14256,1.16485946,8.60685974,0.00354345481,9.6321726,9.8873663,10.1423937,10.1425599,10.1424768,8.51946879,1.16485344,0.831930364,0.141118696,0.00354348294,8.52988023,10.1425598,-6.01017483e-09,-1.07386656e-06,1.073866e-06,1.073866e-06,-1.01523937e-11,1.01549582e-11,1.01523937e-11,0.00837835032,7.69855284e-05,6.01915315e-09
0.07228,0.0,10.14456,1.16485948,8.60884638,0.00359257144,9.63282702,9.88869351,10.1443937,10.1445599,10.1444768,8.52143695,1.16485346,0.831936926,0.141118648,0.00359259957,8.53184726,10.1445598,-6.01017609e-09,-1.08875171e-06,1.08875115e-06,1.08875115e-06,-1.01543937e-11,1.01536202e-11,1.01543937e-11,0.00838031854,7.7005133e-05,6.01915615e-09
0.07328,0.0,10.14656,1.16485952,8.61083301,0.00364234927,9.63348187,9.89002093,10.1463936,10.1465599,10.1464768,8.52340512,1.1648535,0.831943486,0.141118601,0.00364237741,8.53381429,10.1465598,-6.01017814e-09,-1.10383723e-06,1.10383667e-06,1.10383667e-06,-1.01563936e-11,1.01605286e-11,1.01563936e-11,0.00838228675,7.70247377e-05,6.0191603e-09
0.07428,0.0,10.14856,1.16485955,8.61281965,0.00369279677,9.63413714,9.89134857,10.1483936,10.1485599,10.1484767,8.5253733,1.16485353,0.831950045,0.141118555,0.00369282492,8.53578132,10.1485598,-6.01017945e-09,-1.1191257e-06,1.11912514e-06,1.11912514e-06,-1.01583936e-11,1.01611582e-11,1.01583936e-11,0.00838425497,7.70443425e-05,6.01916354e-09
0.07528,0.0,10.15056,1.16485958,8.61480629,0.00374392246,9.63479286,9.89267643,10.1503936,10.1505599,10.1504768,8.52734147,1.16485356,0.831956603,0.141118509,0.00374395061,8.53774836,10.1505598,-6.01018147e-09,-1.1346197e-06,1.13461914e-06,1.13461914e-06,-1.01603936e-11,1.01591344e-11,1.01603936e-11,0.0083862232,7.70639473e-05,6.0191674e-09
0.07628,0.0,10.15256,1.16485961,8.61679294,0.00379573499,9.63544901,9.89400451,10.1523935,10.1525599,10.1524767,8.52930965,1.16485359,0.831963159,0.141118463,0.00379576314,8.5397154,10.1525598,-6.01018281e-09,-1.15032185e-06,1.15032129e-06,1.15032129e-06,-1.01623935e-11,1.01664613e-11,1.01623935e-11,0.00838819142,7.70835522e-05,6.01917064e-09
0.07728,0.0,10.15456,1.16485965,8.61877959,0.00384824306,9.63610562,9.89533281,10.1543936,10.1545599,10.1544767,8.53127783,1.16485363,0.831969713,0.141118418,0.00384827122,8.54168244,10.1545598,-6.01018478e-09,-1.16623479e-06,1.16623423e-06,1.16623423e-06,-1.01643936e-11,1.01620976e-11,1.01643936e-11,0.00839015965,7.71031571e-05,6.01917535e-09
0.07828,0.0,10.15656,1.16485967,8.62076624,0.00390145553,9.63676268,9.89666134,10.1563935,10.1565599,10.1564767,8.53324602,1.16485366,0.831976267,0.141118373,0.0039014837,8.54364949,10.1565598,-6.0101862e-09,-1.1823612e-06,1.18236064e-06,1.18236064e-06,-1.01663935e-11,1.01691022e-11,1.01663935e-11,0.00839212787,7.7122762e-05,6.0191784e-09
0.07928,0.0,10.15856,1.16485971,8.6227529,0.0039553813,9.63742021,9.8979901,10.1583935,10.1585599,10.1584767,8.5352142,1.16485369,0.831982818,0.141118329,0.00395540947,8.54561654,10.1585598,-6.0101881e-09,-1.19870377e-06,1.19870321e-06,1.19870321e-06,-1.01683935e-11,1.01660527e-11,1.01683935e-11,0.0083940961,7.7142367e-05,6.01918248e-09
0.08028,0.0,10.16056,1.16485974,8.62473956,0.00401002942,9.6380782,9.8993191,10.1603934,10.1605599,10.1604767,8.53718239,1.16485372,0.831989369,0.141118285,0.0040100576,8.5475836,10.1605598,-6.01018955e-09,-1.21526526e-06,1.2152647e-06,1.2152647e-06,-1.01703934e-11,1.0173144e-11,1.01703934e-11,0.00839606434,7.7161972e-05,6.01918617e-09
0.08128,0.0,10.16256,1.16485977,8.62672622,0.00406540899,9.63873668,9.90064834,10.1623934,10.1625599,10.1624766,8.53915059,1.16485375,0.831995918,0.141118242,0.00406543718,8.54955065,10.1625598,-6.01019145e-09,-1.23204841e-06,1.23204785e-06,1.23204785e-06,-1.01723934e-11,1.01752572e-11,1.01723934e-11,0.00839803257,7.71815771e-05,6.01918974e-09
0.08228,0.0,10.16456,1.1648598,8.62871288,0.00412152926,9.63939563,9.90197782,10.1643934,10.1645599,10.1644767,8.54111878,1.16485378,0.832002465,0.141118199,0.00412155745,8.55151771,10.1645598,-6.0101929e-09,-1.24905604e-06,1.24905548e-06,1.24905548e-06,-1.01743934e-11,1.01734392e-11,1.01743934e-11,0.00840000081,7.72011823e-05,6.01919316e-09
0.08328,0.0,10.16656,1.16485983,8.63069955,0.00417839953,9.64005508,9.90330754,10.1663933,10.1665599,10.1664766,8.54308698,1.16485381,0.832009011,0.141118156,0.00417842773,8.55348478,10.1665598,-6.01019479e-09,-1.26629096e-06,1.2662904e-06,1.2662904e-06,-1.01763933e-11,1.01798379e-11,1.01763933e-11,0.00840196905,7.72207874e-05,6.01919681e-09
0.08428,0.0,10.16856,1.16485987,8.63268622,0.00423602925,9.64071502,9.90463751,10.1683933,10.1685599,10.1684766,8.54505518,1.16485385,0.832015556,0.141118114,0.00423605746,8.55545184,10.1685598,-6.01019624e-09,-1.28375603e-06,1.28375547e-06,1.28375547e-06,-1.01783933e-11,1.01779525e-11,1.01783933e-11,0.0084039373,7.72403927e-05,6.01920057e-09
0.08528,0.0,10.17056,1.1648599,8.6346729,0.00429442794,9.64137547,9.90596773,10.1703933,10.1705599,10.1704766,8.54702338,1.16485388,0.832022099,0.141118073,0.00429445615,8.55741891,10.1705598,-6.01019814e-09,-1.30145414e-06,1.30145358e-06,1.30145358e-06,-1.01803933e-11,1.01840797e-11,1.01803933e-11,0.00840590554,7.72599979e-05,6.01920424e-09
0.08628,0.0,10.17256,1.16485993,8.63665958,0.00435360525,9.64203643,9.90729821,10.1723933,10.1725599,10.1724766,8.54899159,1.16485391,0.832028641,0.141118031,0.00435363347,8.55938599,10.1725598,-6.01019959e-09,-1.31938821e-06,1.31938766e-06,1.31938766e-06,-1.01823933e-11,1.01800431e-11,1.01823933e-11,0.00840787379,7.72796033e-05,6.01920785e-09
0.08728,0.0,10.17456,1.16485996,8.63864626,0.00441357091,9.6426979,9.90862895,10.1743932,10.1745599,10.1744765,8.5509598,1.16485394,0.832035181,0.141117991,0.00441359913,8.56135306,10.1745598,-6.01020147e-09,-1.3375612e-06,1.33756064e-06,1.33756064e-06,-1.01843932e-11,1.01882402e-11,1.01843932e-11,0.00840984204,7.72992086e-05,6.01921176e-09
0.08828,0.0,10.17656,1.16485999,8.64063295,0.00447433476,9.6433599,9.90995995,10.1763931,10.1765599,10.1764765,8.55292801,1.16485397,0.83204172,0.14111795,0.00447436299,8.56332014,10.1765598,-6.01020295e-09,-1.35597608e-06,1.35597552e-06,1.35597552e-06,-1.01863931e-11,1.01895196e-11,1.01863931e-11,0.00841181029,7.73188141e-05,6.01921507e-09
0.08928,0.0,10.17856,1.16486002,8.64261963,0.00453590675,9.64402244,9.91129122,10.1783932,10.1785599,10.1784765,8.55489622,1.16485401,0.832048258,0.14111791,0.00453593499,8.56528723,10.1785598,-6.0102048e-09,-1.37463587e-06,1.37463531e-06,1.37463531e-06,-1.01883932e-11,1.01873651e-11,1.01883932e-11,0.00841377854,7.73384195e-05,6.01921909e-09
0.09028,0.0,10.18056,1.16486006,8.64460633,0.00459829696,9.64468551,9.91262275,10.1803931,10.1805599,10.1804765,8.55686444,1.16485404,0.832054794,0.141117871,0.0045983252,8.56725431,10.1805598,-6.0102063e-09,-1.39354362e-06,1.39354306e-06,1.39354307e-06,-1.01903931e-11,1.01930523e-11,1.01903931e-11,0.0084157468,7.7358025e-05,6.01922273e-09
0.09128,0.0,10.18256,1.16486009,8.64659302,0.00466151552,9.64534913,9.91395456,10.1823931,10.1825599,10.1824765,8.55883266,1.16485407,0.832061329,0.141117832,0.00466154377,8.5692214,10.1825598,-6.01020815e-09,-1.41270241e-06,1.41270185e-06,1.41270185e-06,-1.01923931e-11,1.01916529e-11,1.01923931e-11,0.00841771506,7.73776306e-05,6.01922625e-09
0.09228,0.0,10.18456,1.16486012,8.64857972,0.00472557272,9.6460133,9.91528665,10.184393,10.1845599,10.1844764,8.56080089,1.1648541,0.832067862,0.141117793,0.00472560098,8.5711885,10.1845598,-6.01020965e-09,-1.43211535e-06,1.4321148e-06,1.4321148e-06,-1.0194393e-11,1.01986573e-11,1.0194393e-11,0.00841968332,7.73972362e-05,6.01922993e-09
0.09328,0.0,10.18656,1.16486015,8.65056642,0.00479047894,9.64667804,9.91661902,10.186393,10.1865599,10.1864765,8.56276911,1.16485413,0.832074394,0.141117755,0.0047905072,8.57315559,10.1865598,-6.0102115e-09,-1.45178559e-06,1.45178503e-06,1.45178503e-06,-1.0196393e-11,1.01949457e-11,1.0196393e-11,0.00842165159,7.74168418e-05,6.01923375e-09
0.09428,0.0,10.18856,1.16486018,8.65255313,0.00485624467,9.64734335,9.91795167,10.188393,10.1885599,10.1884765,8.56473734,1.16485416,0.832080924,0.141117717,0.00485627294,8.57512269,10.1885598,-6.010213e-09,-1.4717163e-06,1.47171574e-06,1.47171575e-06,-1.0198393e-11,1.01974895e-11,1.0198393e-11,0.00842361985,7.74364475e-05,6.01923708e-09
0.09528,0.0,10.19056,1.16486022,8.65453984,0.00492288049,9.64800923,9.91928462,10.1903929,10.1905599,10.1904764,8.56670557,1.1648542,0.832087453,0.14111768,0.00492290877,8.5770898,10.1905598,-6.01021482e-09,-1.4919107e-06,1.49191014e-06,1.49191015e-06,-1.02003929e-11,1.02036386e-11,1.02003929e-11,0.00842558812,7.74560533e-05,6.01924152e-09
0.09628,0.0,10.19256,1.16486025,8.65652655,0.00499039713,9.6486757,9.92061785,10.1923929,10.1925599,10.1924764,8.56867381,1.16485423,0.832093981,0.141117643,0.00499042541,8.5790569,10.1925598,-6.01021638e-09,-1.51237203e-06,1.51237148e-06,1.51237148e-06,-1.02023929e-11,1.02011172e-11,1.02023929e-11,0.00842755639,7.7475659e-05,6.01924491e-09
0.09728,0.0,10.19456,1.16486028,8.65851326,0.00505880539,9.64934276,9.92195138,10.1943929,10.1945599,10.1944764,8.57064204,1.16485426,0.832100507,0.141117607,0.00505883368,8.58102401,10.1945598,-6.01021817e-09,-1.53310357e-06,1.53310302e-06,1.53310302e-06,-1.02043929e-11,1.02073388e-11,1.02043929e-11,0.00842952467,7.74952649e-05,6.01924832e-09
0.09828,0.0,10.19656,1.16486031,8.66049998,0.00512811622,9.65001043,9.92328521,10.1963929,10.1965599,10.1964764,8.57261028,1.16485429,0.832107032,0.141117571,0.00512814451,8.58299112,10.1965598,-6.01021972e-09,-1.55410863e-06,1.55410809e-06,1.55410809e-06,-1.02063929e-11,1.02046199e-11,1.02063929e-11,0.00843149294,7.75148708e-05,6.01925184e-09
0.09928,0.0,10.19856,1.16486034,8.6624867,0.00519834065,9.6506787,9.92461935,10.1983928,10.1985599,10.1984763,8.57457853,1.16485432,0.832113555,0.141117535,0.00519836894,8.58495824,10.1985598,-6.0102215e-09,-1.57539057e-06,1.57539002e-06,1.57539002e-06,-1.02083928e-11,1.02119619e-11,1.02083928e-11,0.00843346122,7.75344767e-05,6.01925588e-09
0.10028,0.0,10.20056,1.16486037,8.66447343,0.00526948984,9.65134759,9.92595379,10.2003928,10.2005599,10.2004763,8.57654677,1.16485435,0.832120077,0.1411175,0.00526951814,8.58692536,10.2005598,-6.01022308e-09,-1.59695275e-06,1.59695221e-06,1.59695221e-06,-1.02103928e-11,1.02142826e-11,1.02103928e-11,0.0084354295,7.75540827e-05,6.01925936e-09
0.10128,0.0,10.20256,1.1648604,8.66646015,0.00534157505,9.6520171,9.92728855,10.2023928,10.2025599,10.2024764,8.57851502,1.16485438,0.832126598,0.141117465,0.00534160335,8.58889248,10.2025598,-6.01022484e-09,-1.6187986e-06,1.61879805e-06,1.61879805e-06,-1.02123928e-11,1.0209987e-11,1.02123928e-11,0.00843739778,7.75736887e-05,6.01926312e-09
0.10228,0.0,10.20456,1.16486043,8.66844689,0.00541460767,9.65268725,9.92862362,10.2043927,10.2045599,10.2044763,8.58048327,1.16485441,0.832133117,0.141117431,0.00541463598,8.5908596,10.2045598,-6.01022644e-09,-1.64093156e-06,1.64093102e-06,1.64093102e-06,-1.02143927e-11,1.02178831e-11,1.02143927e-11,0.00843936607,7.75932948e-05,6.01926666e-09
0.10328,0.0,10.20656,1.16486047,8.67043362,0.00548859919,9.65335804,9.92995902,10.2063927,10.2065599,10.2064763,8.58245152,1.16485445,0.832139635,0.141117397,0.00548862751,8.59282673,10.2065598,-6.01022819e-09,-1.66335512e-06,1.66335458e-06,1.66335458e-06,-1.02163927e-11,1.02155914e-11,1.02163927e-11,0.00844133436,7.76129009e-05,6.01927046e-09
0.10428,0.0,10.20856,1.1648605,8.67242036,0.00556356123,9.65402947,9.93129474,10.2083926,10.2085599,10.2084763,8.58441978,1.16485448,0.832146151,0.141117364,0.00556358956,8.59479386,10.2085598,-6.01022979e-09,-1.6860728e-06,1.68607225e-06,1.68607226e-06,-1.02183926e-11,1.0220529e-11,1.02183926e-11,0.00844330265,7.7632507e-05,6.01927407e-09
0.10528,0.0,10.21056,1.16486053,8.6744071,0.0056395055,9.65470157,9.93263078,10.2103926,10.2105599,10.2104763,8.58638804,1.16485451,0.832152666,0.141117331,0.00563953383,8.596761,10.2105598,-6.01023153e-09,-1.70908814e-06,1.7090876e-06,1.7090876e-06,-1.02203926e-11,1.02184436e-11,1.02203926e-11,0.00844527094,7.76521132e-05,6.01927785e-09
0.10628,0.0,10.21256,1.16486056,8.67639384,0.00571644386,9.65537433,9.93396717,10.2123926,10.2125599,10.2124762,8.5883563,1.16485454,0.832159179,0.141117298,0.0057164722,8.59872814,10.2125598,-6.01023315e-09,-1.73240475e-06,1.73240421e-06,1.7324042e-06,-1.02223926e-11,1.02250383e-11,1.02223926e-11,0.00844723923,7.76717195e-05,6.01928141e-09
0.10728,0.0,10.21456,1.16486059,8.67838059,0.00579438826,9.65604777,9.93530388,10.2143925,10.2145599,10.2144762,8.59032457,1.16485457,0.832165691,0.141117266,0.0057944166,8.60069528,10.2145598,-6.01023488e-09,-1.75602623e-06,1.75602569e-06,1.75602569e-06,-1.02243925e-11,1.02266317e-11,1.02243925e-11,0.00844920753,7.76913258e-05,6.01928524e-09
0.10828,0.0,10.21656,1.16486062,8.68036734,0.00587335078,9.65672189,9.93664094,10.2163925,10.2165599,10.2164762,8.59229283,1.1648546,0.832172202,0.141117235,0.00587337913,8.60266242,10.2165598,-6.01023651e-09,-1.77995626e-06,1.77995572e-06,1.77995572e-06,-1.02263925e-11,1.02260247e-11,1.02263925e-11,0.00845117583,7.77109321e-05,6.0192887e-09
0.10928,0.0,10.21856,1.16486066,8.6823541,0.00595334359,9.6573967,9.93797835,10.2183925,10.2185599,10.2184762,8.5942611,1.16485464,0.832178711,0.141117203,0.00595337195,8.60462957,10.2185598,-6.01023821e-09,-1.80419852e-06,1.80419798e-06,1.80419798e-06,-1.02283925e-11,1.02315807e-11,1.02283925e-11,0.00845314413,7.77305385e-05,6.01929272e-09
0.11028,0.0,10.22056,1.16486069,8.68434085,0.00603437904,9.65807221,9.93931611,10.2203925,10.2205599,10.2204762,8.59622938,1.16485467,0.832185219,0.141117173,0.0060344074,8.60659672,10.2205598,-6.01023987e-09,-1.82875675e-06,1.82875621e-06,1.82875621e-06,-1.02303925e-11,1.0228149e-11,1.02303925e-11,0.00845511243,7.7750145e-05,6.01929639e-09
