 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 2.98772948e-03  2.98772948e-03 -1.54043188e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52701010e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.98872948e-03  2.98872948e-03 -1.41511189e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52700188e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.98972948e-03  2.98972948e-03 -1.28973602e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52699439e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99072948e-03  2.99072948e-03 -1.16430925e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52698759e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99172948e-03  2.99172948e-03 -1.03883650e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52698153e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99272948e-03  2.99272948e-03 -9.13322750e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52697617e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99372948e-03  2.99372948e-03 -7.87772939e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52697156e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99472948e-03  2.99472948e-03 -6.62192029e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696768e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99572948e-03  2.99572948e-03 -5.36584976e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696455e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99672948e-03  2.99672948e-03 -4.10956740e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696218e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99772948e-03  2.99772948e-03 -2.85312279e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696059e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99872948e-03  2.99872948e-03 -1.59656556e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52695976e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 2.99972948e-03  2.99972948e-03 -3.39945288e-04 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52695971e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00072948e-03  3.00072948e-03  9.16688400e-04 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696049e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00172948e-03  3.00172948e-03  2.17328590e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696206e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00272948e-03  3.00272948e-03  3.42979760e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696446e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00372948e-03  3.00372948e-03  4.68617390e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52696768e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00472948e-03  3.00472948e-03  5.94236519e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52697175e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00572948e-03  3.00572948e-03  7.19832190e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52697668e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00672948e-03  3.00672948e-03  8.45399442e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52698250e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00772948e-03  3.00772948e-03  9.70933320e-03 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52698918e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00872948e-03  3.00872948e-03  1.09642887e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52699679e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.00972948e-03  3.00972948e-03  1.22188113e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52700531e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01072948e-03  3.01072948e-03  1.34728515e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52701478e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01172948e-03  3.01172948e-03  1.47263599e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52702519e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01272948e-03  3.01272948e-03  1.59792869e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52703658e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01372948e-03  3.01372948e-03  1.72315830e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52704897e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01472948e-03  3.01472948e-03  1.84831989e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52706238e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01572948e-03  3.01572948e-03  1.97340851e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52707682e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01672948e-03  3.01672948e-03  2.09841922e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52709231e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01772948e-03  3.01772948e-03  2.22334709e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52710889e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01872948e-03  3.01872948e-03  2.34818718e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52712658e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.01972948e-03  3.01972948e-03  2.47293458e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52714541e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02072948e-03  3.02072948e-03  2.59758435e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52716538e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02172948e-03  3.02172948e-03  2.72213156e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52718656e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02272948e-03  3.02272948e-03  2.84657132e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52720895e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02372948e-03  3.02372948e-03  2.97089869e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52723257e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02472948e-03  3.02472948e-03  3.09510878e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52725750e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02572948e-03  3.02572948e-03  3.21919668e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52728373e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02672948e-03  3.02672948e-03  3.34315749e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52731132e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02772948e-03  3.02772948e-03  3.46698632e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52734029e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02872948e-03  3.02872948e-03  3.59067828e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52737069e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.02972948e-03  3.02972948e-03  3.71422849e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52740257e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03072948e-03  3.03072948e-03  3.83763206e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52743594e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03172948e-03  3.03172948e-03  3.96088413e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52747087e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03272948e-03  3.03272948e-03  4.08397983e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52750741e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03372948e-03  3.03372948e-03  4.20691430e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52754559e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03472948e-03  3.03472948e-03  4.32968270e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52758548e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03572948e-03  3.03572948e-03  4.45228016e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52762712e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03672948e-03  3.03672948e-03  4.57470185e-02 -9.00000000e+00 -1.55293990e+00 -8.99999431e+00  4.52767056e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03772948e-03  3.03772948e-03  4.69694294e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52771587e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03872948e-03  3.03872948e-03  4.81899861e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52776311e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.03972948e-03  3.03972948e-03  4.94086403e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52781234e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04072948e-03  3.04072948e-03  5.06253439e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52786363e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04172948e-03  3.04172948e-03  5.18400490e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52791704e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04272948e-03  3.04272948e-03  5.30527074e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52797265e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04372948e-03  3.04372948e-03  5.42632715e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52803052e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04472948e-03  3.04472948e-03  5.54716933e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52809074e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04572948e-03  3.04572948e-03  5.66779252e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52815340e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04672948e-03  3.04672948e-03  5.78819195e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52821857e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04772948e-03  3.04772948e-03  5.90836288e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52828633e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04872948e-03  3.04872948e-03  6.02830055e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52835681e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.04972948e-03  3.04972948e-03  6.14800024e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52843008e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05072948e-03  3.05072948e-03  6.26745722e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52850623e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05172948e-03  3.05172948e-03  6.38666676e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52858539e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05272948e-03  3.05272948e-03  6.50562418e-02 -9.00000000e+00 -1.55293989e+00 -8.99999431e+00  4.52866766e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05372948e-03  3.05372948e-03  6.62432476e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52875313e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05472948e-03  3.05472948e-03  6.74276382e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52884195e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05572948e-03  3.05572948e-03  6.86093669e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52893423e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05672948e-03  3.05672948e-03  6.97883870e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52903010e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05772948e-03  3.05772948e-03  7.09646521e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52912970e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05872948e-03  3.05872948e-03  7.21381155e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52923316e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.05972948e-03  3.05972948e-03  7.33087310e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52934062e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06072948e-03  3.06072948e-03  7.44764525e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52945224e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06172948e-03  3.06172948e-03  7.56412337e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52956817e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06272948e-03  3.06272948e-03  7.68030288e-02 -9.00000000e+00 -1.55293988e+00 -8.99999431e+00  4.52968858e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06372948e-03  3.06372948e-03  7.79617918e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.52981362e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06472948e-03  3.06472948e-03  7.91174770e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.52994349e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06572948e-03  3.06572948e-03  8.02700388e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.53007836e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06672948e-03  3.06672948e-03  8.14194317e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.53021842e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06772948e-03  3.06772948e-03  8.25656102e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.53036387e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06872948e-03  3.06872948e-03  8.37085293e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.53051489e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.06972948e-03  3.06972948e-03  8.48481436e-02 -9.00000000e+00 -1.55293987e+00 -8.99999431e+00  4.53067173e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07072948e-03  3.07072948e-03  8.59844083e-02 -9.00000000e+00 -1.55293986e+00 -8.99999431e+00  4.53083457e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07172948e-03  3.07172948e-03  8.71172785e-02 -9.00000000e+00 -1.55293986e+00 -8.99999431e+00  4.53100369e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07272948e-03  3.07272948e-03  8.82467094e-02 -9.00000000e+00 -1.55293986e+00 -8.99999431e+00  4.53117927e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07372948e-03  3.07372948e-03  8.93726565e-02 -9.00000000e+00 -1.55293986e+00 -8.99999431e+00  4.53136158e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07472948e-03  3.07472948e-03  9.04950753e-02 -9.00000000e+00 -1.55293986e+00 -8.99999431e+00  4.53155088e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07572948e-03  3.07572948e-03  9.16139215e-02 -9.00000000e+00 -1.55293985e+00 -8.99999431e+00  4.53174743e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07672948e-03  3.07672948e-03  9.27291510e-02 -9.00000000e+00 -1.55293985e+00 -8.99999431e+00  4.53195148e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07772948e-03  3.07772948e-03  9.38407197e-02 -9.00000000e+00 -1.55293985e+00 -8.99999431e+00  4.53216334e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07872948e-03  3.07872948e-03  9.49485837e-02 -9.00000000e+00 -1.55293985e+00 -8.99999431e+00  4.53238329e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.07972948e-03  3.07972948e-03  9.60526993e-02 -9.00000000e+00 -1.55293985e+00 -8.99999431e+00  4.53261163e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08072948e-03  3.08072948e-03  9.71530229e-02 -9.00000000e+00 -1.55293984e+00 -8.99999431e+00  4.53284869e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08172948e-03  3.08172948e-03  9.82495111e-02 -9.00000000e+00 -1.55293984e+00 -8.99999431e+00  4.53309477e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08272948e-03  3.08272948e-03  9.93421205e-02 -9.00000000e+00 -1.55293984e+00 -8.99999431e+00  4.53335022e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08372948e-03  3.08372948e-03  1.00430808e-01 -9.00000000e+00 -1.55293984e+00 -8.99999431e+00  4.53361537e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08472948e-03  3.08472948e-03  1.01515531e-01 -9.00000000e+00 -1.55293983e+00 -8.99999431e+00  4.53389060e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08572948e-03  3.08572948e-03  1.02596246e-01 -9.00000000e+00 -1.55293983e+00 -8.99999431e+00  4.53417625e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08672948e-03  3.08672948e-03  1.03672911e-01 -9.00000000e+00 -1.55293983e+00 -8.99999431e+00  4.53447275e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08772948e-03  3.08772948e-03  1.04745483e-01 -9.00000000e+00 -1.55293982e+00 -8.99999431e+00  4.53478044e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08872948e-03  3.08872948e-03  1.05813919e-01 -9.00000000e+00 -1.55293982e+00 -8.99999431e+00  4.53509978e-07 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 3.08972948e-03  3.08972948e-03  1.06878179e-01 -9.00000000e+00 -1.55293982e+00 -8.99999431e+00  4.53543113e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09072948e-03  3.09072948e-03  1.07938219e-01 -9.00000000e+00 -1.55293981e+00 -8.99999431e+00  4.53577497e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09172948e-03  3.09172948e-03  1.08993998e-01 -9.00000000e+00 -1.55293981e+00 -8.99999431e+00  4.53613174e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09272948e-03  3.09272948e-03  1.10045474e-01 -9.00000000e+00 -1.55293981e+00 -8.99999431e+00  4.53650190e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09372948e-03  3.09372948e-03  1.11092605e-01 -9.00000000e+00 -1.55293980e+00 -8.99999431e+00  4.53688590e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09472948e-03  3.09472948e-03  1.12135351e-01 -9.00000000e+00 -1.55293980e+00 -8.99999431e+00  4.53728427e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09572948e-03  3.09572948e-03  1.13173670e-01 -9.00000000e+00 -1.55293979e+00 -8.99999431e+00  4.53769747e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09672948e-03  3.09672948e-03  1.14207521e-01 -9.00000000e+00 -1.55293979e+00 -8.99999431e+00  4.53812606e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09772948e-03  3.09772948e-03  1.15236863e-01 -9.00000000e+00 -1.55293978e+00 -8.99999431e+00  4.53857055e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09872948e-03  3.09872948e-03  1.16261656e-01 -9.00000000e+00 -1.55293978e+00 -8.99999431e+00  4.53903152e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.09972948e-03  3.09972948e-03  1.17281859e-01 -9.00000000e+00 -1.55293978e+00 -8.99999431e+00  4.53950949e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10072948e-03  3.10072948e-03  1.18297432e-01 -9.00000000e+00 -1.55293977e+00 -8.99999431e+00  4.54000510e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10172948e-03  3.10172948e-03  1.19308335e-01 -9.00000000e+00 -1.55293977e+00 -8.99999431e+00  4.54051890e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10272948e-03  3.10272948e-03  1.20314528e-01 -9.00000000e+00 -1.55293976e+00 -8.99999431e+00  4.54105153e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10372948e-03  3.10372948e-03  1.21315971e-01 -9.00000000e+00 -1.55293976e+00 -8.99999431e+00  4.54160361e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10472948e-03  3.10472948e-03  1.22312624e-01 -9.00000000e+00 -1.55293975e+00 -8.99999431e+00  4.54217580e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10572948e-03  3.10572948e-03  1.23304449e-01 -9.00000000e+00 -1.55293974e+00 -8.99999431e+00  4.54276877e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10672948e-03  3.10672948e-03  1.24291406e-01 -9.00000000e+00 -1.55293974e+00 -8.99999431e+00  4.54338321e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10772948e-03  3.10772948e-03  1.25273456e-01 -9.00000000e+00 -1.55293973e+00 -8.99999431e+00  4.54401978e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10872948e-03  3.10872948e-03  1.26250561e-01 -9.00000000e+00 -1.55293973e+00 -8.99999431e+00  4.54467924e-07 -7.91174098e-01 -1.20767577e-01 -8.08234107e-01 
 3.10972948e-03  3.10972948e-03  1.27222681e-01 -9.00000000e+00 -1.55293972e+00 -8.99999431e+00  4.54536233e-07 -7.91174098e-01 -1.20767578e-01 -8.08234107e-01 
 3.11072948e-03  3.11072948e-03  1.28189779e-01 -9.00000000e+00 -1.55293971e+00 -8.99999431e+00  4.54606976e-07 -7.91174098e-01 -1.20767578e-01 -8.08234107e-01 
 3.11172948e-03  3.11172948e-03  1.29151817e-01 -9.00000000e+00 -1.55293971e+00 -8.99999431e+00  4.54680235e-07 -7.91174098e-01 -1.20767578e-01 -8.08234107e-01 
 3.11272948e-03  3.11272948e-03  1.30108755e-01 -9.00000000e+00 -1.55293970e+00 -8.99999431e+00  4.54756089e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11372948e-03  3.11372948e-03  1.31060557e-01 -9.00000000e+00 -1.55293969e+00 -8.99999431e+00  4.54834617e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11472948e-03  3.11472948e-03  1.32007185e-01 -9.00000000e+00 -1.55293968e+00 -8.99999431e+00  4.54915904e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11572948e-03  3.11572948e-03  1.32948602e-01 -9.00000000e+00 -1.55293968e+00 -8.99999431e+00  4.55000033e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11672948e-03  3.11672948e-03  1.33884770e-01 -9.00000000e+00 -1.55293967e+00 -8.99999431e+00  4.55087091e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11772948e-03  3.11772948e-03  1.34815652e-01 -9.00000000e+00 -1.55293966e+00 -8.99999431e+00  4.55177168e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11872948e-03  3.11872948e-03  1.35741213e-01 -9.00000000e+00 -1.55293965e+00 -8.99999431e+00  4.55270352e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.11972948e-03  3.11972948e-03  1.36661414e-01 -9.00000000e+00 -1.55293964e+00 -8.99999431e+00  4.55366739e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.12072948e-03  3.12072948e-03  1.37576220e-01 -9.00000000e+00 -1.55293964e+00 -8.99999431e+00  4.55466420e-07 -7.91174098e-01 -1.20767578e-01 -8.08234108e-01 
 3.12172948e-03  3.12172948e-03  1.38485595e-01 -9.00000000e+00 -1.55293963e+00 -8.99999431e+00  4.55569493e-07 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
 3.12272948e-03  3.12272948e-03  1.39389503e-01 -9.00000000e+00 -1.55293962e+00 -8.99999431e+00  4.55676056e-07 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
 3.12372948e-03  3.12372948e-03  1.40287908e-01 -9.00000000e+00 -1.55293961e+00 -8.99999431e+00  4.55786206e-07 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
 3.12472948e-03  3.12472948e-03  1.41180774e-01 -9.00000000e+00 -1.55293960e+00 -8.99999431e+00  4.55900047e-07 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
 3.12572948e-03  3.12572948e-03  1.42068067e-01 -9.00000000e+00 -1.55293959e+00 -8.99999431e+00  4.56017683e-07 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
 3.12672948e-03  3.12672948e-03  1.42949752e-01 -9.00000000e+00 -1.55293958e+00 -8.99999431e+00  4.56139218e-07 -7.91174098e-01 -1.20767579e-01 -8.08234108e-01 
