time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00260972948,-0.127222681,-9.0,-1.55293992,-8.99999431,4.55421408e-07,-0.791174098,-0.120767575,-0.808234107
0.00261072948,-0.128189779,-9.0,-1.55293992,-8.99999431,4.55415126e-07,-0.791174098,-0.120767575,-0.808234107
0.00261172948,-0.129151817,-9.0,-1.55293992,-8.99999431,4.55408801e-07,-0.791174098,-0.120767575,-0.808234107
0.00261272948,-0.130108755,-9.0,-1.55293992,-8.99999431,4.55402431e-07,-0.791174098,-0.120767575,-0.808234107
0.00261372948,-0.131060557,-9.0,-1.55293992,-8.99999431,4.55396019e-07,-0.791174098,-0.120767575,-0.808234107
0.00261472948,-0.132007185,-9.0,-1.55293992,-8.99999431,4.55389563e-07,-0.791174098,-0.120767575,-0.808234107
0.00261572948,-0.132948602,-9.0,-1.55293992,-8.99999431,4.55383065e-07,-0.791174098,-0.120767575,-0.808234107
0.00261672948,-0.13388477,-9.0,-1.55293992,-8.99999431,4.55376525e-07,-0.791174098,-0.120767575,-0.808234107
0.00261772948,-0.134815652,-9.0,-1.55293992,-8.99999431,4.55369942e-07,-0.791174098,-0.120767575,-0.808234107
0.00261872948,-0.135741213,-9.0,-1.55293992,-8.99999431,4.55363316e-07,-0.791174098,-0.120767575,-0.808234107
0.00261972948,-0.136661414,-9.0,-1.55293992,-8.99999431,4.5535665e-07,-0.791174098,-0.120767575,-0.808234107
0.00262072948,-0.13757622,-9.0,-1.55293992,-8.99999431,4.5534994e-07,-0.791174098,-0.120767575,-0.808234107
0.00262172948,-0.138485595,-9.0,-1.55293992,-8.99999431,4.5534319e-07,-0.791174098,-0.120767575,-0.808234107
0.00262272948,-0.139389503,-9.0,-1.55293992,-8.99999431,4.55336397e-07,-0.791174098,-0.120767575,-0.808234107
0.00262372948,-0.140287908,-9.0,-1.55293992,-8.99999431,4.55329565e-07,-0.791174098,-0.120767575,-0.808234107
0.00262472948,-0.141180774,-9.0,-1.55293992,-8.99999431,4.55322693e-07,-0.791174098,-0.120767575,-0.808234107
0.00262572948,-0.142068067,-9.0,-1.55293992,-8.99999431,4.5531578e-07,-0.791174098,-0.120767575,-0.808234107
0.00262672948,-0.142949752,-9.0,-1.55293992,-8.99999431,4.55308826e-07,-0.791174098,-0.120767575,-0.808234107
0.00262772948,-0.143825793,-9.0,-1.55293992,-8.99999431,4.55301833e-07,-0.791174098,-0.120767575,-0.808234107
0.00262872948,-0.144696156,-9.0,-1.55293992,-8.99999431,4.55294801e-07,-0.791174098,-0.120767575,-0.808234107
0.00262972948,-0.145560806,-9.0,-1.55293992,-8.99999431,4.55287729e-07,-0.791174098,-0.120767575,-0.808234107
0.00263072948,-0.14641971,-9.0,-1.55293992,-8.99999431,4.55280618e-07,-0.791174098,-0.120767575,-0.808234107
0.00263172948,-0.147272834,-9.0,-1.55293992,-8.99999431,4.55273468e-07,-0.791174098,-0.120767575,-0.808234107
0.00263272948,-0.148120144,-9.0,-1.55293992,-8.99999431,4.5526628e-07,-0.791174098,-0.120767575,-0.808234107
0.00263372948,-0.148961606,-9.0,-1.55293992,-8.99999431,4.55259053e-07,-0.791174098,-0.120767575,-0.808234107
0.00263472948,-0.149797187,-9.0,-1.55293992,-8.99999431,4.55251789e-07,-0.791174098,-0.120767575,-0.808234107
0.00263572948,-0.150626855,-9.0,-1.55293992,-8.99999431,4.55244487e-07,-0.791174098,-0.120767575,-0.808234107
0.00263672948,-0.151450576,-9.0,-1.55293992,-8.99999431,4.55237148e-07,-0.791174098,-0.120767575,-0.808234107
0.00263772948,-0.152268318,-9.0,-1.55293992,-8.99999431,4.55229771e-07,-0.791174098,-0.120767575,-0.808234107
0.00263872948,-0.153080049,-9.0,-1.55293992,-8.99999431,4.55222357e-07,-0.791174098,-0.120767575,-0.808234107
0.00263972948,-0.153885737,-9.0,-1.55293992,-8.99999431,4.55214907e-07,-0.791174098,-0.120767575,-0.808234107
0.00264072948,-0.154685349,-9.0,-1.55293992,-8.99999431,4.55207421e-07,-0.791174098,-0.120767575,-0.808234107
0.00264172948,-0.155478855,-9.0,-1.55293992,-8.99999431,4.55199897e-07,-0.791174098,-0.120767575,-0.808234107
0.00264272948,-0.156266222,-9.0,-1.55293992,-8.99999431,4.5519234e-07,-0.791174098,-0.120767575,-0.808234107
0.00264372948,-0.157047421,-9.0,-1.55293992,-8.99999431,4.55184746e-07,-0.791174098,-0.120767575,-0.808234107
0.00264472948,-0.157822419,-9.0,-1.55293992,-8.99999431,4.55177116e-07,-0.791174098,-0.120767575,-0.808234107
0.00264572948,-0.158591187,-9.0,-1.55293992,-8.99999431,4.55169452e-07,-0.791174098,-0.120767575,-0.808234107
0.00264672948,-0.159353694,-9.0,-1.55293992,-8.99999431,4.55161753e-07,-0.791174098,-0.120767575,-0.808234107
0.00264772948,-0.16010991,-9.0,-1.55293992,-8.99999431,4.55154021e-07,-0.791174098,-0.120767575,-0.808234107
0.00264872948,-0.160859806,-9.0,-1.55293992,-8.99999431,4.55146254e-07,-0.791174098,-0.120767575,-0.808234107
0.00264972948,-0.16160335,-9.0,-1.55293992,-8.99999431,4.55138452e-07,-0.791174098,-0.120767575,-0.808234107
0.00265072948,-0.162340515,-9.0,-1.55293992,-8.99999431,4.55130617e-07,-0.791174098,-0.120767575,-0.808234107
0.00265172948,-0.163071271,-9.0,-1.55293992,-8.99999431,4.5512275e-07,-0.791174098,-0.120767575,-0.808234107
0.00265272948,-0.163795589,-9.0,-1.55293992,-8.99999431,4.55114849e-07,-0.791174098,-0.120767575,-0.808234107
0.00265372948,-0.164513441,-9.0,-1.55293992,-8.99999431,4.55106916e-07,-0.791174098,-0.120767575,-0.808234107
0.00265472948,-0.165224798,-9.0,-1.55293992,-8.99999431,4.55098951e-07,-0.791174098,-0.120767575,-0.808234107
0.00265572948,-0.165929633,-9.0,-1.55293992,-8.99999431,4.55090954e-07,-0.791174098,-0.120767575,-0.808234107
0.00265672948,-0.166627916,-9.0,-1.55293992,-8.99999431,4.55082924e-07,-0.791174098,-0.120767575,-0.808234107
0.00265772948,-0.167319622,-9.0,-1.55293992,-8.99999431,4.55074864e-07,-0.791174098,-0.120767575,-0.808234107
0.00265872948,-0.168004722,-9.0,-1.55293992,-8.99999431,4.55066771e-07,-0.791174098,-0.120767575,-0.808234107
0.00265972948,-0.168683189,-9.0,-1.55293992,-8.99999431,4.55058649e-07,-0.791174098,-0.120767575,-0.808234107
0.00266072948,-0.169354998,-9.0,-1.55293992,-8.99999431,4.55050496e-07,-0.791174098,-0.120767575,-0.808234107
0.00266172948,-0.17002012,-9.0,-1.55293992,-8.99999431,4.55042313e-07,-0.791174098,-0.120767575,-0.808234107
0.00266272948,-0.17067853,-9.0,-1.55293992,-8.99999431,4.550341e-07,-0.791174098,-0.120767575,-0.808234107
0.00266372948,-0.171330202,-9.0,-1.55293992,-8.99999431,4.55025858e-07,-0.791174098,-0.120767575,-0.808234107
0.00266472948,-0.17197511,-9.0,-1.55293992,-8.99999431,4.55017586e-07,-0.791174098,-0.120767575,-0.808234107
0.00266572948,-0.17261323,-9.0,-1.55293992,-8.99999431,4.55009285e-07,-0.791174098,-0.120767575,-0.808234107
0.00266672948,-0.173244534,-9.0,-1.55293992,-8.99999431,4.55000955e-07,-0.791174098,-0.120767575,-0.808234107
0.00266772948,-0.173868999,-9.0,-1.55293992,-8.99999431,4.54992598e-07,-0.791174098,-0.120767575,-0.808234107
0.00266872948,-0.1744866,-9.0,-1.55293992,-8.99999431,4.54984211e-07,-0.791174098,-0.120767575,-0.808234107
0.00266972948,-0.175097313,-9.0,-1.55293992,-8.99999431,4.54975797e-07,-0.791174098,-0.120767575,-0.808234107
0.00267072948,-0.175701113,-9.0,-1.55293992,-8.99999431,4.54967357e-07,-0.791174098,-0.120767575,-0.808234107
0.00267172948,-0.176297977,-9.0,-1.55293992,-8.99999431,4.54958889e-07,-0.791174098,-0.120767575,-0.808234107
0.00267272948,-0.176887881,-9.0,-1.55293992,-8.99999431,4.54950394e-07,-0.791174098,-0.120767575,-0.808234107
0.00267372948,-0.177470801,-9.0,-1.55293992,-8.99999431,4.54941873e-07,-0.791174098,-0.120767575,-0.808234107
0.00267472948,-0.178046715,-9.0,-1.55293992,-8.99999431,4.54933326e-07,-0.791174098,-0.120767575,-0.808234107
0.00267572948,-0.178615601,-9.0,-1.55293992,-8.99999431,4.54924752e-07,-0.791174098,-0.120767575,-0.808234107
0.00267672948,-0.179177435,-9.0,-1.55293992,-8.99999431,4.54916153e-07,-0.791174098,-0.120767575,-0.808234107
0.00267772948,-0.179732195,-9.0,-1.55293992,-8.99999431,4.5490753e-07,-0.791174098,-0.120767575,-0.808234107
0.00267872948,-0.18027986,-9.0,-1.55293992,-8.99999431,4.54898881e-07,-0.791174098,-0.120767575,-0.808234107
0.00267972948,-0.180820407,-9.0,-1.55293992,-8.99999431,4.54890208e-07,-0.791174098,-0.120767575,-0.808234107
0.00268072948,-0.181353817,-9.0,-1.55293992,-8.99999431,4.5488151e-07,-0.791174098,-0.120767575,-0.808234107
0.00268172948,-0.181880066,-9.0,-1.55293992,-8.99999431,4.54872788e-07,-0.791174098,-0.120767575,-0.808234107
0.00268272948,-0.182399135,-9.0,-1.55293992,-8.99999431,4.54864044e-07,-0.791174098,-0.120767575,-0.808234107
0.00268372948,-0.182911004,-9.0,-1.55293992,-8.99999431,4.54855276e-07,-0.791174098,-0.120767575,-0.808234107
0.00268472948,-0.183415651,-9.0,-1.55293992,-8.99999431,4.54846486e-07,-0.791174098,-0.120767575,-0.808234107
0.00268572948,-0.183913058,-9.0,-1.55293992,-8.99999431,4.54837672e-07,-0.791174098,-0.120767575,-0.808234107
0.00268672948,-0.184403204,-9.0,-1.55293992,-8.99999431,4.54828836e-07,-0.791174098,-0.120767575,-0.808234107
0.00268772948,-0.18488607,-9.0,-1.55293992,-8.99999431,4.54819978e-07,-0.791174098,-0.120767575,-0.808234107
0.00268872948,-0.185361637,-9.0,-1.55293991,-8.99999431,4.54811099e-07,-0.791174098,-0.120767575,-0.808234107
0.00268972948,-0.185829886,-9.0,-1.55293991,-8.99999431,4.54802199e-07,-0.791174098,-0.120767575,-0.808234107
0.00269072948,-0.186290799,-9.0,-1.55293991,-8.99999431,4.54793278e-07,-0.791174098,-0.120767575,-0.808234107
0.00269172948,-0.186744358,-9.0,-1.55293991,-8.99999431,4.54784336e-07,-0.791174098,-0.120767575,-0.808234107
0.00269272948,-0.187190544,-9.0,-1.55293991,-8.99999431,4.54775374e-07,-0.791174098,-0.120767575,-0.808234107
0.00269372948,-0.187629341,-9.0,-1.55293991,-8.99999431,4.54766391e-07,-0.791174098,-0.120767575,-0.808234107
0.00269472948,-0.18806073,-9.0,-1.55293991,-8.99999431,4.5475739e-07,-0.791174098,-0.120767575,-0.808234107
0.00269572948,-0.188484694,-9.0,-1.55293991,-8.99999431,4.54748368e-07,-0.791174098,-0.120767575,-0.808234107
0.00269672948,-0.188901218,-9.0,-1.55293991,-8.99999431,4.54739329e-07,-0.791174098,-0.120767575,-0.808234107
0.00269772948,-0.189310284,-9.0,-1.55293991,-8.99999431,4.54730271e-07,-0.791174098,-0.120767575,-0.808234107
0.00269872948,-0.189711877,-9.0,-1.55293991,-8.99999431,4.54721195e-07,-0.791174098,-0.120767575,-0.808234107
0.00269972948,-0.19010598,-9.0,-1.55293991,-8.99999431,4.547121e-07,-0.791174098,-0.120767575,-0.808234107
0.00270072948,-0.190492578,-9.0,-1.55293991,-8.99999431,4.54702988e-07,-0.791174098,-0.120767575,-0.808234107
0.00270172948,-0.190871655,-9.0,-1.55293991,-8.99999431,4.5469386e-07,-0.791174098,-0.120767575,-0.808234107
0.00270272948,-0.191243198,-9.0,-1.55293991,-8.99999431,4.54684713e-07,-0.791174098,-0.120767575,-0.808234107
0.00270372948,-0.19160719,-9.0,-1.55293991,-8.99999431,4.5467555e-07,-0.791174098,-0.120767575,-0.808234107
0.00270472948,-0.191963618,-9.0,-1.55293991,-8.99999431,4.54666373e-07,-0.791174098,-0.120767575,-0.808234107
0.00270572948,-0.192312468,-9.0,-1.55293991,-8.99999431,4.54657178e-07,-0.791174098,-0.120767575,-0.808234107
0.00270672948,-0.192653725,-9.0,-1.55293991,-8.99999431,4.54647969e-07,-0.791174098,-0.120767575,-0.808234107
0.00270772948,-0.192987377,-9.0,-1.55293991,-8.99999431,4.54638743e-07,-0.791174098,-0.120767575,-0.808234107
0.00270872948,-0.19331341,-9.0,-1.55293991,-8.99999431,4.54629504e-07,-0.791174098,-0.120767575,-0.808234107
0.00270972948,-0.193631811,-9.0,-1.55293991,-8.99999431,4.5462025e-07,-0.791174098,-0.120767575,-0.808234107
0.00271072948,-0.193942569,-9.0,-1.55293991,-8.99999431,4.54610981e-07,-0.791174098,-0.120767575,-0.808234107
0.00271172948,-0.194245669,-9.0,-1.55293991,-8.99999431,4.546017e-07,-0.791174098,-0.120767575,-0.808234107
0.00271272948,-0.194541101,-9.0,-1.55293991,-8.99999431,4.54592404e-07,-0.791174098,-0.120767575,-0.808234107
0.00271372948,-0.194828853,-9.0,-1.55293991,-8.99999431,4.54583098e-07,-0.791174098,-0.120767575,-0.808234107
0.00271472948,-0.195108914,-9.0,-1.55293991,-8.99999431,4.54573777e-07,-0.791174098,-0.120767575,-0.808234107
0.00271572948,-0.195381272,-9.0,-1.55293991,-8.99999431,4.54564443e-07,-0.791174098,-0.120767575,-0.808234107
0.00271672948,-0.195645916,-9.0,-1.55293991,-8.99999431,4.54555098e-07,-0.791174098,-0.120767575,-0.808234107
0.00271772948,-0.195902837,-9.0,-1.55293991,-8.99999431,4.54545741e-07,-0.791174098,-0.120767575,-0.808234107
0.00271872948,-0.196152024,-9.0,-1.55293991,-8.99999431,4.54536373e-07,-0.791174098,-0.120767575,-0.808234107
0.00271972948,-0.196393467,-9.0,-1.55293991,-8.99999431,4.54526994e-07,-0.791174098,-0.120767575,-0.808234107
0.00272072948,-0.196627157,-9.0,-1.55293991,-8.99999431,4.54517605e-07,-0.791174098,-0.120767575,-0.808234107
0.00272172948,-0.196853084,-9.0,-1.55293991,-8.99999431,4.54508204e-07,-0.791174098,-0.120767575,-0.808234107
0.00272272948,-0.19707124,-9.0,-1.55293991,-8.99999431,4.54498794e-07,-0.791174098,-0.120767575,-0.808234107
0.00272372948,-0.197281616,-9.0,-1.55293991,-8.99999431,4.54489375e-07,-0.791174098,-0.120767575,-0.808234107
0.00272472948,-0.197484204,-9.0,-1.55293991,-8.99999431,4.54479946e-07,-0.791174098,-0.120767575,-0.808234107
0.00272572948,-0.197678995,-9.0,-1.55293991,-8.99999431,4.54470509e-07,-0.791174098,-0.120767575,-0.808234107
0.00272672948,-0.197865982,-9.0,-1.55293991,-8.99999431,4.54461063e-07,-0.791174098,-0.120767575,-0.808234107
0.00272772948,-0.198045158,-9.0,-1.55293991,-8.99999431,4.5445161e-07,-0.791174098,-0.120767575,-0.808234107
0.00272872948,-0.198216515,-9.0,-1.55293991,-8.99999431,4.54442148e-07,-0.791174098,-0.120767575,-0.808234107
0.00272972948,-0.198380047,-9.0,-1.55293991,-8.99999431,4.5443268e-07,-0.791174098,-0.120767575,-0.808234107
0.00273072948,-0.198535748,-9.0,-1.55293991,-8.99999431,4.54423203e-07,-0.791174098,-0.120767575,-0.808234107
0.00273172948,-0.19868361,-9.0,-1.55293991,-8.99999431,4.54413721e-07,-0.791174098,-0.120767575,-0.808234107
0.00273272948,-0.198823629,-9.0,-1.55293991,-8.99999431,4.54404233e-07,-0.791174098,-0.120767575,-0.808234107
0.00273372948,-0.198955798,-9.0,-1.55293991,-8.99999431,4.54394739e-07,-0.791174098,-0.120767575,-0.808234107
0.00273472948,-0.199080114,-9.0,-1.55293991,-8.99999431,4.54385238e-07,-0.791174098,-0.120767575,-0.808234107
0.00273572948,-0.199196569,-9.0,-1.55293991,-8.99999431,4.54375733e-07,-0.791174098,-0.120767575,-0.808234107
0.00273672948,-0.199305161,-9.0,-1.55293991,-8.99999431,4.54366222e-07,-0.791174098,-0.120767575,-0.808234107
0.00273772948,-0.199405885,-9.0,-1.55293991,-8.99999431,4.54356708e-07,-0.791174098,-0.120767575,-0.808234107
0.00273872948,-0.199498736,-9.0,-1.55293991,-8.99999431,4.54347188e-07,-0.791174098,-0.120767575,-0.808234107
0.00273972948,-0.199583712,-9.0,-1.55293991,-8.99999431,4.54337666e-07,-0.791174098,-0.120767575,-0.808234107
0.00274072948,-0.199660808,-9.0,-1.55293991,-8.99999431,4.54328139e-07,-0.791174098,-0.120767575,-0.808234107
0.00274172948,-0.199730022,-9.0,-1.55293991,-8.99999431,4.5431861e-07,-0.791174098,-0.120767575,-0.808234107
0.00274272948,-0.199791352,-9.0,-1.55293991,-8.99999431,4.54309078e-07,-0.791174098,-0.120767575,-0.808234107
0.00274372948,-0.199844793,-9.0,-1.55293991,-8.99999431,4.54299544e-07,-0.791174098,-0.120767575,-0.808234107
0.00274472948,-0.199890345,-9.0,-1.55293991,-8.99999431,4.54290008e-07,-0.791174098,-0.120767575,-0.808234107
0.00274572948,-0.199928006,-9.0,-1.55293991,-8.99999431,4.54280469e-07,-0.791174098,-0.120767575,-0.808234107
0.00274672948,-0.199957774,-9.0,-1.55293991,-8.99999431,4.54270931e-07,-0.791174098,-0.120767575,-0.808234107
0.00274772948,-0.199979648,-9.0,-1.55293991,-8.99999431,4.5426139e-07,-0.791174098,-0.120767575,-0.808234107
0.00274872948,-0.199993627,-9.0,-1.55293991,-8.99999431,4.54251848e-07,-0.791174098,-0.120767575,-0.808234107
0.00274972948,-0.199999711,-9.0,-1.55293991,-8.99999431,4.54242308e-07,-0.791174098,-0.120767575,-0.808234107
0.00275072948,-0.199997899,-9.0,-1.55293991,-8.99999431,4.54232767e-07,-0.791174098,-0.120767575,-0.808234107
0.00275172948,-0.199988192,-9.0,-1.55293991,-8.99999431,4.54223227e-07,-0.791174098,-0.120767575,-0.808234107
0.00275272948,-0.199970589,-9.0,-1.55293991,-8.99999431,4.54213687e-07,-0.791174098,-0.120767575,-0.808234107
0.00275372948,-0.199945092,-9.0,-1.55293991,-8.99999431,4.54204148e-07,-0.791174098,-0.120767575,-0.808234107
0.00275472948,-0.199911701,-9.0,-1.55293991,-8.99999431,4.54194611e-07,-0.791174098,-0.120767575,-0.808234107
0.00275572948,-0.199870418,-9.0,-1.55293991,-8.99999431,4.54185077e-07,-0.791174098,-0.120767575,-0.808234107
0.00275672948,-0.199821245,-9.0,-1.55293991,-8.99999431,4.54175543e-07,-0.791174098,-0.120767575,-0.808234107
0.00275772948,-0.199764183,-9.0,-1.55293991,-8.99999431,4.54166014e-07,-0.791174098,-0.120767575,-0.808234107
0.00275872948,-0.199699235,-9.0,-1.55293991,-8.99999431,4.54156487e-07,-0.791174098,-0.120767575,-0.808234107
0.00275972948,-0.199626403,-9.0,-1.55293991,-8.99999431,4.54146964e-07,-0.791174098,-0.120767575,-0.808234107
0.00276072948,-0.19954569,-9.0,-1.55293991,-8.99999431,4.54137442e-07,-0.791174098,-0.120767575,-0.808234107
0.00276172948,-0.199457099,-9.0,-1.55293991,-8.99999431,4.54127928e-07,-0.791174098,-0.120767575,-0.808234107
0.00276272948,-0.199360634,-9.0,-1.55293991,-8.99999431,4.54118417e-07,-0.791174098,-0.120767575,-0.808234107
0.00276372948,-0.199256299,-9.0,-1.55293991,-8.99999431,4.5410891e-07,-0.791174098,-0.120767575,-0.808234107
0.00276472948,-0.199144097,-9.0,-1.55293991,-8.99999431,4.54099409e-07,-0.791174098,-0.120767575,-0.808234107
0.00276572948,-0.199024033,-9.0,-1.55293991,-8.99999431,4.54089913e-07,-0.791174098,-0.120767575,-0.808234107
0.00276672948,-0.198896113,-9.0,-1.55293991,-8.99999431,4.54080422e-07,-0.791174098,-0.120767575,-0.808234107
0.00276772948,-0.19876034,-9.0,-1.55293991,-8.99999431,4.5407094e-07,-0.791174098,-0.120767575,-0.808234107
0.00276872948,-0.198616721,-9.0,-1.55293991,-8.99999431,4.54061462e-07,-0.791174098,-0.120767575,-0.808234107
0.00276972948,-0.19846526,-9.0,-1.55293991,-8.99999431,4.54051992e-07,-0.791174098,-0.120767575,-0.808234107
0.00277072948,-0.198305965,-9.0,-1.55293991,-8.99999431,4.5404253e-07,-0.791174098,-0.120767575,-0.808234107
0.00277172948,-0.19813884,-9.0,-1.55293991,-8.99999431,4.54033074e-07,-0.791174098,-0.120767575,-0.808234107
0.00277272948,-0.197963894,-9.0,-1.55293991,-8.99999431,4.54023627e-07,-0.791174098,-0.120767575,-0.808234107
0.00277372948,-0.197781132,-9.0,-1.55293991,-8.99999431,4.54014188e-07,-0.791174098,-0.120767575,-0.808234107
0.00277472948,-0.197590562,-9.0,-1.55293991,-8.99999431,4.54004757e-07,-0.791174098,-0.120767575,-0.808234107
0.00277572948,-0.197392192,-9.0,-1.55293991,-8.99999431,4.53995337e-07,-0.791174098,-0.120767575,-0.808234107
0.00277672948,-0.197186028,-9.0,-1.55293991,-8.99999431,4.53985925e-07,-0.791174098,-0.120767575,-0.808234107
0.00277772948,-0.196972081,-9.0,-1.55293991,-8.99999431,4.53976522e-07,-0.791174098,-0.120767575,-0.808234107
0.00277872948,-0.196750357,-9.0,-1.55293991,-8.99999431,4.53967131e-07,-0.791174098,-0.120767575,-0.808234107
0.00277972948,-0.196520866,-9.0,-1.55293991,-8.99999431,4.53957749e-07,-0.791174098,-0.120767575,-0.808234107
0.00278072948,-0.196283616,-9.0,-1.55293991,-8.99999431,4.5394838e-07,-0.791174098,-0.120767575,-0.808234107
0.00278172948,-0.196038618,-9.0,-1.55293991,-8.99999431,4.53939021e-07,-0.791174098,-0.120767575,-0.808234107
0.00278272948,-0.19578588,-9.0,-1.55293991,-8.99999431,4.53929673e-07,-0.791174098,-0.120767575,-0.808234107
0.00278372948,-0.195525413,-9.0,-1.55293991,-8.99999431,4.53920337e-07,-0.791174098,-0.120767575,-0.808234107
0.00278472948,-0.195257227,-9.0,-1.55293991,-8.99999431,4.53911014e-07,-0.791174098,-0.120767575,-0.808234107
0.00278572948,-0.194981333,-9.0,-1.55293991,-8.99999431,4.53901703e-07,-0.791174098,-0.120767575,-0.808234107
0.00278672948,-0.194697741,-9.0,-1.55293991,-8.99999431,4.53892406e-07,-0.791174098,-0.120767575,-0.808234107
0.00278772948,-0.194406463,-9.0,-1.55293991,-8.99999431,4.53883119e-07,-0.791174098,-0.120767575,-0.808234107
0.00278872948,-0.194107509,-9.0,-1.55293991,-8.99999431,4.53873849e-07,-0.791174098,-0.120767575,-0.808234107
0.00278972948,-0.193800893,-9.0,-1.55293991,-8.99999431,4.53864592e-07,-0.791174098,-0.120767575,-0.808234107
0.00279072948,-0.193486626,-9.0,-1.55293991,-8.99999431,4.5385535e-07,-0.791174098,-0.120767575,-0.808234107
0.00279172948,-0.193164721,-9.0,-1.55293991,-8.99999431,4.53846121e-07,-0.791174098,-0.120767575,-0.808234107
0.00279272948,-0.192835189,-9.0,-1.55293991,-8.99999431,4.53836908e-07,-0.791174098,-0.120767575,-0.808234107
0.00279372948,-0.192498045,-9.0,-1.55293991,-8.99999431,4.53827712e-07,-0.791174098,-0.120767575,-0.808234107
0.00279472948,-0.192153301,-9.0,-1.55293991,-8.99999431,4.5381853e-07,-0.791174098,-0.120767575,-0.808234107
0.00279572948,-0.191800972,-9.0,-1.55293991,-8.99999431,4.53809364e-07,-0.791174098,-0.120767575,-0.808234107
0.00279672948,-0.19144107,-9.0,-1.55293991,-8.99999431,4.53800215e-07,-0.791174098,-0.120767575,-0.808234107
0.00279772948,-0.191073611,-9.0,-1.55293991,-8.99999431,4.53791082e-07,-0.791174098,-0.120767575,-0.808234107
