time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.64628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00083806e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613343e-09
2.64728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0009518e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
2.64828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00095434e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613323e-09
2.64928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088882e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
2.65028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00074758e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
2.65128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00096799e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
2.65228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00093207e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
2.65328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00077321e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
2.65428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00090751e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
2.65528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00084447e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613344e-09
2.65628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088254e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613327e-09
2.65728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.0009593e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
2.65828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00081418e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
2.65928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00086669e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
2.66028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00088265e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161333e-09
2.66128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00088314e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
2.66228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00091877e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
2.66328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00093424e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
2.66428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00093953e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161334e-09
2.66528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00090611e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
2.66628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00077312e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
2.66728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00092448e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
2.66828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00091481e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
2.66928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00096219e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
2.67028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.0008237e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
2.67128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00075455e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613324e-09
2.67228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854866e-07,3.97854863e-07,3.97854866e-07,-1.00098361e-11,1.00077565e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613344e-09
2.67328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854866e-07,3.97854863e-07,3.97854866e-07,-1.00098361e-11,1.00093505e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
2.67428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00092735e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613323e-09
2.67528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00078044e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
2.67628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00080328e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
2.67728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00090304e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
2.67828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00085989e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
2.67928,0.0,10.0,1.16483349,8.46526125,0.00131294874,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854866e-07,3.97854862e-07,3.97854866e-07,-1.00098361e-11,1.00087455e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
2.68028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00080728e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613338e-09
2.68128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00096245e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
2.68228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00078446e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
2.68328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00080507e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
2.68428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00094548e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613324e-09
2.68528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00092262e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613328e-09
2.68628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00093683e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613324e-09
2.68728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00075268e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
2.68828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00077158e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
2.68928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00075096e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
2.69028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00076987e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
2.69128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00096507e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
2.69228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00086359e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613348e-09
2.69328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00087176e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613338e-09
2.69428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00074837e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
2.69528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00090913e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161334e-09
2.69628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00082125e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
2.69728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854866e-07,3.97854864e-07,-1.00098361e-11,1.00091224e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613337e-09
2.69828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854866e-07,3.97854863e-07,3.97854866e-07,-1.00098361e-11,1.00086135e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613331e-09
2.69928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628177,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00085614e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613334e-09
2.70028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00093767e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613327e-09
2.70128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00086555e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613333e-09
2.70228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00090489e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613339e-09
2.70328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.0007682e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
2.70428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.99991801,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00077359e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613326e-09
2.70528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983609,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00078868e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613341e-09
2.70628,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00082727e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
2.70728,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00094096e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.0161334e-09
2.70828,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00081422e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613346e-09
2.70928,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729795e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00083467e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613332e-09
2.71028,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.00083849e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613345e-09
2.71128,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.99991799,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.0009106e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613339e-09
2.71228,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729798e-09,-3.97854865e-07,3.97854864e-07,3.97854865e-07,-1.00098361e-11,1.00079375e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613347e-09
2.71328,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482747,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729796e-09,-3.97854865e-07,3.97854863e-07,3.97854865e-07,-1.00098361e-11,1.0009e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613329e-09
2.71428,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983607,9.9999999,9.99991799,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854865e-07,3.97854865e-07,3.97854865e-07,-1.00098361e-11,1.00096542e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613344e-09
2.71528,0.0,10.0,1.16483349,8.46526125,0.00131294873,9.58628178,9.79314089,9.99983608,9.9999999,9.999918,8.37918518,1.16482748,0.831458903,0.141123231,0.00131297641,8.38967903,9.99999984,-6.00729797e-09,-3.97854864e-07,3.97854865e-07,3.97854864e-07,-1.00098361e-11,1.00084739e-11,1.00098361e-11,0.00823806194,7.55882254e-05,6.01613342e-09
