 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 2.43828000e+00  2.43828000e+00  0.00000000e+00  1.48765600e+01  1.47347705e+01  1.40054071e+01  3.66689923e+00  1.36258349e+01  1.42511975e+01  1.19116783e+01  1.30760740e+01  1.24938762e+01  1.43466893e+01  2.04501759e+00  8.12005705e-02  1.43466892e+01  8.49059166e-01  8.11991520e-02  1.40105945e+01  1.39242079e-02 -1.96507286e-03  1.96507286e-03  1.96507286e-03 -8.28790527e-04  8.28790527e-04  8.28790527e-04  2.86152433e-11  2.06795435e-10  1.26897531e-02 
 2.43928000e+00  2.43928000e+00  0.00000000e+00  1.48785600e+01  1.47368563e+01  1.40074842e+01  3.66881388e+00  1.36277755e+01  1.42531677e+01  1.19117430e+01  1.30762696e+01  1.24940063e+01  1.43486819e+01  2.04504655e+00  8.11879421e-02  1.43486819e+01  8.49065119e-01  8.11865235e-02  1.40125885e+01  1.39262976e-02 -1.96623144e-03  1.96623144e-03  1.96623144e-03 -8.29882349e-04  8.29882349e-04  8.29882349e-04  2.86192403e-11  2.06488927e-10  1.26918099e-02 
 2.44028000e+00  2.44028000e+00  0.00000000e+00  1.48805600e+01  1.47389418e+01  1.40095609e+01  3.67072857e+00  1.36297161e+01  1.42551380e+01  1.19118076e+01  1.30764648e+01  1.24941362e+01  1.43506745e+01  2.04507549e+00  8.11753249e-02  1.43506745e+01  8.49071070e-01  8.11739060e-02  1.40145825e+01  1.39283869e-02 -1.96739006e-03  1.96739006e-03  1.96739006e-03 -8.30974312e-04  8.30974312e-04  8.30974312e-04  2.86232423e-11  2.06184096e-10  1.26938664e-02 
 2.44128000e+00  2.44128000e+00  0.00000000e+00  1.48825600e+01  1.47410269e+01  1.40116373e+01  3.67264331e+00  1.36316567e+01  1.42571084e+01  1.19118722e+01  1.30766599e+01  1.24942660e+01  1.43526672e+01  2.04510443e+00  8.11627188e-02  1.43526672e+01  8.49077020e-01  8.11612997e-02  1.40165766e+01  1.39304760e-02 -1.96854871e-03  1.96854871e-03  1.96854871e-03 -8.32066414e-04  8.32066414e-04  8.32066414e-04  2.86272352e-11  2.05880924e-10  1.26959226e-02 
 2.44228000e+00  2.44228000e+00  0.00000000e+00  1.48845600e+01  1.47431118e+01  1.40137134e+01  3.67455810e+00  1.36335974e+01  1.42590787e+01  1.19119366e+01  1.30768547e+01  1.24943957e+01  1.43546599e+01  2.04513337e+00  8.11501238e-02  1.43546598e+01  8.49082968e-01  8.11487045e-02  1.40185706e+01  1.39325647e-02 -1.96970738e-03  1.96970738e-03  1.96970738e-03 -8.33158656e-04  8.33158656e-04  8.33158656e-04  2.86312306e-11  2.05579400e-10  1.26979786e-02 
 2.44328000e+00  2.44328000e+00  0.00000000e+00  1.48865600e+01  1.47451963e+01  1.40157893e+01  3.67647293e+00  1.36355381e+01  1.42610490e+01  1.19120010e+01  1.30770493e+01  1.24945252e+01  1.43566525e+01  2.04516230e+00  8.11375399e-02  1.43566525e+01  8.49088914e-01  8.11361205e-02  1.40205647e+01  1.39346531e-02 -1.97086608e-03  1.97086608e-03  1.97086608e-03 -8.34251036e-04  8.34251036e-04  8.34251036e-04  2.86352304e-11  2.05279508e-10  1.27000342e-02 
 2.44428000e+00  2.44428000e+00  0.00000000e+00  1.48885600e+01  1.47472805e+01  1.40178648e+01  3.67838781e+00  1.36374788e+01  1.42630194e+01  1.19120654e+01  1.30772437e+01  1.24946545e+01  1.43586452e+01  2.04519122e+00  8.11249671e-02  1.43586452e+01  8.49094858e-01  8.11235475e-02  1.40225587e+01  1.39367412e-02 -1.97202482e-03  1.97202482e-03  1.97202482e-03 -8.35343556e-04  8.35343556e-04  8.35343556e-04  2.86392256e-11  2.04981235e-10  1.27020895e-02 
 2.44528000e+00  2.44528000e+00  0.00000000e+00  1.48905600e+01  1.47493645e+01  1.40199400e+01  3.68030274e+00  1.36394196e+01  1.42649898e+01  1.19121296e+01  1.30774378e+01  1.24947837e+01  1.43606378e+01  2.04522014e+00  8.11124054e-02  1.43606378e+01  8.49100801e-01  8.11109855e-02  1.40245528e+01  1.39388290e-02 -1.97318358e-03  1.97318358e-03  1.97318358e-03 -8.36436214e-04  8.36436214e-04  8.36436214e-04  2.86432192e-11  2.04684565e-10  1.27041445e-02 
 2.44628000e+00  2.44628000e+00  0.00000000e+00  1.48925600e+01  1.47514481e+01  1.40220149e+01  3.68221772e+00  1.36413603e+01  1.42669602e+01  1.19121938e+01  1.30776317e+01  1.24949127e+01  1.43626305e+01  2.04524905e+00  8.10998547e-02  1.43626305e+01  8.49106742e-01  8.10984347e-02  1.40265468e+01  1.39409165e-02 -1.97434237e-03  1.97434237e-03  1.97434237e-03 -8.37529010e-04  8.37529010e-04  8.37529010e-04  2.86472175e-11  2.04389488e-10  1.27061992e-02 
 2.44728000e+00  2.44728000e+00  0.00000000e+00  1.48945600e+01  1.47535315e+01  1.40240896e+01  3.68413274e+00  1.36433012e+01  1.42689306e+01  1.19122578e+01  1.30778254e+01  1.24950416e+01  1.43646232e+01  2.04527796e+00  8.10873151e-02  1.43646231e+01  8.49112682e-01  8.10858949e-02  1.40285409e+01  1.39430036e-02 -1.97550119e-03  1.97550119e-03  1.97550119e-03 -8.38621944e-04  8.38621944e-04  8.38621944e-04  2.86512130e-11  2.04095988e-10  1.27082537e-02 
 2.44828000e+00  2.44828000e+00  0.00000000e+00  1.48965600e+01  1.47556145e+01  1.40261639e+01  3.68604781e+00  1.36452420e+01  1.42709010e+01  1.19123219e+01  1.30780189e+01  1.24951704e+01  1.43666158e+01  2.04530686e+00  8.10747866e-02  1.43666158e+01  8.49118620e-01  8.10733661e-02  1.40305349e+01  1.39450905e-02 -1.97666004e-03  1.97666004e-03  1.97666004e-03 -8.39715015e-04  8.39715015e-04  8.39715015e-04  2.86552103e-11  2.03804053e-10  1.27103078e-02 
 2.44928000e+00  2.44928000e+00  0.00000000e+00  1.48985600e+01  1.47576973e+01  1.40282380e+01  3.68796292e+00  1.36471829e+01  1.42728715e+01  1.19123858e+01  1.30782121e+01  1.24952989e+01  1.43686085e+01  2.04533576e+00  8.10622690e-02  1.43686085e+01  8.49124556e-01  8.10608484e-02  1.40325290e+01  1.39471771e-02 -1.97781891e-03  1.97781891e-03  1.97781891e-03 -8.40808224e-04  8.40808224e-04  8.40808224e-04  2.86592080e-11  2.03513668e-10  1.27123617e-02 
 2.45028000e+00  2.45028000e+00  0.00000000e+00  1.49005600e+01  1.47597798e+01  1.40303117e+01  3.68987809e+00  1.36491238e+01  1.42748419e+01  1.19124497e+01  1.30784051e+01  1.24954274e+01  1.43706012e+01  2.04536465e+00  8.10497625e-02  1.43706011e+01  8.49130490e-01  8.10483416e-02  1.40345230e+01  1.39492634e-02 -1.97897782e-03  1.97897782e-03  1.97897782e-03 -8.41901569e-04  8.41901569e-04  8.41901569e-04  2.86632044e-11  2.03224824e-10  1.27144153e-02 
 2.45128000e+00  2.45128000e+00  0.00000000e+00  1.49025600e+01  1.47618620e+01  1.40323852e+01  3.69179329e+00  1.36510648e+01  1.42768124e+01  1.19125134e+01  1.30785979e+01  1.24955557e+01  1.43725938e+01  2.04539354e+00  8.10372670e-02  1.43725938e+01  8.49136423e-01  8.10358459e-02  1.40365171e+01  1.39513493e-02 -1.98013675e-03  1.98013675e-03  1.98013675e-03 -8.42995052e-04  8.42995052e-04  8.42995052e-04  2.86672006e-11  2.02937503e-10  1.27164686e-02 
 2.45228000e+00  2.45228000e+00  0.00000000e+00  1.49045600e+01  1.47639439e+01  1.40344584e+01  3.69370855e+00  1.36530058e+01  1.42787829e+01  1.19125772e+01  1.30787904e+01  1.24956838e+01  1.43745865e+01  2.04542242e+00  8.10247824e-02  1.43745865e+01  8.49142355e-01  8.10233612e-02  1.40385111e+01  1.39534350e-02 -1.98129572e-03  1.98129572e-03  1.98129572e-03 -8.44088670e-04  8.44088670e-04  8.44088670e-04  2.86711984e-11  2.02651697e-10  1.27185216e-02 
 2.45328000e+00  2.45328000e+00  0.00000000e+00  1.49065600e+01  1.47660255e+01  1.40365313e+01  3.69562385e+00  1.36549468e+01  1.42807534e+01  1.19126408e+01  1.30789828e+01  1.24958118e+01  1.43765792e+01  2.04545130e+00  8.10123089e-02  1.43765791e+01  8.49148284e-01  8.10108874e-02  1.40405052e+01  1.39555204e-02 -1.98245471e-03  1.98245471e-03  1.98245471e-03 -8.45182425e-04  8.45182425e-04  8.45182425e-04  2.86751932e-11  2.02367390e-10  1.27205744e-02 
 2.45428000e+00  2.45428000e+00  0.00000000e+00  1.49085600e+01  1.47681068e+01  1.40386040e+01  3.69753920e+00  1.36568878e+01  1.42827239e+01  1.19127044e+01  1.30791749e+01  1.24959396e+01  1.43785718e+01  2.04548017e+00  8.09998463e-02  1.43785718e+01  8.49154212e-01  8.09984246e-02  1.40424993e+01  1.39576055e-02 -1.98361373e-03  1.98361373e-03  1.98361373e-03 -8.46276315e-04  8.46276315e-04  8.46276315e-04  2.86791892e-11  2.02084572e-10  1.27226268e-02 
 2.45528000e+00  2.45528000e+00  0.00000000e+00  1.49105600e+01  1.47701879e+01  1.40406763e+01  3.69945460e+00  1.36588289e+01  1.42846945e+01  1.19127678e+01  1.30793668e+01  1.24960673e+01  1.43805645e+01  2.04550903e+00  8.09873946e-02  1.43805645e+01  8.49160139e-01  8.09859727e-02  1.40444933e+01  1.39596903e-02 -1.98477278e-03  1.98477278e-03  1.98477278e-03 -8.47370341e-04  8.47370341e-04  8.47370341e-04  2.86831872e-11  2.01803229e-10  1.27246790e-02 
 2.45628000e+00  2.45628000e+00  0.00000000e+00  1.49125600e+01  1.47722687e+01  1.40427484e+01  3.70137004e+00  1.36607700e+01  1.42866650e+01  1.19128313e+01  1.30795584e+01  1.24961948e+01  1.43825572e+01  2.04553789e+00  8.09749539e-02  1.43825571e+01  8.49166064e-01  8.09735318e-02  1.40464874e+01  1.39617749e-02 -1.98593186e-03  1.98593186e-03  1.98593186e-03 -8.48464501e-04  8.48464501e-04  8.48464501e-04  2.86871823e-11  2.01523351e-10  1.27267309e-02 
 2.45728000e+00  2.45728000e+00  0.00000000e+00  1.49145600e+01  1.47743492e+01  1.40448202e+01  3.70328553e+00  1.36627112e+01  1.42886356e+01  1.19128946e+01  1.30797499e+01  1.24963222e+01  1.43845498e+01  2.04556675e+00  8.09625241e-02  1.43845498e+01  8.49171987e-01  8.09611018e-02  1.40484815e+01  1.39638591e-02 -1.98709096e-03  1.98709096e-03  1.98709096e-03 -8.49558797e-04  8.49558797e-04  8.49558797e-04  2.86911779e-11  2.01244924e-10  1.27287826e-02 
 2.45828000e+00  2.45828000e+00  0.00000000e+00  1.49165600e+01  1.47764294e+01  1.40468918e+01  3.70520106e+00  1.36646523e+01  1.42906062e+01  1.19129579e+01  1.30799411e+01  1.24964495e+01  1.43865425e+01  2.04559560e+00  8.09501052e-02  1.43865425e+01  8.49177909e-01  8.09486827e-02  1.40504755e+01  1.39659431e-02 -1.98825010e-03  1.98825010e-03  1.98825010e-03 -8.50653227e-04  8.50653227e-04  8.50653227e-04  2.86951736e-11  2.00967938e-10  1.27308340e-02 
 2.45928000e+00  2.45928000e+00  0.00000000e+00  1.49185600e+01  1.47785093e+01  1.40489631e+01  3.70711664e+00  1.36665935e+01  1.42925768e+01  1.19130211e+01  1.30801321e+01  1.24965766e+01  1.43885352e+01  2.04562444e+00  8.09376972e-02  1.43885352e+01  8.49183829e-01  8.09362746e-02  1.40524696e+01  1.39680267e-02 -1.98940926e-03  1.98940926e-03  1.98940926e-03 -8.51747791e-04  8.51747791e-04  8.51747791e-04  2.86991732e-11  2.00692379e-10  1.27328851e-02 
 2.46028000e+00  2.46028000e+00  0.00000000e+00  1.49205600e+01  1.47805890e+01  1.40510341e+01  3.70903227e+00  1.36685348e+01  1.42945474e+01  1.19130842e+01  1.30803229e+01  1.24967035e+01  1.43905279e+01  2.04565328e+00  8.09253002e-02  1.43905278e+01  8.49189747e-01  8.09238773e-02  1.40544637e+01  1.39701101e-02 -1.99056845e-03  1.99056845e-03  1.99056845e-03 -8.52842490e-04  8.52842490e-04  8.52842490e-04  2.87031670e-11  2.00418238e-10  1.27349359e-02 
 2.46128000e+00  2.46128000e+00  0.00000000e+00  1.49225600e+01  1.47826684e+01  1.40531048e+01  3.71094794e+00  1.36704761e+01  1.42965180e+01  1.19131472e+01  1.30805134e+01  1.24968303e+01  1.43925205e+01  2.04568212e+00  8.09129139e-02  1.43925205e+01  8.49195664e-01  8.09114909e-02  1.40564577e+01  1.39721932e-02 -1.99172768e-03  1.99172768e-03  1.99172768e-03 -8.53937322e-04  8.53937322e-04  8.53937322e-04  2.87071644e-11  2.00145501e-10  1.27369865e-02 
 2.46228000e+00  2.46228000e+00  0.00000000e+00  1.49245600e+01  1.47847476e+01  1.40551753e+01  3.71286366e+00  1.36724174e+01  1.42984887e+01  1.19132102e+01  1.30807038e+01  1.24969570e+01  1.43945132e+01  2.04571095e+00  8.09005386e-02  1.43945132e+01  8.49201579e-01  8.08991153e-02  1.40584518e+01  1.39742761e-02 -1.99288692e-03  1.99288692e-03  1.99288692e-03 -8.55032287e-04  8.55032287e-04  8.55032287e-04  2.87111616e-11  1.99874160e-10  1.27390368e-02 
 2.46328000e+00  2.46328000e+00  0.00000000e+00  1.49265600e+01  1.47868265e+01  1.40572455e+01  3.71477942e+00  1.36743587e+01  1.43004594e+01  1.19132731e+01  1.30808939e+01  1.24970835e+01  1.43965059e+01  2.04573977e+00  8.08881741e-02  1.43965059e+01  8.49207493e-01  8.08867506e-02  1.40604459e+01  1.39763587e-02 -1.99404620e-03  1.99404620e-03  1.99404620e-03 -8.56127385e-04  8.56127385e-04  8.56127385e-04  2.87151582e-11  1.99604200e-10  1.27410869e-02 
 2.46428000e+00  2.46428000e+00  0.00000000e+00  1.49285600e+01  1.47889051e+01  1.40593154e+01  3.71669524e+00  1.36763001e+01  1.43024300e+01  1.19133359e+01  1.30810838e+01  1.24972099e+01  1.43984986e+01  2.04576859e+00  8.08758204e-02  1.43984985e+01  8.49213405e-01  8.08743967e-02  1.40624400e+01  1.39784410e-02 -1.99520551e-03  1.99520551e-03  1.99520551e-03 -8.57222616e-04  8.57222616e-04  8.57222616e-04  2.87191526e-11  1.99335613e-10  1.27431367e-02 
 2.46528000e+00  2.46528000e+00  0.00000000e+00  1.49305600e+01  1.47909834e+01  1.40613851e+01  3.71861109e+00  1.36782415e+01  1.43044007e+01  1.19133987e+01  1.30812735e+01  1.24973361e+01  1.44004912e+01  2.04579741e+00  8.08634776e-02  1.44004912e+01  8.49219315e-01  8.08620537e-02  1.40644341e+01  1.39805230e-02 -1.99636484e-03  1.99636484e-03  1.99636484e-03 -8.58317980e-04  8.58317980e-04  8.58317980e-04  2.87231524e-11  1.99068386e-10  1.27451862e-02 
 2.46628000e+00  2.46628000e+00  0.00000000e+00  1.49325600e+01  1.47930615e+01  1.40634545e+01  3.72052700e+00  1.36801829e+01  1.43063714e+01  1.19134614e+01  1.30814630e+01  1.24974622e+01  1.44024839e+01  2.04582622e+00  8.08511456e-02  1.44024839e+01  8.49225224e-01  8.08497215e-02  1.40664281e+01  1.39826047e-02 -1.99752421e-03  1.99752421e-03  1.99752421e-03 -8.59413475e-04  8.59413475e-04  8.59413475e-04  2.87271453e-11  1.98802511e-10  1.27472355e-02 
 2.46728000e+00  2.46728000e+00  0.00000000e+00  1.49345600e+01  1.47951394e+01  1.40655237e+01  3.72244294e+00  1.36821244e+01  1.43083422e+01  1.19135240e+01  1.30816522e+01  1.24975881e+01  1.44044766e+01  2.04585502e+00  8.08388243e-02  1.44044766e+01  8.49231132e-01  8.08374000e-02  1.40684222e+01  1.39846862e-02 -1.99868360e-03  1.99868360e-03  1.99868360e-03 -8.60509103e-04  8.60509103e-04  8.60509103e-04  2.87311426e-11  1.98537973e-10  1.27492845e-02 
 2.46828000e+00  2.46828000e+00  0.00000000e+00  1.49365600e+01  1.47972169e+01  1.40675926e+01  3.72435894e+00  1.36840659e+01  1.43103129e+01  1.19135865e+01  1.30818413e+01  1.24977139e+01  1.44064693e+01  2.04588382e+00  8.08265139e-02  1.44064693e+01  8.49237037e-01  8.08250894e-02  1.40704163e+01  1.39867674e-02 -1.99984302e-03  1.99984302e-03  1.99984302e-03 -8.61604862e-04  8.61604862e-04  8.61604862e-04  2.87351422e-11  1.98274766e-10  1.27513333e-02 
 2.46928000e+00  2.46928000e+00  0.00000000e+00  1.49385600e+01  1.47992943e+01  1.40696612e+01  3.72627498e+00  1.36860074e+01  1.43122837e+01  1.19136490e+01  1.30820301e+01  1.24978395e+01  1.44084620e+01  2.04591262e+00  8.08142142e-02  1.44084620e+01  8.49242942e-01  8.08127895e-02  1.40724104e+01  1.39888484e-02 -2.00100246e-03  2.00100246e-03  2.00100246e-03 -8.62700752e-04  8.62700752e-04  8.62700752e-04  2.87391373e-11  1.98012877e-10  1.27533818e-02 
 2.47028000e+00  2.47028000e+00  0.00000000e+00  1.49405600e+01  1.48013713e+01  1.40717296e+01  3.72819107e+00  1.36879489e+01  1.43142545e+01  1.19137114e+01  1.30822187e+01  1.24979650e+01  1.44104547e+01  2.04594141e+00  8.08019253e-02  1.44104546e+01  8.49248844e-01  8.08005004e-02  1.40744045e+01  1.39909291e-02 -2.00216194e-03  2.00216194e-03  2.00216194e-03 -8.63796774e-04  8.63796774e-04  8.63796774e-04  2.87431304e-11  1.97752296e-10  1.27554301e-02 
 2.47128000e+00  2.47128000e+00  0.00000000e+00  1.49425600e+01  1.48034481e+01  1.40737978e+01  3.73010720e+00  1.36898905e+01  1.43162253e+01  1.19137737e+01  1.30824071e+01  1.24980904e+01  1.44124474e+01  2.04597019e+00  8.07896471e-02  1.44124473e+01  8.49254745e-01  8.07882221e-02  1.40763986e+01  1.39930095e-02 -2.00332144e-03  2.00332144e-03  2.00332144e-03 -8.64892926e-04  8.64892926e-04  8.64892926e-04  2.87471315e-11  1.97493012e-10  1.27574781e-02 
 2.47228000e+00  2.47228000e+00  0.00000000e+00  1.49445600e+01  1.48055247e+01  1.40758657e+01  3.73202338e+00  1.36918321e+01  1.43181961e+01  1.19138360e+01  1.30825953e+01  1.24982156e+01  1.44144400e+01  2.04599897e+00  8.07773797e-02  1.44144400e+01  8.49260645e-01  8.07759544e-02  1.40783927e+01  1.39950897e-02 -2.00448097e-03  2.00448097e-03  2.00448097e-03 -8.65989208e-04  8.65989208e-04  8.65989208e-04  2.87511255e-11  1.97235018e-10  1.27595259e-02 
 2.47328000e+00  2.47328000e+00  0.00000000e+00  1.49465600e+01  1.48076010e+01  1.40779333e+01  3.73393960e+00  1.36937738e+01  1.43201669e+01  1.19138981e+01  1.30827833e+01  1.24983407e+01  1.44164327e+01  2.04602775e+00  8.07651230e-02  1.44164327e+01  8.49266543e-01  8.07636975e-02  1.40803868e+01  1.39971696e-02 -2.00564053e-03  2.00564053e-03  2.00564053e-03 -8.67085621e-04  8.67085621e-04  8.67085621e-04  2.87551202e-11  1.96978300e-10  1.27615734e-02 
 2.47428000e+00  2.47428000e+00  0.00000000e+00  1.49485600e+01  1.48096771e+01  1.40800007e+01  3.73585587e+00  1.36957155e+01  1.43221377e+01  1.19139602e+01  1.30829710e+01  1.24984656e+01  1.44184254e+01  2.04605652e+00  8.07528770e-02  1.44184254e+01  8.49272439e-01  8.07514513e-02  1.40823809e+01  1.39992493e-02 -2.00680012e-03  2.00680012e-03  2.00680012e-03 -8.68182164e-04  8.68182164e-04  8.68182164e-04  2.87591170e-11  1.96722851e-10  1.27636207e-02 
 2.47528000e+00  2.47528000e+00  0.00000000e+00  1.49505600e+01  1.48117529e+01  1.40820679e+01  3.73777218e+00  1.36976572e+01  1.43241086e+01  1.19140223e+01  1.30831585e+01  1.24985904e+01  1.44204181e+01  2.04608528e+00  8.07406417e-02  1.44204181e+01  8.49278334e-01  8.07392158e-02  1.40843750e+01  1.40013287e-02 -2.00795974e-03  2.00795974e-03  2.00795974e-03 -8.69278836e-04  8.69278836e-04  8.69278836e-04  2.87631104e-11  1.96468659e-10  1.27656678e-02 
 2.47628000e+00  2.47628000e+00  0.00000000e+00  1.49525600e+01  1.48138284e+01  1.40841348e+01  3.73968854e+00  1.36995989e+01  1.43260795e+01  1.19140843e+01  1.30833459e+01  1.24987151e+01  1.44224108e+01  2.04611405e+00  8.07284171e-02  1.44224108e+01  8.49284228e-01  8.07269910e-02  1.40863691e+01  1.40034078e-02 -2.00911938e-03  2.00911938e-03  2.00911938e-03 -8.70375637e-04  8.70375637e-04  8.70375637e-04  2.87671076e-11  1.96215717e-10  1.27677146e-02 
 2.47728000e+00  2.47728000e+00  0.00000000e+00  1.49545600e+01  1.48159038e+01  1.40862015e+01  3.74160495e+00  1.37015407e+01  1.43280504e+01  1.19141461e+01  1.30835330e+01  1.24988396e+01  1.44244035e+01  2.04614280e+00  8.07162032e-02  1.44244035e+01  8.49290120e-01  8.07147769e-02  1.40883632e+01  1.40054867e-02 -2.01027905e-03  2.01027905e-03  2.01027905e-03 -8.71472568e-04  8.71472568e-04  8.71472568e-04  2.87711082e-11  1.95964012e-10  1.27697611e-02 
 2.47828000e+00  2.47828000e+00  0.00000000e+00  1.49565600e+01  1.48179789e+01  1.40882679e+01  3.74352140e+00  1.37034825e+01  1.43300213e+01  1.19142080e+01  1.30837199e+01  1.24989639e+01  1.44263962e+01  2.04617156e+00  8.07039999e-02  1.44263962e+01  8.49296010e-01  8.07025734e-02  1.40903573e+01  1.40075653e-02 -2.01143875e-03  2.01143875e-03  2.01143875e-03 -8.72569627e-04  8.72569627e-04  8.72569627e-04  2.87751033e-11  1.95713538e-10  1.27718075e-02 
 2.47928000e+00  2.47928000e+00  0.00000000e+00  1.49585600e+01  1.48200537e+01  1.40903341e+01  3.74543789e+00  1.37054244e+01  1.43319922e+01  1.19142697e+01  1.30839066e+01  1.24990882e+01  1.44283889e+01  2.04620030e+00  8.06918073e-02  1.44283889e+01  8.49301899e-01  8.06903806e-02  1.40923514e+01  1.40096437e-02 -2.01259848e-03  2.01259848e-03  2.01259848e-03 -8.73666815e-04  8.73666815e-04  8.73666815e-04  2.87790985e-11  1.95464283e-10  1.27738536e-02 
 2.48028000e+00  2.48028000e+00  0.00000000e+00  1.49605600e+01  1.48221283e+01  1.40924001e+01  3.74735443e+00  1.37073662e+01  1.43339631e+01  1.19143314e+01  1.30840931e+01  1.24992122e+01  1.44303816e+01  2.04622905e+00  8.06796253e-02  1.44303816e+01  8.49307786e-01  8.06781984e-02  1.40943455e+01  1.40117219e-02 -2.01375824e-03  2.01375824e-03  2.01375824e-03 -8.74764131e-04  8.74764131e-04  8.74764131e-04  2.87830974e-11  1.95216240e-10  1.27758994e-02 
 2.48128000e+00  2.48128000e+00  0.00000000e+00  1.49625600e+01  1.48242027e+01  1.40944658e+01  3.74927102e+00  1.37093081e+01  1.43359341e+01  1.19143930e+01  1.30842793e+01  1.24993362e+01  1.44323743e+01  2.04625778e+00  8.06674540e-02  1.44323743e+01  8.49313672e-01  8.06660269e-02  1.40963396e+01  1.40137998e-02 -2.01491802e-03  2.01491802e-03  2.01491802e-03 -8.75861575e-04  8.75861575e-04  8.75861575e-04  2.87870927e-11  1.94969397e-10  1.27779450e-02 
 2.48228000e+00  2.48228000e+00  0.00000000e+00  1.49645600e+01  1.48262768e+01  1.40965313e+01  3.75118765e+00  1.37112501e+01  1.43379050e+01  1.19144546e+01  1.30844654e+01  1.24994600e+01  1.44343670e+01  2.04628652e+00  8.06552932e-02  1.44343669e+01  8.49319556e-01  8.06538659e-02  1.40983337e+01  1.40158774e-02 -2.01607783e-03  2.01607783e-03  2.01607783e-03 -8.76959146e-04  8.76959146e-04  8.76959146e-04  2.87910882e-11  1.94723748e-10  1.27799904e-02 
 2.48328000e+00  2.48328000e+00  0.00000000e+00  1.49665600e+01  1.48283507e+01  1.40985966e+01  3.75310433e+00  1.37131920e+01  1.43398760e+01  1.19145160e+01  1.30846512e+01  1.24995836e+01  1.44363597e+01  2.04631525e+00  8.06431431e-02  1.44363596e+01  8.49325439e-01  8.06417156e-02  1.41003278e+01  1.40179548e-02 -2.01723767e-03  2.01723767e-03  2.01723767e-03 -8.78056845e-04  8.78056845e-04  8.78056845e-04  2.87950852e-11  1.94479281e-10  1.27820356e-02 
 2.48428000e+00  2.48428000e+00  0.00000000e+00  1.49685600e+01  1.48304243e+01  1.41006616e+01  3.75502105e+00  1.37151340e+01  1.43418470e+01  1.19145775e+01  1.30848369e+01  1.24997072e+01  1.44383524e+01  2.04634397e+00  8.06310035e-02  1.44383524e+01  8.49331320e-01  8.06295758e-02  1.41023219e+01  1.40200320e-02 -2.01839754e-03  2.01839754e-03  2.01839754e-03 -8.79154671e-04  8.79154671e-04  8.79154671e-04  2.87990801e-11  1.94235991e-10  1.27840805e-02 
 2.48528000e+00  2.48528000e+00  0.00000000e+00  1.49705600e+01  1.48324978e+01  1.41027264e+01  3.75693781e+00  1.37170761e+01  1.43438180e+01  1.19146388e+01  1.30850223e+01  1.24998305e+01  1.44403451e+01  2.04637269e+00  8.06188745e-02  1.44403451e+01  8.49337200e-01  8.06174466e-02  1.41043160e+01  1.40221089e-02 -2.01955743e-03  2.01955743e-03  2.01955743e-03 -8.80252624e-04  8.80252624e-04  8.80252624e-04  2.88030766e-11  1.93993864e-10  1.27861252e-02 
 2.48628000e+00  2.48628000e+00  0.00000000e+00  1.49725600e+01  1.48345710e+01  1.41047910e+01  3.75885462e+00  1.37190181e+01  1.43457891e+01  1.19147001e+01  1.30852075e+01  1.24999538e+01  1.44423378e+01  2.04640141e+00  8.06067561e-02  1.44423378e+01  8.49343078e-01  8.06053279e-02  1.41063101e+01  1.40241856e-02 -2.02071735e-03  2.02071735e-03  2.02071735e-03 -8.81350703e-04  8.81350703e-04  8.81350703e-04  2.88070703e-11  1.93752896e-10  1.27881697e-02 
 2.48728000e+00  2.48728000e+00  0.00000000e+00  1.49745600e+01  1.48366439e+01  1.41068553e+01  3.76077148e+00  1.37209602e+01  1.43477601e+01  1.19147613e+01  1.30853926e+01  1.25000769e+01  1.44443305e+01  2.04643012e+00  8.05946482e-02  1.44443305e+01  8.49348955e-01  8.05932198e-02  1.41083042e+01  1.40262621e-02 -2.02187730e-03  2.02187730e-03  2.02187730e-03 -8.82448909e-04  8.82448909e-04  8.82448909e-04  2.88110705e-11  1.93513076e-10  1.27902140e-02 
 2.48828000e+00  2.48828000e+00  0.00000000e+00  1.49765600e+01  1.48387167e+01  1.41089194e+01  3.76268838e+00  1.37229023e+01  1.43497312e+01  1.19148224e+01  1.30855774e+01  1.25001999e+01  1.44463232e+01  2.04645883e+00  8.05825508e-02  1.44463232e+01  8.49354830e-01  8.05811223e-02  1.41102984e+01  1.40283383e-02 -2.02303728e-03  2.02303728e-03  2.02303728e-03 -8.83547240e-04  8.83547240e-04  8.83547240e-04  2.88150679e-11  1.93274396e-10  1.27922580e-02 
