time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.0165711673,-24.99993,-25.0,24.99993,25.0,-0.00404719229,-0.00424627703,-0.108558184,-0.00825575123,0.00418383336,-0.108296721,-0.00864807847
0.0165811673,-24.99993,-25.0,24.99993,25.0,-0.00510905549,-0.00530881929,-0.120241725,-0.00932169646,0.00418342603,-0.119988739,-0.00976335259
0.0165911673,-24.99993,-25.0,24.99993,25.0,-0.00613364446,-0.00633422478,-0.131516246,-0.0103508416,0.00418297127,-0.131272736,-0.0108400952
0.0166011673,-24.99993,-25.0,24.99993,25.0,-0.00711691566,-0.00731844658,-0.142337251,-0.0113391253,0.00418247086,-0.142104178,-0.0118740569
0.0166111673,-24.99993,-25.0,24.99993,25.0,-0.0080549883,-0.00825760032,-0.152662032,-0.012282647,0.00418192676,-0.152440315,-0.0128611572
0.0166211673,-24.99993,-25.0,24.99993,25.0,-0.00894416027,-0.00914797947,-0.162449841,-0.0131776833,0.00418134111,-0.162240356,-0.0137975003
0.0166311673,-24.99993,-25.0,24.99993,25.0,-0.00978092217,-0.00998607,-0.171662048,-0.0140207018,0.00418071619,-0.171465621,-0.014679391
0.0166411673,-24.99993,-25.0,24.99993,25.0,-0.0105619717,-0.0107685642,-0.180262296,-0.0148083755,0.00418005448,-0.180079703,-0.0155033489
0.0166511673,-24.99993,-25.0,24.99993,25.0,-0.0112842262,-0.0114923739,-0.188216642,-0.0155375957,0.00417935856,-0.188048603,-0.0162661221
0.0166611673,-24.99993,-25.0,24.99993,25.0,-0.0119448352,-0.0121546424,-0.195493693,-0.0162054848,0.00417863118,-0.195340872,-0.0169647004
0.0166711673,-24.99993,-25.0,24.99993,25.0,-0.0125411915,-0.0127527559,-0.202064728,-0.0168094066,0.00417787518,-0.201927727,-0.0175963267
0.0166811673,-24.99993,-25.0,24.99993,25.0,-0.0130709414,-0.0132843539,-0.207903813,-0.017346978,0.00417709354,-0.207783174,-0.0181585084
0.0166911673,-24.99993,-25.0,24.99993,25.0,-0.0135319941,-0.0137473382,-0.212987902,-0.0178160773,0.00417628933,-0.2128841,-0.0186490268
0.0167011673,-24.99993,-25.0,24.99993,25.0,-0.01392253,-0.0141398815,-0.21729693,-0.0182148532,0.00417546572,-0.217210375,-0.0190659459
0.0167111673,-24.99993,-25.0,24.99993,25.0,-0.0142410075,-0.0144604346,-0.220813889,-0.0185417319,0.00417462594,-0.220744923,-0.0194076205
0.0167211673,-24.99993,-25.0,24.99993,25.0,-0.01448617,-0.0147077322,-0.223524898,-0.0187954235,0.00417377329,-0.223473794,-0.0196727021
0.0167311673,-24.99993,-25.0,24.99993,25.0,-0.0146570494,-0.0148807983,-0.225419258,-0.0189749266,0.00417291113,-0.225386216,-0.0198601445
0.0167411673,-24.99993,-25.0,24.99993,25.0,-0.0147529716,-0.0149789497,-0.226489489,-0.0190795329,0.00417204284,-0.22647464,-0.019969208
0.0167511673,-24.99993,-25.0,24.99993,25.0,-0.0147735576,-0.0150017991,-0.226731368,-0.0191088296,0.00417117184,-0.226734771,-0.0199994621
0.0167611673,-24.99993,-25.0,24.99993,25.0,-0.0147187263,-0.0149492561,-0.226143938,-0.019062701,0.00417030155,-0.226165579,-0.0199507875
0.0167711673,-24.99993,-25.0,24.99993,25.0,-0.0145886939,-0.0148215279,-0.224729516,-0.0189413292,0.00416943541,-0.224769311,-0.0198233763
0.0167811673,-24.99993,-25.0,24.99993,25.0,-0.0143839734,-0.0146191185,-0.222493683,-0.0187451933,0.0041685768,-0.222551474,-0.0196177312
0.0167911673,-24.99993,-25.0,24.99993,25.0,-0.0141053727,-0.0143428267,-0.219445262,-0.0184750671,0.00416772911,-0.219520821,-0.0193346639
0.0168011673,-24.99993,-25.0,24.99993,25.0,-0.0137539912,-0.0139937427,-0.215596282,-0.0181320169,0.00416689568,-0.21568931,-0.0189752916
0.0168111673,-24.99993,-25.0,24.99993,25.0,-0.0133312155,-0.0135732441,-0.210961932,-0.0177173965,0.00416607977,-0.211072063,-0.0185410324
0.0168211673,-24.99993,-25.0,24.99993,25.0,-0.012838714,-0.0130829903,-0.2055605,-0.0172328423,0.00416528459,-0.205687298,-0.0180336003
0.0168311673,-24.99993,-25.0,24.99993,25.0,-0.0122784303,-0.012524916,-0.199413301,-0.0166802664,0.00416451328,-0.199556268,-0.0174549977
0.0168411673,-24.99993,-25.0,24.99993,25.0,-0.0116525755,-0.0119012236,-0.192544595,-0.0160618499,0.00416376886,-0.192703165,-0.0168075083
0.0168511673,-24.99993,-25.0,24.99993,25.0,-0.0109636193,-0.0112143743,-0.184981488,-0.015380033,0.00416305426,-0.185155036,-0.0160936873
0.0168611673,-24.99993,-25.0,24.99993,25.0,-0.0102142808,-0.0104670788,-0.176753827,-0.0146375069,0.00416237229,-0.176941668,-0.0153163519
0.0168711673,-24.99993,-25.0,24.99993,25.0,-0.009407517,-0.00966228613,-0.167894081,-0.0138372018,0.00416172562,-0.168095473,-0.0144785698
0.0168811673,-24.99993,-25.0,24.99993,25.0,-0.00854651187,-0.00880317239,-0.158437215,-0.0129822763,0.0041611168,-0.158651364,-0.0135836475
0.0168911673,-24.99993,-25.0,24.99993,25.0,-0.00763466316,-0.00789312798,-0.148420548,-0.0120761042,0.00416054821,-0.148646608,-0.0126351167
0.0169011673,-24.99993,-25.0,24.99993,25.0,-0.00667556954,-0.00693574433,-0.137883611,-0.0111222619,0.00416002208,-0.138120691,-0.0116367208
0.0169111673,-24.99993,-25.0,24.99993,25.0,-0.00567301588,-0.00593479967,-0.126867987,-0.0101245138,0.00415954049,-0.127115151,-0.0105924001
0.0169211673,-24.99993,-25.0,24.99993,25.0,-0.00463095882,-0.00489424417,-0.115417149,-0.00908679748,0.00415910531,-0.115673421,-0.00950627611
0.0169311673,-24.99993,-25.0,24.99993,25.0,-0.00355351064,-0.00381818432,-0.103576285,-0.00801320833,0.00415871826,-0.103840654,-0.00838263515
0.0169411673,-24.99993,-25.0,24.99993,25.0,-0.00244492357,-0.00271086674,-0.0913921258,-0.00690798343,0.00415838085,-0.0916635491,-0.00722591175
0.0169511673,-24.99993,-25.0,24.99993,25.0,-0.00130957244,-0.00157666137,-0.078912755,-0.00577548446,0.00415809439,-0.0791901608,-0.00604067099
0.0169611673,-24.99993,-25.0,24.99993,25.0,-0.000151938001,-0.000420044321,-0.0661874215,-0.00462018102,0.00415786002,-0.0664697153,-0.00483159045
0.0169711673,-24.99993,-25.0,24.99993,25.0,0.00102341134,0.000754419897,-0.0532663452,-0.00344663244,0.00415767863,-0.0535524128,-0.00360344184
0.0169811673,-24.99993,-25.0,24.99993,25.0,0.00221183699,0.00194209631,-0.0402005183,-0.00225947031,0.00415755093,-0.0404892307,-0.00236107209
0.0169911673,-24.99993,-25.0,24.99993,25.0,0.00340864903,0.00313829781,-0.0270415043,-0.0010633797,0.00415747741,-0.0273317222,-0.00110938426
0.0170011673,-24.99993,-25.0,24.99993,25.0,0.00460912414,0.00433830364,-0.0138412346,0.000136918843,0.00415745836,-0.0141318127,0.000146681799
0.0170111673,-24.99993,-25.0,24.99993,25.0,0.00580852486,0.00553737805,-0.000651803191,0.00133668841,0.00415749383,-0.000941594692,0.00140216897
0.0170211673,-24.99993,-25.0,24.99993,25.0,0.00700211766,0.00673078893,0.0124747385,0.00253119392,0.00415758367,0.0121868772,0.00265212242
0.0170311673,-24.99993,-25.0,24.99993,25.0,0.00818519222,0.00791382656,0.0254865873,0.00371572133,0.00415772752,0.0252017923,0.00389160916
0.0170411673,-24.99993,-25.0,24.99993,25.0,0.00935307947,0.00908182212,0.0383323927,0.00488559572,0.0041579248,0.0380517879,0.0051157375
0.0170511673,-24.99993,-25.0,24.99993,25.0,0.0105011705,0.0102301662,0.0509614596,0.00603620026,0.0041581747,0.0506861524,0.00631967635
0.0170611673,-24.99993,-25.0,24.99993,25.0,0.0116249344,0.0113543269,0.063323948,0.00716299389,0.00415847624,0.0630550249,0.00749867433
0.0170711673,-24.99993,-25.0,24.99993,25.0,0.0127199363,0.0124498677,0.0753710703,0.00826152981,0.00415882822,0.0751095924,0.00864807847
0.0170811673,-24.99993,-25.0,24.99993,25.0,0.0137818547,0.0135124653,0.0870552831,0.00932747246,0.00415922922,0.0868022825,0.00976335259
0.0170911673,-24.99993,-25.0,24.99993,25.0,0.0148064991,0.0145379261,0.0983304756,0.0103566152,0.00415967767,0.0980869508,0.0108400952
0.0171011673,-24.99993,-25.0,24.99993,25.0,0.0157898255,0.0155222031,0.109152151,0.0113448963,0.00416017176,0.108919063,0.0118740569
0.0171111673,-24.99993,-25.0,24.99993,25.0,0.0167279534,0.0164614121,0.119477603,0.0122884156,0.00416070955,0.119255871,0.0128611572
0.0171211673,-24.99993,-25.0,24.99993,25.0,0.0176171805,0.0173518464,0.129266082,0.0131834493,0.0041612889,0.129056582,0.0137975003
0.0171311673,-24.99993,-25.0,24.99993,25.0,0.0184539977,0.0181899921,0.138478959,0.0140264653,0.00416190751,0.138282518,0.014679391
0.0171411673,-24.99993,-25.0,24.99993,25.0,0.0192351024,0.0189725415,0.147079877,0.0148141364,0.00416256292,0.146897269,0.0155033489
0.0171511673,-24.99993,-25.0,24.99993,25.0,0.0199574121,0.0196964064,0.155034892,0.0155433543,0.00416325253,0.154866839,0.0162661221
0.0171611673,-24.99993,-25.0,24.99993,25.0,0.0206180762,0.02035873,0.162312612,0.0162112407,0.00416397362,0.162159776,0.0169647004
0.0171711673,-24.99993,-25.0,24.99993,25.0,0.0212144876,0.0209568986,0.168884316,0.0168151601,0.00416472333,0.168747301,0.0175963267
0.0171811673,-24.99993,-25.0,24.99993,25.0,0.0217442925,0.0214885515,0.17472407,0.017352729,0.00416549867,0.174603416,0.0181585084
0.0171911673,-24.99993,-25.0,24.99993,25.0,0.0222054003,0.0219515909,0.179808827,0.0178218258,0.00416629659,0.179705011,0.0186490268
0.0172011673,-24.99993,-25.0,24.99993,25.0,0.0225959911,0.0223441892,0.184118523,0.0182205991,0.00416711392,0.184031954,0.0190659459
0.0172111673,-24.99993,-25.0,24.99993,25.0,0.0229145238,0.0226647972,0.18763615,0.0185474754,0.00416794741,0.187567169,0.0194076205
0.0172211673,-24.99993,-25.0,24.99993,25.0,0.0231597411,0.0229121498,0.190347826,0.0188011644,0.00416879378,0.190296707,0.0196727021
0.0172311673,-24.99993,-25.0,24.99993,25.0,0.0233306756,0.0230852709,0.192242853,0.0189806651,0.00416964967,0.192209796,0.0198601445
0.0172411673,-24.99993,-25.0,24.99993,25.0,0.0234266527,0.0231834773,0.193313751,0.0190852689,0.00417051168,0.193298888,0.019969208
0.0172511673,-24.99993,-25.0,24.99993,25.0,0.0234472937,0.0232063815,0.193556296,0.0191145631,0.00417137641,0.193559685,0.0199994621
0.0172611673,-24.99993,-25.0,24.99993,25.0,0.0233925172,0.0231538933,0.192969532,0.019068432,0.00417224042,0.192991159,0.0199507875
0.0172711673,-24.99993,-25.0,24.99993,25.0,0.0232625397,0.02302622,0.191555777,0.0189470578,0.0041731003,0.191595557,0.0198233763
0.0172811673,-24.99993,-25.0,24.99993,25.0,0.023057874,0.0228238654,0.18932061,0.0187509192,0.00417395265,0.189378386,0.0196177312
0.0172911673,-24.99993,-25.0,24.99993,25.0,0.0227793282,0.0225476284,0.186272854,0.0184807907,0.00417479407,0.186348398,0.0193346639
0.0173011673,-24.99993,-25.0,24.99993,25.0,0.0224280014,0.0221985992,0.182424539,0.018137738,0.00417562125,0.182517552,0.0189752916
0.0173111673,-24.99993,-25.0,24.99993,25.0,0.0220052805,0.0217781553,0.177790853,0.0177231151,0.0041764309,0.17790097,0.0185410324
0.0173211673,-24.99993,-25.0,24.99993,25.0,0.0215128337,0.0212879563,0.172390086,0.0172385583,0.00417721982,0.17251687,0.0180336003
0.0173311673,-24.99993,-25.0,24.99993,25.0,0.0209526048,0.0207299367,0.166243551,0.0166859801,0.00417798488,0.166386503,0.0174549977
0.0173411673,-24.99993,-25.0,24.99993,25.0,0.0203268046,0.0201062989,0.159375509,0.0160675609,0.00417872305,0.159534065,0.0168075083
0.0173511673,-24.99993,-25.0,24.99993,25.0,0.0196379032,0.0194195043,0.151813066,0.0153857417,0.00417943141,0.151986599,0.0160936873
0.0173611673,-24.99993,-25.0,24.99993,25.0,0.0188886192,0.0186722634,0.143586068,0.014643213,0.00418010714,0.143773894,0.0153163519
0.0173711673,-24.99993,-25.0,24.99993,25.0,0.0180819101,0.0178675254,0.134726985,0.0138429055,0.00418074757,0.134928363,0.0144785698
0.0173811673,-24.99993,-25.0,24.99993,25.0,0.0172209595,0.0170084662,0.125270782,0.0129879774,0.00418135016,0.125484916,0.0135836475
0.0173911673,-24.99993,-25.0,24.99993,25.0,0.0163091655,0.0160984763,0.115254777,0.0120818029,0.00418191252,0.115480823,0.0126351167
0.0174011673,-24.99993,-25.0,24.99993,25.0,0.0153501263,0.0151411472,0.104718503,0.0111279581,0.00418243241,0.104955568,0.0116367208
0.0174111673,-24.99993,-25.0,24.99993,25.0,0.0143476273,0.0141402571,0.0937035406,0.0101302076,0.00418290777,0.0939506899,0.0105924001
0.0174211673,-24.99993,-25.0,24.99993,25.0,0.0133056246,0.0130997561,0.0822533635,0.00909248872,0.00418333672,0.0825096213,0.00950627611
0.0174311673,-24.99993,-25.0,24.99993,25.0,0.012228231,0.0120237507,0.0704131613,0.00801889716,0.00418371755,0.0706775162,0.00838263515
0.0174411673,-24.99993,-25.0,24.99993,25.0,0.0111196983,0.0109164875,0.0582296632,0.00691366972,0.00418404874,0.0585010719,0.00722591175
0.0174511673,-24.99993,-25.0,24.99993,25.0,0.00998440172,0.00978233658,0.0457509531,0.00578116834,0.00418432898,0.0460283444,0.00604067099
0.0174611673,-24.99993,-25.0,24.99993,25.0,0.00882682162,0.00862577392,0.0330262801,0.00462586237,0.00418455715,0.0333085593,0.00483159045
0.0174711673,-24.99993,-25.0,24.99993,25.0,0.00765152674,0.00745136407,0.0201058639,0.00345231138,0.00418473232,0.0203919169,0.00360344184
0.0174811673,-24.99993,-25.0,24.99993,25.0,0.00646315538,0.006263742,0.00704069685,0.00226514672,0.00418485381,0.00732939478,0.00236107209
0.0174911673,-24.99993,-25.0,24.99993,25.0,0.00526639776,0.00506759483,-0.00611765753,0.00106905371,0.00418492112,-0.00582745411,0.00110938426
0.0175011673,-24.99993,-25.0,24.99993,25.0,0.00406597689,0.00386764328,-0.019317268,-0.000131247368,0.00418493397,-0.0190267044,-0.000146681799
0.0175111673,-24.99993,-25.0,24.99993,25.0,0.00286663054,0.00266862315,-0.0325060403,-0.00133101933,0.0041848923,-0.0322162633,-0.00140216897
0.0175211673,-24.99993,-25.0,24.99993,25.0,0.00167309194,0.00147526652,-0.0456319233,-0.00252552737,0.00418479626,-0.0453440765,-0.00265212242
0.0175311673,-24.99993,-25.0,24.99993,25.0,0.00049007169,0.000292283121,-0.0586431136,-0.00371005718,0.00418464622,-0.0583583331,-0.00389160916
0.0175411673,-24.99993,-25.0,24.99993,25.0,-0.000677761402,-0.000875658242,-0.0714882609,-0.0048799341,0.00418444275,-0.0712076706,-0.0051157375
0.0175511673,-24.99993,-25.0,24.99993,25.0,-0.00182579819,-0.00202394813,-0.0841166699,-0.00603054103,0.00418418665,-0.0838413771,-0.00631967635
0.0175611673,-24.99993,-25.0,24.99993,25.0,-0.00294950793,-0.00314805466,-0.0964785008,-0.00715733719,0.00418387893,-0.0962095921,-0.00749867433
0.0175711673,-24.99993,-25.0,24.99993,25.0,-0.00404445561,-0.00424354139,-0.108524966,-0.0082558755,0.00418352077,-0.108263502,-0.00864807847
0.0175811673,-24.99993,-25.0,24.99993,25.0,-0.00510632,-0.00530608484,-0.120208522,-0.00932182068,0.00418311358,-0.119955535,-0.00976335259
0.0175911673,-24.99993,-25.0,24.99993,25.0,-0.00613091016,-0.00633149151,-0.131483057,-0.0103509658,0.00418265896,-0.131239547,-0.0108400952
0.0176011673,-24.99993,-25.0,24.99993,25.0,-0.00711418254,-0.00731571451,-0.142304076,-0.0113392494,0.00418215868,-0.142071003,-0.0118740569
0.0176111673,-24.99993,-25.0,24.99993,25.0,-0.00805225637,-0.00825486943,-0.152628872,-0.0122827711,0.00418161472,-0.152407155,-0.0128611572
0.0176211673,-24.99993,-25.0,24.99993,25.0,-0.00894142953,-0.00914524977,-0.162416695,-0.0131778073,0.0041810292,-0.16220721,-0.0137975003
0.0176311673,-24.99993,-25.0,24.99993,25.0,-0.00977819262,-0.00998334149,-0.171628917,-0.0140208257,0.00418040443,-0.17143249,-0.014679391
0.0176411673,-24.99993,-25.0,24.99993,25.0,-0.0105592433,-0.0107658369,-0.180229179,-0.0148084994,0.00417974285,-0.180046586,-0.0155033489
0.0176511673,-24.99993,-25.0,24.99993,25.0,-0.011281499,-0.0114896478,-0.18818354,-0.0155377196,0.00417904708,-0.188015501,-0.0162661221
0.0176611673,-24.99993,-25.0,24.99993,25.0,-0.0119421093,-0.0121519175,-0.195460605,-0.0162056086,0.00417831983,-0.195307783,-0.0169647004
0.0176711673,-24.99993,-25.0,24.99993,25.0,-0.0125384667,-0.0127500322,-0.202031654,-0.0168095304,0.00417756397,-0.201894653,-0.0175963267
0.0176811673,-24.99993,-25.0,24.99993,25.0,-0.0130682178,-0.0132816313,-0.207870754,-0.0173471017,0.00417678247,-0.207750114,-0.0181585084
0.0176911673,-24.99993,-25.0,24.99993,25.0,-0.0135292716,-0.0137446168,-0.212954857,-0.0178162009,0.0041759784,-0.212851055,-0.0186490268
0.0177011673,-24.99993,-25.0,24.99993,25.0,-0.0139198087,-0.0141371613,-0.217263899,-0.0182149768,0.00417515492,-0.217177345,-0.0190659459
0.0177111673,-24.99993,-25.0,24.99993,25.0,-0.0142382875,-0.0144577155,-0.220780873,-0.0185418554,0.00417431528,-0.220711907,-0.0194076205
0.0177211673,-24.99993,-25.0,24.99993,25.0,-0.0144834511,-0.0147050143,-0.223491897,-0.0187955469,0.00417346277,-0.223440792,-0.0196727021
0.0177311673,-24.99993,-25.0,24.99993,25.0,-0.0146543317,-0.0148780816,-0.22538627,-0.01897505,0.00417260074,-0.225353228,-0.0198601445
0.0177411673,-24.99993,-25.0,24.99993,25.0,-0.0147502551,-0.0149762343,-0.226456516,-0.0190796563,0.00417173259,-0.226441667,-0.019969208
0.0177511673,-24.99993,-25.0,24.99993,25.0,-0.0147708423,-0.0149990848,-0.226698409,-0.0191089529,0.00417086173,-0.226701812,-0.0199994621
0.0177611673,-24.99993,-25.0,24.99993,25.0,-0.0147160122,-0.0149465429,-0.226110994,-0.0190628243,0.00416999158,-0.226132635,-0.0199507875
0.0177711673,-24.99993,-25.0,24.99993,25.0,-0.0145859809,-0.0148188159,-0.224696586,-0.0189414524,0.00416912557,-0.22473638,-0.0198233763
0.0177811673,-24.99993,-25.0,24.99993,25.0,-0.0143812616,-0.0146164077,-0.222460768,-0.0187453164,0.0041682671,-0.222518558,-0.0196177312
0.0177911673,-24.99993,-25.0,24.99993,25.0,-0.0141026621,-0.0143401171,-0.219412361,-0.0184751902,0.00416741955,-0.219487919,-0.0193346639
0.0178011673,-24.99993,-25.0,24.99993,25.0,-0.0137512818,-0.0139910343,-0.215563395,-0.01813214,0.00416658625,-0.215656423,-0.0189752916
0.0178111673,-24.99993,-25.0,24.99993,25.0,-0.0133285072,-0.0135705369,-0.210929059,-0.0177175195,0.00416577048,-0.21103919,-0.0185410324
0.0178211673,-24.99993,-25.0,24.99993,25.0,-0.012836007,-0.0130802842,-0.205527641,-0.0172329652,0.00416497545,-0.20565444,-0.0180336003
0.0178311673,-24.99993,-25.0,24.99993,25.0,-0.0122757244,-0.0125222111,-0.199380457,-0.0166803893,0.00416420427,-0.199523423,-0.0174549977
0.0178411673,-24.99993,-25.0,24.99993,25.0,-0.0116498708,-0.0118985199,-0.192511766,-0.0160619727,0.00416345999,-0.192670335,-0.0168075083
0.0178511673,-24.99993,-25.0,24.99993,25.0,-0.0109609158,-0.0112116718,-0.184948673,-0.0153801558,0.00416274553,-0.18512222,-0.0160936873
0.0178611673,-24.99993,-25.0,24.99993,25.0,-0.0102115784,-0.0104643774,-0.176721026,-0.0146376296,0.00416206369,-0.176908866,-0.0153163519
0.0178711673,-24.99993,-25.0,24.99993,25.0,-0.00940481579,-0.00965958594,-0.167861295,-0.0138373245,0.00416141716,-0.168062686,-0.0144785698
0.0178811673,-24.99993,-25.0,24.99993,25.0,-0.00854381183,-0.00880047338,-0.158404442,-0.0129823989,0.00416080847,-0.158618591,-0.0135836475
0.0178911673,-24.99993,-25.0,24.99993,25.0,-0.00763196429,-0.00789043014,-0.14838779,-0.0120762268,0.00416024001,-0.14861385,-0.0126351167
0.0179011673,-24.99993,-25.0,24.99993,25.0,-0.00667287185,-0.00693304766,-0.137850867,-0.0111223844,0.00415971403,-0.138087947,-0.0116367208
0.0179111673,-24.99993,-25.0,24.99993,25.0,-0.00567031936,-0.00593210417,-0.126835258,-0.0101246362,0.00415923257,-0.127082421,-0.0105924001
0.0179211673,-24.99993,-25.0,24.99993,25.0,-0.00462826347,-0.00489154985,-0.115384433,-0.00908691987,0.00415879753,-0.115640705,-0.00950627611
0.0179311673,-24.99993,-25.0,24.99993,25.0,-0.00355081646,-0.00381549117,-0.103543584,-0.00801333067,0.00415841062,-0.103807953,-0.00838263515
0.0179411673,-24.99993,-25.0,24.99993,25.0,-0.00244223056,-0.00270817476,-0.091359439,-0.00690810571,0.00415807334,-0.0916308619,-0.00722591175
0.0179511673,-24.99993,-25.0,24.99993,25.0,-0.00130688061,-0.00157397056,-0.0788800823,-0.00577560669,0.00415778702,-0.0791574879,-0.00604067099
0.0179611673,-24.99993,-25.0,24.99993,25.0,-0.000149247336,-0.000417354679,-0.0661547631,-0.0046203032,0.00415755278,-0.0664370565,-0.00483159045
0.0179711673,-24.99993,-25.0,24.99993,25.0,0.00102610084,0.00075710837,-0.053233701,-0.00344675457,0.00415737153,-0.0535197682,-0.00360344184
0.0179811673,-24.99993,-25.0,24.99993,25.0,0.00221452532,0.00194478361,-0.0401678883,-0.00225959239,0.00415724396,-0.0404566004,-0.00236107209
0.0179911673,-24.99993,-25.0,24.99993,25.0,0.00341133618,0.00314098395,-0.0270088885,-0.00106350172,0.00415717059,-0.0272991061,-0.00110938426
0.0180011673,-24.99993,-25.0,24.99993,25.0,0.00461181013,0.00434098861,-0.013808633,0.000136796875,0.00415715167,-0.0140992108,0.000146681799
0.0180111673,-24.99993,-25.0,24.99993,25.0,0.00581120968,0.00554006185,-0.000619215828,0.00133656649,0.00415718728,-0.000909007016,0.00140216897
0.0180211673,-24.99993,-25.0,24.99993,25.0,0.00700480131,0.00673347157,0.0125073116,0.00253107205,0.00415727726,0.0122194507,0.00265212242
