 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 2.75072948e-03  2.75072948e-03  8.10039551e-17  9.00000000e+00 -6.26370216e-02 -6.15249781e-05  6.59983330e-01  1.28180067e+00  8.99999914e+00 -6.08508111e-02 -4.99994748e-03  8.53403303e-17 
 2.75172948e-03  2.75172948e-03  8.22605950e-17  9.00000000e+00 -6.26121380e-02 -6.12571363e-05  6.59983866e-01  1.28183642e+00  8.99999914e+00 -6.08615096e-02 -4.99970479e-03  8.49686883e-17 
 2.75272948e-03  2.75272948e-03  8.31233642e-17  9.00000000e+00 -6.25848342e-02 -6.09868743e-05  6.59984406e-01  1.28187218e+00  8.99999914e+00 -6.08697731e-02 -4.99926472e-03  8.45936894e-17 
 2.75372948e-03  2.75372948e-03  8.32112012e-17  9.00000000e+00 -6.25551113e-02 -6.07142029e-05  6.59984951e-01  1.28190793e+00  8.99999914e+00 -6.08756013e-02 -4.99862729e-03  8.42153483e-17 
 2.75472948e-03  2.75472948e-03  8.44793153e-17  9.00000000e+00 -6.25229705e-02 -6.04391326e-05  6.59985502e-01  1.28194368e+00  8.99999914e+00 -6.08789940e-02 -4.99779253e-03  8.38336799e-17 
 2.75572948e-03  2.75572948e-03  8.52996028e-17  9.00000000e+00 -6.24884129e-02 -6.01616744e-05  6.59986057e-01  1.28197942e+00  8.99999914e+00 -6.08799511e-02 -4.99676046e-03  8.34486993e-17 
 2.75672948e-03  2.75672948e-03  8.53897255e-17  9.00000000e+00 -6.24514400e-02 -5.98818391e-05  6.59986616e-01  1.28201516e+00  8.99999914e+00 -6.08784724e-02 -4.99553112e-03  8.30604215e-17 
 2.75772948e-03  2.75772948e-03  8.66678160e-17  9.00000000e+00 -6.24120532e-02 -5.95996376e-05  6.59987181e-01  1.28205088e+00  8.99999914e+00 -6.08745582e-02 -4.99410457e-03  8.26688619e-17 
 2.75872948e-03  2.75872948e-03  8.74451463e-17  9.00000000e+00 -6.23702540e-02 -5.93150812e-05  6.59987750e-01  1.28208660e+00  8.99999914e+00 -6.08682085e-02 -4.99248086e-03  8.22740359e-17 
 2.75972948e-03  2.75972948e-03  8.75387504e-17  9.00000000e+00 -6.23260441e-02 -5.90281810e-05  6.59988324e-01  1.28212231e+00  8.99999914e+00 -6.08594237e-02 -4.99066006e-03  8.18759591e-17 
 2.76072948e-03  2.76072948e-03  8.88252766e-17  9.00000000e+00 -6.22794251e-02 -5.87389482e-05  6.59988902e-01  1.28215800e+00  8.99999914e+00 -6.08482040e-02 -4.98864223e-03  8.14746471e-17 
 2.76172948e-03  2.76172948e-03  8.95592530e-17  9.00000000e+00 -6.22303990e-02 -5.84473943e-05  6.59989485e-01  1.28219368e+00  8.99999914e+00 -6.08345499e-02 -4.98642746e-03  8.10701158e-17 
 2.76272948e-03  2.76272948e-03  8.96575067e-17  9.00000000e+00 -6.21789675e-02 -5.81535307e-05  6.59990073e-01  1.28222935e+00  8.99999914e+00 -6.08184621e-02 -4.98401584e-03  8.06623810e-17 
 2.76372948e-03  2.76372948e-03  9.09508882e-17  9.00000000e+00 -6.21251328e-02 -5.78573689e-05  6.59990665e-01  1.28226499e+00  8.99999914e+00 -6.07999411e-02 -4.98140746e-03  8.02514589e-17 
 2.76472948e-03  2.76472948e-03  9.16411937e-17  9.00000000e+00 -6.20688970e-02 -5.75589207e-05  6.59991262e-01  1.28230062e+00  8.99999914e+00 -6.07789876e-02 -4.97860241e-03  7.98373656e-17 
 2.76572948e-03  2.76572948e-03  9.17452338e-17  9.00000000e+00 -6.20102622e-02 -5.72581977e-05  6.59991864e-01  1.28233623e+00  8.99999914e+00 -6.07556026e-02 -4.97560082e-03  7.94201175e-17 
 2.76672948e-03  2.76672948e-03  9.30438542e-17  9.00000000e+00 -6.19492308e-02 -5.69552118e-05  6.59992469e-01  1.28237182e+00  8.99999914e+00 -6.07297869e-02 -4.97240281e-03  7.89997311e-17 
 2.76772948e-03  2.76772948e-03  9.36902513e-17  9.00000000e+00 -6.18858050e-02 -5.66499749e-05  6.59993080e-01  1.28240739e+00  8.99999914e+00 -6.07015416e-02 -4.96900849e-03  7.85762228e-17 
 2.76872948e-03  2.76872948e-03  9.38011803e-17  9.00000000e+00 -6.18199875e-02 -5.63424990e-05  6.59993695e-01  1.28244293e+00  8.99999914e+00 -6.06708678e-02 -4.96541800e-03  7.81496094e-17 
 2.76972948e-03  2.76972948e-03  9.51033902e-17  9.00000000e+00 -6.17517808e-02 -5.60327963e-05  6.59994314e-01  1.28247845e+00  8.99999914e+00 -6.06377667e-02 -4.96163149e-03  7.77199077e-17 
 2.77072948e-03  2.77072948e-03  9.57057212e-17  9.00000000e+00 -6.16811876e-02 -5.57208788e-05  6.59994938e-01  1.28251394e+00  8.99999914e+00 -6.06022397e-02 -4.95764910e-03  7.72871347e-17 
 2.77172948e-03  2.77172948e-03  9.58246048e-17  9.00000000e+00 -6.16082106e-02 -5.54067590e-05  6.59995566e-01  1.28254940e+00  8.99999914e+00 -6.05642881e-02 -4.95347099e-03  7.68513074e-17 
 2.77272948e-03  2.77272948e-03  9.71287250e-17  9.00000000e+00 -6.15328528e-02 -5.50904491e-05  6.59996199e-01  1.28258484e+00  8.99999914e+00 -6.05239135e-02 -4.94909732e-03  7.64124430e-17 
 2.77372948e-03  2.77372948e-03  9.76869114e-17  9.00000000e+00 -6.14551170e-02 -5.47719617e-05  6.59996836e-01  1.28262024e+00  8.99999914e+00 -6.04811174e-02 -4.94452828e-03  7.59705588e-17 
 2.77472948e-03  2.77472948e-03  9.78147749e-17  9.00000000e+00 -6.13750063e-02 -5.44513092e-05  6.59997477e-01  1.28265561e+00  8.99999914e+00 -6.04359017e-02 -4.93976403e-03  7.55256723e-17 
 2.77572948e-03  2.77572948e-03  9.91190995e-17  9.00000000e+00 -6.12925238e-02 -5.41285043e-05  6.59998123e-01  1.28269095e+00  8.99999914e+00 -6.03882680e-02 -4.93480477e-03  7.50778010e-17 
 2.77672948e-03  2.77672948e-03  9.96331428e-17  9.00000000e+00 -6.12076729e-02 -5.38035597e-05  6.59998773e-01  1.28272625e+00  8.99999914e+00 -6.03382182e-02 -4.92965069e-03  7.46269626e-17 
 2.77772948e-03  2.77772948e-03  9.97709686e-17  9.00000000e+00 -6.11204568e-02 -5.34764882e-05  6.59999427e-01  1.28276152e+00  8.99999914e+00 -6.02857544e-02 -4.92430200e-03  7.41731749e-17 
 2.77872948e-03  2.77872948e-03  1.01073769e-16  9.00000000e+00 -6.10308790e-02 -5.31473027e-05  6.60000085e-01  1.28279674e+00  8.99999914e+00 -6.02308787e-02 -4.91875890e-03  7.37164557e-17 
 2.77972948e-03  2.77972948e-03  1.01543749e-16  9.00000000e+00 -6.09389429e-02 -5.28160161e-05  6.60000748e-01  1.28283193e+00  8.99999914e+00 -6.01735931e-02 -4.91302162e-03  7.32568232e-17 
 2.78072948e-03  2.78072948e-03  1.01692474e-16  9.00000000e+00 -6.08446522e-02 -5.24826416e-05  6.60001415e-01  1.28286708e+00  8.99999914e+00 -6.01139000e-02 -4.90709038e-03  7.27942954e-17 
 2.78172948e-03  2.78172948e-03  1.02992002e-16  9.00000000e+00 -6.07480106e-02 -5.21471922e-05  6.60002086e-01  1.28290218e+00  8.99999914e+00 -6.00518018e-02 -4.90096542e-03  7.23288906e-17 
 2.78272948e-03  2.78272948e-03  1.03418077e-16  9.00000000e+00 -6.06490219e-02 -5.18096812e-05  6.60002761e-01  1.28293725e+00  8.99999914e+00 -5.99873009e-02 -4.89464698e-03  7.18606273e-17 
 2.78372948e-03  2.78372948e-03  1.03578590e-16  9.00000000e+00 -6.05476900e-02 -5.14701219e-05  6.60003440e-01  1.28297226e+00  8.99999914e+00 -5.99203998e-02 -4.88813530e-03  7.13895237e-17 
 2.78472948e-03  2.78472948e-03  1.04873082e-16  9.00000000e+00 -6.04440188e-02 -5.11285276e-05  6.60004123e-01  1.28300723e+00  8.99999914e+00 -5.98511013e-02 -4.88143065e-03  7.09155987e-17 
 2.78572948e-03  2.78572948e-03  1.05255487e-16  9.00000000e+00 -6.03380125e-02 -5.07849119e-05  6.60004810e-01  1.28304216e+00  8.99999914e+00 -5.97794081e-02 -4.87453329e-03  7.04388709e-17 
 2.78672948e-03  2.78672948e-03  1.05428625e-16  9.00000000e+00 -6.02296751e-02 -5.04392882e-05  6.60005501e-01  1.28307703e+00  8.99999914e+00 -5.97053229e-02 -4.86744349e-03  6.99593590e-17 
 2.78772948e-03  2.78772948e-03  1.06716306e-16  9.00000000e+00 -6.01190110e-02 -5.00916703e-05  6.60006197e-01  1.28311186e+00  8.99999914e+00 -5.96288488e-02 -4.86016154e-03  6.94770822e-17 
 2.78872948e-03  2.78872948e-03  1.07055353e-16  9.00000000e+00 -6.00060246e-02 -4.97420717e-05  6.60006896e-01  1.28314663e+00  8.99999914e+00 -5.95499888e-02 -4.85268771e-03  6.89920593e-17 
 2.78972948e-03  2.78972948e-03  1.07241902e-16  9.00000000e+00 -5.98907202e-02 -4.93905064e-05  6.60007599e-01  1.28318135e+00  8.99999914e+00 -5.94687459e-02 -4.84502230e-03  6.85043096e-17 
 2.79072948e-03  2.79072948e-03  1.08520986e-16  9.00000000e+00 -5.97731024e-02 -4.90369881e-05  6.60008306e-01  1.28321601e+00  8.99999914e+00 -5.93851235e-02 -4.83716563e-03  6.80138524e-17 
 2.79172948e-03  2.79172948e-03  1.08817062e-16  9.00000000e+00 -5.96531758e-02 -4.86815309e-05  6.60009017e-01  1.28325062e+00  8.99999914e+00 -5.92991248e-02 -4.82911798e-03  6.75207069e-17 
 2.79272948e-03  2.79272948e-03  1.09017751e-16  9.00000000e+00 -5.95309451e-02 -4.83241487e-05  6.60009732e-01  1.28328517e+00  8.99999914e+00 -5.92107533e-02 -4.82087970e-03  6.70248928e-17 
 2.79372948e-03  2.79372948e-03  1.10286449e-16  9.00000000e+00 -5.94064152e-02 -4.79648556e-05  6.60010450e-01  1.28331967e+00  8.99999914e+00 -5.91200124e-02 -4.81245109e-03  6.65264295e-17 
 2.79472948e-03  2.79472948e-03  1.10540015e-16  9.00000000e+00 -5.92795909e-02 -4.76036658e-05  6.60011173e-01  1.28335410e+00  8.99999914e+00 -5.90269057e-02 -4.80383250e-03  6.60253369e-17 
 2.79572948e-03  2.79572948e-03  1.10755517e-16  9.00000000e+00 -5.91504772e-02 -4.72405936e-05  6.60011899e-01  1.28338847e+00  8.99999914e+00 -5.89314370e-02 -4.79502426e-03  6.55216346e-17 
 2.79672948e-03  2.79672948e-03  1.12012038e-16  9.00000000e+00 -5.90190792e-02 -4.68756533e-05  6.60012629e-01  1.28342278e+00  8.99999914e+00 -5.88336099e-02 -4.78602672e-03  6.50153427e-17 
 2.79772948e-03  2.79772948e-03  1.12223629e-16  9.00000000e+00 -5.88854022e-02 -4.65088593e-05  6.60013362e-01  1.28345703e+00  8.99999914e+00 -5.87334284e-02 -4.77684024e-03  6.45064810e-17 
 2.79872948e-03  2.79872948e-03  1.12454555e-16  9.00000000e+00 -5.87494512e-02 -4.61402261e-05  6.60014099e-01  1.28349120e+00  8.99999914e+00 -5.86308964e-02 -4.76746517e-03  6.39950698e-17 
 2.79972948e-03  2.79972948e-03  1.13697111e-16  9.00000000e+00 -5.86112317e-02 -4.57697682e-05  6.60014840e-01  1.28352532e+00  8.99999914e+00 -5.85260181e-02 -4.75790190e-03  6.34811293e-17 
 2.80072948e-03  2.80072948e-03  1.13867330e-16  9.00000000e+00 -5.84707492e-02 -4.53975002e-05  6.60015585e-01  1.28355936e+00  8.99999914e+00 -5.84187975e-02 -4.74815079e-03  6.29646797e-17 
 2.80172948e-03  2.80172948e-03  1.14114233e-16  9.00000000e+00 -5.83280091e-02 -4.50234369e-05  6.60016333e-01  1.28359334e+00  8.99999914e+00 -5.83092388e-02 -4.73821223e-03  6.24457415e-17 
 2.80272948e-03  2.80272948e-03  1.15341042e-16  9.00000000e+00 -5.81830171e-02 -4.46475930e-05  6.60017085e-01  1.28362724e+00  8.99999914e+00 -5.81973465e-02 -4.72808661e-03  6.19243352e-17 
 2.80372948e-03  2.80372948e-03  1.15470564e-16  9.00000000e+00 -5.80357788e-02 -4.42699834e-05  6.60017840e-01  1.28366107e+00  8.99999914e+00 -5.80831250e-02 -4.71777434e-03  6.14004814e-17 
 2.80472948e-03  2.80472948e-03  1.15733931e-16  9.00000000e+00 -5.78863002e-02 -4.38906230e-05  6.60018599e-01  1.28369483e+00  8.99999914e+00 -5.79665787e-02 -4.70727582e-03  6.08742009e-17 
 2.80572948e-03  2.80572948e-03  1.16943222e-16  9.00000000e+00 -5.77345869e-02 -4.35095267e-05  6.60019361e-01  1.28372852e+00  8.99999914e+00 -5.78477123e-02 -4.69659146e-03  6.03455144e-17 
 2.80672948e-03  2.80672948e-03  1.17032788e-16  9.00000000e+00 -5.75806451e-02 -4.31267096e-05  6.60020126e-01  1.28376212e+00  8.99999914e+00 -5.77265305e-02 -4.68572169e-03  5.98144430e-17 
 2.80772948e-03  2.80772948e-03  1.17313044e-16  9.00000000e+00 -5.74244808e-02 -4.27421868e-05  6.60020896e-01  1.28379565e+00  8.99999914e+00 -5.76030381e-02 -4.67466693e-03  5.92810074e-17 
 2.80872948e-03  2.80872948e-03  1.18503059e-16  9.00000000e+00 -5.72661001e-02 -4.23559735e-05  6.60021668e-01  1.28382911e+00  8.99999914e+00 -5.74772400e-02 -4.66342763e-03  5.87452290e-17 
 2.80972948e-03  2.80972948e-03  1.18553473e-16  9.00000000e+00 -5.71055093e-02 -4.19680851e-05  6.60022444e-01  1.28386248e+00  8.99999914e+00 -5.73491411e-02 -4.65200422e-03  5.82071288e-17 
 2.81072948e-03  2.81072948e-03  1.18850978e-16  9.00000000e+00 -5.69427147e-02 -4.15785367e-05  6.60023223e-01  1.28389577e+00  8.99999914e+00 -5.72187466e-02 -4.64039716e-03  5.76667282e-17 
 2.81172948e-03  2.81172948e-03  1.20019974e-16  9.00000000e+00 -5.67777227e-02 -4.11873438e-05  6.60024005e-01  1.28392897e+00  8.99999914e+00 -5.70860615e-02 -4.62860691e-03  5.71240486e-17 
 2.81272948e-03  2.81272948e-03  1.20032108e-16  9.00000000e+00 -5.66105397e-02 -4.07945219e-05  6.60024791e-01  1.28396210e+00  8.99999914e+00 -5.69510911e-02 -4.61663392e-03  5.65791113e-17 
 2.81372948e-03  2.81372948e-03  1.20347152e-16  9.00000000e+00 -5.64411725e-02 -4.04000864e-05  6.60025580e-01  1.28399513e+00  8.99999914e+00 -5.68138408e-02 -4.60447868e-03  5.60319380e-17 
 2.81472948e-03  2.81472948e-03  1.21493411e-16  9.00000000e+00 -5.62696276e-02 -4.00040530e-05  6.60026372e-01  1.28402808e+00  8.99999914e+00 -5.66743160e-02 -4.59214166e-03  5.54825504e-17 
 2.81572948e-03  2.81572948e-03  1.21468192e-16  9.00000000e+00 -5.60959118e-02 -3.96064373e-05  6.60027167e-01  1.28406095e+00  8.99999914e+00 -5.65325223e-02 -4.57962336e-03  5.49309701e-17 
 2.81672948e-03  2.81672948e-03  1.21801001e-16  9.00000000e+00 -5.59200319e-02 -3.92072550e-05  6.60027965e-01  1.28409372e+00  8.99999914e+00 -5.63884651e-02 -4.56692425e-03  5.43772191e-17 
 2.81772948e-03  2.81772948e-03  1.22922826e-16  9.00000000e+00 -5.57419949e-02 -3.88065220e-05  6.60028767e-01  1.28412640e+00  8.99999914e+00 -5.62421503e-02 -4.55404485e-03  5.38213191e-17 
 2.81872948e-03  2.81872948e-03  1.22861242e-16  9.00000000e+00 -5.55618078e-02 -3.84042539e-05  6.60029571e-01  1.28415899e+00  8.99999914e+00 -5.60935835e-02 -4.54098567e-03  5.32632923e-17 
 2.81972948e-03  2.81972948e-03  1.23211970e-16  9.00000000e+00 -5.53794776e-02 -3.80004669e-05  6.60030379e-01  1.28419149e+00  8.99999914e+00 -5.59427708e-02 -4.52774722e-03  5.27031607e-17 
 2.82072948e-03  2.82072948e-03  1.24307696e-16  9.00000000e+00 -5.51950116e-02 -3.75951768e-05  6.60031190e-01  1.28422389e+00  8.99999914e+00 -5.57897180e-02 -4.51433001e-03  5.21409465e-17 
 2.82172948e-03  2.82172948e-03  1.24210789e-16  9.00000000e+00 -5.50084170e-02 -3.71883996e-05  6.60032003e-01  1.28425620e+00  8.99999914e+00 -5.56344312e-02 -4.50073459e-03  5.15766719e-17 
 2.82272948e-03  2.82272948e-03  1.24579523e-16  9.00000000e+00 -5.48197012e-02 -3.67801514e-05  6.60032820e-01  1.28428841e+00  8.99999914e+00 -5.54769166e-02 -4.48696149e-03  5.10103593e-17 
 2.82372948e-03  2.82372948e-03  1.25647512e-16  9.00000000e+00 -5.46288716e-02 -3.63704484e-05  6.60033639e-01  1.28432052e+00  8.99999914e+00 -5.53171803e-02 -4.47301125e-03  5.04420311e-17 
 2.82472948e-03  2.82472948e-03  1.25516380e-16  9.00000000e+00 -5.44359357e-02 -3.59593068e-05  6.60034461e-01  1.28435253e+00  8.99999914e+00 -5.51552287e-02 -4.45888443e-03  4.98717099e-17 
 2.82572948e-03  2.82572948e-03  1.25903135e-16  9.00000000e+00 -5.42409011e-02 -3.55467428e-05  6.60035286e-01  1.28438444e+00  8.99999914e+00 -5.49910682e-02 -4.44458157e-03  4.92994181e-17 
 2.82672948e-03  2.82672948e-03  1.26941788e-16  9.00000000e+00 -5.40437755e-02 -3.51327728e-05  6.60036114e-01  1.28441625e+00  8.99999914e+00 -5.48247053e-02 -4.43010325e-03  4.87251785e-17 
 2.82772948e-03  2.82772948e-03  1.26777575e-16  9.00000000e+00 -5.38445667e-02 -3.47174131e-05  6.60036945e-01  1.28444795e+00  8.99999914e+00 -5.46561466e-02 -4.41545004e-03  4.81490137e-17 
 2.82872948e-03  2.82872948e-03  1.27182298e-16  9.00000000e+00 -5.36432825e-02 -3.43006802e-05  6.60037779e-01  1.28447955e+00  8.99999914e+00 -5.44853987e-02 -4.40062251e-03  4.75709467e-17 
 2.82972948e-03  2.82972948e-03  1.28190052e-16  9.00000000e+00 -5.34399308e-02 -3.38825905e-05  6.60038615e-01  1.28451104e+00  8.99999914e+00 -5.43124684e-02 -4.38562126e-03  4.69910003e-17 
 2.83072948e-03  2.83072948e-03  1.27993951e-16  9.00000000e+00 -5.32345197e-02 -3.34631607e-05  6.60039454e-01  1.28454243e+00  8.99999914e+00 -5.41373625e-02 -4.37044687e-03  4.64091975e-17 
 2.83172948e-03  2.83172948e-03  1.28416516e-16  9.00000000e+00 -5.30270572e-02 -3.30424072e-05  6.60040295e-01  1.28457371e+00  8.99999914e+00 -5.39600880e-02 -4.35509993e-03  4.58255612e-17 
 2.83272948e-03  2.83272948e-03  1.29391852e-16  9.00000000e+00 -5.28175515e-02 -3.26203467e-05  6.60041139e-01  1.28460487e+00  8.99999914e+00 -5.37806518e-02 -4.33958107e-03  4.52401148e-17 
 2.83372948e-03  2.83372948e-03  1.29165098e-16  9.00000000e+00 -5.26060109e-02 -3.21969960e-05  6.60041986e-01  1.28463593e+00  8.99999914e+00 -5.35990610e-02 -4.32389089e-03  4.46528812e-17 
 2.83472948e-03  2.83472948e-03  1.29605312e-16  9.00000000e+00 -5.23924437e-02 -3.17723717e-05  6.60042835e-01  1.28466688e+00  8.99999914e+00 -5.34153229e-02 -4.30803001e-03  4.40638839e-17 
 2.83572948e-03  2.83572948e-03  1.30546754e-16  9.00000000e+00 -5.21768582e-02 -3.13464908e-05  6.60043687e-01  1.28469771e+00  8.99999914e+00 -5.32294447e-02 -4.29199906e-03  4.34731461e-17 
 2.83672948e-03  2.83672948e-03  1.30290626e-16  9.00000000e+00 -5.19592631e-02 -3.09193700e-05  6.60044541e-01  1.28472842e+00  8.99999914e+00 -5.30414337e-02 -4.27579866e-03  4.28806912e-17 
 2.83772948e-03  2.83772948e-03  1.30748221e-16  9.00000000e+00 -5.17396669e-02 -3.04910262e-05  6.60045398e-01  1.28475903e+00  8.99999914e+00 -5.28512974e-02 -4.25942946e-03  4.22865428e-17 
 2.83872948e-03  2.83872948e-03  1.31654342e-16  9.00000000e+00 -5.15180782e-02 -3.00614765e-05  6.60046257e-01  1.28478951e+00  8.99999914e+00 -5.26590433e-02 -4.24289211e-03  4.16907243e-17 
 2.83972948e-03  2.83972948e-03  1.31370155e-16  9.00000000e+00 -5.12945058e-02 -2.96307378e-05  6.60047118e-01  1.28481987e+00  8.99999914e+00 -5.24646790e-02 -4.22618726e-03  4.10932593e-17 
 2.84072948e-03  2.84072948e-03  1.31844797e-16  9.00000000e+00 -5.10689584e-02 -2.91988272e-05  6.60047982e-01  1.28485012e+00  8.99999914e+00 -5.22682122e-02 -4.20931556e-03  4.04941716e-17 
 2.84172948e-03  2.84172948e-03  1.32714221e-16  9.00000000e+00 -5.08414450e-02 -2.87657617e-05  6.60048848e-01  1.28488024e+00  8.99999914e+00 -5.20696506e-02 -4.19227769e-03  3.98934848e-17 
 2.84272948e-03  2.84272948e-03  1.32403323e-16  9.00000000e+00 -5.06119746e-02 -2.83315585e-05  6.60049717e-01  1.28491025e+00  8.99999914e+00 -5.18690021e-02 -4.17507431e-03  3.92912229e-17 
 2.84372948e-03  2.84372948e-03  1.32894607e-16  9.00000000e+00 -5.03805560e-02 -2.78962348e-05  6.60050587e-01  1.28494013e+00  8.99999914e+00 -5.16662746e-02 -4.15770611e-03  3.86874095e-17 
 2.84472948e-03  2.84472948e-03  1.33726012e-16  9.00000000e+00 -5.01471986e-02 -2.74598079e-05  6.60051460e-01  1.28496988e+00  8.99999914e+00 -5.14614762e-02 -4.14017377e-03  3.80820688e-17 
 2.84572948e-03  2.84572948e-03  1.33389784e-16  9.00000000e+00 -4.99119114e-02 -2.70222950e-05  6.60052335e-01  1.28499951e+00  8.99999914e+00 -5.12546149e-02 -4.12247798e-03  3.74752246e-17 
 2.84672948e-03  2.84672948e-03  1.33897237e-16  9.00000000e+00 -4.96747038e-02 -2.65837135e-05  6.60053212e-01  1.28502902e+00  8.99999914e+00 -5.10456990e-02 -4.10461944e-03  3.68669011e-17 
 2.84772948e-03  2.84772948e-03  1.34689357e-16  9.00000000e+00 -4.94355851e-02 -2.61440806e-05  6.60054092e-01  1.28505839e+00  8.99999914e+00 -5.08347366e-02 -4.08659886e-03  3.62571222e-17 
 2.84872948e-03  2.84872948e-03  1.34329207e-16  9.00000000e+00 -4.91945647e-02 -2.57034139e-05  6.60054973e-01  1.28508764e+00  8.99999914e+00 -5.06217361e-02 -4.06841695e-03  3.56459123e-17 
 2.84972948e-03  2.84972948e-03  1.34852287e-16  9.00000000e+00 -4.89516521e-02 -2.52617308e-05  6.60055856e-01  1.28511675e+00  8.99999914e+00 -5.04067060e-02 -4.05007443e-03  3.50332956e-17 
 2.85072948e-03  2.85072948e-03  1.35603917e-16  9.00000000e+00 -4.87068569e-02 -2.48190488e-05  6.60056742e-01  1.28514574e+00  8.99999914e+00 -5.01896546e-02 -4.03157201e-03  3.44192962e-17 
 2.85172948e-03  2.85172948e-03  1.35221276e-16  9.00000000e+00 -4.84601887e-02 -2.43753853e-05  6.60057629e-01  1.28517459e+00  8.99999914e+00 -4.99705907e-02 -4.01291043e-03  3.38039386e-17 
 2.85272948e-03  2.85272948e-03  1.35759376e-16  9.00000000e+00 -4.82116573e-02 -2.39307581e-05  6.60058518e-01  1.28520331e+00  8.99999914e+00 -4.97495229e-02 -3.99409044e-03  3.31872471e-17 
 2.85372948e-03  2.85372948e-03  1.36469372e-16  9.00000000e+00 -4.79612724e-02 -2.34851846e-05  6.60059410e-01  1.28523189e+00  8.99999914e+00 -4.95264599e-02 -3.97511276e-03  3.25692463e-17 
 2.85472948e-03  2.85472948e-03  1.36065693e-16  9.00000000e+00 -4.77090440e-02 -2.30386827e-05  6.60060303e-01  1.28526034e+00  8.99999914e+00 -4.93014105e-02 -3.95597815e-03  3.19499606e-17 
 2.85572948e-03  2.85572948e-03  1.36618139e-16  9.00000000e+00 -4.74549819e-02 -2.25912698e-05  6.60061197e-01  1.28528865e+00  8.99999914e+00 -4.90743836e-02 -3.93668737e-03  3.13294145e-17 
 2.85672948e-03  2.85672948e-03  1.37285422e-16  9.00000000e+00 -4.71990961e-02 -2.21429638e-05  6.60062094e-01  1.28531682e+00  8.99999914e+00 -4.88453883e-02 -3.91724117e-03  3.07076327e-17 
 2.85772948e-03  2.85772948e-03  1.36862174e-16  9.00000000e+00 -4.69413968e-02 -2.16937825e-05  6.60062992e-01  1.28534486e+00  8.99999914e+00 -4.86144335e-02 -3.89764032e-03  3.00846398e-17 
 2.85872948e-03  2.85872948e-03  1.37428227e-16  9.00000000e+00 -4.66818942e-02 -2.12437436e-05  6.60063892e-01  1.28537275e+00  8.99999914e+00 -4.83815283e-02 -3.87788561e-03  2.94604605e-17 
 2.85972948e-03  2.85972948e-03  1.38051784e-16  9.00000000e+00 -4.64205983e-02 -2.07928649e-05  6.60064794e-01  1.28540050e+00  8.99999914e+00 -4.81466821e-02 -3.85797780e-03  2.88351196e-17 
 2.86072948e-03  2.86072948e-03  1.37610451e-16  9.00000000e+00 -4.61575196e-02 -2.03411644e-05  6.60065698e-01  1.28542811e+00  8.99999914e+00 -4.79099040e-02 -3.83791769e-03  2.82086419e-17 
 2.86172948e-03  2.86172948e-03  1.38189310e-16  9.00000000e+00 -4.58926684e-02 -1.98886600e-05  6.60066603e-01  1.28545557e+00  8.99999914e+00 -4.76712034e-02 -3.81770606e-03  2.75810521e-17 
 2.86272948e-03  2.86272948e-03  1.38768198e-16  9.00000000e+00 -4.56260552e-02 -1.94353695e-05  6.60067509e-01  1.28548289e+00  8.99999914e+00 -4.74305898e-02 -3.79734371e-03  2.69523753e-17 
