time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0600880572,11.9883887,0.508375754,0.0333527638,0.586766506,11.9876025,0.582271277,1.24448682,0.638499812,11.9999876,12.0,0.0,1.6601056,0.000229744781,7.86218422e-06,0.000204328602,0.000149640656
0.0601880572,11.9864015,0.675452006,0.0997266469,1.25254474,11.9871881,1.25703844,1.2527166,0.671599431,11.9999872,12.0,0.0,1.66800096,0.00175958159,-7.86619691e-06,-0.00020425943,5.72088665e-05
0.0602880572,11.9884007,0.806809731,0.197999296,1.91708686,11.987615,1.91259163,1.25488066,0.687581061,11.9999876,12.0,0.0,1.67009782,0.00335665762,7.85665692e-06,0.000204328419,3.3531606e-05
0.0603880572,11.9864117,1.43152107,0.820482255,2.57973704,11.9871911,2.58423063,1.25490896,0.688243705,11.9999872,12.0,0.0,1.67010862,0.00348760469,-7.79371339e-06,-0.00020425388,3.27192324e-05
0.0604880572,11.9884013,2.07083502,1.45938942,3.23984134,11.9876154,3.23534615,1.25495097,0.688264251,11.9999876,12.0,0.0,1.67016542,0.00353470655,7.86076722e-06,0.000204328356,3.27463958e-05
0.0605880572,11.9864124,2.71894217,2.10666664,3.8967483,11.9871914,3.9012418,1.25490886,0.6882432,11.9999872,12.0,0.0,1.67010854,0.00357742137,-7.78890145e-06,-0.000204247796,3.27197523e-05
0.0606880572,11.9884016,3.35141135,2.73871623,4.54980965,11.9876157,4.54531447,1.254951,0.688264268,11.9999876,12.0,0.0,1.67016546,0.00362378459,7.8608225e-06,0.000204328502,3.2746415e-05
0.0607880572,11.9864132,3.99137552,3.37790968,5.19838088,11.9871917,5.20287423,1.2549089,0.688243216,11.9999872,12.0,0.0,1.67010858,0.00366583824,-7.78366151e-06,-0.000204240986,3.27197721e-05
0.0608880572,11.988402,4.61443604,4.00054073,5.84182194,11.987616,5.83732675,1.25495103,0.688264285,11.9999876,12.0,0.0,1.67016551,0.00371163578,7.86103823e-06,0.000204329004,3.27464344e-05
0.0609880572,11.9864141,5.24378028,4.62916903,6.47949782,11.9871921,6.48399102,1.25490893,0.688243233,11.9999872,12.0,0.0,1.67010863,0.00375278563,-7.77783039e-06,-0.000204233144,3.27197917e-05
0.0610880572,11.9884023,5.85491702,5.23987208,7.11077923,11.9876164,7.10628403,1.25495106,0.688264301,11.9999876,12.0,0.0,1.67016555,0.00379793387,7.86151765e-06,0.000204330119,3.27464536e-05
0.0611880572,11.986415,6.47117214,5.85546107,7.73504315,11.9871924,7.73953615,1.25490896,0.688243249,11.9999872,12.0,0.0,1.67010867,0.0038380463,-7.77116786e-06,-0.000204223751,3.2719811e-05
0.0612880572,11.9884026,7.06796654,6.451824,8.35167352,11.9876167,8.3471783,1.25495109,0.688264317,11.9999876,12.0,0.0,1.67016559,0.00388231342,7.86245998e-06,0.000204332345,3.27464723e-05
0.0613880572,11.986416,7.66872099,7.05195837,8.96006179,11.9871927,8.96455457,1.25490899,0.688243265,11.9999872,12.0,0.0,1.67010871,0.00392123961,-7.76328706e-06,-0.000204211827,3.27198301e-05
0.0614880572,11.988403,8.24879461,7.63160752,9.55960757,11.987617,9.55511229,1.25495112,0.688264332,11.9999876,12.0,0.0,1.67016563,0.00396445008,7.86422745e-06,0.000204336763,3.27464907e-05
0.0615880572,11.9864172,8.8317005,8.21393641,10.1497192,11.987193,10.1542116,1.25490902,0.688243281,11.9999872,12.0,0.0,1.67010875,0.00400203581,-7.75348195e-06,-0.000204195202,3.2719849e-05
0.0616880572,11.9884035,9.39274097,8.77456332,10.7298142,11.9876173,10.7253188,1.25495115,0.688264347,11.9999876,12.0,0.0,1.67016567,0.00404402001,7.86756509e-06,0.000204346242,3.27465088e-05
0.0617880572,11.9864186,9.95552065,9.33680665,11.2993202,11.9871933,11.3038122,1.25490905,0.688243297,11.9999872,12.0,0.0,1.67010879,0.004080115,-7.74029316e-06,-0.000204167582,3.27198679e-05
0.0618880572,11.9884042,10.4952907,9.8761773,11.8576752,11.9876176,11.8531795,1.25495118,0.688264362,11.9999876,12.0,0.0,1.67016571,0.0041207095,7.87427803e-06,0.00020437287,3.2746527e-05
0.0619880572,11.9864965,11.0355652,10.4159505,12.404328,11.9872685,12.407173,1.25491651,0.688247028,11.9999873,12.0,0.0,1.67011888,0.00415548643,-7.72007447e-06,-0.000129266651,3.27245878e-05
0.0620880572,12.0004114,11.5216583,10.9006294,12.9387393,11.9996241,12.6700909,1.25614275,0.688860146,11.9999996,12.0,0.0,1.67177567,0.00428631207,7.87281376e-06,0.0122113274,3.35095786e-05
0.0621880572,12.0192412,11.9828881,11.3595372,13.4603816,12.0200108,12.7428607,1.25816254,0.689870039,12.00002,12.0,0.0,1.67450602,0.00448494902,-7.69581984e-06,0.0326174706,3.4843835e-05
0.0622880572,12.0441576,12.4091605,11.7836194,13.9687402,12.0410124,12.7900218,1.26023856,0.690908054,12.000041,12.0,0.0,1.67731422,0.0046945466,3.23735578e-05,0.0540541136,3.62706311e-05
0.0623705665,12.1054556,12.6177439,11.9903719,14.3778254,12.0585592,12.822696,1.26196941,0.691773474,12.0000585,12.0,0.0,1.67965693,0.00486475149,0.000483971431,0.0708148896,3.75047498e-05
0.0624459292,12.1776851,12.7468854,12.1180205,14.7430433,12.074477,12.8501301,1.26353783,0.692557684,12.0000744,12.0,0.0,1.68178049,0.00501923053,0.00153987977,0.087791617,3.86592873e-05
0.0625123828,12.249848,12.8245412,12.1943039,15.0582367,12.0884119,12.8717736,1.26490605,0.693241796,12.0000883,12.0,0.0,1.68363488,0.00515490727,0.00164282101,0.0997524531,3.96954455e-05
0.0625730904,12.3128831,12.8990371,12.2676527,15.3404432,12.1009291,12.8906678,1.26613479,0.693856166,12.0001008,12.0,0.0,1.68530034,0.00528014221,0.0021716768,0.112024022,4.06496209e-05
0.0626454396,12.3860973,12.9849154,12.3520827,15.6694719,12.1158565,12.9125102,1.26759591,0.694586726,12.0001157,12.0,0.0,1.68728243,0.00543261131,0.00270420506,0.125319842,4.18141463e-05
0.0627454396,12.4853411,13.0952947,12.4604057,16.1108891,12.1382167,12.942993,1.26978077,0.695679155,12.0001381,12.0,0.0,1.69024781,0.00566695072,0.00347324589,0.144002715,4.36180319e-05
0.0628454396,12.5801489,13.1993148,12.5614529,16.5364068,12.1705925,12.9826242,1.27293272,0.697255131,12.0001704,12.0,0.0,1.69453034,0.0060168368,0.00409556791,0.161535575,4.63583624e-05
0.0629454396,12.6690459,13.292018,12.6497447,16.9456051,12.2202176,13.0380643,1.27773622,0.699656878,12.00022,12.0,0.0,1.70106785,0.00658319896,0.00448829491,0.177615493,5.08692727e-05
0.0630454396,12.7490268,13.3750545,12.7276055,17.3380801,12.278373,13.1015284,1.28331963,0.702448583,12.0002781,12.0,0.0,1.70868511,0.00730263136,0.00470653945,0.192570533,5.66670603e-05
0.0631454396,12.8204974,13.4472982,12.7947691,17.7134445,12.3367358,13.1644231,1.28886932,0.705223432,12.0003364,12.0,0.0,1.71627799,0.00809009942,0.00483771318,0.206774371,6.30845227e-05
0.0632454396,12.883745,13.5119325,12.8546438,18.0713279,12.3917472,13.2237456,1.29404733,0.707812434,12.0003914,12.0,0.0,1.7233839,0.00889638928,0.00492001062,0.220345128,6.97259484e-05
0.0633454396,12.9402186,13.5684814,12.9068907,18.411377,12.4425617,13.2783335,1.29878131,0.710179425,12.0004421,12.0,0.0,1.7299006,0.00969889671,0.00497657733,0.233320393,7.64079039e-05
0.0634454396,12.9904536,13.6195679,12.9540886,18.7332564,12.4888023,13.3281782,1.30304574,0.71231164,12.0004883,12.0,0.0,1.73578896,0.0104795364,0.00501651741,0.245685576,8.29736203e-05
0.0635454396,13.0355056,13.6644957,12.9955465,19.0366483,12.5309184,13.3734667,1.30689184,0.714234687,12.0005304,12.0,0.0,1.74111561,0.0112333965,0.00504587375,0.257417455,8.93778022e-05
0.0636454396,13.0757158,13.7053017,13.0332369,19.3212533,12.5689513,13.4145146,1.31033251,0.715955022,12.0005684,12.0,0.0,1.74589455,0.0119504045,0.00506764579,0.268488217,9.55246824e-05
0.0637454396,13.1125275,13.7419424,13.0670493,19.5867906,12.6039302,13.4521711,1.31348229,0.717529915,12.0006033,12.0,0.0,1.7502757,0.0126458489,0.00508600506,0.279046387,0.000101521826
0.0638454396,13.1445203,13.7743787,13.0970199,19.832998,12.6347209,13.4854582,1.31621671,0.718897123,12.0006341,12.0,0.0,1.75409553,0.0132775805,0.0050982089,0.288704617,0.00010703259
0.0639454396,13.1731755,13.8028276,13.1232993,20.0596328,12.662415,13.5153215,1.31865771,0.720117626,12.0006618,12.0,0.0,1.75751351,0.0138654629,0.00510765228,0.297601334,0.000112204261
0.0640454396,13.19853,13.8285301,13.1470679,20.266471,12.687028,13.5419623,1.32081144,0.721194487,12.0006863,12.0,0.0,1.76053611,0.0144046925,0.00511515197,0.305781208,0.000116974391
0.0641454396,13.2209548,13.8507579,13.1676157,20.4533087,12.7088649,13.5655359,1.32270977,0.722143656,12.0007082,12.0,0.0,1.76320581,0.0148952663,0.00512094183,0.313167261,0.000121346753
0.0642454396,13.2404786,13.87056,13.185943,20.6199615,12.7279341,13.5861973,1.32435761,0.722967576,12.0007272,12.0,0.0,1.76552763,0.0153339938,0.00512553062,0.319793003,0.000125274448
0.0643454396,13.2573694,13.8872698,13.2013997,20.7662648,12.7444643,13.604056,1.32577859,0.723678061,12.0007437,12.0,0.0,1.76753313,0.0157213576,0.00512908666,0.325606333,0.00012876332
0.0644454396,13.2716244,13.9017506,13.2148115,20.8920744,12.7584444,13.6192172,1.32697476,0.72427615,12.0007577,12.0,0.0,1.76922388,0.0160547002,0.00513185663,0.33062714,0.000131775475
0.0645454396,13.2834392,13.9134025,13.2255941,20.997266,12.7700449,13.6317548,1.32796348,0.724770509,12.0007693,12.0,0.0,1.77062314,0.0163348021,0.00513397283,0.334821711,0.000134318341
0.0646454396,13.2927902,13.922938,13.2344306,21.0817358,12.7792397,13.6417366,1.32874461,0.725161073,12.0007785,12.0,0.0,1.77172977,0.0165594599,0.0051355424,0.338201036,0.000136361957
0.0647454396,13.2998187,13.9298212,13.2408001,21.1454005,12.7861543,13.649208,1.32933054,0.725454039,12.0007854,12.0,0.0,1.77256053,0.0167296421,0.00513666757,0.340745096,0.000137915279
0.0648454396,13.3044855,13.9346391,13.2452666,21.1881973,12.7907505,13.6542073,1.32971928,0.725648406,12.00079,12.0,0.0,1.77311204,0.0168435516,0.00513737548,0.342459276,0.000138955574
0.0649454396,13.3068887,13.9369128,13.2473663,21.2100838,12.7931165,13.6567561,1.32991914,0.725748338,12.0007923,12.0,0.0,1.77339571,0.0169022939,0.00513774094,0.343334012,0.000139493483
0.0650454396,13.3069752,13.9371222,13.2475613,21.2110386,12.793203,13.6568676,1.32992638,0.725751958,12.0007924,12.0,0.0,1.77340601,0.0169044493,0.00513773896,0.343371445,0.000139513009
0.0651454396,13.3048063,13.9348369,13.2454363,21.1910606,12.7910661,13.6545411,1.32974576,0.725661646,12.0007903,12.0,0.0,1.77314971,0.0168512432,0.00513741709,0.342570233,0.000139026722
0.0652454396,13.3003141,13.9304426,13.2413641,21.1501696,12.7866444,13.6497668,1.32937168,0.725474609,12.0007859,12.0,0.0,1.77261904,0.0167416183,0.00513670831,0.340931006,0.000138025003
0.0653454396,13.2935252,13.9235468,13.2349678,21.088406,12.7799635,13.6425213,1.32880553,0.725191536,12.0007792,12.0,0.0,1.77181634,0.0165769278,0.00513562955,0.338459134,0.000136522654
0.0654454396,13.2843535,13.9144494,13.2265389,21.0058306,12.7709472,13.632771,1.32803962,0.724808579,12.0007702,12.0,0.0,1.77073124,0.016356476,0.0051340694,0.335155059,0.000134516186
0.0655454396,13.2727896,13.9027831,13.215727,20.902525,12.7595902,13.6204673,1.32707183,0.724324685,12.0007588,12.0,0.0,1.76936152,0.0160817723,0.00513200504,0.331029887,0.000132022983
0.0656454396,13.2587225,13.8887658,13.2027457,20.7785912,12.7457962,13.605549,1.32589185,0.723734696,12.0007451,12.0,0.0,1.76769355,0.0157525018,0.00512926556,0.326084946,0.000129045572
0.0657454396,13.242101,13.8720405,13.1872571,20.6341514,12.7295254,13.5879371,1.32449367,0.723035604,12.0007288,12.0,0.0,1.76571999,0.0153703847,0.00512576851,0.320336531,0.00012560437
0.0658454396,13.2227788,13.8527397,13.1693944,20.4693481,12.7106539,13.5675365,1.32286355,0.722220543,12.0007099,12.0,0.0,1.76342285,0.014935536,0.00512124974,0.313787793,0.000121708008
0.0659454396,13.2006515,13.8304972,13.1488136,20.2843441,12.6891004,13.544229,1.32099076,0.72128415,12.0006884,12.0,0.0,1.76078867,0.0144499826,0.00511552538,0.30646004,0.000117380596
0.0660454396,13.1755196,13.8053498,13.1255577,20.0793219,12.6647027,13.5178757,1.31885699,0.720217264,12.000664,12.0,0.0,1.75779358,0.013914374,0.00510816845,0.298359162,0.000112637332
0.0661454396,13.1472052,13.7768937,13.0992501,19.8544839,12.6373271,13.488307,1.31644557,0.719011553,12.0006367,12.0,0.0,1.75441637,0.0133312167,0.00509880322,0.289511632,0.000107507169
0.0662454396,13.1154278,13.7450465,13.0698214,19.6100518,12.6067594,13.4553262,1.31373202,0.71765478,12.0006062,12.0,0.0,1.75062523,0.0127019112,0.00508668965,0.279927003,0.000102013117
0.0663454396,13.0799015,13.7093244,13.0368216,19.346267,12.5728007,13.4186985,1.31069223,0.716134883,12.0005722,12.0,0.0,1.74638928,0.0120297825,0.00507104869,0.269637288,9.61912622e-05
0.0664454396,13.0393307,13.6685715,12.9991891,19.0633898,12.5345221,13.3774708,1.3072192,0.714398368,12.000534,12.0,0.0,1.74156972,0.0112998617,0.00504808607,0.25845094,8.99452065e-05
0.0665454396,12.9948043,13.6237272,12.9577797,18.7616993,12.4928437,13.3325832,1.30341641,0.712496973,12.0004924,12.0,0.0,1.73630164,0.0105500239,0.00501960633,0.24677811,8.35702953e-05
0.0666454396,12.9449996,13.5735757,12.9114457,18.4414932,12.4469326,13.2831863,1.29918621,0.710381875,12.0004465,12.0,0.0,1.73045893,0.00977061525,0.004980673,0.234468647,7.70083087e-05
0.0667454396,12.889205,13.5172037,12.8593347,18.1030877,12.3966109,13.2290429,1.29450253,0.708040035,12.0003962,12.0,0.0,1.72400965,0.00897070134,0.00492594702,0.221547717,7.03422167e-05
0.0668454396,12.8265123,13.4537372,12.8005494,17.7468166,12.3419298,13.1702006,1.28936048,0.705469012,12.0003416,12.0,0.0,1.71695109,0.00816352627,0.00484584296,0.20802833,6.36863459e-05
0.0669454396,12.7584713,13.3846426,12.7364685,17.3730315,12.2839322,13.1077282,1.28387875,0.702728142,12.0002836,12.0,0.0,1.70943767,0.00738234543,0.00474652381,0.194367464,5.72828657e-05
0.0670454396,12.6766404,13.3004299,12.6574977,16.9821013,12.2250719,13.0436703,1.27820424,0.699890891,12.0002248,12.0,0.0,1.70170557,0.00664092788,0.00451602623,0.179020895,5.13316005e-05
0.0671454396,12.5886035,13.2080996,12.569761,16.5744119,12.174451,12.987171,1.27330744,0.697442489,12.0001743,12.0,0.0,1.69503984,0.00605942312,0.00414152771,0.163056407,4.66953884e-05
0.0672454396,12.49397,13.1057833,12.4705641,16.1503655,12.1405351,12.9463596,1.27000691,0.695792226,12.0001404,12.0,0.0,1.69055489,0.00569165731,0.00353435214,0.145636632,4.38091311e-05
0.0673454396,12.3953161,12.9952276,12.3621651,15.7103806,12.1177503,12.9153734,1.26778129,0.694679417,12.0001176,12.0,0.0,1.6875339,0.00545220183,0.0027776789,0.127052318,4.19642624e-05
0.0674454396,12.2936073,12.8767418,12.2456124,15.2548915,12.0971403,12.8851709,1.26576233,0.693669936,12.000097,12.0,0.0,1.68479571,0.00524184769,0.00196755603,0.107723645,4.03579903e-05
0.0675454396,12.1901574,12.7468187,12.1176878,14.7843477,12.0763452,12.8527524,1.26372008,0.692648813,12.0000763,12.0,0.0,1.68202797,0.00503620822,0.00114646352,0.0878165608,3.87957341e-05
0.0676454396,12.0891445,12.5923207,11.9652218,14.2992135,12.0551158,12.8170065,1.26162996,0.69160375,12.0000551,12.0,0.0,1.67919741,0.00483211536,0.000374749822,0.0674065241,3.72594518e-05
0.0677454396,12.0341072,12.2736338,11.6487303,13.7999677,12.0339461,12.7760578,1.2595406,0.690559071,12.0000339,12.0,0.0,1.67636989,0.00462364326,2.69163178e-06,0.0465414258,3.57845353e-05
0.0678454396,12.0128616,11.8302201,11.2075769,13.287103,12.0129792,12.7244271,1.25746639,0.689521968,12.000013,12.0,0.0,1.67356478,0.00441597271,-1.17609289e-06,0.0255771591,3.43780731e-05
0.0678695435,12.0080915,11.7199046,11.09782,13.1615015,12.0079964,12.7085004,1.25697276,0.689275153,12.000008,12.0,0.0,1.67289748,0.00436753093,9.51485053e-07,0.0206058541,3.40515812e-05
0.0678934623,12.0030045,11.6107352,10.989178,13.0361188,12.0031213,12.6903296,1.25648954,0.689033542,12.0000031,12.0,0.0,1.67224434,0.0043205116,-1.16733942e-06,0.015725673,3.37349776e-05
0.0679413,11.9940643,11.3862405,10.7657166,12.7831521,11.9939688,12.6387744,1.25558169,0.688579614,11.999994,12.0,0.0,1.67101753,0.00423211043,9.55311806e-07,0.00656458704,3.31480953e-05
0.068000478,11.9874102,11.0933199,10.4736471,12.4662286,11.9875268,12.4635345,1.25494217,0.688259856,11.9999875,12.0,0.0,1.67015353,0.00416149592,-1.16623935e-06,0.000123793297,3.27408209e-05
0.0680567162,11.9875871,10.7943984,10.174996,12.1610549,11.9874918,12.1591745,1.2549387,0.688258123,11.9999875,12.0,0.0,1.67014885,0.0041404391,9.52100346e-07,8.55694944e-05,3.27386287e-05
0.068082958,11.9872027,10.6550246,10.0357361,12.01735,11.9873187,12.0192309,1.25492151,0.688249525,11.9999873,12.0,0.0,1.67012562,0.00412944002,-1.15617515e-06,-8.5457437e-05,3.27277468e-05
0.0681067781,11.9875864,10.5257077,9.90652804,11.8861994,11.9874914,11.884327,1.25493866,0.688258099,11.9999875,12.0,0.0,1.67014879,0.00412176397,9.52312082e-07,8.51749519e-05,3.27385977e-05
0.0681544184,11.9872035,10.2684519,9.6494865,11.6219089,11.9873187,11.6237892,1.2549215,0.688249522,11.9999873,12.0,0.0,1.67012561,0.00410257891,-1.14787459e-06,-8.54477193e-05,3.27277434e-05
0.0682496988,11.9875865,9.7430445,9.12452005,11.0855778,11.9874913,11.0837039,1.25493864,0.688258092,11.9999875,12.0,0.0,1.67014877,0.00406749969,9.59924944e-07,8.51971799e-05,3.27385903e-05
0.0683496988,11.9872041,9.18344244,8.56539271,10.5120072,11.9873185,10.5138867,1.25492148,0.68824951,11.9999873,12.0,0.0,1.67012558,0.00402729108,-1.13699192e-06,-8.54181108e-05,3.27277299e-05
0.0684496988,11.9875873,8.61149452,7.99393551,9.92806249,11.987491,9.92618832,1.25493862,0.688258079,11.9999875,12.0,0.0,1.67014873,0.00398884323,9.67398061e-07,8.5213161e-05,3.27385745e-05
0.0685496988,11.9872048,8.03216521,7.41510761,9.33431998,11.9873182,9.33619928,1.25492145,0.688249496,11.9999873,12.0,0.0,1.67012555,0.00394726967,-1.12948584e-06,-8.54022938e-05,3.27277135e-05
0.0686496988,11.9875876,7.44164279,6.82510227,8.73136562,11.9874908,8.72949088,1.25493859,0.688258066,11.9999875,12.0,0.0,1.6701487,0.00390750601,9.7248618e-07,8.52215826e-05,3.27385587e-05
0.0687496988,11.9872052,6.84487622,6.22886295,8.11979446,11.9873179,8.12167319,1.25492143,0.688249483,11.9999873,12.0,0.0,1.67012551,0.00386474579,-1.12388508e-06,-8.5391915e-05,3.27276976e-05
0.0688496988,11.9875878,6.23810556,5.62263511,7.50021004,11.9874905,7.49833515,1.25493856,0.688258051,11.9999875,12.0,0.0,1.67014866,0.00382382712,9.76269836e-07,8.52268296e-05,3.27385411e-05
0.0689496988,11.9872054,5.62626075,5.01134271,6.87322382,11.9873176,6.87510235,1.2549214,0.688249468,11.9999873,12.0,0.0,1.67012547,0.0037800451,-1.11941144e-06,-8.53842312e-05,3.272768e-05
0.0690496988,11.9875879,5.00563226,4.39128203,6.23945456,11.9874902,6.23757956,1.25493853,0.688258035,11.9999875,12.0,0.0,1.67014862,0.00373813696,9.7926866e-07,8.52304481e-05,3.27385228e-05
0.0691496988,11.9872056,4.38112783,3.76735437,5.59952771,11.9873173,5.60140609,1.25492137,0.688249453,11.9999873,12.0,0.0,1.67012543,0.00369350201,-1.11565945e-06,-8.5378102e-05,3.27276618e-05
0.0692496988,11.9875879,3.7490867,3.1359052,4.9540748,11.9874899,4.95219973,1.2549385,0.688258019,11.9999875,12.0,0.0,1.67014858,0.00365077374,9.81765007e-07,8.52331307e-05,3.27385041e-05
0.0693496988,11.9872056,3.11439126,2.50180996,4.30373282,11.987317,4.30561108,1.25492134,0.688249437,11.9999873,12.0,0.0,1.67012539,0.0036054581,-1.11239532e-06,-8.53729578e-05,3.27276431e-05
0.0694496988,11.9875878,2.47342776,1.86146158,3.64914358,11.9874896,3.64726845,1.25493847,0.688258003,11.9999875,12.0,0.0,1.67014854,0.00356208225,9.83925826e-07,8.52352354e-05,3.2738485e-05
0.0695496988,11.9872056,1.83105015,1.21970654,2.99095307,11.9873167,2.99283121,1.25492131,0.688249421,11.9999873,12.0,0.0,1.67012535,0.00351626085,-1.10947409e-06,-8.53684787e-05,3.27276242e-05
0.0696496988,11.9875877,1.18368976,0.572983323,2.32981085,11.9874892,2.32793567,1.25493844,0.688257987,11.9999875,12.0,0.0,1.67014849,0.00347241254,9.85856113e-07,8.52369663e-05,3.27384656e-05
0.0697496988,11.987208,0.741815327,0.141250245,1.66636938,11.9873158,1.6682474,1.25434275,0.683009742,11.9999873,12.0,0.0,1.66956914,0.00280276041,-1.07753978e-06,-8.53644694e-05,3.91903232e-05
0.0698496988,11.9875875,0.632773682,0.0762668464,1.00128342,11.9874842,0.999408171,1.25082864,0.661479198,11.9999875,12.0,0.0,1.6661975,0.00111566228,1.03391738e-06,8.52384483e-05,7.86485038e-05
0.0699318087,11.9871914,0.437124595,0.0218786889,0.454413801,11.987301,0.456291741,1.24200406,0.631670307,11.9999873,12.0,0.0,1.65770723,5.34991583e-05,-1.09563392e-06,-8.53608985e-05,0.000177025294
0.069971746,11.9875706,0.186172211,0.0185220001,0.188291258,11.9874726,0.186416025,1.24123146,0.629638346,11.9999875,12.0,0.0,1.65697116,5.44212557e-06,9.79229776e-07,8.52378717e-05,0.000185857918
0.0699938866,11.98719,0.0429046072,0.0177469136,0.0407415996,11.9872997,0.0426194409,1.24103178,0.629157937,11.9999873,12.0,0.0,1.65677251,-5.4336631e-06,-1.09719035e-06,-8.53562873e-05,0.00018788613
0.0700157399,11.9875699,-0.106872586,0.018494542,-0.104895029,11.9874726,-0.106770159,1.24122563,0.629622048,11.9999875,12.0,0.0,1.65696555,5.08973771e-06,9.73950845e-07,8.52334167e-05,0.000185933159
