time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
0.90428,0.0,11.2057067,1.16486896,9.66333079,0.396118188,10.2321351,10.7189209,11.1989415,11.2057052,11.2023233,9.56606095,1.16486294,0.835231554,0.141148592,0.396118211,9.57592332,11.2057051,-6.01021717e-09,-0.000120036175,0.000120036175,0.000120036175,-4.27852785e-10,4.27744295e-10,4.27741837e-10,0.00942491245,8.74134774e-05,6.02025815e-09
0.90528,0.0,11.20704,1.16486898,9.66465623,0.397099255,10.233225,10.7201325,11.2001204,11.2070385,11.2035795,9.56737395,1.16486296,0.835235476,0.141148691,0.397099278,9.57723566,11.2070384,-6.01021832e-09,-0.000120333468,0.000120333468,0.000120333468,-4.37969814e-10,4.37853243e-10,4.37856919e-10,0.00942622535,8.74265821e-05,6.02026067e-09
0.90628,0.0,11.2083733,1.164869,9.66598168,0.398080962,10.2343152,10.7213443,11.2012961,11.2083718,11.204834,9.56868695,1.16486298,0.835239398,0.14114879,0.398080985,9.57854801,11.2083717,-6.01021959e-09,-0.000120630955,0.000120630955,0.000120630955,-4.48304543e-10,4.48188031e-10,4.48189707e-10,0.00942753825,8.74396876e-05,6.02026317e-09
0.90728,0.0,11.2097067,1.16486902,9.66730713,0.399063307,10.235406,10.7225563,11.2024688,11.2097051,11.2060869,9.56999995,1.164863,0.83524332,0.141148889,0.399063329,9.57986035,11.209705,-6.01022073e-09,-0.000120928635,0.000120928635,0.000120928635,-4.58860934e-10,4.58745668e-10,4.58744136e-10,0.00942885115,8.74527939e-05,6.02026588e-09
0.90828,0.0,11.21104,1.16486905,9.66863258,0.400046287,10.2364971,10.7237686,11.2036382,11.2110384,11.2073383,9.57131295,1.16486303,0.835247241,0.141148988,0.400046309,9.58117269,11.2110383,-6.010222e-09,-0.000121226507,0.000121226507,0.000121226507,-4.69643018e-10,4.69524305e-10,4.69524237e-10,0.00943016405,8.74659011e-05,6.02026853e-09
0.90928,0.0,11.2123733,1.16486907,9.66995803,0.401029901,10.2375887,10.724981,11.2048045,11.2123717,11.2085881,9.57262595,1.16486305,0.835251161,0.141149088,0.401029923,9.58248503,11.2123716,-6.01022315e-09,-0.000121524572,0.000121524572,0.000121524572,-4.80654281e-10,4.8053012e-10,4.80533509e-10,0.00943147696,8.74790092e-05,6.02027089e-09
0.91028,0.0,11.2137067,1.16486909,9.67128348,0.402014147,10.2386807,10.7261937,11.2059676,11.213705,11.2098363,9.57393896,1.16486307,0.835255082,0.141149187,0.402014168,9.58379738,11.2137049,-6.01022441e-09,-0.000121822828,0.000121822828,0.000121822828,-4.91897855e-10,4.91775139e-10,4.91775092e-10,0.00943278986,8.74921183e-05,6.02027362e-09
0.91128,0.0,11.21504,1.16486911,9.67260893,0.402999023,10.2397732,10.7274066,11.2071273,11.2150383,11.2110828,9.57525196,1.16486309,0.835259001,0.141149287,0.402999044,9.58510972,11.2150382,-6.01022556e-09,-0.000122121274,0.000122121274,0.000122121274,-5.03378041e-10,5.03252589e-10,5.03253264e-10,0.00943410277,8.75052284e-05,6.02027622e-09
0.91228,0.0,11.2163733,1.16486913,9.67393439,0.403984526,10.2408661,10.7286197,11.2082838,11.2163716,11.2123277,9.57656497,1.16486311,0.83526292,0.141149387,0.403984547,9.58642206,11.2163715,-6.01022683e-09,-0.000122419912,0.000122419912,0.000122419912,-5.1509839e-10,5.14970559e-10,5.14971591e-10,0.00943541567,8.75183394e-05,6.02027864e-09
0.91328,0.0,11.2177067,1.16486916,9.67525984,0.404970657,10.2419594,10.729833,11.2094369,11.2177049,11.2135709,9.57787798,1.16486313,0.835266839,0.141149487,0.404970677,9.5877344,11.2177048,-6.01022797e-09,-0.000122718739,0.000122718739,0.000122718739,-5.27062434e-10,5.26933333e-10,5.26933609e-10,0.00943672858,8.75314516e-05,6.02028128e-09
0.91428,0.0,11.21904,1.16486918,9.67658529,0.405957411,10.2430532,10.7310466,11.2105865,11.2190382,11.2148123,9.57919098,1.16486316,0.835270757,0.141149587,0.405957432,9.58904674,11.2190381,-6.01022924e-09,-0.000123017755,0.000123017755,0.000123017755,-5.39274091e-10,5.39143898e-10,5.39143228e-10,0.00943804149,8.75445648e-05,6.02028379e-09
0.91528,0.0,11.2203733,1.1648692,9.67791075,0.406944789,10.2441474,10.7322604,11.2117328,11.2203714,11.2160521,9.58050399,1.16486318,0.835274674,0.141149688,0.406944809,9.59035908,11.2203714,-6.01023039e-09,-0.00012331696,0.00012331696,0.00012331696,-5.51737159e-10,5.51603746e-10,5.51604249e-10,0.0094393544,8.75576792e-05,6.0202862e-09
0.91628,0.0,11.2217067,1.16486922,9.6792362,0.407932787,10.245242,10.7334743,11.2128756,11.2217047,11.2172902,9.581817,1.1648632,0.835278591,0.141149788,0.407932806,9.59167142,11.2217047,-6.01023165e-09,-0.000123616353,0.000123616353,0.000123616353,-5.64455192e-10,5.64321275e-10,5.64320233e-10,0.0094406673,8.75707947e-05,6.02028897e-09
0.91728,0.0,11.22304,1.16486924,9.68056165,0.408921403,10.246337,10.7346885,11.2140149,11.223038,11.2185265,9.58313001,1.16486322,0.835282508,0.141149889,0.408921423,9.59298375,11.223038,-6.01023281e-09,-0.000123915933,0.000123915933,0.000123915933,-5.77432154e-10,5.77295679e-10,5.77295135e-10,0.00944198021,8.75839116e-05,6.02029141e-09
0.91828,0.0,11.2243733,1.16486926,9.68188711,0.409910637,10.2474325,10.7359029,11.2151507,11.2243713,11.219761,9.58444302,1.16486324,0.835286424,0.14114999,0.409910656,9.59429609,11.2243712,-6.01023407e-09,-0.000124215701,0.000124215701,0.000124215701,-5.9067199e-10,5.90530983e-10,5.90532905e-10,0.00944329313,8.75970296e-05,6.02029378e-09
0.91928,0.0,11.2257067,1.16486928,9.68321256,0.410900486,10.2485284,10.7371175,11.2162829,11.2257046,11.2209937,9.58575604,1.16486326,0.835290339,0.14115009,0.410900505,9.59560843,11.2257045,-6.01023522e-09,-0.000124515655,0.000124515655,0.000124515655,-6.04177784e-10,6.04038247e-10,6.04036641e-10,0.00944460604,8.76101491e-05,6.02029624e-09
0.92028,0.0,11.22704,1.16486931,9.68453802,0.411890949,10.2496247,10.7383324,11.2174115,11.2270379,11.2222247,9.58706905,1.16486329,0.835294254,0.141150191,0.411890967,9.59692076,11.2270378,-6.01023647e-09,-0.000124815795,0.000124815795,0.000124815795,-6.17954282e-10,6.17810226e-10,6.17811058e-10,0.00944591895,8.76232699e-05,6.02029889e-09
0.92128,0.0,11.2283733,1.16486933,9.68586347,0.412882023,10.2507215,10.7395474,11.2185365,11.2283712,11.2234539,9.58838207,1.16486331,0.835298169,0.141150293,0.41288204,9.59823309,11.2283711,-6.01023764e-09,-0.00012511612,0.00012511612,0.00012511612,-6.32004959e-10,6.31855398e-10,6.3185966e-10,0.00944723186,8.76363922e-05,6.02030145e-09
0.92228,0.0,11.2297067,1.16486935,9.68718893,0.413873706,10.2518187,10.7407627,11.2196578,11.2297045,11.2246811,9.58969508,1.16486333,0.835302083,0.141150394,0.413873724,9.59954543,11.2297044,-6.01023888e-09,-0.00012541663,0.00012541663,0.00012541663,-6.46332886e-10,6.46186063e-10,6.46185525e-10,0.00944854478,8.7649516e-05,6.02030428e-09
0.92328,0.0,11.23104,1.16486937,9.68851439,0.414865998,10.2529162,10.7419781,11.2207753,11.2310377,11.2259065,9.5910081,1.16486335,0.835305996,0.141150496,0.414866015,9.60085776,11.2310377,-6.01024006e-09,-0.000125717324,0.000125717324,0.000125717324,-6.60942791e-10,6.60794709e-10,6.60793347e-10,0.00944985769,8.76626413e-05,6.02030675e-09
0.92428,0.0,11.2323733,1.1648694,9.68983984,0.415858896,10.2540143,10.7431938,11.2218892,11.232371,11.2271301,9.59232111,1.16486338,0.835309909,0.141150597,0.415858912,9.60217009,11.232371,-6.01024129e-09,-0.000126018202,0.000126018202,0.000126018202,-6.75838599e-10,6.75685665e-10,6.75687071e-10,0.00945117061,8.76757683e-05,6.02030959e-09
0.92528,0.0,11.2337067,1.16486942,9.6911653,0.416852398,10.2551127,10.7444097,11.2229993,11.2337043,11.2283518,9.59363413,1.1648634,0.835313821,0.141150699,0.416852414,9.60348241,11.2337042,-6.01024249e-09,-0.000126319263,0.000126319263,0.000126319263,-6.9102337e-10,6.90870525e-10,6.90869774e-10,0.00945248353,8.7688897e-05,6.02031176e-09
0.92628,0.0,11.23504,1.16486944,9.69249076,0.417846503,10.2562115,10.7456258,11.2241056,11.2350376,11.2295716,9.59494715,1.16486342,0.835317733,0.141150801,0.417846519,9.60479474,11.2350375,-6.01024369e-09,-0.000126620507,0.000126620507,0.000126620507,-7.06501925e-10,7.06342302e-10,7.06346243e-10,0.00945379644,8.77020274e-05,6.0203145e-09
0.92728,0.0,11.2363733,1.16486946,9.69381621,0.418841209,10.2573108,10.7468421,11.2252081,11.2363709,11.2307895,9.59626017,1.16486344,0.835321645,0.141150903,0.418841224,9.60610706,11.2363708,-6.01024491e-09,-0.000126921932,0.000126921932,0.000126921932,-7.2227696e-10,7.22118505e-10,7.22119217e-10,0.00945510936,8.77151596e-05,6.02031685e-09
0.92828,0.0,11.2377067,1.16486948,9.69514167,0.419836514,10.2584104,10.7480586,11.2263067,11.2377042,11.2320054,9.5975732,1.16486346,0.835325556,0.141151005,0.419836528,9.60741939,11.2377041,-6.0102461e-09,-0.00012722354,0.00012722354,0.00012722354,-7.38353067e-10,7.38192528e-10,7.38193251e-10,0.00945642228,8.77282938e-05,6.02031941e-09
0.92928,0.0,11.23904,1.1648695,9.69646713,0.420832416,10.2595105,10.7492753,11.2274015,11.2390374,11.2332195,9.59888622,1.16486348,0.835329466,0.141151108,0.42083243,9.60873171,11.2390374,-6.01024733e-09,-0.000127525328,0.000127525328,0.000127525328,-7.54733958e-10,7.54572587e-10,7.54572077e-10,0.0094577352,8.77414299e-05,6.02032151e-09
0.93028,0.0,11.2403733,1.16486953,9.69779258,0.421828914,10.260611,10.7504922,11.2284924,11.2403707,11.2344315,9.60019924,1.16486351,0.835333376,0.14115121,0.421828927,9.61004403,11.2403706,-6.01024849e-09,-0.000127827297,0.000127827297,0.000127827297,-7.71423637e-10,7.71257862e-10,7.7125969e-10,0.00945904812,8.77545681e-05,6.02032435e-09
0.93128,0.0,11.2417067,1.16486955,9.69911804,0.422826005,10.2617119,10.7517093,11.2295793,11.241704,11.2356416,9.60151227,1.16486353,0.835337286,0.141151313,0.422826018,9.61135634,11.2417039,-6.01024976e-09,-0.000128129445,0.000128129445,0.000128129445,-7.8842538e-10,7.88261288e-10,7.88259386e-10,0.00946036104,8.77677085e-05,6.02032679e-09
0.93228,0.0,11.24304,1.16486957,9.7004435,0.423823689,10.2628132,10.7529266,11.2306623,11.2430373,11.2368498,9.60282529,1.16486355,0.835341195,0.141151416,0.423823701,9.61266866,11.2430372,-6.01025091e-09,-0.000128431773,0.000128431773,0.000128431773,-8.05743946e-10,8.05573508e-10,8.05575893e-10,0.00946167397,8.77808511e-05,6.02032927e-09
0.93328,0.0,11.2443733,1.16486959,9.70176895,0.424821963,10.2639149,10.7541441,11.2317412,11.2443705,11.2380559,9.60413832,1.16486357,0.835345103,0.141151519,0.424821974,9.61398097,11.2443705,-6.01025216e-09,-0.00012873428,0.00012873428,0.00012873428,-8.23382253e-10,8.23212455e-10,8.23212166e-10,0.00946298689,8.77939959e-05,6.02033197e-09
0.93428,0.0,11.2457067,1.16486961,9.70309441,0.425820825,10.2650171,10.7553619,11.2328162,11.2457038,11.23926,9.60545134,1.16486359,0.835349011,0.141151622,0.425820836,9.61529328,11.2457038,-6.01025333e-09,-0.000129036966,0.000129036966,0.000129036966,-8.41344422e-10,8.41173365e-10,8.41172303e-10,0.00946429981,8.78071432e-05,6.02033437e-09
0.93528,0.0,11.24704,1.16486964,9.70441986,0.426820275,10.2661196,10.7565798,11.2338872,11.2470371,11.2404622,9.60676437,1.16486362,0.835352919,0.141151725,0.426820284,9.61660558,11.247037,-6.01025457e-09,-0.000129339829,0.000129339829,0.000129339829,-8.59635153e-10,8.59457703e-10,8.59460996e-10,0.00946561274,8.78202931e-05,6.02033717e-09
0.93628,0.0,11.2483733,1.16486965,9.70574532,0.427820309,10.2672225,10.7577979,11.2349542,11.2483704,11.2416623,9.6080774,1.16486363,0.835356826,0.141151829,0.427820318,9.61791788,11.2483703,-6.01025575e-09,-0.00012964287,0.00012964287,0.00012964287,-8.78256842e-10,8.78077926e-10,8.78080683e-10,0.00946692566,8.78334455e-05,6.02033934e-09
0.93728,0.0,11.2497067,1.16486968,9.70707077,0.428820927,10.2683259,10.7590163,11.236017,11.2497036,11.2428603,9.60939043,1.16486366,0.835360732,0.141151933,0.428820935,9.61923018,11.2497036,-6.01025696e-09,-0.000129946087,0.000129946087,0.000129946087,-8.97213991e-10,8.97035111e-10,8.97035828e-10,0.00946823859,8.78466006e-05,6.0203425e-09
0.93828,0.0,11.25104,1.1648697,9.70839623,0.429822127,10.2694296,10.7602348,11.2370758,11.2510369,11.2440564,9.61070346,1.16486368,0.835364638,0.141152036,0.429822134,9.62054248,11.2510368,-6.01025818e-09,-0.000130249481,0.000130249481,0.000130249481,-9.1651057e-10,9.16328554e-10,9.1633041e-10,0.00946955152,8.78597586e-05,6.02034477e-09
0.93928,0.0,11.2523733,1.16486972,9.70972168,0.430823907,10.2705338,10.7614535,11.2381305,11.2523702,11.2452503,9.6120165,1.1648637,0.835368543,0.14115214,0.430823913,9.62185477,11.2523701,-6.01025936e-09,-0.00013055305,0.00013055305,0.00013055305,-9.36149903e-10,9.35969758e-10,9.35967769e-10,0.00947086445,8.78729195e-05,6.02034755e-09
0.94028,0.0,11.2537067,1.16486974,9.71104713,0.431826265,10.2716383,10.7626725,11.2391811,11.2537034,11.2464423,9.61332953,1.16486372,0.835372448,0.141152245,0.43182627,9.62316706,11.2537034,-6.01026061e-09,-0.000130856795,0.000130856795,0.000130856795,-9.5613645e-10,9.55952972e-10,9.55952342e-10,0.00947217738,8.78860834e-05,6.02034959e-09
0.94128,0.0,11.25504,1.16486977,9.71237259,0.432829199,10.2727432,10.7638916,11.2402275,11.2550367,11.2476321,9.61464256,1.16486375,0.835376353,0.141152349,0.432829204,9.62447935,11.2550366,-6.01026176e-09,-0.000131160715,0.000131160714,0.000131160714,-9.76473997e-10,9.76286504e-10,9.76287929e-10,0.00947349031,8.78992505e-05,6.02035231e-09
0.94228,0.0,11.2563733,1.16486979,9.71369804,0.433832709,10.2738486,10.765111,11.2412698,11.25637,11.2488199,9.6159556,1.16486377,0.835380257,0.141152453,0.433832713,9.62579163,11.2563699,-6.01026303e-09,-0.000131464808,0.000131464808,0.000131464808,-9.97165451e-10,9.969775e-10,9.96977453e-10,0.00947480324,8.7912421e-05,6.02035475e-09
0.94328,0.0,11.2577067,1.16486981,9.71502349,0.434836792,10.2749543,10.7663305,11.242308,11.2577032,11.2500056,9.61726864,1.16486379,0.83538416,0.141152558,0.434836795,9.6271039,11.2577032,-6.01026416e-09,-0.000131769076,0.000131769076,0.000131769076,-1.01821527e-09,1.0180275e-09,1.01802534e-09,0.00947611617,8.79255949e-05,6.02035755e-09
0.94428,0.0,11.25904,1.16486983,9.71634894,0.435841447,10.2760604,10.7675502,11.243342,11.2590365,11.2511892,9.61858167,1.16486381,0.835388063,0.141152663,0.435841448,9.62841618,11.2590364,-6.01026545e-09,-0.000132073516,0.000132073516,0.000132073516,-1.03962776e-09,1.03943292e-09,1.03943591e-09,0.0094774291,8.79387723e-05,6.02035991e-09
0.94528,0.0,11.2603733,1.16486985,9.71767438,0.436846672,10.277167,10.7687701,11.2443717,11.2603698,11.2523707,9.61989471,1.16486383,0.835391966,0.141152768,0.436846672,9.62972844,11.2603697,-6.01026657e-09,-0.00013237813,0.00013237813,0.00013237813,-1.06140546e-09,1.0612111e-09,1.06121173e-09,0.00947874203,8.79519535e-05,6.02036257e-09
0.94628,0.0,11.2617067,1.16486988,9.71899983,0.437852465,10.2782739,10.7699903,11.2453973,11.261703,11.2535502,9.62120775,1.16486386,0.835395868,0.141152873,0.437852464,9.6310407,11.261703,-6.01026787e-09,-0.000132682916,0.000132682916,0.000132682916,-1.08355257e-09,1.0833579e-09,1.08335696e-09,0.00948005497,8.79651386e-05,6.0203651e-09
0.94728,0.0,11.26304,1.1648699,9.72032528,0.438858824,10.2793812,10.7712106,11.2464187,11.2630363,11.2547275,9.62252079,1.16486388,0.835399769,0.141152978,0.438858823,9.63235296,11.2630362,-6.01026898e-09,-0.000132987873,0.000132987873,0.000132987873,-1.1060734e-09,1.10587716e-09,1.10587593e-09,0.0094813679,8.79783277e-05,6.02036761e-09
0.94828,0.0,11.2643733,1.16486992,9.72165072,0.439865749,10.2804889,10.7724311,11.2474359,11.2643695,11.2559027,9.62383383,1.1648639,0.83540367,0.141153083,0.439865746,9.63366521,11.2643695,-6.01027027e-09,-0.000133293002,0.000133293002,0.000133293002,-1.12897145e-09,1.12877057e-09,1.12877214e-09,0.00948268084,8.7991521e-05,6.02037032e-09
0.94928,0.0,11.2657067,1.16486994,9.72297617,0.440873237,10.281597,10.7736518,11.2484488,11.2657028,11.2570758,9.62514687,1.16486392,0.835407571,0.141153189,0.440873233,9.63497746,11.2657027,-6.01027139e-09,-0.000133598301,0.000133598301,0.000133598301,-1.15224985e-09,1.15205048e-09,1.15204872e-09,0.00948399378,8.80047187e-05,6.0203729e-09
0.95028,0.0,11.26704,1.16486996,9.72430161,0.441881287,10.2827054,10.7748727,11.2494575,11.267036,11.2582468,9.62645992,1.16486394,0.83541147,0.141153295,0.441881281,9.6362897,11.267036,-6.01027269e-09,-0.000133903771,0.000133903771,0.000133903771,-1.17591299e-09,1.17571106e-09,1.17571006e-09,0.00948530671,8.80179209e-05,6.02037521e-09
0.95128,0.0,11.2683733,1.16486998,9.72562705,0.442889897,10.2838143,10.7760938,11.250462,11.2683693,11.2594156,9.62777296,1.16486396,0.83541537,0.141153401,0.44288989,9.63760193,11.2683692,-6.0102738e-09,-0.00013420941,0.00013420941,0.00013420941,-1.19996434e-09,1.19976304e-09,1.19975963e-09,0.00948661965,8.80311279e-05,6.02037763e-09
0.95228,0.0,11.2697067,1.16487001,9.72695248,0.443899066,10.2849235,10.7773151,11.2514622,11.2697026,11.2605824,9.62908601,1.16486399,0.835419269,0.141153507,0.443899057,9.63891416,11.2697025,-6.01027509e-09,-0.000134515219,0.000134515219,0.000134515219,-1.22440796e-09,1.22420229e-09,1.22420148e-09,0.00948793259,8.80443398e-05,6.02038028e-09
0.95328,0.0,11.27104,1.16487003,9.72827792,0.444908791,10.2860332,10.7785366,11.2524582,11.2710358,11.261747,9.63039905,1.16486401,0.835423167,0.141153613,0.444908781,9.64022638,11.2710357,-6.01027622e-09,-0.000134821196,0.000134821196,0.000134821196,-1.2492472e-09,1.2490407e-09,1.24903898e-09,0.00948924553,8.80575568e-05,6.02038259e-09
0.95428,0.0,11.2723733,1.16487005,9.72960335,0.445919072,10.2871432,10.7797583,11.25345,11.2723691,11.2629095,9.6317121,1.16486403,0.835427065,0.14115372,0.44591906,9.64153859,11.272369,-6.01027749e-09,-0.000135127342,0.000135127342,0.000135127342,-1.27448578e-09,1.27427614e-09,1.27427584e-09,0.00949055847,8.80707792e-05,6.02038538e-09
0.95528,0.0,11.2737067,1.16487007,9.73092879,0.446929906,10.2882536,10.7809801,11.2544375,11.2737023,11.2640699,9.63302515,1.16486405,0.835430963,0.141153826,0.446929893,9.64285079,11.2737022,-6.01027862e-09,-0.000135433656,0.000135433656,0.000135433656,-1.30012801e-09,1.29991358e-09,1.29991637e-09,0.00949187141,8.80840071e-05,6.02038822e-09
0.95628,0.0,11.27504,1.1648701,9.73225422,0.447941293,10.2893643,10.7822022,11.2554208,11.2750356,11.2652282,9.6343382,1.16486408,0.83543486,0.141153933,0.447941278,9.64416299,11.2750355,-6.01027991e-09,-0.000135740136,0.000135740136,0.000135740136,-1.32617606e-09,1.32596212e-09,1.32596275e-09,0.00949318435,8.80972408e-05,6.0203908e-09
0.95728,0.0,11.2763733,1.16487012,9.73357964,0.44895323,10.2904755,10.7834244,11.2563998,11.2763688,11.2663843,9.63565125,1.1648641,0.835438756,0.14115404,0.448953213,9.64547517,11.2763687,-6.01028104e-09,-0.000136046784,0.000136046784,0.000136046784,-1.35263497e-09,1.35242017e-09,1.35242e-09,0.0094944973,8.81104805e-05,6.02039301e-09
0.95828,0.0,11.2777067,1.16487014,9.73490507,0.449965716,10.291587,10.7846469,11.2573745,11.277702,11.2675383,9.6369643,1.16486412,0.835442652,0.141154148,0.449965697,9.64678735,11.277702,-6.01028231e-09,-0.000136353598,0.000136353598,0.000136353598,-1.37950759e-09,1.3792936e-09,1.379291e-09,0.00949581024,8.81237265e-05,6.02039562e-09
0.95928,0.0,11.27904,1.16487016,9.73623049,0.450978749,10.292699,10.7858695,11.2583451,11.2790353,11.2686902,9.63827735,1.16486414,0.835446548,0.141154255,0.450978729,9.64809952,11.2790352,-6.01028346e-09,-0.000136660578,0.000136660578,0.000136660578,-1.40679868e-09,1.40658183e-09,1.40658046e-09,0.00949712319,8.8136979e-05,6.02039794e-09
0.96028,0.0,11.2803733,1.16487018,9.73755591,0.451992328,10.2938113,10.7870923,11.2593113,11.2803685,11.2698399,9.6395904,1.16486416,0.835450443,0.141154363,0.451992306,9.64941168,11.2803685,-6.0102847e-09,-0.000136967724,0.000136967724,0.000136967724,-1.43451125e-09,1.43429045e-09,1.43429146e-09,0.00949843613,8.81502382e-05,6.02040081e-09
0.96128,0.0,11.2817067,1.1648702,9.73888133,0.453006451,10.2949239,10.7883153,11.2602734,11.2817018,11.2709876,9.64090346,1.16486418,0.835454337,0.14115447,0.453006427,9.65072383,11.2817017,-6.01028588e-09,-0.000137275034,0.000137275034,0.000137275034,-1.46264878e-09,1.46242641e-09,1.46242742e-09,0.00949974908,8.81635046e-05,6.020403e-09
0.96228,0.0,11.28304,1.16487022,9.74020674,0.454021117,10.296037,10.7895385,11.2612312,11.283035,11.2721331,9.64221651,1.1648642,0.835458231,0.141154578,0.454021091,9.65203597,11.2830349,-6.0102871e-09,-0.000137582509,0.000137582509,0.000137582509,-1.49121508e-09,1.49099015e-09,1.49099218e-09,0.00950106202,8.81767783e-05,6.02040548e-09
0.96328,0.0,11.2843733,1.16487025,9.74153215,0.455036324,10.2971504,10.7907619,11.2621848,11.2843682,11.2732765,9.64352957,1.16486423,0.835462125,0.141154687,0.455036295,9.6533481,11.2843682,-6.01028828e-09,-0.000137890147,0.000137890147,0.000137890147,-1.52021315e-09,1.51999157e-09,1.51998875e-09,0.00950237497,8.81900596e-05,6.02040824e-09
0.96428,0.0,11.2857067,1.16487027,9.74285755,0.456052071,10.2982642,10.7919854,11.2631341,11.2857015,11.2744178,9.64484262,1.16486425,0.835466018,0.141154795,0.456052039,9.65466022,11.2857014,-6.01028951e-09,-0.00013819795,0.00013819795,0.00013819795,-1.54964792e-09,1.54942377e-09,1.54942202e-09,0.00950368792,8.8203349e-05,6.020411e-09
