time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),@ddiode7_1[id]
0.00113183442,0.00368405072,-9.0,-1.55293991,-8.99999431,2.08169038e-11,-0.791174098,-0.120767576,-0.808234107,5.21482362e-15
0.00113283442,0.00370521816,-9.0,-1.55293991,-8.99999431,2.10566009e-11,-0.791174098,-0.120767576,-0.808234107,5.24543152e-15
0.00113383442,0.00372623932,-9.0,-1.55293991,-8.99999431,2.12966311e-11,-0.791174098,-0.120767576,-0.808234107,5.27583556e-15
0.00113483442,0.00374711338,-9.0,-1.55293991,-8.99999431,2.15377716e-11,-0.791174098,-0.120767576,-0.808234107,5.30603438e-15
0.00113583442,0.00376783951,-9.0,-1.55293991,-8.99999431,2.17805773e-11,-0.791174098,-0.120767576,-0.808234107,5.33602664e-15
0.00113683442,0.00378841689,-9.0,-1.55293991,-8.99999431,2.20237162e-11,-0.791174098,-0.120767576,-0.808234107,5.365811e-15
0.00113783442,0.00380884471,-9.0,-1.55293991,-8.99999431,2.22698526e-11,-0.791174098,-0.120767576,-0.808234107,5.39538612e-15
0.00113883442,0.00382912216,-9.0,-1.55293991,-8.99999431,2.25166552e-11,-0.791174098,-0.120767576,-0.808234107,5.4247507e-15
0.00113983442,0.00384924845,-9.0,-1.55293991,-8.99999431,2.27639019e-11,-0.791174098,-0.120767576,-0.808234107,5.45390341e-15
0.00114083442,0.00386922277,-9.0,-1.55293991,-8.99999431,2.30140351e-11,-0.791174098,-0.120767576,-0.808234107,5.48284296e-15
0.00114183442,0.00388904434,-9.0,-1.55293991,-8.99999431,2.32636133e-11,-0.791174098,-0.120767576,-0.808234107,5.51156804e-15
0.00114283442,0.00390871239,-9.0,-1.55293991,-8.99999431,2.35157449e-11,-0.791174098,-0.120767576,-0.808234107,5.54007737e-15
0.00114383442,0.00392822612,-9.0,-1.55293991,-8.99999431,2.3770208e-11,-0.791174098,-0.120767576,-0.808234107,5.56836967e-15
0.00114483442,0.00394758477,-9.0,-1.55293991,-8.99999431,2.4023783e-11,-0.791174098,-0.120767576,-0.808234107,5.59644367e-15
0.00114583442,0.00396678758,-9.0,-1.55293991,-8.99999431,2.42795783e-11,-0.791174098,-0.120767576,-0.808234107,5.62429812e-15
0.00114683442,0.00398583378,-9.0,-1.55293991,-8.99999431,2.45362619e-11,-0.791174098,-0.120767576,-0.808234107,5.65193175e-15
0.00114783442,0.00400472264,-9.0,-1.55293991,-8.99999431,2.47949439e-11,-0.791174098,-0.120767576,-0.808234107,5.67934333e-15
0.00114883442,0.00402345339,-9.0,-1.55293991,-8.99999431,2.5054625e-11,-0.791174098,-0.120767576,-0.808234107,5.70653163e-15
0.00114983442,0.0040420253,-9.0,-1.55293991,-8.99999431,2.53159715e-11,-0.791174098,-0.120767576,-0.808234107,5.73349541e-15
0.00115083442,0.00406043765,-9.0,-1.55293991,-8.99999431,2.5577207e-11,-0.791174098,-0.120767576,-0.808234107,5.76023347e-15
0.00115183442,0.00407868969,-9.0,-1.55293991,-8.99999431,2.5841107e-11,-0.791174098,-0.120767576,-0.808234107,5.7867446e-15
0.00115283442,0.00409678071,-9.0,-1.55293991,-8.99999431,2.6105007e-11,-0.791174098,-0.120767576,-0.808234107,5.8130276e-15
0.00115383442,0.00411471,-9.0,-1.55293991,-8.99999431,2.63712385e-11,-0.791174098,-0.120767576,-0.808234107,5.83908128e-15
0.00115483442,0.00413247685,-9.0,-1.55293991,-8.99999431,2.66388023e-11,-0.791174098,-0.120767576,-0.808234107,5.86490447e-15
0.00115583442,0.00415008055,-9.0,-1.55293991,-8.99999431,2.69059219e-11,-0.791174098,-0.120767576,-0.808234107,5.890496e-15
0.00115683442,0.00416752042,-9.0,-1.55293991,-8.99999431,2.7174818e-11,-0.791174098,-0.120767576,-0.808234107,5.91585472e-15
0.00115783442,0.00418479576,-9.0,-1.55293991,-8.99999431,2.74452683e-11,-0.791174098,-0.120767576,-0.808234107,5.94097946e-15
0.00115883442,0.00420190589,-9.0,-1.55293991,-8.99999431,2.77161627e-11,-0.791174098,-0.120767576,-0.808234107,5.9658691e-15
0.00115983442,0.00421885014,-9.0,-1.55293991,-8.99999431,2.79883894e-11,-0.791174098,-0.120767576,-0.808234107,5.99052251e-15
0.00116083442,0.00423562783,-9.0,-1.55293991,-8.99999431,2.82619483e-11,-0.791174098,-0.120767576,-0.808234107,6.01493857e-15
0.00116183442,0.00425223831,-9.0,-1.55293991,-8.99999431,2.85359514e-11,-0.791174098,-0.120767576,-0.808234107,6.03911616e-15
0.00116283442,0.00426868092,-9.0,-1.55293991,-8.99999431,2.88117308e-11,-0.791174098,-0.120767576,-0.808234107,6.0630542e-15
0.00116383442,0.004284955,-9.0,-1.55293991,-8.99999431,2.90890645e-11,-0.791174098,-0.120767576,-0.808234107,6.08675158e-15
0.00116483442,0.00430105993,-9.0,-1.55293991,-8.99999431,2.93669533e-11,-0.791174098,-0.120767576,-0.808234107,6.11020725e-15
0.00116583442,0.00431699506,-9.0,-1.55293991,-8.99999431,2.96455083e-11,-0.791174098,-0.120767576,-0.808234107,6.13342011e-15
0.00116683442,0.00433275975,-9.0,-1.55293991,-8.99999431,2.99247294e-11,-0.791174098,-0.120767576,-0.808234107,6.15638913e-15
0.00116783442,0.0043483534,-9.0,-1.55293991,-8.99999431,3.02060599e-11,-0.791174098,-0.120767576,-0.808234107,6.17911326e-15
0.00116883442,0.00436377539,-9.0,-1.55293991,-8.99999431,3.04885006e-11,-0.791174098,-0.120767576,-0.808234107,6.20159144e-15
0.00116983442,0.00437902509,-9.0,-1.55293991,-8.99999431,3.07719406e-11,-0.791174098,-0.120767576,-0.808234107,6.22382267e-15
0.00117083442,0.00439410193,-9.0,-1.55293991,-8.99999431,3.10556025e-11,-0.791174098,-0.120767576,-0.808234107,6.24580593e-15
0.00117183442,0.00440900529,-9.0,-1.55293991,-8.99999431,3.13413739e-11,-0.791174098,-0.120767576,-0.808234107,6.26754021e-15
0.00117283442,0.00442373459,-9.0,-1.55293991,-8.99999431,3.16262572e-11,-0.791174098,-0.120767576,-0.808234107,6.28902452e-15
0.00117383442,0.00443828925,-9.0,-1.55293991,-8.99999431,3.19128057e-11,-0.791174098,-0.120767576,-0.808234107,6.31025787e-15
0.00117483442,0.00445266869,-9.0,-1.55293991,-8.99999431,3.22013527e-11,-0.791174098,-0.120767576,-0.808234107,6.33123929e-15
0.00117583442,0.00446687235,-9.0,-1.55293991,-8.99999431,3.24894556e-11,-0.791174098,-0.120767576,-0.808234107,6.35196783e-15
0.00117683442,0.00448089967,-9.0,-1.55293991,-8.99999431,3.27793348e-11,-0.791174098,-0.120767576,-0.808234107,6.37244254e-15
0.00117783442,0.00449475008,-9.0,-1.55293991,-8.99999431,3.30702132e-11,-0.791174098,-0.120767576,-0.808234107,6.39266247e-15
0.00117883442,0.00450842305,-9.0,-1.55293991,-8.99999431,3.33620909e-11,-0.791174098,-0.120767576,-0.808234107,6.4126267e-15
0.00117983442,0.00452191804,-9.0,-1.55293991,-8.99999431,3.36548567e-11,-0.791174098,-0.120767576,-0.808234107,6.43233431e-15
0.00118083442,0.00453523451,-9.0,-1.55293991,-8.99999431,3.39476225e-11,-0.791174098,-0.120767576,-0.808234107,6.45178439e-15
0.00118183442,0.00454837194,-9.0,-1.55293991,-8.99999431,3.42412765e-11,-0.791174098,-0.120767576,-0.808234107,6.47097606e-15
0.00118283442,0.0045613298,-9.0,-1.55293991,-8.99999431,3.45359297e-11,-0.791174098,-0.120767576,-0.808234107,6.48990844e-15
0.00118383442,0.00457410759,-9.0,-1.55293991,-8.99999431,3.48323592e-11,-0.791174098,-0.120767576,-0.808234107,6.50858064e-15
0.00118483442,0.0045867048,-9.0,-1.55293991,-8.99999431,3.51293439e-11,-0.791174098,-0.120767576,-0.808234107,6.52699182e-15
0.00118583442,0.00459912094,-9.0,-1.55293991,-8.99999431,3.54259955e-11,-0.791174098,-0.120767576,-0.808234107,6.54514112e-15
0.00118683442,0.00461135551,-9.0,-1.55293991,-8.99999431,3.57240904e-11,-0.791174098,-0.120767576,-0.808234107,6.56302771e-15
0.00118783442,0.00462340804,-9.0,-1.55293991,-8.99999431,3.60227403e-11,-0.791174098,-0.120767576,-0.808234107,6.58065077e-15
0.00118883442,0.00463527804,-9.0,-1.55293991,-8.99999431,3.63230557e-11,-0.791174098,-0.120767576,-0.808234107,6.59800948e-15
0.00118983442,0.00464696504,-9.0,-1.55293991,-8.99999431,3.66238151e-11,-0.791174098,-0.120767576,-0.808234107,6.61510304e-15
0.00119083442,0.0046584686,-9.0,-1.55293991,-8.99999431,3.69257958e-11,-0.791174098,-0.120767576,-0.808234107,6.63193066e-15
0.00119183442,0.00466978824,-9.0,-1.55293991,-8.99999431,3.72283315e-11,-0.791174098,-0.120767576,-0.808234107,6.64849158e-15
0.00119283442,0.00468092353,-9.0,-1.55293991,-8.99999431,3.75309783e-11,-0.791174098,-0.120767576,-0.808234107,6.66478501e-15
0.00119383442,0.00469187402,-9.0,-1.55293991,-8.99999431,3.78344023e-11,-0.791174098,-0.120767576,-0.808234107,6.68081022e-15
0.00119483442,0.00470263929,-9.0,-1.55293991,-8.99999431,3.81374932e-11,-0.791174098,-0.120767576,-0.808234107,6.69656645e-15
0.00119583442,0.0047132189,-9.0,-1.55293991,-8.99999431,3.84428045e-11,-0.791174098,-0.120767576,-0.808234107,6.71205298e-15
0.00119683442,0.00472361245,-9.0,-1.55293991,-8.99999431,3.8749115e-11,-0.791174098,-0.120767576,-0.808234107,6.7272691e-15
0.00119783442,0.00473381951,-9.0,-1.55293991,-8.99999431,3.90550925e-11,-0.791174098,-0.120767576,-0.808234107,6.7422141e-15
0.00119883442,0.00474383969,-9.0,-1.55293991,-8.99999431,3.93628463e-11,-0.791174098,-0.120767576,-0.808234107,6.75688729e-15
0.00119983442,0.0047536726,-9.0,-1.55293991,-8.99999431,3.96709332e-11,-0.791174098,-0.120767576,-0.808234107,6.77128798e-15
0.00120083442,0.00476331783,-9.0,-1.55293991,-8.99999431,3.99791311e-11,-0.791174098,-0.120767576,-0.808234107,6.78541552e-15
0.00120183442,0.00477277502,-9.0,-1.55293991,-8.99999431,4.02878841e-11,-0.791174098,-0.120767576,-0.808234107,6.79926924e-15
0.00120283442,0.00478204379,-9.0,-1.55293991,-8.99999431,4.05974143e-11,-0.791174098,-0.120767576,-0.808234107,6.81284851e-15
0.00120383442,0.00479112377,-9.0,-1.55293991,-8.99999431,4.09084988e-11,-0.791174098,-0.120767576,-0.808234107,6.82615269e-15
0.00120483442,0.0048000146,-9.0,-1.55293991,-8.99999431,4.12201384e-11,-0.791174098,-0.120767576,-0.808234107,6.83918117e-15
0.00120583442,0.00480871594,-9.0,-1.55293991,-8.99999431,4.15313339e-11,-0.791174098,-0.120767576,-0.808234107,6.85193335e-15
0.00120683442,0.00481722744,-9.0,-1.55293991,-8.99999431,4.18419743e-11,-0.791174098,-0.120767576,-0.808234107,6.86440862e-15
0.00120783442,0.00482554876,-9.0,-1.55293991,-8.99999431,4.21551682e-11,-0.791174098,-0.120767576,-0.808234107,6.87660641e-15
0.00120883442,0.00483367958,-9.0,-1.55293991,-8.99999431,4.24686952e-11,-0.791174098,-0.120767576,-0.808234107,6.88852616e-15
0.00120983442,0.00484161958,-9.0,-1.55293991,-8.99999431,4.27821112e-11,-0.791174098,-0.120767576,-0.808234107,6.90016731e-15
0.00121083442,0.00484936843,-9.0,-1.55293991,-8.99999431,4.30963043e-11,-0.791174098,-0.120767576,-0.808234107,6.91152932e-15
0.00121183442,0.00485692584,-9.0,-1.55293991,-8.99999431,4.34106084e-11,-0.791174098,-0.120767576,-0.808234107,6.92261166e-15
0.00121283442,0.00486429151,-9.0,-1.55293991,-8.99999431,4.37249126e-11,-0.791174098,-0.120767576,-0.808234107,6.93341381e-15
0.00121383442,0.00487146514,-9.0,-1.55293991,-8.99999431,4.40416592e-11,-0.791174098,-0.120767576,-0.808234107,6.94393528e-15
0.00121483442,0.00487844646,-9.0,-1.55293991,-8.99999431,4.43569625e-11,-0.791174098,-0.120767576,-0.808234107,6.95417557e-15
0.00121583442,0.00488523518,-9.0,-1.55293991,-8.99999431,4.46738202e-11,-0.791174098,-0.120767576,-0.808234107,6.9641342e-15
0.00121683442,0.00489183104,-9.0,-1.55293991,-8.99999431,4.49904558e-11,-0.791174098,-0.120767576,-0.808234107,6.97381072e-15
0.00121783442,0.00489823378,-9.0,-1.55293991,-8.99999431,4.53074245e-11,-0.791174098,-0.120767576,-0.808234107,6.98320467e-15
0.00121883442,0.00490444315,-9.0,-1.55293991,-8.99999431,4.56267246e-11,-0.791174098,-0.120767576,-0.808234107,6.99231561e-15
0.00121983442,0.0049104589,-9.0,-1.55293991,-8.99999431,4.59436933e-11,-0.791174098,-0.120767576,-0.808234107,7.00114312e-15
0.00122083442,0.00491628079,-9.0,-1.55293991,-8.99999431,4.62626604e-11,-0.791174098,-0.120767576,-0.808234107,7.00968679e-15
0.00122183442,0.00492190859,-9.0,-1.55293991,-8.99999431,4.65811834e-11,-0.791174098,-0.120767576,-0.808234107,7.01794622e-15
0.00122283442,0.00492734209,-9.0,-1.55293991,-8.99999431,4.69007055e-11,-0.791174098,-0.120767576,-0.808234107,7.02592103e-15
0.00122383442,0.00493258106,-9.0,-1.55293991,-8.99999431,4.72191175e-11,-0.791174098,-0.120767576,-0.808234107,7.03361083e-15
0.00122483442,0.00493762531,-9.0,-1.55293991,-8.99999431,4.75397499e-11,-0.791174098,-0.120767576,-0.808234107,7.04101528e-15
0.00122583442,0.00494247462,-9.0,-1.55293991,-8.99999431,4.78602713e-11,-0.791174098,-0.120767576,-0.808234107,7.04813402e-15
0.00122683442,0.00494712882,-9.0,-1.55293991,-8.99999431,4.81807927e-11,-0.791174098,-0.120767576,-0.808234107,7.05496673e-15
0.00122783442,0.00495158771,-9.0,-1.55293991,-8.99999431,4.85027574e-11,-0.791174098,-0.120767576,-0.808234107,7.06151309e-15
0.00122883442,0.00495585112,-9.0,-1.55293991,-8.99999431,4.88241669e-11,-0.791174098,-0.120767576,-0.808234107,7.06777279e-15
0.00122983442,0.00495991888,-9.0,-1.55293991,-8.99999431,4.91454655e-11,-0.791174098,-0.120767576,-0.808234107,7.07374554e-15
0.00123083442,0.00496379083,-9.0,-1.55293991,-8.99999431,4.94669861e-11,-0.791174098,-0.120767576,-0.808234107,7.07943105e-15
0.00123183442,0.00496746682,-9.0,-1.55293991,-8.99999431,4.97893948e-11,-0.791174098,-0.120767576,-0.808234107,7.08482907e-15
0.00123283442,0.0049709467,-9.0,-1.55293991,-8.99999431,5.01115816e-11,-0.791174098,-0.120767576,-0.808234107,7.08993934e-15
0.00123383442,0.00497423034,-9.0,-1.55293991,-8.99999431,5.04337683e-11,-0.791174098,-0.120767576,-0.808234107,7.09476162e-15
0.00123483442,0.00497731761,-9.0,-1.55293991,-8.99999431,5.0756177e-11,-0.791174098,-0.120767576,-0.808234107,7.09929569e-15
0.00123583442,0.00498020838,-9.0,-1.55293991,-8.99999431,5.10783638e-11,-0.791174098,-0.120767576,-0.808234107,7.10354134e-15
0.00123683442,0.00498290253,-9.0,-1.55293991,-8.99999431,5.14024379e-11,-0.791174098,-0.120767576,-0.808234107,7.10749836e-15
0.00123783442,0.00498539998,-9.0,-1.55293991,-8.99999431,5.17250687e-11,-0.791174098,-0.120767576,-0.808234107,7.11116658e-15
0.00123883442,0.0049877006,-9.0,-1.55293991,-8.99999431,5.20491428e-11,-0.791174098,-0.120767576,-0.808234107,7.11454581e-15
0.00123983442,0.00498980432,-9.0,-1.55293991,-8.99999431,5.23711075e-11,-0.791174098,-0.120767576,-0.808234107,7.11763591e-15
0.00124083442,0.00499171106,-9.0,-1.55293991,-8.99999431,5.26954036e-11,-0.791174098,-0.120767576,-0.808234107,7.12043672e-15
0.00124183442,0.00499342073,-9.0,-1.55293991,-8.99999431,5.30183675e-11,-0.791174098,-0.120767576,-0.808234107,7.12294813e-15
0.00124283442,0.00499493326,-9.0,-1.55293991,-8.99999431,5.33422195e-11,-0.791174098,-0.120767576,-0.808234107,7.12517e-15
0.00124383442,0.00499624861,-9.0,-1.55293991,-8.99999431,5.36650724e-11,-0.791174098,-0.120767576,-0.808234107,7.12710223e-15
0.00124483442,0.00499736671,-9.0,-1.55293991,-8.99999431,5.39892575e-11,-0.791174098,-0.120767576,-0.808234107,7.12874474e-15
0.00124583442,0.00499828752,-9.0,-1.55293991,-8.99999431,5.43133316e-11,-0.791174098,-0.120767576,-0.808234107,7.13009745e-15
0.00124683442,0.00499901101,-9.0,-1.55293991,-8.99999431,5.46366286e-11,-0.791174098,-0.120767576,-0.808234107,7.1311603e-15
0.00124783442,0.00499953715,-9.0,-1.55293991,-8.99999431,5.49613688e-11,-0.791174098,-0.120767576,-0.808234107,7.13193323e-15
0.00124883442,0.00499986592,-9.0,-1.55293991,-8.99999431,5.52847768e-11,-0.791174098,-0.120767576,-0.808234107,7.1324162e-15
0.00124983442,0.00499999729,-9.0,-1.55293991,-8.99999431,5.56092949e-11,-0.791174098,-0.120767576,-0.808234107,7.13260921e-15
0.00125083442,0.00499993128,-9.0,-1.55293991,-8.99999431,5.5933147e-11,-0.791174098,-0.120767576,-0.808234107,7.13251223e-15
0.00125183442,0.00499966788,-9.0,-1.55293991,-8.99999431,5.62575542e-11,-0.791174098,-0.120767576,-0.808234107,7.13212527e-15
0.00125283442,0.0049992071,-9.0,-1.55293991,-8.99999431,5.65808511e-11,-0.791174098,-0.120767576,-0.808234107,7.13144836e-15
0.00125383442,0.00499854896,-9.0,-1.55293991,-8.99999431,5.69047032e-11,-0.791174098,-0.120767576,-0.808234107,7.13048151e-15
0.00125483442,0.00499769349,-9.0,-1.55293991,-8.99999431,5.72283332e-11,-0.791174098,-0.120767576,-0.808234107,7.12922479e-15
0.00125583442,0.00499664071,-9.0,-1.55293991,-8.99999431,5.75520742e-11,-0.791174098,-0.120767576,-0.808234107,7.12767823e-15
0.00125683442,0.00499539068,-9.0,-1.55293991,-8.99999431,5.78762593e-11,-0.791174098,-0.120767576,-0.808234107,7.12584193e-15
0.00125783442,0.00499394344,-9.0,-1.55293991,-8.99999431,5.81993342e-11,-0.791174098,-0.120767576,-0.808234107,7.12371596e-15
0.00125883442,0.00499229904,-9.0,-1.55293991,-8.99999431,5.85227422e-11,-0.791174098,-0.120767576,-0.808234107,7.12130042e-15
0.00125983442,0.00499045756,-9.0,-1.55293991,-8.99999431,5.88447069e-11,-0.791174098,-0.120767576,-0.808234107,7.11859543e-15
0.00126083442,0.00498841906,-9.0,-1.55293991,-8.99999431,5.91692251e-11,-0.791174098,-0.120767576,-0.808234107,7.11560112e-15
0.00126183442,0.00498618363,-9.0,-1.55293991,-8.99999431,5.94917449e-11,-0.791174098,-0.120767576,-0.808234107,7.11231761e-15
0.00126283442,0.00498375135,-9.0,-1.55293991,-8.99999431,5.98143757e-11,-0.791174098,-0.120767576,-0.808234107,7.10874507e-15
0.00126383442,0.00498112233,-9.0,-1.55293991,-8.99999431,6.01375616e-11,-0.791174098,-0.120767576,-0.808234107,7.10488367e-15
0.00126483442,0.00497829665,-9.0,-1.55293991,-8.99999431,6.04614137e-11,-0.791174098,-0.120767576,-0.808234107,7.10073358e-15
0.00126583442,0.00497527444,-9.0,-1.55293991,-8.99999431,6.07831563e-11,-0.791174098,-0.120767576,-0.808234107,7.096295e-15
0.00126683442,0.00497205582,-9.0,-1.55293991,-8.99999431,6.11046769e-11,-0.791174098,-0.120767576,-0.808234107,7.09156813e-15
0.00126783442,0.00496864091,-9.0,-1.55293991,-8.99999431,6.14281959e-11,-0.791174098,-0.120767576,-0.808234107,7.0865532e-15
0.00126883442,0.00496502984,-9.0,-1.55293991,-8.99999431,6.17484952e-11,-0.791174098,-0.120767576,-0.808234107,7.08125044e-15
0.00126983442,0.00496122277,-9.0,-1.55293991,-8.99999431,6.20703489e-11,-0.791174098,-0.120767576,-0.808234107,7.0756601e-15
0.00127083442,0.00495721983,-9.0,-1.55293991,-8.99999431,6.23919805e-11,-0.791174098,-0.120767576,-0.808234107,7.06978244e-15
0.00127183442,0.00495302119,-9.0,-1.55293991,-8.99999431,6.27129459e-11,-0.791174098,-0.120767576,-0.808234107,7.06361773e-15
0.00127283442,0.00494862702,-9.0,-1.55293991,-8.99999431,6.30334673e-11,-0.791174098,-0.120767576,-0.808234107,7.05716627e-15
0.00127383442,0.00494403748,-9.0,-1.55293991,-8.99999431,6.33536557e-11,-0.791174098,-0.120767576,-0.808234107,7.05042835e-15
0.00127483442,0.00493925275,-9.0,-1.55293991,-8.99999431,6.36743991e-11,-0.791174098,-0.120767576,-0.808234107,7.04340428e-15
0.00127583442,0.00493427304,-9.0,-1.55293991,-8.99999431,6.39933662e-11,-0.791174098,-0.120767576,-0.808234107,7.03609441e-15
0.00127683442,0.00492909853,-9.0,-1.55293991,-8.99999431,6.43125553e-11,-0.791174098,-0.120767576,-0.808234107,7.02849906e-15
0.00127783442,0.00492372942,-9.0,-1.55293991,-8.99999431,6.46322995e-11,-0.791174098,-0.120767576,-0.808234107,7.02061859e-15
0.00127883442,0.00491816594,-9.0,-1.55293991,-8.99999431,6.49504894e-11,-0.791174098,-0.120767576,-0.808234107,7.01245337e-15
0.00127983442,0.0049124083,-9.0,-1.55293991,-8.99999431,6.52689014e-11,-0.791174098,-0.120767576,-0.808234107,7.00400379e-15
0.00128083442,0.00490645672,-9.0,-1.55293991,-8.99999431,6.55869803e-11,-0.791174098,-0.120767576,-0.808234107,6.99527022e-15
0.00128183442,0.00490031144,-9.0,-1.55293991,-8.99999431,6.59035049e-11,-0.791174098,-0.120767576,-0.808234107,6.98625309e-15
0.00128283442,0.00489397271,-9.0,-1.55293991,-8.99999431,6.62210287e-11,-0.791174098,-0.120767576,-0.808234107,6.97695281e-15
0.00128383442,0.00488744077,-9.0,-1.55293991,-8.99999431,6.65368871e-11,-0.791174098,-0.120767576,-0.808234107,6.96736982e-15
0.00128483442,0.00488071588,-9.0,-1.55293991,-8.99999431,6.68538558e-11,-0.791174098,-0.120767576,-0.808234107,6.95750455e-15
0.00128583442,0.00487379831,-9.0,-1.55293991,-8.99999431,6.71690481e-11,-0.791174098,-0.120767576,-0.808234107,6.94735748e-15
0.00128683442,0.00486668834,-9.0,-1.55293991,-8.99999431,6.74837963e-11,-0.791174098,-0.120767576,-0.808234107,6.93692907e-15
0.00128783442,0.00485938623,-9.0,-1.55293991,-8.99999431,6.77983225e-11,-0.791174098,-0.120767576,-0.808234107,6.92621981e-15
0.00128883442,0.00485189228,-9.0,-1.55293991,-8.99999431,6.81111834e-11,-0.791174098,-0.120767576,-0.808234107,6.9152302e-15
0.00128983442,0.00484420679,-9.0,-1.55293991,-8.99999431,6.84248214e-11,-0.791174098,-0.120767576,-0.808234107,6.90396074e-15
0.00129083442,0.00483633006,-9.0,-1.55293991,-8.99999431,6.87379043e-11,-0.791174098,-0.120767576,-0.808234107,6.89241197e-15
0.00129183442,0.0048282624,-9.0,-1.55293991,-8.99999431,6.90514312e-11,-0.791174098,-0.120767576,-0.808234107,6.88058442e-15
0.00129283442,0.00482000413,-9.0,-1.55293991,-8.99999431,6.93632929e-11,-0.791174098,-0.120767576,-0.808234107,6.86847864e-15
0.00129383442,0.00481155557,-9.0,-1.55293991,-8.99999431,6.96745994e-11,-0.791174098,-0.120767576,-0.808234107,6.85609519e-15
0.00129483442,0.00480291706,-9.0,-1.55293991,-8.99999431,6.99849068e-11,-0.791174098,-0.120767576,-0.808234107,6.84343464e-15
0.00129583442,0.00479408893,-9.0,-1.55293991,-8.99999431,7.02963243e-11,-0.791174098,-0.120767576,-0.808234107,6.8304976e-15
0.00129683442,0.00478507155,-9.0,-1.55293991,-8.99999431,7.06057435e-11,-0.791174098,-0.120767576,-0.808234107,6.81728464e-15
