 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 3.69419531e-03  3.69419531e-03 -6.41685510e-15  9.00000000e+00  7.05539667e+00 -2.34789024e-03  6.55410220e-01  1.76187320e+00  8.99999919e+00  6.89627438e+00  5.65294865e-01  3.29811722e-15 
 3.69519531e-03  3.69519531e-03  9.63631499e-17  9.00000000e+00  7.06226922e+00 -2.35323939e-03  6.55399521e-01  1.76331094e+00  8.99999919e+00  6.90715763e+00  5.66053794e-01  3.30573125e-15 
 3.69619531e-03  3.69619531e-03  1.29031377e-15  9.00000000e+00  7.06889473e+00 -2.35849565e-03  6.55389009e-01  1.76472970e+00  8.99999919e+00  6.91779768e+00  5.66792844e-01  3.31321349e-15 
 3.69719531e-03  3.69719531e-03 -6.36186883e-15  9.00000000e+00  7.07527318e+00 -2.36365880e-03  6.55378682e-01  1.76612944e+00  8.99999919e+00  6.92819435e+00  5.67512004e-01  3.32056363e-15 
 3.69819531e-03  3.69819531e-03  3.95277498e-16  9.00000000e+00  7.08140452e+00 -2.36872863e-03  6.55368543e-01  1.76751014e+00  8.99999919e+00  6.93834748e+00  5.68211265e-01  3.32778136e-15 
 3.69919531e-03  3.69919531e-03  1.19244795e-15  9.00000000e+00  7.08728874e+00 -2.37370495e-03  6.55358590e-01  1.76887175e+00  8.99999919e+00  6.94825690e+00  5.68890618e-01  3.33486637e-15 
 3.70019531e-03  3.70019531e-03 -6.29532970e-15  9.00000000e+00  7.09292582e+00 -2.37858756e-03  6.55348825e-01  1.77021425e+00  8.99999919e+00  6.95792245e+00  5.69550054e-01  3.34181835e-15 
 3.70119531e-03  3.70119531e-03  6.90272463e-16  9.00000000e+00  7.09831574e+00 -2.38337627e-03  6.55339247e-01  1.77153761e+00  8.99999919e+00  6.96734397e+00  5.70189565e-01  3.34863701e-15 
 3.70219531e-03  3.70219531e-03  1.08888687e-15  9.00000000e+00  7.10345849e+00 -2.38807088e-03  6.55329858e-01  1.77284178e+00  8.99999919e+00  6.97652131e+00  5.70809143e-01  3.35532206e-15 
 3.70319531e-03  3.70319531e-03 -6.21722245e-15  9.00000000e+00  7.10835406e+00 -2.39267122e-03  6.55320658e-01  1.77412675e+00  8.99999919e+00  6.98545433e+00  5.71408781e-01  3.36187321e-15 
 3.70419531e-03  3.70419531e-03  9.80838648e-16  9.00000000e+00  7.11300247e+00 -2.39717710e-03  6.55311646e-01  1.77539248e+00  8.99999919e+00  6.99414289e+00  5.71988472e-01  3.36829018e-15 
 3.70519531e-03  3.70519531e-03  9.80037391e-16  9.00000000e+00  7.11740370e+00 -2.40158835e-03  6.55302823e-01  1.77663894e+00  8.99999919e+00  7.00258686e+00  5.72548209e-01  3.37457270e-15 
 3.70619531e-03  3.70619531e-03 -6.12755739e-15  9.00000000e+00  7.12155778e+00 -2.40590478e-03  6.55294190e-01  1.77786610e+00  8.99999919e+00  7.01078610e+00  5.73087986e-01  3.38072050e-15 
 3.70719531e-03  3.70719531e-03  1.26647787e-15  9.00000000e+00  7.12546472e+00 -2.41012623e-03  6.55285748e-01  1.77907393e+00  8.99999919e+00  7.01874049e+00  5.73607797e-01  3.38673331e-15 
 3.70819531e-03  3.70819531e-03  8.66319532e-16  9.00000000e+00  7.12912455e+00 -2.41425254e-03  6.55277495e-01  1.78026240e+00  8.99999919e+00  7.02644991e+00  5.74107638e-01  3.39261089e-15 
 3.70919531e-03  3.70919531e-03 -6.02637034e-15  9.00000000e+00  7.13253728e+00 -2.41828353e-03  6.55269433e-01  1.78143148e+00  8.99999919e+00  7.03391425e+00  5.74587503e-01  3.39835297e-15 
 3.71019531e-03  3.71019531e-03  1.54670426e-15  9.00000000e+00  7.13570295e+00 -2.42221906e-03  6.55261562e-01  1.78258115e+00  8.99999919e+00  7.04113340e+00  5.75047387e-01  3.40395931e-15 
 3.71119531e-03  3.71119531e-03  7.48165467e-16  9.00000000e+00  7.13862160e+00 -2.42605896e-03  6.55253882e-01  1.78371137e+00  8.99999919e+00  7.04810726e+00  5.75487288e-01  3.40942968e-15 
 3.71219531e-03  3.71219531e-03 -5.91372269e-15  9.00000000e+00  7.14129327e+00 -2.42980308e-03  6.55246394e-01  1.78482212e+00  8.99999919e+00  7.05483572e+00  5.75907201e-01  3.41476384e-15 
 3.71319531e-03  3.71319531e-03  1.82104529e-15  9.00000000e+00  7.14371800e+00 -2.43345128e-03  6.55239097e-01  1.78591337e+00  8.99999919e+00  7.06131870e+00  5.76307123e-01  3.41996155e-15 
 3.71419531e-03  3.71419531e-03  6.26018457e-16  9.00000000e+00  7.14589586e+00 -2.43700341e-03  6.55231993e-01  1.78698509e+00  8.99999919e+00  7.06755610e+00  5.76687050e-01  3.42502261e-15 
 3.71519531e-03  3.71519531e-03 -5.78970128e-15  9.00000000e+00  7.14782688e+00 -2.44045933e-03  6.55225081e-01  1.78803726e+00  8.99999919e+00  7.07354784e+00  5.77046982e-01  3.42994678e-15 
 3.71619531e-03  3.71619531e-03  2.08904282e-15  9.00000000e+00  7.14951114e+00 -2.44381890e-03  6.55218362e-01  1.78906986e+00  8.99999919e+00  7.07929385e+00  5.77386916e-01  3.43473387e-15 
 3.71719531e-03  3.71719531e-03  5.00331776e-16  9.00000000e+00  7.15094871e+00 -2.44708200e-03  6.55211836e-01  1.79008285e+00  8.99999919e+00  7.08479404e+00  5.77706849e-01  3.43938366e-15 
 3.71819531e-03  3.71819531e-03 -5.65441829e-15  9.00000000e+00  7.15213964e+00 -2.45024849e-03  6.55205503e-01  1.79107621e+00  8.99999919e+00  7.09004836e+00  5.78006782e-01  3.44389595e-15 
 3.71919531e-03  3.71919531e-03  2.35025407e-15  9.00000000e+00  7.15308403e+00 -2.45331825e-03  6.55199363e-01  1.79204991e+00  8.99999919e+00  7.09505673e+00  5.78286712e-01  3.44827057e-15 
 3.72019531e-03  3.72019531e-03  3.71567600e-16  9.00000000e+00  7.15378195e+00 -2.45629116e-03  6.55193418e-01  1.79300394e+00  8.99999919e+00  7.09981910e+00  5.78546641e-01  3.45250730e-15 
 3.72119531e-03  3.72119531e-03 -5.50801100e-15  9.00000000e+00  7.15423348e+00 -2.45916710e-03  6.55187666e-01  1.79393827e+00  8.99999919e+00  7.10433541e+00  5.78786567e-01  3.45660598e-15 
 3.72219531e-03  3.72219531e-03  2.60425259e-15  9.00000000e+00  7.15443873e+00 -2.46194595e-03  6.55182108e-01  1.79485287e+00  8.99999919e+00  7.10860561e+00  5.79006491e-01  3.46056643e-15 
 3.72319531e-03  3.72319531e-03  2.40195882e-16  9.00000000e+00  7.15439777e+00 -2.46462761e-03  6.55176745e-01  1.79574772e+00  8.99999919e+00  7.11262967e+00  5.79206414e-01  3.46438848e-15 
 3.72419531e-03  3.72419531e-03 -5.35064160e-15  9.00000000e+00  7.15411072e+00 -2.46721197e-03  6.55171576e-01  1.79662280e+00  8.99999919e+00  7.11640754e+00  5.79386337e-01  3.46807197e-15 
 3.72519531e-03  3.72519531e-03  2.85062917e-15  9.00000000e+00  7.15357768e+00 -2.46969893e-03  6.55166602e-01  1.79747808e+00  8.99999919e+00  7.11993918e+00  5.79546262e-01  3.47161673e-15 
 3.72619531e-03  3.72619531e-03  1.06693213e-16  9.00000000e+00  7.15279876e+00 -2.47208839e-03  6.55161823e-01  1.79831355e+00  8.99999919e+00  7.12322457e+00  5.79686190e-01  3.47502262e-15 
 3.72719531e-03  3.72719531e-03 -5.18249684e-15  9.00000000e+00  7.15177408e+00 -2.47438026e-03  6.55157239e-01  1.79912918e+00  8.99999919e+00  7.12626369e+00  5.79806124e-01  3.47828949e-15 
 3.72819531e-03  3.72819531e-03  3.08899271e-15  9.00000000e+00  7.15050374e+00 -2.47657444e-03  6.55152851e-01  1.79992495e+00  8.99999919e+00  7.12905650e+00  5.79906067e-01  3.48141720e-15 
 3.72919531e-03  3.72919531e-03 -2.84583431e-17  9.00000000e+00  7.14898789e+00 -2.47867085e-03  6.55148658e-01  1.80070084e+00  8.99999919e+00  7.13160300e+00  5.79986022e-01  3.48440561e-15 
 3.73019531e-03  3.73019531e-03 -5.00378767e-15  9.00000000e+00  7.14722664e+00 -2.48066941e-03  6.55144661e-01  1.80145683e+00  8.99999919e+00  7.13390318e+00  5.80045991e-01  3.48725461e-15 
 3.73119531e-03  3.73119531e-03  3.31897107e-15  9.00000000e+00  7.14522013e+00 -2.48257003e-03  6.55140860e-01  1.80219290e+00  8.99999919e+00  7.13595702e+00  5.80085980e-01  3.48996406e-15 
 3.73219531e-03  3.73219531e-03 -1.64772416e-16  9.00000000e+00  7.14296850e+00 -2.48437265e-03  6.55137255e-01  1.80290902e+00  8.99999919e+00  7.13776454e+00  5.80105993e-01  3.49253384e-15 
 3.73319531e-03  3.73319531e-03 -4.81474883e-15  9.00000000e+00  7.14047189e+00 -2.48607719e-03  6.55133846e-01  1.80360519e+00  8.99999919e+00  7.13932572e+00  5.80106033e-01  3.49496386e-15 
 3.73419531e-03  3.73419531e-03  3.54021184e-15  9.00000000e+00  7.13773046e+00 -2.48768358e-03  6.55130633e-01  1.80428138e+00  8.99999919e+00  7.14064059e+00  5.80086106e-01  3.49725400e-15 
 3.73519531e-03  3.73519531e-03 -3.01759515e-16  9.00000000e+00  7.13474434e+00 -2.48919176e-03  6.55127616e-01  1.80493757e+00  8.99999919e+00  7.14170916e+00  5.80046218e-01  3.49940417e-15 
 3.73619531e-03  3.73619531e-03 -4.61563836e-15  9.00000000e+00  7.13151370e+00 -2.49060168e-03  6.55124797e-01  1.80557375e+00  8.99999919e+00  7.14253143e+00  5.79986375e-01  3.50141427e-15 
 3.73719531e-03  3.73719531e-03  3.75238309e-15  9.00000000e+00  7.12803870e+00 -2.49191326e-03  6.55122173e-01  1.80618989e+00  8.99999919e+00  7.14310744e+00  5.79906581e-01  3.50328423e-15 
 3.73819531e-03  3.73819531e-03 -4.38928218e-16  9.00000000e+00  7.12431950e+00 -2.49312648e-03  6.55119747e-01  1.80678598e+00  8.99999919e+00  7.14343721e+00  5.79806845e-01  3.50501395e-15 
 3.73919531e-03  3.73919531e-03 -4.40673709e-15  9.00000000e+00  7.12035629e+00 -2.49424126e-03  6.55117517e-01  1.80736201e+00  8.99999919e+00  7.14352078e+00  5.79687173e-01  3.50660336e-15 
 3.74019531e-03  3.74019531e-03  3.95517410e-15  9.00000000e+00  7.11614922e+00 -2.49525758e-03  6.55115485e-01  1.80791795e+00  8.99999919e+00  7.14335817e+00  5.79547572e-01  3.50805240e-15 
 3.74119531e-03  3.74119531e-03 -5.75786364e-16  9.00000000e+00  7.11169849e+00 -2.49617540e-03  6.55113649e-01  1.80845379e+00  8.99999919e+00  7.14294944e+00  5.79388050e-01  3.50936101e-15 
 3.74219531e-03  3.74219531e-03 -4.18834806e-15  9.00000000e+00  7.10700427e+00 -2.49699466e-03  6.55112011e-01  1.80896951e+00  8.99999919e+00  7.14229463e+00  5.79208615e-01  3.51052912e-15 
 3.74319531e-03  3.74319531e-03  4.14829596e-15  9.00000000e+00  7.10206675e+00 -2.49771535e-03  6.55110569e-01  1.80946510e+00  8.99999919e+00  7.14139378e+00  5.79009275e-01  3.51155669e-15 
 3.74419531e-03  3.74419531e-03 -7.11842249e-16  9.00000000e+00  7.09688614e+00 -2.49833744e-03  6.55109325e-01  1.80994054e+00  8.99999919e+00  7.14024696e+00  5.78790040e-01  3.51244368e-15 
 3.74519531e-03  3.74519531e-03 -3.96079585e-15  9.00000000e+00  7.09146262e+00 -2.49886089e-03  6.55108278e-01  1.81039583e+00  8.99999919e+00  7.13885422e+00  5.78550918e-01  3.51319004e-15 
 3.74619531e-03  3.74619531e-03  4.33148221e-15  9.00000000e+00  7.08579640e+00 -2.49928569e-03  6.55107429e-01  1.81083093e+00  8.99999919e+00  7.13721563e+00  5.78291919e-01  3.51379574e-15 
 3.74719531e-03  3.74719531e-03 -8.46605824e-16  9.00000000e+00  7.07988769e+00 -2.49961183e-03  6.55106776e-01  1.81124585e+00  8.99999919e+00  7.13533126e+00  5.78013054e-01  3.51426076e-15 
 3.74819531e-03  3.74819531e-03 -3.72442595e-15  9.00000000e+00  7.07373670e+00 -2.49983928e-03  6.55106321e-01  1.81164056e+00  8.99999919e+00  7.13320119e+00  5.77714331e-01  3.51458508e-15 
 3.74919531e-03  3.74919531e-03  4.50448935e-15  9.00000000e+00  7.06734364e+00 -2.49996805e-03  6.55106064e-01  1.81201506e+00  8.99999919e+00  7.13082548e+00  5.77395763e-01  3.51476868e-15 
 3.75019531e-03  3.75019531e-03 -9.79589880e-16  9.00000000e+00  7.06070873e+00 -2.49999812e-03  6.55106004e-01  1.81236933e+00  8.99999919e+00  7.12820423e+00  5.77057359e-01  3.51481156e-15 
 3.75119531e-03  3.75119531e-03 -3.47960401e-15  9.00000000e+00  7.05383221e+00 -2.49992950e-03  6.55106141e-01  1.81270336e+00  8.99999919e+00  7.12533751e+00  5.76699132e-01  3.51471371e-15 
 3.75219531e-03  3.75219531e-03  4.66709738e-15  9.00000000e+00  7.04671429e+00 -2.49976218e-03  6.55106476e-01  1.81301713e+00  8.99999919e+00  7.12222544e+00  5.76321094e-01  3.51447514e-15 
 3.75319531e-03  3.75319531e-03 -1.11031124e-15  9.00000000e+00  7.03935522e+00 -2.49949617e-03  6.55107008e-01  1.81331064e+00  8.99999919e+00  7.11886809e+00  5.75923255e-01  3.51409585e-15 
 3.75419531e-03  3.75419531e-03 -3.22671506e-15  9.00000000e+00  7.03175524e+00 -2.49913150e-03  6.55107737e-01  1.81358387e+00  8.99999919e+00  7.11526558e+00  5.75505630e-01  3.51357588e-15 
 3.75519531e-03  3.75519531e-03  4.81911019e-15  9.00000000e+00  7.02391458e+00 -2.49866815e-03  6.55108664e-01  1.81383682e+00  8.99999919e+00  7.11141801e+00  5.75068231e-01  3.51291523e-15 
 3.75619531e-03  3.75619531e-03 -1.23829193e-15  9.00000000e+00  7.01583349e+00 -2.49810617e-03  6.55109788e-01  1.81406946e+00  8.99999919e+00  7.10732549e+00  5.74611071e-01  3.51211393e-15 
 3.75719531e-03  3.75719531e-03 -2.96616268e-15  9.00000000e+00  7.00751223e+00 -2.49744557e-03  6.55111109e-01  1.81428180e+00  8.99999919e+00  7.10298813e+00  5.74134164e-01  3.51117203e-15 
 3.75819531e-03  3.75819531e-03  4.96035598e-15  9.00000000e+00  6.99895106e+00 -2.49668637e-03  6.55112627e-01  1.81447383e+00  8.99999919e+00  7.09840606e+00  5.73637524e-01  3.51008955e-15 
 3.75919531e-03  3.75919531e-03 -1.36306034e-15  9.00000000e+00  6.99015022e+00 -2.49582860e-03  6.55114343e-01  1.81464552e+00  8.99999919e+00  7.09357941e+00  5.73121165e-01  3.50886655e-15 
 3.76019531e-03  3.76019531e-03 -2.69836818e-15  9.00000000e+00  6.98111000e+00 -2.49487230e-03  6.55116255e-01  1.81479688e+00  8.99999919e+00  7.08850829e+00  5.72585102e-01  3.50750308e-15 
 3.76119531e-03  3.76119531e-03  5.09068759e-15  9.00000000e+00  6.97183066e+00 -2.49381752e-03  6.55118365e-01  1.81492790e+00  8.99999919e+00  7.08319286e+00  5.72029351e-01  3.50599920e-15 
 3.76219531e-03  3.76219531e-03 -1.48415239e-15  9.00000000e+00  6.96231247e+00 -2.49266428e-03  6.55120671e-01  1.81503857e+00  8.99999919e+00  7.07763323e+00  5.71453927e-01  3.50435497e-15 
 3.76319531e-03  3.76319531e-03 -2.42376964e-15  9.00000000e+00  6.95255572e+00 -2.49141263e-03  6.55123175e-01  1.81512887e+00  8.99999919e+00  7.07182957e+00  5.70858845e-01  3.50257046e-15 
 3.76419531e-03  3.76419531e-03  5.20998276e-15  9.00000000e+00  6.94256069e+00 -2.49006262e-03  6.55125875e-01  1.81519881e+00  8.99999919e+00  7.06578201e+00  5.70244122e-01  3.50064575e-15 
 3.76519531e-03  3.76519531e-03 -1.60111262e-15  9.00000000e+00  6.93232766e+00 -2.48861432e-03  6.55128771e-01  1.81524838e+00  8.99999919e+00  7.05949071e+00  5.69609775e-01  3.49858092e-15 
 3.76619531e-03  3.76619531e-03 -2.14282101e-15  9.00000000e+00  6.92185693e+00 -2.48706776e-03  6.55131864e-01  1.81527756e+00  8.99999919e+00  7.05295584e+00  5.68955821e-01  3.49637607e-15 
 3.76719531e-03  3.76719531e-03  5.31814433e-15  9.00000000e+00  6.91114880e+00 -2.48542303e-03  6.55135154e-01  1.81528636e+00  8.99999919e+00  7.04617753e+00  5.68282277e-01  3.49403127e-15 
 3.76819531e-03  3.76819531e-03 -1.71349536e-15  9.00000000e+00  6.90020357e+00 -2.48368017e-03  6.55138640e-01  1.81527477e+00  8.99999919e+00  7.03915598e+00  5.67589161e-01  3.49154664e-15 
 3.76919531e-03  3.76919531e-03 -1.85599113e-15  9.00000000e+00  6.88902154e+00 -2.48183926e-03  6.55142321e-01  1.81524278e+00  8.99999919e+00  7.03189135e+00  5.66876490e-01  3.48892229e-15 
 3.77019531e-03  3.77019531e-03  5.41510044e-15  9.00000000e+00  6.87760303e+00 -2.47990037e-03  6.55146199e-01  1.81519038e+00  8.99999919e+00  7.02438381e+00  5.66144285e-01  3.48615832e-15 
 3.77119531e-03  3.77119531e-03 -1.82086578e-15  9.00000000e+00  6.86594834e+00 -2.47786358e-03  6.55150273e-01  1.81511758e+00  8.99999919e+00  7.01663354e+00  5.65392563e-01  3.48325485e-15 
 3.77219531e-03  3.77219531e-03 -1.56376269e-15  9.00000000e+00  6.85405781e+00 -2.47572897e-03  6.55154542e-01  1.81502437e+00  8.99999919e+00  7.00864074e+00  5.64621343e-01  3.48021200e-15 
 3.77319531e-03  3.77319531e-03  5.50080460e-15  9.00000000e+00  6.84193175e+00 -2.47349661e-03  6.55159007e-01  1.81491075e+00  8.99999919e+00  7.00040559e+00  5.63830647e-01  3.47702992e-15 
 3.77419531e-03  3.77419531e-03 -1.92280094e-15  9.00000000e+00  6.82957050e+00 -2.47116661e-03  6.55163667e-01  1.81477670e+00  8.99999919e+00  6.99192828e+00  5.63020492e-01  3.47370873e-15 
 3.77519531e-03  3.77519531e-03 -1.26663120e-15  9.00000000e+00  6.81697438e+00 -2.46873906e-03  6.55168522e-01  1.81462224e+00  8.99999919e+00  6.98320902e+00  5.62190901e-01  3.47024857e-15 
 3.77619531e-03  3.77619531e-03  5.57523574e-15  9.00000000e+00  6.80414374e+00 -2.46621404e-03  6.55173572e-01  1.81444735e+00  8.99999919e+00  6.97424802e+00  5.61341893e-01  3.46664960e-15 
 3.77719531e-03  3.77719531e-03 -2.01889088e-15  9.00000000e+00  6.79107892e+00 -2.46359166e-03  6.55178817e-01  1.81425204e+00  8.99999919e+00  6.96504547e+00  5.60473490e-01  3.46291197e-15 
 3.77819531e-03  3.77819531e-03 -9.65103934e-16  9.00000000e+00  6.77778026e+00 -2.46087202e-03  6.55184256e-01  1.81403630e+00  8.99999919e+00  6.95560160e+00  5.59585713e-01  3.45903584e-15 
 3.77919531e-03  3.77919531e-03  5.63839820e-15  9.00000000e+00  6.76424812e+00 -2.45805523e-03  6.55189890e-01  1.81380013e+00  8.99999919e+00  6.94591663e+00  5.58678585e-01  3.45502137e-15 
 3.78019531e-03  3.78019531e-03 -2.10873958e-15  9.00000000e+00  6.75048285e+00 -2.45514140e-03  6.55195717e-01  1.81354353e+00  8.99999919e+00  6.93599077e+00  5.57752127e-01  3.45086874e-15 
 3.78119531e-03  3.78119531e-03 -6.59698796e-16  9.00000000e+00  6.73648481e+00 -2.45213064e-03  6.55201739e-01  1.81326650e+00  8.99999919e+00  6.92582426e+00  5.56806363e-01  3.44657812e-15 
 3.78219531e-03  3.78219531e-03  5.69032164e-15  9.00000000e+00  6.72225437e+00 -2.44902308e-03  6.55207954e-01  1.81296904e+00  8.99999919e+00  6.91541733e+00  5.55841316e-01  3.44214971e-15 
 3.78319531e-03  3.78319531e-03 -2.19196595e-15  9.00000000e+00  6.70779191e+00 -2.44581884e-03  6.55214362e-01  1.81265115e+00  8.99999919e+00  6.90477021e+00  5.54857008e-01  3.43758368e-15 
 3.78419531e-03  3.78419531e-03 -3.50943218e-16  9.00000000e+00  6.69309778e+00 -2.44251804e-03  6.55220964e-01  1.81231283e+00  8.99999919e+00  6.89388316e+00  5.53853464e-01  3.43288023e-15 
 3.78519531e-03  3.78519531e-03  5.73106092e-15  9.00000000e+00  6.67817238e+00 -2.43912081e-03  6.55227758e-01  1.81195409e+00  8.99999919e+00  6.88275642e+00  5.52830708e-01  3.42803957e-15 
 3.78619531e-03  3.78619531e-03 -2.26820477e-15  9.00000000e+00  6.66301609e+00 -2.43562729e-03  6.55234745e-01  1.81157492e+00  8.99999919e+00  6.87139024e+00  5.51788765e-01  3.42306190e-15 
 3.78719531e-03  3.78719531e-03 -3.93730005e-17  9.00000000e+00  6.64762929e+00 -2.43203762e-03  6.55241925e-01  1.81117532e+00  8.99999919e+00  6.85978487e+00  5.50727659e-01  3.41794744e-15 
 3.78819531e-03  3.78819531e-03  5.76069593e-15  9.00000000e+00  6.63201239e+00 -2.42835193e-03  6.55249296e-01  1.81075530e+00  8.99999919e+00  6.84794059e+00  5.49647417e-01  3.41269640e-15 
 3.78919531e-03  3.78919531e-03 -2.33710760e-15  9.00000000e+00  6.61616577e+00 -2.42457038e-03  6.55256859e-01  1.81031487e+00  8.99999919e+00  6.83585766e+00  5.48548063e-01  3.40730901e-15 
 3.79019531e-03  3.79019531e-03  2.74468850e-16  9.00000000e+00  6.60008984e+00 -2.42069311e-03  6.55264614e-01  1.80985402e+00  8.99999919e+00  6.82353635e+00  5.47429625e-01  3.40178550e-15 
 3.79119531e-03  3.79119531e-03  5.77933128e-15  9.00000000e+00  6.58378501e+00 -2.41672027e-03  6.55272559e-01  1.80937275e+00  8.99999919e+00  6.81097694e+00  5.46292128e-01  3.39612610e-15 
 3.79219531e-03  3.79219531e-03 -2.39834363e-15  9.00000000e+00  6.56725169e+00 -2.41265203e-03  6.55280696e-01  1.80887108e+00  8.99999919e+00  6.79817971e+00  5.45135601e-01  3.39033106e-15 
 3.79319531e-03  3.79319531e-03  5.90033309e-16  9.00000000e+00  6.55049029e+00 -2.40848854e-03  6.55289023e-01  1.80834901e+00  8.99999919e+00  6.78514494e+00  5.43960069e-01  3.38440063e-15 
 3.79419531e-03  3.79419531e-03  5.78709607e-15  9.00000000e+00  6.53350125e+00 -2.40422996e-03  6.55297540e-01  1.80780653e+00  8.99999919e+00  6.77187294e+00  5.42765561e-01  3.37833505e-15 
 3.79519531e-03  3.79519531e-03 -2.45160050e-15  9.00000000e+00  6.51628497e+00 -2.39987647e-03  6.55306247e-01  1.80724367e+00  8.99999919e+00  6.75836399e+00  5.41552105e-01  3.37213460e-15 
 3.79619531e-03  3.79619531e-03  9.06766530e-16  9.00000000e+00  6.49884191e+00 -2.39542824e-03  6.55315144e-01  1.80666042e+00  8.99999919e+00  6.74461841e+00  5.40319730e-01  3.36579952e-15 
 3.79719531e-03  3.79719531e-03  5.78414349e-15  9.00000000e+00  6.48117248e+00 -2.39088544e-03  6.55324229e-01  1.80605678e+00  8.99999919e+00  6.73063649e+00  5.39068464e-01  3.35933011e-15 
 3.79819531e-03  3.79819531e-03 -2.49658512e-15  9.00000000e+00  6.46327714e+00 -2.38624825e-03  6.55333504e-01  1.80543278e+00  8.99999919e+00  6.71641854e+00  5.37798338e-01  3.35272662e-15 
 3.79919531e-03  3.79919531e-03  1.22411106e-15  9.00000000e+00  6.44515633e+00 -2.38151686e-03  6.55342966e-01  1.80478840e+00  8.99999919e+00  6.70196490e+00  5.36509380e-01  3.34598934e-15 
 3.80019531e-03  3.80019531e-03  5.77065041e-15  9.00000000e+00  6.42681049e+00 -2.37669145e-03  6.55352617e-01  1.80412367e+00  8.99999919e+00  6.68727587e+00  5.35201622e-01  3.33911857e-15 
 3.80119531e-03  3.80119531e-03 -2.53302433e-15  9.00000000e+00  6.40824009e+00 -2.37177221e-03  6.55362456e-01  1.80343859e+00  8.99999919e+00  6.67235179e+00  5.33875092e-01  3.33211459e-15 
 3.80219531e-03  3.80219531e-03  1.54150704e-15  9.00000000e+00  6.38944558e+00 -2.36675934e-03  6.55372481e-01  1.80273316e+00  8.99999919e+00  6.65719299e+00  5.32529824e-01  3.32497770e-15 
 3.80319531e-03  3.80319531e-03  5.74681692e-15  9.00000000e+00  6.37042744e+00 -2.36165303e-03  6.55382694e-01  1.80200740e+00  8.99999919e+00  6.64179981e+00  5.31165848e-01  3.31770821e-15 
 3.80419531e-03  3.80419531e-03 -2.56066568e-15  9.00000000e+00  6.35118612e+00 -2.35645349e-03  6.55393093e-01  1.80126132e+00  8.99999919e+00  6.62617258e+00  5.29783195e-01  3.31030643e-15 
 3.80519531e-03  3.80519531e-03  1.85839346e-15  9.00000000e+00  6.33172210e+00 -2.35116091e-03  6.55403678e-01  1.80049492e+00  8.99999919e+00  6.61031167e+00  5.28381899e-01  3.30277267e-15 
 3.80619531e-03  3.80619531e-03  5.71286578e-15  9.00000000e+00  6.31203587e+00 -2.34577552e-03  6.55414449e-01  1.79970822e+00  8.99999919e+00  6.59421741e+00  5.26961992e-01  3.29510726e-15 
 3.80719531e-03  3.80719531e-03 -2.57927801e-15  9.00000000e+00  6.29212791e+00 -2.34029753e-03  6.55425405e-01  1.79890123e+00  8.99999919e+00  6.57789018e+00  5.25523506e-01  3.28731052e-15 
 3.80819531e-03  3.80819531e-03  2.17420937e-15  9.00000000e+00  6.27199870e+00 -2.33472714e-03  6.55436546e-01  1.79807395e+00  8.99999919e+00  6.56133033e+00  5.24066476e-01  3.27938279e-15 
 3.80919531e-03  3.80919531e-03  5.66904191e-15  9.00000000e+00  6.25164875e+00 -2.32906458e-03  6.55447871e-01  1.79722641e+00  8.99999919e+00  6.54453823e+00  5.22590935e-01  3.27132439e-15 
 3.81019531e-03  3.81019531e-03 -2.58865206e-15  9.00000000e+00  6.23107856e+00 -2.32331007e-03  6.55459380e-01  1.79635860e+00  8.99999919e+00  6.52751426e+00  5.21096918e-01  3.26313569e-15 
 3.81119531e-03  3.81119531e-03  2.48839509e-15  9.00000000e+00  6.21028862e+00 -2.31746384e-03  6.55471072e-01  1.79547055e+00  8.99999919e+00  6.51025880e+00  5.19584459e-01  3.25481702e-15 
 3.81219531e-03  3.81219531e-03  5.61561169e-15  9.00000000e+00  6.18927944e+00 -2.31152613e-03  6.55482948e-01  1.79456227e+00  8.99999919e+00  6.49277224e+00  5.18053594e-01  3.24636874e-15 
 3.81319531e-03  3.81319531e-03 -2.58860102e-15  9.00000000e+00  6.16805156e+00 -2.30549715e-03  6.55495006e-01  1.79363377e+00  8.99999919e+00  6.47505495e+00  5.16504359e-01  3.23779121e-15 
 3.81419531e-03  3.81419531e-03  2.80039348e-15  9.00000000e+00  6.14660547e+00 -2.29937716e-03  6.55507246e-01  1.79268506e+00  8.99999919e+00  6.45710735e+00  5.14936788e-01  3.22908480e-15 
 3.81519531e-03  3.81519531e-03  5.55286235e-15  9.00000000e+00  6.12494171e+00 -2.29316640e-03  6.55519667e-01  1.79171617e+00  8.99999919e+00  6.43892983e+00  5.13350920e-01  3.22024988e-15 
 3.81619531e-03  3.81619531e-03 -2.57896099e-15  9.00000000e+00  6.10306082e+00 -2.28686510e-03  6.55532270e-01  1.79072710e+00  8.99999919e+00  6.42052279e+00  5.11746790e-01  3.21128682e-15 
 3.81719531e-03  3.81719531e-03  3.10965111e-15  9.00000000e+00  6.08096331e+00 -2.28047353e-03  6.55545053e-01  1.78971787e+00  8.99999919e+00  6.40188666e+00  5.10124437e-01  3.20219600e-15 
