time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006)
9.84838057,-1.5040211,11.9999961,0.0478980197,-1.1475793,-0.694881379,12.0
9.85038057,-1.49966072,11.9999959,0.0500839517,-1.1385345,-0.687900938,12.0
9.85238057,-1.49907803,11.999996,0.0484640954,-1.13336478,-0.684786048,12.0
9.85438057,-1.49462577,11.9999958,0.0506863064,-1.1244215,-0.677888214,12.0
9.85638057,-1.49399322,11.999996,0.0490618684,-1.11939261,-0.674895127,12.0
9.85838057,-1.48944946,11.9999958,0.0513222877,-1.11054585,-0.668074696,12.0
9.86038057,-1.48876974,11.9999959,0.0496928549,-1.10565518,-0.665200632,12.0
9.86238057,-1.48413467,11.9999957,0.0519935381,-1.09689987,-0.658452438,12.0
9.86438057,-1.48341039,11.9999959,0.0503587206,-1.0921448,-0.655694758,12.0
9.86638057,-1.478684,11.9999957,0.0527018616,-1.08347579,-0.649013655,12.0
9.86838057,-1.47791768,11.9999958,0.051061294,-1.07885378,-0.646369848,12.0
9.87038057,-1.47309974,11.9999956,0.0534492391,-1.07026584,-0.639750688,12.0
9.87238057,-1.47229381,11.9999957,0.0518025831,-1.06577437,-0.637218366,12.0
9.87438057,-1.46738388,11.9999955,0.0542378455,-1.05726216,-0.630655981,12.0
9.87638057,-1.46654068,11.9999957,0.0525847927,-1.05289874,-0.628232866,12.0
9.87838057,-1.46153806,11.9999955,0.0550700699,-1.0444568,-0.621722046,12.0
9.88038057,-1.46065984,11.9999956,0.0534103459,-1.04021899,-0.619405968,12.0
9.88238057,-1.45556358,11.9999954,0.0559485384,-1.03184174,-0.612941435,12.0
9.88438057,-1.45465249,11.9999955,0.0542819068,-1.02772712,-0.61073032,12.0
9.88638057,-1.44946135,11.9999953,0.0568761404,-1.0194088,-0.604306705,12.0
9.88838057,-1.44851946,11.9999955,0.0552024084,-1.01541497,-0.602198569,12.0
9.89038057,-1.44323191,11.9999952,0.0578560582,-1.00714966,-0.595810386,12.0
9.89238057,-1.44226116,11.9999954,0.0561750833,-1.00327426,-0.593803326,12.0
9.89438057,-1.43687533,11.9999951,0.0588918013,-0.995055835,-0.587444944,12.0
9.89638057,-1.43587757,11.9999953,0.0572034992,-0.991296497,-0.585537128,12.0
9.89838057,-1.43039124,11.9999951,0.0599872466,-0.983118585,-0.579202734,12.0
9.90038057,-1.42936819,11.9999952,0.0582916009,-0.979472957,-0.577392393,12.0
9.90238057,-1.42377873,11.999995,0.0611466836,-0.971328918,-0.571075962,12.0
9.90438057,-1.422732,11.9999951,0.0594437572,-0.96779464,-0.569361377,12.0
9.90638057,-1.41703635,11.9999949,0.0623748677,-0.959677522,-0.563056628,12.0
9.90838057,-1.41596739,11.999995,0.0606648169,-0.956252215,-0.561436121,12.0
9.91038057,-1.41016203,11.9999947,0.0636770819,-0.948154705,-0.555136473,12.0
9.91238057,-1.40907214,11.9999949,0.0619601731,-0.944835955,-0.553608391,12.0
9.91438057,-1.40315299,11.9999946,0.0650592087,-0.936750327,-0.547306913,12.0
9.91638057,-1.40204329,11.9999948,0.0633358391,-0.933535663,-0.545869612,12.0
9.91838057,-1.39600568,11.9999945,0.0665278145,-0.925453715,-0.539558959,12.0
9.92038057,-1.39487712,11.9999947,0.0647985364,-0.922340591,-0.538210785,12.0
9.92238057,-1.38871571,11.9999944,0.068090249,-0.914253569,-0.531883136,12.0
9.92438057,-1.38756897,11.9999945,0.0663557998,-0.911239332,-0.530622403,12.0
9.92638057,-1.38127768,11.9999942,0.0697547619,-0.903137848,-0.524269377,12.0
9.92838057,-1.38011321,11.9999944,0.0680161009,-0.900219702,-0.523094339,12.0
9.93038057,-1.37368508,11.9999941,0.0715306425,-0.89209363,-0.516706906,12.0
9.93238057,-1.37250301,11.9999942,0.0697889953,-0.889268596,-0.515615723,12.0
9.93438057,-1.36593011,11.9999939,0.0734283853,-0.881106957,-0.509184092,12.0
9.93638057,-1.36473022,11.9999941,0.0716852989,-0.878371818,-0.508174789,12.0
9.93838057,-1.35800352,11.9999938,0.0754598888,-0.870162634,-0.501688282,12.0
9.94038057,-1.35678516,11.9999939,0.0737172995,-0.867513874,-0.500758697,12.0
9.94238057,-1.3498943,11.9999936,0.0776386956,-0.859244001,-0.494205594,12.0
9.94438057,-1.34865632,11.9999937,0.0758990128,-0.856677719,-0.493353315,12.0
9.94638057,-1.34158949,11.9999934,0.0799802827,-0.848332647,-0.486720669,12.0
9.94838057,-1.34033012,11.9999935,0.0782464943,-0.84584446,-0.485942956,12.0
9.95038057,-1.33307374,11.9999932,0.0825024168,-0.837408064,-0.479216373,12.0
9.95238057,-1.33179047,11.9999933,0.0807782206,-0.834992978,-0.478510051,12.0
9.95438057,-1.32425228,11.9999929,0.085302229,-0.826370589,-0.471597526,12.0
9.95638057,-1.32301702,11.9999931,0.0835168885,-0.824098174,-0.471034906,12.0
9.95838057,-1.31524954,11.9999927,0.0882576086,-0.815340055,-0.463988108,12.0
9.96038057,-1.3139896,11.9999928,0.086484936,-0.813135429,-0.463495856,12.0
9.96238057,-1.30596978,11.9999924,0.0914665459,-0.804216384,-0.456292007,12.0
9.96438057,-1.30468027,11.9999926,0.0897125444,-0.802072592,-0.455865743,12.0
9.96638057,-1.29638252,11.9999921,0.0949617345,-0.792965044,-0.448480014,12.0
9.96838057,-1.295057,11.9999923,0.0932339166,-0.790873753,-0.448114333,12.0
9.97038057,-1.28645129,11.9999918,0.0987817838,-0.781545858,-0.440518015,12.0
9.97238057,-1.2850814,11.999992,0.0970895783,-0.779496967,-0.440206165,12.0
9.97438057,-1.27613229,11.9999915,0.102972616,-0.769911639,-0.432365775,12.0
9.97638057,-1.2747072,11.9999916,0.101327904,-0.767892761,-0.432099231,12.0
9.97838057,-1.26537255,11.9999911,0.107589276,-0.758006417,-0.423975359,12.0
9.98038057,-1.26387823,11.9999912,0.106007105,-0.756002179,-0.423743243,12.0
9.98238057,-1.25410756,11.9999906,0.112698314,-0.745763096,-0.415289041,12.0
9.98438057,-1.25252585,11.9999908,0.111197861,-0.74375421,-0.41507734,12.0
9.98638057,-1.24225813,11.9999902,0.118380944,-0.733100355,-0.406236525,12.0
9.98838057,-1.24056539,11.9999903,0.116986829,-0.731062329,-0.406026997,12.0
9.99038057,-1.22972609,11.9999896,0.124737313,-0.71991844,-0.396731158,12.0
9.99238057,-1.22789144,11.9999897,0.123481423,-0.7178198,-0.396499811,12.0
9.99438057,-1.21638849,11.999989,0.131892345,-0.706093412,-0.38666473,12.0
9.99638057,-1.21437119,11.9999891,0.130816401,-0.703893185,-0.386379652,12.0
9.99838057,-1.20208945,11.9999884,0.140003901,-0.691469099,-0.375900179,12.0
10.0003806,-1.19983523,11.9999884,0.139163141,-0.689113198,-0.37551839,12.0
10.0023806,-1.18662853,11.9999876,0.149274376,-0.67584564,-0.364261153,12.0
10.0043806,-1.18406425,11.9999876,0.148742944,-0.673261565,-0.363723955,12.0
10.0063806,-1.16974391,11.9999867,0.159967573,-0.658962807,-0.351516754,12.0
10.0083806,-1.16676944,11.9999867,0.159846594,-0.656051687,-0.35074269,12.0
10.0103806,-1.15108722,11.9999857,0.172433872,-0.640475093,-0.337358653,12.0
10.0123806,-1.14756305,11.9999856,0.17286387,-0.637099431,-0.336232575,12.0
10.0143806,-1.13018492,11.9999844,0.187148862,-0.61991343,-0.321365745,12.0
10.0163806,-1.12591249,11.9999843,0.188329462,-0.615877628,-0.319721315,12.0
10.0183806,-1.10637699,11.999983,0.204774692,-0.596624334,-0.302947724,12.0
10.0203806,-1.10106629,11.9999828,0.206996978,-0.591642653,-0.300538386,12.0
10.0223806,-1.07871564,11.9999812,0.226261359,-0.569669322,-0.281251331,12.0
10.0243806,-1.07169382,11.9999808,0.230199347,-0.563074903,-0.277466429,12.0
10.0263806,-1.04578961,11.9999789,0.253022465,-0.537650294,-0.25500121,12.0
10.0283806,-1.03643727,11.9999784,0.259296799,-0.528832217,-0.249305566,12.0
10.0303806,-1.00540414,11.9999761,0.287255327,-0.498391007,-0.222189372,12.0
10.0323806,-0.992464373,11.9999753,0.297124263,-0.486104364,-0.213452551,12.0
10.0343806,-0.953949272,11.9999723,0.332572694,-0.448307901,-0.179489404,12.0
10.0363806,-0.935186589,11.999971,0.348273276,-0.430334609,-0.165672018,12.0
10.0383806,-0.885043977,11.9999671,0.395358805,-0.381058626,-0.120967628,12.0
10.0403806,-0.856119615,11.9999649,0.421231595,-0.353086195,-0.0980558177,12.0
10.0423806,-0.786252083,11.9999593,0.488053614,-0.284266196,-0.0349472611,12.0
10.0443806,-0.737645606,11.9999555,0.533621256,-0.236816149,0.00598872875,12.0
10.0463806,-0.629683371,11.9999468,0.638552049,-0.130137082,0.105029622,12.0
10.0483806,-0.536231189,11.9999392,0.728981025,-0.0381192823,0.1879171,12.0
10.0503806,-0.33723855,11.9999229,0.924959716,0.159252019,0.37387135,12.0
10.0523806,-0.107252049,11.9999039,1.15194283,0.3873752,0.587101283,12.0
10.0543806,0.424224689,11.9998599,1.6804285,0.916650411,1.09498547,12.0
10.0563806,1.49051505,11.9997711,2.74374277,1.98019905,2.12291032,12.0
10.0583806,7.79339049,11.9992455,9.04366287,8.27896757,8.31663126,12.0
10.05937,10.2501256,11.9990407,11.4989466,10.7327157,10.6780318,12.0
10.0608697,10.2525199,11.9990407,11.499162,10.728786,10.5212466,12.0
10.0621308,10.2541111,11.9990407,11.4989466,10.7233694,10.3925553,12.0
10.0633511,10.2560467,11.9990407,11.499162,10.7171266,10.2714253,12.0
10.0653511,10.2585767,11.9990407,11.4989467,10.7034585,10.0784189,12.0
10.0673511,10.2614294,11.9990407,11.4991621,10.6868488,9.89310683,12.0
10.0693511,10.2637242,11.9990408,11.4989468,10.6666621,9.71427889,12.0
10.0713511,10.266305,11.9990408,11.4991621,10.6439731,9.54246573,12.0
10.0733511,10.2682943,11.9990408,11.4989468,10.6181218,9.3764922,12.0
10.0753511,10.2705382,11.9990408,11.4991622,10.5901599,9.21692209,12.0
10.0773511,10.2721619,11.9990408,11.4989469,10.5594053,9.06261176,12.0
10.0793511,10.274014,11.9990408,11.4991622,10.5268886,8.9141547,12.0
10.0813511,10.2752216,11.9990409,11.4989469,10.4919084,8.77043558,12.0
10.0833511,10.2766355,11.9990409,11.4991622,10.4554764,8.63207454,12.0
10.0853511,10.2773849,11.9990409,11.498947,10.4168735,8.49798165,12.0
10.0873511,10.2783222,11.9990409,11.4991623,10.377095,8.36880098,12.0
10.0893511,10.2785784,11.9990409,11.498947,10.3354058,8.2434654,12.0
10.0913511,10.2790077,11.9990409,11.4991623,10.2927863,8.12264049,12.0
10.0933511,10.2787425,11.999041,11.498947,10.2484875,8.00527959,12.0
10.0953511,10.2786383,11.9990409,11.4991623,10.203476,7.89206754,12.0
10.0973511,10.2778291,11.999041,11.4989471,10.1569905,7.78197611,12.0
10.0993511,10.2771716,11.999041,11.4991623,10.1099856,7.67570745,12.0
10.1013511,10.2758009,11.999041,11.4989471,10.0616887,7.57224983,12.0
10.1033511,10.2745748,11.999041,11.4991623,10.0130436,7.47232097,12.0
10.1053511,10.2726296,11.999041,11.4989472,9.96326777,7.37492399,12.0
10.1073511,10.270824,11.999041,11.4991624,9.91329537,7.28079055,12.0
10.1093511,10.2682952,11.999041,11.4989472,9.86233477,7.18893712,12.0
10.1113511,10.2659027,11.999041,11.4991624,9.81131169,7.10010788,12.0
10.1133511,10.2627846,11.9990411,11.4989472,9.75942641,7.01333131,12.0
10.1153511,10.2598011,11.999041,11.4991624,9.70759697,6.92936284,12.0
10.1173511,10.2560912,11.9990411,11.4989473,9.65501652,6.84724174,12.0
10.1193511,10.2525155,11.9990411,11.4991624,9.6025962,6.76773352,12.0
10.1213511,5.50988741,11.9994364,6.76061967,4.81165378,1.99801824,12.0
10.1230867,0.937704662,11.9998176,2.19221553,0.199034292,-2.51788058,12.0
10.1248061,-0.0107417359,11.9998964,1.24771576,-0.787048366,-3.36626631,12.0
10.1264627,-0.356489288,11.9999249,0.905949836,-1.16642696,-3.60866239,12.0
10.1281496,-0.593194286,11.9999443,0.67346568,-1.43472439,-3.73913973,12.0
10.1301496,-0.735022912,11.9999556,0.536840551,-1.6106468,-3.75630958,12.0
10.1321496,-0.852618388,11.999965,0.424644583,-1.75883191,-3.75203348,12.0
10.1341496,-0.916850447,11.9999699,0.365987324,-1.85032103,-3.69778588,12.0
10.1361496,-0.982443818,11.9999749,0.306124381,-1.94001429,-3.64862398,12.0
10.1381496,-1.0193559,11.9999774,0.275079741,-1.998043,-3.57458501,12.0
10.1401496,-1.06264139,11.9999805,0.237781151,-2.05963133,-3.51075357,12.0
10.1421496,-1.08714424,11.9999821,0.219368105,-2.09978701,-3.43190758,12.0
10.1441496,-1.11886131,11.9999842,0.193828144,-2.14466417,-3.36397441,12.0
10.1461496,-1.13682081,11.9999852,0.182118404,-2.17344152,-3.28586835,12.0
10.1481496,-1.16177437,11.9999867,0.163473514,-2.20701422,-3.21823572,12.0
10.1501496,-1.1759165,11.9999873,0.155686044,-2.22771354,-3.14314289,12.0
10.1521496,-1.1965656,11.9999885,0.141425485,-2.25298789,-3.07779177,12.0
10.1541496,-1.20830419,11.999989,0.136097991,-2.26754326,-3.00663602,12.0
10.1561496,-1.22602973,11.9999899,0.124795494,-2.28639426,-2.94445605,12.0
10.1581496,-1.23615708,11.9999902,0.12109322,-2.29606684,-2.87754296,12.0
10.1601496,-1.25178904,11.999991,0.111879103,-2.30976905,-2.81888684,12.0
10.1621496,-1.26077518,11.9999912,0.10929495,-2.3154501,-2.75622103,12.0
10.1641496,-1.2748391,11.9999918,0.101609104,-2.32492793,-2.70116297,12.0
10.1661496,-1.28297524,11.9999919,0.0998196243,-2.32728623,-2.64259935,12.0
10.1681496,-1.29581791,11.9999925,0.09328525,-2.33324366,-2.59106572,12.0
10.1701496,-1.30335593,11.9999926,0.0920106837,-2.33286882,-2.53645107,12.0
10.1721496,-1.31514898,11.999993,0.0864302424,-2.33579676,-2.48822466,12.0
10.1741496,-1.32212277,11.9999931,0.0856126599,-2.33302438,-2.43722153,12.0
10.1761496,-1.33312162,11.9999935,0.0807084846,-2.33346324,-2.39220211,12.0
10.1781496,-1.33962209,11.9999935,0.0802364194,-2.32865336,-2.34456009,12.0
10.1801496,-1.34993873,11.9999939,0.0758775405,-2.32696918,-2.30253333,12.0
10.1821496,-1.35602813,11.9999939,0.0756712477,-2.3204238,-2.25800283,12.0
10.1841496,-1.36574586,11.9999942,0.0717583007,-2.31692604,-2.21875413,12.0
10.1861496,-1.37146768,11.9999942,0.0717595451,-2.30890192,-2.1770942,12.0
10.1881496,-1.38064971,11.9999945,0.068215818,-2.30385488,-2.14041531,12.0
10.1901496,-1.38603496,11.9999945,0.0683813096,-2.29457251,-2.10139783,12.0
10.1921496,-1.39473025,11.9999948,0.0651466583,-2.28820364,-2.06709047,12.0
10.1941496,-1.39980145,11.9999947,0.0654437147,-2.27785368,-2.03050214,12.0
10.1961496,-1.40804866,11.999995,0.0624703322,-2.27035992,-1.99838001,12.0
10.1981496,-1.41282262,11.999995,0.0628739424,-2.25910809,-1.96402302,12.0
10.2001496,-1.42065288,11.9999952,0.0601233571,-2.25066067,-1.93391258,12.0
10.2021496,-1.42514244,11.9999951,0.0606141512,-2.23865157,-1.90160457,12.0
10.2041496,-1.43262893,11.9999954,0.0580074458,-2.22944747,-1.87339233,12.0
10.2061496,-1.43679586,11.9999953,0.0586186418,-2.21675918,-1.84291701,12.0
10.2081496,-1.44390619,11.9999955,0.0561838656,-2.20687524,-1.81640176,12.0
10.2101496,-1.44781427,11.9999954,0.0568479851,-2.19367406,-1.78766186,12.0
10.2121496,-1.45456693,11.9999956,0.0545635691,-2.18322495,-1.76270787,12.0
10.2141496,-1.45822196,11.9999956,0.0552722984,-2.16960683,-1.73556206,12.0
10.2161496,-1.46463379,11.9999957,0.0531193918,-2.15869389,-1.71204581,12.0
10.2181496,-1.46804095,11.9999957,0.0538660645,-2.14474313,-1.68636529,12.0
10.2201496,-1.47412677,11.9999958,0.0518288191,-2.1334552,-1.66417374,12.0
10.2221496,-1.47729082,11.9999958,0.052608048,-2.11924583,-1.63984122,12.0
10.2241496,-1.48306387,11.9999959,0.050673042,-2.10766086,-1.61887105,12.0
10.2261496,-1.48598938,11.9999959,0.051480453,-2.09325784,-1.59577981,12.0
10.2281496,-1.49146162,11.999996,0.0496362424,-2.08144416,-1.57593671,12.0
10.2301496,-1.49415303,11.9999959,0.0504682703,-2.06690448,-1.55398964,12.0
10.2321496,-1.49933547,11.9999961,0.0487050356,-2.05492201,-1.53518759,12.0
10.2341496,-1.50179715,11.999996,0.0495587663,-2.04029554,-1.51429636,12.0
10.2361496,-1.50669999,11.9999962,0.0478680332,-2.02819677,-1.49645695,12.0
10.2381496,-1.5089363,11.9999961,0.0487410802,-2.01352711,-1.47654118,12.0
10.2401496,-1.5135691,11.9999962,0.0471154948,-2.00135798,-1.45959293,12.0
10.2421496,-1.51558441,11.9999961,0.0480059028,-1.98668316,-1.44057949,12.0
10.2441496,-1.51995619,11.9999963,0.0464390511,-1.97448378,-1.42445727,12.0
10.2461496,-1.5217549,11.9999962,0.0473452188,-1.9598369,-1.40627958,12.0
10.2481496,-1.52587424,11.9999963,0.0458314801,-1.94764228,-1.39092403,12.0
10.2501496,-1.52746078,11.9999962,0.0467520989,-1.93305202,-1.37352145,12.0
10.2521496,-1.53133589,11.9999964,0.0452865253,-1.92089261,-1.35887847,12.0
10.2541496,-1.53271469,11.9999963,0.0462205303,-1.90638378,-1.34219574,12.0
10.2561496,-1.53635345,11.9999964,0.0447987481,-1.894286,-1.32821599,12.0
10.2581496,-1.53752899,11.9999963,0.0457452785,-1.87987993,-1.31220274,12.0
10.2601496,-1.54093898,11.9999964,0.0443634059,-1.86786666,-1.2988412,12.0
10.2621496,-1.54191574,11.9999963,0.0453217728,-1.8535816,-1.28345147,12.0
10.2641496,-1.5451043,11.9999965,0.0439763519,-1.84167253,-1.27066706,12.0
10.2661496,-1.54588677,11.9999964,0.0449460123,-1.82752403,-1.25585885,12.0
10.2681496,-1.54886099,11.9999965,0.0436339518,-1.81573606,-1.24361405,12.0
10.2701496,-1.54945366,11.9999964,0.044614487,-1.80173721,-1.22934899,12.0
10.2721496,-1.55222043,11.9999965,0.0433330141,-1.79008476,-1.21760951,12.0
10.2741496,-1.55262777,11.9999964,0.0443241121,-1.77624653,-1.20385248,12.0
10.2761496,-1.55519378,11.9999965,0.0430707317,-1.7647418,-1.19258696,12.0
10.2781496,-1.55542022,11.9999964,0.0440721733,-1.75107325,-1.17930581,12.0
10.2801496,-1.55779196,11.9999965,0.0428446335,-1.7397265,-1.16848552,12.0
10.2821496,-1.55784191,11.9999965,0.0438562797,-1.726235,-1.15565077,12.0
10.2841496,-1.56002572,11.9999966,0.0426525425,-1.71505478,-1.1452494,12.0
10.2861496,-1.55990355,11.9999965,0.0436743251,-1.70174621,-1.13283396,12.0
10.2881496,-1.56190556,11.9999966,0.0424925408,-1.69073952,-1.12282737,12.0
10.2901496,-1.56161558,11.9999965,0.0435244543,-1.67761843,-1.11080636,12.0
10.2921496,-1.5634418,11.9999966,0.0423629401,-1.66679094,-1.1011724,12.0
10.2941496,-1.56298825,11.9999965,0.0434050349,-1.65386073,-1.08952291,12.0
10.2961496,-1.5646445,11.9999966,0.0422622558,-1.6432169,-1.08024119,12.0
10.2981496,-1.56403158,11.9999965,0.043314633,-1.63047993,-1.06894211,12.0
10.3001496,-1.56552354,11.9999966,0.0421891859,-1.6200232,-1.05999387,12.0
10.3021496,-1.56475535,11.9999965,0.0432519924,-1.60748092,-1.04902571,12.0
10.3041496,-1.56608854,11.9999966,0.0421425921,-1.59721378,-1.04039367,12.0
10.3061496,-1.56516913,11.9999965,0.0432160172,-1.58486686,-1.02973841,12.0
10.3081496,-1.56634893,11.9999966,0.042121484,-1.57479099,-1.02140662,12.0
10.3101496,-1.56528223,11.9999965,0.0432057566,-1.56263939,-1.01104757,12.0
10.3121496,-1.56631389,11.9999966,0.0421250057,-1.55275577,-1.0030013,12.0
10.3141496,-1.56510377,11.9999965,0.0432203917,-1.54079882,-0.99292297,12.0
10.3161496,-1.56599237,11.9999966,0.0421524239,-1.5311078,-0.985148573,12.0
10.3181496,-1.56464259,11.9999965,0.0432592247,-1.5193443,-0.97533659,12.0
10.3201496,-1.56539311,11.9999966,0.0422031181,-1.50984568,-0.967821436,12.0
10.3221496,-1.56390734,11.9999965,0.0433216692,-1.49827399,-0.958262405,12.0
10.3241496,-1.56452459,11.9999966,0.0422765723,-1.4889671,-0.950994769,12.0
10.3261496,-1.56290641,11.9999965,0.0434072424,-1.47758513,-0.941676202,12.0
10.3281496,-1.56339508,11.9999966,0.0423723677,-1.46846888,-0.934645189,12.0
10.3301496,-1.56164795,11.9999965,0.0435155582,-1.4572742,-0.925555417,12.0
10.3321496,-1.5620126,11.9999966,0.0424901767,-1.44834716,-0.918750886,12.0
10.3341496,-1.56013989,11.9999965,0.0436463218,-1.43733704,-0.909878985,12.0
10.3361496,-1.56038497,11.9999965,0.0426297582,-1.42859745,-0.903291484,12.0
10.3381496,-1.55838992,11.9999964,0.0437993245,-1.41776889,-0.894627208,12.0
10.3401496,-1.55851973,11.9999965,0.0427909529,-1.40921474,-0.888247913,12.0
10.3421496,-1.55640549,11.9999964,0.0439744405,-1.3985645,-0.879781627,12.0
10.3441496,-1.55642422,11.9999965,0.0429736807,-1.39019355,-0.873602289,12.0
10.3461496,-1.55419383,11.9999964,0.0441716237,-1.37971821,-0.86532492,12.0
10.3481496,-1.55410554,11.9999965,0.0431779381,-1.37152804,-0.859337813,12.0
10.3501496,-1.55176192,11.9999964,0.0443909052,-1.36122399,-0.851240794,12.0
10.3521496,-1.55157055,11.9999965,0.0434037962,-1.35321201,-0.845438674,12.0
10.3541496,-1.5491165,11.9999964,0.0446323927,-1.34307551,-0.837513901,12.0
10.3561496,-1.5488259,11.9999964,0.0436513996,-1.335239,-0.831889962,12.0
10.3581496,-1.5462641,11.9999963,0.0448962685,-1.3252662,-0.824129751,12.0
10.3601496,-1.54587797,11.9999964,0.0439209664,-1.31760233,-0.818677591,12.0
10.3621496,-1.543211,11.9999963,0.0451827905,-1.30778925,-0.811074638,12.0
10.3641496,-1.54273295,11.9999964,0.0442127879,-1.3002951,-0.805788227,12.0
10.3661496,-1.53996325,11.9999963,0.0454922917,-1.2906377,-0.798335575,12.0
10.3681496,-1.53939676,11.9999964,0.0445272295,-1.28331028,-0.793209221,12.0
10.3701496,-1.53652666,11.9999963,0.045825182,-1.27380442,-0.785900227,12.0
10.3721496,-1.53587512,11.9999963,0.0448647322,-1.2666407,-0.780928552,12.0
10.3741496,-1.53290682,11.9999962,0.0461819493,-1.25728219,-0.773756856,12.0
10.3761496,-1.5321735,11.9999963,0.0452258145,-1.25027908,-0.768934771,12.0
10.3781496,-1.52910906,11.9999962,0.0465631624,-1.24106369,-0.76189427,12.0
10.3801496,-1.52829714,11.9999963,0.0456110752,-1.23421808,-0.75721695,12.0
10.3821496,-1.52513851,11.9999962,0.0469694739,-1.22514151,-0.750301773,12.0
10.3841496,-1.52425103,11.9999962,0.0460211965,-1.21845028,-0.74576464,12.0
10.3861496,-1.52100002,11.9999961,0.0474016235,-1.20950819,-0.738969123,12.0
10.3881496,-1.52003996,11.9999962,0.0464569482,-1.20296821,-0.734567823,12.0
