 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         @ddiode7_1[id] 
 4.27528000e-03  4.27528000e-03 -6.71369704e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.79410711e-05 -7.91202050e-01 -1.20825517e-01  9.87411598e-02  3.87495992e-17 
 4.27628000e-03  4.27628000e-03  8.82903886e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.90627871e-05 -7.91203172e-01 -1.20827844e-01  9.86398291e-02  4.03054760e-17 
 4.27728000e-03  4.27728000e-03 -1.42579698e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.01833079e-05 -7.91204292e-01 -1.20830170e-01  9.85346043e-02  4.18597134e-17 
 4.27828000e-03  4.27828000e-03 -7.64583340e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.13025892e-05 -7.91205412e-01 -1.20832492e-01  9.84254894e-02  4.34122505e-17 
 4.27928000e-03  4.27928000e-03  8.26370688e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.24205871e-05 -7.91206530e-01 -1.20834813e-01  9.83124889e-02  4.49630263e-17 
 4.28028000e-03  4.28028000e-03  2.06551885e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.35372577e-05 -7.91207646e-01 -1.20837130e-01  9.81956072e-02  4.65119793e-17 
 4.28128000e-03  4.28128000e-03 -8.39506696e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.46525569e-05 -7.91208762e-01 -1.20839445e-01  9.80748489e-02  4.80590488e-17 
 4.28228000e-03  4.28228000e-03  7.49878041e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.57664410e-05 -7.91209875e-01 -1.20841757e-01  9.79502188e-02  4.96041742e-17 
 4.28328000e-03  4.28328000e-03  1.46569403e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.68788662e-05 -7.91210988e-01 -1.20844066e-01  9.78217218e-02  5.11472940e-17 
 4.28428000e-03  4.28428000e-03 -8.94338130e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.79897887e-05 -7.91212099e-01 -1.20846372e-01  9.76893629e-02  5.26883479e-17 
 4.28528000e-03  4.28528000e-03  6.55265328e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.90991649e-05 -7.91213208e-01 -1.20848675e-01  9.75531474e-02  5.42272755e-17 
 4.28628000e-03  4.28628000e-03  2.87458130e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.02069511e-05 -7.91214316e-01 -1.20850975e-01  9.74130807e-02  5.57640156e-17 
 4.28728000e-03  4.28728000e-03 -9.27759020e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.13131039e-05 -7.91215422e-01 -1.20853271e-01  9.72691683e-02  5.72985080e-17 
 4.28828000e-03  4.28828000e-03  5.44807607e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.24175798e-05 -7.91216527e-01 -1.20855565e-01  9.71214159e-02  5.88306928e-17 
 4.28928000e-03  4.28928000e-03  4.21344828e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.35203354e-05 -7.91217629e-01 -1.20857854e-01  9.69698293e-02  6.03605091e-17 
 4.29028000e-03  4.29028000e-03 -9.38965465e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.46213273e-05 -7.91218730e-01 -1.20860140e-01  9.68144144e-02  6.18878969e-17 
 4.29128000e-03  4.29128000e-03  4.21160914e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.57205124e-05 -7.91219830e-01 -1.20862423e-01  9.66551775e-02  6.34127964e-17 
 4.29228000e-03  4.29228000e-03  5.45010996e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.68178475e-05 -7.91220927e-01 -1.20864701e-01  9.64921249e-02  6.49351474e-17 
 4.29328000e-03  4.29328000e-03 -9.27687613e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.79132895e-05 -7.91222022e-01 -1.20866976e-01  9.63252629e-02  6.64548897e-17 
 4.29428000e-03  4.29428000e-03  2.87298409e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.90067954e-05 -7.91223116e-01 -1.20869247e-01  9.61545981e-02  6.79719643e-17 
 4.29528000e-03  4.29528000e-03  6.55483891e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.00983223e-05 -7.91224207e-01 -1.20871514e-01  9.59801373e-02  6.94863111e-17 
 4.29628000e-03  4.29628000e-03 -8.94196150e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.11878273e-05 -7.91225297e-01 -1.20873777e-01  9.58018874e-02  7.09978704e-17 
 4.29728000e-03  4.29728000e-03  1.46438892e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.22752677e-05 -7.91226384e-01 -1.20876036e-01  9.56198554e-02  7.25065833e-17 
 4.29828000e-03  4.29828000e-03  7.50107994e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.33606008e-05 -7.91227470e-01 -1.20878290e-01  9.54340484e-02  7.40123901e-17 
 4.29928000e-03  4.29928000e-03 -8.39295790e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.44437840e-05 -7.91228553e-01 -1.20880540e-01  9.52444740e-02  7.55152315e-17 
 4.30028000e-03  4.30028000e-03  1.96941836e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.55247749e-05 -7.91229634e-01 -1.20882786e-01  9.50511394e-02  7.70150490e-17 
 4.30128000e-03  4.30128000e-03  8.26608857e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.66035310e-05 -7.91230713e-01 -1.20885027e-01  9.48540523e-02  7.85117833e-17 
 4.30228000e-03  4.30228000e-03 -7.64305930e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.76800100e-05 -7.91231789e-01 -1.20887263e-01  9.46532206e-02  8.00053754e-17 
 4.30328000e-03  4.30328000e-03 -1.42636134e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.87541698e-05 -7.91232863e-01 -1.20889495e-01  9.44486521e-02  8.14957670e-17 
 4.30428000e-03  4.30428000e-03  8.83147782e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.98259681e-05 -7.91233935e-01 -1.20891722e-01  9.42403550e-02  8.29828996e-17 
 4.30528000e-03  4.30528000e-03 -6.71028930e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.08953631e-05 -7.91235004e-01 -1.20893944e-01  9.40283374e-02  8.44667142e-17 
 4.30628000e-03  4.30628000e-03 -2.83900586e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.19623127e-05 -7.91236071e-01 -1.20896161e-01  9.38126078e-02  8.59471531e-17 
 4.30728000e-03  4.30728000e-03  9.18366030e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.30267751e-05 -7.91237136e-01 -1.20898372e-01  9.35931746e-02  8.74241581e-17 
 4.30828000e-03  4.30828000e-03 -5.61706778e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.40887087e-05 -7.91238198e-01 -1.20900579e-01  9.33700464e-02  8.88976708e-17 
 4.30928000e-03  4.30928000e-03 -4.18427052e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.51480718e-05 -7.91239257e-01 -1.20902781e-01  9.31432322e-02  9.03676337e-17 
 4.31028000e-03  4.31028000e-03  9.31417485e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.62048230e-05 -7.91240314e-01 -1.20904977e-01  9.29127409e-02  9.18339892e-17 
 4.31128000e-03  4.31128000e-03 -4.38967191e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.72589207e-05 -7.91241368e-01 -1.20907168e-01  9.26785815e-02  9.32966792e-17 
 4.31228000e-03  4.31228000e-03 -5.42980612e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.83103238e-05 -7.91242419e-01 -1.20909353e-01  9.24407633e-02  9.47556467e-17 
 4.31328000e-03  4.31328000e-03  9.21989000e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.93589910e-05 -7.91243468e-01 -1.20911533e-01  9.21992958e-02  9.62108346e-17 
 4.31428000e-03  4.31428000e-03 -3.05760438e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.04048814e-05 -7.91244514e-01 -1.20913707e-01  9.19541883e-02  9.76621852e-17 
 4.31528000e-03  4.31528000e-03 -6.54566084e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.14479538e-05 -7.91245557e-01 -1.20915875e-01  9.17054507e-02  9.91096419e-17 
 4.31628000e-03  4.31628000e-03  8.90307921e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.24881676e-05 -7.91246597e-01 -1.20918037e-01  9.14530927e-02  1.00553148e-16 
 4.31728000e-03  4.31728000e-03 -1.65288407e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.35254819e-05 -7.91247634e-01 -1.20920194e-01  9.11971242e-02  1.01992647e-16 
 4.31828000e-03  4.31828000e-03 -7.50500035e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.45598563e-05 -7.91248669e-01 -1.20922344e-01  9.09375555e-02  1.03428081e-16 
 4.31928000e-03  4.31928000e-03  8.37136622e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.55912501e-05 -7.91249700e-01 -1.20924489e-01  9.06743967e-02  1.04859396e-16 
 4.32028000e-03  4.32028000e-03 -2.09276329e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.66196231e-05 -7.91250729e-01 -1.20926627e-01  9.04076583e-02  1.06286535e-16 
 4.32128000e-03  4.32128000e-03 -8.28475299e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.76449349e-05 -7.91251754e-01 -1.20928759e-01  9.01373507e-02  1.07709440e-16 
 4.32228000e-03  4.32228000e-03  7.63754180e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.86671456e-05 -7.91252776e-01 -1.20930884e-01  8.98634846e-02  1.09128059e-16 
 4.32328000e-03  4.32328000e-03  1.23851890e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.96862150e-05 -7.91253795e-01 -1.20933003e-01  8.95860709e-02  1.10542333e-16 
 4.32428000e-03  4.32428000e-03 -8.86616440e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.07021034e-05 -7.91254811e-01 -1.20935116e-01  8.93051204e-02  1.11952208e-16 
 4.32528000e-03  4.32528000e-03  6.71925617e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.17147710e-05 -7.91255824e-01 -1.20937222e-01  8.90206444e-02  1.13357628e-16 
 4.32628000e-03  4.32628000e-03  2.65570128e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.27241782e-05 -7.91256833e-01 -1.20939321e-01  8.87326540e-02  1.14758539e-16 
 4.32728000e-03  4.32728000e-03 -9.23524850e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.37302856e-05 -7.91257839e-01 -1.20941413e-01  8.84411605e-02  1.16154885e-16 
 4.32828000e-03  4.32828000e-03  5.63859468e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.47330538e-05 -7.91258842e-01 -1.20943499e-01  8.81461756e-02  1.17546613e-16 
 4.32928000e-03  4.32928000e-03  4.00820677e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.57324436e-05 -7.91259841e-01 -1.20945578e-01  8.78477108e-02  1.18933666e-16 
 4.33028000e-03  4.33028000e-03 -9.38312368e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.67284159e-05 -7.91260837e-01 -1.20947649e-01  8.75457779e-02  1.20315991e-16 
 4.33128000e-03  4.33128000e-03  4.42154683e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.77209319e-05 -7.91261830e-01 -1.20949714e-01  8.72403889e-02  1.21693534e-16 
 4.33228000e-03  4.33228000e-03  5.26352658e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.87099527e-05 -7.91262819e-01 -1.20951771e-01  8.69315557e-02  1.23066240e-16 
 4.33328000e-03  4.33328000e-03 -9.30622637e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.96954398e-05 -7.91263804e-01 -1.20953821e-01  8.66192907e-02  1.24434057e-16 
 4.33428000e-03  4.33428000e-03  3.09738143e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.06773545e-05 -7.91264786e-01 -1.20955864e-01  8.63036060e-02  1.25796929e-16 
 4.33528000e-03  4.33528000e-03  6.39148876e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.16556586e-05 -7.91265765e-01 -1.20957899e-01  8.59845143e-02  1.27154805e-16 
 4.33628000e-03  4.33628000e-03 -9.00639669e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.26303138e-05 -7.91266739e-01 -1.20959927e-01  8.56620280e-02  1.28507630e-16 
 4.33728000e-03  4.33728000e-03  1.69794288e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.36012821e-05 -7.91267710e-01 -1.20961947e-01  8.53361600e-02  1.29855352e-16 
 4.33828000e-03  4.33828000e-03  7.36498360e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.45685255e-05 -7.91268678e-01 -1.20963960e-01  8.50069230e-02  1.31197918e-16 
 4.33928000e-03  4.33928000e-03 -8.49083426e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.55320064e-05 -7.91269641e-01 -1.20965965e-01  8.46743301e-02  1.32535275e-16 
 4.34028000e-03  4.34028000e-03  2.56885607e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.64916870e-05 -7.91270601e-01 -1.20967962e-01  8.43383944e-02  1.33867371e-16 
 4.34128000e-03  4.34128000e-03  8.16061536e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.74475299e-05 -7.91271557e-01 -1.20969951e-01  8.39991291e-02  1.35194154e-16 
 4.34228000e-03  4.34228000e-03 -7.77192505e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.83994979e-05 -7.91272509e-01 -1.20971932e-01  8.36565477e-02  1.36515572e-16 
 4.34328000e-03  4.34328000e-03 -1.19113508e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.93475536e-05 -7.91273457e-01 -1.20973905e-01  8.33106637e-02  1.37831573e-16 
 4.34428000e-03  4.34428000e-03  8.75926481e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.00291660e-04 -7.91274401e-01 -1.20975870e-01  8.29614908e-02  1.39142105e-16 
 4.34528000e-03  4.34528000e-03 -6.86694366e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.01231781e-04 -7.91275341e-01 -1.20977826e-01  8.26090426e-02  1.40447118e-16 
 4.34628000e-03  4.34628000e-03 -2.61129619e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.02167879e-04 -7.91276277e-01 -1.20979775e-01  8.22533332e-02  1.41746560e-16 
 4.34728000e-03  4.34728000e-03  9.14654884e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.03099918e-04 -7.91277209e-01 -1.20981715e-01  8.18943766e-02  1.43040380e-16 
 4.34828000e-03  4.34828000e-03 -5.79763796e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.04027861e-04 -7.91278137e-01 -1.20983646e-01  8.15321869e-02  1.44328528e-16 
 4.34928000e-03  4.34928000e-03 -3.96944426e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.04951673e-04 -7.91279061e-01 -1.20985569e-01  8.11667785e-02  1.45610953e-16 
 4.35028000e-03  4.35028000e-03  9.31316628e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.05871316e-04 -7.91279980e-01 -1.20987484e-01  8.07981657e-02  1.46887605e-16 
 4.35128000e-03  4.35128000e-03 -4.58970624e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.06786757e-04 -7.91280896e-01 -1.20989389e-01  8.04263632e-02  1.48158435e-16 
 4.35228000e-03  4.35228000e-03 -5.23291647e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.07697957e-04 -7.91281807e-01 -1.20991286e-01  8.00513856e-02  1.49423391e-16 
 4.35328000e-03  4.35328000e-03  9.25512150e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.08604883e-04 -7.91282714e-01 -1.20993175e-01  7.96732476e-02  1.50682426e-16 
 4.35428000e-03  4.35428000e-03 -3.27217938e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.09507499e-04 -7.91283617e-01 -1.20995054e-01  7.92919644e-02  1.51935489e-16 
 4.35528000e-03  4.35528000e-03 -6.37132593e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.10405770e-04 -7.91284515e-01 -1.20996924e-01  7.89075508e-02  1.53182532e-16 
 4.35628000e-03  4.35628000e-03  8.97382051e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.11299660e-04 -7.91285409e-01 -1.20998785e-01  7.85200220e-02  1.54423507e-16 
 4.35728000e-03  4.35728000e-03 -1.87672291e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.12189135e-04 -7.91286298e-01 -1.21000637e-01  7.81293935e-02  1.55658363e-16 
 4.35828000e-03  4.35828000e-03 -7.35729228e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.13074160e-04 -7.91287183e-01 -1.21002480e-01  7.77356805e-02  1.56887053e-16 
 4.35928000e-03  4.35928000e-03  8.47603710e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.13954701e-04 -7.91288064e-01 -1.21004314e-01  7.73388987e-02  1.58109530e-16 
 4.36028000e-03  4.36028000e-03 -4.36875665e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.14830723e-04 -7.91288940e-01 -1.21006138e-01  7.69390636e-02  1.59325744e-16 
 4.36128000e-03  4.36128000e-03 -8.16709993e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.15702192e-04 -7.91289811e-01 -1.21007953e-01  7.65361911e-02  1.60535649e-16 
 4.36228000e-03  4.36228000e-03  7.77375001e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.16569074e-04 -7.91290678e-01 -1.21009758e-01  7.61302971e-02  1.61739198e-16 
 4.36328000e-03  4.36328000e-03  1.01275652e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.17431337e-04 -7.91291540e-01 -1.21011554e-01  7.57213976e-02  1.62936342e-16 
 4.36428000e-03  4.36428000e-03 -8.78126827e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.18288945e-04 -7.91292398e-01 -1.21013341e-01  7.53095088e-02  1.64127037e-16 
 4.36528000e-03  4.36528000e-03  6.88385493e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.19141865e-04 -7.91293251e-01 -1.21015117e-01  7.48946469e-02  1.65311234e-16 
 4.36628000e-03  4.36628000e-03  2.43733283e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.19990065e-04 -7.91294099e-01 -1.21016884e-01  7.44768282e-02  1.66488888e-16 
 4.36728000e-03  4.36728000e-03 -9.18501998e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.20833511e-04 -7.91294943e-01 -1.21018641e-01  7.40560694e-02  1.67659952e-16 
 4.36828000e-03  4.36828000e-03  5.82775828e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.21672171e-04 -7.91295781e-01 -1.21020388e-01  7.36323869e-02  1.68824382e-16 
 4.36928000e-03  4.36928000e-03  3.80261505e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.22506012e-04 -7.91296615e-01 -1.21022125e-01  7.32057976e-02  1.69982131e-16 
 4.37028000e-03  4.37028000e-03 -9.36863639e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.23335001e-04 -7.91297444e-01 -1.21023852e-01  7.27763182e-02  1.71133153e-16 
 4.37128000e-03  4.37128000e-03  4.63086257e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.24159106e-04 -7.91298268e-01 -1.21025568e-01  7.23439657e-02  1.72277406e-16 
 4.37228000e-03  4.37228000e-03  5.07579082e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.24978295e-04 -7.91299087e-01 -1.21027275e-01  7.19087572e-02  1.73414842e-16 
 4.37328000e-03  4.37328000e-03 -9.32769106e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.25792536e-04 -7.91299902e-01 -1.21028972e-01  7.14707099e-02  1.74545418e-16 
 4.37428000e-03  4.37428000e-03  3.32195563e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.26601798e-04 -7.91300711e-01 -1.21030658e-01  7.10298410e-02  1.75669091e-16 
 4.37528000e-03  4.37528000e-03  6.22626241e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.27406049e-04 -7.91301515e-01 -1.21032333e-01  7.05861680e-02  1.76785815e-16 
 4.37628000e-03  4.37628000e-03 -9.06315626e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.28205258e-04 -7.91302314e-01 -1.21033999e-01  7.01397084e-02  1.77895548e-16 
 4.37728000e-03  4.37728000e-03  1.93251854e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.28999393e-04 -7.91303108e-01 -1.21035653e-01  6.96904798e-02  1.78998246e-16 
 4.37828000e-03  4.37828000e-03  7.22638240e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.29788424e-04 -7.91303897e-01 -1.21037297e-01  6.92384999e-02  1.80093865e-16 
 4.37928000e-03  4.37928000e-03 -8.58137957e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.30572321e-04 -7.91304681e-01 -1.21038931e-01  6.87837866e-02  1.81182364e-16 
 4.38028000e-03  4.38028000e-03  4.95968689e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.31351052e-04 -7.91305460e-01 -1.21040554e-01  6.83263579e-02  1.82263699e-16 
 4.38128000e-03  4.38128000e-03  8.05211837e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.32124587e-04 -7.91306234e-01 -1.21042166e-01  6.78662317e-02  1.83337829e-16 
 4.38228000e-03  4.38228000e-03 -7.89393129e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.32892897e-04 -7.91307002e-01 -1.21043767e-01  6.74034263e-02  1.84404711e-16 
 4.38328000e-03  4.38328000e-03 -9.53143583e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.33655951e-04 -7.91307765e-01 -1.21045357e-01  6.69379599e-02  1.85464304e-16 
 4.38428000e-03  4.38428000e-03  8.68363069e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.34413719e-04 -7.91308523e-01 -1.21046937e-01  6.64698509e-02  1.86516567e-16 
 4.38528000e-03  4.38528000e-03 -7.01732626e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.35166173e-04 -7.91309275e-01 -1.21048505e-01  6.59991178e-02  1.87561458e-16 
 4.38628000e-03  4.38628000e-03 -2.37996570e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.35913284e-04 -7.91310022e-01 -1.21050062e-01  6.55257792e-02  1.88598936e-16 
 4.38728000e-03  4.38728000e-03  9.10574946e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.36655021e-04 -7.91310764e-01 -1.21051608e-01  6.50498537e-02  1.89628962e-16 
 4.38828000e-03  4.38828000e-03 -5.97262684e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.37391356e-04 -7.91311500e-01 -1.21053143e-01  6.45713602e-02  1.90651495e-16 
 4.38928000e-03  4.38928000e-03 -3.75018078e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.38122261e-04 -7.91312231e-01 -1.21054667e-01  6.40903175e-02  1.91666494e-16 
 4.39028000e-03  4.39028000e-03  9.30833929e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.38847708e-04 -7.91312957e-01 -1.21056179e-01  6.36067446e-02  1.92673922e-16 
 4.39128000e-03  4.39128000e-03 -4.78493648e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.39567667e-04 -7.91313677e-01 -1.21057680e-01  6.31206607e-02  1.93673736e-16 
 4.39228000e-03  4.39228000e-03 -5.03083265e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.40282111e-04 -7.91314391e-01 -1.21059169e-01  6.26320848e-02  1.94665901e-16 
 4.39328000e-03  4.39328000e-03  9.28654292e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.40991013e-04 -7.91315100e-01 -1.21060647e-01  6.21410364e-02  1.95650375e-16 
 4.39428000e-03  4.39428000e-03 -3.48279623e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.41694344e-04 -7.91315803e-01 -1.21062113e-01  6.16475347e-02  1.96627122e-16 
 4.39528000e-03  4.39528000e-03 -6.19111823e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.42392078e-04 -7.91316501e-01 -1.21063568e-01  6.11515993e-02  1.97596102e-16 
 4.39628000e-03  4.39628000e-03  9.04089800e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.43084188e-04 -7.91317193e-01 -1.21065011e-01  6.06532497e-02  1.98557278e-16 
 4.39728000e-03  4.39728000e-03 -2.09749856e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.43770646e-04 -7.91317880e-01 -1.21066442e-01  6.01525056e-02  1.99510613e-16 
 4.39828000e-03  4.39828000e-03 -7.20312808e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.44451426e-04 -7.91318560e-01 -1.21067862e-01  5.96493868e-02  2.00456069e-16 
 4.39928000e-03  4.39928000e-03  8.57732418e-14 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.45126501e-04 -7.91319236e-01 -1.21069269e-01  5.91439132e-02  2.01393610e-16 
 4.40028000e-03  4.40028000e-03 -6.62334983e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.45795845e-04 -7.91319905e-01 -1.21070665e-01  5.86361046e-02  2.02323199e-16 
