time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00019628,-9.02003856e-15,-9.0,-8.99999801,-8.99999803,6.05822688e-06,-0.791168051,-0.120755018,0.00943574603
0.00019728,6.33106791e-15,-9.0,-8.99999801,-8.99999803,5.95092535e-06,-0.791168158,-0.12075524,0.00945636704
0.00019828,3.15620233e-15,-9.0,-8.99999801,-8.99999803,5.84338929e-06,-0.791168266,-0.120755463,0.00947661473
0.00019928,-9.30889716e-15,-9.0,-8.99999801,-8.99999803,5.73562298e-06,-0.791168373,-0.120755687,0.00949648829
0.00020028,5.19764686e-15,-9.0,-8.99999801,-8.99999803,5.62763065e-06,-0.791168481,-0.12075591,0.00951598695
0.00020128,4.47475317e-15,-9.0,-8.99999801,-8.99999803,5.51941659e-06,-0.79116859,-0.120756135,0.00953510994
0.00020228,-9.37483633e-15,-9.0,-8.99999801,-8.99999803,5.41098506e-06,-0.791168698,-0.120756359,0.0095538565
0.00020328,3.938376e-15,-9.0,-8.99999801,-8.99999803,5.30234035e-06,-0.791168807,-0.120756584,0.00957222588
0.00020428,5.68483225e-15,-9.0,-8.99999801,-8.99999803,5.19348673e-06,-0.791168916,-0.12075681,0.00959021737
0.00020528,-9.21627617e-15,-9.0,-8.99999801,-8.99999803,5.08442854e-06,-0.791169025,-0.120757036,0.00960783026
0.00020628,2.58352551e-15,-9.0,-8.99999801,-8.99999803,4.97517006e-06,-0.791169134,-0.120757262,0.00962506385
0.00020728,6.75734157e-15,-9.0,-8.99999801,-8.99999803,4.86571561e-06,-0.791169243,-0.120757489,0.00964191745
0.00020828,-8.8370339e-15,-9.0,-8.99999801,-8.99999803,4.75606951e-06,-0.791169353,-0.120757716,0.00965839041
0.00020928,1.16566381e-15,-9.0,-8.99999801,-8.99999803,4.64623611e-06,-0.791169463,-0.120757944,0.00967448207
0.00021028,7.66649089e-15,-9.0,-8.99999801,-8.99999803,4.53621974e-06,-0.791169573,-0.120758172,0.0096901918
0.00021128,-8.24623207e-15,-9.0,-8.99999801,-8.99999803,4.42602472e-06,-0.791169683,-0.1207584,0.00970551898
0.00021228,-2.81125433e-16,-9.0,-8.99999801,-8.99999803,4.31565544e-06,-0.791169793,-0.120758629,0.009720463
0.00021328,8.39041781e-15,-9.0,-8.99999801,-8.99999803,4.20511624e-06,-0.791169904,-0.120758858,0.00973502327
0.00021428,-7.45807922e-15,-9.0,-8.99999801,-8.99999803,4.09441149e-06,-0.791170015,-0.120759087,0.00974919922
0.00021528,-1.72206276e-15,-9.0,-8.99999801,-8.99999803,3.98354556e-06,-0.791170125,-0.120759317,0.00976299029
0.00021628,8.91171338e-15,-9.0,-8.99999801,-8.99999803,3.87252283e-06,-0.791170236,-0.120759547,0.00977639593
0.00021728,-6.49152834e-15,-9.0,-8.99999801,-8.99999803,3.76134768e-06,-0.791170348,-0.120759778,0.00978941562
0.00021828,-3.12250907e-15,-9.0,-8.99999801,-8.99999803,3.65002452e-06,-0.791170459,-0.120760008,0.00980204884
0.00021928,9.21784066e-15,-9.0,-8.99999801,-8.99999803,3.53855771e-06,-0.79117057,-0.120760239,0.00981429509
0.00022028,-5.36982111e-15,-9.0,-8.99999801,-8.99999803,3.4269517e-06,-0.791170682,-0.120760471,0.00982615389
0.00022128,-4.44879844e-15,-9.0,-8.99999801,-8.99999803,3.31521086e-06,-0.791170794,-0.120760702,0.00983762477
0.00022228,9.30143611e-15,-9.0,-8.99999801,-8.99999803,3.20333963e-06,-0.791170906,-0.120760934,0.00984870727
0.00022328,-4.11992919e-15,-9.0,-8.99999801,-8.99999803,3.09134239e-06,-0.791171018,-0.120761166,0.00985940097
0.00022428,-5.6690475e-15,-9.0,-8.99999801,-8.99999803,2.97922361e-06,-0.79117113,-0.120761398,0.00986970543
0.00022528,9.16048667e-15,-9.0,-8.99999801,-8.99999803,2.86698768e-06,-0.791171242,-0.120761631,0.00987962026
0.00022628,-2.77190574e-15,-9.0,-8.99999801,-8.99999803,2.75463906e-06,-0.791171354,-0.120761864,0.00988914505
0.00022728,-6.75392199e-15,-9.0,-8.99999801,-8.99999803,2.64218216e-06,-0.791171467,-0.120762097,0.00989827944
0.00022828,8.7983781e-15,-9.0,-8.99999801,-8.99999803,2.52962145e-06,-0.791171579,-0.12076233,0.00990702306
0.00022928,-1.35816286e-15,-9.0,-8.99999801,-8.99999803,2.41696135e-06,-0.791171692,-0.120762564,0.00991537557
0.00023028,-7.677342e-15,-9.0,-8.99999801,-8.99999803,2.30420634e-06,-0.791171805,-0.120762797,0.00992333664
0.00023128,8.22381363e-15,-9.0,-8.99999801,-8.99999803,2.19136082e-06,-0.791171918,-0.120763031,0.00993090595
0.00023228,8.73076053e-17,-9.0,-8.99999801,-8.99999803,2.07842931e-06,-0.791172031,-0.120763265,0.0099380832
0.00023328,-8.41710898e-15,-9.0,-8.99999801,-8.99999803,1.96541621e-06,-0.791172144,-0.120763499,0.00994486812
0.00023428,7.4506047e-15,-9.0,-8.99999801,-8.99999803,1.85232603e-06,-0.791172257,-0.120763734,0.00995126043
0.00023528,1.52975139e-15,-9.0,-8.99999801,-8.99999803,1.7391632e-06,-0.79117237,-0.120763968,0.00995725988
0.00023628,-8.9554395e-15,-9.0,-8.99999801,-8.99999803,1.62593222e-06,-0.791172483,-0.120764203,0.00996286623
0.00023728,6.49733889e-15,-9.0,-8.99999801,-8.99999803,1.51263753e-06,-0.791172596,-0.120764438,0.00996807927
0.00023828,2.93448731e-15,-9.0,-8.99999801,-8.99999803,1.39928363e-06,-0.79117271,-0.120764673,0.00997289879
0.00023928,-9.27939268e-15,-9.0,-8.99999801,-8.99999803,1.28587498e-06,-0.791172823,-0.120764908,0.00997732459
0.00024028,5.38693307e-15,-9.0,-8.99999801,-8.99999803,1.17241607e-06,-0.791172937,-0.120765143,0.00998135651
0.00024128,4.26774107e-15,-9.0,-8.99999801,-8.99999803,1.05891136e-06,-0.79117305,-0.120765378,0.00998499438
0.00024228,-9.38118146e-15,-9.0,-8.99999801,-8.99999803,9.45365339e-07,-0.791173164,-0.120765613,0.00998823805
0.00024328,4.1460824e-15,-9.0,-8.99999801,-8.99999803,8.31782508e-07,-0.791173277,-0.120765849,0.00999108741
0.00024428,5.4974573e-15,-9.0,-8.99999801,-8.99999803,7.18167329e-07,-0.791173391,-0.120766084,0.00999354234
0.00024528,-9.25835967e-15,-9.0,-8.99999801,-8.99999803,6.04524303e-07,-0.791173504,-0.12076632,0.00999560274
0.00024628,2.80461852e-15,-9.0,-8.99999801,-8.99999803,4.90857909e-07,-0.791173618,-0.120766555,0.00999726853
0.00024728,6.59407023e-15,-9.0,-8.99999801,-8.99999803,3.77172637e-07,-0.791173732,-0.120766791,0.00999853965
0.00024828,-8.91388096e-15,-9.0,-8.99999801,-8.99999803,2.63472979e-07,-0.791173846,-0.120767027,0.00999941604
0.00024928,1.39479238e-15,-9.0,-8.99999801,-8.99999803,1.49763414e-07,-0.791173959,-0.120767262,0.00999989767
0.00025028,7.53121448e-15,-9.0,-8.99999801,-8.99999803,3.60484436e-08,-0.791174073,-0.120767498,0.00999998452
0.00025128,-8.35602773e-15,-9.0,-8.99999801,-8.99999803,-7.76674677e-08,-0.791174187,-0.120767734,0.00999967659
0.00025228,-4.95011737e-17,-9.0,-8.99999801,-8.99999803,-1.913798e-07,-0.7911743,-0.120767969,0.00999897389
0.00025328,8.28635898e-15,-9.0,-8.99999801,-8.99999803,-3.05084075e-07,-0.791174414,-0.120768205,0.00999787645
0.00025428,-7.59821201e-15,-9.0,-8.99999801,-8.99999803,-4.18775811e-07,-0.791174528,-0.120768441,0.00999638431
0.00025528,-1.49353831e-15,-9.0,-8.99999801,-8.99999803,-5.32450511e-07,-0.791174641,-0.120768676,0.00999449753
0.00025628,8.8413486e-15,-9.0,-8.99999801,-8.99999803,-6.46103695e-07,-0.791174755,-0.120768912,0.00999221618
0.00025728,-6.658653e-15,-9.0,-8.99999801,-8.99999803,-7.59730871e-07,-0.791174869,-0.120769147,0.00998954036
0.00025828,-2.90260101e-15,-9.0,-8.99999801,-8.99999803,-8.73327551e-07,-0.791174982,-0.120769383,0.00998647017
0.00025928,9.18284073e-15,-9.0,-8.99999801,-8.99999803,-9.86889258e-07,-0.791175096,-0.120769618,0.00998300572
0.00026028,-5.55993909e-15,-9.0,-8.99999801,-8.99999803,-1.10041151e-06,-0.791175209,-0.120769854,0.00997914717
0.00026128,-4.2428118e-15,-9.0,-8.99999801,-8.99999803,-1.21388982e-06,-0.791175323,-0.120770089,0.00997489466
0.00026228,9.30262599e-15,-9.0,-8.99999801,-8.99999803,-1.32731971e-06,-0.791175436,-0.120770324,0.00997024835
0.00026328,-4.32848469e-15,-9.0,-8.99999801,-8.99999803,-1.44069671e-06,-0.79117555,-0.120770559,0.00996520844
0.00026428,-5.48194821e-15,-9.0,-8.99999801,-8.99999803,-1.55401633e-06,-0.791175663,-0.120770794,0.00995977512
0.00026528,9.19782563e-15,-9.0,-8.99999801,-8.99999803,-1.66727411e-06,-0.791175776,-0.120771028,0.0099539486
0.00026628,-2.99389531e-15,-9.0,-8.99999801,-8.99999803,-1.78046557e-06,-0.791175889,-0.120771263,0.00994772912
0.00026728,-6.59021749e-15,-9.0,-8.99999801,-8.99999803,-1.89358626e-06,-0.791176003,-0.120771498,0.00994111692
0.00026828,8.87096073e-15,-9.0,-8.99999801,-8.99999803,-2.00663169e-06,-0.791176116,-0.120771732,0.00993411226
0.00026928,-1.58825565e-15,-9.0,-8.99999801,-8.99999803,-2.11959742e-06,-0.791176229,-0.120771966,0.00992671541
0.00027028,-7.54097284e-15,-9.0,-8.99999801,-8.99999803,-2.23247898e-06,-0.791176341,-0.1207722,0.00991892668
0.00027128,8.3298916e-15,-9.0,-8.99999801,-8.99999803,-2.34527191e-06,-0.791176454,-0.120772434,0.00991074637
0.00027228,-1.45358314e-16,-9.0,-8.99999801,-8.99999803,-2.45797177e-06,-0.791176567,-0.120772667,0.0099021748
0.00027328,-8.31135412e-15,-9.0,-8.99999801,-8.99999803,-2.57057411e-06,-0.79117668,-0.120772901,0.0098932123
0.00027428,7.58762879e-15,-9.0,-8.99999801,-8.99999803,-2.68307447e-06,-0.791176792,-0.120773134,0.00988385924
0.00027528,1.3001087e-15,-9.0,-8.99999801,-8.99999803,-2.79546845e-06,-0.791176904,-0.120773367,0.00987411598
0.00027628,-8.88283744e-15,-9.0,-8.99999801,-8.99999803,-2.90775157e-06,-0.791177017,-0.1207736,0.00986398291
0.00027728,6.66202029e-15,-9.0,-8.99999801,-8.99999803,-3.01991941e-06,-0.791177129,-0.120773832,0.00985346043
0.00027828,2.71339593e-15,-9.0,-8.99999801,-8.99999803,-3.13196755e-06,-0.791177241,-0.120774065,0.00984254894
0.00027928,-9.24168048e-15,-9.0,-8.99999801,-8.99999803,-3.24389159e-06,-0.791177353,-0.120774297,0.00983124889
0.00028028,5.57532243e-15,-9.0,-8.99999801,-8.99999803,-3.35568707e-06,-0.791177465,-0.120774528,0.00981956072
0.00028128,4.06052791e-15,-9.0,-8.99999801,-8.99999803,-3.46734961e-06,-0.791177576,-0.12077476,0.00980748489
0.00028228,-9.3792529e-15,-9.0,-8.99999801,-8.99999803,-3.57887479e-06,-0.791177688,-0.120774991,0.00979502188
0.00028328,4.35366478e-15,-9.0,-8.99999801,-8.99999803,-3.6902582e-06,-0.791177799,-0.120775222,0.00978217218
0.00028428,5.30912001e-15,-9.0,-8.99999801,-8.99999803,-3.80149547e-06,-0.791177911,-0.120775452,0.00976893629
0.00028528,-9.29224385e-15,-9.0,-8.99999801,-8.99999803,-3.9125822e-06,-0.791178022,-0.120775683,0.00975531474
0.00028628,3.02642196e-15,-9.0,-8.99999801,-8.99999803,-4.02351399e-06,-0.791178133,-0.120775913,0.00974130807
0.00028728,6.42915703e-15,-9.0,-8.99999801,-8.99999803,-4.13428648e-06,-0.791178243,-0.120776142,0.00972691683
0.00028828,-8.98274156e-15,-9.0,-8.99999801,-8.99999803,-4.24489529e-06,-0.791178354,-0.120776372,0.00971214159
0.00028928,1.6255074e-15,-9.0,-8.99999801,-8.99999803,-4.35533608e-06,-0.791178464,-0.1207766,0.00969698293
0.00029028,7.39371482e-15,-9.0,-8.99999801,-8.99999803,-4.46560446e-06,-0.791178575,-0.120776829,0.00968144144
0.00029128,-8.45818312e-15,-9.0,-8.99999801,-8.99999803,-4.57569608e-06,-0.791178685,-0.120777057,0.00966551775
0.00029228,1.84606073e-16,-9.0,-8.99999801,-8.99999803,-4.68560662e-06,-0.791178795,-0.120777285,0.00964921249
0.00029328,8.1796076e-15,-9.0,-8.99999801,-8.99999803,-4.79533173e-06,-0.791178904,-0.120777513,0.00963252629
0.00029428,-7.73117572e-15,-9.0,-8.99999801,-8.99999803,-4.90486708e-06,-0.791179014,-0.12077774,0.00961545981
0.00029528,-1.26163536e-15,-9.0,-8.99999801,-8.99999803,-5.01420835e-06,-0.791179123,-0.120777966,0.00959801373
0.00029628,8.7679454e-15,-9.0,-8.99999801,-8.99999803,-5.12335122e-06,-0.791179232,-0.120778193,0.00958018874
0.00029728,-6.81919352e-15,-9.0,-8.99999801,-8.99999803,-5.2322914e-06,-0.791179341,-0.120778418,0.00956198554
0.00029828,-2.67844152e-15,-9.0,-8.99999801,-8.99999803,-5.34102457e-06,-0.79117945,-0.120778644,0.00954340484
0.00029928,9.14458818e-15,-9.0,-8.99999801,-8.99999803,-5.44954646e-06,-0.791179559,-0.120778869,0.0095244474
0.00030028,-5.74415751e-15,-9.0,-8.99999801,-8.99999803,-5.55785278e-06,-0.791179667,-0.120779093,0.00950511394
0.00030128,-4.03174441e-15,-9.0,-8.99999801,-8.99999803,-5.66593924e-06,-0.791179775,-0.120779317,0.00948540523
0.00030228,9.30048582e-15,-9.0,-8.99999801,-8.99999803,-5.77380161e-06,-0.791179883,-0.120779541,0.00946532206
0.00030328,-4.53190855e-15,-9.0,-8.99999801,-8.99999803,-5.88143561e-06,-0.79117999,-0.120779764,0.00944486521
0.00030428,-5.28900247e-15,-9.0,-8.99999801,-8.99999803,-5.988837e-06,-0.791180098,-0.120779987,0.0094240355
0.00030528,9.23189569e-15,-9.0,-8.99999801,-8.99999803,-6.09600154e-06,-0.791180205,-0.120780209,0.00940283374
0.00030628,-3.21158603e-15,-9.0,-8.99999801,-8.99999803,-6.20292502e-06,-0.791180312,-0.120780431,0.00938126078
0.00030728,-6.41998294e-15,-9.0,-8.99999801,-8.99999803,-6.30960319e-06,-0.791180419,-0.120780652,0.00935931746
0.00030828,8.94047262e-15,-9.0,-8.99999801,-8.99999803,-6.41603186e-06,-0.791180525,-0.120780872,0.00933700464
0.00030928,-1.81492736e-15,-9.0,-8.99999801,-8.99999803,-6.52220685e-06,-0.791180631,-0.120781093,0.00931432322
0.00031028,-7.39748871e-15,-9.0,-8.99999801,-8.99999803,-6.62812394e-06,-0.791180737,-0.120781312,0.00929127409
0.00031128,8.43322911e-15,-9.0,-8.99999801,-8.99999803,-6.73377896e-06,-0.791180843,-0.120781531,0.00926785815
0.00031228,-3.75504901e-16,-9.0,-8.99999801,-8.99999803,-6.83916774e-06,-0.791180948,-0.12078175,0.00924407633
0.00031328,-8.19801223e-15,-9.0,-8.99999801,-8.99999803,-6.94428615e-06,-0.791181053,-0.120781968,0.00921992958
0.00031428,7.72236673e-15,-9.0,-8.99999801,-8.99999803,-7.04913001e-06,-0.791181158,-0.120782185,0.00919541883
0.00031528,1.07208113e-15,-9.0,-8.99999801,-8.99999803,-7.15369519e-06,-0.791181263,-0.120782402,0.00917054507
0.00031628,-8.80230063e-15,-9.0,-8.99999801,-8.99999803,-7.25797759e-06,-0.791181367,-0.120782618,0.00914530927
0.00031728,6.82498282e-15,-9.0,-8.99999801,-8.99999803,-7.36197305e-06,-0.791181471,-0.120782834,0.00911971242
0.00031828,2.49303457e-15,-9.0,-8.99999801,-8.99999803,-7.46567753e-06,-0.791181575,-0.120783049,0.00909375555
0.00031928,-9.19581865e-15,-9.0,-8.99999801,-8.99999803,-7.56908688e-06,-0.791181678,-0.120783263,0.00906743967
0.00032028,5.76265935e-15,-9.0,-8.99999801,-8.99999803,-7.67219707e-06,-0.791181781,-0.120783477,0.00904076583
0.00032128,3.85319988e-15,-9.0,-8.99999801,-8.99999803,-7.77500398e-06,-0.791181884,-0.12078369,0.00901373507
0.00032228,-9.36909809e-15,-9.0,-8.99999801,-8.99999803,-7.87750361e-06,-0.791181987,-0.120783902,0.00898634846
0.00032328,4.56094411e-15,-9.0,-8.99999801,-8.99999803,-7.97969188e-06,-0.791182089,-0.120784114,0.00895860709
0.00032428,5.11988328e-15,-9.0,-8.99999801,-8.99999803,-8.08156477e-06,-0.791182191,-0.120784325,0.00893051204
0.00032528,-9.31796545e-15,-9.0,-8.99999801,-8.99999803,-8.18311827e-06,-0.791182292,-0.120784536,0.00890206444
0.00032628,3.24873643e-15,-9.0,-8.99999801,-8.99999803,-8.28434837e-06,-0.791182393,-0.120784746,0.0088732654
0.00032728,6.26263878e-15,-9.0,-8.99999801,-8.99999803,-8.38525107e-06,-0.791182494,-0.120784955,0.00884411605
0.00032828,-9.04364222e-15,-9.0,-8.99999801,-8.99999803,-8.4858224e-06,-0.791182595,-0.120785164,0.00881461756
0.00032928,1.85759243e-15,-9.0,-8.99999801,-8.99999803,-8.58605838e-06,-0.791182695,-0.120785371,0.00878477108
0.00033028,7.25400019e-15,-9.0,-8.99999801,-8.99999803,-8.68595508e-06,-0.791182795,-0.120785578,0.00875457779
0.00033128,-8.55271561e-15,-9.0,-8.99999801,-8.99999803,-8.78550854e-06,-0.791182895,-0.120785785,0.00872403889
0.00033228,4.20966309e-16,-9.0,-8.99999801,-8.99999803,-8.88471484e-06,-0.791182994,-0.120785991,0.00869315557
0.00033328,8.07014143e-15,-9.0,-8.99999801,-8.99999803,-8.98357007e-06,-0.791183093,-0.120786196,0.00866192907
0.00033428,-7.8569801e-15,-9.0,-8.99999801,-8.99999803,-9.08207032e-06,-0.791183191,-0.1207864,0.0086303606
0.00033528,-1.02659397e-15,-9.0,-8.99999801,-8.99999803,-9.18021173e-06,-0.791183289,-0.120786603,0.00859845143
0.00033628,8.69144938e-15,-9.0,-8.99999801,-8.99999803,-9.27799041e-06,-0.791183387,-0.120786806,0.0085662028
0.00033728,-6.97315394e-15,-9.0,-8.99999801,-8.99999803,-9.3754025e-06,-0.791183484,-0.120787008,0.008533616
0.00033828,-2.45027726e-15,-9.0,-8.99999801,-8.99999803,-9.47244417e-06,-0.791183581,-0.120787209,0.0085006923
0.00033928,9.10299539e-15,-9.0,-8.99999801,-8.99999803,-9.56911159e-06,-0.791183678,-0.12078741,0.00846743301
0.00034028,-5.92247714e-15,-9.0,-8.99999801,-8.99999803,-9.66540095e-06,-0.791183774,-0.120787609,0.00843383944
0.00034128,-3.81584619e-15,-9.0,-8.99999801,-8.99999803,-9.76130846e-06,-0.79118387,-0.120787808,0.00839991291
0.00034228,9.29489422e-15,-9.0,-8.99999801,-8.99999803,-9.85683031e-06,-0.791183966,-0.120788006,0.00836565477
0.00034328,-4.73020089e-15,-9.0,-8.99999801,-8.99999803,-9.95196276e-06,-0.791184061,-0.120788203,0.00833106637
0.00034428,-5.0904603e-15,-9.0,-8.99999801,-8.99999803,-1.00467021e-05,-0.791184156,-0.1207884,0.00829614908
0.00034528,9.26254166e-15,-9.0,-8.99999801,-8.99999803,-1.01410445e-05,-0.79118425,-0.120788595,0.00826090426
0.00034628,-3.42498045e-15,-9.0,-8.99999801,-8.99999803,-1.02349862e-05,-0.791184344,-0.12078879,0.00822533332
0.00034728,-6.24346557e-15,-9.0,-8.99999801,-8.99999803,-1.03285237e-05,-0.791184438,-0.120788984,0.00818943766
0.00034828,9.00672527e-15,-9.0,-8.99999801,-8.99999803,-1.04216532e-05,-0.791184531,-0.120789177,0.00815321869
0.00034928,-2.0381862e-15,-9.0,-8.99999801,-8.99999803,-1.05143709e-05,-0.791184623,-0.12078937,0.00811667785
0.00035028,-7.24713147e-15,-9.0,-8.99999801,-8.99999803,-1.06066734e-05,-0.791184716,-0.120789561,0.00807981657
0.00035128,8.53360542e-15,-9.0,-8.99999801,-8.99999803,-1.06985568e-05,-0.791184808,-0.120789751,0.00804263632
0.00035228,-6.03149445e-16,-9.0,-8.99999801,-8.99999803,-1.07900177e-05,-0.791184899,-0.120789941,0.00800513856
0.00035328,-8.0773176e-15,-9.0,-8.99999801,-8.99999803,-1.08810524e-05,-0.79118499,-0.12079013,0.00796732476
0.00035428,7.85456715e-15,-9.0,-8.99999801,-8.99999803,-1.09716572e-05,-0.791185081,-0.120790318,0.00792919644
0.00035528,8.45638905e-16,-9.0,-8.99999801,-8.99999803,-1.10618287e-05,-0.791185171,-0.120790505,0.00789075508
0.00035628,-8.71405409e-15,-9.0,-8.99999801,-8.99999803,-1.11515633e-05,-0.791185261,-0.120790691,0.0078520022
0.00035728,6.9859465e-15,-9.0,-8.99999801,-8.99999803,-1.12408574e-05,-0.79118535,-0.120790876,0.00781293935
0.00035828,2.2733576e-15,-9.0,-8.99999801,-8.99999803,-1.13297076e-05,-0.791185439,-0.12079106,0.00777356805
0.00035928,-9.14202178e-15,-9.0,-8.99999801,-8.99999803,-1.14181102e-05,-0.791185527,-0.120791244,0.00773388987
0.00036028,5.94863772e-15,-9.0,-8.99999801,-8.99999803,-1.15060619e-05,-0.791185615,-0.120791426,0.00769390636
0.00036128,3.64569223e-15,-9.0,-8.99999801,-8.99999803,-1.15935592e-05,-0.791185703,-0.120791607,0.00765361911
0.00036228,-9.35092044e-15,-9.0,-8.99999801,-8.99999803,-1.16805985e-05,-0.79118579,-0.120791788,0.00761302971
0.00036328,4.76759093e-15,-9.0,-8.99999801,-8.99999803,-1.17671766e-05,-0.791185876,-0.120791967,0.00757213976
0.00036428,4.92966017e-15,-9.0,-8.99999801,-8.99999803,-1.18532899e-05,-0.791185962,-0.120792146,0.00753095088
0.00036528,-9.3357165e-15,-9.0,-8.99999801,-8.99999803,-1.19389351e-05,-0.791186048,-0.120792323,0.00748946469
0.00036628,3.47121226e-15,-9.0,-8.99999801,-8.99999803,-1.20241088e-05,-0.791186133,-0.1207925,0.00744768282
0.00036728,6.09440357e-15,-9.0,-8.99999801,-8.99999803,-1.21088076e-05,-0.791186218,-0.120792676,0.00740560694
0.00036828,-9.096764e-15,-9.0,-8.99999801,-8.99999803,-1.21930283e-05,-0.791186302,-0.12079285,0.00736323869
0.00036928,2.09068092e-15,-9.0,-8.99999801,-8.99999803,-1.22767674e-05,-0.791186386,-0.120793024,0.00732057976
0.00037028,7.11193125e-15,-9.0,-8.99999801,-8.99999803,-1.23600217e-05,-0.791186469,-0.120793197,0.00727763182
0.00037128,-8.63979613e-15,-9.0,-8.99999801,-8.99999803,-1.24427879e-05,-0.791186552,-0.120793368,0.00723439657
0.00037228,6.59199577e-16,-9.0,-8.99999801,-8.99999803,-1.25250627e-05,-0.791186634,-0.120793539,0.00719087572
0.00037328,7.95779163e-15,-9.0,-8.99999801,-8.99999803,-1.26068429e-05,-0.791186716,-0.120793708,0.00714707099
0.00037428,-7.97578734e-15,-9.0,-8.99999801,-8.99999803,-1.26881253e-05,-0.791186797,-0.120793877,0.0071029841
0.00037528,-7.88803945e-16,-9.0,-8.99999801,-8.99999803,-1.27689067e-05,-0.791186878,-0.120794045,0.0070586168
0.00037628,8.61166062e-15,-9.0,-8.99999801,-8.99999803,-1.28491838e-05,-0.791186958,-0.120794211,0.00701397084
0.00037728,-7.12068956e-15,-9.0,-8.99999801,-8.99999803,-1.29289535e-05,-0.791187038,-0.120794376,0.00696904798
0.00037828,-2.21850434e-15,-9.0,-8.99999801,-8.99999803,-1.30082128e-05,-0.791187117,-0.120794541,0.00692384999
0.00037928,9.05783023e-15,-9.0,-8.99999801,-8.99999803,-1.30869583e-05,-0.791187196,-0.120794704,0.00687837866
0.00038028,-6.09504865e-15,-9.0,-8.99999801,-8.99999803,-1.31651871e-05,-0.791187274,-0.120794866,0.00683263579
0.00038128,-3.59551609e-15,-9.0,-8.99999801,-8.99999803,-1.32428961e-05,-0.791187352,-0.120795027,0.00678662317
0.00038228,9.28558624e-15,-9.0,-8.99999801,-8.99999803,-1.33200821e-05,-0.791187429,-0.120795188,0.00674034263
0.00038328,-4.92351047e-15,-9.0,-8.99999801,-8.99999803,-1.33967422e-05,-0.791187506,-0.120795347,0.00669379599
0.00038428,-4.88672021e-15,-9.0,-8.99999801,-8.99999803,-1.34728734e-05,-0.791187582,-0.120795504,0.00664698509
0.00038528,9.28946576e-15,-9.0,-8.99999801,-8.99999803,-1.35484726e-05,-0.791187657,-0.120795661,0.00659991178
0.00038628,-3.6342283e-15,-9.0,-8.99999801,-8.99999803,-1.36235368e-05,-0.791187733,-0.120795817,0.00655257792
0.00038728,-6.0610605e-15,-9.0,-8.99999801,-8.99999803,-1.36980631e-05,-0.791187807,-0.120795971,0.00650498537
0.00038828,9.06938859e-15,-9.0,-8.99999801,-8.99999803,-1.37720486e-05,-0.791187881,-0.120796125,0.00645713602
0.00038928,-2.25818601e-15,-9.0,-8.99999801,-8.99999803,-1.38454903e-05,-0.791187955,-0.120796277,0.00640903175
0.00039028,-7.09029016e-15,-9.0,-8.99999801,-8.99999803,-1.39183853e-05,-0.791188027,-0.120796428,0.00636067446
0.00039128,8.63065914e-15,-9.0,-8.99999801,-8.99999803,-1.39907308e-05,-0.7911881,-0.120796578,0.00631206607
0.00039228,-8.28453158e-16,-9.0,-8.99999801,-8.99999803,-1.4062524e-05,-0.791188172,-0.120796727,0.00626320848
0.00039328,-7.94965095e-15,-9.0,-8.99999801,-8.99999803,-1.41337619e-05,-0.791188243,-0.120796875,0.00621410364
0.00039428,7.98383886e-15,-9.0,-8.99999801,-8.99999803,-1.42044418e-05,-0.791188313,-0.120797022,0.00616475347
0.00039528,6.20610091e-16,-9.0,-8.99999801,-8.99999803,-1.42745609e-05,-0.791188384,-0.120797167,0.00611515993
0.00039628,-8.61846839e-15,-9.0,-8.99999801,-8.99999803,-1.43441164e-05,-0.791188453,-0.120797311,0.00606532497
0.00039728,7.14449236e-15,-9.0,-8.99999801,-8.99999803,-1.44131057e-05,-0.791188522,-0.120797454,0.00601525056
0.00039828,2.05417903e-15,-9.0,-8.99999801,-8.99999803,-1.44815259e-05,-0.791188591,-0.120797596,0.00596493868
0.00039928,-9.0806489e-15,-9.0,-8.99999801,-8.99999803,-1.45493743e-05,-0.791188658,-0.120797737,0.00591439132
0.00040028,6.13281322e-15,-9.0,-8.99999801,-8.99999803,-1.46166484e-05,-0.791188726,-0.120797876,0.00586361046
0.00040128,3.43780167e-15,-9.0,-8.99999801,-8.99999803,-1.46833454e-05,-0.791188792,-0.120798015,0.00581259812
