 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 2.65228000e-03  2.65228000e-03  9.34662487e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.04804885e-05 -7.91184590e-01 -1.20789299e-01 -8.17354106e-03 
 2.65328000e-03  2.65328000e-03 -3.56297763e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.03876196e-05 -7.91184497e-01 -1.20789107e-01 -8.20957915e-03 
 2.65428000e-03  2.65428000e-03 -6.01368288e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.02943404e-05 -7.91184403e-01 -1.20788913e-01 -8.24529314e-03 
 2.65528000e-03  2.65528000e-03  9.12424537e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.02006545e-05 -7.91184310e-01 -1.20788719e-01 -8.28068163e-03 
 2.65628000e-03  2.65628000e-03 -2.18639415e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.01065656e-05 -7.91184216e-01 -1.20788524e-01 -8.31574320e-03 
 2.65728000e-03  2.65728000e-03 -7.04151838e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.00120775e-05 -7.91184121e-01 -1.20788328e-01 -8.35047648e-03 
 2.65828000e-03  2.65828000e-03  8.68327113e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.91719388e-06 -7.91184026e-01 -1.20788131e-01 -8.38488011e-03 
 2.65928000e-03  2.65928000e-03 -7.56470897e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.82191846e-06 -7.91183931e-01 -1.20787934e-01 -8.41895271e-03 
 2.66028000e-03  2.66028000e-03 -7.89928358e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.72625500e-06 -7.91183835e-01 -1.20787735e-01 -8.45269294e-03 
 2.66128000e-03  2.66128000e-03  8.03431386e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.63020729e-06 -7.91183739e-01 -1.20787536e-01 -8.48609948e-03 
 2.66228000e-03  2.66228000e-03  6.92423496e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.53377911e-06 -7.91183643e-01 -1.20787336e-01 -8.51917100e-03 
 2.66328000e-03  2.66328000e-03 -8.56634644e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.43697425e-06 -7.91183546e-01 -1.20787136e-01 -8.55190620e-03 
 2.66428000e-03  2.66428000e-03  7.19298536e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.33979654e-06 -7.91183449e-01 -1.20786934e-01 -8.58430378e-03 
 2.66528000e-03  2.66528000e-03  2.12546403e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.24224981e-06 -7.91183351e-01 -1.20786732e-01 -8.61636247e-03 
 2.66628000e-03  2.66628000e-03 -9.02666005e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.14433792e-06 -7.91183253e-01 -1.20786529e-01 -8.64808100e-03 
 2.66728000e-03  2.66728000e-03  6.17952213e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.04606471e-06 -7.91183155e-01 -1.20786325e-01 -8.67945812e-03 
 2.66828000e-03  2.66828000e-03  3.50820657e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.94743407e-06 -7.91183056e-01 -1.20786121e-01 -8.71049259e-03 
 2.66928000e-03  2.66928000e-03 -9.26914848e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.84844987e-06 -7.91182957e-01 -1.20785915e-01 -8.74118318e-03 
 2.67028000e-03  2.67028000e-03  5.01829889e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.74911603e-06 -7.91182858e-01 -1.20785709e-01 -8.77152869e-03 
 2.67128000e-03  2.67128000e-03  4.80741595e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.64943649e-06 -7.91182758e-01 -1.20785503e-01 -8.80152791e-03 
 2.67228000e-03  2.67228000e-03 -9.28797305e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.54941513e-06 -7.91182658e-01 -1.20785295e-01 -8.83117966e-03 
 2.67328000e-03  2.67328000e-03  3.73724250e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.44905593e-06 -7.91182558e-01 -1.20785087e-01 -8.86048277e-03 
 2.67428000e-03  2.67428000e-03  5.99186508e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.34836283e-06 -7.91182457e-01 -1.20784879e-01 -8.88943609e-03 
 2.67528000e-03  2.67528000e-03 -9.08267272e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.24733983e-06 -7.91182356e-01 -1.20784669e-01 -8.91803847e-03 
 2.67628000e-03  2.67628000e-03  2.36716059e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.14599088e-06 -7.91182255e-01 -1.20784459e-01 -8.94628877e-03 
 2.67728000e-03  2.67728000e-03  7.03308560e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.04432000e-06 -7.91182153e-01 -1.20784248e-01 -8.97418590e-03 
 2.67828000e-03  2.67828000e-03 -8.65817515e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.94233117e-06 -7.91182051e-01 -1.20784037e-01 -9.00172874e-03 
 2.67928000e-03  2.67928000e-03  9.41000832e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.84002847e-06 -7.91181949e-01 -1.20783825e-01 -9.02891620e-03 
 2.68028000e-03  2.68028000e-03  7.90605238e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.73741588e-06 -7.91181846e-01 -1.20783612e-01 -9.05574722e-03 
 2.68128000e-03  2.68128000e-03 -8.02467826e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.63449747e-06 -7.91181744e-01 -1.20783399e-01 -9.08222073e-03 
 2.68228000e-03  2.68228000e-03 -5.06941135e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.53127729e-06 -7.91181640e-01 -1.20783185e-01 -9.10833569e-03 
 2.68328000e-03  2.68328000e-03  8.58978518e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.42775943e-06 -7.91181537e-01 -1.20782970e-01 -9.13409108e-03 
 2.68428000e-03  2.68428000e-03 -7.19740508e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.32394796e-06 -7.91181433e-01 -1.20782755e-01 -9.15948586e-03 
 2.68528000e-03  2.68528000e-03 -1.94184631e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.21984697e-06 -7.91181329e-01 -1.20782539e-01 -9.18451904e-03 
 2.68628000e-03  2.68628000e-03  9.06785304e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.11546057e-06 -7.91181224e-01 -1.20782322e-01 -9.20918963e-03 
 2.68728000e-03  2.68728000e-03 -6.19623766e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.01079289e-06 -7.91181120e-01 -1.20782105e-01 -9.23349666e-03 
 2.68828000e-03  2.68828000e-03 -3.32920943e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.90584804e-06 -7.91181015e-01 -1.20781888e-01 -9.25743917e-03 
 2.68928000e-03  2.68928000e-03  9.32876927e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.80063016e-06 -7.91180910e-01 -1.20781670e-01 -9.28101621e-03 
 2.69028000e-03  2.69028000e-03 -5.04523918e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.69514342e-06 -7.91180804e-01 -1.20781451e-01 -9.30422685e-03 
 2.69128000e-03  2.69128000e-03 -4.63566853e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.58939198e-06 -7.91180698e-01 -1.20781232e-01 -9.32707018e-03 
 2.69228000e-03  2.69228000e-03  9.36626770e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.48337998e-06 -7.91180592e-01 -1.20781012e-01 -9.34954529e-03 
 2.69328000e-03  2.69328000e-03 -3.77207535e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.37711165e-06 -7.91180486e-01 -1.20780792e-01 -9.37165129e-03 
 2.69428000e-03  2.69428000e-03 -5.82980703e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.27059113e-06 -7.91180380e-01 -1.20780571e-01 -9.39338732e-03 
 2.69528000e-03  2.69528000e-03  9.17945325e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.16382265e-06 -7.91180273e-01 -1.20780350e-01 -9.41475251e-03 
 2.69628000e-03  2.69628000e-03 -2.40734932e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.05681043e-06 -7.91180166e-01 -1.20780128e-01 -9.43574603e-03 
 2.69728000e-03  2.69728000e-03 -6.88290914e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.94955869e-06 -7.91180059e-01 -1.20779905e-01 -9.45636704e-03 
 2.69828000e-03  2.69828000e-03  8.77282347e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.84207164e-06 -7.91179951e-01 -1.20779683e-01 -9.47661473e-03 
 2.69928000e-03  2.69928000e-03 -9.83865854e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.73435352e-06 -7.91179843e-01 -1.20779459e-01 -9.49648829e-03 
 2.70028000e-03  2.70028000e-03 -7.76965013e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.62640862e-06 -7.91179735e-01 -1.20779235e-01 -9.51598695e-03 
 2.70128000e-03  2.70128000e-03  8.15616044e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.51824116e-06 -7.91179627e-01 -1.20779011e-01 -9.53510994e-03 
 2.70228000e-03  2.70228000e-03  4.64157275e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.40985542e-06 -7.91179519e-01 -1.20778786e-01 -9.55385650e-03 
 2.70328000e-03  2.70328000e-03 -8.46870528e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.30125566e-06 -7.91179410e-01 -1.20778561e-01 -9.57222588e-03 
 2.70428000e-03  2.70428000e-03  7.34429555e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.19244621e-06 -7.91179301e-01 -1.20778336e-01 -9.59021737e-03 
 2.70528000e-03  2.70528000e-03  1.90191202e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -5.08343130e-06 -7.91179192e-01 -1.20778110e-01 -9.60783026e-03 
 2.70628000e-03  2.70628000e-03 -8.96326252e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.97421529e-06 -7.91179083e-01 -1.20777883e-01 -9.62506385e-03 
 2.70728000e-03  2.70728000e-03  6.35675293e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.86480245e-06 -7.91178974e-01 -1.20777657e-01 -9.64191745e-03 
 2.70828000e-03  2.70828000e-03  3.29483688e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.75519712e-06 -7.91178864e-01 -1.20777429e-01 -9.65839041e-03 
 2.70928000e-03  2.70928000e-03 -9.24142668e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.64540360e-06 -7.91178754e-01 -1.20777202e-01 -9.67448207e-03 
 2.71028000e-03  2.71028000e-03  5.21728005e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.53542625e-06 -7.91178644e-01 -1.20776974e-01 -9.69019180e-03 
 2.71128000e-03  2.71128000e-03  4.60944784e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.42526939e-06 -7.91178534e-01 -1.20776745e-01 -9.70551898e-03 
 2.71228000e-03  2.71228000e-03 -9.29650543e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.31493737e-06 -7.91178424e-01 -1.20776517e-01 -9.72046300e-03 
 2.71328000e-03  2.71328000e-03  3.95327679e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.20443455e-06 -7.91178313e-01 -1.20776288e-01 -9.73502327e-03 
 2.71428000e-03  2.71428000e-03  5.81414340e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.09376530e-06 -7.91178203e-01 -1.20776058e-01 -9.74919922e-03 
 2.71528000e-03  2.71528000e-03 -9.12717019e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.98293394e-06 -7.91178092e-01 -1.20775828e-01 -9.76299029e-03 
 2.71628000e-03  2.71628000e-03  2.59513667e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.87194491e-06 -7.91177981e-01 -1.20775598e-01 -9.77639593e-03 
 2.71728000e-03  2.71728000e-03  6.87996435e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.76080253e-06 -7.91177870e-01 -1.20775368e-01 -9.78941562e-03 
 2.71828000e-03  2.71828000e-03 -8.73748810e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.64951122e-06 -7.91177759e-01 -1.20775137e-01 -9.80204884e-03 
 2.71928000e-03  2.71928000e-03  1.17551610e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.53807539e-06 -7.91177647e-01 -1.20774906e-01 -9.81429509e-03 
 2.72028000e-03  2.72028000e-03  7.78128996e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.42649939e-06 -7.91177536e-01 -1.20774675e-01 -9.82615389e-03 
 2.72128000e-03  2.72128000e-03 -8.13682419e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.31478764e-06 -7.91177424e-01 -1.20774443e-01 -9.83762477e-03 
 2.72228000e-03  2.72228000e-03 -2.71450661e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.20294456e-06 -7.91177312e-01 -1.20774212e-01 -9.84870727e-03 
 2.72328000e-03  2.72328000e-03  8.49645399e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.09097457e-06 -7.91177200e-01 -1.20773980e-01 -9.85940097e-03 
 2.72428000e-03  2.72428000e-03 -7.33961629e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.97888204e-06 -7.91177088e-01 -1.20773747e-01 -9.86970543e-03 
 2.72528000e-03  2.72528000e-03 -1.71097223e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.86667146e-06 -7.91176976e-01 -1.20773515e-01 -9.87962026e-03 
 2.72628000e-03  2.72628000e-03  9.00826559e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.75434722e-06 -7.91176863e-01 -1.20773282e-01 -9.88914505e-03 
 2.72728000e-03  2.72728000e-03 -6.36502786e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.64191375e-06 -7.91176751e-01 -1.20773049e-01 -9.89827944e-03 
 2.72828000e-03  2.72828000e-03 -3.10843659e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.52937551e-06 -7.91176638e-01 -1.20772815e-01 -9.90702306e-03 
 2.72928000e-03  2.72928000e-03  9.30442261e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.41673693e-06 -7.91176526e-01 -1.20772582e-01 -9.91537557e-03 
 2.73028000e-03  2.73028000e-03 -5.23648729e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.30400245e-06 -7.91176413e-01 -1.20772348e-01 -9.92333664e-03 
 2.73128000e-03  2.73128000e-03 -4.43024315e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.19117652e-06 -7.91176300e-01 -1.20772114e-01 -9.93090595e-03 
 2.73228000e-03  2.73228000e-03  9.37780735e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.07826360e-06 -7.91176187e-01 -1.20771880e-01 -9.93808320e-03 
 2.73328000e-03  2.73328000e-03 -3.98112462e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.96526815e-06 -7.91176074e-01 -1.20771646e-01 -9.94486812e-03 
 2.73428000e-03  2.73428000e-03 -5.64461065e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.85219461e-06 -7.91175961e-01 -1.20771412e-01 -9.95126043e-03 
 2.73528000e-03  2.73528000e-03  9.22665769e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.73904746e-06 -7.91175848e-01 -1.20771177e-01 -9.95725988e-03 
 2.73628000e-03  2.73628000e-03 -2.62911929e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.62583118e-06 -7.91175735e-01 -1.20770943e-01 -9.96286623e-03 
 2.73728000e-03  2.73728000e-03 -6.72234121e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.51255020e-06 -7.91175622e-01 -1.20770708e-01 -9.96807927e-03 
 2.73828000e-03  2.73828000e-03  8.85460943e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.39920901e-06 -7.91175508e-01 -1.20770473e-01 -9.97289879e-03 
 2.73928000e-03  2.73928000e-03 -1.21297455e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.28581211e-06 -7.91175395e-01 -1.20770238e-01 -9.97732459e-03 
 2.74028000e-03  2.74028000e-03 -7.63752230e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.17236393e-06 -7.91175281e-01 -1.20770003e-01 -9.98135651e-03 
 2.74128000e-03  2.74128000e-03  8.27060893e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.05886898e-06 -7.91175168e-01 -1.20769767e-01 -9.98499438e-03 
 2.74228000e-03  2.74228000e-03  2.33263976e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -9.45331720e-07 -7.91175054e-01 -1.20769532e-01 -9.98823805e-03 
 2.74328000e-03  2.74328000e-03 -8.36814976e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -8.31756653e-07 -7.91174941e-01 -1.20769297e-01 -9.99108741e-03 
 2.74428000e-03  2.74428000e-03  7.48869795e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -7.18148252e-07 -7.91174827e-01 -1.20769061e-01 -9.99354234e-03 
 2.74528000e-03  2.74528000e-03  1.67482680e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -6.04510996e-07 -7.91174714e-01 -1.20768826e-01 -9.99560274e-03 
 2.74628000e-03  2.74628000e-03 -8.89665679e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -4.90849375e-07 -7.91174600e-01 -1.20768590e-01 -9.99726853e-03 
 2.74728000e-03  2.74728000e-03  6.52767614e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.77167875e-07 -7.91174486e-01 -1.20768355e-01 -9.99853965e-03 
 2.74828000e-03  2.74828000e-03  3.07705652e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -2.63470991e-07 -7.91174372e-01 -1.20768119e-01 -9.99941604e-03 
 2.74928000e-03  2.74928000e-03 -9.21033636e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -1.49763208e-07 -7.91174259e-01 -1.20767883e-01 -9.99989767e-03 
 2.75028000e-03  2.75028000e-03  5.41064901e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00 -3.60489939e-08 -7.91174145e-01 -1.20767647e-01 -9.99998452e-03 
 2.75128000e-03  2.75128000e-03  4.40624106e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  7.76671188e-08 -7.91174031e-01 -1.20767412e-01 -9.99967659e-03 
 2.75228000e-03  2.75228000e-03 -9.30164663e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.91380676e-07 -7.91173918e-01 -1.20767176e-01 -9.99897389e-03 
 2.75328000e-03  2.75328000e-03  4.16447241e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.05087179e-07 -7.91173804e-01 -1.20766940e-01 -9.99787645e-03 
 2.75428000e-03  2.75428000e-03  5.63042418e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.18782146e-07 -7.91173690e-01 -1.20766705e-01 -9.99638431e-03 
 2.75528000e-03  2.75528000e-03 -9.16839232e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  5.32461062e-07 -7.91173577e-01 -1.20766469e-01 -9.99449753e-03 
 2.75628000e-03  2.75628000e-03  2.81910688e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  6.46119470e-07 -7.91173463e-01 -1.20766234e-01 -9.99221618e-03 
 2.75728000e-03  2.75728000e-03  6.72017373e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  7.59752865e-07 -7.91173349e-01 -1.20765998e-01 -9.98954036e-03 
 2.75828000e-03  2.75828000e-03 -8.81377749e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  8.73356764e-07 -7.91173236e-01 -1.20765763e-01 -9.98647017e-03 
 2.75928000e-03  2.75928000e-03  1.40689735e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  9.86926688e-07 -7.91173122e-01 -1.20765527e-01 -9.98300572e-03 
 2.76028000e-03  2.76028000e-03  7.64928931e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.10045814e-06 -7.91173009e-01 -1.20765292e-01 -9.97914717e-03 
 2.76128000e-03  2.76128000e-03 -8.24632849e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.21394665e-06 -7.91172895e-01 -1.20765057e-01 -9.97489466e-03 
 2.76228000e-03  2.76228000e-03 -3.82045240e-17 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.32738773e-06 -7.91172782e-01 -1.20764822e-01 -9.97024835e-03 
 2.76328000e-03  2.76328000e-03  8.39543216e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.44077690e-06 -7.91172668e-01 -1.20764587e-01 -9.96520844e-03 
 2.76428000e-03  2.76428000e-03 -7.47968898e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.55410970e-06 -7.91172555e-01 -1.20764352e-01 -9.95977512e-03 
 2.76528000e-03  2.76528000e-03 -1.48145661e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.66738163e-06 -7.91172442e-01 -1.20764117e-01 -9.95394860e-03 
 2.76628000e-03  2.76628000e-03  8.94066222e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.78058822e-06 -7.91172328e-01 -1.20763882e-01 -9.94772912e-03 
 2.76728000e-03  2.76728000e-03 -6.53229189e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.89372503e-06 -7.91172215e-01 -1.20763648e-01 -9.94111692e-03 
 2.76828000e-03  2.76828000e-03 -2.88816158e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.00678755e-06 -7.91172102e-01 -1.20763414e-01 -9.93411226e-03 
 2.76928000e-03  2.76928000e-03  9.27186950e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.11977135e-06 -7.91171989e-01 -1.20763180e-01 -9.92671541e-03 
 2.77028000e-03  2.77028000e-03 -5.42691629e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.23267195e-06 -7.91171876e-01 -1.20762946e-01 -9.91892668e-03 
 2.77128000e-03  2.77128000e-03 -4.22450111e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.34548490e-06 -7.91171764e-01 -1.20762712e-01 -9.91074637e-03 
 2.77228000e-03  2.77228000e-03  9.38108917e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.45820572e-06 -7.91171651e-01 -1.20762478e-01 -9.90217480e-03 
 2.77328000e-03  2.77328000e-03 -4.19013970e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.57083001e-06 -7.91171538e-01 -1.20762245e-01 -9.89321230e-03 
 2.77428000e-03  2.77428000e-03 -5.45834893e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.68335328e-06 -7.91171426e-01 -1.20762012e-01 -9.88385924e-03 
 2.77528000e-03  2.77528000e-03  9.26569317e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.79577111e-06 -7.91171313e-01 -1.20761779e-01 -9.87411598e-03 
 2.77628000e-03  2.77628000e-03 -2.85169913e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  2.90807903e-06 -7.91171201e-01 -1.20761546e-01 -9.86398291e-03 
 2.77728000e-03  2.77728000e-03 -6.56004323e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.02027264e-06 -7.91171089e-01 -1.20761313e-01 -9.85346043e-03 
 2.77828000e-03  2.77828000e-03  8.92845331e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.13234750e-06 -7.91170977e-01 -1.20761081e-01 -9.84254894e-03 
 2.77928000e-03  2.77928000e-03 -1.44377612e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.24429916e-06 -7.91170865e-01 -1.20760849e-01 -9.83124889e-03 
 2.78028000e-03  2.78028000e-03 -7.50309975e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.35612323e-06 -7.91170753e-01 -1.20760617e-01 -9.81956072e-03 
 2.78128000e-03  2.78128000e-03  8.37747466e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.46781527e-06 -7.91170641e-01 -1.20760386e-01 -9.80748489e-03 
 2.78228000e-03  2.78228000e-03 -2.23022480e-19 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.57937090e-06 -7.91170530e-01 -1.20760155e-01 -9.79502188e-03 
 2.78328000e-03  2.78328000e-03 -8.26484856e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.69078566e-06 -7.91170418e-01 -1.20759924e-01 -9.78217218e-03 
 2.78428000e-03  2.78428000e-03  7.62600067e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.80205521e-06 -7.91170307e-01 -1.20759693e-01 -9.76893629e-03 
 2.78528000e-03  2.78528000e-03  1.44425083e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  3.91317512e-06 -7.91170196e-01 -1.20759463e-01 -9.75531474e-03 
 2.78628000e-03  2.78628000e-03 -8.82697904e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.02414101e-06 -7.91170085e-01 -1.20759233e-01 -9.74130807e-03 
 2.78728000e-03  2.78728000e-03  6.69209483e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.13494849e-06 -7.91169974e-01 -1.20759003e-01 -9.72691683e-03 
 2.78828000e-03  2.78828000e-03  2.85491365e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.24559320e-06 -7.91169863e-01 -1.20758774e-01 -9.71214159e-03 
 2.78928000e-03  2.78928000e-03 -9.17598017e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.35607075e-06 -7.91169753e-01 -1.20758545e-01 -9.69698293e-03 
 2.79028000e-03  2.79028000e-03  5.59820631e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.46637680e-06 -7.91169643e-01 -1.20758317e-01 -9.68144144e-03 
 2.79128000e-03  2.79128000e-03  4.19784622e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  4.57650696e-06 -7.91169533e-01 -1.20758088e-01 -9.66551775e-03 
