time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0683269114,8.54807719,9.1713945,8.92878868,10.6436421,8.10206774,8.87364337,0.835263836,0.478431662,8.00010197,8.0,0.0,1.25289624,1.26326818e-06,0.00446016178,0.08045596,9.80704861e-09
0.0684269114,8.37874709,8.98679213,8.80050413,10.0620111,8.05303689,8.80617726,0.830209195,0.475905253,8.00005298,8.0,0.0,1.24531423,1.19409891e-06,0.00326441365,0.0572508154,8.89382429e-09
0.0685269114,8.22633577,8.81060269,8.56981105,9.47044999,8.02648995,8.75085416,0.827472434,0.474537204,8.00002646,8.0,0.0,1.24120907,1.35869011e-06,0.0020086437,0.0329728483,8.4354361e-09
0.0686269114,8.07848715,8.61633535,8.43055135,8.86954275,8.00186014,8.66405364,0.824933314,0.473268036,8.00000186,8.0,0.0,1.23740037,1.02500233e-06,0.000766270394,0.00934047232,8.0312797e-09
0.0687269114,7.99155072,8.26046538,8.03471977,8.25988233,7.99182718,8.25818731,0.823899004,0.472750487,7.99999184,8.0,0.0,1.2358489,9.97842902e-07,-2.71142221e-06,7.70465469e-05,7.87241952e-09
0.0687787877,7.99222661,7.93824474,7.74457173,7.94036362,7.99168378,7.94200215,0.82388422,0.472742622,7.99999169,8.0,0.0,1.23582672,9.92714649e-07,5.43206655e-06,-7.44746193e-05,7.87031402e-09
0.068809564,7.9912471,7.75137112,7.53324514,7.74980303,7.99182119,7.74817165,0.823898386,0.472749355,7.99999183,8.0,0.0,1.23584797,9.89962649e-07,-5.73805581e-06,7.41566605e-05,7.87257609e-09
0.0688391054,7.99222608,7.56409159,7.35847736,7.56620675,7.9916837,7.56784483,0.823884212,0.472741984,7.99999169,8.0,0.0,1.23582671,1.02602088e-06,5.43417732e-06,-7.44487057e-05,7.87050577e-09
0.0688711777,7.99124942,7.3677063,7.15335516,7.36614389,7.99182112,7.36451248,0.823898379,0.472748727,7.99999183,8.0,0.0,1.23584796,9.99879625e-07,-5.70888924e-06,7.41637657e-05,7.8727649e-09
0.0689008409,7.99222655,7.17832772,6.97088074,7.1804424,7.99168364,7.18207992,0.823884205,0.472741344,7.99999169,8.0,0.0,1.2358267,9.90814357e-07,5.43605971e-06,-7.44262217e-05,7.87069848e-09
0.0689394709,7.99125176,6.93923012,6.72799787,6.93767324,7.99182105,6.93604169,0.823898371,0.472748025,7.99999183,8.0,0.0,1.23584795,9.78304475e-07,-5.68584421e-06,7.41689014e-05,7.87297634e-09
0.0689823766,7.99222691,6.66472464,6.45694518,6.66683791,7.99168354,6.66847503,0.823884195,0.472740494,7.99999169,8.0,0.0,1.23582669,9.72830993e-07,5.44079232e-06,-7.44076063e-05,7.87095372e-09
0.0690408142,7.99125351,6.29757541,6.0877582,6.29602104,7.99182092,6.29438931,0.823898358,0.472746967,7.99999183,8.0,0.0,1.23584793,9.64852203e-07,-5.66665838e-06,7.41773681e-05,7.87329434e-09
0.0691223437,7.99222757,5.77304509,5.56568227,5.77515606,7.99168334,5.77679283,0.823884175,0.472739021,7.99999169,8.0,0.0,1.23582666,9.55898432e-07,5.45103543e-06,-7.43901169e-05,7.87139611e-09
0.0692223437,7.99125495,5.13270719,4.92420781,5.13115174,7.99182067,5.12951975,0.823898332,0.472745043,7.99999183,8.0,0.0,1.23584789,9.43985128e-07,-5.64915061e-06,7.41898467e-05,7.87387198e-09
0.0693223437,7.99222853,4.47997592,4.27357763,4.48208359,7.99168305,4.48372,0.823884145,0.472736883,7.99999169,8.0,0.0,1.23582661,9.33054296e-07,5.46125644e-06,-7.43757727e-05,7.87203743e-09
0.0694223437,7.99125618,3.83015006,3.62301006,3.82859217,7.99182038,3.82695992,0.823898302,0.472742891,7.99999183,8.0,0.0,1.23584785,9.21198882e-07,-5.6368643e-06,7.41983259e-05,7.87451789e-09
0.0695223437,7.99222907,3.16921944,2.96386898,3.17132238,7.99168275,3.17295853,0.823884114,0.472734717,7.99999169,8.0,0.0,1.23582656,9.10016247e-07,5.46757065e-06,-7.43659025e-05,7.87268741e-09
0.0696223437,7.99125693,2.51248486,2.30670576,2.51092289,7.99182008,2.50929048,0.823898271,0.472740714,7.99999183,8.0,0.0,1.2358478,8.982346e-07,-5.62783267e-06,7.42040118e-05,7.87517121e-09
0.0697223437,7.99222931,1.84594824,1.64171744,1.84804541,7.99168244,1.84968137,0.823884082,0.472732529,7.99999169,8.0,0.0,1.23582652,8.86858467e-07,5.47191118e-06,-7.43583922e-05,7.87334352e-09
0.0698223437,7.99125743,1.18491106,0.980501213,1.18334414,7.99181977,1.18171163,0.823898239,0.472738521,7.99999183,8.0,0.0,1.23584775,8.75146871e-07,-5.62065504e-06,7.42081723e-05,7.87582943e-09
0.0699223437,7.99222939,0.515384197,0.31233642,0.517475055,7.99168213,0.519110859,0.823884049,0.472730329,7.99999169,8.0,0.0,1.23582647,8.63637727e-07,5.47512233e-06,-7.43522956e-05,7.87400323e-09
0.0700223437,7.99125799,-0.146979469,-0.0256058037,-0.148904719,7.99181945,-0.15053737,0.823886742,0.399094872,7.99999183,8.0,0.0,1.2358369,-2.19503366e-07,-5.61458737e-06,7.4211413e-05,1.35714662e-07
0.0701223437,7.99222956,-0.816913683,-0.00273564979,-0.815137542,7.9916818,-0.813501905,0.823876882,0.41046531,7.99999169,8.0,0.0,1.23581969,-9.53211792e-08,5.47756686e-06,-7.4347118e-05,8.74062202e-08
0.0702223437,7.99125821,-1.47866351,-0.0145194857,-1.48056592,7.99181914,-1.48219863,0.823889048,0.404617846,7.99999183,8.0,0.0,1.23583905,-1.55521373e-07,-5.60935568e-06,7.42140621e-05,1.09630208e-07
0.0703223437,7.99222944,-2.14631608,0.00113302281,-2.14453316,7.99168148,-2.14289763,0.823877409,0.412382907,7.99999169,8.0,0.0,1.23582017,-7.68272806e-08,5.4796158e-06,-7.43425729e-05,8.1162087e-08
0.0704223437,7.99125836,-2.8044931,-0.00877298476,-2.80638401,7.99181883,-2.80801677,0.823890045,0.407475375,7.99999183,8.0,0.0,1.23583998,-1.25333001e-07,-5.60468502e-06,7.4216313e-05,9.81672814e-08
0.0705223437,7.9922293,-3.46725148,0.00286882991,-3.46546529,7.99168116,-3.46382985,0.823877614,0.413242458,7.99999169,8.0,0.0,1.23582035,-6.86782483e-08,5.481358e-06,-7.43384813e-05,7.85098407e-08
0.0706223437,7.99125847,-4.11924329,-0.00501993654,-4.12112658,7.99181852,-4.12275938,0.823890623,0.409338819,7.99999183,8.0,0.0,1.2358405,-1.06528242e-07,-5.60042518e-06,7.42182871e-05,9.13456251e-08
0.0707223437,7.99222913,-4.7745091,0.00390209524,-4.77272081,7.99168084,-4.77108545,0.823877721,0.413754074,7.99999169,8.0,0.0,1.23582043,-6.38483627e-08,5.48288731e-06,-7.43347251e-05,7.69724758e-08
0.0708223437,7.99125856,-5.41772735,-0.00229369021,-5.41960495,7.99181821,-5.42123779,0.82389101,0.410691577,7.99999183,8.0,0.0,1.23584085,-9.31998543e-08,-5.59647485e-06,7.42200645e-05,8.6692265e-08
