 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 2.33872948e-03  2.33872948e-03 -2.55503500e-15  9.00000000e+00  9.74915356e-01  5.36718450e-04  6.61179817e-01  1.22099591e+00  8.99999913e+00  1.08783475e+00  8.48578422e-02 -7.42088563e-16 
 2.33972948e-03  2.33972948e-03 -2.57467939e-15  9.00000000e+00  9.70463291e-01  5.28262597e-04  6.61162905e-01  1.22042062e+00  8.99999913e+00  1.08393535e+00  8.45237451e-02 -7.30430091e-16 
 2.34072948e-03  2.34072948e-03 -2.57396084e-15  9.00000000e+00  9.65971720e-01  5.19787131e-04  6.61145954e-01  1.21984780e+00  8.99999913e+00  1.07999390e+00  8.41863112e-02 -7.18743526e-16 
 2.34172948e-03  2.34172948e-03 -2.57362435e-15  9.00000000e+00  9.61440822e-01  5.11292366e-04  6.61128965e-01  1.21927746e+00  8.99999913e+00  1.07601056e+00  8.38455537e-02 -7.07029294e-16 
 2.34272948e-03  2.34272948e-03 -2.59297441e-15  9.00000000e+00  9.56870776e-01  5.02778617e-04  6.61111937e-01  1.21870963e+00  8.99999913e+00  1.07198549e+00  8.35014862e-02 -6.95287822e-16 
 2.34372948e-03  2.34372948e-03 -2.59142929e-15  9.00000000e+00  9.52261761e-01  4.94246198e-04  6.61094872e-01  1.21814431e+00  8.99999913e+00  1.06791884e+00  8.31541222e-02 -6.83519537e-16 
 2.34472948e-03  2.34472948e-03 -2.59138389e-15  9.00000000e+00  9.47613962e-01  4.85695425e-04  6.61077771e-01  1.21758154e+00  8.99999913e+00  1.06381078e+00  8.28034753e-02 -6.71724866e-16 
 2.34572948e-03  2.34572948e-03 -2.61040766e-15  9.00000000e+00  9.42927562e-01  4.77126614e-04  6.61060633e-01  1.21702133e+00  8.99999913e+00  1.05966147e+00  8.24495596e-02 -6.59904237e-16 
 2.34672948e-03  2.34672948e-03 -2.60805182e-15  9.00000000e+00  9.38202745e-01  4.68540080e-04  6.61043460e-01  1.21646369e+00  8.99999913e+00  1.05547106e+00  8.20923889e-02 -6.48058079e-16 
 2.34772948e-03  2.34772948e-03 -2.60830973e-15  9.00000000e+00  9.33439700e-01  4.59936140e-04  6.61026252e-01  1.21590864e+00  8.99999913e+00  1.05123973e+00  8.17319773e-02 -6.36186822e-16 
 2.34872948e-03  2.34872948e-03 -2.62697541e-15  9.00000000e+00  9.28638614e-01  4.51315110e-04  6.61009010e-01  1.21535621e+00  8.99999913e+00  1.04696765e+00  8.13683390e-02 -6.24290894e-16 
 2.34972948e-03  2.34972948e-03 -2.62382599e-15  9.00000000e+00  9.23799678e-01  4.42677307e-04  6.60991735e-01  1.21480641e+00  8.99999913e+00  1.04265497e+00  8.10014885e-02 -6.12370727e-16 
 2.35072948e-03  2.35072948e-03 -2.62439815e-15  9.00000000e+00  9.18923083e-01  4.34023048e-04  6.60974426e-01  1.21425926e+00  8.99999913e+00  1.03830188e+00  8.06314402e-02 -6.00426751e-16 
 2.35172948e-03  2.35172948e-03 -2.64267418e-15  9.00000000e+00  9.14009022e-01  4.25352651e-04  6.60957085e-01  1.21371477e+00  8.99999913e+00  1.03390854e+00  8.02582087e-02 -5.88459398e-16 
 2.35272948e-03  2.35272948e-03 -2.63874955e-15  9.00000000e+00  9.09057689e-01  4.16666432e-04  6.60939713e-01  1.21317297e+00  8.99999913e+00  1.02947512e+00  7.98818087e-02 -5.76469099e-16 
 2.35372948e-03  2.35372948e-03 -2.63964556e-15  9.00000000e+00  9.04069280e-01  4.07964709e-04  6.60922309e-01  1.21263387e+00  8.99999913e+00  1.02500180e+00  7.95022552e-02 -5.64456286e-16 
 2.35472948e-03  2.35472948e-03 -2.65750068e-15  9.00000000e+00  8.99043993e-01  3.99247801e-04  6.60904876e-01  1.21209749e+00  8.99999913e+00  1.02048876e+00  7.91195630e-02 -5.52421393e-16 
 2.35572948e-03  2.35572948e-03 -2.65282040e-15  9.00000000e+00  8.93982027e-01  3.90516026e-04  6.60887412e-01  1.21156384e+00  8.99999913e+00  1.01593618e+00  7.87337473e-02 -5.40364853e-16 
 2.35672948e-03  2.35672948e-03 -2.65404857e-15  9.00000000e+00  8.88883580e-01  3.81769703e-04  6.60869919e-01  1.21103295e+00  8.99999913e+00  1.01134423e+00  7.83448234e-02 -5.28287098e-16 
 2.35772948e-03  2.35772948e-03 -2.67145188e-15  9.00000000e+00  8.83748857e-01  3.73009149e-04  6.60852398e-01  1.21050483e+00  8.99999913e+00  1.00671309e+00  7.79528065e-02 -5.16188565e-16 
 2.35872948e-03  2.35872948e-03 -2.66603666e-15  9.00000000e+00  8.78578058e-01  3.64234685e-04  6.60834849e-01  1.20997949e+00  8.99999913e+00  1.00204296e+00  7.75577122e-02 -5.04069686e-16 
 2.35972948e-03  2.35972948e-03 -2.66760390e-15  9.00000000e+00  8.73371390e-01  3.55446628e-04  6.60817273e-01  1.20945696e+00  8.99999913e+00  9.97334002e-01  7.71595560e-02 -4.91930897e-16 
 2.36072948e-03  2.36072948e-03 -2.68452497e-15  9.00000000e+00  8.68129057e-01  3.46645299e-04  6.60799671e-01  1.20893725e+00  8.99999913e+00  9.92586414e-01  7.67583537e-02 -4.79772634e-16 
 2.36172948e-03  2.36172948e-03 -2.67839659e-15  9.00000000e+00  8.62851268e-01  3.37831017e-04  6.60782042e-01  1.20842038e+00  8.99999913e+00  9.87800380e-01  7.63541212e-02 -4.67595332e-16 
 2.36272948e-03  2.36272948e-03 -2.68030845e-15  9.00000000e+00  8.57538231e-01  3.29004101e-04  6.60764388e-01  1.20790636e+00  8.99999913e+00  9.82976090e-01  7.59468742e-02 -4.55399428e-16 
 2.36372948e-03  2.36372948e-03 -2.69671734e-15  9.00000000e+00  8.52190157e-01  3.20164871e-04  6.60746710e-01  1.20739522e+00  8.99999913e+00  9.78113734e-01  7.55366291e-02 -4.43185358e-16 
 2.36472948e-03  2.36472948e-03 -2.68989864e-15  9.00000000e+00  8.46807256e-01  3.11313648e-04  6.60729007e-01  1.20688696e+00  8.99999913e+00  9.73213503e-01  7.51234019e-02 -4.30953558e-16 
 2.36572948e-03  2.36572948e-03 -2.69215927e-15  9.00000000e+00  8.41389741e-01  3.02450751e-04  6.60711281e-01  1.20638160e+00  8.99999913e+00  9.68275590e-01  7.47072089e-02 -4.18704467e-16 
 2.36672948e-03  2.36672948e-03 -2.70802662e-15  9.00000000e+00  8.35937828e-01  2.93576500e-04  6.60693533e-01  1.20587917e+00  8.99999913e+00  9.63300190e-01  7.42880666e-02 -4.06438523e-16 
 2.36772948e-03  2.36772948e-03 -2.70054141e-15  9.00000000e+00  8.30451732e-01  2.84691216e-04  6.60675762e-01  1.20537967e+00  8.99999913e+00  9.58287500e-01  7.38659916e-02 -3.94156162e-16 
 2.36872948e-03  2.36872948e-03 -2.70315357e-15  9.00000000e+00  8.24931669e-01  2.75795220e-04  6.60657970e-01  1.20488312e+00  8.99999913e+00  9.53237716e-01  7.34410005e-02 -3.81857823e-16 
 2.36972948e-03  2.36972948e-03 -2.71845065e-15  9.00000000e+00  8.19377858e-01  2.66888832e-04  6.60640158e-01  1.20438954e+00  8.99999913e+00  9.48151039e-01  7.30131100e-02 -3.69543946e-16 
 2.37072948e-03  2.37072948e-03 -2.71032368e-15  9.00000000e+00  8.13790519e-01  2.57972372e-04  6.60622325e-01  1.20389894e+00  8.99999913e+00  9.43027668e-01  7.25823371e-02 -3.57214968e-16 
 2.37172948e-03  2.37172948e-03 -2.71328869e-15  9.00000000e+00  8.08169872e-01  2.49046162e-04  6.60604472e-01  1.20341134e+00  8.99999913e+00  9.37867806e-01  7.21486988e-02 -3.44871330e-16 
 2.37272948e-03  2.37272948e-03 -2.72798750e-15  9.00000000e+00  8.02516141e-01  2.40110522e-04  6.60586601e-01  1.20292676e+00  8.99999913e+00  9.32671655e-01  7.17122121e-02 -3.32513471e-16 
 2.37372948e-03  2.37372948e-03 -2.71924437e-15  9.00000000e+00  7.96829548e-01  2.31165774e-04  6.60568711e-01  1.20244521e+00  8.99999913e+00  9.27439422e-01  7.12728944e-02 -3.20141831e-16 
 2.37472948e-03  2.37472948e-03 -2.72256216e-15  9.00000000e+00  7.91110318e-01  2.22212239e-04  6.60550804e-01  1.20196670e+00  8.99999913e+00  9.22171311e-01  7.08307630e-02 -3.07756849e-16 
 2.37572948e-03  2.37572948e-03 -2.73663544e-15  9.00000000e+00  7.85358678e-01  2.13250237e-04  6.60532880e-01  1.20149125e+00  8.99999913e+00  9.16867532e-01  7.03858353e-02 -2.95358967e-16 
 2.37672948e-03  2.37672948e-03 -2.72730258e-15  9.00000000e+00  7.79574855e-01  2.04280090e-04  6.60514940e-01  1.20101888e+00  8.99999913e+00  9.11528293e-01  6.99381289e-02 -2.82948625e-16 
 2.37772948e-03  2.37772948e-03 -2.73097165e-15  9.00000000e+00  7.73759079e-01  1.95302120e-04  6.60496984e-01  1.20054960e+00  8.99999913e+00  9.06153804e-01  6.94876614e-02 -2.70526264e-16 
 2.37872948e-03  2.37872948e-03 -2.74439297e-15  9.00000000e+00  7.67911578e-01  1.86316647e-04  6.60479013e-01  1.20008343e+00  8.99999913e+00  9.00744278e-01  6.90344507e-02 -2.58092324e-16 
 2.37972948e-03  2.37972948e-03 -2.73449754e-15  9.00000000e+00  7.62032584e-01  1.77323993e-04  6.60461028e-01  1.19962037e+00  8.99999913e+00  8.95299927e-01  6.85785146e-02 -2.45647248e-16 
 2.38072948e-03  2.38072948e-03 -2.73851496e-15  9.00000000e+00  7.56122330e-01  1.68324479e-04  6.60443029e-01  1.19916046e+00  8.99999913e+00  8.89820967e-01  6.81198712e-02 -2.33191477e-16 
 2.38172948e-03  2.38172948e-03 -2.75125881e-15  9.00000000e+00  7.50181049e-01  1.59318427e-04  6.60425017e-01  1.19870369e+00  8.99999913e+00  8.84307613e-01  6.76585385e-02 -2.20725452e-16 
 2.38272948e-03  2.38272948e-03 -2.74082865e-15  9.00000000e+00  7.44208977e-01  1.50306158e-04  6.60406992e-01  1.19825008e+00  8.99999913e+00  8.78760084e-01  6.71945347e-02 -2.08249616e-16 
 2.38372948e-03  2.38372948e-03 -2.74519010e-15  9.00000000e+00  7.38206349e-01  1.41287994e-04  6.60388956e-01  1.19779966e+00  8.99999913e+00  8.73178597e-01  6.67278782e-02 -1.95764411e-16 
 2.38472948e-03  2.38472948e-03 -2.75723187e-15  9.00000000e+00  7.32173403e-01  1.32264256e-04  6.60370908e-01  1.19735243e+00  8.99999913e+00  8.67563373e-01  6.62585875e-02 -1.83270279e-16 
 2.38572948e-03  2.38572948e-03 -2.74629545e-15  9.00000000e+00  7.26110378e-01  1.23235265e-04  6.60352850e-01  1.19690840e+00  8.99999913e+00  8.61914632e-01  6.57866809e-02 -1.70767662e-16 
 2.38672948e-03  2.38672948e-03 -2.75099519e-15  9.00000000e+00  7.20017513e-01  1.14201344e-04  6.60334783e-01  1.19646760e+00  8.99999913e+00  8.56232599e-01  6.53121772e-02 -1.58257004e-16 
 2.38772948e-03  2.38772948e-03 -2.76231130e-15  9.00000000e+00  7.13895049e-01  1.05162813e-04  6.60316706e-01  1.19603004e+00  8.99999913e+00  8.50517497e-01  6.48350951e-02 -1.45738746e-16 
 2.38872948e-03  2.38872948e-03 -2.75089762e-15  9.00000000e+00  7.07743229e-01  9.61199937e-05  6.60298620e-01  1.19559572e+00  8.99999913e+00  8.44769551e-01  6.43554535e-02 -1.33213332e-16 
 2.38972948e-03  2.38972948e-03 -2.75592853e-15  9.00000000e+00  7.01562295e-01  8.70732078e-05  6.60280526e-01  1.19516466e+00  8.99999913e+00  8.38988988e-01  6.38732711e-02 -1.20681206e-16 
 2.39072948e-03  2.39072948e-03 -2.76649644e-15  9.00000000e+00  6.95352492e-01  7.80227764e-05  6.60262425e-01  1.19473689e+00  8.99999913e+00  8.33176036e-01  6.33885672e-02 -1.08142809e-16 
 2.39172948e-03  2.39172948e-03 -2.75463501e-15  9.00000000e+00  6.89114066e-01  6.89690208e-05  6.60244318e-01  1.19431240e+00  8.99999913e+00  8.27330924e-01  6.29013608e-02 -9.55985859e-17 
 2.39272948e-03  2.39272948e-03 -2.75998858e-15  9.00000000e+00  6.82847263e-01  5.99122623e-05  6.60226204e-01  1.19389122e+00  8.99999913e+00  8.21453883e-01  6.24116712e-02 -8.30489795e-17 
 2.39372948e-03  2.39372948e-03 -2.76978687e-15  9.00000000e+00  6.76552332e-01  5.08528221e-05  6.60208086e-01  1.19347335e+00  8.99999913e+00  8.15545145e-01  6.19195176e-02 -7.04944332e-17 
 2.39472948e-03  2.39472948e-03 -2.75750758e-15  9.00000000e+00  6.70229520e-01  4.17910212e-05  6.60189962e-01  1.19305882e+00  8.99999913e+00  8.09604942e-01  6.14249196e-02 -5.79353906e-17 
 2.39572948e-03  2.39572948e-03 -2.76317397e-15  9.00000000e+00  6.63879078e-01  3.27271807e-05  6.60171834e-01  1.19264763e+00  8.99999913e+00  8.03633508e-01  6.09278966e-02 -4.53722954e-17 
 2.39672948e-03  2.39672948e-03 -2.77218235e-15  9.00000000e+00  6.57501258e-01  2.36616215e-05  6.60153703e-01  1.19223979e+00  8.99999913e+00  7.97631080e-01  6.04284683e-02 -3.28055912e-17 
 2.39772948e-03  2.39772948e-03 -2.75951547e-15  9.00000000e+00  6.51096311e-01  1.45946645e-05  6.60135569e-01  1.19183533e+00  8.99999913e+00  7.91597893e-01  5.99266544e-02 -2.02357218e-17 
 2.39872948e-03  2.39872948e-03 -2.76548346e-15  9.00000000e+00  6.44664490e-01  5.52663053e-06  6.60117433e-01  1.19143425e+00  8.99999913e+00  7.85534187e-01  5.94224747e-02 -7.66313077e-18 
 2.39972948e-03  2.39972948e-03 -2.77368286e-15  9.00000000e+00  6.38206051e-01 -3.54215986e-06  6.60099296e-01  1.19103656e+00  8.99999913e+00  7.79440199e-01  5.89159490e-02  4.91173796e-18 
 2.40072948e-03  2.40072948e-03 -2.76065891e-15  9.00000000e+00  6.31721248e-01 -1.26113861e-05  6.60081157e-01  1.19064228e+00  8.99999913e+00  7.73316171e-01  5.84070975e-02  1.74884406e-17 
 2.40172948e-03  2.40172948e-03 -2.76691602e-15  9.00000000e+00  6.25210337e-01 -2.16807277e-05  6.60063018e-01  1.19025142e+00  8.99999913e+00  7.67162343e-01  5.78959402e-02  3.00665334e-17 
 2.40272948e-03  2.40272948e-03 -2.77428860e-15  9.00000000e+00  6.18673577e-01 -3.07498644e-05  6.60044880e-01  1.18986400e+00  8.99999913e+00  7.60978959e-01  5.73824972e-02  4.26455725e-17 
 2.40372948e-03  2.40372948e-03 -2.76093831e-15  9.00000000e+00  6.12111226e-01 -3.98184760e-05  6.60026743e-01  1.18948002e+00  8.99999913e+00  7.54766262e-01  5.68667889e-02  5.52251141e-17 
 2.40472948e-03  2.40472948e-03 -2.76747075e-15  9.00000000e+00  6.05523542e-01 -4.88862425e-05  6.60008607e-01  1.18909949e+00  8.99999913e+00  7.48524498e-01  5.63488356e-02  6.78047144e-17 
 2.40572948e-03  2.40572948e-03 -2.77399997e-15  9.00000000e+00  5.98910787e-01 -5.79528439e-05  6.59990474e-01  1.18872244e+00  8.99999913e+00  7.42253912e-01  5.58286577e-02  8.03839296e-17 
 2.40672948e-03  2.40672948e-03 -2.76035420e-15  9.00000000e+00  5.92273223e-01 -6.70179606e-05  6.59972344e-01  1.18834887e+00  8.99999913e+00  7.35954752e-01  5.53062758e-02  9.29623160e-17 
 2.40772948e-03  2.40772948e-03 -2.76714694e-15  9.00000000e+00  5.85611111e-01 -7.60812729e-05  6.59954217e-01  1.18797879e+00  8.99999913e+00  7.29627266e-01  5.47817105e-02  1.05539430e-16 
 2.40872948e-03  2.40872948e-03 -2.77281755e-15  9.00000000e+00  5.78924714e-01 -8.51424614e-05  6.59936095e-01  1.18761221e+00  8.99999913e+00  7.23271704e-01  5.42549825e-02  1.18114828e-16 
 2.40972948e-03  2.40972948e-03 -2.75890724e-15  9.00000000e+00  5.72214298e-01 -9.42012069e-05  6.59917977e-01  1.18724916e+00  8.99999913e+00  7.16888316e-01  5.37261126e-02  1.30688066e-16 
 2.41072948e-03  2.41072948e-03 -2.76594403e-15  9.00000000e+00  5.65480128e-01 -1.03257190e-04  6.59899866e-01  1.18688963e+00  8.99999913e+00  7.10477354e-01  5.31951217e-02  1.43258701e-16 
 2.41172948e-03  2.41172948e-03 -2.77074218e-15  9.00000000e+00  5.58722470e-01 -1.12310093e-04  6.59881760e-01  1.18653364e+00  8.99999913e+00  7.04039072e-01  5.26620308e-02  1.55826289e-16 
 2.41272948e-03  2.41272948e-03 -2.75659824e-15  9.00000000e+00  5.51941591e-01 -1.21359595e-04  6.59863661e-01  1.18618120e+00  8.99999913e+00  6.97573722e-01  5.21268608e-02  1.68390388e-16 
 2.41372948e-03  2.41372948e-03 -2.76386166e-15  9.00000000e+00  5.45137759e-01 -1.30405380e-04  6.59845569e-01  1.18583232e+00  8.99999913e+00  6.91081560e-01  5.15896330e-02  1.80950553e-16 
 2.41472948e-03  2.41472948e-03 -2.76777486e-15  9.00000000e+00  5.38311243e-01 -1.39447128e-04  6.59827486e-01  1.18548702e+00  8.99999913e+00  6.84562843e-01  5.10503685e-02  1.93506342e-16 
 2.41572948e-03  2.41572948e-03 -2.75342813e-15  9.00000000e+00  5.31462313e-01 -1.48484522e-04  6.59809411e-01  1.18514530e+00  8.99999913e+00  6.78017826e-01  5.05090886e-02  2.06057312e-16 
 2.41672948e-03  2.41672948e-03 -2.76089963e-15  9.00000000e+00  5.24591241e-01 -1.57517243e-04  6.59791345e-01  1.18480717e+00  8.99999913e+00  6.71446768e-01  4.99658147e-02  2.18603021e-16 
 2.41772948e-03  2.41772948e-03 -2.76391681e-15  9.00000000e+00  5.17698296e-01 -1.66544974e-04  6.59773290e-01  1.18447265e+00  8.99999913e+00  6.64849929e-01  4.94205682e-02  2.31143024e-16 
 2.41872948e-03  2.41872948e-03 -2.74939799e-15  9.00000000e+00  5.10783753e-01 -1.75567398e-04  6.59755245e-01  1.18414175e+00  8.99999913e+00  6.58227569e-01  4.88733707e-02  2.43676880e-16 
 2.41972948e-03  2.41972948e-03 -2.75705792e-15  9.00000000e+00  5.03847885e-01 -1.84584197e-04  6.59737212e-01  1.18381448e+00  8.99999913e+00  6.51579948e-01  4.83242438e-02  2.56204147e-16 
 2.42072948e-03  2.42072948e-03 -2.75916946e-15  9.00000000e+00  4.96890965e-01 -1.93595055e-04  6.59719190e-01  1.18349084e+00  8.99999913e+00  6.44907329e-01  4.77732091e-02  2.68724382e-16 
 2.42172948e-03  2.42172948e-03 -2.74450903e-15  9.00000000e+00  4.89913269e-01 -2.02599654e-04  6.59701181e-01  1.18317085e+00  8.99999913e+00  6.38209975e-01  4.72202884e-02  2.81237143e-16 
 2.42272948e-03  2.42272948e-03 -2.75233667e-15  9.00000000e+00  4.82915072e-01 -2.11597680e-04  6.59683185e-01  1.18285452e+00  8.99999913e+00  6.31488150e-01  4.66655035e-02  2.93741988e-16 
 2.42372948e-03  2.42372948e-03 -2.75353443e-15  9.00000000e+00  4.75896652e-01 -2.20588814e-04  6.59665202e-01  1.18254186e+00  8.99999913e+00  6.24742119e-01  4.61088763e-02  3.06238476e-16 
 2.42472948e-03  2.42472948e-03 -2.73876257e-15  9.00000000e+00  4.68858286e-01 -2.29572742e-04  6.59647234e-01  1.18223287e+00  8.99999913e+00  6.17972149e-01  4.55504289e-02  3.18726165e-16 
 2.42572948e-03  2.42572948e-03 -2.74673624e-15  9.00000000e+00  4.61800251e-01 -2.38549149e-04  6.59629282e-01  1.18192758e+00  8.99999913e+00  6.11178506e-01  4.49901832e-02  3.31204615e-16 
 2.42672948e-03  2.42672948e-03 -2.74701355e-15  9.00000000e+00  4.54722828e-01 -2.47517717e-04  6.59611344e-01  1.18162598e+00  8.99999913e+00  6.04361459e-01  4.44281613e-02  3.43673383e-16 
 2.42772948e-03  2.42772948e-03 -2.73216009e-15  9.00000000e+00  4.47626296e-01 -2.56478134e-04  6.59593424e-01  1.18132809e+00  8.99999913e+00  5.97521276e-01  4.38643855e-02  3.56132030e-16 
 2.42872948e-03  2.42872948e-03 -2.74025715e-15  9.00000000e+00  4.40510935e-01 -2.65430084e-04  6.59575520e-01  1.18103392e+00  8.99999913e+00  5.90658227e-01  4.32988781e-02  3.68580114e-16 
 2.42972948e-03  2.42972948e-03 -2.73960885e-15  9.00000000e+00  4.33377027e-01 -2.74373252e-04  6.59557633e-01  1.18074348e+00  8.99999913e+00  5.83772583e-01  4.27316612e-02  3.81017197e-16 
 2.43072948e-03  2.43072948e-03 -2.72470320e-15  9.00000000e+00  4.26224854e-01 -2.83307325e-04  6.59539765e-01  1.18045677e+00  8.99999913e+00  5.76864614e-01  4.21627574e-02  3.93442836e-16 
 2.43172948e-03  2.43172948e-03 -2.73290012e-15  9.00000000e+00  4.19054698e-01 -2.92231989e-04  6.59521916e-01  1.18017381e+00  8.99999913e+00  5.69934595e-01  4.15921891e-02  4.05856594e-16 
 2.43272948e-03  2.43272948e-03 -2.73132256e-15  9.00000000e+00  4.11866844e-01 -3.01146930e-04  6.59504086e-01  1.17989460e+00  8.99999913e+00  5.62982798e-01  4.10199787e-02  4.18258031e-16 
 2.43372948e-03  2.43372948e-03 -2.71639364e-15  9.00000000e+00  4.04661574e-01 -3.10051835e-04  6.59486276e-01  1.17961916e+00  8.99999913e+00  5.56009497e-01  4.04461490e-02  4.30646707e-16 
 2.43472948e-03  2.43472948e-03 -2.72466604e-15  9.00000000e+00  3.97439175e-01 -3.18946393e-04  6.59468487e-01  1.17934749e+00  8.99999913e+00  5.49014967e-01  3.98707226e-02  4.43022183e-16 
 2.43572948e-03  2.43572948e-03 -2.72215712e-15  9.00000000e+00  3.90199931e-01 -3.27830289e-04  6.59450719e-01  1.17907960e+00  8.99999913e+00  5.41999484e-01  3.92937221e-02  4.55384022e-16 
 2.43672948e-03  2.43672948e-03 -2.70723329e-15  9.00000000e+00  3.82944130e-01 -3.36703213e-04  6.59432973e-01  1.17881550e+00  8.99999913e+00  5.34963326e-01  3.87151703e-02  4.67731785e-16 
 2.43772948e-03  2.43772948e-03 -2.71555602e-15  9.00000000e+00  3.75672056e-01 -3.45564852e-04  6.59415250e-01  1.17855520e+00  8.99999913e+00  5.27906768e-01  3.81350902e-02  4.80065034e-16 
 2.43872948e-03  2.43872948e-03 -2.71211515e-15  9.00000000e+00  3.68383999e-01 -3.54414896e-04  6.59397550e-01  1.17829871e+00  8.99999913e+00  5.20830091e-01  3.75535045e-02  4.92383332e-16 
 2.43972948e-03  2.43972948e-03 -2.69722417e-15  9.00000000e+00  3.61080246e-01 -3.63253033e-04  6.59379874e-01  1.17804603e+00  8.99999913e+00  5.13733572e-01  3.69704363e-02  5.04686242e-16 
 2.44072948e-03  2.44072948e-03 -2.70557134e-15  9.00000000e+00  3.53761087e-01 -3.72078953e-04  6.59362222e-01  1.17779718e+00  8.99999913e+00  5.06617492e-01  3.63859086e-02  5.16973327e-16 
 2.44172948e-03  2.44172948e-03 -2.70119949e-15  9.00000000e+00  3.46426809e-01 -3.80892345e-04  6.59344595e-01  1.17755216e+00  8.99999913e+00  4.99482132e-01  3.57999444e-02  5.29244151e-16 
 2.44272948e-03  2.44272948e-03 -2.68636842e-15  9.00000000e+00  3.39077704e-01 -3.89692900e-04  6.59326994e-01  1.17731098e+00  8.99999913e+00  4.92327773e-01  3.52125669e-02  5.41498277e-16 
 2.44372948e-03  2.44372948e-03 -2.69471351e-15  9.00000000e+00  3.31714062e-01 -3.98480309e-04  6.59309419e-01  1.17707365e+00  8.99999913e+00  4.85154696e-01  3.46237992e-02  5.53735270e-16 
 2.44472948e-03  2.44472948e-03 -2.68941316e-15  9.00000000e+00  3.24336174e-01 -4.07254263e-04  6.59291871e-01  1.17684017e+00  8.99999913e+00  4.77963186e-01  3.40336647e-02  5.65954696e-16 
 2.44572948e-03  2.44572948e-03 -2.67466834e-15  9.00000000e+00  3.16944331e-01 -4.16014452e-04  6.59274351e-01  1.17661056e+00  8.99999913e+00  4.70753525e-01  3.34421866e-02  5.78156119e-16 
 2.44672948e-03  2.44672948e-03 -2.68298421e-15  9.00000000e+00  3.09538826e-01 -4.24760569e-04  6.59256859e-01  1.17638482e+00  8.99999913e+00  4.63525998e-01  3.28493882e-02  5.90339104e-16 
 2.44772948e-03  2.44772948e-03 -2.67675940e-15  9.00000000e+00  3.02119952e-01 -4.33492307e-04  6.59239395e-01  1.17616296e+00  8.99999913e+00  4.56280891e-01  3.22552930e-02  6.02503219e-16 
