time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.00131072948,-2.31724247e-15,9.0,1.0701226,0.00079588972,0.661698159,1.24043462,8.99999913,1.18733224,0.0928079433,-1.09891377e-15
0.00131172948,-2.32486919e-15,9.0,1.06684679,0.000788204676,0.661682789,1.23977593,8.99999913,1.18466352,0.0925721382,-1.08834711e-15
0.00131272948,-2.3462823e-15,9.0,1.06352715,0.000780488797,0.661667357,1.23911912,8.99999913,1.1819491,0.0923326785,-1.07773719e-15
0.00131372948,-2.34532606e-15,9.0,1.06016382,0.000772742395,0.661651865,1.23846421,8.99999913,1.17918909,0.0920895736,-1.06708443e-15
0.00131472948,-2.3532903e-15,9.0,1.05675692,0.000764965781,0.661636311,1.23781123,8.99999913,1.17638359,0.0918428333,-1.05638925e-15
0.00131572948,-2.37417815e-15,9.0,1.0533066,0.000757159271,0.661620698,1.2371602,8.99999913,1.17353272,0.0915924671,-1.04565207e-15
0.00131672948,-2.37258568e-15,9.0,1.04981299,0.000749323176,0.661605026,1.23651115,8.99999913,1.17063658,0.091338485,-1.03487331e-15
0.00131772948,-2.3808884e-15,9.0,1.04627622,0.000741457811,0.661589296,1.23586409,8.99999913,1.1676953,0.0910808971,-1.02405339e-15
0.00131872948,-2.40122209e-15,9.0,1.04269645,0.000733563492,0.661573507,1.23521905,8.99999913,1.16470899,0.0908197134,-1.01319274e-15
0.00131972948,-2.39901595e-15,9.0,1.03907381,0.000725640534,0.661557661,1.23457605,8.99999913,1.16167776,0.0905549443,-1.00229177e-15
0.00132072948,-2.4076568e-15,9.0,1.03540844,0.000717689254,0.661541758,1.23393512,8.99999913,1.15860173,0.0902866003,-9.91350924e-16
0.00132172948,-2.42740815e-15,9.0,1.03170049,0.000709709969,0.6615258,1.23329627,8.99999913,1.15548103,0.0900146919,-9.80370616e-16
0.00132272948,-2.42461176e-15,9.0,1.02795011,0.000701702995,0.661509786,1.23265953,8.99999913,1.15231578,0.0897392298,-9.69351275e-16
0.00132372948,-2.43358905e-15,9.0,1.02415745,0.000693668652,0.661493717,1.23202492,8.99999913,1.1491061,0.0894602251,-9.58293331e-16
0.00132472948,-2.45273063e-15,9.0,1.02032265,0.000685607258,0.661477594,1.23139247,8.99999913,1.14585212,0.0891776885,-9.47197211e-16
0.00132572948,-2.44936821e-15,9.0,1.01644587,0.000677519133,0.661461418,1.23076218,8.99999913,1.14255396,0.0888916314,-9.36063347e-16
0.00132672948,-2.4586789e-15,9.0,1.01252726,0.000669404596,0.661445189,1.2301341,8.99999913,1.13921176,0.088602065,-9.24892167e-16
0.00132772948,-2.47718413e-15,9.0,1.00856698,0.000661263968,0.661428908,1.22950823,8.99999913,1.13582566,0.0883090008,-9.13684105e-16
0.00132872948,-2.47328063e-15,9.0,1.00456518,0.00065309757,0.661412575,1.2288846,8.99999913,1.13239577,0.0880124503,-9.02439592e-16
0.00132972948,-2.48292034e-15,9.0,1.00052202,0.000644905724,0.661396191,1.22826324,8.99999913,1.12892224,0.0877124252,-8.91159063e-16
0.00133072948,-2.50076354e-15,9.0,0.996437666,0.000636688751,0.661379757,1.22764415,8.99999913,1.1254052,0.0874089373,-8.7984295e-16
0.00133172948,-2.49634455e-15,9.0,0.992312276,0.000628446975,0.661363274,1.22702737,8.99999913,1.1218448,0.0871019987,-8.6849169e-16
0.00133272948,-2.50630758e-15,9.0,0.988146015,0.000620180718,0.661346741,1.22641292,8.99999913,1.11824117,0.0867916215,-8.57105717e-16
0.00133372948,-2.52346399e-15,9.0,0.983939046,0.000611890305,0.661330161,1.22580081,8.99999913,1.11459445,0.0864778178,-8.45685469e-16
0.00133472948,-2.51855574e-15,9.0,0.979691537,0.000603576058,0.661313532,1.22519107,8.99999913,1.11090479,0.0861606002,-8.34231383e-16
0.00133572948,-2.52883507e-15,9.0,0.975403656,0.000595238304,0.661296857,1.22458371,8.99999913,1.10717234,0.0858399811,-8.22743898e-16
0.00133672948,-2.54528093e-15,9.0,0.971075573,0.000586877366,0.661280135,1.22397876,8.99999913,1.10339723,0.0855159732,-8.11223451e-16
0.00133772948,-2.53991017e-15,9.0,0.966707459,0.00057849357,0.661263367,1.22337625,8.99999913,1.09957962,0.0851885893,-7.99670484e-16
0.00133872948,-2.55049745e-15,9.0,0.962299487,0.000570087243,0.661246554,1.22277618,8.99999913,1.09571966,0.0848578422,-7.88085435e-16
0.00133972948,-2.56621005e-15,9.0,0.957851832,0.000561658709,0.661229697,1.22217858,8.99999913,1.09181751,0.0845237451,-7.76468747e-16
0.00134072948,-2.560404e-15,9.0,0.953364671,0.000553208298,0.661212796,1.22158347,8.99999913,1.0878733,0.0841863112,-7.64820862e-16
0.00134172948,-2.57128959e-15,9.0,0.94883818,0.000544736334,0.661195853,1.22099087,8.99999913,1.08388721,0.0838455537,-7.53142221e-16
0.00134272948,-2.58624733e-15,9.0,0.944272539,0.000536243147,0.661178866,1.2204008,8.99999913,1.07985939,0.0835014862,-7.41433269e-16
0.00134372948,-2.58003363e-15,9.0,0.939667929,0.000527729064,0.661161838,1.21981328,8.99999913,1.07578999,0.0831541222,-7.29694448e-16
0.00134472948,-2.5912066e-15,9.0,0.935024532,0.000519194413,0.661144769,1.21922833,8.99999913,1.07167917,0.0828034753,-7.17926205e-16
0.00134572948,-2.60538898e-15,9.0,0.930342533,0.000510639522,0.661127659,1.21864596,8.99999913,1.06752711,0.0824495596,-7.06128983e-16
0.00134672948,-2.5987956e-15,9.0,0.925622116,0.000502064722,0.661110509,1.21806621,8.99999913,1.06333395,0.0820923889,-6.94303229e-16
0.00134772948,-2.61024378e-15,9.0,0.920863469,0.000493470342,0.661093321,1.21748909,8.99999913,1.05909988,0.0817319773,-6.82449389e-16
0.00134872948,-2.62363151e-15,9.0,0.91606678,0.00048485671,0.661076093,1.21691461,8.99999913,1.05482504,0.081368339,-6.70567911e-16
0.00134972948,-2.6166867e-15,9.0,0.911232239,0.000476224158,0.661058828,1.2163428,8.99999913,1.05050962,0.0810014885,-6.58659242e-16
0.00135072948,-2.62839666e-15,9.0,0.906360037,0.000467573016,0.661041526,1.21577368,8.99999913,1.04615378,0.0806314402,-6.4672383e-16
0.00135172948,-2.64097166e-15,9.0,0.901450368,0.000458903614,0.661024187,1.21520726,8.99999913,1.04175769,0.0802582087,-6.34762124e-16
0.00135272948,-2.63370387e-15,9.0,0.896503425,0.000450216283,0.661006812,1.21464356,8.99999913,1.03732153,0.0798818087,-6.22774574e-16
0.00135372948,-2.64566099e-15,9.0,0.891519405,0.000441511355,0.660989403,1.21408261,8.99999913,1.03284547,0.0795022552,-6.10761629e-16
0.00135472948,-2.65740645e-15,9.0,0.886498505,0.000432789161,0.660971958,1.21352441,8.99999913,1.02832969,0.079119563,-5.98723741e-16
0.00135572948,-2.64984424e-15,9.0,0.881440924,0.000424050034,0.66095448,1.212969,8.99999913,1.02377437,0.0787337473,-5.8666136e-16
0.00135672948,-2.66203272e-15,9.0,0.876346863,0.000415294304,0.660936969,1.21241638,8.99999913,1.01917968,0.0783448234,-5.74574937e-16
0.00135772948,-2.67293311e-15,9.0,0.871216521,0.000406522305,0.660919425,1.21186659,8.99999913,1.0145458,0.0779528065,-5.62464926e-16
0.00135872948,-2.66510515e-15,9.0,0.866050104,0.000397734369,0.660901849,1.21131962,8.99999913,1.00987293,0.0775577122,-5.50331777e-16
0.00135972948,-2.67750804e-15,9.0,0.860847816,0.000388930829,0.660884242,1.21077551,8.99999913,1.00516124,0.077159556,-5.38175945e-16
0.00136072948,-2.68754917e-15,9.0,0.855609861,0.000380112018,0.660866604,1.21023427,8.99999913,1.00041091,0.0767583537,-5.25997882e-16
0.00136172948,-2.67948409e-15,9.0,0.850336449,0.000371278269,0.660848936,1.20969591,8.99999913,0.995622143,0.0763541212,-5.13798043e-16
0.00136272948,-2.69208333e-15,9.0,0.845027787,0.000362429915,0.66083124,1.20916047,8.99999913,0.990795118,0.0759468742,-5.01576882e-16
0.00136372948,-2.70125237e-15,9.0,0.839684085,0.000353567291,0.660813514,1.20862794,8.99999913,0.985930028,0.0755366291,-4.89334854e-16
0.00136472948,-2.69297873e-15,9.0,0.834305557,0.000344690731,0.660795761,1.20809836,8.99999913,0.981027065,0.0751234019,-4.77072414e-16
0.00136572948,-2.70575519e-15,9.0,0.828892413,0.000335800567,0.660777981,1.20757173,8.99999913,0.97608642,0.0747072089,-4.64790018e-16
0.00136672948,-2.71404069e-15,9.0,0.823444869,0.000326897135,0.660760174,1.20704808,8.99999913,0.97110829,0.0742880666,-4.52488121e-16
0.00136772948,-2.70558692e-15,9.0,0.817963139,0.000317980768,0.660742341,1.20652743,8.99999913,0.96609287,0.0738659916,-4.4016718e-16
0.00136872948,-2.71852045e-15,9.0,0.812447442,0.000309051802,0.660724484,1.20600978,8.99999913,0.961040358,0.0734410005,-4.27827652e-16
0.00136972948,-2.72591236e-15,9.0,0.806897996,0.00030011057,0.660706601,1.20549516,8.99999913,0.955950953,0.07301311,-4.15469994e-16
0.00137072948,-2.71730667e-15,9.0,0.801315019,0.000291157408,0.660688695,1.20498358,8.99999913,0.950824855,0.0725823371,-4.03094664e-16
0.00137172948,-2.73037613e-15,9.0,0.795698734,0.000282192651,0.660670765,1.20447507,8.99999913,0.945662267,0.0721486988,-3.90702118e-16
0.00137272948,-2.73686583e-15,9.0,0.790049362,0.000273216632,0.660652813,1.20396963,8.99999913,0.940463392,0.0717122121,-3.78292816e-16
0.00137372948,-2.72813618e-15,9.0,0.784367128,0.000264229689,0.660634839,1.20346728,8.99999913,0.935228434,0.0712728944,-3.65867216e-16
0.00137472948,-2.74131948e-15,9.0,0.778652255,0.000255232155,0.660616844,1.20296804,8.99999913,0.929957601,0.070830763,-3.53425776e-16
0.00137572948,-2.74689981e-15,9.0,0.77290497,0.000246224367,0.660598829,1.20247193,8.99999913,0.9246511,0.0703858353,-3.40968956e-16
0.00137672948,-2.73807378e-15,9.0,0.767125501,0.000237206658,0.660580793,1.20197896,8.99999913,0.919309139,0.0699381289,-3.28497215e-16
0.00137772948,-2.75134796e-15,9.0,0.761314076,0.000228179366,0.660562739,1.20148914,8.99999913,0.91393193,0.0694876614,-3.16011013e-16
0.00137872948,-2.75601321e-15,9.0,0.755470926,0.000219142825,0.660544666,1.2010025,8.99999913,0.908519685,0.0690344507,-3.03510808e-16
0.00137972948,-2.74711799e-15,9.0,0.749596281,0.000210097371,0.660526575,1.20051905,8.99999913,0.903072616,0.0685785146,-2.90997063e-16
0.00138072948,-2.76045924e-15,9.0,0.743690375,0.00020104334,0.660508467,1.20003881,8.99999913,0.897590939,0.0681198712,-2.78470236e-16
0.00138172948,-2.76420517e-15,9.0,0.73775344,0.000191981066,0.660490342,1.19956178,8.99999913,0.892074869,0.0676585385,-2.65930788e-16
0.00138272948,-2.75526748e-15,9.0,0.731785713,0.000182910887,0.660472202,1.19908799,8.99999913,0.886524624,0.0671945347,-2.53379181e-16
0.00138372948,-2.7686512e-15,9.0,0.725787428,0.000173833137,0.660454046,1.19861745,8.99999913,0.880940422,0.0667278782,-2.40815874e-16
0.00138472948,-2.77147507e-15,9.0,0.719758824,0.000164748152,0.660435876,1.19815018,8.99999913,0.875322485,0.0662585875,-2.2824133e-16
0.00138572948,-2.76252108e-15,9.0,0.713700138,0.000155656268,0.660417692,1.19768619,8.99999913,0.869671032,0.0657866809,-2.1565601e-16
0.00138672948,-2.77592195e-15,9.0,0.707611612,0.000146557821,0.660399496,1.19722549,8.99999913,0.863986287,0.0653121772,-2.03060374e-16
0.00138772948,-2.77782247e-15,9.0,0.701493485,0.000137453146,0.660381286,1.19676811,8.99999913,0.858268475,0.0648350951,-1.90454886e-16
0.00138872948,-2.76887778e-15,9.0,0.695346,0.000128342579,0.660363065,1.19631405,8.99999913,0.852517819,0.0643554535,-1.77840006e-16
0.00138972948,-2.7822698e-15,9.0,0.6891694,0.000119226455,0.660344833,1.19586333,8.99999913,0.846734547,0.0638732711,-1.65216197e-16
0.00139072948,-2.78324719e-15,9.0,0.68296393,0.000110105111,0.66032659,1.19541596,8.99999913,0.840918888,0.0633885672,-1.5258392e-16
0.00139172948,-2.77433672e-15,9.0,0.676729835,0.000100978881,0.660308338,1.19497197,8.99999913,0.835071069,0.0629013608,-1.39943638e-16
0.00139272948,-2.78769327e-15,9.0,0.670467361,9.18481009e-05,0.660290076,1.19453136,8.99999913,0.829191322,0.0624116712,-1.27295814e-16
0.00139372948,-2.78774925e-15,9.0,0.664176758,8.27131068e-05,0.660271806,1.19409414,8.99999913,0.823279879,0.0619195176,-1.14640908e-16
0.00139472948,-2.7788972e-15,9.0,0.657858272,7.35742335e-05,0.660253528,1.19366034,8.99999913,0.817336971,0.0614249196,-1.01979385e-16
0.00139572948,-2.79219112e-15,9.0,0.651512155,6.44318164e-05,0.660235244,1.19322996,8.99999913,0.811362835,0.0609278966,-8.93117069e-17
0.00139672948,-2.79132885e-15,9.0,0.645138658,5.52861906e-05,0.660216952,1.19280301,8.99999913,0.805357704,0.0604284683,-7.66383355e-17
0.00139772948,-2.78255868e-15,9.0,0.638738033,4.61376913e-05,0.660198655,1.19237953,8.99999913,0.799321817,0.0599266544,-6.3959734e-17
0.00139872948,-2.7957623e-15,9.0,0.632310533,3.69866534e-05,0.660180353,1.1919595,8.99999913,0.79325541,0.0594224747,-5.12763651e-17
0.00139972948,-2.79398644e-15,9.0,0.625856412,2.78334118e-05,0.660162047,1.19154296,8.99999913,0.787158723,0.058915949,-3.85886913e-17
0.00140072948,-2.78532076e-15,9.0,0.619375926,1.86783012e-05,0.660143737,1.19112991,8.99999913,0.781031997,0.0584070975,-2.58971756e-17
0.00140172948,-2.79840598e-15,9.0,0.612869332,9.52165635e-06,0.660125423,1.19072036,8.99999913,0.774875472,0.0578959402,-1.32022806e-17
0.00140272948,-2.79572266e-15,9.0,0.606336886,3.63811643e-07,0.660107108,1.19031434,8.99999913,0.768689391,0.0573824972,-5.04469003e-19
0.00140372948,-2.7871832e-15,9.0,0.599778847,-8.79489853e-06,0.66008879,1.18991184,8.99999913,0.762473999,0.0568667889,1.21957963e-17
0.00140472948,-2.80012157e-15,9.0,0.593195475,-1.795414e-05,0.660070472,1.18951289,8.99999913,0.75622954,0.0563488356,2.48980528e-17
0.00140572948,-2.79653834e-15,9.0,0.58658703,-2.71135787e-05,0.660052153,1.1891175,8.99999913,0.74995626,0.0558286577,3.76018377e-17
0.00140672948,-2.78814592e-15,9.0,0.579953773,-3.62728807e-05,0.660033834,1.18872567,8.99999913,0.743654407,0.0553062758,5.03066884e-17
0.00140772948,-2.80090867e-15,9.0,0.573295968,-4.54317124e-05,0.660015516,1.18833743,8.99999913,0.73732423,0.0547817105,6.30121423e-17
0.00140872948,-2.79643453e-15,9.0,0.566613877,-5.45897402e-05,0.6599972,1.18795279,8.99999913,0.730965977,0.0542549825,7.5717737e-17
0.00140972948,-2.78820897e-15,9.0,0.559907765,-6.37466308e-05,0.659978887,1.18757175,8.99999913,0.724579899,0.0537261126,8.84230101e-17
0.00141072948,-2.80076711e-15,9.0,0.553177897,-7.29020511e-05,0.659960576,1.18719432,8.99999913,0.718166249,0.0531951217,1.01127499e-16
0.00141172948,-2.79541246e-15,9.0,0.546424539,-8.2055668e-05,0.659942269,1.18682053,8.99999913,0.711725278,0.0526620308,1.13830742e-16
0.00141272948,-2.78737258e-15,9.0,0.539647959,-9.1207149e-05,0.659923966,1.18645038,8.99999913,0.705257242,0.0521268608,1.26532277e-16
0.00141372948,-2.79969694e-15,9.0,0.532848425,-0.000100356161,0.659905668,1.18608389,8.99999913,0.698762394,0.051589633,1.39231641e-16
0.00141472948,-2.79347358e-15,9.0,0.526026206,-0.000109502373,0.659887375,1.18572106,8.99999913,0.692240991,0.0510503685,1.51928373e-16
0.00141572948,-2.78563711e-15,9.0,0.519181571,-0.000118645452,0.659869089,1.18536191,8.99999913,0.68569329,0.0505090886,1.64622011e-16
0.00141672948,-2.79769844e-15,9.0,0.512314791,-0.000127785066,0.65985081,1.18500645,8.99999913,0.679119549,0.0499658147,1.77312094e-16
0.00141772948,-2.7906195e-15,9.0,0.505426139,-0.000136920884,0.659832538,1.18465469,8.99999913,0.672520028,0.0494205682,1.8999816e-16
0.00141872948,-2.7830031e-15,9.0,0.498515886,-0.000146052575,0.659814275,1.18430664,8.99999913,0.665894986,0.0488733707,2.02679748e-16
0.00141972948,-2.79477209e-15,9.0,0.491584306,-0.000155179807,0.65979602,1.18396231,8.99999913,0.659244684,0.0483242438,2.15356396e-16
0.00142072948,-2.78685205e-15,9.0,0.484631673,-0.000164302249,0.659777775,1.18362172,8.99999913,0.652569386,0.0477732091,2.28027645e-16
0.00142172948,-2.77947121e-15,9.0,0.477658263,-0.000173419572,0.659759541,1.18328486,8.99999913,0.645869353,0.0472202884,2.40693033e-16
0.00142272948,-2.7909186e-15,9.0,0.470664351,-0.000182531446,0.659741317,1.18295177,8.99999913,0.639144851,0.0466655035,2.533521e-16
0.00142372948,-2.78217323e-15,9.0,0.463650213,-0.000191637539,0.659723105,1.18262244,8.99999913,0.632396144,0.0461088763,2.66004386e-16
0.00142472948,-2.77504229e-15,9.0,0.456616128,-0.000200737523,0.659704905,1.18229688,8.99999913,0.625623498,0.0455504289,2.7864943e-16
0.00142572948,-2.78613892e-15,9.0,0.449562373,-0.000209831068,0.659686718,1.18197511,8.99999913,0.61882718,0.0449901832,2.91286774e-16
0.00142672948,-2.77658526e-15,9.0,0.442489228,-0.000218917845,0.659668544,1.18165714,8.99999913,0.612007459,0.0444281613,3.03915958e-16
0.00142772948,-2.76971731e-15,9.0,0.435396973,-0.000227997526,0.659650385,1.18134297,8.99999913,0.605164603,0.0438643855,3.16536521e-16
0.00142872948,-2.7804342e-15,9.0,0.428285887,-0.000237069782,0.65963224,1.18103262,8.99999913,0.598298882,0.0432988781,3.29148007e-16
0.00142972948,-2.77009051e-15,9.0,0.421156253,-0.000246134286,0.659614111,1.1807261,8.99999913,0.591410566,0.0427316612,3.41749955e-16
0.00143072948,-2.76349744e-15,9.0,0.414008352,-0.000255190709,0.659595998,1.18042341,8.99999913,0.584499928,0.0421627574,3.54341908e-16
0.00143172948,-2.77380584e-15,9.0,0.406842467,-0.000264238725,0.659577902,1.18012457,8.99999913,0.577567239,0.0415921891,3.66923408e-16
0.00143272948,-2.76269156e-15,9.0,0.399658882,-0.000273278007,0.659559824,1.17982958,8.99999913,0.570612774,0.0410199787,3.79493996e-16
0.00143372948,-2.75638397e-15,9.0,0.39245788,-0.000282308227,0.659541763,1.17953846,8.99999913,0.563636805,0.040446149,3.92053217e-16
0.00143472948,-2.76625544e-15,9.0,0.385239747,-0.00029132906,0.659523722,1.17925121,8.99999913,0.556639609,0.0398707226,4.04600612e-16
0.00143572948,-2.75439115e-15,9.0,0.378004768,-0.000300340181,0.6595057,1.17896784,8.99999913,0.549621461,0.0392937221,4.17135725e-16
0.00143672948,-2.74837837e-15,9.0,0.37075323,-0.000309341262,0.659487697,1.17868837,8.99999913,0.542582638,0.0387151703,4.296581e-16
0.00143772948,-2.75778485e-15,9.0,0.363485419,-0.000318331981,0.659469716,1.17841279,8.99999913,0.535523417,0.0381350902,4.4216728e-16
0.00143872948,-2.74519223e-15,9.0,0.356201622,-0.000327312011,0.659451756,1.17814113,8.99999913,0.528444077,0.0375535045,4.54662811e-16
0.00143972948,-2.73948228e-15,9.0,0.348902128,-0.000336281029,0.659433818,1.17787338,8.99999913,0.521344896,0.0369704363,4.67144237e-16
0.00144072948,-2.74839615e-15,9.0,0.341587225,-0.000345238711,0.659415902,1.17760956,8.99999913,0.514226156,0.0363859086,4.79611104e-16
0.00144172948,-2.73509791e-15,9.0,0.334257204,-0.000354184734,0.65939801,1.17734967,8.99999913,0.507088136,0.0357999444,4.92062957e-16
0.00144272948,-2.72969748e-15,9.0,0.326912353,-0.000363118775,0.659380142,1.17709373,8.99999913,0.499931117,0.0352125669,5.04499343e-16
0.00144372948,-2.73809162e-15,9.0,0.319552964,-0.000372040511,0.659362299,1.17684174,8.99999913,0.492755383,0.0346237992,5.16919807e-16
0.00144472948,-2.72411148e-15,9.0,0.312179327,-0.00038094962,0.659344481,1.17659371,8.99999913,0.485561215,0.0340336647,5.29323898e-16
0.00144572948,-2.71902595e-15,9.0,0.304791734,-0.000389845781,0.659326688,1.17634964,8.99999913,0.478348898,0.0334421866,5.41711162e-16
0.00144672948,-2.7268738e-15,9.0,0.297390478,-0.000398728672,0.659308923,1.17610955,8.99999913,0.471118716,0.0328493882,5.54081148e-16
0.00144772948,-2.71223644e-15,9.0,0.28997585,-0.000407597974,0.659291184,1.17587345,8.99999913,0.463870954,0.032255293,5.66433404e-16
0.00144872948,-2.7074698e-15,9.0,0.282548145,-0.000416453365,0.659273473,1.17564133,8.99999913,0.456605898,0.0316599245,5.78767479e-16
0.00144972948,-2.71474547e-15,9.0,0.275107657,-0.000425294526,0.659255791,1.17541322,8.99999913,0.449323835,0.031063306,5.91082922e-16
0.00145072948,-2.69947642e-15,9.0,0.267654678,-0.000434121139,0.659238138,1.17518911,8.99999913,0.44202505,0.0304654612,6.03379284e-16
0.00145172948,-2.69503135e-15,9.0,0.260189506,-0.000442932883,0.659220514,1.17496901,8.99999913,0.434709833,0.0298664137,6.15656115e-16
0.00145272948,-2.70170961e-15,9.0,0.252712433,-0.000451729442,0.659202921,1.17475293,8.99999913,0.427378471,0.0292661871,6.27912966e-16
0.00145372948,-2.68583527e-15,9.0,0.245223757,-0.000460510497,0.659185359,1.17454088,8.99999913,0.420031255,0.0286648051,6.40149388e-16
0.00145472948,-2.68171307e-15,9.0,0.237723774,-0.000469275731,0.659167828,1.17433286,8.99999913,0.412668472,0.0280622915,6.52364935e-16
0.00145572948,-2.68776946e-15,9.0,0.23021278,-0.000478024828,0.65915033,1.17412888,8.99999913,0.405290414,0.0274586701,6.64559158e-16
0.00145672948,-2.67131699e-15,9.0,0.222691072,-0.000486757471,0.659132865,1.17392895,8.99999913,0.397897372,0.0268539646,6.76731611e-16
0.00145772948,-2.66751762e-15,9.0,0.215158948,-0.000495473345,0.659115433,1.17373307,8.99999913,0.390489638,0.026248199,6.88881847e-16
0.00145872948,-2.67292849e-15,9.0,0.207616705,-0.000504172136,0.659098036,1.17354125,8.99999913,0.383067502,0.0256413971,7.01009423e-16
0.00145972948,-2.65592577e-15,9.0,0.200064643,-0.000512853527,0.659080673,1.1733535,8.99999913,0.375631258,0.025033583,7.13113891e-16
0.00146072948,-2.65244782e-15,9.0,0.192503059,-0.000521517207,0.659063345,1.17316982,8.99999913,0.368181199,0.0244247806,7.25194809e-16
0.00146172948,-2.65719041e-15,9.0,0.184932254,-0.000530162861,0.659046054,1.17299021,8.99999913,0.36071762,0.0238150139,7.37251733e-16
