time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009)
0.0122491662,18.0,9.04999852,9.04993669,13.9760948,0.0499993139,0.138556321,9.05314615,4.97805594,5.9067786e-05
0.0122591662,18.0,9.04991626,9.04985429,13.9844021,0.049917099,0.138472979,9.05009888,4.97392364,-0.000137776987
0.0122691662,18.0,9.04963699,9.04957524,13.973016,0.0496378841,0.138194603,9.04685407,4.95013483,-0.000334073306
0.0122791662,18.0,9.04916183,9.04910063,13.9419815,0.0491627712,0.137722288,9.04342443,4.90678358,-0.000529052047
0.0122891662,18.0,9.04849265,9.04843234,13.8914209,0.0484936353,0.137057892,9.03982341,4.84404063,-0.000721949019
0.0122991662,18.0,9.04763208,9.04757298,13.8215325,0.0476331171,0.136204021,9.03606514,4.76215273,-0.000912007749
0.0123091662,18.0,9.04658353,9.04652593,13.732591,0.0465846128,0.135164028,9.03216437,4.66144178,-0.00109848189
0.0123191662,18.0,9.04535113,9.0452953,13.6249457,0.0453522604,0.133942001,9.02813643,4.54230362,-0.00128063816
0.0123291662,18.0,9.04393975,9.04388593,13.4990194,0.0439409232,0.13254274,9.02399718,4.40520664,-0.00145775891
0.0123391662,18.0,9.04235495,9.04230337,13.3553072,0.0423561714,0.13097175,9.01976293,4.25069005,-0.00162914531
0.0123491662,18.0,9.040603,9.04055383,13.1943744,0.040604259,0.129235211,9.01545039,4.07936181,-0.00179411995
0.0123591662,18.0,9.0386908,9.03864421,13.0168544,0.0386921002,0.127339961,9.01107657,3.8918964,-0.00195203006
0.0123691662,18.0,9.03662591,9.03658203,12.823446,0.0366272414,0.125293466,9.00665876,3.68903217,-0.00210225004
0.0123791662,18.0,9.03441646,9.03437542,12.6149114,0.0344178316,0.12310379,9.00221443,3.47156851,-0.00224418444
0.0123891662,18.0,9.03207119,9.03203308,12.3920724,0.0320725903,0.120779569,8.99776114,3.2403627,-0.00237727021
0.0123991662,18.0,9.02959934,9.02956424,12.1558077,0.0296007731,0.118329968,8.99331651,2.99632651,-0.00250097936
0.0124091662,18.0,9.02701067,9.02697865,11.9070492,0.0270121353,0.115764653,8.98889812,2.74042265,-0.0026148209
0.0124191662,18.0,9.0243154,9.02428651,11.6467784,0.0243168928,0.113093748,8.98452345,2.47366093,-0.00271834315
0.0124291662,18.0,9.02152417,9.02149845,11.3760225,0.0215256827,0.110327795,8.98020978,2.19709422,-0.0028111352
0.0124391662,18.0,9.01864799,9.01862547,11.0958502,0.0186495206,0.107477714,8.9759742,1.91181432,-0.00289282894
0.0124491662,18.0,9.01569821,9.01567892,10.8073676,0.0156997573,0.104554759,8.97183343,1.61894759,-0.00296310017
0.0124591662,18.0,9.01268647,9.01267043,10.5117139,0.0126880343,0.101570471,8.96780385,1.31965051,-0.00302167018
0.0124691662,18.0,9.00962466,9.00961189,10.2100564,0.00962623737,0.0985366356,8.9639014,1.01510503,-0.00306830654
0.0124791662,18.0,9.00652487,9.00651537,9.90358649,0.00652645009,0.0954652356,8.96014149,0.706513975,-0.00310282429
0.0124891662,18.0,9.00339932,9.00339311,9.59351456,0.0034009059,0.0923684014,8.95653899,0.395096178,-0.0031250864
0.0124991662,18.0,9.00026035,9.00025743,9.28106527,0.00026193988,0.0892583649,8.95310814,0.0820817151,-0.0031350045
0.0125091662,18.0,8.99712035,8.99712072,8.96747271,-0.00287805989,0.08614741,8.94986249,-0.231292995,-0.00313253901
0.0125191662,18.0,8.99399171,8.99399538,8.65397552,-0.00600670128,0.0830478249,8.94681486,-0.543790084,-0.00311769956
0.0125291662,18.0,8.99088679,8.99089374,8.34181197,-0.00911163696,0.0799718525,8.94397729,-0.854175138,-0.00309054462
0.0125391662,18.0,8.98781782,8.98782805,8.03221506,-0.0121806132,0.0769316424,8.941361,-1.16122209,-0.00305118159
0.0125491662,18.0,8.98479693,8.98481044,7.72640766,-0.0152015181,0.073939203,8.93897631,-1.46371805,-0.00299976608
0.0125591662,18.0,8.98183603,8.98185281,7.42559763,-0.0181624295,0.0710063531,8.93683263,-1.76046817,-0.00293650158
0.0125691662,18.0,8.97894682,8.97896684,7.13097304,-0.0210516621,0.0681446761,8.93493843,-2.05030031,-0.00286163842
0.0125791662,18.0,8.97614069,8.97616393,6.84369749,-0.0238578135,0.0653654732,8.93330117,-2.33206972,-0.00277547304
0.0125891662,18.0,8.97342872,8.97345516,6.56490545,-0.0265698089,0.0626797192,8.93192731,-2.60466357,-0.00267834653
0.0125991662,18.0,8.97082161,8.97085121,6.29569781,-0.0291769455,0.0600980183,8.93082226,-2.86700538,-0.00257064367
0.0126091662,18.0,8.96832966,8.96836237,6.03713748,-0.031668934,0.0576305628,8.92999035,-3.11805926,-0.00245279106
0.0126191662,18.0,8.96596268,8.96599846,5.79024517,-0.0340359397,0.055287092,8.92943484,-3.35683406,-0.00232525574
0.0126291662,18.0,8.96373004,8.96376881,5.55599534,-0.036268621,0.0530768536,8.92915789,-3.5823873,-0.00218854314
0.0126391662,18.0,8.96164053,8.96168221,5.33531234,-0.0383581667,0.0510085671,8.92916056,-3.79382886,-0.00204319521
0.0126491662,18.0,8.9597024,8.9597469,5.12906673,-0.0402963302,0.0490903891,8.92944278,-3.99032463,-0.00188978815
0.0126591662,18.0,8.95792331,8.9579705,4.93807179,-0.0420754626,0.0473298811,8.93000341,-4.17109968,-0.00172893018
0.0126691662,18.0,8.95631028,8.95636,4.76308038,-0.0436885422,0.0457339793,8.93084016,-4.33544147,-0.0015612589
0.0126791662,18.0,8.95486966,8.95492177,4.60478189,-0.0451292032,0.0443089677,8.93194969,-4.48270253,-0.00138743881
0.0126891662,18.0,8.95360715,8.95366144,4.46379958,-0.0463917598,0.0430604534,8.93332755,-4.61230311,-0.00120815831
0.0126991662,18.0,8.95252773,8.95258398,4.34068814,-0.0474712294,0.0419933452,8.93496826,-4.72373334,-0.00102412698
0.0127091662,18.0,8.95163565,8.95169362,4.23593157,-0.0483633517,0.0411118347,8.93686531,-4.81655525,-0.000836072331
0.0127191662,18.0,8.95093445,8.95099386,4.14994134,-0.0490646059,0.040419381,8.93901117,-4.89040438,-0.000644736898
0.0127291662,18.0,8.95042688,8.95048743,4.08305489,-0.0495722246,0.0399186985,8.94139737,-4.94499111,-0.000450874922
0.0127391662,18.0,8.95011495,8.95017632,4.0355344,-0.0498842043,0.0396117469,8.94401451,-4.9801017,-0.000255249434
0.0127491662,18.0,8.94999989,8.95006174,4.0075659,-0.0499993139,0.0394997252,8.94685228,-4.99559901,-5.86291068e-05
0.0127591662,18.0,8.95008215,8.95014414,3.99925863,-0.049917099,0.0395830679,8.94989955,-4.99142289,0.000138214455
0.0127691662,18.0,8.95036142,8.95042319,4.01064473,-0.0496378841,0.0398614438,8.95314436,-4.9675904,0.000334509614
0.0127791662,18.0,8.95083658,8.9508978,4.04167913,-0.0491627712,0.0403337577,8.956574,-4.92419558,0.000529487156
0.0127891662,18.0,8.95150576,8.95156609,4.09223979,-0.0484936353,0.0409981544,8.96017501,-4.86140918,0.000722382978
0.0127991662,18.0,8.95236633,8.95242545,4.16212808,-0.0476331171,0.041852025,8.96393328,-4.77947794,0.000912440526
0.0128091662,18.0,8.95341488,8.9534725,4.25106957,-0.0465846128,0.0428920167,8.96783405,-4.67872377,0.00109891355
0.0128191662,18.0,8.95464728,8.95470313,4.3587149,-0.0453522604,0.0441140439,8.97186199,-4.5595425,0.00128106867
0.0128291662,18.0,8.95605866,8.95611249,4.48464113,-0.0439409232,0.0455133038,8.97600123,-4.42240253,0.00145818834
0.0128391662,18.0,8.95764346,8.95769506,4.62835325,-0.0423561714,0.0470842938,8.98023548,-4.26784305,0.00162957361
0.0128491662,18.0,8.95939541,8.95944459,4.78928599,-0.040604259,0.0488208321,8.98454803,-4.09647203,0.0017945472
0.0128591662,18.0,8.96130761,8.96135421,4.96680601,-0.0386921002,0.0507160818,8.98892185,-3.90896395,0.00195245622
0.0128691662,18.0,8.96337251,8.96341639,5.1602143,-0.0366272414,0.0527625768,8.99333966,-3.70605717,0.00210267518
0.0128791662,18.0,8.96558195,8.965623,5.36874889,-0.0344178316,0.0549522517,8.99778399,-3.48855105,0.00224460851
0.0128891662,18.0,8.96792723,8.96796534,5.59158786,-0.0320725903,0.0572764729,9.00223728,-3.25730287,0.00237769326
0.0128991662,18.0,8.97039907,8.97043418,5.82785253,-0.0296007731,0.0597260731,9.0066819,-3.01322444,0.00250140136
0.0129091662,18.0,8.97298774,8.97301977,6.07661099,-0.0270121353,0.0622913875,9.01110029,-2.75727843,0.00261524191
0.0129191662,18.0,8.97568301,8.97571191,6.33688174,-0.0243168928,0.0649622924,9.01547497,-2.49047466,0.00271876311
0.0129291662,18.0,8.97847424,8.97849997,6.60763762,-0.0215256827,0.0677282451,9.01978863,-2.21386601,0.00281155417
0.0129391662,18.0,8.98135042,8.98137295,6.88780988,-0.0186495206,0.0705783257,9.02402422,-1.92854426,0.00289324687
0.0129491662,18.0,8.9843002,8.9843195,7.17629241,-0.0156997573,0.0735012811,9.02816499,-1.63563579,0.00296351712
0.0129591662,18.0,8.98731194,8.98732799,7.47194615,-0.0126880343,0.076485569,9.03219457,-1.33629706,0.00302208609
0.0129691662,18.0,8.99037375,8.99038653,7.77360361,-0.00962623737,0.0795194038,9.03609702,-1.03171005,0.00306872148
0.0129791662,18.0,8.99347354,8.99348305,8.08007348,-0.00652645009,0.0825908036,9.03985693,-0.723077547,0.0031032382
0.0129891662,18.0,8.99659909,8.99660531,8.3901454,-0.0034009059,0.0856876377,9.04345943,-0.411618409,0.00312549933
0.0129991662,18.0,8.99973806,8.99974099,8.70259468,-0.00026193988,0.0887976742,9.04689028,-0.0985627056,0.00313541641
0.0130091662,18.0,9.00287806,9.0028777,9.01618723,0.00287805989,0.091908629,9.05013593,0.214853146,0.00313294995
0.0130191662,18.0,9.0060067,9.00600304,9.32968443,0.00600670128,0.0950082141,9.05318356,0.527391276,0.00311810948
0.0130291662,18.0,9.00911162,9.00910468,9.64184798,0.00911163696,0.0980841866,9.05602113,0.837817273,0.00309095357
0.0130391662,18.0,9.01218059,9.01217037,9.95144488,0.0121806132,0.101124397,9.05863742,1.14490506,0.00305158952
0.0130491662,18.0,9.01520148,9.01518798,10.2572523,0.0152015181,0.104116836,9.06102211,1.44744177,0.00300017304
0.0130591662,18.0,9.01816238,9.01814562,10.5580623,0.0181624295,0.107049686,9.06316579,1.74423254,0.00293690755
0.0130691662,18.0,9.02105159,9.02103158,10.8526869,0.0210516621,0.109911363,9.06505999,2.03410522,0.00286204342
0.0130791662,18.0,9.02385772,9.02383449,11.1399625,0.0238578135,0.112690566,9.06669725,2.31591508,0.00277587704
0.0130891662,18.0,9.02656969,9.02654326,11.4187546,0.0265698089,0.115376321,9.06807111,2.58854928,0.00267874958
0.0130991662,18.0,9.0291768,9.02914721,11.6879622,0.0291769455,0.117958022,9.06917617,2.85093134,0.00257104573
0.0131091662,18.0,9.03166876,9.03163605,11.9465226,0.031668934,0.120425478,9.07000808,3.10202538,0.00245319215
0.0131191662,18.0,9.03403573,9.03399996,12.1934149,0.0340359397,0.122768949,9.07056359,3.34084025,0.00232565585
0.0131291662,18.0,9.03626837,9.03622961,12.4276648,0.036268621,0.124979187,9.07084054,3.56643344,0.00218894227
0.0131391662,18.0,9.03835788,9.03831621,12.6483478,0.0383581667,0.127047474,9.07083787,3.77791487,0.00204359338
0.0131491662,18.0,9.04029601,9.04025153,12.8545935,0.0402963302,0.128965653,9.07055565,3.9744504,0.00189018535
0.0131591662,18.0,9.0420751,9.04202793,13.0455884,0.0420754626,0.130726161,9.06999502,4.15526513,0.0017293264
0.0131691662,18.0,9.04368813,9.04363842,13.2205799,0.0436885422,0.132322063,9.06915827,4.31964649,0.00156165415
0.0131791662,18.0,9.04512875,9.04507666,13.3788784,0.0451292032,0.133747075,9.06804874,4.46694703,0.00138783306
0.0131891662,18.0,9.04639126,9.04633698,13.5198608,0.0463917598,0.13499559,9.06667088,4.59658698,0.00120855157
0.0131991662,18.0,9.04747068,9.04741444,13.6429722,0.0474712294,0.136062699,9.06503017,4.70805648,0.00102451924
0.0132091662,18.0,9.04836276,9.0483048,13.7477288,0.0483633517,0.136944209,9.06313312,4.80091757,0.000836463589
0.0132191662,18.0,9.04906396,9.04900457,13.8337191,0.0490646059,0.137636663,9.06098726,4.87480577,0.00064512714
0.0132291662,18.0,9.04957153,9.049511,13.9006056,0.0495722246,0.138137346,9.05860106,4.92943147,0.000451264131
0.0132391662,18.0,9.04988346,9.04982211,13.9481261,0.0498842043,0.138444298,9.05598392,4.96458093,0.000255637609
0.0132491662,18.0,9.04999852,9.04993669,13.9760946,0.0499993139,0.13855632,9.05314615,4.980117,5.90162381e-05
0.0132591662,18.0,9.04991626,9.04985429,13.9844019,0.049917099,0.138472977,9.05009888,4.97597955,-0.00013782837
0.0132691662,18.0,9.04963699,9.04957523,13.9730158,0.0496378841,0.138194601,9.04685406,4.95218561,-0.000334124579
0.0132791662,18.0,9.04916183,9.04910063,13.9419814,0.0491627712,0.137722287,9.04342443,4.90882924,-0.000529103155
0.0132891662,18.0,9.04849265,9.04843233,13.8914207,0.0484936353,0.13705789,9.03982341,4.84608119,-0.000722000014
0.0132991662,18.0,9.04763208,9.04757297,13.8215324,0.0476331171,0.136204019,9.03606514,4.7641882,-0.000912058591
0.0133091662,18.0,9.04658353,9.04652592,13.7325909,0.0465846128,0.135164027,9.03216437,4.66347216,-0.00109853262
0.0133191662,18.0,9.04535113,9.0452953,13.6249455,0.0453522604,0.133941999,9.02813643,4.54432894,-0.00128068874
0.0133291662,18.0,9.04393975,9.04388593,13.4990192,0.0439409232,0.132542739,9.02399718,4.40722691,-0.00145780938
0.0133391662,18.0,9.04235495,9.04230337,13.3553071,0.0423561714,0.130971749,9.01976293,4.25270528,-0.00162919563
0.0133491662,18.0,9.040603,9.04055383,13.1943743,0.040604259,0.12923521,9.01545039,4.08137201,-0.00179417016
0.0133591662,18.0,9.0386908,9.03864421,13.0168542,0.0386921002,0.12733996,9.01107657,3.89390159,-0.00195208012
0.0133691662,18.0,9.03662591,9.03658203,12.8234459,0.0366272414,0.125293464,9.00665876,3.69103236,-0.0021023
0.0133791662,18.0,9.03441646,9.03437542,12.6149113,0.0344178316,0.123103789,9.00221443,3.47356371,-0.00224423427
0.0133891662,18.0,9.03207119,9.03203308,12.3920723,0.0320725903,0.120779567,8.99776114,3.24235292,-0.00237731993
0.0133991662,18.0,9.02959934,9.02956424,12.1558075,0.0296007731,0.118329967,8.99331651,2.99831177,-0.00250102893
0.0134091662,18.0,9.02701067,9.02697865,11.907049,0.0270121353,0.115764652,8.98889812,2.74240296,-0.00261487038
0.0134191662,18.0,9.0243154,9.02428651,11.6467783,0.0243168928,0.113093747,8.98452345,2.47563629,-0.00271839248
0.0134291662,18.0,9.02152417,9.02149845,11.3760224,0.0215256827,0.110327794,8.98020978,2.19906466,-0.00281118443
0.0134391662,18.0,9.01864799,9.01862547,11.0958501,0.0186495206,0.107477713,8.97597419,1.91377984,-0.00289287803
0.0134491662,18.0,9.01569821,9.01567892,10.8073675,0.0156997573,0.104554758,8.97183343,1.62090821,-0.00296314917
0.0134591662,18.0,9.01268647,9.01267043,10.5117138,0.0126880343,0.10157047,8.96780385,1.32160623,-0.00302171904
0.0134691662,18.0,9.00962466,9.00961189,10.2100563,0.00962623737,0.0985366346,8.9639014,1.01705588,-0.0030683553
0.0134791662,18.0,9.00652487,9.00651537,9.9035864,0.00652645009,0.0954652347,8.96014149,0.708459948,-0.00310287292
0.0134891662,18.0,9.00339932,9.00339311,9.59351447,0.0034009059,0.0923684005,8.95653899,0.397037294,-0.00312513492
0.0134991662,18.0,9.00026035,9.00025743,9.28106518,0.00026193988,0.089258364,8.95310814,0.0840179862,-0.00313505288
0.0135091662,18.0,8.99712035,8.99712072,8.96747262,-0.00287805989,0.0861474092,8.94986248,-0.229361557,-0.0031325873
0.0135191662,18.0,8.99399171,8.99399538,8.65397543,-0.00600670128,0.083047824,8.94681486,-0.541863468,-0.00311774771
0.0135291662,18.0,8.99088679,8.99089374,8.34181188,-0.00911163696,0.0799718516,8.94397729,-0.852253332,-0.00309059267
0.0135391662,18.0,8.98781782,8.98782805,8.03221497,-0.0121806132,0.0769316415,8.941361,-1.15930508,-0.0030512295
0.0135491662,18.0,8.98479693,8.98481044,7.72640758,-0.0152015181,0.0739392021,8.93897631,-1.46180583,-0.00299981389
0.0135591662,18.0,8.98183603,8.9818528,7.42559754,-0.0181624295,0.0710063522,8.93683263,-1.75856073,-0.00293654926
0.0135691662,18.0,8.97894682,8.97896684,7.13097295,-0.0210516621,0.0681446752,8.93493843,-2.04839763,-0.00286168601
0.0135791662,18.0,8.97614069,8.97616393,6.8436974,-0.0238578135,0.0653654723,8.93330117,-2.33017179,-0.00277552049
0.0135891662,18.0,8.97342872,8.97345516,6.56490536,-0.0265698089,0.0626797182,8.93192731,-2.60277038,-0.00267839389
0.0135991662,18.0,8.97082161,8.97085121,6.29569771,-0.0291769455,0.0600980173,8.93082226,-2.86511691,-0.00257069089
0.0136091662,18.0,8.96832966,8.96836237,6.03713738,-0.031668934,0.0576305618,8.92999034,-3.11617552,-0.00245283818
0.0136191662,18.0,8.96596268,8.96599846,5.79024507,-0.0340359397,0.055287091,8.92943483,-3.35495503,-0.00232530274
0.0136291662,18.0,8.96373004,8.96376881,5.55599524,-0.036268621,0.0530768525,8.92915789,-3.58051295,-0.00218859002
0.0136391662,18.0,8.96164053,8.96168221,5.33531224,-0.0383581667,0.051008566,8.92916055,-3.7919592,-0.00204324198
0.0136491662,18.0,8.9597024,8.9597469,5.12906661,-0.0402963302,0.0490903879,8.92944278,-3.98845964,-0.00188983482
0.0136591662,18.0,8.95792331,8.95797049,4.93807168,-0.0420754626,0.0473298799,8.93000341,-4.16923935,-0.00172897671
0.0136691662,18.0,8.95631028,8.95636,4.76308026,-0.0436885422,0.045733978,8.93084016,-4.33358579,-0.00156130534
0.0136791662,18.0,8.95486966,8.95492177,4.60478177,-0.0451292032,0.0443089664,8.93194969,-4.48085149,-0.00138748511
0.0136891662,18.0,8.95360715,8.95366144,4.46379946,-0.0463917598,0.0430604521,8.93332755,-4.61045669,-0.00120820451
0.0136991662,18.0,8.95252773,8.95258398,4.34068801,-0.0474712294,0.0419933439,8.93496826,-4.72189153,-0.00102417305
0.0137091662,18.0,8.95163565,8.95169362,4.23593144,-0.0483633517,0.0411118333,8.93686531,-4.81471805,-0.000836118298
0.0137191662,18.0,8.95093445,8.95099385,4.1499412,-0.0490646059,0.0404193797,8.93901117,-4.88857176,-0.000644782733
0.0137291662,18.0,8.95042688,8.95048742,4.08305475,-0.0495722246,0.0399186971,8.94139737,-4.94316307,-0.000450920648
0.0137391662,18.0,8.95011495,8.95017631,4.03553426,-0.0498842043,0.0396117455,8.9440145,-4.97827823,-0.000255295028
0.0137491662,18.0,8.94999989,8.95006174,4.00756576,-0.0499993139,0.0394997238,8.94685228,-4.99378009,-5.8674595e-05
0.0137591662,18.0,8.95008215,8.95014414,3.99925849,-0.049917099,0.0395830664,8.94989955,-4.98960852,0.000138169106
0.0137691662,18.0,8.95036142,8.95042319,4.01064458,-0.0496378841,0.0398614423,8.95314436,-4.96578055,0.000334464372
0.0137791662,18.0,8.95083658,8.9508978,4.04167899,-0.0491627712,0.0403337563,8.956574,-4.92239025,0.000529442041
0.0137891662,18.0,8.95150576,8.95156609,4.09223964,-0.0484936353,0.040998153,8.96017501,-4.85960836,0.000722337975
0.0137991662,18.0,8.95236633,8.95242545,4.16212794,-0.0476331171,0.0418520237,8.96393328,-4.77768162,0.000912395655
0.0138091662,18.0,8.95341488,8.9534725,4.25106943,-0.0465846128,0.0428920154,8.96783405,-4.67693192,0.00109886879
0.0138191662,18.0,8.95464728,8.95470313,4.35871477,-0.0453522604,0.0441140426,8.97186199,-4.55775512,0.00128102403
0.0138291662,18.0,8.95605866,8.95611249,4.48464101,-0.0439409232,0.0455133026,8.97600123,-4.42061961,0.0014581438
0.0138391662,18.0,8.95764346,8.95769506,4.62835312,-0.0423561714,0.0470842926,8.98023548,-4.26606458,0.0016295292
0.0138491662,18.0,8.95939541,8.95944459,4.78928587,-0.040604259,0.048820831,8.98454803,-4.094698,0.00179450289
0.0138591662,18.0,8.96130761,8.96135421,4.96680589,-0.0386921002,0.0507160807,8.98892185,-3.90719434,0.00195241203
0.0138691662,18.0,8.96337251,8.96341639,5.16021419,-0.0366272414,0.0527625758,8.99333966,-3.70429197,0.00210263109
0.0138791662,18.0,8.96558195,8.965623,5.36874878,-0.0344178316,0.0549522507,8.99778399,-3.48679025,0.00224456454
0.0138891662,18.0,8.96792723,8.96796534,5.59158776,-0.0320725903,0.0572764719,9.00223728,-3.25554647,0.00237764939
0.0138991662,18.0,8.97039907,8.97043418,5.82785243,-0.0296007731,0.0597260721,9.0066819,-3.01147242,0.0025013576
0.0139091662,18.0,8.97298774,8.97301977,6.0766109,-0.0270121353,0.0622913866,9.01110029,-2.75553078,0.00261519825
0.0139191662,18.0,8.97568301,8.97571191,6.33688165,-0.0243168928,0.0649622915,9.01547497,-2.48873137,0.00271871956
0.0139291662,18.0,8.97847424,8.97849997,6.60763753,-0.0215256827,0.0677282442,9.01978863,-2.21212707,0.00281151072
0.0139391662,18.0,8.98135042,8.98137295,6.88780979,-0.0186495206,0.0705783249,9.02402422,-1.92680966,0.00289320354
0.0139491662,18.0,8.9843002,8.9843195,7.17629232,-0.0156997573,0.0735012803,9.02816499,-1.63390552,0.00296347388
0.0139591662,18.0,8.98731194,8.98732799,7.47194607,-0.0126880343,0.0764855682,9.03219457,-1.33457111,0.00302204297
0.0139691662,18.0,8.99037375,8.99038653,7.77360353,-0.00962623737,0.079519403,9.03609702,-1.0299884,0.00306867845
0.0139791662,18.0,8.99347354,8.99348305,8.0800734,-0.00652645009,0.0825908028,9.03985693,-0.721360196,0.00310319529
