time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0761002001,11.9881482,-19.9613362,0.0200979749,-19.9586403,11.9880573,-19.9549808,1.1711161,0.595356496,11.9999881,12.0,0.0,2.34687058,7.26016598e-06,9.09515926e-07,-0.000166340394,4.65055908e-05
0.0762002001,11.9882962,-19.720345,0.0160898905,-19.7230437,11.9883879,-19.726703,1.17083037,0.593242962,11.9999884,12.0,0.0,2.34665184,-7.26138359e-06,-9.16562307e-07,0.00016633222,4.99109314e-05
0.0763002001,11.9881484,-19.4706792,0.0200980241,-19.4679829,11.9880574,-19.4643235,1.17111611,0.595356523,11.9999881,12.0,0.0,2.3468706,7.26039785e-06,9.10381104e-07,-0.000166337269,4.65055579e-05
0.0764002001,11.9882966,-19.1910131,0.016091103,-19.1937095,11.988388,-19.1973688,1.17083048,0.593243612,11.9999884,12.0,0.0,2.34665195,-7.25699372e-06,-9.13859793e-07,0.000166332654,4.99098846e-05
0.0765002001,11.9881487,-18.903191,0.020098073,-18.9004943,11.9880576,-18.8968349,1.17111612,0.595356551,11.9999881,12.0,0.0,2.34687062,7.26063558e-06,9.11236954e-07,-0.000166334136,4.65055267e-05
0.0766002001,11.988297,-18.5859325,0.0160923334,-18.5886265,11.9883882,-18.5922859,1.17083059,0.593244272,11.9999884,12.0,0.0,2.34665207,-7.2525392e-06,-9.11151706e-07,0.000166333074,4.99088239e-05
0.0767002001,11.9881489,-18.2611111,0.0200981225,-18.2584141,11.9880577,-18.2547548,1.17111613,0.59535658,11.9999881,12.0,0.0,2.34687065,7.26088223e-06,9.12082213e-07,-0.000166330991,4.65054965e-05
0.0768002001,11.9882975,-17.9074911,0.0160935856,-17.9101827,11.9883883,-17.9138421,1.17083071,0.593244945,11.9999884,12.0,0.0,2.34665219,-7.24800559e-06,-9.084366e-07,0.000166333478,4.99077456e-05
0.0769002001,11.9881492,-17.5469736,0.0200981733,-17.5442762,11.9880579,-17.540617,1.17111614,0.59535661,11.9999881,12.0,0.0,2.34687068,7.26114215e-06,9.12915737e-07,-0.000166327834,4.65054666e-05
0.0770002001,11.9882979,-17.1583664,0.0160948645,-17.1610556,11.9883885,-17.164715,1.17083082,0.593245632,11.9999884,12.0,0.0,2.34665231,-7.24337579e-06,-9.05712748e-07,0.000166333865,4.99066456e-05
0.0771002001,11.9881495,-16.7635968,0.0200982268,-16.7608991,11.9880581,-16.75724,1.17111616,0.595356642,11.9999881,12.0,0.0,2.34687072,7.26142143e-06,9.13736532e-07,-0.000166324661,4.65054358e-05
0.0772002001,11.9882984,-16.3415149,0.0160961757,-16.3442017,11.9883887,-16.347861,1.17083095,0.593246337,11.9999884,12.0,0.0,2.34665244,-7.2386292e-06,-9.02978081e-07,0.000166334232,4.99055189e-05
0.0773002001,11.9881497,-15.9140724,0.0200982848,-15.9113744,11.9880583,-15.9077154,1.17111618,0.595356677,11.9999881,12.0,0.0,2.34687076,7.26172852e-06,9.14543785e-07,-0.000166321469,4.65054025e-05
0.0774002001,11.9882989,-15.4601604,0.0160975261,-15.4628446,11.9883889,-15.466504,1.17083107,0.593247064,11.9999884,12.0,0.0,2.34665258,-7.23374056e-06,-9.00230116e-07,0.000166334578,4.99043593e-05
0.0775002001,11.98815,-15.0017532,0.0200983499,-14.9990548,11.9880585,-14.9953958,1.17111619,0.595356717,11.9999881,12.0,0.0,2.3468708,7.26207513e-06,9.15336916e-07,-0.000166318256,4.65053647e-05
0.0776002001,11.9882994,-14.5177811,0.0160989245,-14.5204628,11.9883892,-14.5241221,1.1708312,0.593247818,11.9999884,12.0,0.0,2.34665272,-7.22867837e-06,-8.97465866e-07,0.000166334902,4.99031592e-05
0.0777002001,11.9881504,-14.0302395,0.0200984256,-14.0275408,11.9880588,-14.0238818,1.17111621,0.595356763,11.9999881,12.0,0.0,2.34687084,7.26247752e-06,9.1611563e-07,-0.000166315016,4.65053193e-05
0.0778002001,11.9882999,-13.5180963,0.0161003819,-13.5207753,11.9883894,-13.5244347,1.17083134,0.593248603,11.9999884,12.0,0.0,2.34665287,-7.22340259e-06,-8.94681728e-07,0.000166335203,4.99019088e-05
0.0779002001,11.9881507,-13.0033655,0.0200985169,-13.0006664,11.988059,-12.9970076,1.17111624,0.595356817,11.9999881,12.0,0.0,2.34687089,7.26295847e-06,9.16879991e-07,-0.000166311745,4.65052622e-05
0.0780002001,11.9883005,-12.4650513,0.0161019127,-12.4677275,11.9883897,-12.4713869,1.17083148,0.593249427,11.9999884,12.0,0.0,2.34665303,-7.2178612e-06,-8.91873351e-07,0.00016633548,4.99005955e-05
0.0781002001,11.988151,-11.9251838,0.0200986309,-11.9224844,11.9880593,-11.9188256,1.17111626,0.595356884,11.9999881,12.0,0.0,2.34687094,7.26355031e-06,9.17630518e-07,-0.000166308437,4.65051875e-05
0.0782002001,11.988301,-11.3628019,0.016103536,-11.3654753,11.9883899,-11.3691346,1.17083164,0.593250301,11.9999884,12.0,0.0,2.34665319,-7.211985e-06,-8.89035456e-07,0.000166335733,4.98992027e-05
0.0783002001,11.9881514,-10.7999496,0.0200987778,-10.7972498,11.9880596,-10.7935911,1.17111629,0.595356968,11.9999881,12.0,0.0,2.346871,7.26429981e-06,9.18368311e-07,-0.000166305085,4.65050867e-05
0.0784002001,11.9883016,-10.2156984,0.0161052778,-10.2183687,11.9883902,-10.2220281,1.1708318,0.593251239,11.9999884,12.0,0.0,2.34665337,-7.20567925e-06,-8.86161619e-07,0.000166335962,4.98977073e-05
0.0785002001,11.9881517,-9.63210367,0.0200989725,-9.62940333,11.9880599,-9.62574469,1.17111632,0.595357078,11.9999881,12.0,0.0,2.34687106,7.26527631e-06,9.19095214e-07,-0.000166301681,4.65049475e-05
0.0786002001,11.9883022,-9.02826783,0.0161071753,-9.03093491,11.9883905,-9.0345943,1.17083197,0.59325226,11.9999884,12.0,0.0,2.34665355,-7.19880977e-06,-8.83243979e-07,0.000166336168,4.9896077e-05
0.0787002001,11.9881521,-8.42625493,0.0200992377,-8.42355404,11.9880602,-8.41989547,1.17111636,0.595357224,11.9999881,12.0,0.0,2.34687112,7.26658614e-06,9.19814039e-07,-0.000166298214,4.65047515e-05
0.0788002001,11.9883028,-7.80519656,0.0161092832,-7.80786014,11.9883908,-7.81151954,1.17083217,0.593253393,11.9999884,12.0,0.0,2.34665376,-7.19117833e-06,-8.80272855e-07,0.000166336352,4.98942639e-05
0.0789002001,11.9881525,-7.18716239,0.0200996091,-7.18446083,11.9880605,-7.18080233,1.17111641,0.595357427,11.9999881,12.0,0.0,2.3468712,7.26839953e-06,9.20528875e-07,-0.000166294672,4.65044692e-05
0.0790002001,11.9883034,-6.55131161,0.0161116868,-6.55397131,11.9883911,-6.55763072,1.17083238,0.593254683,11.9999884,12.0,0.0,2.34665399,-7.18247613e-06,-8.77236237e-07,0.000166336519,4.98921937e-05
0.0791002001,11.9881528,-5.91971626,0.0201001455,-5.91701383,11.9880608,-5.91335541,1.17111646,0.595357717,11.9999881,12.0,0.0,2.34687128,7.27100532e-06,9.21245511e-07,-0.00016629104,4.65040525e-05
0.0792002001,11.988304,-5.27156046,0.0161316393,-5.27421696,11.9883915,-5.27787635,1.17084409,0.59327292,11.9999884,12.0,0.0,2.34666446,-7.17219023e-06,-8.74118934e-07,0.000166336672,4.98796051e-05
0.0793002001,11.9881532,-4.62891871,0.0200996928,-4.62621508,11.9880611,-4.62255674,1.17111641,0.595357622,11.9999881,12.0,0.0,2.34687127,7.27494083e-06,9.21971746e-07,-0.000166287298,4.65041238e-05
0.0794002001,11.9883046,-3.97099601,0.0161348134,-3.97364768,11.9883918,-3.97730707,1.17084435,0.593274595,11.9999884,12.0,0.0,2.34666473,-7.15937124e-06,-8.7090184e-07,0.000166336819,4.98768768e-05
0.0795002001,11.9881536,-3.31986418,0.0201009818,-3.31715877,11.9880614,-3.31350052,1.17111652,0.595358308,11.9999881,12.0,0.0,2.3468714,7.28129396e-06,9.22719042e-07,-0.000166283422,4.65030962e-05
0.0796002001,11.9883053,-2.65475057,0.0161389304,-2.65739623,11.9883921,-2.66105562,1.17084469,0.593276785,11.9999884,12.0,0.0,2.34666506,-7.14199772e-06,-8.67560581e-07,0.00016633697,4.98733065e-05
0.0797002001,11.988154,-1.99771948,0.0201032098,-1.99501115,11.9880618,-1.99135299,1.17111671,0.595359489,11.9999881,12.0,0.0,2.3468716,7.29276153e-06,9.23503088e-07,-0.000166279382,4.65013012e-05
0.0798002001,11.9883059,-1.32801991,0.016144933,-1.33065725,11.9883924,-1.33431664,1.17084517,0.593279973,11.9999884,12.0,0.0,2.34666553,-7.11464171e-06,-8.64063241e-07,0.00016633714,4.98680897e-05
0.0799002001,11.9881544,-0.667704161,0.0201077469,-0.664990141,11.9880621,-0.661332064,1.17111706,0.59536189,11.9999881,12.0,0.0,2.34687196,7.31855573e-06,9.24345955e-07,-0.000166275136,4.64976244e-05
0.0800002001,11.9883067,0.00394105173,0.0161504366,0.00133323007,11.9883927,-0.00232619168,1.17083558,0.593275333,11.9999884,12.0,0.0,2.34665701,-7.04212021e-06,-8.60369663e-07,0.000166337352,4.9858535e-05
0.0801002001,11.9881566,0.569857889,0.0836643181,0.667655285,11.9880654,0.671313239,1.17387783,0.626084532,11.9999881,12.0,0.0,2.349333,0.000295445658,9.11768142e-07,-0.000166270631,1.57734433e-05
0.0802002001,11.9883107,1.08400642,0.548460457,1.33331845,11.9883973,1.32965902,1.17470693,0.648142232,11.9999884,12.0,0.0,2.35010806,0.000756501724,-8.66091241e-07,0.000166337639,6.94192504e-06
0.0802768471,11.9881601,1.59039144,1.05431606,1.84267319,11.9880666,1.84633104,1.1746749,0.648126217,11.9999881,12.0,0.0,2.35004356,0.000763559379,9.34881704e-07,-0.000166265761,6.93762718e-06
0.0803571294,11.988311,2.12054519,1.58399136,2.37503565,11.9883975,2.37137627,1.17470696,0.648142247,11.9999884,12.0,0.0,2.35010811,0.000772086378,-8.63965207e-07,0.00016633682,6.9419276e-06
0.0804461182,11.9881604,2.70549951,2.16834838,2.96335234,11.9880669,2.96701011,1.17467493,0.648126233,11.9999881,12.0,0.0,2.35004361,0.000780496192,9.37049361e-07,-0.000166260583,6.93763026e-06
0.0805461182,11.9883115,3.36099098,2.8232494,3.62167936,11.9883978,3.61801999,1.17470699,0.648142264,11.9999884,12.0,0.0,2.35010816,0.00079088636,-8.61200758e-07,0.000166337059,6.94193096e-06
0.0806461182,11.988161,4.01205195,3.47367156,4.27643222,11.9880672,4.28008987,1.17467496,0.648126251,11.9999881,12.0,0.0,2.35004368,0.000800283785,9.39961017e-07,-0.000166254891,6.93763388e-06
0.0807461182,11.9883122,4.65978348,4.12082972,4.92696476,11.9883982,4.92330537,1.17470702,0.648142282,11.9999884,12.0,0.0,2.35010823,0.000810556869,-8.57879769e-07,0.00016633789,6.9419345e-06
0.0808461182,11.9881616,5.30181324,4.76224961,5.57263497,11.9880675,5.57629249,1.17467499,0.648126269,11.9999881,12.0,0.0,2.35004374,0.000819795764,9.4335836e-07,-0.000166248445,6.93763747e-06
0.0809461182,11.9883128,5.93922915,5.39911027,6.21280567,11.9883985,6.20914627,1.17470705,0.6481423,11.9999884,12.0,0.0,2.35010829,0.000829930682,-8.53955632e-07,0.000166339186,6.94193799e-06
0.0810461182,11.9881623,6.56968975,6.02898943,6.84684508,11.9880678,6.85050245,1.17467502,0.648126287,11.9999881,12.0,0.0,2.3500438,0.00083898039,9.4748478e-07,-0.000166240903,6.93764103e-06
0.0811461182,11.9883136,7.19427726,6.65304187,7.47412748,11.9883988,7.47046805,1.17470708,0.648142317,11.9999884,12.0,0.0,2.35010835,0.000848934997,-8.49104898e-07,0.000166341271,6.94194144e-06
0.0812461182,11.9881631,7.81067877,7.26889038,8.09403382,11.9880682,8.09769101,1.17467505,0.648126305,11.9999881,12.0,0.0,2.35004387,0.000857758439,9.52767821e-07,-0.000166231666,6.93764454e-06
0.0813461182,11.9883144,8.41997457,7.87767283,8.70595233,11.9883991,8.70229284,1.17470711,0.648142335,11.9999884,12.0,0.0,2.35010841,0.000867494883,-8.42734328e-07,0.000166344781,6.94194483e-06
0.0814461182,11.988164,9.01988249,8.47705626,9.30927911,11.9880685,9.31293606,1.17467508,0.648126322,11.9999881,12.0,0.0,2.35004393,0.000876055758,9.60040825e-07,-0.000166219552,6.93764801e-06
0.0815461182,11.9883154,9.61148355,9.06816699,9.90341875,11.9883994,9.89975917,1.17470714,0.648142352,11.9999884,12.0,0.0,2.35010847,0.000885537108,-8.3360708e-07,0.000166351151,6.94194819e-06
0.0816461182,11.9881652,10.1925283,9.64871587,10.4877849,11.9880688,10.4914416,1.17467511,0.64812634,11.9999881,12.0,0.0,2.35004399,0.000893800096,9.71203471e-07,-0.000166201765,6.93765147e-06
0.0817461182,11.9883169,10.7641012,10.2198225,11.0618009,11.9883997,11.0581411,1.17470717,0.648142368,11.9999884,12.0,0.0,2.35010853,0.000902990479,-8.18569443e-07,0.000166364491,6.94195154e-06
0.0818461182,11.9881669,11.3239873,10.7792415,11.6249002,11.9880691,11.6285564,1.17467514,0.648126357,11.9999881,12.0,0.0,2.35004405,0.000910921387,9.91926227e-07,-0.000166169073,6.93765502e-06
0.0819461182,11.9883193,11.8732767,11.3280897,12.1765272,11.9884,12.172867,1.1747072,0.648142386,11.9999884,12.0,0.0,2.35010859,0.000919786122,-7.84443349e-07,0.000167025222,6.94195508e-06
0.0820461182,11.9974096,12.3923226,11.8462966,12.7161374,11.9928073,12.6165523,1.17513409,0.648355835,11.9999928,12.0,0.0,2.35096814,0.000935233534,4.60235182e-05,0.00453473441,6.99947987e-06
0.0821424702,12.0942479,12.6321382,12.0842158,13.2241975,12.0121576,12.715988,1.1770079,0.649292737,12.0000121,12.0,0.0,2.35474156,0.000973216504,0.000821001575,0.0231013508,7.25766935e-06
0.0822424702,12.2177905,12.7968727,12.246772,13.7386748,12.0340133,12.7725255,1.17912328,0.650350429,12.000034,12.0,0.0,2.35900263,0.00101617366,0.00184265353,0.0439366941,7.56060893e-06
0.0823424702,12.3428372,12.9435863,12.3913878,14.2395936,12.0562501,12.8152631,1.18127441,0.651425993,12.0000562,12.0,0.0,2.36333699,0.00106142397,0.00286587087,0.0649539241,7.88163722e-06
0.0824424702,12.4687332,13.0844759,12.5297084,14.7264597,12.0829308,12.8572862,1.18385382,0.652715697,12.0000828,12.0,0.0,2.3685361,0.0011176851,0.00385802951,0.0851116689,8.28460322e-06
0.0825424702,12.6149878,13.2401673,12.6795286,15.1987925,12.1477668,12.932755,1.19011417,0.655845867,12.0001476,12.0,0.0,2.38116337,0.00126302313,0.00467222649,0.103001775,9.35039736e-06
0.0826424702,12.7977553,13.4276855,12.8545254,15.6561259,12.2856823,13.0783923,1.20338861,0.662483088,12.0002854,12.0,0.0,2.40798575,0.00163219072,0.00512080439,0.117169982,1.20857857e-05
0.0827424702,12.9807311,13.6126035,13.0247892,16.0980087,12.4472521,13.2457735,1.21884903,0.670213293,12.0004468,12.0,0.0,2.43932763,0.00219674538,0.00533479398,0.129647062,1.62956571e-05
0.0828424702,13.1417887,13.7748251,13.173574,16.5240046,12.5969078,13.4010233,1.23305673,0.677317138,12.0005963,12.0,0.0,2.46825793,0.00288230453,0.00544892292,0.141954192,2.14462658e-05
0.0829424702,13.2791051,13.9126277,13.2997672,16.9336934,12.7278907,13.5370129,1.24537806,0.683477802,12.0007272,12.0,0.0,2.49347726,0.00364303615,0.00551216926,0.154394693,2.72141426e-05
0.0830424702,13.3955127,14.0294625,13.4067621,17.3266706,12.8405066,13.6545722,1.25586705,0.688722295,12.0008397,12.0,0.0,2.51506699,0.00444186,0.0055500697,0.166913772,3.33314569e-05
0.0831424702,13.494958,14.1290373,13.4979738,17.7025485,12.9376566,13.7561757,1.26482323,0.693200385,12.0009367,12.0,0.0,2.53360946,0.00525609188,0.00557301678,0.179380724,3.96319408e-05
0.0832424702,13.5805975,14.2148709,13.5766589,18.0609562,13.0219247,13.8447582,1.27251193,0.697044738,12.0010209,12.0,0.0,2.54962202,0.00606827227,0.00558672939,0.191645558,4.59827988e-05
0.0833424702,13.6550362,14.2893149,13.644946,18.4015398,13.095576,13.9222788,1.27916351,0.700370527,12.0010945,12.0,0.0,2.56355617,0.0068668184,0.00559460229,0.203602901,5.22923667e-05
0.0834424702,13.7201505,14.354526,13.7048225,18.7239634,13.1602842,13.990685,1.28494927,0.703263405,12.0011591,12.0,0.0,2.57574654,0.00764214434,0.00559866311,0.215149157,5.84806582e-05
0.0835424702,13.7774681,14.4118023,13.7574505,19.0279086,13.217444,14.0511489,1.29001094,0.70579424,12.0012162,12.0,0.0,2.58647106,0.00838801855,0.00560024043,0.226216438,6.44921981e-05
0.0836424702,13.8280766,14.4624618,13.8040454,19.3130756,13.2680591,14.1048887,1.29445176,0.70801465,12.0012668,12.0,0.0,2.59593082,0.00909869237,0.00560017537,0.236735854,7.02732123e-05
0.0837424702,13.8740156,14.5083478,13.8462599,19.579183,13.3140622,14.1536957,1.29846956,0.710023548,12.0013127,12.0,0.0,2.60451224,0.00979287861,0.00559953701,0.246822504,7.59488079e-05
0.0838424702,13.9133728,14.5477319,13.8825393,19.825968,13.3536148,14.1958473,1.30187648,0.71172701,12.0013523,12.0,0.0,2.61184804,0.0104171302,0.00559758096,0.256099527,8.11191839e-05
0.0839424702,13.9482878,14.5825864,13.9146798,20.0531872,13.3887522,14.2332651,1.30488115,0.713229345,12.0013874,12.0,0.0,2.61834539,0.0109984541,0.00559536073,0.264682838,8.59704279e-05
0.0840424702,13.9790616,14.6133767,13.9430806,20.2606164,13.4197638,14.2663905,1.30751423,0.714545883,12.0014183,12.0,0.0,2.62406309,0.0115331042,0.00559297814,0.272590784,9.04596535e-05
0.0841424702,14.0060576,14.6403169,13.9679547,20.4480507,13.4469982,14.2954526,1.30981168,0.71569461,12.0014456,12.0,0.0,2.62907109,0.0120189354,0.00559059825,0.279756287,9.45677494e-05
0.0842424702,14.0295213,14.6637922,13.9896336,20.6153053,13.4706913,14.3208066,1.31179873,0.716688134,12.0014692,12.0,0.0,2.63341749,0.0124547075,0.00558829961,0.28619309,9.82709559e-05
0.0843424702,14.0496885,14.6839109,14.0082283,20.7622151,13.4910711,14.3425859,1.31349903,0.717538286,12.0014896,12.0,0.0,2.63714817,0.0128389652,0.00558617677,0.291856645,0.000101554686
0.0844424702,14.0667139,14.7009467,14.0239743,20.8886351,13.5082872,14.3610347,1.31492886,0.7182532,12.0015068,12.0,0.0,2.64029389,0.0131707494,0.00558426733,0.296753682,0.000104400844
0.0845424702,14.0807515,14.7149445,14.0369214,20.9944405,13.522489,14.3762259,1.31610379,0.718840665,12.001521,12.0,0.0,2.64288479,0.0134491687,0.00558262726,0.300855882,0.000106799215
0.0846424702,14.0918942,14.7260984,14.0472364,21.079527,13.5337669,14.3883256,1.31703383,0.719305684,12.0015322,12.0,0.0,2.6449396,0.0136735018,0.00558127376,0.30416564,0.000108736697
0.0847424702,14.1002376,14.734411,14.0549283,21.1438104,13.5422138,14.3973639,1.31772866,0.719653099,12.0015407,12.0,0.0,2.64647704,0.0138432739,0.00558023897,0.306666675,0.000110207087
0.0848424702,14.1058286,14.7400156,14.060111,21.1872276,13.5478757,14.403448,1.31819353,0.719885535,12.0015463,12.0,0.0,2.64750681,0.0139579858,0.00557952932,0.308359042,0.000111201934
0.0849424702,14.1087176,14.7428828,14.0627633,21.2097354,13.5508015,14.4065742,1.31843346,0.720005497,12.0015493,12.0,0.0,2.64803868,0.0140174956,0.00557916093,0.309235723,0.000111718888
0.0850424702,14.1089139,14.7430957,14.0629552,21.2113118,13.5510005,14.4068016,1.3184497,0.720013617,12.0015495,12.0,0.0,2.64807479,0.014021523,0.00557913346,0.309295958,0.000111753965
0.0851424702,14.1064282,14.7405972,14.0606396,21.1919553,13.5484832,14.4040956,1.31824314,0.71991034,12.0015469,12.0,0.0,2.64761706,0.0139702156,0.00557945078,0.308540169,0.000111308629
0.0852424702,14.1012349,14.7354241,14.0558455,21.1516848,13.5432243,14.398472,1.3178113,0.719694417,12.0015417,12.0,0.0,2.64666053,0.0138635202,0.00558010644,0.306967999,0.000110383279
0.0853424702,14.0933057,14.7274902,14.0484992,21.0905401,13.5351964,14.3898638,1.31715098,0.71936426,12.0015337,12.0,0.0,2.64519939,0.0137018583,0.00558109291,0.304586182,0.000108983231
0.0854424702,14.0825767,14.7167851,14.0385877,21.0085817,13.5243372,14.3782426,1.31625568,0.71891661,12.0015228,12.0,0.0,2.64322107,0.0134854239,0.00558239561,0.301395805,0.000107113262
0.0855424702,14.0689763,14.7031875,14.0260051,20.9058903,13.5105769,14.363503,1.3151177,0.718347619,12.0015091,12.0,0.0,2.64071109,0.0132149226,0.00558399355,0.297409344,0.00010478265
0.0856424702,14.0523939,14.6866321,14.0106896,20.7825673,13.4938081,14.3455652,1.3137257,0.717651619,12.0014923,12.0,0.0,2.6376477,0.0128908324,0.00558585879,0.292630344,0.000102000649
0.0857424702,14.0327026,14.6669496,13.9924915,20.6387344,13.4739075,14.3242734,1.31206638,0.716821957,12.0014724,12.0,0.0,2.63400563,0.0125141818,0.0055879507,0.287076956,9.87807203e-05
0.0858424702,14.0097291,14.6440052,13.9712862,20.4745336,13.4507074,14.299482,1.31012205,0.715849795,12.0014493,12.0,0.0,2.6297509,0.0120857973,0.00559021766,0.280756341,9.51368438e-05
0.0859424702,13.9832694,14.6175582,13.9468597,20.2901269,13.4240108,14.2709633,1.30787179,0.714724666,12.0014226,12.0,0.0,2.62484342,0.01160711,0.005592586,0.273692839,9.10870908e-05
0.0860424702,13.9530583,14.5873758,13.9189984,20.0856963,13.3935624,14.2384792,1.30528887,0.713433205,12.0013922,12.0,0.0,2.61923164,0.0110794081,0.00559496008,0.265898763,8.66506996e-05
0.0861424702,13.9187765,14.5531069,13.8873882,19.8614436,13.359056,14.2016938,1.30234117,0.711959355,12.0013577,12.0,0.0,2.61285365,0.0105046746,0.00559720543,0.257405957,8.18511625e-05
0.0862424702,13.8800155,14.5143696,13.85168,19.6175899,13.3201015,14.1602297,1.29898818,0.710282858,12.0013188,12.0,0.0,2.60563093,0.00988486242,0.00559914084,0.248234214,7.67140658e-05
0.0863424702,13.8362719,14.4706323,13.8113956,19.3543761,13.2762208,14.113579,1.2951803,0.708378921,12.0012749,12.0,0.0,2.59746731,0.00922278451,0.00560051131,0.238425481,7.12699146e-05
0.0864424702,13.7854896,14.4198542,13.7646823,19.0720619,13.2254578,14.0597627,1.29071669,0.706147112,12.0012242,12.0,0.0,2.58797116,0.00849731378,0.00560031814,0.22783185,6.53780891e-05
0.0865424702,13.7292558,14.3636039,13.7129731,18.7709258,13.169352,14.0003459,1.2857554,0.703666471,12.0011682,12.0,0.0,2.57745069,0.0077565288,0.0055990374,0.21684463,5.93991313e-05
0.0866424702,13.6653891,14.2997107,13.6542634,18.4512652,13.1058477,13.9332624,1.28008567,0.700831606,12.0011047,12.0,0.0,2.56549459,0.00698511942,0.0055954144,0.205363869,5.32329118e-05
0.0867424702,13.5924754,14.2267293,13.5872818,18.1133953,13.033653,13.8571805,1.27357555,0.697576548,12.0010326,12.0,0.0,2.55184485,0.00618965075,0.00558822389,0.193464446,4.69380404e-05
0.0868424702,13.5086519,14.1427986,13.5102835,17.7576497,12.9510976,13.770451,1.26605477,0.693816155,12.0009501,12.0,0.0,2.53616811,0.00537869171,0.00557554374,0.181236455,4.05867852e-05
0.0869424702,13.411488,14.0454428,13.4210526,17.3843794,12.8560637,13.670925,1.25730728,0.689442412,12.0008552,12.0,0.0,2.51804167,0.00456394953,0.00555424446,0.168793548,3.42724916e-05
0.0870424702,13.297854,13.9314995,13.3166299,16.9939529,12.7459593,13.5560427,1.24706789,0.684322721,12.0007452,12.0,0.0,2.49694739,0.00376148021,0.00551895266,0.1562688,2.81178153e-05
0.0871424702,13.1640146,13.797128,13.1935152,16.5867554,12.6180346,13.4230353,1.23505197,0.678314759,12.0006174,12.0,0.0,2.47233269,0.00299393899,0.00545981511,0.14380561,2.22896182e-05
0.0872424702,13.0065061,13.638691,13.0481771,16.1631887,12.4708101,13.270439,1.22109361,0.671335583,12.0004703,12.0,0.0,2.44388889,0.00229330522,0.00535701664,0.131488828,1.70182972e-05
0.0873424702,12.8262333,13.4566098,12.880661,15.723671,12.3099476,13.1037215,1.20571733,0.663647444,12.0003096,12.0,0.0,2.41269889,0.00170702702,0.00516285678,0.119088614,1.26422817e-05
0.0874424702,12.6406518,13.2670933,12.7044942,15.2686358,12.164417,12.9511059,1.19171994,0.656648756,12.0001643,12.0,0.0,2.3844044,0.00130294204,0.00476235919,0.105342316,9.64520078e-06
0.0875424702,12.4884417,13.1063485,12.5509722,14.7985324,12.0886564,12.8651184,1.18440712,0.652992347,12.0000886,12.0,0.0,2.36965161,0.00112997977,0.00399786842,0.0878825008,8.37369073e-06
0.0876424702,12.361416,12.9655546,12.4128844,14.3138246,12.0596754,12.8219045,1.18160586,0.651591714,12.0000596,12.0,0.0,2.36400472,0.00106854761,0.00302081485,0.0678599645,7.93229849e-06
0.0877424702,12.2364343,12.8203473,12.2699,13.8149908,12.0373049,12.7800878,1.17944178,0.650509679,12.0000373,12.0,0.0,2.3596443,0.00102277921,0.00199683911,0.0471218729,7.60730308e-06
0.0878424702,12.1119202,12.6605617,12.1121828,13.3025233,12.0153268,12.7277995,1.17731471,0.649446142,12.0000153,12.0,0.0,2.3553595,0.000979403614,0.000966071874,0.0261247366,7.30084259e-06
0.0879424702,12.0030819,12.439158,11.8929102,12.7769277,11.9946414,12.6378383,1.17531174,0.648444656,11.9999946,12.0,0.0,2.35132583,0.000939139803,8.45040493e-05,0.00632235858,7.02355758e-06
0.0880206225,11.9893087,12.0496883,11.5043077,12.3573579,11.9883009,12.356118,1.1746976,0.648137587,11.9999883,12.0,0.0,2.35008927,0.00092225448,1.00778517e-05,5.63623574e-05,6.94066707e-06
0.08807724,11.9871591,11.7493552,11.204277,12.0487326,11.9881906,12.0494698,1.17468691,0.648132242,11.9999882,12.0,0.0,2.35006774,0.000917520423,-1.03141918e-05,-3.34830367e-05,6.93923325e-06
0.088097936,11.9892791,11.6294251,11.0843984,11.934961,11.9882776,11.9342307,1.17469534,0.648136456,11.9999883,12.0,0.0,2.35008471,0.000915856374,1.00275779e-05,3.32206465e-05,6.94036406e-06
0.0881166609,11.9871635,11.5332783,10.9883622,11.8315907,11.9881906,11.832328,1.17468691,0.648132241,11.9999882,12.0,0.0,2.35006774,0.000914250568,-1.02672266e-05,-3.35029599e-05,6.93923318e-06
0.0881541105,11.9892776,11.3196421,10.7748757,11.6236253,11.9882775,11.6228946,1.17469533,0.648136452,11.9999883,12.0,0.0,2.3500847,0.000911165704,1.00086178e-05,3.32261676e-05,6.94036324e-06
0.0882290098,11.9871656,10.9077027,10.3632948,11.2028969,11.9881905,11.2036337,1.1746869,0.648132235,11.9999882,12.0,0.0,2.35006772,0.000904801438,-1.02367327e-05,-3.34775872e-05,6.93923208e-06
0.0883290098,11.9892782,10.3324899,9.78853647,10.6315435,11.9882773,10.6308124,1.17469531,0.64813644,11.9999883,12.0,0.0,2.35008466,0.000896254498,1.00208002e-05,3.32500577e-05,6.94036096e-06
0.0884290098,11.9871679,9.76022882,9.21677224,10.0496982,11.9881902,10.0504345,1.17468688,0.648132221,11.9999882,12.0,0.0,2.35006768,0.000887450955,-1.02152055e-05,-3.34566426e-05,6.93922967e-06
0.0885290098,11.9892791,9.16471241,8.62173973,9.45793499,11.988277,9.45720353,1.17469529,0.648136425,11.9999883,12.0,0.0,2.35008461,0.000878576893,1.00279186e-05,3.32635102e-05,6.94035809e-06
