time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.0115427104,-24.99993,-25.0,24.99993,25.0,-0.00087469833,-0.00097026669,-0.235368453,-0.00505802009,0.00420958668,-0.234368415,-0.00530295295
0.0115527104,-24.99993,-25.0,24.99993,25.0,-0.00201926672,-0.00211591643,-0.280368346,-0.00620524734,0.00420903035,-0.279387543,-0.00650335098
0.0115627104,-24.99993,-25.0,24.99993,25.0,-0.00313881695,-0.00323708995,-0.324402098,-0.00732797098,0.00420836447,-0.3234444,-0.00767808326
0.0115727104,-24.99993,-25.0,24.99993,25.0,-0.00422893052,-0.00432936227,-0.367295921,-0.00842176014,0.00420759163,-0.366365108,-0.00882251366
0.0115827104,-24.99993,-25.0,24.99993,25.0,-0.00528530513,-0.00538842264,-0.408880526,-0.00948229813,0.00420671484,-0.407980272,-0.00993212562
0.0115927104,-24.99993,-25.0,24.99993,25.0,-0.0063037716,-0.0064100912,-0.44899179,-0.0105053995,0.00420573752,-0.448125648,-0.01100254
0.0116027104,-24.99993,-25.0,24.99993,25.0,-0.00728031038,-0.00739033586,-0.487471406,-0.0114870265,0.00420466349,-0.486642794,-0.0120295324
0.0116127104,-24.99993,-25.0,24.99993,25.0,-0.00821106737,-0.00832528779,-0.524167505,-0.0124233052,0.00420349697,-0.523379694,-0.0130090498
0.0116227104,-24.99993,-25.0,24.99993,25.0,-0.00909236917,-0.00921125714,-0.558935259,-0.0133105405,0.0042022425,-0.558191357,-0.0139372263
0.0116327104,-24.99993,-25.0,24.99993,25.0,-0.00992073755,-0.0100447472,-0.591637448,-0.0141452309,0.00420090502,-0.590940392,-0.014810399
0.0116427104,-24.99993,-25.0,24.99993,25.0,-0.0106929032,-0.0108224684,-0.622145004,-0.0149240822,0.00419948976,-0.621497545,-0.0156251218
0.0116527104,-24.99993,-25.0,24.99993,25.0,-0.0114058185,-0.0115413513,-0.650337521,-0.0156440207,0.00419800227,-0.649742215,-0.0163781794
0.0116627104,-24.99993,-25.0,24.99993,25.0,-0.0120566699,-0.0121985587,-0.676103731,-0.0163022051,0.00419644838,-0.675562926,-0.0170665998
0.0116727104,-24.99993,-25.0,24.99993,25.0,-0.0126428886,-0.0127914968,-0.699341938,-0.0168960379,0.0041948342,-0.698857769,-0.0176876662
0.0116827104,-24.99993,-25.0,24.99993,25.0,-0.0131621609,-0.0133178254,-0.719960424,-0.0174231755,0.00419316605,-0.719534803,-0.0182389273
0.0116927104,-24.99993,-25.0,24.99993,25.0,-0.0136124373,-0.013775467,-0.737877813,-0.0178815375,0.00419145048,-0.737512419,-0.0187182078
0.0117027104,-24.99993,-25.0,24.99993,25.0,-0.0139919407,-0.0141626156,-0.753023385,-0.018269315,0.00418969423,-0.75271966,-0.0191236161
0.0117127104,-24.99993,-25.0,24.99993,25.0,-0.0142991732,-0.014477743,-0.76533736,-0.0185849777,0.0041879042,-0.765096504,-0.0194535522
0.0117227104,-24.99993,-25.0,24.99993,25.0,-0.0145329222,-0.0147196056,-0.774771136,-0.0188272796,0.0041860874,-0.774594098,-0.019706714
0.0117327104,-24.99993,-25.0,24.99993,25.0,-0.014692265,-0.0148872485,-0.781287472,-0.0189952647,0.00418425098,-0.781174952,-0.0198821024
0.0117427104,-24.99993,-25.0,24.99993,25.0,-0.0147765727,-0.0149800101,-0.784860648,-0.0190882699,0.00418240214,-0.784813089,-0.0199790252
0.0117527104,-24.99993,-25.0,24.99993,25.0,-0.0147855123,-0.0149975242,-0.785476552,-0.0191059282,0.00418054815,-0.785494144,-0.0199971
0.0117627104,-24.99993,-25.0,24.99993,25.0,-0.0147190485,-0.0149397214,-0.78313275,-0.0190481699,0.00417869629,-0.783215422,-0.0199362553
0.0117727104,-24.99993,-25.0,24.99993,25.0,-0.0145774435,-0.0148068298,-0.777838482,-0.018915223,0.00417685383,-0.777985909,-0.0197967314
0.0117827104,-24.99993,-25.0,24.99993,25.0,-0.0143612559,-0.0145993737,-0.769614638,-0.0187076122,0.00417502801,-0.769826237,-0.0195790787
0.0117927104,-24.99993,-25.0,24.99993,25.0,-0.0140713387,-0.0143181717,-0.758493665,-0.0184261567,0.00417322598,-0.758768602,-0.0192841565
0.0118027104,-24.99993,-25.0,24.99993,25.0,-0.0137088362,-0.0139643335,-0.744519447,-0.0180719675,0.00417145484,-0.744856637,-0.0189131284
0.0118127104,-24.99993,-25.0,24.99993,25.0,-0.0132751786,-0.0135392553,-0.727747127,-0.0176464422,0.00416972154,-0.728145239,-0.0184674589
0.0118227104,-24.99993,-25.0,24.99993,25.0,-0.0127720774,-0.0130446146,-0.708242891,-0.0171512604,0.00416803287,-0.708700354,-0.0179489067
0.0118327104,-24.99993,-25.0,24.99993,25.0,-0.012201518,-0.0124823633,-0.686083706,-0.0165883761,0.00416639547,-0.686598715,-0.0173595184
0.0118427104,-24.99993,-25.0,24.99993,25.0,-0.0115657518,-0.0118547204,-0.661357018,-0.015960011,0.00416481577,-0.66192754,-0.0167016201
0.0118527104,-24.99993,-25.0,24.99993,25.0,-0.010867288,-0.0111641626,-0.634160405,-0.0152686448,0.00416329996,-0.634784189,-0.015977808
0.0118627104,-24.99993,-25.0,24.99993,25.0,-0.0101088827,-0.0104134152,-0.604601192,-0.0145170062,0.00416185398,-0.605275778,-0.0151909389
0.0118727104,-24.99993,-25.0,24.99993,25.0,-0.00929352908,-0.00960544089,-0.572796031,-0.0137080613,0.00416048352,-0.573518755,-0.0143441181
0.0118827104,-24.99993,-25.0,24.99993,25.0,-0.00842444473,-0.00874342824,-0.538870435,-0.0128450029,0.00415919394,-0.539638445,-0.0134406875
0.0118927104,-24.99993,-25.0,24.99993,25.0,-0.00750505941,-0.00783077903,-0.502958286,-0.011931237,0.00415799029,-0.503768551,-0.0124842128
0.0119027104,-24.99993,-25.0,24.99993,25.0,-0.00653900137,-0.00687109503,-0.465201305,-0.0109703699,0.0041568773,-0.466050628,-0.0114784685
0.0119127104,-24.99993,-25.0,24.99993,25.0,-0.00553008308,-0.00586816344,-0.425748497,-0.00996619353,0.00415585931,-0.426633526,-0.010427424
0.0119227104,-24.99993,-25.0,24.99993,25.0,-0.00448228613,-0.00482594233,-0.384755556,-0.00892267107,0.00415494031,-0.385672799,-0.00933522716
0.0119327104,-24.99993,-25.0,24.99993,25.0,-0.00339974557,-0.00374854466,-0.342384256,-0.0078439208,0.00415412389,-0.343330093,-0.00820618847
0.0119427104,-24.99993,-25.0,24.99993,25.0,-0.00228673356,-0.00264022236,-0.298801811,-0.00673420005,0.00415341324,-0.299772509,-0.00704476371
0.0119527104,-24.99993,-25.0,24.99993,25.0,-0.0011476425,-0.00150534926,-0.254180214,-0.00559788839,0.00415281112,-0.255171942,-0.00585553648
0.0119627104,-24.99993,-25.0,24.99993,25.0,1.30322571e-05,-0.000348404136,-0.20869556,-0.00443947033,0.00415231988,-0.209704404,-0.00464320013
0.0119727104,-24.99993,-25.0,24.99993,25.0,0.0011907102,0.0008260473,-0.162527348,-0.00326351763,0.00415194141,-0.163549328,-0.00341253919
0.0119827104,-24.99993,-25.0,24.99993,25.0,0.00238074371,0.00201337007,-0.115857778,-0.00207467124,0.00415167719,-0.116888859,-0.00216841051
0.0119927104,-24.99993,-25.0,24.99993,25.0,0.00357843639,0.00320887858,-0.0688710257,-0.000877622995,0.0041515282,-0.06990714,-0.000915724109
0.0120027104,-24.99993,-25.0,24.99993,25.0,0.00477906165,0.00440785475,-0.0217525198,0.000322902894,0.00415149502,-0.0227895782,0.000340576237
0.0120127104,-24.99993,-25.0,24.99993,25.0,0.00597788128,0.00560556698,0.0253117909,0.00152216849,0.00415157772,0.0242778811,0.00159553249
0.0120227104,-24.99993,-25.0,24.99993,25.0,0.00717016424,0.00679728851,0.0721361719,0.00271544084,0.00415177596,0.0711094909,0.0028441919
0.0120327104,-24.99993,-25.0,24.99993,25.0,0.00835120527,0.00797831638,0.118535835,0.00389801063,0.00415208891,0.117520435,0.00408162658
0.0120427104,-24.99993,-25.0,24.99993,25.0,0.00951634346,0.00914398965,0.164327669,0.0050652108,0.00415251529,0.163327556,0.00530295295
0.0120527104,-24.99993,-25.0,24.99993,25.0,0.0106609807,0.0102897082,0.209330961,0.00621243493,0.0041530534,0.208350083,0.00650335098
0.0120627104,-24.99993,-25.0,24.99993,25.0,0.0117805997,0.0114109503,0.253368111,0.00733515545,0.00415370108,0.252410338,0.00767808326
0.0120727104,-24.99993,-25.0,24.99993,25.0,0.0128707821,0.0125032914,0.296265329,0.00842894148,0.00415445572,0.295334441,0.00882251366
0.0120827104,-24.99993,-25.0,24.99993,25.0,0.0139272254,0.0135624203,0.337853328,0.00948947635,0.00415531433,0.336952999,0.00993212562
0.0120927104,-24.99993,-25.0,24.99993,25.0,0.0149457606,0.0145841576,0.377967984,0.0105125746,0.00415627347,0.377101767,0.01100254
0.0121027104,-24.99993,-25.0,24.99993,25.0,0.0159223681,0.0155644707,0.416450991,0.0114941985,0.00415732932,0.415622305,0.0120295324
0.0121127104,-24.99993,-25.0,24.99993,25.0,0.0168531937,0.0164994913,0.45315048,0.0124304741,0.00415847768,0.452362594,0.0130090498
0.0121227104,-24.99993,-25.0,24.99993,25.0,0.0177345642,0.0173855291,0.487921622,0.0133177063,0.00415971399,0.487177646,0.0139372263
0.0121327104,-24.99993,-25.0,24.99993,25.0,0.0185630011,0.0182190877,0.520627197,0.0141523935,0.00416103333,0.519930067,0.014810399
0.0121427104,-24.99993,-25.0,24.99993,25.0,0.0193352353,0.0189968773,0.551138139,0.0149312417,0.00416243045,0.550490605,0.0156251218
0.0121527104,-24.99993,-25.0,24.99993,25.0,0.0200482192,0.0197158287,0.57933404,0.0156511771,0.00416389981,0.578738659,0.0163781794
0.0121627104,-24.99993,-25.0,24.99993,25.0,0.0206991391,0.0203731045,0.605103631,0.0163093584,0.00416543557,0.604562752,0.0170665998
0.0121727104,-24.99993,-25.0,24.99993,25.0,0.0212854263,0.020966111,0.628345219,0.0169031881,0.00416703165,0.627860976,0.0176876662
0.0121827104,-24.99993,-25.0,24.99993,25.0,0.021804767,0.0214925078,0.648967085,0.0174303226,0.00416868169,0.648541389,0.0182389273
0.0121927104,-24.99993,-25.0,24.99993,25.0,0.0222551119,0.0219502178,0.666887851,0.0178886815,0.00417037916,0.666522383,0.0187182078
0.0122027104,-24.99993,-25.0,24.99993,25.0,0.0226346836,0.0223374347,0.682036799,0.0182764559,0.00417211732,0.681733,0.0191236161
0.0122127104,-24.99993,-25.0,24.99993,25.0,0.0229419845,0.0226526304,0.694354149,0.0185921154,0.00417388927,0.694113219,0.0194535522
0.0122227104,-24.99993,-25.0,24.99993,25.0,0.0231758018,0.0228945611,0.703791298,0.0188344143,0.004175688,0.703614186,0.019706714
0.0122327104,-24.99993,-25.0,24.99993,25.0,0.023335213,0.0230622723,0.710311006,0.0190023962,0.00417750636,0.710198412,0.0198821024
0.0122427104,-24.99993,-25.0,24.99993,25.0,0.0234195889,0.023155102,0.713887552,0.0190953984,0.00417933714,0.713839919,0.0199790252
0.0122527104,-24.99993,-25.0,24.99993,25.0,0.0234285968,0.0231726842,0.714506825,0.0191130536,0.00418117308,0.714524343,0.0199971
0.0122627104,-24.99993,-25.0,24.99993,25.0,0.0233622012,0.0231149496,0.71216639,0.0190552922,0.0041830069,0.712248988,0.0199362553
0.0122727104,-24.99993,-25.0,24.99993,25.0,0.0232206643,0.0229821261,0.706875488,0.0189223422,0.00418483133,0.707022841,0.0197967314
0.0122827104,-24.99993,-25.0,24.99993,25.0,0.0230045449,0.022774738,0.698655008,0.0187147282,0.00418663914,0.698866533,0.0195790787
0.0122927104,-24.99993,-25.0,24.99993,25.0,0.0227146959,0.0224936041,0.687537398,0.0184332697,0.00418842314,0.687812261,0.0192841565
0.0123027104,-24.99993,-25.0,24.99993,25.0,0.0223522614,0.0221398338,0.673566542,0.0180790773,0.00419017628,0.673903658,0.0189131284
0.0123127104,-24.99993,-25.0,24.99993,25.0,0.0219186719,0.0217148235,0.656797582,0.017653549,0.00419189159,0.65719562,0.0184674589
0.0123227104,-24.99993,-25.0,24.99993,25.0,0.0214156388,0.0212202507,0.637296704,0.0171583641,0.00419356227,0.637754093,0.0179489067
0.0123327104,-24.99993,-25.0,24.99993,25.0,0.0208451473,0.0206580674,0.615140875,0.0165954767,0.00419518169,0.615655811,0.0173595184
0.0123427104,-24.99993,-25.0,24.99993,25.0,0.0202094491,0.0200304923,0.590417543,0.0159671085,0.00419674342,0.590987991,0.0167016201
0.0123527104,-24.99993,-25.0,24.99993,25.0,0.0195110532,0.0193400024,0.563224283,0.0152757393,0.00419824127,0.563847994,0.015977808
0.0123627104,-24.99993,-25.0,24.99993,25.0,0.0187527159,0.0185893228,0.533668424,0.0145240975,0.00419966928,0.534342935,0.0151909389
0.0123727104,-24.99993,-25.0,24.99993,25.0,0.0179374301,0.0177814163,0.501866614,0.0137151496,0.0042010218,0.502589264,0.0143441181
0.0123827104,-24.99993,-25.0,24.99993,25.0,0.0170684136,0.0169194714,0.467944367,0.0128520881,0.00420229344,0.468712303,0.0134406875
0.0123927104,-24.99993,-25.0,24.99993,25.0,0.0161490961,0.0160068899,0.432035565,0.0119383191,0.00420347916,0.432845757,0.0124842128
0.0124027104,-24.99993,-25.0,24.99993,25.0,0.0151831059,0.0150472736,0.394281932,0.0109774489,0.00420457423,0.395131181,0.0114784685
0.0124127104,-24.99993,-25.0,24.99993,25.0,0.0141742554,0.0140444097,0.354832468,0.00997326949,0.00420557431,0.355717424,0.010427424
0.0124227104,-24.99993,-25.0,24.99993,25.0,0.0131265262,0.0130022562,0.313842871,0.00892974395,0.0042064754,0.31476004,0.00933522716
0.0124327104,-24.99993,-25.0,24.99993,25.0,0.0120440533,0.0119249261,0.271474913,0.0078509906,0.00420727392,0.272420676,0.00820618847
0.0124427104,-24.99993,-25.0,24.99993,25.0,0.010931109,0.0108166714,0.227895809,0.00674126678,0.00420796669,0.228866433,0.00704476371
0.0124527104,-24.99993,-25.0,24.99993,25.0,0.00979208557,0.00968186586,0.183277552,0.00560495205,0.00420855092,0.184269206,0.00585553648
0.0124627104,-24.99993,-25.0,24.99993,25.0,0.00863147844,0.00852498821,0.137796235,0.00444653093,0.00420902429,0.138805006,0.00464320013
0.0124727104,-24.99993,-25.0,24.99993,25.0,0.00745386808,0.00735060431,0.0916313596,0.00327057515,0.00420938489,0.0926532655,0.00341253919
0.0124827104,-24.99993,-25.0,24.99993,25.0,0.00626390214,0.00616334895,0.0449651241,0.00208172569,0.00420963126,0.045996132,0.00216841051
0.0124927104,-24.99993,-25.0,24.99993,25.0,0.00506627699,0.00496790791,-0.00201829502,0.00088467438,0.0042097624,-0.000982254011,0.000915724109
0.0125027104,-24.99993,-25.0,24.99993,25.0,0.00386571924,0.0037689991,-0.049133469,-0.000315854572,0.00420977774,-0.0480964839,-0.000340576237
0.0125127104,-24.99993,-25.0,24.99993,25.0,0.00266696707,0.00257135428,-0.0961944494,-0.00151512324,0.00420967721,-0.0951606128,-0.00159553249
0.0125227104,-24.99993,-25.0,24.99993,25.0,0.00147475156,0.00137970005,-0.143015501,-0.00270839865,0.00420946115,-0.141988894,-0.0028441919
0.0125327104,-24.99993,-25.0,24.99993,25.0,0.000293777949,0.000198739536,-0.189411837,-0.0038909715,0.00420913039,-0.18839651,-0.00408162658
0.0125427104,-24.99993,-25.0,24.99993,25.0,-0.000871292856,-0.000966866491,-0.235200345,-0.00505817473,0.00420868619,-0.234200306,-0.00530295295
0.0125527104,-24.99993,-25.0,24.99993,25.0,-0.00201586273,-0.00211251771,-0.280200313,-0.00620540191,0.00420813028,-0.279219508,-0.00650335098
0.0125627104,-24.99993,-25.0,24.99993,25.0,-0.00313541443,-0.00323369271,-0.324234139,-0.00732812549,0.00420746482,-0.323276439,-0.00767808326
0.0125727104,-24.99993,-25.0,24.99993,25.0,-0.00422552949,-0.00432596651,-0.367128036,-0.00842191458,0.00420669239,-0.366197221,-0.00882251366
0.0125827104,-24.99993,-25.0,24.99993,25.0,-0.00528190557,-0.00538502835,-0.408712714,-0.0094824525,0.00420581601,-0.407812459,-0.00993212562
0.0125927104,-24.99993,-25.0,24.99993,25.0,-0.00630037352,-0.00640669839,-0.448824052,-0.0105055538,0.00420483911,-0.447957908,-0.01100254
0.0126027104,-24.99993,-25.0,24.99993,25.0,-0.00727691378,-0.00738694452,-0.487303742,-0.0114871808,0.0042037655,-0.486475128,-0.0120295324
0.0126127104,-24.99993,-25.0,24.99993,25.0,-0.00820767225,-0.00832189793,-0.523999916,-0.0124234594,0.00420259938,-0.523212102,-0.0130090498
0.0126227104,-24.99993,-25.0,24.99993,25.0,-0.00908897552,-0.00920786875,-0.558767743,-0.0133106946,0.00420134534,-0.55802384,-0.0139372263
0.0126327104,-24.99993,-25.0,24.99993,25.0,-0.00991734538,-0.0100413602,-0.591470005,-0.0141453849,0.00420000827,-0.590772948,-0.014810399
0.0126427104,-24.99993,-25.0,24.99993,25.0,-0.0106895125,-0.0108190829,-0.621977635,-0.0149242362,0.00419859342,-0.621330175,-0.0156251218
0.0126527104,-24.99993,-25.0,24.99993,25.0,-0.0114024293,-0.0115379673,-0.650170227,-0.0156441746,0.00419710634,-0.649574918,-0.0163781794
0.0126627104,-24.99993,-25.0,24.99993,25.0,-0.0120532822,-0.0121951762,-0.675936509,-0.016302359,0.00419555287,-0.675395703,-0.0170665998
0.0126727104,-24.99993,-25.0,24.99993,25.0,-0.0126395023,-0.0127881158,-0.69917479,-0.0168961917,0.0041939391,-0.69869062,-0.0176876662
0.0126827104,-24.99993,-25.0,24.99993,25.0,-0.0131587761,-0.0133144458,-0.71979335,-0.0174233292,0.00419227136,-0.719367728,-0.0182389273
0.0126927104,-24.99993,-25.0,24.99993,25.0,-0.013609054,-0.0137720889,-0.737710813,-0.0178816912,0.00419055621,-0.737345417,-0.0187182078
0.0127027104,-24.99993,-25.0,24.99993,25.0,-0.0139885588,-0.014159239,-0.752856458,-0.0182694686,0.00418880038,-0.752552732,-0.0191236161
0.0127127104,-24.99993,-25.0,24.99993,25.0,-0.0142957928,-0.0144743679,-0.765170507,-0.0185851312,0.00418701075,-0.764929649,-0.0194535522
0.0127227104,-24.99993,-25.0,24.99993,25.0,-0.0145295433,-0.0147162319,-0.774604356,-0.0188274331,0.00418519437,-0.774427316,-0.019706714
0.0127327104,-24.99993,-25.0,24.99993,25.0,-0.0146888876,-0.0148838763,-0.781120766,-0.0189954181,0.00418335836,-0.781008244,-0.0198821024
0.0127427104,-24.99993,-25.0,24.99993,25.0,-0.0147731967,-0.0149766394,-0.784694014,-0.0190884232,0.00418150994,-0.784646455,-0.0199790252
0.0127527104,-24.99993,-25.0,24.99993,25.0,-0.0147821378,-0.0149941549,-0.785309993,-0.0191060814,0.00417965636,-0.785327583,-0.0199971
0.0127627104,-24.99993,-25.0,24.99993,25.0,-0.0147156755,-0.0149363536,-0.782966263,-0.0190483231,0.00417780491,-0.783048934,-0.0199362553
0.0127727104,-24.99993,-25.0,24.99993,25.0,-0.0145740719,-0.0148034634,-0.777672069,-0.0189153761,0.00417596286,-0.777819494,-0.0197967314
0.0127827104,-24.99993,-25.0,24.99993,25.0,-0.0143578857,-0.0145960088,-0.769448298,-0.0187077652,0.00417413745,-0.769659895,-0.0195790787
0.0127927104,-24.99993,-25.0,24.99993,25.0,-0.0140679701,-0.0143148083,-0.758327399,-0.0184263097,0.00417233584,-0.758602334,-0.0192841565
0.0128027104,-24.99993,-25.0,24.99993,25.0,-0.013705469,-0.0139609715,-0.744353254,-0.0180721204,0.00417056511,-0.744690442,-0.0189131284
0.0128127104,-24.99993,-25.0,24.99993,25.0,-0.0132718129,-0.0135358948,-0.727581007,-0.0176465951,0.00416883221,-0.727979117,-0.0184674589
0.0128227104,-24.99993,-25.0,24.99993,25.0,-0.0127687132,-0.0130412555,-0.708076844,-0.0171514131,0.00416714396,-0.708534305,-0.0179489067
0.0128327104,-24.99993,-25.0,24.99993,25.0,-0.0121981552,-0.0124790057,-0.685917732,-0.0165885288,0.00416550697,-0.686432739,-0.0173595184
0.0128427104,-24.99993,-25.0,24.99993,25.0,-0.0115623905,-0.0118513643,-0.661191117,-0.0159601636,0.00416392768,-0.661761638,-0.0167016201
0.0128527104,-24.99993,-25.0,24.99993,25.0,-0.0108639281,-0.0111608079,-0.633994577,-0.0152687974,0.00416241227,-0.63461836,-0.015977808
0.0128627104,-24.99993,-25.0,24.99993,25.0,-0.0101055243,-0.010410062,-0.604435438,-0.0145171587,0.00416096671,-0.605110021,-0.0151909389
0.0128727104,-24.99993,-25.0,24.99993,25.0,-0.00929017212,-0.00960208913,-0.57263035,-0.0137082138,0.00415959666,-0.573353072,-0.0143441181
0.0128827104,-24.99993,-25.0,24.99993,25.0,-0.00842108923,-0.00874007793,-0.538704826,-0.0128451553,0.00415830749,-0.539472834,-0.0134406875
0.0128927104,-24.99993,-25.0,24.99993,25.0,-0.00750170537,-0.00782743019,-0.50279275,-0.0119313893,0.00415710425,-0.503603013,-0.0124842128
0.0129027104,-24.99993,-25.0,24.99993,25.0,-0.00653564879,-0.00686774763,-0.465035842,-0.0109705221,0.00415599166,-0.465885164,-0.0114784685
0.0129127104,-24.99993,-25.0,24.99993,25.0,-0.00552673195,-0.00586481751,-0.425583107,-0.0099663457,0.00415497408,-0.426468134,-0.010427424
0.0129227104,-24.99993,-25.0,24.99993,25.0,-0.00447893646,-0.00482259785,-0.384590238,-0.00892282318,0.00415405549,-0.38550748,-0.00933522716
0.0129327104,-24.99993,-25.0,24.99993,25.0,-0.00339639736,-0.00374520163,-0.342219012,-0.00784407284,0.00415323948,-0.343164846,-0.00820618847
0.0129427104,-24.99993,-25.0,24.99993,25.0,-0.0022833868,-0.00263688078,-0.298636639,-0.00673435202,0.00415252924,-0.299607335,-0.00704476371
0.0129527104,-24.99993,-25.0,24.99993,25.0,-0.0011442972,-0.00150200914,-0.254015115,-0.0055980403,0.00415192753,-0.255006841,-0.00585553648
0.0129627104,-24.99993,-25.0,24.99993,25.0,1.63761053e-05,-0.000345065465,-0.208530534,-0.00443962218,0.0041514367,-0.209539376,-0.00464320013
0.0129727104,-24.99993,-25.0,24.99993,25.0,0.00119405259,0.000829384514,-0.162362395,-0.00326366941,0.00415105864,-0.163384372,-0.00341253919
0.0129827104,-24.99993,-25.0,24.99993,25.0,0.00238408465,0.00201670584,-0.115692897,-0.00207482295,0.00415079482,-0.116723977,-0.00216841051
0.0129927104,-24.99993,-25.0,24.99993,25.0,0.00358177588,0.00321221289,-0.0687062172,-0.000877774638,0.00415064625,-0.0697423299,-0.000915724109
0.0130027104,-24.99993,-25.0,24.99993,25.0,0.00478239968,0.00441118762,-0.0215877839,0.000322751317,0.00415061347,-0.0226248407,0.000340576237
