time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.0172504499,-24.99993,-25.0,24.99993,25.0,0.0234483247,0.0232030743,0.329765824,0.0191149733,0.0041718042,0.329768702,0.0199999201
0.0172604499,-24.99993,-25.0,24.99993,25.0,0.0233989547,0.0231577382,0.328887529,0.0190742503,0.00417266821,0.328921909,0.0199569047
0.0172704499,-24.99993,-25.0,24.99993,25.0,0.0232743581,0.0230372038,0.326580541,0.0189582612,0.00417352841,0.326646288,0.0198351286
0.0172804499,-24.99993,-25.0,24.99993,25.0,0.0230750268,0.022841947,0.322853967,0.0187674636,0.00417438139,0.322950821,0.0196350723
0.0172904499,-24.99993,-25.0,24.99993,25.0,0.0228017476,0.0225727383,0.317722517,0.0185026107,0.00417522378,0.317850096,0.0193575253
0.0173004499,-24.99993,-25.0,24.99993,25.0,0.022455599,0.0222306405,0.311206445,0.0181647475,0.00417605224,0.311364244,0.0190035831
0.0173104499,-24.99993,-25.0,24.99993,25.0,0.0220379473,0.0218170036,0.303331467,0.0177552076,0.00417686348,0.303518865,0.0185746423
0.0173204499,-24.99993,-25.0,24.99993,25.0,0.0215504409,0.0213334603,0.294128667,0.0172756071,0.0041776543,0.294344923,0.018072396
0.0173304499,-24.99993,-25.0,24.99993,25.0,0.0209950038,0.020781919,0.283634364,0.0167278389,0.00417842155,0.283878625,0.0174988261
0.0173404499,-24.99993,-25.0,24.99993,25.0,0.0203738281,0.0201645564,0.271889979,0.0161140646,0.00417916221,0.272161281,0.0168561964
0.0173504499,-24.99993,-25.0,24.99993,25.0,0.0196893657,0.0194838091,0.258941861,0.0154367067,0.00417987333,0.259239134,0.0161470429
0.0173604499,-24.99993,-25.0,24.99993,25.0,0.0189443176,0.0187423638,0.244841115,0.0146984382,0.0041805521,0.245163185,0.0153741645
0.0173704499,-24.99993,-25.0,24.99993,25.0,0.0181416245,0.0179431468,0.229643392,0.013902173,0.00418119582,0.229988987,0.0145406112
0.0173804499,-24.99993,-25.0,24.99993,25.0,0.0172844542,0.0170893123,0.213408672,0.0130510533,0.00418180194,0.213776429,0.0136496728
0.0173904499,-24.99993,-25.0,24.99993,25.0,0.0163761899,0.0161842301,0.196201028,0.0121484382,0.00418236807,0.196589496,0.0127048654
0.0174004499,-24.99993,-25.0,24.99993,25.0,0.015420416,0.0152314723,0.178088374,0.0111978898,0.00418289194,0.17849602,0.0117099177
0.0174104499,-24.99993,-25.0,24.99993,25.0,0.0144209048,0.0142347991,0.159142195,0.0102031597,0.00418337149,0.159567408,0.0106687563
0.0174204499,-24.99993,-25.0,24.99993,25.0,0.0133816008,0.013198144,0.139437263,0.00916817341,0.0041838048,0.139878367,0.00958549019
0.0174304499,-24.99993,-25.0,24.99993,25.0,0.0123066059,0.0121255983,0.119051348,0.00809701571,0.00418419016,0.119506602,0.00846439452
0.0174404499,-24.99993,-25.0,24.99993,25.0,0.0112001627,0.0110213949,0.0980649067,0.00699391382,0.00418452603,0.0985325131,0.00730989376
0.0174504499,-24.99993,-25.0,24.99993,25.0,0.010066638,0.00988989186,0.0765607643,0.00586322132,0.00418481107,0.0770388779,0.00612654418
0.0174604499,-24.99993,-25.0,24.99993,25.0,0.00891050521,0.00873555465,0.0546237903,0.00470940039,0.00418504415,0.0551105242,0.00491901593
0.0174704499,-24.99993,-25.0,24.99993,25.0,0.00773632739,0.00756293908,0.0323405622,0.00353700476,0.00418522434,0.0328339955,0.00369207458
0.0174804499,-24.99993,-25.0,24.99993,25.0,0.00654873842,0.00637667302,0.00979902385,0.00235066122,0.00418535091,0.0102972091,0.00245056229
0.0174904499,-24.99993,-25.0,24.99993,25.0,0.00535242542,0.00518143825,-0.0129118612,0.00115505183,0.00418542335,-0.0124108901,0.00119937875
0.0175004499,-24.99993,-25.0,24.99993,25.0,0.00415210966,0.0039819519,-0.0357024614,-4.51050143e-05,0.00418544136,-0.0352006816,-5.65381873e-05
0.0175104499,-24.99993,-25.0,24.99993,25.0,0.00295252848,0.0027829479,-0.0584828303,-0.00124507271,0.00418540486,-0.0579822222,-0.00131223199
0.0175204499,-24.99993,-25.0,24.99993,25.0,0.00175841604,0.00158915829,-0.081163062,-0.00244011567,0.00418531398,-0.0806656013,-0.00256274702
0.0175304499,-24.99993,-25.0,24.99993,25.0,0.000574485211,0.000405294519,-0.103653646,-0.00362551749,0.00418516907,-0.103161296,-0.00380314806
0.0175404499,-24.99993,-25.0,24.99993,25.0,-0.000594591608,-0.000763971153,-0.125865819,-0.00479660005,0.00418497069,-0.125380523,-0.00502853981
0.0175504499,-24.99993,-25.0,24.99993,25.0,-0.00174420037,-0.00191402405,-0.147711919,-0.00594874151,0.00418471961,-0.147235592,-0.0062340862
0.0175604499,-24.99993,-25.0,24.99993,25.0,-0.00286980411,-0.00304032534,-0.169105726,-0.00707739501,0.0041844168,-0.168640248,-0.00741502951
0.0175704499,-24.99993,-25.0,24.99993,25.0,-0.00396696036,-0.00413842991,-0.189962807,-0.00817810617,0.00418406346,-0.189510015,-0.00856670909
0.0175804499,-24.99993,-25.0,24.99993,25.0,-0.00503133916,-0.00520400396,-0.210200846,-0.00924653111,0.00418366095,-0.209762527,-0.00968457977
0.0175904499,-24.99993,-25.0,24.99993,25.0,-0.00605873967,-0.00623284202,-0.229739971,-0.0102784531,0.00418321087,-0.229317855,-0.0107642298
0.0176004499,-24.99993,-25.0,24.99993,25.0,-0.00704510722,-0.00722088366,-0.248503066,-0.0112697998,0.00418271497,-0.24809882,-0.0118013984
0.0176104499,-24.99993,-25.0,24.99993,25.0,-0.00798654884,-0.0081642294,-0.266416082,-0.0122166586,0.00418217519,-0.266031299,-0.0127919923
0.0176204499,-24.99993,-25.0,24.99993,25.0,-0.00887934911,-0.0090591562,-0.28340832,-0.013115293,0.00418159367,-0.283044521,-0.013732102
0.0176304499,-24.99993,-25.0,24.99993,25.0,-0.00971998432,-0.00990213207,-0.299412719,-0.0139621561,0.00418097267,-0.299071338,-0.0146180173
0.0176404499,-24.99993,-25.0,24.99993,25.0,-0.0105051369,-0.0106898301,-0.314366113,-0.0147539061,0.00418031464,-0.314048499,-0.0154462421
0.0176504499,-24.99993,-25.0,24.99993,25.0,-0.011231708,-0.0114191414,-0.328209488,-0.0154874181,0.00417962217,-0.327916893,-0.0162135075
0.0176604499,-24.99993,-25.0,24.99993,25.0,-0.0118968301,-0.0120871878,-0.340888205,-0.0161597974,0.00417889797,-0.340621785,-0.0169167857
0.0176704499,-24.99993,-25.0,24.99993,25.0,-0.0124978781,-0.0126913325,-0.352352228,-0.0167683903,0.00417814488,-0.352113033,-0.0175533011
0.0176804499,-24.99993,-25.0,24.99993,25.0,-0.01303248,-0.0132291912,-0.362556309,-0.0173107951,0.00417736588,-0.362345285,-0.0181205415
0.0176904499,-24.99993,-25.0,24.99993,25.0,-0.0134985257,-0.0136986412,-0.371460176,-0.017784871,0.00417656403,-0.371278155,-0.0186162685
0.0177004499,-24.99993,-25.0,24.99993,25.0,-0.013894176,-0.0140978296,-0.379028688,-0.0181887473,0.00417574246,-0.378876387,-0.0190385256
0.0177104499,-24.99993,-25.0,24.99993,25.0,-0.0142178691,-0.0144251809,-0.385231972,-0.0185208298,0.00417490442,-0.385109994,-0.0193856463
0.0177204499,-24.99993,-25.0,24.99993,25.0,-0.0144683277,-0.014679403,-0.390045545,-0.0187798082,0.00417405321,-0.38995437,-0.0196562607
0.0177304499,-24.99993,-25.0,24.99993,25.0,-0.014644563,-0.0148594927,-0.393450407,-0.0189646603,0.00417319216,-0.393390397,-0.0198493009
0.0177404499,-24.99993,-25.0,24.99993,25.0,-0.0147458795,-0.014964739,-0.39543312,-0.0190746566,0.00417232467,-0.39540451,-0.0199640049
0.0177504499,-24.99993,-25.0,24.99993,25.0,-0.0147718772,-0.0149947264,-0.395985855,-0.0191093629,0.00417145414,-0.395988759,-0.0199999201
0.0177604499,-24.99993,-25.0,24.99993,25.0,-0.0147224535,-0.0149493366,-0.39510643,-0.0190686424,0.004170584,-0.395140835,-0.0199569047
0.0177704499,-24.99993,-25.0,24.99993,25.0,-0.0145978032,-0.0148287486,-0.392798313,-0.0189526557,0.00416971767,-0.392864084,-0.0198351286
0.0177804499,-24.99993,-25.0,24.99993,25.0,-0.0143984183,-0.0146334381,-0.38907061,-0.0187618606,0.00416885856,-0.389167489,-0.0196350723
0.0177904499,-24.99993,-25.0,24.99993,25.0,-0.0141250854,-0.0143641759,-0.383938031,-0.01849701,0.00416801005,-0.384065634,-0.0193575253
0.0178004499,-24.99993,-25.0,24.99993,25.0,-0.0137788832,-0.0140220244,-0.37742083,-0.0181591493,0.00416717547,-0.377578654,-0.0190035831
0.0178104499,-24.99993,-25.0,24.99993,25.0,-0.0133611779,-0.013608334,-0.369544725,-0.0177496118,0.00416635811,-0.369732148,-0.0185746423
0.0178204499,-24.99993,-25.0,24.99993,25.0,-0.0128736179,-0.0131247372,-0.360340798,-0.0172700138,0.00416556118,-0.360557078,-0.018072396
0.0178304499,-24.99993,-25.0,24.99993,25.0,-0.0123181273,-0.0125731423,-0.349845368,-0.0167222479,0.00416478781,-0.350089654,-0.0174988261
0.0178404499,-24.99993,-25.0,24.99993,25.0,-0.0116968982,-0.0119557262,-0.338099856,-0.0161084762,0.00416404105,-0.338371183,-0.0168561964
0.0178504499,-24.99993,-25.0,24.99993,25.0,-0.0110123821,-0.0112749255,-0.325150614,-0.0154311206,0.00416332382,-0.325447911,-0.0161470429
0.0178604499,-24.99993,-25.0,24.99993,25.0,-0.0102672806,-0.0105334268,-0.311048742,-0.0146928547,0.00416263895,-0.311370836,-0.0153741645
0.0178704499,-24.99993,-25.0,24.99993,25.0,-0.009464534,-0.00973415634,-0.295849894,-0.0138965918,0.00416198913,-0.296195514,-0.0145406112
0.0178804499,-24.99993,-25.0,24.99993,25.0,-0.00860731038,-0.00888026846,-0.27961405,-0.0130454745,0.0041613769,-0.279981832,-0.0136496728
0.0178904499,-24.99993,-25.0,24.99993,25.0,-0.0076989926,-0.00797513292,-0.262405282,-0.0121428618,0.00416080469,-0.262793775,-0.0127048654
0.0179004499,-24.99993,-25.0,24.99993,25.0,-0.00674316539,-0.00702232178,-0.244291505,-0.011192316,0.00416027472,-0.244699175,-0.0117099177
0.0179104499,-24.99993,-25.0,24.99993,25.0,-0.00574360072,-0.00602559523,-0.225344203,-0.0101975882,0.00415978908,-0.225769441,-0.0106687563
0.0179204499,-24.99993,-25.0,24.99993,25.0,-0.00470424345,-0.00498888681,-0.205638149,-0.00916260439,0.00415934968,-0.206079277,-0.00958549019
0.0179304499,-24.99993,-25.0,24.99993,25.0,-0.00362919522,-0.00391628782,-0.185251112,-0.00809144905,0.00415895824,-0.18570639,-0.00846439452
0.0179404499,-24.99993,-25.0,24.99993,25.0,-0.00252269877,-0.00281203122,-0.164263549,-0.00698834964,0.00415861629,-0.16473118,-0.00730989376
0.0179504499,-24.99993,-25.0,24.99993,25.0,-0.00138912071,-0.00168047489,-0.142758286,-0.0058576595,0.00415832516,-0.143236424,-0.00612654418
0.0179604499,-24.99993,-25.0,24.99993,25.0,-0.000232934768,-0.000526084477,-0.120820192,-0.00470384105,0.00415808601,-0.12130695,-0.00491901593
0.0179704499,-24.99993,-25.0,24.99993,25.0,0.000941296337,0.000646584283,-0.0985358437,-0.00353144777,0.00415789974,-0.0990293016,-0.00369207458
0.0179804499,-24.99993,-25.0,24.99993,25.0,0.00212893844,0.0018329035,-0.075993186,-0.0023451067,0.0041577671,-0.0764913959,-0.00245056229
0.0179904499,-24.99993,-25.0,24.99993,25.0,0.00332530467,0.00302819141,-0.053281182,-0.00114949967,0.0041576886,-0.0537821777,-0.00119937875
0.0180004499,-24.99993,-25.0,24.99993,25.0,0.00452567352,0.00422773088,-0.0304894635,5.06546975e-05,0.00415766452,-0.0309912678,5.65381873e-05
0.0180104499,-24.99993,-25.0,24.99993,25.0,0.0057253079,0.00542678797,-0.00770797664,0.00125062004,0.00415769495,-0.00820860928,0.00131223199
0.0180204499,-24.99993,-25.0,24.99993,25.0,0.00691947337,0.00662063065,0.0149733725,0.00244566053,0.00415777977,0.0144758873,0.00256274702
0.0180304499,-24.99993,-25.0,24.99993,25.0,0.00810345735,0.00780454747,0.0374650732,0.00363106,0.00415791862,0.0369726987,0.00380314806
0.0180404499,-24.99993,-25.0,24.99993,25.0,0.00927258717,0.00897386616,0.0596783632,0.00480214009,0.00415811095,0.0591930425,0.00502853981
0.0180504499,-24.99993,-25.0,24.99993,25.0,0.010422249,0.0101239721,0.0815255789,0.0059542792,0.00415835598,0.0810492274,0.0062340862
0.0180604499,-24.99993,-25.0,24.99993,25.0,0.0115479057,0.0112503263,0.102920502,0.00708293024,0.00415865274,0.102454999,0.00741502951
0.0180704499,-24.99993,-25.0,24.99993,25.0,0.012645115,0.0123484839,0.123778698,0.00818363905,0.00415900004,0.123325881,0.00856670909
0.0180804499,-24.99993,-25.0,24.99993,25.0,0.0137095467,0.0134141108,0.144017851,0.00925206152,0.00415939649,0.143579508,0.00968457977
0.0180904499,-24.99993,-25.0,24.99993,25.0,0.0147370002,0.0144430018,0.163558089,0.0102839812,0.00415984054,0.163135949,0.0107642298
0.0181004499,-24.99993,-25.0,24.99993,25.0,0.0157234206,0.0154310963,0.182322299,0.0112753254,0.0041603304,0.181918027,0.0118013984
0.0181104499,-24.99993,-25.0,24.99993,25.0,0.0166649152,0.0163744949,0.200236427,0.0122221819,0.00416086414,0.19985162,0.0127919923
0.0181204499,-24.99993,-25.0,24.99993,25.0,0.0175577683,0.0172694746,0.217229778,0.0131208138,0.00416143963,0.216865954,0.013732102
0.0181304499,-24.99993,-25.0,24.99993,25.0,0.0183984564,0.0181125033,0.233235289,0.0139676746,0.00416205459,0.232893884,0.0146180173
0.0181404499,-24.99993,-25.0,24.99993,25.0,0.0191836618,0.0189002541,0.248189795,0.0147594221,0.00416270659,0.247872156,0.0154462421
0.0181504499,-24.99993,-25.0,24.99993,25.0,0.0199102857,0.0196296182,0.26203428,0.0154929318,0.00416339304,0.261741661,0.0162135075
0.0181604499,-24.99993,-25.0,24.99993,25.0,0.0205754606,0.0202977173,0.274714109,0.0161653086,0.00416411122,0.274447664,0.0169167857
0.0181704499,-24.99993,-25.0,24.99993,25.0,0.0211765614,0.0209019147,0.286179241,0.0167738992,0.00416485828,0.285940022,0.0175533011
0.0181804499,-24.99993,-25.0,24.99993,25.0,0.021711216,0.0214398262,0.296384432,0.0173163015,0.00416563126,0.296173383,0.0181205415
0.0181904499,-24.99993,-25.0,24.99993,25.0,0.0221773145,0.0219093288,0.305289409,0.0177903751,0.00416642711,0.305107363,0.0186162685
0.0182004499,-24.99993,-25.0,24.99993,25.0,0.0225730174,0.0223085699,0.312859029,0.0181942489,0.00416724266,0.312706704,0.0190385256
0.0182104499,-24.99993,-25.0,24.99993,25.0,0.0228967632,0.0226359738,0.319063421,0.0185263291,0.00416807469,0.318941419,0.0193856463
0.0182204499,-24.99993,-25.0,24.99993,25.0,0.0231472743,0.0228902486,0.323878102,0.0187853051,0.0041689199,0.323786903,0.0196562607
0.0182304499,-24.99993,-25.0,24.99993,25.0,0.0233235623,0.0230703908,0.327284072,0.0189701548,0.00416977494,0.327224037,0.0198493009
0.0182404499,-24.99993,-25.0,24.99993,25.0,0.0234249314,0.0231756896,0.329267891,0.0190801486,0.00417063643,0.329239257,0.0199640049
0.0182504499,-24.99993,-25.0,24.99993,25.0,0.0234509818,0.0232057297,0.329821733,0.0191148526,0.00417150096,0.329824612,0.0199999201
0.0182604499,-24.99993,-25.0,24.99993,25.0,0.0234016105,0.0231603924,0.328943413,0.0190741297,0.0041723651,0.328977794,0.0199569047
0.0182704499,-24.99993,-25.0,24.99993,25.0,0.0232770128,0.0230398568,0.326636401,0.0189581406,0.00417322544,0.326702149,0.0198351286
0.0182804499,-24.99993,-25.0,24.99993,25.0,0.0230776804,0.0228445988,0.322909803,0.0187673431,0.00417407855,0.323006658,0.0196350723
0.0182904499,-24.99993,-25.0,24.99993,25.0,0.0228044,0.022575389,0.317778329,0.0185024902,0.00417492108,0.317905908,0.0193575253
0.0183004499,-24.99993,-25.0,24.99993,25.0,0.0224582503,0.02223329,0.311262232,0.0181646271,0.00417574967,0.311420032,0.0190035831
0.0183104499,-24.99993,-25.0,24.99993,25.0,0.0220405974,0.021819652,0.30338723,0.0177550872,0.00417656105,0.303574628,0.0185746423
0.0183204499,-24.99993,-25.0,24.99993,25.0,0.0215530898,0.0213361075,0.294184406,0.0172754868,0.004177352,0.294400662,0.018072396
0.0183304499,-24.99993,-25.0,24.99993,25.0,0.0209976516,0.020784565,0.283690079,0.0167277186,0.00417811939,0.283934341,0.0174988261
0.0183404499,-24.99993,-25.0,24.99993,25.0,0.0203764748,0.0201672013,0.271945669,0.0161139444,0.00417886018,0.272216971,0.0168561964
0.0183504499,-24.99993,-25.0,24.99993,25.0,0.0196920112,0.0194864529,0.258997527,0.0154365866,0.00417957143,0.2592948,0.0161470429
0.0183604499,-24.99993,-25.0,24.99993,25.0,0.0189469619,0.0187450064,0.244896757,0.0146983182,0.00418025033,0.245218827,0.0153741645
0.0183704499,-24.99993,-25.0,24.99993,25.0,0.0181442677,0.0179457883,0.22969901,0.013902053,0.00418089419,0.230044605,0.0145406112
0.0183804499,-24.99993,-25.0,24.99993,25.0,0.0172870963,0.0170919526,0.213464265,0.0130509333,0.00418150045,0.213832023,0.0136496728
0.0183904499,-24.99993,-25.0,24.99993,25.0,0.0163788308,0.0161868693,0.196256597,0.0121483183,0.0041820667,0.196645066,0.0127048654
0.0184004499,-24.99993,-25.0,24.99993,25.0,0.0154230558,0.0152341104,0.178143919,0.01119777,0.00418259071,0.178551565,0.0117099177
0.0184104499,-24.99993,-25.0,24.99993,25.0,0.0144235434,0.014237436,0.159197715,0.0102030399,0.00418307039,0.159622929,0.0106687563
0.0184204499,-24.99993,-25.0,24.99993,25.0,0.0133842382,0.0132007798,0.13949276,0.00916805365,0.00418350384,0.139933864,0.00958549019
0.0184304499,-24.99993,-25.0,24.99993,25.0,0.0123092422,0.0121282329,0.119106821,0.008096896,0.00418388933,0.119562075,0.00846439452
0.0184404499,-24.99993,-25.0,24.99993,25.0,0.0112027979,0.0110240284,0.0981203549,0.00699379416,0.00418422533,0.0985879618,0.00730989376
0.0184504499,-24.99993,-25.0,24.99993,25.0,0.010069272,0.00989252417,0.0766161883,0.00586310171,0.00418451051,0.0770943025,0.00612654418
0.0184604499,-24.99993,-25.0,24.99993,25.0,0.00891313809,0.00873818581,0.0546791902,0.00470928083,0.00418474372,0.0551659247,0.00491901593
0.0184704499,-24.99993,-25.0,24.99993,25.0,0.00773895913,0.0075655691,0.0323959379,0.00353688526,0.00418492404,0.0328893718,0.00369207458
0.0184804499,-24.99993,-25.0,24.99993,25.0,0.00655136902,0.0063793019,0.0098543755,0.00235054176,0.00418505075,0.0103525613,0.00245056229
0.0184904499,-24.99993,-25.0,24.99993,25.0,0.00535505487,0.00518406599,-0.0128565337,0.00115493242,0.00418512332,-0.0123555621,0.00119937875
0.0185004499,-24.99993,-25.0,24.99993,25.0,0.00415473797,0.00398457849,-0.0356471579,-4.52243627e-05,0.00418514146,-0.0351453777,-5.65381873e-05
0.0185104499,-24.99993,-25.0,24.99993,25.0,0.00295515564,0.00278557336,-0.0584275509,-0.00124519201,0.0041851051,-0.0579269423,-0.00131223199
0.0185204499,-24.99993,-25.0,24.99993,25.0,0.00176104207,0.00159178261,-0.0811078067,-0.00244023492,0.00418501435,-0.0806103455,-0.00256274702
0.0185304499,-24.99993,-25.0,24.99993,25.0,0.000577110092,0.00040791769,-0.103598415,-0.00362563668,0.00418486958,-0.103106064,-0.00380314806
0.0185404499,-24.99993,-25.0,24.99993,25.0,-0.000591967867,-0.000761349122,-0.125810612,-0.00479671919,0.00418467133,-0.125325316,-0.00502853981
0.0185504499,-24.99993,-25.0,24.99993,25.0,-0.00174157777,-0.00191140316,-0.147656736,-0.0059488606,0.00418442038,-0.147180408,-0.0062340862
0.0185604499,-24.99993,-25.0,24.99993,25.0,-0.00286718265,-0.00303770559,-0.169050567,-0.00707751405,0.0041841177,-0.168585089,-0.00741502951
0.0185704499,-24.99993,-25.0,24.99993,25.0,-0.00396434004,-0.0041358113,-0.189907672,-0.00817822516,0.00418376449,-0.18945488,-0.00856670909
0.0185804499,-24.99993,-25.0,24.99993,25.0,-0.00502871998,-0.00520138648,-0.210145735,-0.00924665004,0.00418336212,-0.209707416,-0.00968457977
0.0185904499,-24.99993,-25.0,24.99993,25.0,-0.00605612163,-0.00623022568,-0.229684883,-0.010278572,0.00418291217,-0.229262767,-0.0107642298
0.0186004499,-24.99993,-25.0,24.99993,25.0,-0.00704249031,-0.00721826846,-0.248448003,-0.0112699186,0.0041824164,-0.248043756,-0.0118013984
0.0186104499,-24.99993,-25.0,24.99993,25.0,-0.00798393307,-0.00816161534,-0.266361043,-0.0122167774,0.00418187676,-0.26597626,-0.0127919923
0.0186204499,-24.99993,-25.0,24.99993,25.0,-0.00887673447,-0.00905654327,-0.283353305,-0.0131154117,0.00418129536,-0.282989505,-0.013732102
0.0186304499,-24.99993,-25.0,24.99993,25.0,-0.00971737083,-0.00989952028,-0.299357728,-0.0139622748,0.0041806745,-0.299016347,-0.0146180173
0.0186404499,-24.99993,-25.0,24.99993,25.0,-0.0105025245,-0.0106872194,-0.314311146,-0.0147540247,0.0041800166,-0.313993531,-0.0154462421
0.0186504499,-24.99993,-25.0,24.99993,25.0,-0.0112290967,-0.0114165319,-0.328154544,-0.0154875367,0.00417932426,-0.327861949,-0.0162135075
0.0186604499,-24.99993,-25.0,24.99993,25.0,-0.01189422,-0.0120845794,-0.340833286,-0.0161599159,0.00417860019,-0.340566865,-0.0169167857
0.0186704499,-24.99993,-25.0,24.99993,25.0,-0.0124952692,-0.0126887252,-0.352297332,-0.0167685088,0.00417784724,-0.352058137,-0.0175533011
0.0186804499,-24.99993,-25.0,24.99993,25.0,-0.0130298722,-0.0132265851,-0.362501438,-0.0173109135,0.00417706837,-0.362290413,-0.0181205415
0.0186904499,-24.99993,-25.0,24.99993,25.0,-0.013495919,-0.0136960362,-0.371405329,-0.0177849894,0.00417626665,-0.371223307,-0.0186162685
0.0187004499,-24.99993,-25.0,24.99993,25.0,-0.0138915704,-0.0140952257,-0.378973864,-0.0181888656,0.00417544521,-0.378821563,-0.0190385256
0.0187104499,-24.99993,-25.0,24.99993,25.0,-0.0142152647,-0.0144225781,-0.385177172,-0.0185209481,0.00417460731,-0.385055193,-0.0193856463
0.0187204499,-24.99993,-25.0,24.99993,25.0,-0.0144657244,-0.0146768014,-0.389990769,-0.0187799264,0.00417375622,-0.389899594,-0.0196562607
