time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.061097906,9.98985988,7.15535301,6.75116904,7.1725835,9.98985117,7.16904671,1.02984372,0.575710811,9.99998986,10.0,0.0,1.54478667,5.21334491e-05,9.28345489e-08,0.000160768864,4.21975691e-07
0.061197906,9.98953372,7.77872851,7.3742216,7.79612284,9.98952988,7.79965682,1.02981062,0.575694281,9.99998954,10.0,0.0,1.54473701,5.26728547e-05,4.54784464e-08,-0.000160628195,4.21705475e-07
0.061297906,9.98986131,8.3943551,7.98911934,8.41196835,9.98985149,8.4084314,1.02984375,0.575710865,9.99998986,10.0,0.0,1.54478672,5.32813235e-05,1.07333044e-07,0.000160779527,4.21975342e-07
0.061397906,9.98953554,9.00173905,8.59616842,9.01951226,9.98953021,9.02304581,1.02981065,0.575694336,9.99998954,10.0,0.0,1.54473706,5.38062319e-05,6.58324489e-08,-0.000160603152,4.21705144e-07
0.061497906,9.98986364,9.60016615,9.19392573,9.618155,9.98985182,9.61461771,1.02984378,0.575710919,9.99998986,10.0,0.0,1.54478677,5.43985954e-05,1.37245725e-07,0.000160804797,4.21975017e-07
0.061597906,9.9896286,10.188871,9.78229246,10.2073058,9.9895328,10.2108088,1.02981092,0.575694505,9.99998954,10.0,0.0,1.54473746,5.49048912e-05,9.58110177e-07,-0.000159228006,4.2170672e-07
0.061697906,10.0551165,10.5761981,10.1684835,10.7863832,9.9970334,10.637636,1.03058361,0.576080857,9.99999704,10.0,0.0,1.54589681,5.60939453e-05,0.000585732014,0.00676123339,4.28052906e-07
0.061797906,10.1915264,10.7680878,10.3581336,11.3548157,10.0196159,10.7345798,1.03290994,0.577244015,10.0000196,10.0,0.0,1.54938729,5.88584076e-05,0.00176293747,0.0282770199,4.47742283e-07
0.061897906,10.3336415,10.9355229,10.522954,11.9120424,10.043921,10.7909515,1.03541362,0.578495848,10.0000439,10.0,0.0,1.55314393,6.19446553e-05,0.00292673461,0.0520051505,4.69945775e-07
0.061997906,10.4808363,11.09888,10.6831865,12.4575134,10.0757462,10.8419293,1.03869181,0.580134932,10.0000757,10.0,0.0,1.55806276,6.61695821e-05,0.00405090142,0.0736869047,5.00690998e-07
0.062097906,10.6892569,11.3177146,10.8908114,12.9906903,10.1906382,10.9706117,1.05052481,0.586051382,10.0001904,10.0,0.0,1.57581868,8.34439837e-05,0.00498624925,0.0946695081,6.29381093e-07
0.062197906,11.0230189,11.6561972,11.201563,13.511047,10.4757175,11.2606421,1.07987137,0.600724572,10.0004752,10.0,0.0,1.61986252,0.000147798285,0.00547314668,0.102293215,1.10992116e-06
0.062297906,11.3990086,12.0343152,11.5450725,14.0180699,10.8277446,11.6161793,1.11606194,0.618819802,10.0008269,10.0,0.0,1.67420463,0.000298740998,0.00571264416,0.109176896,2.23423426e-06
0.062397906,11.7514097,12.3879133,11.8654734,14.5112586,11.1665861,11.9587739,1.1508023,0.636189949,10.0011654,10.0,0.0,1.72642206,0.00058639653,0.00584836826,0.116022215,4.37310159e-06
0.062497906,12.0530193,12.6901414,12.1390054,14.9901265,11.4607447,12.256754,1.18082003,0.6511988,10.0014593,10.0,0.0,1.7716203,0.00104831324,0.00592278875,0.124246346,7.81270976e-06
0.062597906,12.2971297,12.9345986,12.3602707,15.4542009,11.700931,12.5016845,1.20516096,0.66336926,10.0016992,10.0,0.0,1.80836614,0.00167534454,0.00596200267,0.134206634,1.25070396e-05
0.062697906,12.4916585,13.1292624,12.5365553,15.9030239,11.893703,12.699241,1.22452503,0.673051289,10.0018918,10.0,0.0,1.83769617,0.00242779834,0.00597956039,0.14562703,1.81854619e-05
0.062797906,12.6479651,13.285623,12.6782839,16.3361526,12.0495302,12.8601866,1.24001978,0.680798663,10.0020475,10.0,0.0,1.86125601,0.00326113351,0.00598435136,0.157998469,2.45363278e-05
0.062897906,12.7758276,13.4134535,12.7942745,16.7531594,12.1776483,12.9931003,1.25262056,0.687099052,10.0021755,10.0,0.0,1.88049572,0.00413947735,0.00598179348,0.170911785,3.13039125e-05
0.062997906,12.8824051,13.5199867,12.8910608,17.1536329,12.2848954,13.1051213,1.26304962,0.692313579,10.0022826,10.0,0.0,1.89648903,0.00503654837,0.00597509756,0.18402338,3.82961493e-05
0.063097906,12.9727644,13.610262,12.973178,17.5371778,12.3761474,13.2007269,1.27182212,0.696699831,10.0023738,10.0,0.0,1.91000174,0.00593394916,0.00596616921,0.197111527,4.53736906e-05
0.063197906,13.0504482,13.6878718,13.0438674,17.9034157,12.4548331,13.2836237,1.27930094,0.700439241,10.0024524,10.0,0.0,1.9215729,0.00681845849,0.0059561516,0.209990726,5.24314745e-05
0.063297906,13.1179941,13.7553224,13.1053795,18.251985,12.5234201,13.3560168,1.28574758,0.70366256,10.0025209,10.0,0.0,1.93159083,0.00768065901,0.00594574045,0.222544138,5.93901504e-05
0.063397906,13.1794344,13.8166856,13.1613758,18.5825419,12.5858775,13.4221479,1.29158527,0.706581407,10.0025833,10.0,0.0,1.94068253,0.00855449757,0.00593557688,0.234921811,6.6485112e-05
0.063497906,13.231037,13.8681955,13.2084596,18.89476,12.6385018,13.4780327,1.29641813,0.708997837,10.0026359,10.0,0.0,1.94826203,0.00934269641,0.0059253618,0.246493308,7.29958852e-05
0.063597906,13.27705,13.9141341,13.2505307,19.1883312,12.68548,13.5280896,1.30069331,0.711135424,10.0026828,10.0,0.0,1.95499139,0.0100965872,0.00591570768,0.257542517,7.92848725e-05
0.063697906,13.3179661,13.954968,13.2879307,19.4629659,12.7273032,13.5726698,1.3044637,0.713020618,10.0027246,10.0,0.0,1.96094873,0.010809595,0.00590663757,0.267947822,8.52794496e-05
0.063797906,13.3543799,13.9913163,13.3212854,19.718393,12.7645603,13.6125027,1.307793,0.714685271,10.0027618,10.0,0.0,1.9662279,0.0114770806,0.00589820142,0.277727786,9.09484627e-05
0.063897906,13.3867522,14.0236179,13.350928,19.9543604,12.797709,13.6479407,1.31073093,0.716154233,10.0027949,10.0,0.0,1.97090208,0.0120986183,0.00589043829,0.286802475,9.62632487e-05
0.063997906,13.4154429,14.0522537,13.37725,20.1706353,12.8271077,13.6794508,1.31331673,0.717447135,10.0028243,10.0,0.0,1.97502886,0.0126707896,0.00588335637,0.295182963,0.000101197428
0.064097906,13.4407464,14.0774987,13.400454,20.3670042,12.85305,13.707245,1.31558265,0.718580095,10.0028502,10.0,0.0,1.97865549,0.0131931847,0.00587696812,0.302814664,0.000105728693
0.064197906,13.4628935,14.0996016,13.4207998,20.5432733,12.8757669,13.7316392,1.31755433,0.719565932,10.0028729,10.0,0.0,1.98181942,0.0136635021,0.00587126841,0.30970284,0.000109836307
0.064297906,13.4820753,14.1187372,13.4384105,20.6992687,12.8954497,13.75276,1.31925302,0.720415277,10.0028926,10.0,0.0,1.98455168,0.0140813541,0.00586625839,0.315810633,0.000113502954
0.064397906,13.4984412,14.1350698,13.4534615,20.8348365,12.9122484,13.7708246,1.32069558,0.721136558,10.0029093,10.0,0.0,1.98687677,0.014445189,0.00586192928,0.321139525,0.000116712696
0.064497906,13.5121146,14.148709,13.4660248,20.9498427,12.9262869,13.7859045,1.32189595,0.721736742,10.0029234,10.0,0.0,1.98881497,0.0147546776,0.00585827814,0.325665484,0.000119452632
0.064597906,13.5231896,14.1597616,13.4762183,21.044174,12.93766,13.7981484,1.3228649,0.722221221,10.0029347,10.0,0.0,1.99038186,0.0150088058,0.00585529678,0.329387849,0.0001217112
0.064697906,13.5317422,14.1682917,13.4840788,21.1177372,12.9464441,13.8075893,1.32361112,0.722594328,10.0029435,10.0,0.0,1.99159002,0.0152073313,0.0058529817,0.332292215,0.000123479634
0.064797906,13.537826,14.1743639,13.4896819,21.1704598,12.9526933,13.814325,1.32414082,0.722859181,10.0029497,10.0,0.0,1.99244844,0.0153496514,0.00585132712,0.334377065,0.000124750544
0.064897906,13.5414808,14.1780079,13.4930373,21.2022896,12.9564478,13.818359,1.32445857,0.723018054,10.0029535,10.0,0.0,1.9929637,0.0154356343,0.00585033068,0.335635506,0.000125519174
0.064997906,13.5427278,14.179254,13.4941871,21.2131954,12.9577288,13.819748,1.32456686,0.723072199,10.0029548,10.0,0.0,1.99313939,0.0154650136,0.00584998972,0.336066179,0.000125782206
0.065097906,13.5415757,14.1781025,13.4931179,21.2031663,12.9565454,13.8184696,1.32446668,0.723022107,10.0029536,10.0,0.0,1.99297695,0.0154377897,0.00585030383,0.335668319,0.000125538844
0.065197906,13.5380164,14.1745531,13.4898418,21.1722123,12.9528891,13.8145443,1.3241571,0.72286732,10.0029499,10.0,0.0,1.99247503,0.01535399,0.00585127362,0.334441555,0.000124789806
0.065297906,13.5320288,14.1685775,13.4843221,21.1203638,12.9467388,13.8079234,1.32363567,0.722606603,10.0029438,10.0,0.0,1.9916301,0.01521377,0.00585290092,0.33239039,0.000123538249
0.065397906,13.5235743,14.1601438,13.476541,21.0476721,12.9380554,13.7985913,1.32289793,0.722237734,10.0029351,10.0,0.0,1.99043572,0.0150174321,0.00585518934,0.32951617,0.000121788931
0.065497906,13.512599,14.149192,13.4664353,20.9542088,12.9267848,13.7864688,1.32193766,0.7217576,10.0029239,10.0,0.0,1.9888829,0.014765315,0.00585814275,0.325828224,0.000119548996
0.065597906,13.4990285,14.1356534,13.453953,20.8400663,12.9128519,13.7714999,1.32074634,0.721161941,10.0029099,10.0,0.0,1.98695931,0.014457998,0.00586176705,0.321330333,0.000116827292
0.065697906,13.4827683,14.1194282,13.4389965,20.7053572,12.8961617,13.7535666,1.31931318,0.720445359,10.0028933,10.0,0.0,1.9846493,0.0140960408,0.00586606732,0.316036589,0.000113635038
0.065797906,13.463697,14.1004001,13.4214702,20.5502144,12.8765923,13.7325617,1.31762445,0.719600993,10.0028737,10.0,0.0,1.98193294,0.0136803264,0.00587105021,0.309954045,0.000109985298
0.065897906,13.4416648,14.0784146,13.4012285,20.374791,12.8539931,13.7083129,1.31566326,0.718620398,10.0028511,10.0,0.0,1.97878566,0.0132116926,0.00587671995,0.303101916,0.000105893567
0.065997906,13.4164837,14.053288,13.3781144,20.1792601,12.828176,13.6806429,1.31340865,0.717493092,10.0028254,10.0,0.0,1.97517688,0.0126913856,0.00588308077,0.295491643,0.000101377395
0.066097906,13.3879216,14.0247844,13.3519104,19.9638148,12.7989089,13.6492982,1.31083492,0.71620623,10.0027961,10.0,0.0,1.97106906,0.0121206156,0.00589013146,0.287148515,9.64569642e-05
0.066197906,13.355689,13.9926176,13.3223666,19.7286675,12.7659029,13.6139973,1.30791028,0.71474391,10.0027631,10.0,0.0,1.9664156,0.0115011075,0.00589786694,0.278090066,9.11548889e-05
0.066297906,13.3194248,13.9564232,13.2891505,19.4740505,12.7287984,13.574359,1.30459541,0.713086476,10.0027261,10.0,0.0,1.9611588,0.0108346083,0.00590627052,0.268349571,8.54968665e-05
0.066397906,13.2786736,13.9157484,13.2518619,19.2002149,12.687143,13.5299351,1.30084114,0.711209338,10.0026845,10.0,0.0,1.9552263,0.0101235405,0.00591531256,0.257953532,7.95117696e-05
0.066497906,13.2328576,13.8700124,13.2099736,18.907431,12.6403646,13.4801309,1.29658557,0.709081555,10.0026377,10.0,0.0,1.94852689,0.00937049368,0.00592493786,0.246946873,7.32325381e-05
0.066597906,13.1812334,13.8184734,13.1628251,18.5959878,12.5877286,13.424214,1.29174972,0.70666363,10.0025851,10.0,0.0,1.94094391,0.0085790154,0.00593505687,0.235370338,6.6696801e-05
0.066697906,13.1228337,13.7601605,13.1095376,18.2661926,12.5282825,13.3612096,1.28623156,0.70390455,10.0025258,10.0,0.0,1.93232644,0.00775314426,0.00594552094,0.223287726,5.99484057e-05
0.066797906,13.0534646,13.6908771,13.0463452,17.9183709,12.4578926,13.2869417,1.27958994,0.700583743,10.0024554,10.0,0.0,1.92202113,0.00685499871,0.00595572014,0.210519644,5.27252182e-05
0.066897906,12.9762431,13.6137387,12.9760603,17.5528658,12.3796667,13.2045839,1.27215828,0.696867909,10.0023773,10.0,0.0,1.91052083,0.00597115966,0.0059657642,0.197649329,4.56695028e-05
0.066997906,12.8864709,13.524042,12.8943869,17.1700383,12.2889955,13.1095141,1.26344571,0.692511625,10.0022867,10.0,0.0,1.89709799,0.00507397916,0.00597475402,0.184569422,3.85905056e-05
0.067097906,12.7806418,13.4182694,12.7982418,16.7702659,12.1824851,12.9983291,1.25309311,0.687335328,10.0021803,10.0,0.0,1.88121909,0.00417640497,0.00598156703,0.171451787,3.1591184e-05
0.067197906,12.6537713,13.2914232,12.683015,16.3539434,12.055338,12.8663083,1.2405935,0.681085524,10.0020533,10.0,0.0,1.86213054,0.00329662861,0.00598433311,0.158528907,2.48099682e-05
0.067297906,12.4987916,13.1364077,12.5424103,15.9214814,11.9008019,12.7067702,1.22523376,0.673405657,10.0018989,10.0,0.0,1.83877216,0.00246060818,0.00597989808,0.146123241,1.84363306e-05
0.067397906,12.3060992,12.9435774,12.3675664,15.4733069,11.7098056,12.5108463,1.2060558,0.663816679,10.0017081,10.0,0.0,1.80971958,0.00170404714,0.00596294032,0.13465751,1.27252722e-05
0.067497906,12.0644081,12.701571,12.1483701,15.0098622,11.4719412,12.2683557,1.18195873,0.651768153,10.0014705,10.0,0.0,1.77333704,0.00107140845,0.00592468117,0.124614924,7.98659436e-06
0.067597906,11.7655244,12.4020766,11.8769825,14.5316044,11.1803977,11.9727569,1.15221569,0.636896642,10.0011792,10.0,0.0,1.72854798,0.000602687032,0.00585129834,0.116313156,4.49423291e-06
0.067697906,11.4143033,12.0497488,11.5578341,14.0390058,10.8422307,11.6310412,1.11754962,0.619563635,10.0008414,10.0,0.0,1.67643933,0.000307623224,0.00572081288,0.109453866,2.2994204e-06
0.067797906,11.0388241,11.6722103,11.2146156,13.5325523,10.4903014,11.2754049,1.08137189,0.60147483,10.0004898,10.0,0.0,1.62211496,0.000152173207,0.00548522833,0.102597628,1.14258815e-06
0.067897906,10.7009313,11.3299389,10.9017705,13.0127439,10.1994839,10.9787191,1.05143574,0.586506844,10.0001993,10.0,0.0,1.57718564,8.4941295e-05,0.0050144945,0.0924560234,6.40562332e-07
0.067997906,10.4873686,11.1065209,10.690071,12.4800934,10.077779,10.8450116,1.0389012,0.580239624,10.0000777,10.0,0.0,1.55837694,6.64454167e-05,0.00409592054,0.0743223376,5.02721759e-07
0.068097906,10.339547,10.9425734,10.5301916,11.9351266,10.0449772,10.7929852,1.03552245,0.578550264,10.0000449,10.0,0.0,1.55330721,6.2077141e-05,0.00295071394,0.0520312092,4.70935525e-07
0.0681948022,10.2016929,10.7809929,10.3703765,11.3958333,10.0212843,10.7408482,1.0330818,0.577329944,10.0000213,10.0,0.0,1.54964516,5.90662622e-05,0.00181303328,0.0300025087,4.49232263e-07
0.0682948022,10.0637336,10.5937818,10.1862218,10.828199,9.99832356,10.6526823,1.03071652,0.576147311,9.99999833,10.0,0.0,1.54609623,5.62548593e-05,0.000654100876,0.00797811388,4.29154102e-07
0.068382145,9.98968973,10.3055931,9.89852958,10.3236488,9.98972164,10.3229696,1.02983037,0.575704236,9.99998973,10.0,0.0,1.54476665,5.5033365e-05,-3.13807276e-07,3.08746418e-05,4.21865289e-07
0.0684255877,9.99046651,10.0490965,9.64279129,10.0697767,9.98967895,10.0702156,1.02982598,0.575702029,9.99998969,10.0,0.0,1.54476005,5.4791447e-05,7.87557027e-06,-1.99528435e-05,4.21829551e-07
0.06843856,9.98888981,9.97822465,9.57160234,9.99360279,9.98970257,9.9931696,1.02982841,0.575703244,9.99998971,10.0,0.0,1.54476371,5.47279785e-05,-8.12728908e-06,1.96907885e-05,4.21849429e-07
0.0684514678,9.99045657,9.89704139,9.49068044,9.91764277,9.98967876,9.91808299,1.02982596,0.575702015,9.99998969,10.0,0.0,1.54476002,5.46513275e-05,7.79722735e-06,-1.99901192e-05,4.21829466e-07
0.0684772834,9.98889274,9.7499166,9.34356494,9.76523474,9.98970252,9.764802,1.0298284,0.575703234,9.99998971,10.0,0.0,1.5447637,5.45164252e-05,-8.08445929e-06,1.9687849e-05,4.21849504e-07
0.0685289147,9.99045702,9.43803911,9.03203617,9.45850182,9.98967868,9.45894146,1.02982595,0.575701996,9.99998969,10.0,0.0,1.54476001,5.4226296e-05,7.79928344e-06,-1.99683598e-05,4.21829627e-07
0.0686289147,9.98889579,8.84236224,8.4367824,8.85741336,9.98970236,8.85698003,1.02982839,0.575703198,9.99998971,10.0,0.0,1.54476367,5.36772665e-05,-8.0464151e-06,1.97172182e-05,4.21849821e-07
0.0687289147,9.99045924,8.22748317,7.82249898,8.24758372,9.98967844,8.2480227,1.02982592,0.575701947,9.99998969,10.0,0.0,1.54475997,5.31068078e-05,7.82129868e-06,-1.99406285e-05,4.21830028e-07
0.0688289147,9.98889752,7.61493247,7.21040969,7.6296147,9.9897021,7.62918103,1.02982836,0.575703147,9.99998971,10.0,0.0,1.54476363,5.25398528e-05,-8.0239173e-06,1.97352462e-05,4.21850215e-07
0.0689289147,9.99045964,6.98439357,6.58048165,7.00411617,9.98967815,7.00455493,1.02982589,0.575701894,9.99998969,10.0,0.0,1.54475993,5.19547094e-05,7.83123147e-06,-1.99263554e-05,4.21830405e-07
0.0690289147,9.98890031,6.35739784,5.95398115,6.37170543,9.98970186,6.37127115,1.02982833,0.575703096,9.99998971,10.0,0.0,1.54476359,5.13745267e-05,-8.00981434e-06,1.9745572e-05,4.21850636e-07
0.0691289147,9.99046106,5.71366707,5.31087699,5.73300658,9.98967787,5.73344486,1.02982586,0.575701841,9.99998969,10.0,0.0,1.54475989,5.07770266e-05,7.83677143e-06,-1.99171733e-05,4.21830809e-07
0.0692289147,9.98890122,5.07473075,4.67246765,5.08864994,9.98970157,5.08821548,1.0298283,0.575703042,9.99998971,10.0,0.0,1.54476355,5.01859127e-05,-7.99955976e-06,1.97525136e-05,4.21851034e-07
0.0693289147,9.99046123,4.42032592,4.01870542,4.43927143,9.98967757,4.43970954,1.02982583,0.575701785,9.99998969,10.0,0.0,1.54475984,4.9578408e-05,7.84022826e-06,-1.99105165e-05,4.21831197e-07
0.0694289147,9.98890183,3.77198816,3.37092436,3.78551189,9.98970127,3.78507729,1.02982827,0.575702986,9.99998971,10.0,0.0,1.5447635,4.89787004e-05,-7.99144369e-06,1.97576516e-05,4.21851434e-07
0.0695289147,9.99046123,3.10947088,2.70906564,3.1280165,9.98967725,3.12845448,1.0298258,0.575701729,9.99998969,10.0,0.0,1.54475979,4.8363582e-05,7.84255159e-06,-1.99053083e-05,4.21831588e-07
0.0696289147,9.98890227,2.45431099,2.05449016,2.46743414,9.98970096,2.46699944,1.02982824,0.57570293,9.99998971,10.0,0.0,1.54476346,4.77576542e-05,-7.98465791e-06,1.97617139e-05,4.21851835e-07
0.0697289147,9.99046114,1.78627507,1.3871284,1.80441672,9.98967693,1.80485459,1.02982577,0.575701672,9.99998969,10.0,0.0,1.54475974,4.71373416e-05,7.84420407e-06,-1.99010097e-05,4.2183198e-07
0.0698289147,9.98890259,1.12689931,0.728362739,1.13961856,9.98970065,1.13918378,1.02982821,0.575702873,9.99998971,10.0,0.0,1.54476341,4.65275934e-05,-7.97876346e-06,1.9765086e-05,4.21852237e-07
0.0699289147,9.99046123,0.463447622,0.0972438082,0.473695739,9.98967657,0.47413348,1.02979225,0.559269962,9.99998969,10.0,0.0,1.54472813,2.32126749e-05,7.84659155e-06,-1.98973184e-05,7.95205293e-07
0.0700289147,9.9889027,-0.18993522,0.0164218092,-0.192694568,9.98970006,-0.193129464,1.02957605,0.522779446,9.99998971,10.0,0.0,1.5445257,-3.88107794e-07,-7.97355205e-06,1.97679922e-05,3.23263286e-06
0.0700732252,9.99046051,-0.490563701,0.0183411635,-0.487953203,9.98967609,-0.48751552,1.02958391,0.523725794,9.99998969,10.0,0.0,1.54453174,6.68997828e-08,7.84422502e-06,-1.98946943e-05,3.11744185e-06
0.0701158279,9.98890317,-0.768999923,0.0165914426,-0.771744102,9.98969993,-0.772179012,1.02957696,0.522862813,9.99998971,10.0,0.0,1.54452655,-3.48116547e-07,-7.96757754e-06,1.97686519e-05,3.22234361e-06
0.0701602765,9.99046003,-1.07029522,0.0183773874,-1.06768301,9.98967595,-1.06724537,1.02958409,0.523743667,9.99998969,10.0,0.0,1.54453189,7.49749611e-08,7.84083471e-06,-1.98928472e-05,3.11530976e-06
0.0702491737,9.98890348,-1.65614663,0.0167255249,-1.6588786,9.98969972,-1.65931354,1.02957767,0.522929068,9.99998971,10.0,0.0,1.54452721,-3.16332149e-07,-7.96236761e-06,1.97700658e-05,3.21418806e-06
0.0703491737,9.99045977,-2.32496114,0.0184607739,-2.32234225,9.98967564,-2.32190467,1.02958449,0.523784805,9.99998969,10.0,0.0,1.54453226,9.47181836e-08,7.84130124e-06,-1.9890048e-05,3.11040779e-06
0.0704491737,9.98890362,-2.98079104,0.0168213326,-2.98351404,9.98969941,-2.98394903,1.02957816,0.522976397,9.99998971,10.0,0.0,1.54452765,-2.9362365e-07,-7.95790172e-06,1.97723918e-05,3.20837262e-06
0.0705491737,9.99045952,-3.64436416,0.0185069549,-3.64174146,9.98967532,-3.64130394,1.0295847,0.523807579,9.99998969,10.0,0.0,1.54453244,1.05651864e-07,7.84193158e-06,-1.98873299e-05,3.10769553e-06
0.0706491737,9.98890373,-4.2936582,0.0168840762,-4.29637491,9.9896991,-4.29680995,1.02957847,0.523007386,9.99998971,10.0,0.0,1.54452793,-2.78752949e-07,-7.9537023e-06,1.97745514e-05,3.20456933e-06
0.0707491737,9.99045917,-4.94939178,0.0185163693,-4.94676837,9.98967501,-4.94633088,1.02958486,0.523812722,9.99998969,10.0,0.0,1.54453257,1.12274832e-07,7.84249034e-06,-1.98847764e-05,3.10709654e-06
0.0708491737,9.98890374,-5.58956687,0.0169161727,-5.59227996,9.98969879,-5.59271503,1.02957874,0.523023718,9.99998971,10.0,0.0,1.54452817,-2.67663125e-07,-7.94971325e-06,1.97765871e-05,3.20258063e-06
0.0709491737,9.99045892,-6.23489814,0.0185403726,-6.23227265,9.98967469,-6.23183522,1.02958495,0.52382456,9.99998969,10.0,0.0,1.54453264,1.16738378e-07,7.84300387e-06,-1.98823483e-05,3.10568595e-06
0.0710491737,9.98890383,-6.86340629,0.0169577322,-6.86611483,9.98969849,-6.86654994,1.02957893,0.523044227,9.99998971,10.0,0.0,1.54452833,-2.58729279e-07,-7.94589203e-06,1.97785301e-05,3.20006593e-06
0.0711491737,9.99045867,-7.495808,0.0185572737,-7.49318099,9.98967439,-7.49274362,1.02958501,0.523832869,9.99998968,10.0,0.0,1.54453267,1.19974941e-07,7.84349106e-06,-1.98800169e-05,3.10469474e-06
0.0712491737,9.98890391,-8.11014768,0.0169921412,-8.11285228,9.98969819,-8.11328744,1.02957909,0.523061203,9.99998971,10.0,0.0,1.54452846,-2.5116772e-07,-7.94220683e-06,1.9780403e-05,3.19798523e-06
0.0713491737,9.99045842,-8.72714535,0.0185699172,-8.72451717,9.98967408,-8.72407985,1.02958504,0.52383908,9.99998968,10.0,0.0,1.54453268,1.22453665e-07,7.84396516e-06,-1.98777606e-05,3.10395318e-06
0.0714491737,9.98890399,-9.32487094,0.017021844,-9.32757202,9.98969791,-9.32800721,1.02957922,0.523075854,9.99998971,10.0,0.0,1.54452857,-2.44540286e-07,-7.93863276e-06,1.9782223e-05,3.19619012e-06
0.0715491737,9.99045819,-9.9240508,0.0185798483,-9.92142167,9.98967379,-9.9209844,1.02958506,0.523843953,9.99998968,10.0,0.0,1.54453269,1.24437586e-07,7.84443555e-06,-1.98755627e-05,3.10337063e-06
