 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 1.30729480e-04  1.30729480e-04  1.46419710e+00 -9.00000000e+00 -5.21736566e-02 -8.99999455e+00  8.91900608e-01 -5.09001773e-02 -5.02568193e+00 -8.21305983e-01 
 1.31729480e-04  1.31729480e-04  1.47272834e+00 -9.00000000e+00 -5.18672543e-02 -8.99999467e+00  9.00412596e-01 -4.42378635e-02 -5.06341394e+00 -8.20784153e-01 
 1.32729480e-04  1.32729480e-04  1.48120144e+00 -9.00000000e+00 -5.25350475e-02 -8.99999457e+00  9.08866631e-01 -3.76348748e-02 -5.10167991e+00 -8.21163783e-01 
 1.33729480e-04  1.33729480e-04  1.48961606e+00 -9.00000000e+00 -5.22437885e-02 -8.99999468e+00  9.17262375e-01 -3.10915340e-02 -5.13869492e+00 -8.20656485e-01 
 1.34729480e-04  1.34729480e-04  1.49797187e+00 -9.00000000e+00 -5.28985462e-02 -8.99999458e+00  9.25599499e-01 -2.46081593e-02 -5.17622390e+00 -8.21023610e-01 
 1.35729480e-04  1.35729480e-04  1.50626855e+00 -9.00000000e+00 -5.26221434e-02 -8.99999469e+00  9.33877672e-01 -1.81850687e-02 -5.21253563e+00 -8.20530557e-01 
 1.36729480e-04  1.36729480e-04  1.51450576e+00 -9.00000000e+00 -5.32641374e-02 -8.99999460e+00  9.42096568e-01 -1.18225757e-02 -5.24934174e+00 -8.20885445e-01 
 1.37729480e-04  1.37729480e-04  1.52268318e+00 -9.00000000e+00 -5.30023033e-02 -8.99999471e+00  9.50255862e-01 -5.52099354e-03 -5.28496363e+00 -8.20406350e-01 
 1.38729480e-04  1.38729480e-04  1.53080049e+00 -9.00000000e+00 -5.36318052e-02 -8.99999462e+00  9.58355232e-01  7.19369234e-04 -5.32106073e+00 -8.20749271e-01 
 1.39729480e-04  1.39729480e-04  1.53885737e+00 -9.00000000e+00 -5.33842527e-02 -8.99999472e+00  9.66394357e-01  6.89820422e-03 -5.35600596e+00 -8.20283847e-01 
 1.40729480e-04  1.40729480e-04  1.54685349e+00 -9.00000000e+00 -5.40015338e-02 -8.99999463e+00  9.74372921e-01  1.30152077e-02 -5.39140766e+00 -8.20615071e-01 
 1.41729480e-04  1.41729480e-04  1.55478855e+00 -9.00000000e+00 -5.37679759e-02 -8.99999473e+00  9.82290607e-01  1.90700761e-02 -5.42568914e+00 -8.20163031e-01 
 1.42729480e-04  1.42729480e-04  1.56266222e+00 -9.00000000e+00 -5.43733070e-02 -8.99999465e+00  9.90147104e-01  2.50625108e-02 -5.46040880e+00 -8.20482825e-01 
 1.43729480e-04  1.43729480e-04  1.57047421e+00 -9.00000000e+00 -5.41534575e-02 -8.99999475e+00  9.97942101e-01  3.09922131e-02 -5.49403921e+00 -8.20043884e-01 
 1.44729480e-04  1.44729480e-04  1.57822419e+00 -9.00000000e+00 -5.47471086e-02 -8.99999467e+00  1.00567529e+00  3.68588892e-02 -5.52808991e+00 -8.20352515e-01 
 1.45729480e-04  1.45729480e-04  1.58591187e+00 -9.00000000e+00 -5.45406821e-02 -8.99999476e+00  1.01334636e+00  4.26622456e-02 -5.56108167e+00 -8.19926391e-01 
 1.46729480e-04  1.46729480e-04  1.59353694e+00 -9.00000000e+00 -5.51229220e-02 -8.99999468e+00  1.02095502e+00  4.84019934e-02 -5.59447626e+00 -8.20224124e-01 
 1.47729480e-04  1.47729480e-04  1.60109910e+00 -9.00000000e+00 -5.49296344e-02 -8.99999477e+00  1.02850096e+00  5.40778443e-02 -5.62684155e+00 -8.19810532e-01 
 1.48729480e-04  1.48729480e-04  1.60859806e+00 -9.00000000e+00 -5.55007307e-02 -8.99999470e+00  1.03598389e+00  5.96895144e-02 -5.65959265e+00 -8.20097633e-01 
 1.49729480e-04  1.49729480e-04  1.61603350e+00 -9.00000000e+00 -5.53202992e-02 -8.99999478e+00  1.04340350e+00  6.52367203e-02 -5.69134340e+00 -8.19696292e-01 
 1.50729480e-04  1.50729480e-04  1.62340515e+00 -9.00000000e+00 -5.58805178e-02 -8.99999471e+00  1.05075952e+00  7.07191834e-02 -5.72346337e+00 -8.19973022e-01 
 1.51729480e-04  1.51729480e-04  1.63071271e+00 -9.00000000e+00 -5.57126615e-02 -8.99999480e+00  1.05805163e+00  7.61366254e-02 -5.75461131e+00 -8.19583654e-01 
 1.52729480e-04  1.52729480e-04  1.63795589e+00 -9.00000000e+00 -5.62622666e-02 -8.99999473e+00  1.06527957e+00  8.14887728e-02 -5.78611229e+00 -8.19850273e-01 
 1.53729480e-04  1.53729480e-04  1.64513441e+00 -9.00000000e+00 -5.61067062e-02 -8.99999481e+00  1.07244303e+00  8.67753526e-02 -5.81666889e+00 -8.19472600e-01 
 1.54729480e-04  1.54729480e-04  1.65224798e+00 -9.00000000e+00 -5.66459601e-02 -8.99999474e+00  1.07954175e+00  9.19960963e-02 -5.84756279e+00 -8.19729367e-01 
 1.55729480e-04  1.55729480e-04  1.65929633e+00 -9.00000000e+00 -5.65024185e-02 -8.99999482e+00  1.08657543e+00  9.71507363e-02 -5.87753932e+00 -8.19363113e-01 
 1.56729480e-04  1.56729480e-04  1.66627916e+00 -9.00000000e+00 -5.70315812e-02 -8.99999476e+00  1.09354381e+00  1.02239009e-01 -5.90783780e+00 -8.19610284e-01 
 1.57729480e-04  1.57729480e-04  1.67319622e+00 -9.00000000e+00 -5.68997836e-02 -8.99999483e+00  1.10044660e+00  1.07260653e-01 -5.93724530e+00 -8.19255178e-01 
 1.58729480e-04  1.58729480e-04  1.68004722e+00 -9.00000000e+00 -5.74191127e-02 -8.99999477e+00  1.10728353e+00  1.12215409e-01 -5.96695984e+00 -8.19493005e-01 
 1.59729480e-04  1.59729480e-04  1.68683189e+00 -9.00000000e+00 -5.72987868e-02 -8.99999484e+00  1.11405433e+00  1.17103021e-01 -5.99580914e+00 -8.19148777e-01 
 1.60729480e-04  1.60729480e-04  1.69354998e+00 -9.00000000e+00 -5.78085375e-02 -8.99999479e+00  1.12075874e+00  1.21923235e-01 -6.02495097e+00 -8.19377511e-01 
 1.61729480e-04  1.61729480e-04  1.70020120e+00 -9.00000000e+00 -5.76994136e-02 -8.99999485e+00  1.12739649e+00  1.26675801e-01 -6.05325268e+00 -8.19043893e-01 
 1.62729480e-04  1.62729480e-04  1.70678530e+00 -9.00000000e+00 -5.81998382e-02 -8.99999480e+00  1.13396732e+00  1.31360471e-01 -6.08183284e+00 -8.19263782e-01 
 1.63729480e-04  1.63729480e-04  1.71330202e+00 -9.00000000e+00 -5.81016496e-02 -8.99999487e+00  1.14047097e+00  1.35976998e-01 -6.10959738e+00 -8.18940511e-01 
 1.64729480e-04  1.64729480e-04  1.71975110e+00 -9.00000000e+00 -5.85929977e-02 -8.99999481e+00  1.14690718e+00  1.40525140e-01 -6.13762668e+00 -8.19151798e-01 
 1.65729480e-04  1.65729480e-04  1.72613230e+00 -9.00000000e+00 -5.85054805e-02 -8.99999488e+00  1.15327570e+00  1.45004657e-01 -6.16486427e+00 -8.18838613e-01 
 1.66729480e-04  1.66729480e-04  1.73244534e+00 -9.00000000e+00 -5.89879986e-02 -8.99999483e+00  1.15957627e+00  1.49415313e-01 -6.19235332e+00 -8.19041539e-01 
 1.67729480e-04  1.67729480e-04  1.73868999e+00 -9.00000000e+00 -5.89108921e-02 -8.99999489e+00  1.16580865e+00  1.53756871e-01 -6.21907396e+00 -8.18738183e-01 
 1.68729480e-04  1.68729480e-04  1.74486600e+00 -9.00000000e+00 -5.93848236e-02 -8.99999484e+00  1.17197260e+00  1.58029100e-01 -6.24603319e+00 -8.18932987e-01 
 1.69729480e-04  1.69729480e-04  1.75097313e+00 -9.00000000e+00 -5.93178703e-02 -8.99999490e+00  1.17806786e+00  1.62231772e-01 -6.27224671e+00 -8.18639204e-01 
 1.70729480e-04  1.70729480e-04  1.75701113e+00 -9.00000000e+00 -5.97834552e-02 -8.99999485e+00  1.18409419e+00  1.66364659e-01 -6.29868632e+00 -8.18826121e-01 
 1.71729480e-04  1.71729480e-04  1.76297977e+00 -9.00000000e+00 -5.97264012e-02 -8.99999491e+00  1.19005137e+00  1.70427539e-01 -6.32440234e+00 -8.18541662e-01 
 1.72729480e-04  1.72729480e-04  1.76887881e+00 -9.00000000e+00 -6.01838764e-02 -8.99999486e+00  1.19593915e+00  1.74420190e-01 -6.35033235e+00 -8.18720921e-01 
 1.73729480e-04  1.73729480e-04  1.77470801e+00 -9.00000000e+00 -6.01364710e-02 -8.99999492e+00  1.20175730e+00  1.78342395e-01 -6.37556034e+00 -8.18445538e-01 
 1.74729480e-04  1.74729480e-04  1.78046715e+00 -9.00000000e+00 -6.05860696e-02 -8.99999487e+00  1.20750559e+00  1.82193938e-01 -6.40099058e+00 -8.18617368e-01 
 1.75729480e-04  1.75729480e-04  1.78615601e+00 -9.00000000e+00 -6.05480660e-02 -8.99999493e+00  1.21318380e+00  1.85974606e-01 -6.42573979e+00 -8.18350818e-01 
 1.76729480e-04  1.76729480e-04  1.79177435e+00 -9.00000000e+00 -6.09900177e-02 -8.99999489e+00  1.21879169e+00  1.89684191e-01 -6.45067990e+00 -8.18515441e-01 
 1.77729480e-04  1.77729480e-04  1.79732195e+00 -9.00000000e+00 -6.09611727e-02 -8.99999494e+00  1.22432906e+00  1.93322486e-01 -6.47495942e+00 -8.18257484e-01 
 1.78729480e-04  1.78729480e-04  1.80279860e+00 -9.00000000e+00 -6.13957035e-02 -8.99999490e+00  1.22979567e+00  1.96889286e-01 -6.49941885e+00 -8.18415121e-01 
 1.79729480e-04  1.79729480e-04  1.80820407e+00 -9.00000000e+00 -6.13757778e-02 -8.99999495e+00  1.23519132e+00  2.00384390e-01 -6.52323759e+00 -8.18165522e-01 
 1.80729480e-04  1.80729480e-04  1.81353817e+00 -9.00000000e+00 -6.18031099e-02 -8.99999491e+00  1.24051579e+00  2.03807601e-01 -6.54722563e+00 -8.18316388e-01 
 1.81729480e-04  1.81729480e-04  1.81880066e+00 -9.00000000e+00 -6.17918678e-02 -8.99999496e+00  1.24576887e+00  2.07158723e-01 -6.57059234e+00 -8.18074916e-01 
 1.82729480e-04  1.82729480e-04  1.82399135e+00 -9.00000000e+00 -6.22122197e-02 -8.99999492e+00  1.25095035e+00  2.10437563e-01 -6.59411807e+00 -8.18219222e-01 
 1.83729480e-04  1.83729480e-04  1.82911004e+00 -9.00000000e+00 -6.22094298e-02 -8.99999497e+00  1.25606004e+00  2.13643932e-01 -6.61704132e+00 -8.17985648e-01 
 1.84729480e-04  1.84729480e-04  1.83415651e+00 -9.00000000e+00 -6.26230160e-02 -8.99999493e+00  1.26109772e+00  2.16777643e-01 -6.64011368e+00 -8.18123604e-01 
 1.85729480e-04  1.85729480e-04  1.83913058e+00 -9.00000000e+00 -6.26284506e-02 -8.99999497e+00  1.26606319e+00  2.19838512e-01 -6.66260187e+00 -8.17897705e-01 
 1.86729480e-04  1.86729480e-04  1.84403204e+00 -9.00000000e+00 -6.30354818e-02 -8.99999494e+00  1.27095627e+00  2.22826357e-01 -6.68522961e+00 -8.18029513e-01 
 1.87729480e-04  1.87729480e-04  1.84886070e+00 -9.00000000e+00 -6.30489176e-02 -8.99999498e+00  1.27577676e+00  2.25741002e-01 -6.70729100e+00 -8.17811070e-01 
 1.88729480e-04  1.88729480e-04  1.85361637e+00 -9.00000000e+00 -6.34496004e-02 -8.99999495e+00  1.28052447e+00  2.28582271e-01 -6.72948270e+00 -8.17936930e-01 
 1.89729480e-04  1.89729480e-04  1.85829886e+00 -9.00000000e+00 -6.34708180e-02 -8.99999499e+00  1.28519920e+00  2.31349991e-01 -6.75112537e+00 -8.17725727e-01 
 1.90729480e-04  1.90729480e-04  1.86290799e+00 -9.00000000e+00 -6.38653551e-02 -8.99999496e+00  1.28980079e+00  2.34043993e-01 -6.77288946e+00 -8.17845836e-01 
 1.91729480e-04  1.91729480e-04  1.86744358e+00 -9.00000000e+00 -6.38941392e-02 -8.99999500e+00  1.29432903e+00  2.36664111e-01 -6.79412136e+00 -8.17641662e-01 
 1.92729480e-04  1.92729480e-04  1.87190544e+00 -9.00000000e+00 -6.42827294e-02 -8.99999497e+00  1.29878377e+00  2.39210181e-01 -6.81546609e+00 -8.17756210e-01 
 1.93729480e-04  1.93729480e-04  1.87629341e+00 -9.00000000e+00 -6.43188690e-02 -8.99999501e+00  1.30316481e+00  2.41682042e-01 -6.83629499e+00 -8.17558858e-01 
 1.94729480e-04  1.94729480e-04  1.88060730e+00 -9.00000000e+00 -6.47017066e-02 -8.99999498e+00  1.30747199e+00  2.44079538e-01 -6.85722847e+00 -8.17668033e-01 
 1.95729480e-04  1.95729480e-04  1.88484694e+00 -9.00000000e+00 -6.47449949e-02 -8.99999502e+00  1.31170514e+00  2.46402513e-01 -6.87766201e+00 -8.17477301e-01 
 1.96729480e-04  1.96729480e-04  1.88901218e+00 -9.00000000e+00 -6.51222707e-02 -8.99999499e+00  1.31586409e+00  2.48650816e-01 -6.89819218e+00 -8.17581286e-01 
 1.97729480e-04  1.97729480e-04  1.89310284e+00 -9.00000000e+00 -6.51725050e-02 -8.99999503e+00  1.31994867e+00  2.50824298e-01 -6.91823785e+00 -8.17396976e-01 
 1.98729480e-04  1.98729480e-04  1.89711877e+00 -9.00000000e+00 -6.55444054e-02 -8.99999500e+00  1.32395873e+00  2.52922813e-01 -6.93837251e+00 -8.17495949e-01 
 1.99729480e-04  1.99729480e-04  1.90105980e+00 -9.00000000e+00 -6.56013874e-02 -8.99999503e+00  1.32789411e+00  2.54946218e-01 -6.95803766e+00 -8.17317867e-01 
 2.00729480e-04  2.00729480e-04  1.90492578e+00 -9.00000000e+00 -6.59680946e-02 -8.99999501e+00  1.33175464e+00  2.56894374e-01 -6.97778444e+00 -8.17412004e-01 
 2.01729480e-04  2.01729480e-04  1.90871655e+00 -9.00000000e+00 -6.60316302e-02 -8.99999504e+00  1.33554019e+00  2.58767144e-01 -6.99707627e+00 -8.17239959e-01 
 2.02729480e-04  2.02729480e-04  1.91243198e+00 -9.00000000e+00 -6.63933227e-02 -8.99999502e+00  1.33925059e+00  2.60564393e-01 -7.01644268e+00 -8.17329431e-01 
 2.03729480e-04  2.03729480e-04  1.91607190e+00 -9.00000000e+00 -6.64632220e-02 -8.99999505e+00  1.34288571e+00  2.62285992e-01 -7.03536826e+00 -8.17163238e-01 
 2.04729480e-04  2.04729480e-04  1.91963618e+00 -9.00000000e+00 -6.68200739e-02 -8.99999503e+00  1.34644539e+00  2.63931813e-01 -7.05436165e+00 -8.17248210e-01 
 2.05729480e-04  2.05729480e-04  1.92312468e+00 -9.00000000e+00 -6.68961511e-02 -8.99999506e+00  1.34992950e+00  2.65501729e-01 -7.07292792e+00 -8.17087689e-01 
 2.06729480e-04  2.06729480e-04  1.92653725e+00 -9.00000000e+00 -6.72483326e-02 -8.99999504e+00  1.35333791e+00  2.66995621e-01 -7.09155549e+00 -8.17168324e-01 
 2.07729480e-04  2.07729480e-04  1.92987377e+00 -9.00000000e+00 -6.73304064e-02 -8.99999506e+00  1.35667047e+00  2.68413369e-01 -7.10976925e+00 -8.17013297e-01 
 2.08729480e-04  2.08729480e-04  1.93313410e+00 -9.00000000e+00 -6.76780837e-02 -8.99999504e+00  1.35992706e+00  2.69754856e-01 -7.12803808e+00 -8.17089754e-01 
 2.09729480e-04  2.09729480e-04  1.93631811e+00 -9.00000000e+00 -6.77659768e-02 -8.99999507e+00  1.36310754e+00  2.71019972e-01 -7.14590600e+00 -8.16940047e-01 
 2.10729480e-04  2.10729480e-04  1.93942569e+00 -9.00000000e+00 -6.81093120e-02 -8.99999505e+00  1.36621180e+00  2.72208605e-01 -7.16382303e+00 -8.17012479e-01 
 2.11729480e-04  2.11729480e-04  1.94245669e+00 -9.00000000e+00 -6.82028513e-02 -8.99999508e+00  1.36923970e+00  2.73320649e-01 -7.18135166e+00 -8.16867925e-01 
 2.12729480e-04  2.12729480e-04  1.94541101e+00 -9.00000000e+00 -6.85420026e-02 -8.99999506e+00  1.37219114e+00  2.74356001e-01 -7.19892367e+00 -8.16936483e-01 
 2.13729480e-04  2.13729480e-04  1.94828853e+00 -9.00000000e+00 -6.86410192e-02 -8.99999509e+00  1.37506598e+00  2.75314560e-01 -7.21611944e+00 -8.16796916e-01 
 2.14729480e-04  2.14729480e-04  1.95108914e+00 -9.00000000e+00 -6.89761408e-02 -8.99999507e+00  1.37786413e+00  2.76196228e-01 -7.23335312e+00 -8.16861747e-01 
 2.15729480e-04  2.15729480e-04  1.95381272e+00 -9.00000000e+00 -6.90804700e-02 -8.99999509e+00  1.38058546e+00  2.77000911e-01 -7.25022232e+00 -8.16727007e-01 
 2.16729480e-04  2.16729480e-04  1.95645916e+00 -9.00000000e+00 -6.94117120e-02 -8.99999508e+00  1.38322988e+00  2.77728518e-01 -7.26712420e+00 -8.16788252e-01 
 2.17729480e-04  2.17729480e-04  1.95902837e+00 -9.00000000e+00 -6.95211931e-02 -8.99999510e+00  1.38579727e+00  2.78378960e-01 -7.28367301e+00 -8.16658183e-01 
 2.18729480e-04  2.18729480e-04  1.96152024e+00 -9.00000000e+00 -6.98487021e-02 -8.99999508e+00  1.38828755e+00  2.78952152e-01 -7.30024951e+00 -8.16715981e-01 
 2.19729480e-04  2.19729480e-04  1.96393467e+00 -9.00000000e+00 -6.99631783e-02 -8.99999511e+00  1.39070060e+00  2.79448012e-01 -7.31648400e+00 -8.16590430e-01 
 2.20729480e-04  2.20729480e-04  1.96627157e+00 -9.00000000e+00 -7.02870969e-02 -8.99999509e+00  1.39303633e+00  2.79866461e-01 -7.33274141e+00 -8.16644914e-01 
 2.21729480e-04  2.21729480e-04  1.96853084e+00 -9.00000000e+00 -7.04064158e-02 -8.99999511e+00  1.39529465e+00  2.80207421e-01 -7.34866753e+00 -8.16523734e-01 
 2.22729480e-04  2.22729480e-04  1.97071240e+00 -9.00000000e+00 -7.07268826e-02 -8.99999510e+00  1.39747548e+00  2.80470822e-01 -7.36461201e+00 -8.16575036e-01 
 2.23729480e-04  2.23729480e-04  1.97281616e+00 -9.00000000e+00 -7.08508955e-02 -8.99999512e+00  1.39957872e+00  2.80656592e-01 -7.38023559e+00 -8.16458080e-01 
 2.24729480e-04  2.24729480e-04  1.97484204e+00 -9.00000000e+00 -7.11680457e-02 -8.99999511e+00  1.40160429e+00  2.80764665e-01 -7.39587321e+00 -8.16506327e-01 
 2.25729480e-04  2.25729480e-04  1.97678995e+00 -9.00000000e+00 -7.12966078e-02 -8.99999513e+00  1.40355212e+00  2.80794977e-01 -7.41119997e+00 -8.16393456e-01 
 2.26729480e-04  2.26729480e-04  1.97865982e+00 -9.00000000e+00 -7.16105727e-02 -8.99999511e+00  1.40542212e+00  2.80747467e-01 -7.42653665e+00 -8.16438770e-01 
 2.27729480e-04  2.27729480e-04  1.98045158e+00 -9.00000000e+00 -7.17435434e-02 -8.99999513e+00  1.40721423e+00  2.80622078e-01 -7.44157222e+00 -8.16329848e-01 
 2.28729480e-04  2.28729480e-04  1.98216515e+00 -9.00000000e+00 -7.20544506e-02 -8.99999512e+00  1.40892837e+00  2.80418756e-01 -7.45661377e+00 -8.16372348e-01 
 2.29729480e-04  2.29729480e-04  1.98380047e+00 -9.00000000e+00 -7.21916927e-02 -8.99999514e+00  1.41056448e+00  2.80137448e-01 -7.47136366e+00 -8.16267241e-01 
 2.30729480e-04  2.30729480e-04  1.98535748e+00 -9.00000000e+00 -7.24996666e-02 -8.99999513e+00  1.41212248e+00  2.79778107e-01 -7.48611579e+00 -8.16307045e-01 
 2.31729480e-04  2.31729480e-04  1.98683610e+00 -9.00000000e+00 -7.26410469e-02 -8.99999515e+00  1.41360233e+00  2.79340687e-01 -7.50058540e+00 -8.16205623e-01 
 2.32729480e-04  2.32729480e-04  1.98823629e+00 -9.00000000e+00 -7.29462079e-02 -8.99999513e+00  1.41500395e+00  2.78825147e-01 -7.51505372e+00 -8.16242841e-01 
 2.33729480e-04  2.33729480e-04  1.98955798e+00 -9.00000000e+00 -7.30915970e-02 -8.99999515e+00  1.41632730e+00  2.78231448e-01 -7.52924835e+00 -8.16144980e-01 
 2.34729480e-04  2.34729480e-04  1.99080114e+00 -9.00000000e+00 -7.33940623e-02 -8.99999514e+00  1.41757233e+00  2.77559552e-01 -7.54343833e+00 -8.16179722e-01 
 2.35729480e-04  2.35729480e-04  1.99196569e+00 -9.00000000e+00 -7.35433344e-02 -8.99999516e+00  1.41873898e+00  2.76809429e-01 -7.55736320e+00 -8.16085299e-01 
 2.36729480e-04  2.36729480e-04  1.99305161e+00 -9.00000000e+00 -7.38432177e-02 -8.99999515e+00  1.41982720e+00  2.75981047e-01 -7.57128023e+00 -8.16117670e-01 
 2.37729480e-04  2.37729480e-04  1.99405885e+00 -9.00000000e+00 -7.39962504e-02 -8.99999516e+00  1.42083697e+00  2.75074381e-01 -7.58494043e+00 -8.16026567e-01 
 2.38729480e-04  2.38729480e-04  1.99498736e+00 -9.00000000e+00 -7.42936622e-02 -8.99999515e+00  1.42176823e+00  2.74089407e-01 -7.59858977e+00 -8.16056668e-01 
 2.39729480e-04  2.39729480e-04  1.99583712e+00 -9.00000000e+00 -7.44503370e-02 -8.99999517e+00  1.42262095e+00  2.73026105e-01 -7.61199032e+00 -8.15968770e-01 
 2.40729480e-04  2.40729480e-04  1.99660808e+00 -9.00000000e+00 -7.47453844e-02 -8.99999516e+00  1.42339510e+00  2.71884457e-01 -7.62537716e+00 -8.15996701e-01 
 2.41729480e-04  2.41729480e-04  1.99730022e+00 -9.00000000e+00 -7.49055860e-02 -8.99999517e+00  1.42409064e+00  2.70664450e-01 -7.63852296e+00 -8.15911896e-01 
 2.42729480e-04  2.42729480e-04  1.99791352e+00 -9.00000000e+00 -7.51983729e-02 -8.99999517e+00  1.42470756e+00  2.69366072e-01 -7.65165237e+00 -8.15937752e-01 
 2.43729480e-04  2.43729480e-04  1.99844793e+00 -9.00000000e+00 -7.53619896e-02 -8.99999518e+00  1.42524582e+00  2.67989315e-01 -7.66454826e+00 -8.15855932e-01 
 2.44729480e-04  2.44729480e-04  1.99890345e+00 -9.00000000e+00 -7.56526167e-02 -8.99999517e+00  1.42570540e+00  2.66534175e-01 -7.67742521e+00 -8.15879806e-01 
 2.45729480e-04  2.45729480e-04  1.99928006e+00 -9.00000000e+00 -7.58195402e-02 -8.99999519e+00  1.42608629e+00  2.65000649e-01 -7.69007591e+00 -8.15800865e-01 
 2.46729480e-04  2.46729480e-04  1.99957774e+00 -9.00000000e+00 -7.61081052e-02 -8.99999518e+00  1.42638847e+00  2.63388740e-01 -7.70270528e+00 -8.15822845e-01 
 2.47729480e-04  2.47729480e-04  1.99979648e+00 -9.00000000e+00 -7.62782303e-02 -8.99999519e+00  1.42661193e+00  2.61698452e-01 -7.71511543e+00 -8.15746683e-01 
 2.48729480e-04  2.48729480e-04  1.99993627e+00 -9.00000000e+00 -7.65648279e-02 -8.99999518e+00  1.42675666e+00  2.59929793e-01 -7.72750201e+00 -8.15766856e-01 
 2.49729480e-04  2.49729480e-04  1.99999711e+00 -9.00000000e+00 -7.67380528e-02 -8.99999520e+00  1.42682266e+00  2.58082773e-01 -7.73967617e+00 -8.15693373e-01 
 2.50729480e-04  2.50729480e-04  1.99997899e+00 -9.00000000e+00 -7.70227746e-02 -8.99999519e+00  1.42680992e+00  2.56157406e-01 -7.75182464e+00 -8.15711821e-01 
 2.51729480e-04  2.51729480e-04  1.99988192e+00 -9.00000000e+00 -7.71990006e-02 -8.99999520e+00  1.42671844e+00  2.54153709e-01 -7.76376728e+00 -8.15640923e-01 
 2.52729480e-04  2.52729480e-04  1.99970589e+00 -9.00000000e+00 -7.74819356e-02 -8.99999520e+00  1.42654823e+00  2.52071702e-01 -7.77568225e+00 -8.15657727e-01 
 2.53729480e-04  2.53729480e-04  1.99945092e+00 -9.00000000e+00 -7.76610671e-02 -8.99999521e+00  1.42629930e+00  2.49911409e-01 -7.78739774e+00 -8.15589320e-01 
 2.54729480e-04  2.54729480e-04  1.99911701e+00 -9.00000000e+00 -7.79423013e-02 -8.99999520e+00  1.42597166e+00  2.47672856e-01 -7.79908372e+00 -8.15604558e-01 
 2.55729480e-04  2.55729480e-04  1.99870418e+00 -9.00000000e+00 -7.81242458e-02 -8.99999521e+00  1.42556531e+00  2.45356072e-01 -7.81057637e+00 -8.15538552e-01 
 2.56729480e-04  2.56729480e-04  1.99821245e+00 -9.00000000e+00 -7.84038624e-02 -8.99999521e+00  1.42508028e+00  2.42961090e-01 -7.82203777e+00 -8.15552299e-01 
 2.57729480e-04  2.57729480e-04  1.99764183e+00 -9.00000000e+00 -7.85885303e-02 -8.99999522e+00  1.42451658e+00  2.40487945e-01 -7.83331180e+00 -8.15488608e-01 
 2.58729480e-04  2.58729480e-04  1.99699235e+00 -9.00000000e+00 -7.88666099e-02 -8.99999521e+00  1.42387424e+00  2.37936677e-01 -7.84455298e+00 -8.15500935e-01 
 2.59729480e-04  2.59729480e-04  1.99626403e+00 -9.00000000e+00 -7.90539147e-02 -8.99999522e+00  1.42315328e+00  2.35307326e-01 -7.85561253e+00 -8.15439475e-01 
 2.60729480e-04  2.60729480e-04  1.99545690e+00 -9.00000000e+00 -7.93305353e-02 -8.99999522e+00  1.42235373e+00  2.32599939e-01 -7.86663772e+00 -8.15450452e-01 
 2.61729480e-04  2.61729480e-04  1.99457099e+00 -9.00000000e+00 -7.95203931e-02 -8.99999523e+00  1.42147563e+00  2.29814562e-01 -7.87748685e+00 -8.15391142e-01 
 2.62729480e-04  2.62729480e-04  1.99360634e+00 -9.00000000e+00 -7.97956301e-02 -8.99999522e+00  1.42051901e+00  2.26951248e-01 -7.88830024e+00 -8.15400835e-01 
 2.63729480e-04  2.63729480e-04  1.99256299e+00 -9.00000000e+00 -7.99879600e-02 -8.99999523e+00  1.41948390e+00  2.24010049e-01 -7.89894294e+00 -8.15343597e-01 
 2.64729480e-04  2.64729480e-04  1.99144097e+00 -9.00000000e+00 -8.02618865e-02 -8.99999523e+00  1.41837035e+00  2.20991025e-01 -7.90954860e+00 -8.15352071e-01 
 2.65729480e-04  2.65729480e-04  1.99024033e+00 -9.00000000e+00 -8.04566101e-02 -8.99999523e+00  1.41717840e+00  2.17894235e-01 -7.91998878e+00 -8.15296828e-01 
 2.66729480e-04  2.66729480e-04  1.98896113e+00 -9.00000000e+00 -8.07292965e-02 -8.99999523e+00  1.41590810e+00  2.14719742e-01 -7.93039073e+00 -8.15304145e-01 
 2.67729480e-04  2.67729480e-04  1.98760340e+00 -9.00000000e+00 -8.09263384e-02 -8.99999524e+00  1.41455951e+00  2.11467613e-01 -7.94063222e+00 -8.15250823e-01 
