time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00131872948,0.908197144,-9.0,-8.99999797,-8.99999802,0.463771869,-0.791907388,-0.122740703,3.64446951
0.00131972948,0.905549454,-9.0,-8.99999797,-8.99999802,0.46378365,-0.791908072,-0.122699828,3.64189816
0.00132072948,0.902866013,-9.0,-8.99999797,-8.99999802,0.463794276,-0.791908683,-0.122662527,3.63932376
0.00132172948,0.90014693,-9.0,-8.99999797,-8.99999802,0.46380385,-0.791909227,-0.122628531,3.63674659
0.00132272948,0.897392309,-9.0,-8.99999797,-8.99999802,0.463812466,-0.791909709,-0.122597587,3.6341669
0.00132372948,0.894602262,-9.0,-8.99999797,-8.99999802,0.463820211,-0.791910133,-0.122569457,3.63158493
0.00132472948,0.891776897,-9.0,-8.99999797,-8.99999802,0.463827166,-0.791910505,-0.122543917,3.62900091
0.00132572948,0.888916326,-9.0,-8.99999797,-8.99999802,0.463833405,-0.791910827,-0.122520758,3.62641504
0.00132672948,0.886020662,-9.0,-8.99999797,-8.99999802,0.463838996,-0.791911104,-0.122499784,3.62382751
0.00132772948,0.88309002,-9.0,-8.99999797,-8.99999802,0.463844001,-0.791911341,-0.122480813,3.62123852
0.00132872948,0.880124515,-9.0,-8.99999797,-8.99999802,0.463848478,-0.791911539,-0.122463674,3.61864823
0.00132972948,0.877124264,-9.0,-8.99999797,-8.99999802,0.463852479,-0.791911703,-0.122448208,3.61605681
0.00133072948,0.874089385,-9.0,-8.99999797,-8.99999802,0.463856051,-0.791911835,-0.122434269,3.61346439
0.00133172948,0.871019999,-9.0,-8.99999797,-8.99999802,0.46385924,-0.791911939,-0.122421719,3.61087112
0.00133272948,0.867916227,-9.0,-8.99999797,-8.99999802,0.463862083,-0.791912016,-0.122410433,3.60827712
0.00133372948,0.864778191,-9.0,-8.99999797,-8.99999802,0.463864617,-0.79191207,-0.122400293,3.60568251
0.00133472948,0.861606015,-9.0,-8.99999797,-8.99999802,0.463866876,-0.791912102,-0.122391194,3.6030874
0.00133572948,0.858399824,-9.0,-8.99999797,-8.99999802,0.463868887,-0.791912115,-0.122383034,3.60049188
0.00133672948,0.855159745,-9.0,-8.99999797,-8.99999802,0.463870679,-0.79191211,-0.122375724,3.59789605
0.00133772948,0.851885906,-9.0,-8.99999797,-8.99999802,0.463872275,-0.791912089,-0.12236918,3.59529999
0.00133872948,0.848578435,-9.0,-8.99999797,-8.99999802,0.463873696,-0.791912054,-0.122363326,3.59270378
0.00133972948,0.845237465,-9.0,-8.99999797,-8.99999802,0.463874963,-0.791912006,-0.122358093,3.59010748
0.00134072948,0.841863126,-9.0,-8.99999797,-8.99999802,0.463876093,-0.791911946,-0.122353417,3.58751117
0.00134172948,0.838455551,-9.0,-8.99999797,-8.99999802,0.463877102,-0.791911876,-0.122349239,3.58491489
0.00134272948,0.835014876,-9.0,-8.99999797,-8.99999802,0.463878004,-0.791911797,-0.122345509,3.58231869
0.00134372948,0.831541236,-9.0,-8.99999797,-8.99999802,0.46387881,-0.791911709,-0.122342177,3.57972264
0.00134472948,0.828034768,-9.0,-8.99999797,-8.99999802,0.463879534,-0.791911614,-0.122339202,3.57712677
0.00134572948,0.82449561,-9.0,-8.99999797,-8.99999802,0.463880183,-0.791911513,-0.122336544,3.57453111
0.00134672948,0.820923903,-9.0,-8.99999797,-8.99999802,0.463880768,-0.791911405,-0.122334168,3.57193571
0.00134772948,0.817319787,-9.0,-8.99999797,-8.99999802,0.463881297,-0.791911293,-0.122332043,3.5693406
0.00134872948,0.813683405,-9.0,-8.99999797,-8.99999802,0.463881775,-0.791911176,-0.122330139,3.5667458
0.00134972948,0.8100149,-9.0,-8.99999797,-8.99999802,0.46388221,-0.791911054,-0.122328433,3.56415134
0.00135072948,0.806314417,-9.0,-8.99999797,-8.99999802,0.463882607,-0.79191093,-0.1223269,3.56155724
0.00135172948,0.802582102,-9.0,-8.99999797,-8.99999802,0.463882971,-0.791910802,-0.122325521,3.55896352
0.00135272948,0.798818102,-9.0,-8.99999797,-8.99999802,0.463883305,-0.791910671,-0.122324277,3.55637021
0.00135372948,0.795022567,-9.0,-8.99999797,-8.99999802,0.463883614,-0.791910537,-0.122323152,3.55377731
0.00135472948,0.791195645,-9.0,-8.99999797,-8.99999802,0.463883902,-0.791910402,-0.122322132,3.55118484
0.00135572948,0.787337489,-9.0,-8.99999797,-8.99999802,0.46388417,-0.791910265,-0.122321203,3.54859281
0.00135672948,0.783448249,-9.0,-8.99999797,-8.99999802,0.463884421,-0.791910126,-0.122320356,3.54600124
0.00135772948,0.779528081,-9.0,-8.99999797,-8.99999802,0.463884659,-0.791909986,-0.122319578,3.54341014
0.00135872948,0.775577138,-9.0,-8.99999797,-8.99999802,0.463884883,-0.791909844,-0.122318862,3.54081951
0.00135972948,0.771595576,-9.0,-8.99999797,-8.99999802,0.463885098,-0.791909701,-0.1223182,3.53822936
0.00136072948,0.767583553,-9.0,-8.99999797,-8.99999802,0.463885302,-0.791909558,-0.122317585,3.5356397
0.00136172948,0.763541228,-9.0,-8.99999797,-8.99999802,0.463885499,-0.791909413,-0.12231701,3.53305053
0.00136272948,0.759468759,-9.0,-8.99999797,-8.99999802,0.463885689,-0.791909268,-0.122316471,3.53046186
0.00136372948,0.755366307,-9.0,-8.99999797,-8.99999802,0.463885873,-0.791909122,-0.122315963,3.5278737
0.00136472948,0.751234035,-9.0,-8.99999797,-8.99999802,0.463886052,-0.791908976,-0.122315481,3.52528605
0.00136572948,0.747072106,-9.0,-8.99999797,-8.99999802,0.463886226,-0.791908829,-0.122315022,3.5226989
0.00136672948,0.742880683,-9.0,-8.99999797,-8.99999802,0.463886397,-0.791908682,-0.122314583,3.52011227
0.00136772948,0.738659933,-9.0,-8.99999797,-8.99999802,0.463886564,-0.791908534,-0.122314162,3.51752616
0.00136872948,0.734410022,-9.0,-8.99999797,-8.99999802,0.463886729,-0.791908387,-0.122313755,3.51494057
0.00136972948,0.730131117,-9.0,-8.99999797,-8.99999802,0.463886892,-0.791908239,-0.122313361,3.5123555
0.00137072948,0.725823388,-9.0,-8.99999797,-8.99999802,0.463887052,-0.79190809,-0.122312978,3.50977095
0.00137172948,0.721487005,-9.0,-8.99999797,-8.99999802,0.463887211,-0.791907942,-0.122312605,3.50718693
0.00137272948,0.717122139,-9.0,-8.99999797,-8.99999802,0.463887368,-0.791907794,-0.122312239,3.50460343
0.00137372948,0.712728962,-9.0,-8.99999797,-8.99999802,0.463887524,-0.791907645,-0.122311881,3.50202046
0.00137472948,0.708307648,-9.0,-8.99999797,-8.99999802,0.463887679,-0.791907496,-0.122311528,3.49943801
0.00137572948,0.703858371,-9.0,-8.99999797,-8.99999802,0.463887833,-0.791907347,-0.122311181,3.4968561
0.00137672948,0.699381307,-9.0,-8.99999797,-8.99999802,0.463887986,-0.791907199,-0.122310838,3.49427471
0.00137772948,0.694876632,-9.0,-8.99999797,-8.99999802,0.463888139,-0.79190705,-0.122310499,3.49169386
0.00137872948,0.690344525,-9.0,-8.99999797,-8.99999802,0.463888291,-0.791906901,-0.122310162,3.48911353
0.00137972948,0.685785164,-9.0,-8.99999797,-8.99999802,0.463888442,-0.791906752,-0.122309829,3.48653373
0.00138072948,0.68119873,-9.0,-8.99999797,-8.99999802,0.463888593,-0.791906603,-0.122309498,3.48395447
0.00138172948,0.676585403,-9.0,-8.99999797,-8.99999802,0.463888744,-0.791906454,-0.122309169,3.48137573
0.00138272948,0.671945366,-9.0,-8.99999797,-8.99999802,0.463888894,-0.791906305,-0.122308841,3.47879753
0.00138372948,0.667278801,-9.0,-8.99999797,-8.99999802,0.463889045,-0.791906156,-0.122308515,3.47621986
0.00138472948,0.662585894,-9.0,-8.99999797,-8.99999802,0.463889195,-0.791906007,-0.122308191,3.47364272
0.00138572948,0.657866828,-9.0,-8.99999797,-8.99999802,0.463889345,-0.791905858,-0.122307867,3.47106611
0.00138672948,0.653121792,-9.0,-8.99999797,-8.99999802,0.463889494,-0.791905709,-0.122307544,3.46849003
