time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0348836316,13.4858785,-21.199742,0.0183425068,-21.1990258,13.4858908,-21.1968326,1.31738884,0.667628921,13.4999859,13.5,0.0,2.01672803,2.29395887e-06,-1.23833009e-07,-9.96907922e-05,0.000812895778
0.0349836316,13.4860998,-21.2121841,0.0182662165,-21.2129195,13.4860903,-21.2151121,1.31735355,0.667573821,13.4999861,13.5,0.0,2.01670624,-2.32331281e-06,9.47037901e-08,9.96611749e-05,0.000813518563
0.0350836316,13.4858786,-21.2065959,0.0183425382,-21.2058786,13.4858909,-21.2036855,1.31738886,0.667628946,13.4999859,13.5,0.0,2.01672805,2.29585487e-06,-1.22287005e-07,-9.968827e-05,0.000812895579
0.0351836316,13.4861,-21.1771762,0.0182662586,-21.1779101,13.4860904,-21.1801027,1.31735357,0.667573854,13.4999861,13.5,0.0,2.01670626,-2.32076787e-06,9.66618053e-08,9.96621567e-05,0.000813518301
0.0352836316,13.4858788,-21.12976,0.0183425695,-21.1290415,13.4858909,-21.1268485,1.31738888,0.667628971,13.4999859,13.5,0.0,2.01672807,2.29775235e-06,-1.20741266e-07,-9.96857477e-05,0.000812895393
0.0353836316,13.4861002,-21.0585887,0.0182663007,-21.0593212,13.4860904,-21.0615138,1.3173536,0.667573888,13.4999861,13.5,0.0,2.01670629,-2.31821886e-06,9.86193732e-08,9.9663137e-05,0.000813518053
0.0354836316,13.485879,-20.9695373,0.0183426008,-20.9688178,13.4858909,-20.9666247,1.3173889,0.667628996,13.4999859,13.5,0.0,2.01672809,2.29965457e-06,-1.1919678e-07,-9.96832251e-05,0.000812895222
0.0355836316,13.4861005,-20.8568897,0.0182663428,-20.8576207,13.4860904,-20.8598133,1.31735362,0.667573922,13.4999861,13.5,0.0,2.01670631,-2.31566123e-06,1.00576e-07,9.96641143e-05,0.000813517818
0.0356836316,13.4858792,-20.7265603,0.0183426321,-20.7258397,13.485891,-20.7236467,1.31738892,0.667629022,13.4999859,13.5,0.0,2.01672811,2.30156495e-06,-1.17654516e-07,-9.96807019e-05,0.000812895064
0.0357836316,13.4861008,-20.5728752,0.0182663851,-20.5736047,13.4860905,-20.5757974,1.31735365,0.667573956,13.4999861,13.5,0.0,2.01670634,-2.31309012e-06,1.02531224e-07,9.96650869e-05,0.000813517595
0.0358836316,13.4858795,-20.4017879,0.0183426636,-20.4010661,13.4858911,-20.3988732,1.31738894,0.667629048,13.4999859,13.5,0.0,2.01672814,2.30348728e-06,-1.16115411e-07,-9.96781781e-05,0.000812894918
0.0359836316,13.486101,-20.2076661,0.0182664276,-20.2083941,13.4860906,-20.2105868,1.31735368,0.667573991,13.4999861,13.5,0.0,2.01670638,-2.31050019e-06,1.04484626e-07,9.96660532e-05,0.000813517385
0.0360836316,13.4858797,-19.9965019,0.0183426953,-19.9957789,13.4858912,-19.993586,1.31738896,0.667629075,13.4999859,13.5,0.0,2.01672817,2.30542585e-06,-1.14580358e-07,-9.96756532e-05,0.000812894784
0.0361836316,13.4861014,-19.7627037,0.0182664705,-19.7634302,13.4860907,-19.7656229,1.31735371,0.667574027,13.4999861,13.5,0.0,2.01670641,-2.30788546e-06,1.06435858e-07,9.96670116e-05,0.000813517185
0.0362836316,13.48588,-19.5123016,0.0183427272,-19.5115775,13.4858913,-19.5093847,1.31738898,0.667629102,13.4999859,13.5,0.0,2.0167282,2.30738566e-06,-1.13050188e-07,-9.96731269e-05,0.000812894662
0.0363836316,13.4861017,-19.2397441,0.0182665138,-19.2404691,13.4860908,-19.2426618,1.31735374,0.667574063,13.4999861,13.5,0.0,2.01670645,-2.30523897e-06,1.08384651e-07,9.96679605e-05,0.000813516995
0.0364836316,13.4858803,-18.951098,0.0183427595,-18.9503728,13.4858914,-18.94818,1.31738901,0.66762913,13.4999859,13.5,0.0,2.01672823,2.30937268e-06,-1.11525656e-07,-9.96705985e-05,0.00081289455
0.0365836316,13.486102,-18.6408512,0.0182665577,-18.6415747,13.486091,-18.6437674,1.31735377,0.667574101,13.4999861,13.5,0.0,2.01670648,-2.30255259e-06,1.10330847e-07,9.96688986e-05,0.000813516814
0.0366836316,13.4858806,-18.315106,0.0183427923,-18.3143796,13.4858916,-18.3121869,1.31738903,0.667629159,13.4999859,13.5,0.0,2.01672826,2.31139416e-06,-1.10007418e-07,-9.96680675e-05,0.000812894447
0.0367836316,13.4861024,-17.9683885,0.0182666023,-17.9691104,13.4860912,-17.9713032,1.3173538,0.667574139,13.4999861,13.5,0.0,2.01670652,-2.29981655e-06,1.12274421e-07,9.96698244e-05,0.000813516641
0.0368836316,13.4858809,-17.6068355,0.0183428257,-17.6061079,13.4858918,-17.6039153,1.31738906,0.667629189,13.4999859,13.5,0.0,2.0167283,2.31345903e-06,-1.08496012e-07,-9.9665533e-05,0.000812894352
0.0369836316,13.4861028,-17.2250099,0.0182666477,-17.2257303,13.4860913,-17.2279231,1.31735384,0.667574178,13.4999861,13.5,0.0,2.01670657,-2.29701894e-06,1.14215508e-07,9.96707367e-05,0.000813516474
0.0370836316,13.4858812,-16.8290817,0.0183428598,-16.828353,13.485892,-16.8261604,1.31738909,0.66762922,13.4999859,13.5,0.0,2.01672833,2.31557846e-06,-1.06991825e-07,-9.96629939e-05,0.000812894263
0.0371836316,13.4861031,-16.4136493,0.0182666943,-16.4143681,13.4860915,-16.4165609,1.31735387,0.667574219,13.4999861,13.5,0.0,2.01670661,-2.29414505e-06,1.16154444e-07,9.96716341e-05,0.00081351631
0.0372836316,13.4858816,-15.9849142,0.0183428949,-15.9841843,13.4858922,-15.9819917,1.31738912,0.667629252,13.4999859,13.5,0.0,2.01672837,2.31776661e-06,-1.0549507e-07,-9.96604487e-05,0.00081289418
0.0373836316,13.4861036,-15.5375086,0.0182667422,-15.5382259,13.4860918,-15.5404187,1.31735391,0.667574261,13.4999861,13.5,0.0,2.01670666,-2.2911764e-06,1.18091801e-07,9.96725158e-05,0.000813516149
0.0374836316,13.485882,-15.0776643,0.0183429312,-15.0769332,13.4858924,-15.0747408,1.31738915,0.667629285,13.4999859,13.5,0.0,2.01672841,2.32004165e-06,-1.0400574e-07,-9.96578959e-05,0.000812894099
0.0375836316,13.486104,-14.6000458,0.0182667919,-14.6007614,13.486092,-14.6029542,1.31735395,0.667574304,13.4999861,13.5,0.0,2.01670671,-2.28808942e-06,1.20028441e-07,9.96733807e-05,0.000813515986
0.0376836316,13.4858824,-14.1109128,0.018342969,-14.1101804,13.4858926,-14.107988,1.31738918,0.667629319,13.4999859,13.5,0.0,2.01672846,2.32242733e-06,-1.02523562e-07,-9.96553333e-05,0.000812894017
0.0377836316,13.4861044,-13.6049604,0.0182668437,-13.6056744,13.4860922,-13.6078672,1.31735399,0.66757435,13.4999861,13.5,0.0,2.01670676,-2.28485347e-06,1.21965577e-07,9.96742282e-05,0.000813515819
0.0378836316,13.4858828,-13.0884748,0.0183430089,-13.0877412,13.4858929,-13.0855489,1.31738921,0.667629356,13.4999859,13.5,0.0,2.01672851,2.32495516e-06,-1.01047939e-07,-9.96527584e-05,0.000812893932
0.0379836316,13.4861049,-12.5561797,0.0182668983,-12.556892,13.4860925,-12.5590849,1.31735403,0.667574398,13.4999861,13.5,0.0,2.01670682,-2.28142796e-06,1.23904849e-07,9.9675058e-05,0.000813515644
0.0380836316,13.4858832,-12.0143856,0.0183430514,-12.0136507,13.4858932,-12.0114584,1.31738925,0.667629394,13.4999859,13.5,0.0,2.01672855,2.32766785e-06,-9.95778765e-08,-9.9650168e-05,0.000812893839
0.0381836316,13.4861053,-11.4578428,0.0182669564,-11.4585533,13.4860928,-11.4607462,1.31735408,0.667574449,13.4999861,13.5,0.0,2.01670687,-2.27775791e-06,1.2584842e-07,9.96758698e-05,0.000813515453
0.0382836316,13.4858836,-10.892884,0.0183430973,-10.8921477,13.4858934,-10.8899555,1.31738929,0.667629436,13.4999859,13.5,0.0,2.01672861,2.33062462e-06,-9.81118839e-08,-9.96475583e-05,0.000812893731
0.0383836316,13.4861058,-10.3142843,0.0182670191,-10.3149929,13.486093,-10.3171858,1.31735412,0.667574504,13.4999861,13.5,0.0,2.01670694,-2.27376671e-06,1.27799097e-07,9.96766642e-05,0.000813515241
0.0384836316,13.485884,-9.72839623,0.0183431479,-9.72765843,13.4858937,-9.72546624,1.31738933,0.667629482,13.4999859,13.5,0.0,2.01672866,2.33391011e-06,-9.66478565e-08,-9.96449246e-05,0.000812893601
0.0385836316,13.4861063,-9.13001732,0.0182670879,-9.13072394,13.4860933,-9.13291684,1.31735418,0.667574564,13.4999861,13.5,0.0,2.016707,-2.26934414e-06,1.29760489e-07,9.96774418e-05,0.000813514996
0.0386836316,13.4858845,-8.52551793,0.0183432047,-8.52477853,13.485894,-8.52258639,1.31738937,0.667629532,13.4999859,13.5,0.0,2.01672872,2.3376496e-06,-9.51829147e-08,-9.96422611e-05,0.000812893438
0.0387836316,13.4861068,-7.90971574,0.0182671651,-7.91042019,13.4860936,-7.9126131,1.31735423,0.66757463,13.4999861,13.5,0.0,2.01670707,-2.264325e-06,1.31737209e-07,9.96782044e-05,0.000813514704
0.0388836316,13.4858849,-7.28899639,0.0183432703,-7.28825522,13.4858943,-7.28606314,1.31738943,0.66762959,13.4999859,13.5,0.0,2.01672879,2.34203719e-06,-9.37131939e-08,-9.96395607e-05,0.000812893222
0.0389836316,13.4861073,-6.65819559,0.0182672541,-6.65889762,13.4860939,-6.66109054,1.3173543,0.667574706,13.4999861,13.5,0.0,2.01670715,-2.25844851e-06,1.33735145e-07,9.96789543e-05,0.00081351434
0.0390836316,13.4858854,-6.02371171,0.0183433489,-6.02296849,13.4858946,-6.02077647,1.31738948,0.667629658,13.4999859,13.5,0.0,2.01672886,2.34739174e-06,-9.22335623e-08,-9.96368145e-05,0.000812892929
0.0391836316,13.4861078,-5.38039616,0.0182673605,-5.38109542,13.4860943,-5.38328836,1.31735437,0.667574795,13.4999861,13.5,0.0,2.01670724,-2.25127396e-06,1.35761821e-07,9.96796951e-05,0.00081351387
0.0392836316,13.4858858,-4.73465751,0.0183434475,-4.73391186,13.485895,-4.7317199,1.31738955,0.667629741,13.4999859,13.5,0.0,2.01672894,2.35428034e-06,-9.0737237e-08,-9.96340118e-05,0.000812892512
0.0393836316,13.4861083,-4.08136056,0.0182674944,-4.0820565,13.4860946,-4.08424946,1.31735446,0.667574906,13.4999861,13.5,0.0,2.01670734,-2.24198322e-06,1.37826892e-07,9.9680432e-05,0.000813513228
0.0394836316,13.4858863,-3.4269214,0.0183435792,-3.42617265,13.4858953,-3.42398074,1.31738964,0.667629851,13.4999859,13.5,0.0,2.01672905,2.3638316e-06,-8.92152515e-08,-9.96311385e-05,0.000812891886
0.0395836316,13.4861088,-2.76621591,0.0182676755,-2.76690757,13.4860949,-2.76910054,1.31735458,0.667575054,13.4999861,13.5,0.0,2.01670747,-2.22883277e-06,1.39942824e-07,9.96811723e-05,0.000813512284
0.0396836316,13.4858868,-2.105665,0.0183437729,-2.10491189,13.4858956,-2.10272005,1.31738977,0.667630008,13.4999859,13.5,0.0,2.01672918,2.37871649e-06,-8.76557061e-08,-9.96281772e-05,0.000812890865
0.0397836316,13.4861094,-1.44015346,0.0182679517,-1.44083892,13.4860952,-1.4430319,1.31735475,0.667575276,13.4999861,13.5,0.0,2.01670765,-2.20716779e-06,1.42125861e-07,9.96819261e-05,0.000813510734
0.0398836316,13.4858872,-0.77610432,0.0183441087,-0.775344009,13.4858959,-0.773152237,1.31738998,0.667630277,13.4999859,13.5,0.0,2.0167294,2.40753591e-06,-8.60427086e-08,-9.96251054e-05,0.000812888936
0.0399836316,13.4861099,-0.108409798,0.0182684836,-0.109083931,13.4860956,-0.11127693,1.31735507,0.667575697,13.4999861,13.5,0.0,2.01670797,-2.15630738e-06,1.44397338e-07,9.96827079e-05,0.000813507547
0.0400836316,13.485889,0.490101208,0.0215594069,0.5572838,13.4858984,0.559475482,1.31922486,0.670124349,13.4999859,13.5,0.0,2.01845897,0.000203677545,-9.32409317e-08,-9.96218937e-05,0.000792433586
0.0401836316,13.4861188,0.619488235,0.0417513065,1.22310156,13.4861106,1.22090852,1.33016741,0.685381804,13.4999861,13.5,0.0,2.02878483,0.00183352309,8.25170463e-08,9.96835362e-05,0.00067067458
0.0402836316,13.4859099,0.671207913,0.0578013941,1.88771226,13.4859203,1.88990387,1.33801402,0.696853323,13.4999859,13.5,0.0,2.03616955,0.00368975426,-1.03563644e-07,-9.9618502e-05,0.000582970438
0.0403836316,13.4861344,0.704611175,0.070567707,2.55046003,13.4861264,2.54826697,1.34364912,0.705424549,13.4999861,13.5,0.0,2.04149264,0.00561792431,8.00040735e-08,9.96844432e-05,0.000520410844
0.0404836316,13.4859215,0.730245503,0.0813673217,3.21069079,13.485932,3.21288232,1.34789728,0.712154145,13.4999859,13.5,0.0,2.04548548,0.00752524525,-1.04546725e-07,-9.96148775e-05,0.000472803705
0.0405836316,13.4861434,0.751144141,0.0910470676,3.86775299,13.4861355,3.86555991,1.35130268,0.717711244,13.4999861,13.5,0.0,2.04870686,0.00944761737,7.93097575e-08,9.9685469e-05,0.000435062799
0.0406836316,13.4859289,0.769656783,0.100145757,4.52099819,13.4859394,4.52318963,1.35409213,0.722433706,13.499986,13.5,0.0,2.05132473,0.0113698225,-1.04807797e-07,-9.9610945e-05,0.000403733701
0.0407836316,13.4861499,0.786874301,0.109030919,5.16978171,13.4861419,5.16758864,1.35665052,0.726804787,13.4999862,13.5,0.0,2.05374773,0.0134543185,7.90777279e-08,9.9686677e-05,0.000376407652
0.0408836316,13.4859343,0.802201114,0.118096539,5.81346327,13.4859448,5.81565462,1.35848316,0.730167974,13.499986,13.5,0.0,2.05546372,0.0151862551,-1.05002897e-07,-9.96065954e-05,0.000354780081
0.0409836316,13.4861543,0.817667776,0.127781638,6.45140765,13.4861464,6.44921451,1.36026112,0.733415177,13.4999862,13.5,0.0,2.05715108,0.017072273,7.90389444e-08,9.96881653e-05,0.000335188627
0.0410836316,13.4859384,0.834121346,0.138868245,7.08298527,13.4859489,7.08517651,1.36180708,0.736345116,13.499986,13.5,0.0,2.05859684,0.0189364027,-1.04809169e-07,-9.96016636e-05,0.000317724792
0.0411836316,13.486158,0.852615906,0.152752043,7.70757284,13.4861501,7.70537966,1.36319583,0.739006317,13.4999862,13.5,0.0,2.05991734,0.0207727351,7.92577533e-08,9.96900933e-05,0.00030247222
0.0412836316,13.4859418,0.878579285,0.174418623,8.32455396,13.4859522,8.32674507,1.3644049,0.741415003,13.499986,13.5,0.0,2.06104555,0.0225636634,-1.03736187e-07,-9.95958848e-05,0.000288763952
0.0413836316,13.4861616,0.958857316,0.251249795,8.93331976,13.4861529,8.93112652,1.36540072,0.74340344,13.4999862,13.5,0.0,2.06199567,0.0241649511,8.65785488e-08,9.96927365e-05,0.000277891943
0.0414836316,13.485949,1.45039613,0.741931203,9.53326944,13.4859538,9.5354604,1.36545062,0.74352155,13.499986,13.5,0.0,2.06203126,0.0245036239,-4.71329179e-08,-9.95888015e-05,0.000277160148
0.0415836316,13.4861622,1.95765785,1.24881458,10.1238109,13.4861533,10.1216177,1.36545642,0.743516977,13.4999862,13.5,0.0,2.0620482,0.0247465084,9.00248459e-08,9.96966139e-05,0.000277271293
0.0416836316,13.4859493,2.4591135,1.74965873,10.7043615,13.485954,10.7065523,1.36544255,0.743510041,13.499986,13.5,0.0,2.06202367,0.0249875214,-4.64575063e-08,-9.95795371e-05,0.000277196931
0.0417836316,13.4861625,2.94822172,2.23837623,11.2743481,13.4861536,11.2721547,1.36545644,0.743516988,13.4999862,13.5,0.0,2.06204823,0.0252313405,8.96543874e-08,9.97028336e-05,0.000277271389
0.0418836316,13.4859497,3.43098914,2.72057806,11.8332083,13.4859543,11.8353989,1.36544257,0.743510051,13.499986,13.5,0.0,2.0620237,0.025462947,-4.58205891e-08,-9.95661218e-05,0.000277197038
0.0419836316,13.4861627,3.90044968,3.18965909,12.3803905,13.4861539,12.378197,1.36545646,0.743516998,13.4999862,13.5,0.0,2.06204826,0.0256974176,8.91317758e-08,9.97142883e-05,0.000277271492
0.0420836316,13.48595,4.36268639,3.65137365,12.9153548,13.4859546,12.917545,1.36544259,0.743510061,13.499986,13.5,0.0,2.06202374,0.0259186347,-4.52888429e-08,-9.95427509e-05,0.000277197143
0.0421836316,13.4861629,4.81061028,4.09893242,13.4375732,13.4861541,13.4353793,1.36545648,0.743517007,13.4999862,13.5,0.0,2.0620483,0.0261428987,8.84236896e-08,9.9747224e-05,0.000277271594
0.0422836316,13.4861155,5.24910711,4.53694268,13.9465303,13.48612,13.9450866,1.3654541,0.74351582,13.4999861,13.5,0.0,2.0620441,0.0263558732,-4.51302511e-08,6.61495292e-05,0.000277258866
0.0423836316,13.4984154,5.57110761,4.85801859,14.4417239,13.4984085,14.1699193,1.36630737,0.743942455,13.4999984,13.5,0.0,2.06355457,0.0268805869,6.84987525e-08,0.0123547578,0.0002818701
0.0424836316,13.5171713,5.82339651,5.10893406,14.9226653,13.517177,14.237925,1.36760172,0.744589628,13.5000172,13.5,0.0,2.06585317,0.0275735996,-5.7175063e-08,0.0313753401,0.000289011828
0.0425836316,13.5363696,6.05635261,5.34065001,15.3888797,13.536363,14.2820211,1.36891378,0.74524566,13.5000363,13.5,0.0,2.06819248,0.0282803197,6.56338071e-08,0.0506807969,0.000296436008
0.0426836316,13.555188,6.27658325,5.5595682,15.8399073,13.5551939,14.318739,1.37019067,0.745884101,13.5000551,13.5,0.0,2.07047821,0.02897983,-5.88581376e-08,0.0702217185,0.000303844197
0.0427836316,13.573544,6.48627977,5.76809968,16.2753027,13.5735376,14.3505489,1.37142926,0.746503397,13.5000735,13.5,0.0,2.07269985,0.0296713931,6.42886871e-08,0.0898456352,0.000311207075
0.0428836316,13.5913211,6.68337189,5.96398759,16.6946364,13.5913272,14.3784811,1.37261537,0.747096451,13.5000912,13.5,0.0,2.07484019,0.030345738,-6.05987118e-08,0.106832409,0.000318425146
0.0429836316,13.6084814,6.86986265,6.14941782,17.0974945,13.6084752,14.4040608,1.3737496,0.747663568,13.5001084,13.5,0.0,2.07689475,0.0309994467,6.28553968e-08,0.123630293,0.000325484068
0.0430836316,13.6249217,7.04635046,6.32482016,17.4834794,13.6249279,14.4280583,1.37482945,0.74820349,13.5001248,13.5,0.0,2.07885809,0.0316349157,-6.19518722e-08,0.13995623,0.000332349869
0.0431836316,13.6406891,7.21266676,6.49017793,17.8522102,13.6406829,14.4501565,1.37585583,0.748716683,13.5001405,13.5,0.0,2.08073095,0.0322466482,6.14195361e-08,0.155443804,0.000339009963
0.0432836316,13.6556892,7.36934833,6.64589127,18.2033231,13.6556956,14.4709656,1.37682686,0.749202198,13.5001555,13.5,0.0,2.08250897,0.0328362135,-6.3314688e-08,0.170379939,0.000345433677
0.0433836316,13.6699681,7.51624876,6.79193687,18.5364715,13.6699621,14.4902297,1.37774335,0.749660441,13.5001698,13.5,0.0,2.0841927,0.033399215,5.99807881e-08,0.18447955,0.000351608184
0.0434836316,13.6834442,7.65379381,6.928629,18.8513266,13.6834507,14.5083119,1.37860422,0.750090877,13.5001833,13.5,0.0,2.08577931,0.033936723,-6.46979586e-08,0.197911237,0.000357508501
0.0435836316,13.6961619,7.7818594,7.05594393,19.1475778,13.696156,14.5250289,1.37941011,0.750493824,13.500196,13.5,0.0,2.08726907,0.0344452124,5.85287072e-08,0.210505714,0.000363121699
0.0436836316,13.708047,7.90080449,7.17414933,19.4249326,13.7080536,14.5406152,1.38016039,0.750868962,13.5002078,13.5,0.0,2.08866,0.0349253294,-6.61035524e-08,0.222359776,0.000368426699
0.0437836316,13.7191435,8.01051424,7.28321254,19.6831173,13.7191378,14.5549334,1.38085557,0.751216552,13.5002189,13.5,0.0,2.08995225,0.0353742822,5.70591762e-08,0.233367122,0.000373411285
0.0438836316,13.7293823,8.11130163,7.38337146,19.9218772,13.7293891,14.5681449,1.38149526,0.751536395,13.5002292,13.5,0.0,2.09114433,0.0357923967,-6.75313697e-08,0.243584659,0.000378057527
0.0439836316,13.7388078,8.20305359,7.47458069,20.1409766,13.7388022,14.5801432,1.38207989,0.751828712,13.5002386,13.5,0.0,2.09223634,0.0361774948,5.55711956e-08,0.252943313,0.000382354442
0.0440836316,13.7473546,8.28604789,7.55705597,20.3401992,13.7473615,14.5910446,1.38260921,0.752093373,13.5002471,13.5,0.0,2.09322716,0.0365296826,-6.89801047e-08,0.261476351,0.000386286939
0.0441836316,13.7550678,8.36016869,7.63073742,20.5193486,13.7550624,14.6007649,1.38308359,0.752330564,13.5002548,13.5,0.0,2.09411686,0.0368472968,5.40655597e-08,0.26913843,0.00038984563
0.0442836316,13.7618853,8.42566484,7.69582245,20.6782478,13.7618923,14.6093909,1.38350286,0.752540197,13.5002616,13.5,0.0,2.09490455,0.0371303099,-7.0447513e-08,0.275948323,0.000393018137
0.0443836316,13.7678531,8.48241485,7.75223607,20.8167401,13.7678479,14.616855,1.38386732,0.752722429,13.5002676,13.5,0.0,2.09559034,0.0373774936,5.25443141e-08,0.281876676,0.00039579693
0.0444836316,13.772912,8.53064269,7.80015942,20.9346888,13.7729192,14.6232237,1.38417685,0.752877193,13.5002726,13.5,0.0,2.09617353,0.0375887572,-7.19305523e-08,0.286933293,0.000398172296
0.0445836316,13.7771091,8.57021927,7.83950226,21.0319775,13.777104,14.6284419,1.3844317,0.753004617,13.5002768,13.5,0.0,2.09665425,0.0377632441,5.10104655e-08,0.29110009,0.000400138754
0.0446836316,13.7803877,8.60134651,7.87043064,21.1085101,13.7803951,14.6325622,1.38463176,0.753104647,13.5002801,13.5,0.0,2.09703195,0.0379008565,-7.34255073e-08,0.294381409,0.000401689239
0.0447836316,13.7827965,8.6238863,7.89283913,21.1642112,13.7827916,14.6355393,1.38477723,0.753177384,13.5002825,13.5,0.0,2.09730679,0.0380010593,4.94677593e-08,0.296767424,0.000402820459
0.0448836316,13.7842811,8.63802051,7.90687942,21.1990258,13.7842885,14.6374155,1.38486801,0.753222775,13.500284,13.5,0.0,2.09747839,0.0380637921,-7.4928143e-08,0.298259323,0.000403527989
0.0449836316,13.7848914,8.64360097,7.91243094,21.2129195,13.7848866,14.638153,1.38490426,0.753240897,13.5002846,13.5,0.0,2.09754692,0.0380888022,4.79204606e-08,0.298853564,0.000403810818
0.0450836316,13.7845755,8.64079086,7.90963143,21.2058786,13.7845831,14.6377867,1.38488585,0.753231693,13.5002843,13.5,0.0,2.09751213,0.0380761008,-7.64338928e-08,0.298549732,0.000403667147
0.0451836316,13.783385,8.62943108,7.89834521,21.1779101,13.7833803,14.6362847,1.3848129,0.753195219,13.5002831,13.5,0.0,2.09737425,0.0380256873,4.63731199e-08,0.29734925,0.000403098307
0.0452836316,13.7812698,8.60966709,7.87869619,21.1290415,13.7812776,14.6336761,1.38468529,0.75313141,13.500281,13.5,0.0,2.09713312,0.0379376716,-7.7938076e-08,0.295251167,0.000402105095
0.0453836316,13.7782835,8.58132805,7.85053352,21.0593212,13.778279,14.6299336,1.38450307,0.753040304,13.500278,13.5,0.0,2.09678904,0.0378122813,4.48303282e-08,0.292260981,0.000400691213
0.0454836316,13.774378,8.54454227,7.8139672,20.9688178,13.7743859,14.6250813,1.38426612,0.752921828,13.5002741,13.5,0.0,2.09634197,0.0376497456,-7.94361285e-08,0.28837795,0.000398860014
