time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
2.66428,0.0,14.32856,14.1133343,13.3866238,3.14426822,13.0954896,13.7120248,11.8902909,13.0115319,12.4509114,13.8007431,2.03632992,0.0850639655,13.800743,0.847286561,0.0850626024,13.4644114,0.0133015608,-0.001648864,0.001648864,0.001648864,-0.000536336647,0.000536336647,0.000536336647,2.75199358e-11,8.09972005e-10,0.0120770049
2.66528,0.0,14.33056,14.1168042,13.3900786,3.14616767,13.0974197,13.7139899,11.8903857,13.0118177,12.4511017,13.8027354,2.03637878,0.0850503947,13.8027354,0.847295582,0.0850490314,13.466401,0.0133050293,-0.00165001245,0.00165001245,0.00165001245,-0.000537372412,0.000537372412,0.000537372412,2.75239337e-11,7.875345e-10,0.0120804259
2.66628,0.0,14.33256,14.1201983,13.393458,3.14806719,13.0993498,13.7159549,11.8904803,13.012103,12.4512917,13.8047278,2.03642657,0.0850366731,13.8047277,0.847304451,0.0850353096,13.4683909,0.0133084224,-0.00165116099,0.00165116099,0.00165116099,-0.000538408521,0.000538408521,0.000538408521,2.75279292e-11,7.66835512e-10,0.0120837722
2.66728,0.0,14.33456,14.1235239,13.3967692,3.14996677,13.10128,13.71792,11.8905749,13.0123879,12.4514814,13.8067201,2.03647339,0.0850228168,13.8067201,0.847313183,0.0850214532,13.4703809,0.0133117474,-0.0016523096,0.0016523096,0.0016523096,-0.000539444969,0.000539444969,0.000539444969,2.75319295e-11,7.47665544e-10,0.012087051
2.66828,0.0,14.33656,14.1267872,13.4000183,3.15186642,13.1032102,13.7198851,11.8906692,13.0126723,12.4516708,13.8087125,2.03651933,0.0850088398,13.8087125,0.84732179,0.085007476,13.4723711,0.0133150105,-0.00165345829,0.00165345829,0.00165345829,-0.000540481749,0.000540481749,0.000540481749,2.75359237e-11,7.29848422e-10,0.0120902683
2.66928,0.0,14.33856,14.1299938,13.4032109,3.15376612,13.1051404,13.7218502,11.8907634,13.0129563,12.4518599,13.8107048,2.03656447,0.0849947542,13.8107048,0.847330283,0.0849933901,13.4743615,0.0133182172,-0.00165460706,0.00165460706,0.00165460706,-0.000541518856,0.000541518856,0.000541518856,2.7539922e-11,7.13234803e-10,0.0120934297
2.67028,0.0,14.34056,14.1331482,13.4063517,3.15566589,13.1070707,13.7238154,11.8908575,13.0132398,12.4520486,13.8126972,2.03660887,0.0849805706,13.8126972,0.847338671,0.0849792064,13.4763521,0.0133213722,-0.00165575589,0.00165575589,0.00165575589,-0.000542556285,0.000542556285,0.000542556285,2.75439175e-11,6.97697221e-10,0.0120965398
2.67128,0.0,14.34256,14.1362549,13.4094449,3.15756572,13.1090011,13.7257805,11.8909514,13.0135229,12.4522371,13.8146896,2.0366526,0.0849662984,13.8146895,0.847346962,0.084964934,13.4783428,0.0133244797,-0.00165690479,0.00165690479,0.00165690479,-0.000543594033,0.000543594033,0.000543594033,2.75479181e-11,6.83126129e-10,0.0120996027
2.67228,0.0,14.34456,14.1393175,13.4124942,3.15946562,13.1109314,13.7277457,11.8910451,13.0138055,12.4524253,13.8166819,2.0366957,0.0849519459,13.8166819,0.847355165,0.0849505812,13.4803336,0.0133275433,-0.00165805375,0.00165805375,0.00165805375,-0.000544632096,0.000544632096,0.000544632096,2.75519133e-11,6.69426845e-10,0.0121026222
2.67328,0.0,14.34656,14.1423393,13.4155029,3.16136558,13.1128618,13.7297109,11.8911388,13.0140877,12.4526132,13.8186743,2.03673823,0.0849375203,13.8186743,0.847363285,0.0849361554,13.4823246,0.0133305664,-0.00165920278,0.00165920278,0.00165920278,-0.00054567047,0.00054567047,0.00054567047,2.75559121e-11,6.56517045e-10,0.0121056014
2.67428,0.0,14.34856,14.1453233,13.4184739,3.1632656,13.1147923,13.7316762,11.8912322,13.0143694,12.4528008,13.8206667,2.03678022,0.0849230283,13.8206666,0.847371329,0.0849216632,13.4843157,0.013333552,-0.00166035187,0.00166035187,0.00166035187,-0.000546709152,0.000546709152,0.000546709152,2.75599089e-11,6.44324805e-10,0.0121085434
2.67528,0.0,14.35056,14.1482721,13.4214099,3.16516568,13.1167228,13.7336414,11.8913255,13.0146506,12.4529881,13.822659,2.03682171,0.0849084758,13.822659,0.847379302,0.0849071105,13.4863069,0.0133365025,-0.00166150102,0.00166150102,0.00166150102,-0.00054774814,0.00054774814,0.00054774814,2.75639025e-11,6.32786959e-10,0.0121114507
2.67628,0.0,14.35256,14.1511881,13.4243133,3.16706582,13.1186534,13.7356067,11.8914187,13.0149314,12.4531751,13.8246514,2.03686274,0.0848938679,13.8246514,0.847387208,0.0848925024,13.4882982,0.0133394205,-0.00166265023,0.00166265023,0.00166265023,-0.000548787429,0.000548787429,0.000548787429,2.75679031e-11,6.21847805e-10,0.0121143257
2.67728,0.0,14.35456,14.1540734,13.4271861,3.16896603,13.1205839,13.737572,11.8915117,13.0152118,12.4533617,13.8266438,2.03690333,0.0848792096,13.8266437,0.847395052,0.0848778439,13.4902896,0.013342308,-0.00166379949,0.00166379949,0.00166379949,-0.000549827019,0.000549827019,0.000549827019,2.7571903e-11,6.11457992e-10,0.0121171704
2.67828,0.0,14.35656,14.1569301,13.4300304,3.1708663,13.1225146,13.7395373,11.8916045,13.0154917,12.4535481,13.8286361,2.03694352,0.084864505,13.8286361,0.847402838,0.0848631391,13.492281,0.013345167,-0.00166494881,0.00166494881,0.00166494881,-0.000550866907,0.000550866907,0.000550866907,2.75759005e-11,6.01573652e-10,0.0121199869
2.67928,0.0,14.35856,14.1597598,13.4328479,3.17276664,13.1244453,13.7415026,11.8916972,13.0157712,12.4537342,13.8306285,2.03698332,0.0848497582,13.8306285,0.847410569,0.0848483921,13.4942726,0.0133479992,-0.00166609819,0.00166609819,0.00166609819,-0.000551907089,0.000551907089,0.000551907089,2.7579893e-11,5.92155616e-10,0.0121227768
2.68028,0.0,14.36056,14.1625642,13.4356401,3.17466704,13.126376,13.743468,11.8917898,13.0160502,12.45392,13.8326209,2.03702277,0.0848349726,13.8326208,0.847418248,0.0848336063,13.4962642,0.0133508062,-0.00166724762,0.00166724762,0.00166724762,-0.000552947566,0.000552947566,0.000552947566,2.75838931e-11,5.83168819e-10,0.0121255418
2.68128,0.0,14.36256,14.1653448,13.4384087,3.1765675,13.1283067,13.7454334,11.8918822,13.0163288,12.4541055,13.8346132,2.03706188,0.0848201516,13.8346132,0.847425879,0.0848187851,13.4982559,0.0133535896,-0.0016683971,0.0016683971,0.0016683971,-0.000553988333,0.000553988333,0.000553988333,2.75878885e-11,5.74581737e-10,0.0121282833
2.68228,0.0,14.36456,14.1681029,13.4411548,3.17846802,13.1302376,13.7473988,11.8919745,13.016607,12.4542907,13.8366056,2.03710067,0.0848052981,13.8366056,0.847433463,0.0848039314,13.5002477,0.0133563506,-0.00166954663,0.00166954663,0.00166954663,-0.00055502939,0.00055502939,0.00055502939,2.75918902e-11,5.66365973e-10,0.0121310026
2.68328,0.0,14.36656,14.1708398,13.4438798,3.18036861,13.1321684,13.7493642,11.8920666,13.0168847,12.4544756,13.838598,2.03713916,0.0847904149,13.838598,0.847441004,0.084789048,13.5022395,0.0133590905,-0.00167069622,0.00167069622,0.00167069622,-0.000556070735,0.000556070735,0.000556070735,2.75958879e-11,5.58495841e-10,0.0121337009
2.68428,0.0,14.36856,14.1735565,13.4465848,3.18226926,13.1340993,13.7513297,11.8921586,13.0171619,12.4546602,13.8405904,2.03717736,0.0847755044,13.8405903,0.847448504,0.0847741373,13.5042315,0.0133618104,-0.00167184585,0.00167184585,0.00167184585,-0.000557112366,0.000557112366,0.000557112366,2.75998854e-11,5.50948075e-10,0.0121363795
2.68528,0.0,14.37056,14.1762542,13.4492708,3.18416997,13.1360302,13.7532951,11.8922504,13.0174387,12.4548446,13.8425827,2.0372153,0.084760569,13.8425827,0.847455965,0.0847592017,13.5062234,0.0133645113,-0.00167299554,0.00167299554,0.00167299554,-0.000558154281,0.000558154281,0.000558154281,2.76038837e-11,5.43701513e-10,0.0121390392
2.68628,0.0,14.37256,14.1789338,13.4519388,3.18607075,13.1379612,13.7552606,11.8923421,13.0177151,12.4550286,13.8445751,2.03725297,0.0847456109,13.8445751,0.847463389,0.0847442434,13.5082154,0.0133671943,-0.00167414527,0.00167414527,0.00167414527,-0.000559196479,0.000559196479,0.000559196479,2.76078773e-11,5.3673689e-10,0.0121416811
2.68728,0.0,14.37456,14.1815963,13.4545897,3.18797158,13.1398923,13.7572261,11.8924336,13.0179911,12.4552123,13.8465675,2.0372904,0.0847306319,13.8465675,0.847470777,0.0847292642,13.5102075,0.0133698601,-0.00167529506,0.00167529506,0.00167529506,-0.000560238959,0.000560238959,0.000560238959,2.76118766e-11,5.30036599e-10,0.0121443061
2.68828,0.0,14.37656,14.1842423,13.4572243,3.18987249,13.1418233,13.7591917,11.892525,13.0182666,12.4553958,13.8485599,2.0373276,0.084715634,13.8485598,0.847478131,0.0847142661,13.5121996,0.0133725098,-0.00167644489,0.00167644489,0.00167644489,-0.000561281718,0.000561281718,0.000561281718,2.76158768e-11,5.23584539e-10,0.012146915
2.68928,0.0,14.37856,14.1868728,13.4598434,3.19177345,13.1437544,13.7611572,11.8926162,13.0185417,12.4555789,13.8505522,2.03736458,0.0847006188,13.8505522,0.847485453,0.0846992507,13.5141918,0.0133751439,-0.00167759477,0.00167759477,0.00167759477,-0.000562324756,0.000562324756,0.000562324756,2.76198767e-11,5.17365928e-10,0.0121495085
2.69028,0.0,14.38056,14.1894885,13.4624477,3.19367448,13.1456856,13.7631228,11.8927073,13.0188163,12.4557618,13.8525446,2.03740135,0.084685588,13.8525446,0.847492745,0.0846842196,13.516184,0.0133777632,-0.0016787447,0.0016787447,0.0016787447,-0.000563368071,0.000563368071,0.000563368071,2.76238714e-11,5.1136719e-10,0.0121520874
2.69128,0.0,14.38256,14.1920899,13.4650379,3.19557557,13.1476168,13.7650884,11.8927983,13.0190905,12.4559444,13.854537,2.03743792,0.0846705429,13.854537,0.847500007,0.0846691744,13.5181763,0.0133803685,-0.00167989467,0.00167989467,0.00167989467,-0.000564411662,0.000564411662,0.000564411662,2.76278715e-11,5.05575815e-10,0.0121546523
2.69228,0.0,14.38456,14.1946778,13.4676146,3.19747672,13.149548,13.767054,11.8928891,13.0193643,12.4561267,13.8565294,2.03747429,0.084655485,13.8565294,0.84750724,0.0846541162,13.5201686,0.0133829603,-0.0016810447,0.0016810447,0.0016810447,-0.000565455528,0.000565455528,0.000565455528,2.76318684e-11,4.99980272e-10,0.0121572038
2.69328,0.0,14.38656,14.1972528,13.4701784,3.19937793,13.1514793,13.7690197,11.8929797,13.0196376,12.4563087,13.8585218,2.03751048,0.0846404155,13.8585218,0.847514447,0.0846390466,13.5221609,0.0133855391,-0.00168219476,0.00168219476,0.00168219476,-0.000566499667,0.000566499667,0.000566499667,2.76358659e-11,4.94569889e-10,0.0121597426
2.69428,0.0,14.38856,14.1998153,13.4727299,3.20127921,13.1534107,13.7709853,11.8930702,13.0199105,12.4564904,13.8605142,2.03754649,0.0846253357,13.8605141,0.847521628,0.0846239666,13.5241533,0.0133881057,-0.00168334488,0.00168334488,0.00168334488,-0.000567544078,0.000567544078,0.000567544078,2.7639865e-11,4.893348e-10,0.0121622691
2.69528,0.0,14.39056,14.202366,13.4752695,3.20318055,13.155342,13.772951,11.8931606,13.020183,12.4566718,13.8625066,2.03758234,0.0846102467,13.8625065,0.847528784,0.0846088773,13.5261457,0.0133906604,-0.00168449503,0.00168449503,0.00168449503,-0.000568588761,0.000568588761,0.000568588761,2.76438608e-11,4.84265845e-10,0.0121647839
2.69628,0.0,14.39256,14.2049052,13.4777978,3.20508195,13.1572734,13.7749167,11.8932508,13.0204551,12.4568529,13.8644989,2.03761802,0.0845951495,13.8644989,0.847535916,0.0845937799,13.5281382,0.0133932037,-0.00168564524,0.00168564524,0.00168564524,-0.000569633713,0.000569633713,0.000569633713,2.7647861e-11,4.79354528e-10,0.0121672875
2.69728,0.0,14.39456,14.2074335,13.4803151,3.20698342,13.1592049,13.7768825,11.8933409,13.0207267,12.4570338,13.8664913,2.03765354,0.0845800451,13.8664913,0.847543025,0.0845786753,13.5301307,0.0133957362,-0.00168679549,0.00168679549,0.00168679549,-0.000570678934,0.000570678934,0.000570678934,2.76518596e-11,4.74592931e-10,0.0121697802
2.69828,0.0,14.39656,14.2099513,13.482822,3.20888495,13.1611364,13.7788482,11.8934309,13.0209979,12.4572144,13.8684837,2.03768892,0.0845649344,13.8684837,0.847550112,0.0845635645,13.5321232,0.0133982582,-0.00168794578,0.00168794578,0.00168794578,-0.000571724422,0.000571724422,0.000571724422,2.76558556e-11,4.69973696e-10,0.0121722626
2.69928,0.0,14.39856,14.212459,13.4853188,3.21078653,13.1630679,13.780814,11.8935207,13.0212687,12.4573947,13.8704761,2.03772415,0.0845498184,13.8704761,0.847557177,0.0845484483,13.5341158,0.0134007701,-0.00168909612,0.00168909612,0.00168909612,-0.000572770177,0.000572770177,0.000572770177,2.7659856e-11,4.65489943e-10,0.0121747351
2.70028,0.0,14.40056,14.2149569,13.4878059,3.21268819,13.1649995,13.7827798,11.8936104,13.021539,12.4575747,13.8724685,2.03775924,0.0845346979,13.8724685,0.847564222,0.0845333275,13.5361083,0.0134032724,-0.0016902465,0.0016902465,0.0016902465,-0.000573816198,0.000573816198,0.000573816198,2.76638509e-11,4.6113526e-10,0.0121771979
2.70128,0.0,14.40256,14.2174454,13.4902837,3.2145899,13.1669312,13.7847456,11.8936999,13.021809,12.4577544,13.8744609,2.0377942,0.0845195735,13.8744609,0.847571247,0.084518203,13.538101,0.0134057653,-0.00169139692,0.00169139692,0.00169139692,-0.000574862483,0.000574862483,0.000574862483,2.76678505e-11,4.56903638e-10,0.0121796515
2.70228,0.0,14.40456,14.2199249,13.4927525,3.21649168,13.1688628,13.7867114,11.8937893,13.0220785,12.4579339,13.8764533,2.03782903,0.0845044461,13.8764533,0.847578253,0.0845030754,13.5400936,0.0134082492,-0.00169254739,0.00169254739,0.00169254739,-0.000575909031,0.000575909031,0.000575909031,2.76718486e-11,4.52789462e-10,0.0121820962
2.70328,0.0,14.40656,14.2223958,13.4952126,3.21839351,13.1707946,13.7886773,11.8938785,13.0223476,12.458113,13.8784457,2.03786373,0.0844893164,13.8784457,0.84758524,0.0844879455,13.5420863,0.0134107245,-0.0016936979,0.0016936979,0.0016936979,-0.000576955843,0.000576955843,0.000576955843,2.76758461e-11,4.48787455e-10,0.0121845323
2.70428,0.0,14.40856,14.2248582,13.4976644,3.22029541,13.1727263,13.7906432,11.8939676,13.0226162,12.4582919,13.8804381,2.03789831,0.084474185,13.8804381,0.847592209,0.0844728138,13.544079,0.0134131914,-0.00169484846,0.00169484846,0.00169484846,-0.000578002915,0.000578002915,0.000578002915,2.76798451e-11,4.44892678e-10,0.0121869601
2.70528,0.0,14.41056,14.2273125,13.5001081,3.22219738,13.1746581,13.7926091,11.8940566,13.0228845,12.4584705,13.8824305,2.03793278,0.0844590525,13.8824305,0.847599161,0.0844576812,13.5460717,0.0134156502,-0.00169599905,0.00169599905,0.00169599905,-0.000579050248,0.000579050248,0.000579050248,2.76838454e-11,4.41100478e-10,0.0121893799
2.70628,0.0,14.41256,14.2297589,13.502544,3.2240994,13.17659,13.794575,11.8941454,13.0231523,12.4586489,13.8844229,2.03796714,0.0844439195,13.8844229,0.847606096,0.084442548,13.5480644,0.0134181012,-0.00169714969,0.00169714969,0.00169714969,-0.000580097841,0.000580097841,0.000580097841,2.76878432e-11,4.37406488e-10,0.012191792
2.70728,0.0,14.41456,14.2321978,13.5049723,3.22600149,13.1785219,13.7965409,11.8942341,13.0234198,12.4588269,13.8864153,2.03800139,0.0844287866,13.8864153,0.847613015,0.0844274149,13.5500572,0.0134205447,-0.00169830038,0.00169830038,0.00169830038,-0.000581145692,0.000581145692,0.000581145692,2.76918386e-11,4.33806587e-10,0.0121941966
2.70828,0.0,14.41656,14.2346294,13.5073934,3.22790363,13.1804538,13.7985069,11.8943227,13.0236868,12.4590047,13.8884077,2.03803553,0.0844136544,13.8884077,0.847619918,0.0844122824,13.55205,0.0134229809,-0.0016994511,0.0016994511,0.0016994511,-0.000582193801,0.000582193801,0.000582193801,2.76958374e-11,4.30296899e-10,0.0121965941
2.70928,0.0,14.41856,14.2370538,13.5098074,3.22980584,13.1823858,13.8004729,11.8944111,13.0239534,12.4591822,13.8904001,2.03806957,0.0843985232,13.8904001,0.847626806,0.084397151,13.5540428,0.01342541,-0.00170060187,0.00170060187,0.00170060187,-0.000583242167,0.000583242167,0.000583242167,2.76998334e-11,4.26873761e-10,0.0121989845
2.71028,0.0,14.42056,14.2394714,13.5122145,3.23170811,13.1843178,13.8024389,11.8944993,13.0242196,12.4593595,13.8923925,2.03810352,0.0843833935,13.8923925,0.847633679,0.0843820212,13.5560356,0.0134278323,-0.00170175268,0.00170175268,0.00170175268,-0.000584290789,0.000584290789,0.000584290789,2.770383e-11,4.23533719e-10,0.0122013681
2.71128,0.0,14.42256,14.2418824,13.5146151,3.23361044,13.1862498,13.8044049,11.8945875,13.0244854,12.4595364,13.8943849,2.03813736,0.084368266,13.8943849,0.847640537,0.0843668934,13.5580285,0.013430248,-0.00170290353,0.00170290353,0.00170290353,-0.000585339666,0.000585339666,0.000585339666,2.77078322e-11,4.20273501e-10,0.0122037453
2.71228,0.0,14.42456,14.2442869,13.5170092,3.23551284,13.1881819,13.806371,11.8946755,13.0247507,12.4597131,13.8963773,2.03817112,0.0843531408,13.8963773,0.847647381,0.0843517681,13.5600214,0.0134326573,-0.00170405442,0.00170405442,0.00170405442,-0.000586388797,0.000586388797,0.000586388797,2.77118308e-11,4.17090022e-10,0.012206116
2.71328,0.0,14.42656,14.2466852,13.5193972,3.23741529,13.1901141,13.808337,11.8947634,13.0250157,12.4598895,13.8983697,2.03820479,0.0843380186,13.8983697,0.847654212,0.0843366456,13.5620143,0.0134350603,-0.00170520535,0.00170520535,0.00170520535,-0.000587438182,0.000587438182,0.000587438182,2.7715831e-11,4.13980349e-10,0.0122084806
2.71428,0.0,14.42856,14.2490774,13.5217791,3.23931781,13.1920463,13.8103031,11.8948511,13.0252802,12.4600657,13.9003621,2.03823837,0.0843228996,13.9003621,0.847661029,0.0843215264,13.5640072,0.0134374573,-0.00170635632,0.00170635632,0.00170635632,-0.000588487819,0.000588487819,0.000588487819,2.77198232e-11,4.10941715e-10,0.0122108393
2.71528,0.0,14.43056,14.2514637,13.5241551,3.24122039,13.1939785,13.8122692,11.8949387,13.0255444,12.4602415,13.9023545,2.03827186,0.0843077842,13.9023545,0.847667834,0.0843064108,13.5660001,0.0134398485,-0.00170750734,0.00170750734,0.00170750734,-0.000589537707,0.000589537707,0.000589537707,2.77238239e-11,4.07971484e-10,0.0122131921
2.71628,0.0,14.43256,14.2538444,13.5265254,3.24312302,13.1959108,13.8142354,11.8950261,13.0258081,12.4604171,13.9043469,2.03830527,0.0842926728,13.9043469,0.847674626,0.0842912993,13.5679931,0.013442234,-0.00170865839,0.00170865839,0.00170865839,-0.000590587846,0.000590587846,0.000590587846,2.77278245e-11,4.05067164e-10,0.0122155393
2.71728,0.0,14.43456,14.2562195,13.5288903,3.24502572,13.1978431,13.8162015,11.8951135,13.0260715,12.4605925,13.9063394,2.03833861,0.0842775658,13.9063393,0.847681406,0.084276192,13.5699861,0.0134446139,-0.00170980949,0.00170980949,0.00170980949,-0.000591638235,0.000591638235,0.000591638235,2.77318191e-11,4.02226379e-10,0.0122178811
2.71828,0.0,14.43656,14.2585892,13.5312498,3.24692848,13.1997754,13.8181677,11.8952007,13.0263344,12.4607675,13.9083318,2.03837186,0.0842624634,13.9083317,0.847688173,0.0842610894,13.5719791,0.0134469885,-0.00171096063,0.00171096063,0.00171096063,-0.000592688874,0.000592688874,0.000592688874,2.77358197e-11,3.99446881e-10,0.0122202175
2.71928,0.0,14.43856,14.2609536,13.533604,3.24883131,13.2017078,13.8201339,11.8952877,13.026597,12.4609423,13.9103242,2.03840504,0.084247366,13.9103241,0.84769493,0.0842459918,13.5739721,0.0134493578,-0.00171211181,0.00171211181,0.00171211181,-0.00059373976,0.00059373976,0.00059373976,2.77398175e-11,3.9672652e-10,0.0122225488
2.72028,0.0,14.44056,14.263313,13.5359532,3.25073419,13.2036403,13.8221001,11.8953746,13.0268591,12.4611169,13.9123166,2.03843815,0.0842322738,13.9123166,0.847701674,0.0842308994,13.5759651,0.0134517221,-0.00171326302,0.00171326302,0.00171326302,-0.000594790894,0.000594790894,0.000594790894,2.77438164e-11,3.9406326e-10,0.0122248751
2.72128,0.0,14.44256,14.2656674,13.5382975,3.25263713,13.2055727,13.8240664,11.8954614,13.0271208,12.4612911,13.914309,2.03847119,0.0842171871,13.914309,0.847708408,0.0842158125,13.5779581,0.0134540815,-0.00171441428,0.00171441428,0.00171441428,-0.000595842275,0.000595842275,0.000595842275,2.77478099e-11,3.91455152e-10,0.0122271964
2.72228,0.0,14.44456,14.268017,13.5406369,3.25454014,13.2075053,13.8260326,11.8955481,13.0273822,12.4614651,13.9163014,2.03850415,0.0842021063,13.9163014,0.847715131,0.0842007315,13.5799512,0.013456436,-0.00171556558,0.00171556558,0.00171556558,-0.000596893902,0.000596893902,0.000596893902,2.77518098e-11,3.88900349e-10,0.012229513
