time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0635706292,12.7583078,13.3806526,12.7044912,19.1101207,12.3190272,13.1650238,1.31525091,0.718414223,12.0003187,12.0,0.0,1.44782653,0.012969225,0.00439287927,0.270231879,0.000105052825
0.0636706292,12.7982675,13.4217588,12.7431926,19.3899484,12.3481563,13.1970968,1.31790248,0.719740008,12.0003478,12.0,0.0,1.4507971,0.0136000372,0.00450234623,0.281739329,0.000110578021
0.0637706292,12.8323997,13.4566385,12.7758405,19.6506405,12.3761635,13.2277392,1.320421,0.720999271,12.0003758,12.0,0.0,1.45362272,0.0142214806,0.00456289867,0.292148541,0.000116094845
0.0638706292,12.8629348,13.487632,12.8047824,19.8919398,12.4017363,13.2556795,1.32270201,0.722139772,12.0004013,12.0,0.0,1.45618435,0.0148074685,0.00461218829,0.301809213,0.000121328534
0.0639706292,12.8900147,13.5151879,12.8305183,20.1136082,12.4250415,13.2811383,1.32476574,0.723171637,12.0004246,12.0,0.0,1.458504,0.0153556535,0.00464995456,0.31070279,0.000126266709
0.0640706292,12.9139878,13.5394113,12.8530881,20.3154268,12.4460491,13.3040563,1.32661339,0.724095462,12.0004456,12.0,0.0,1.46058249,0.0158626831,0.00467944835,0.318805713,0.000130858125
0.0641706292,12.9350336,13.5607646,12.8730048,20.4971966,12.4647556,13.3244748,1.32824843,0.724912986,12.0004643,12.0,0.0,1.46242322,0.0163234619,0.00470287423,0.326120351,0.000135060273
0.0642706292,12.953361,13.5792336,12.8901973,20.6587381,12.4812213,13.3424292,1.32967956,0.72562855,12.0004807,12.0,0.0,1.46403549,0.0167371225,0.00472141785,0.332625513,0.000138848939
0.0643706292,12.9690777,13.5951555,12.9050403,20.799892,12.4954629,13.3579707,1.33091122,0.726244378,12.000495,12.0,0.0,1.46542389,0.0171003833,0.00473619096,0.338320328,0.00014219452
0.0644706292,12.982321,13.6084749,12.9174332,20.9205189,12.507541,13.3711388,1.33195126,0.726764399,12.000507,12.0,0.0,1.46659692,0.017412918,0.00474780542,0.343189414,0.000145082311
0.0645706292,12.993153,13.6194436,12.9276577,21.0204997,12.5174719,13.3819768,1.33280325,0.727190396,12.000517,12.0,0.0,1.4675583,0.0176726028,0.00475683001,0.347230787,0.000147491613
0.0646706292,13.0016633,13.627986,12.9356022,21.0997359,12.5253035,13.3905146,1.33347314,0.727525338,12.0005248,12.0,0.0,1.46831447,0.0178793584,0.00476359942,0.350434273,0.000149414001
0.0647706292,13.0078825,13.6342911,12.9414807,21.1581491,12.5310439,13.3967816,1.333963,0.727770269,12.0005305,12.0,0.0,1.46886759,0.0180318466,0.00476839347,0.352798019,0.000150835616
0.0648706292,13.0118647,13.6382717,12.9451777,21.1956818,12.534726,13.4007951,1.33427669,0.727927115,12.0005342,12.0,0.0,1.46922187,0.0181301511,0.00477138706,0.354316372,0.000151753069
0.0649706292,13.0136156,13.6400668,12.946854,21.212297,12.5363476,13.4025698,1.33441469,0.727996112,12.0005358,12.0,0.0,1.46937773,0.0181735246,0.00477268134,0.354988348,0.000152158424
0.0650706292,13.0131602,13.6395801,12.9463912,21.2079781,12.5359266,13.4021094,1.33437879,0.727978162,12.0005354,12.0,0.0,1.46933719,0.0181622049,0.00477233755,0.354812266,0.000152052864
0.0651706292,13.0104819,13.6369072,12.9439045,21.1827296,12.5334498,13.399414,1.33416781,0.727872676,12.0005329,12.0,0.0,1.46909892,0.0180959352,0.00477032093,0.353788495,0.000151434002
0.0652706292,13.0055787,13.6319416,12.9392708,21.1365762,12.5289204,13.3944739,1.33378157,0.727679556,12.0005284,12.0,0.0,1.46866277,0.017975138,0.00476658671,0.351918916,0.000150307533
0.0653706292,12.9984105,13.6247375,12.9325625,21.0695636,12.5223142,13.3872748,1.3332172,0.72739737,12.0005218,12.0,0.0,1.4680256,0.0178000112,0.00476096452,0.349205595,0.000148676593
0.0654706292,12.9889465,13.6151734,12.923646,20.9817579,12.5136197,13.3777931,1.33247253,0.727025033,12.0005131,12.0,0.0,1.46718515,0.0175712264,0.00475327813,0.34565368,0.000146551661
0.0655706292,12.9771189,13.6032601,12.9125496,20.8732457,12.5028018,13.3660007,1.33154298,0.726560257,12.0005023,12.0,0.0,1.46613646,0.0172894636,0.00474317872,0.341267164,0.000143941739
0.0656706292,12.9628622,13.5888516,12.8991193,20.7441342,12.489836,13.3518608,1.33042447,0.726001003,12.0004893,12.0,0.0,1.46487521,0.0169557623,0.00473028508,0.336054219,0.000140862821
0.0657706292,12.9460712,13.5719064,12.8833312,20.5945507,12.4746779,13.3353334,1.32911084,0.725344187,12.0004742,12.0,0.0,1.46339478,0.0165714053,0.00471395598,0.330020847,0.000137330773
0.0658706292,12.9266329,13.5522379,12.8649935,20.4246428,12.4572949,13.3163727,1.32759648,0.724587007,12.0004568,12.0,0.0,1.46168923,0.016138034,0.00469343221,0.323177897,0.000133368772
0.0659706292,12.9043869,13.529733,12.8440104,20.2345784,12.4376429,13.2949358,1.32587439,0.723725965,12.0004372,12.0,0.0,1.45975112,0.0156578454,0.00466750723,0.315533106,0.00012900202
0.0660706292,12.8791482,13.5041328,12.8201196,20.0245448,12.4156991,13.2709854,1.32393906,0.722758298,12.0004153,12.0,0.0,1.45757472,0.0151336062,0.00463461944,0.307099125,0.000124264917
0.0661706292,12.8506646,13.4752095,12.7931077,19.7947494,12.3914543,13.2445091,1.32178577,0.721681653,12.0003911,12.0,0.0,1.45515527,0.0145692309,0.00459229287,0.297884022,0.000119198481
0.0662706292,12.8186258,13.4425629,12.7625671,19.545419,12.3649626,13.2155427,1.31941522,0.720496379,12.0003646,12.0,0.0,1.4524941,0.0139699829,0.0045369906,0.28789933,0.000113859413
0.0663706292,12.7826051,13.4057427,12.7280491,19.2767996,12.3363785,13.184231,1.31683711,0.719207322,12.000336,12.0,0.0,1.44960267,0.0133438531,0.00446287799,0.277147945,0.000108323966
0.0664706292,12.7408,13.3625902,12.6873424,18.9891563,12.3065531,13.1513474,1.3141135,0.717845517,12.0003062,12.0,0.0,1.44655253,0.0127077324,0.00434250526,0.265355087,0.000102768177
0.0665706292,12.69433,13.3142711,12.6415388,18.682773,12.2761352,13.1175913,1.31132421,0.716450874,12.0002759,12.0,0.0,1.44343037,0.0120862473,0.0041820328,0.252963018,9.73736364e-05
0.0666706292,12.641082,13.2580911,12.5877839,18.3579521,12.2472071,13.0849588,1.30865132,0.715114431,12.000247,12.0,0.0,1.44044115,0.0115154216,0.00393900825,0.239681896,9.2470104e-05
0.0667706292,12.5799293,13.192207,12.5240251,18.0150142,12.2223474,13.0559474,1.30633907,0.713958305,12.0002221,12.0,0.0,1.43785725,0.0110388709,0.00357642313,0.225412788,8.84278325e-05
0.0668706292,12.5113424,13.1165029,12.450079,17.6542975,12.2020893,13.0310335,1.30444455,0.713011045,12.0002019,12.0,0.0,1.43574148,0.0106584503,0.00309328923,0.210149261,8.52478921e-05
0.0669706292,12.437358,13.0327267,12.3678906,17.2761582,12.184037,13.0077742,1.30274874,0.712163139,12.0001839,12.0,0.0,1.4338486,0.0103256872,0.00253396983,0.194018548,8.24985998e-05
0.0670706292,12.3595233,12.9416594,12.2784007,16.8809695,12.1662224,12.9841468,1.30106849,0.711323016,12.0001661,12.0,0.0,1.43197396,0.0100042949,0.00193420669,0.177129796,7.98619986e-05
0.0671706292,12.2784839,12.8447269,12.1831023,16.4691212,12.1478567,12.9595013,1.29933283,0.710455183,12.0001477,12.0,0.0,1.43003793,0.00968225375,0.00140102222,0.160405906,7.72268811e-05
0.0672706292,12.1952633,12.7361058,12.0761792,16.0410199,12.1289882,12.9333524,1.29753899,0.709558266,12.0001289,12.0,0.0,1.42803838,0.00935790646,0.000828220982,0.142384437,7.4594788e-05
0.0673706292,12.1200895,12.5836742,11.9255457,15.5970881,12.1095551,12.9049914,1.29568027,0.708628905,12.0001094,12.0,0.0,1.42596792,0.00902621361,0.000161834794,0.122375333,7.19620788e-05
0.0674454508,12.0954287,12.3598316,11.7031468,15.2548394,12.0948986,12.8830071,1.29427652,0.707927028,12.0000948,12.0,0.0,1.42440449,0.00876791074,6.75964412e-06,0.107937973,7.00355539e-05
0.0675166351,12.0791368,12.116024,11.4607659,14.9214022,12.0807124,12.8612294,1.29291532,0.707246431,12.0000806,12.0,0.0,1.42288878,0.00852066249,-4.06187118e-06,0.0945901136,6.82167074e-05
0.0675657369,12.0712205,11.9307438,11.2764974,14.687043,12.0708321,12.8446888,1.29196207,0.706769806,12.0000708,12.0,0.0,1.42182798,0.00834878223,3.88571651e-06,0.0837896281,6.69711576e-05
0.0676127931,12.0607925,11.7596019,11.1063366,14.4591679,12.0612,12.8285617,1.29103352,0.706305528,12.0000611,12.0,0.0,1.42079456,0.00818632522,-4.06753039e-06,0.0747155767,6.57797441e-05
0.0677069053,12.0420957,11.3979615,10.7466991,13.9939884,12.0417068,12.7924449,1.28914678,0.705362157,12.0000417,12.0,0.0,1.41869569,0.00786285884,3.88922073e-06,0.0546648,6.3423785e-05
0.0678069053,12.0203244,11.0037771,10.3546899,13.4863124,12.0207299,12.7461226,1.28710977,0.704343652,12.0000207,12.0,0.0,1.41643049,0.0075268894,-4.05502587e-06,0.0338085873,6.09748267e-05
0.0679069053,12.0005197,10.586246,9.93932706,12.9653271,12.0001304,12.6785391,1.28510194,0.703339737,12.0000001,12.0,0.0,1.41419866,0.00720544347,3.89328459e-06,0.0130358202,5.86535039e-05
0.0680069053,11.9867789,10.1274154,9.4820587,12.4315465,11.9871848,12.42941,1.28383644,0.702706987,11.9999872,12.0,0.0,1.41279244,0.00698627458,-4.05845848e-06,9.79933564e-05,5.72360359e-05
0.0680213883,11.9874969,10.0498109,9.4045382,12.3532092,11.9871097,12.3528979,1.28382909,0.702703315,11.9999871,12.0,0.0,1.41278428,0.00697612326,3.87162923e-06,1.41492529e-05,5.72279098e-05
0.0680288288,11.9866939,10.0135474,9.36830283,12.3128651,11.9870978,12.3126423,1.28382792,0.702702731,11.9999871,12.0,0.0,1.41278298,0.00697166968,-4.03824488e-06,1.27616712e-05,5.72266171e-05
0.0680361946,11.9874749,9.97257556,9.32736602,12.2728592,11.9870904,12.2729727,1.2838272,0.702702368,11.9999871,12.0,0.0,1.41278218,0.00696671333,3.84644057e-06,-1.03409665e-06,5.72258147e-05
0.0680435127,11.9866906,9.93675463,9.2915771,12.2330476,11.9870918,12.2329559,1.28382734,0.702702439,11.9999871,12.0,0.0,1.41278233,0.00696247812,-4.0119097e-06,6.04335133e-06,5.72259725e-05
0.068055293,11.9874722,9.87247345,9.2273485,12.1688252,11.9870896,12.1689539,1.28382713,0.702702332,11.9999871,12.0,0.0,1.4127821,0.00695482104,3.82661341e-06,-4.24232712e-06,5.72257349e-05
0.068072747,11.9866915,9.78309024,9.13804311,12.0733648,11.9870913,12.0732836,1.28382729,0.702702415,11.9999871,12.0,0.0,1.41278228,0.00694423474,-3.99741827e-06,4.45590796e-06,5.72259181e-05
0.0681019721,11.9874723,9.62601858,8.9811028,11.9127148,11.9870905,11.9128228,1.28382721,0.702702374,11.9999871,12.0,0.0,1.41278219,0.0069255914,3.82034241e-06,-4.68615804e-06,5.72258294e-05
0.0681604222,11.9866926,9.3164222,8.67177227,11.5884158,11.9870919,11.5883196,1.28382735,0.702702443,11.9999871,12.0,0.0,1.41278234,0.0068889273,-3.9892674e-06,4.41089613e-06,5.72259804e-05
0.0682604222,11.9874724,8.77137597,8.12719121,11.0245854,11.9870905,11.0246883,1.28382721,0.702702375,11.9999871,12.0,0.0,1.41278219,0.00682440148,3.82374298e-06,-4.65702143e-06,5.72258315e-05
0.0683604222,11.9866931,8.22080851,7.57710366,10.449875,11.9870917,10.4497777,1.28382733,0.702702431,11.9999871,12.0,0.0,1.41278232,0.00675906277,-3.98152681e-06,4.43698454e-06,5.7225957e-05
0.0684604222,11.9874726,7.6553689,7.01215754,9.86485191,11.9870902,9.86495465,1.28382719,0.702702361,11.9999871,12.0,0.0,1.41278216,0.00669192487,3.82747438e-06,-4.63904893e-06,5.72258026e-05
0.0685604222,11.9866935,7.08550826,6.44280346,9.27009336,11.9870914,9.26999589,1.2838273,0.702702418,11.9999871,12.0,0.0,1.41278229,0.00662429429,-3.97558415e-06,4.45002375e-06,5.7225928e-05
0.0686604222,11.9874727,6.5018973,5.85971231,8.66618635,11.98709,8.66628831,1.28382716,0.702702349,11.9999871,12.0,0.0,1.41278213,0.00655500036,3.83012988e-06,-4.62870622e-06,5.72257755e-05
0.0687604222,11.9866938,5.91500217,5.27334976,8.05372686,11.9870911,8.05362889,1.28382727,0.702702404,11.9999871,12.0,0.0,1.41278226,0.00648534783,-3.97072727e-06,4.45821283e-06,5.72258997e-05
0.0688604222,11.9874727,5.31551327,4.67440633,7.43331932,11.9870897,7.43342109,1.28382713,0.702702334,11.9999871,12.0,0.0,1.4127821,0.00641416969,3.83214944e-06,-4.62170356e-06,5.72257445e-05
0.0689604222,11.986694,4.71390952,4.07336049,6.80557599,11.9870908,6.80547786,1.28382724,0.70270239,11.9999871,12.0,0.0,1.41278223,0.00634277149,-3.96657792e-06,4.464031e-06,5.72258688e-05
0.0690604222,11.9874726,4.1008986,3.46091996,6.17111637,11.9870894,6.171218,1.2838271,0.702702319,11.9999871,12.0,0.0,1.41278207,0.00626998902,3.83377177e-06,-4.61647927e-06,5.72257125e-05
0.0691604222,11.9866941,3.48697021,2.84757397,5.53056661,11.9870905,5.53046836,1.28382721,0.702702375,11.9999871,12.0,0.0,1.41278219,0.00619712815,-3.96291456e-06,4.46850761e-06,5.72258369e-05
0.0692604222,11.9874724,2.86284667,2.22404485,4.88455885,11.9870891,4.88466037,1.28382707,0.702702304,11.9999871,12.0,0.0,1.41278204,0.0061230274,3.83513731e-06,-4.61231596e-06,5.72256796e-05
0.0693604222,11.9866941,2.23902625,1.60083041,4.23373061,11.9870902,4.23363227,1.28382718,0.70270236,11.9999871,12.0,0.0,1.41278216,0.00604899265,-3.95959799e-06,4.47215317e-06,5.72258042e-05
0.0694604222,11.9874723,1.60624332,0.968664951,3.5787242,11.9870888,3.57882564,1.28382704,0.702702288,11.9999871,12.0,0.0,1.412782,0.00597386487,3.83633364e-06,-4.60883411e-06,5.72256461e-05
0.0695604222,11.9866941,0.975002539,0.338052647,2.92018602,11.9870899,2.9200876,1.28382715,0.702702344,11.9999871,12.0,0.0,1.41278213,0.00589894964,-3.956536e-06,4.47525175e-06,5.72257711e-05
0.0696604222,11.9874768,0.759226951,0.134714128,2.25876596,11.9870871,2.25886729,1.28262014,0.696009355,11.9999871,12.0,0.0,1.41158962,0.00454016094,3.89741096e-06,-4.6058126e-06,7.0746669e-05
0.0697604222,11.9866913,0.694486359,0.0952053869,1.59511678,11.9870847,1.59501826,1.27977282,0.683535039,11.9999871,12.0,0.0,1.40877657,0.00273319887,-3.93456602e-06,4.47797493e-06,0.000102648244
0.0698604222,11.9874646,0.604878376,0.0541566028,0.929893408,11.9870753,0.929994677,1.27309878,0.662707402,11.9999871,12.0,0.0,1.40218284,0.000982091826,3.89367743e-06,-4.60311346e-06,0.000177420117
0.0699604222,11.9866677,0.262615687,0.0185075502,0.263752345,11.9870647,0.263653775,1.26344208,0.640736563,11.9999871,12.0,0.0,1.39264236,7.41430591e-06,-3.96988947e-06,4.48043221e-06,0.000285606437
0.0700037888,11.987448,-0.0245525333,0.0178870089,-0.0252497346,11.9870631,-0.0251485062,1.2632403,0.640330996,11.9999871,12.0,0.0,1.39244298,-5.96001039e-06,3.84931462e-06,-4.60128129e-06,0.000287865499
0.0700293815,11.9866676,-0.196349459,0.0184245751,-0.195804816,11.9870646,-0.195903399,1.26341517,0.640682377,11.9999871,12.0,0.0,1.39261577,5.620094e-06,-3.96965946e-06,4.48107644e-06,0.000285907788
0.0700539036,11.987448,-0.358521521,0.0178893722,-0.359213575,11.987063,-0.359112358,1.26324149,0.640332802,11.9999871,12.0,0.0,1.39244416,-5.93754339e-06,3.85040612e-06,-4.60047147e-06,0.000287858671
0.0701029477,11.9866675,-0.686508599,0.018425467,-0.68595744,11.9870645,-0.686056039,1.26341545,0.640682955,11.9999871,12.0,0.0,1.39261604,5.63936963e-06,-3.9691904e-06,4.48175959e-06,0.0002859045
0.0702010361,11.987448,-1.33820302,0.0178898477,-1.33887912,11.9870628,-1.33877795,1.2632412,0.640332841,11.9999871,12.0,0.0,1.39244387,-5.90105741e-06,3.85226652e-06,-4.59871651e-06,0.000287855006
0.0703010361,11.9866674,-2.0037745,0.0184268641,-2.00321269,11.9870641,-2.00331134,1.26341588,0.640683856,11.9999871,12.0,0.0,1.39261647,5.66956385e-06,-3.96711881e-06,4.48389768e-06,0.000285899298
0.0704010361,11.9874479,-2.66490153,0.0178909126,-2.66556933,11.9870625,-2.66546821,1.26324152,0.640333526,11.9999871,12.0,0.0,1.39244418,-5.87818027e-06,3.85453425e-06,-4.59651356e-06,0.000287850989
0.0705010361,11.9866673,-3.32586291,0.0184275755,-3.32529537,11.9870638,-3.32539406,1.26341609,0.640684309,11.9999871,12.0,0.0,1.39261667,5.6849383e-06,-3.96513648e-06,4.48594302e-06,0.000285896587
0.0706010361,11.9874477,-3.9810751,0.0178929653,-3.98173975,11.9870622,-3.98163866,1.26324259,0.64033512,11.9999871,12.0,0.0,1.39244524,-5.86448642e-06,3.85669575e-06,-4.59441413e-06,0.000287845196
0.0707010361,11.9866672,-4.63482601,0.0184280252,-4.63425464,11.9870635,-4.63435337,1.26341622,0.640684591,11.9999871,12.0,0.0,1.39261679,5.69465756e-06,-3.96323783e-06,4.48790258e-06,0.000285894828
0.0708010361,11.9874477,-5.28153591,0.0178934974,-5.28219607,11.9870618,-5.28209502,1.26324275,0.640335456,11.9999871,12.0,0.0,1.39244539,-5.85487647e-06,3.85877692e-06,-4.5923927e-06,0.000287843127
0.0709010361,11.9866671,-5.92549888,0.0184283464,-5.92492461,11.9870632,-5.92502339,1.2634163,0.64068479,11.9999871,12.0,0.0,1.39261686,5.70159821e-06,-3.96140092e-06,4.48979794e-06,0.000285893538
0.0710010361,11.9874476,-6.5611493,0.0178938894,-6.56180597,11.9870615,-6.56170497,1.26324285,0.640335702,11.9999871,12.0,0.0,1.39244549,-5.84748353e-06,3.86079686e-06,-4.59043016e-06,0.000287841571
0.0711010361,11.9866669,-7.19278824,0.0184285943,-7.19221162,11.9870629,-7.19231044,1.26341636,0.640684941,11.9999871,12.0,0.0,1.39261692,5.70695368e-06,-3.95960987e-06,4.49164529e-06,0.000285892517
0.0712010361,11.9874475,-7.81486564,0.0178942007,-7.81551942,11.9870612,-7.81541847,1.26324293,0.640335894,11.9999871,12.0,0.0,1.39244556,-5.84144243e-06,3.86277036e-06,-4.58851202e-06,0.000287840312
0.0713010361,11.9866668,-8.4316929,0.0184287962,-8.43111425,11.9870626,-8.43121311,1.2634164,0.640685062,11.9999871,12.0,0.0,1.39261696,5.71131689e-06,-3.95785263e-06,4.49345694e-06,0.000285891665
0.0714010361,11.9874474,-9.03773731,0.0178944609,-9.03838859,11.9870609,-9.03828768,1.26324299,0.640336054,11.9999871,12.0,0.0,1.39244562,-5.83629086e-06,3.86470878e-06,-4.58662719e-06,0.000287839243
0.0715010361,11.9866667,-9.63732357,0.0184289676,-9.63674313,11.9870623,-9.63684203,1.26341644,0.640685164,11.9999871,12.0,0.0,1.39261699,5.71501858e-06,-3.95611996e-06,4.49524237e-06,0.000285890927
0.0716010361,11.9874473,-10.2249383,0.0178946866,-10.2255874,11.9870606,-10.2254865,1.26324305,0.640336191,11.9999871,12.0,0.0,1.39244567,-5.83175675e-06,3.86662092e-06,-4.58476706e-06,0.000287838304
0.0717010361,11.9866666,-10.8049223,0.0184291176,-10.8043402,11.987062,-10.8044391,1.26341646,0.640685252,11.9999871,12.0,0.0,1.39261701,5.71825889e-06,-3.95440474e-06,4.49700885e-06,0.000285890271
0.0718010361,11.9874472,-11.3717835,0.0178948878,-11.3724304,11.9870604,-11.3723296,1.26324309,0.640336313,11.9999871,12.0,0.0,1.39244571,-5.82766843e-06,3.86851361e-06,-4.58292498e-06,0.000287837458
0.0719010361,11.9866665,-11.929881,0.0184292521,-11.9292974,11.9870618,-11.9293964,1.26341649,0.64068533,11.9999871,12.0,0.0,1.39261703,5.72116637e-06,-3.95270148e-06,4.49876205e-06,0.000285889675
0.0720010361,11.9874471,-12.4737467,0.017895071,-12.4743917,11.9870601,-12.4742909,1.26324313,0.640336423,11.9999871,12.0,0.0,1.39244575,-5.82391166e-06,3.87039218e-06,-4.58109575e-06,0.000287836683
0.0721010361,11.9866664,-13.0077602,0.0184293753,-13.0071752,11.9870615,-13.0072742,1.26341651,0.640685401,11.9999871,12.0,0.0,1.39261705,5.72382754e-06,-3.95100595e-06,4.50050634e-06,0.000285889125
0.0722010361,11.987447,-13.5264791,0.0178952406,-13.5271222,11.9870598,-13.5270215,1.26324317,0.640336525,11.9999871,12.0,0.0,1.39244578,-5.82040725e-06,3.87226082e-06,-4.57927533e-06,0.000287835961
0.0723010361,11.9866663,-14.034306,0.0184294899,-14.0337196,11.9870613,-14.0338187,1.26341653,0.640685467,11.9999871,12.0,0.0,1.39261707,5.72630275e-06,-3.94931489e-06,4.50224509e-06,0.000285888611
0.0724010361,11.987447,-14.525826,0.0178953998,-14.5264674,11.9870596,-14.5263667,1.2632432,0.64033662,11.9999871,12.0,0.0,1.39244581,-5.81709839e-06,3.87412276e-06,-4.5774606e-06,0.000287835283
0.0725010361,11.9866663,-15.0054671,0.0184295979,-15.0048793,11.987061,-15.0049784,1.26341655,0.640685529,11.9999871,12.0,0.0,1.39261708,5.72863537e-06,-3.94762585e-06,4.50398087e-06,0.000285888126
0.0726010361,11.987447,-15.4678435,0.0178955509,-15.4684832,11.9870594,-15.4683826,1.26324324,0.640336711,11.9999871,12.0,0.0,1.39244584,-5.81394324e-06,3.87598051e-06,-4.57564915e-06,0.00028783464
0.0727010361,11.9866662,-15.9174107,0.0184297008,-15.9168216,11.9870608,-15.9169208,1.26341656,0.640685588,11.9999871,12.0,0.0,1.3926171,5.73085734e-06,-3.94593697e-06,4.50571563e-06,0.000285887666
0.0728010361,11.9874469,-16.348814,0.0178956955,-16.349452,11.9870592,-16.3493514,1.26324327,0.640336797,11.9999871,12.0,0.0,1.39244587,-5.81091022e-06,3.87783598e-06,-4.57383917e-06,0.000287834027
0.0729010361,11.9866662,-16.7665378,0.0184297996,-16.7659475,11.9870606,-16.7660467,1.26341658,0.640685646,11.9999871,12.0,0.0,1.39261711,5.73299264e-06,-3.94424692e-06,4.50745079e-06,0.000285887226
0.0730010361,11.9874469,-17.1652606,0.0178958349,-17.165897,11.987059,-17.1657964,1.2632433,0.640336882,11.9999871,12.0,0.0,1.3924459,-5.80797503e-06,3.8796906e-06,-4.57202932e-06,0.000287833439
0.0731010361,11.9866662,-17.5494973,0.0184315406,-17.5489059,11.9870604,-17.5490051,1.26341756,0.64068704,11.9999871,12.0,0.0,1.39261808,5.73505944e-06,-3.94255476e-06,4.50918736e-06,0.000285882655
0.0732010361,11.9874469,-17.9139612,0.0178959859,-17.9145961,11.9870588,-17.9144955,1.26324334,0.640336975,11.9999871,12.0,0.0,1.39244593,-5.80511828e-06,3.88154538e-06,-4.57021863e-06,0.000287832825
0.0733010361,11.9866662,-18.2631994,0.0184316358,-18.2626067,11.9870603,-18.262706,1.26341758,0.640687096,11.9999871,12.0,0.0,1.3926181,5.73707195e-06,-3.9408599e-06,4.51092602e-06,0.000285882241
0.0734010361,11.987447,-18.5919611,0.0178961178,-18.5925944,11.9870586,-18.5924939,1.26324337,0.640337055,11.9999871,12.0,0.0,1.39244596,-5.80232519e-06,3.88340107e-06,-4.56840648e-06,0.000287832278
0.0735010361,11.9866662,-18.9048273,0.0184317288,-18.9042334,11.9870601,-18.9043327,1.2634176,0.640687151,11.9999871,12.0,0.0,1.39261811,5.73904157e-06,-3.93916203e-06,4.51266716e-06,0.000285881842
0.0736010361,11.987447,-19.1965844,0.017896247,-19.1972162,11.9870585,-19.1971157,1.2632434,0.640337134,11.9999871,12.0,0.0,1.39244599,-5.79958349e-06,3.88525812e-06,-4.56659246e-06,0.000287831748
