 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)        
 1.59088375e+01  1.59088375e+01  1.02661557e+01  1.19990410e+01  1.14987381e+01  1.01004642e+01  8.09345846e+00  1.20000000e+01 
 1.59108375e+01  1.59108375e+01  1.02631383e+01  1.19990409e+01  1.14993712e+01  1.00637836e+01  7.97437733e+00  1.20000000e+01 
 1.59128375e+01  1.59128375e+01  1.02581791e+01  1.19990410e+01  1.14987382e+01  1.00249134e+01  7.85798403e+00  1.20000000e+01 
 1.59148375e+01  1.59148375e+01  1.02538063e+01  1.19990409e+01  1.14993712e+01  9.98648461e+00  7.74663861e+00  1.20000000e+01 
 1.59168375e+01  1.59168375e+01  3.86901426e+00  1.19995732e+01  5.12026065e+00  3.56819218e+00  1.32170788e+00  1.20000000e+01 
 1.59188375e+01  1.59188375e+01  1.81678691e-01  1.19998803e+01  1.43925506e+00 -1.50497753e-01 -2.30544600e+00  1.20000000e+01 
 1.59207660e+01  1.59207660e+01 -4.99935602e-01  1.19999366e+01  7.64307178e-01 -8.59138981e-01 -2.88993927e+00  1.20000000e+01 
 1.59227660e+01  1.59227660e+01 -7.20594289e-01  1.19999544e+01  5.51077131e-01 -1.10425491e+00 -3.00490634e+00  1.20000000e+01 
 1.59247660e+01  1.59247660e+01 -8.93233104e-01  1.19999681e+01  3.86321360e-01 -1.29787680e+00 -3.07214245e+00  1.20000000e+01 
 1.59267660e+01  1.59267660e+01 -9.61837036e-01  1.19999731e+01  3.25987615e-01 -1.38421202e+00 -3.03711200e+00  1.20000000e+01 
 1.59287660e+01  1.59287660e+01 -1.04408479e+00  1.19999793e+01  2.52334469e-01 -1.48117095e+00 -3.01831052e+00  1.20000000e+01 
 1.59307660e+01  1.59307660e+01 -1.07732304e+00  1.19999813e+01  2.27957144e-01 -1.52632876e+00 -2.95333003e+00  1.20000000e+01 
 1.59327660e+01  1.59327660e+01 -1.12867705e+00  1.19999848e+01  1.85676721e-01 -1.58703019e+00 -2.90948769e+00  1.20000000e+01 
 1.59347660e+01  1.59347660e+01 -1.14917066e+00  1.19999857e+01  1.74420014e-01 -1.61450763e+00 -2.83781375e+00  1.20000000e+01 
 1.59367660e+01  1.59367660e+01 -1.18631755e+00  1.19999881e+01  1.46628032e-01 -1.65647147e+00 -2.78584240e+00  1.20000000e+01 
 1.59387660e+01  1.59387660e+01 -1.20106794e+00  1.19999885e+01  1.41309062e-01 -1.67405676e+00 -2.71446059e+00  1.20000000e+01 
 1.59407660e+01  1.59407660e+01 -1.23045204e+00  1.19999902e+01  1.21395007e-01 -1.70446673e+00 -2.66065752e+00  1.20000000e+01 
 1.59427660e+01  1.59427660e+01 -1.24218706e+00  1.19999903e+01  1.19134059e-01 -1.71558035e+00 -2.59206450e+00  1.20000000e+01 
 1.59447660e+01  1.59447660e+01 -1.26678908e+00  1.19999916e+01  1.03978730e-01 -1.73806451e+00 -2.53913234e+00  1.20000000e+01 
 1.59467660e+01  1.59467660e+01 -1.27681141e+00  1.19999916e+01  1.03347168e-01 -1.74461306e+00 -2.47432160e+00  1.20000000e+01 
 1.59487660e+01  1.59487660e+01 -1.29809346e+00  1.19999926e+01  9.13741657e-02 -1.76119613e+00 -2.42339829e+00  1.20000000e+01 
 1.59507660e+01  1.59507660e+01 -1.30682318e+00  1.19999926e+01  9.18484695e-02 -1.76412319e+00 -2.36246002e+00  1.20000000e+01 
 1.59527660e+01  1.59527660e+01 -1.32582867e+00  1.19999934e+01  8.19210480e-02 -1.77633514e+00 -2.31425767e+00  1.20000000e+01 
 1.59547660e+01  1.59547660e+01 -1.33360930e+00  1.19999933e+01  8.30737448e-02 -1.77643601e+00 -2.25720346e+00  1.20000000e+01 
 1.59567660e+01  1.59567660e+01 -1.35082206e+00  1.19999940e+01  7.46328310e-02 -1.78517974e+00 -2.21187888e+00  1.20000000e+01 
 1.59587660e+01  1.59587660e+01 -1.35783288e+00  1.19999939e+01  7.62174768e-02 -1.78302207e+00 -2.15856733e+00  1.20000000e+01 
 1.59607660e+01  1.59607660e+01 -1.37356671e+00  1.19999945e+01  6.88895847e-02 -1.78897099e+00 -2.11612138e+00  1.20000000e+01 
 1.59627660e+01  1.59627660e+01 -1.37990363e+00  1.19999943e+01  7.07575001e-02 -1.78498334e+00 -2.06634371e+00  1.20000000e+01 
 1.59647660e+01  1.59647660e+01 -1.39437086e+00  1.19999948e+01  6.42839305e-02 -1.78865721e+00 -2.02669295e+00  1.20000000e+01 
 1.59667660e+01  1.59667660e+01 -1.40008634e+00  1.19999947e+01  6.63422116e-02 -1.78317592e+00 -1.98021484e+00  1.20000000e+01 
 1.59687660e+01  1.59687660e+01 -1.41343675e+00  1.19999951e+01  6.05381923e-02 -1.78498638e+00 -1.94323156e+00  1.20000000e+01 
 1.59707660e+01  1.59707660e+01 -1.41856046e+00  1.19999950e+01  6.27271991e-02 -1.77828243e+00 -1.89981432e+00  1.20000000e+01 
 1.59727660e+01  1.59727660e+01 -1.43090421e+00  1.19999954e+01  5.74572456e-02 -1.77856179e+00 -1.86534944e+00  1.20000000e+01 
 1.59747660e+01  1.59747660e+01 -1.43545415e+00  1.19999952e+01  5.97379154e-02 -1.77085742e+00 -1.82476076e+00  1.20000000e+01 
