 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 4.22800000e-02  4.22800000e-02  0.00000000e+00  9.12684000e+00  1.16485607e+00  7.59839821e+00  9.37834804e-08  9.12649886e+00  9.12666944e+00  9.12669037e+00  9.12683991e+00  9.12676515e+00  7.52031089e+00  1.16485005e+00  8.28396685e-01  1.41208055e-01  1.18637326e-07  7.53136847e+00  9.12683986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.32800000e-02  4.32800000e-02  0.00000000e+00  9.12984000e+00  1.16485614e+00  7.60137526e+00  9.65308361e-08  9.12948535e+00  9.12966267e+00  9.12969029e+00  9.12983991e+00  9.12976509e+00  7.52326071e+00  1.16485012e+00  8.28407765e-01  1.41207571e-01  1.21394409e-07  7.53431616e+00  9.12983986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.42800000e-02  4.42800000e-02  0.00000000e+00  9.13284000e+00  1.16485616e+00  7.60435232e+00  9.94689686e-08  9.13247090e+00  9.13265546e+00  9.13269024e+00  9.13283991e+00  9.13276506e+00  7.52621054e+00  1.16485014e+00  8.28418841e-01  1.41207089e-01  1.24342268e-07  7.53726385e+00  9.13283986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.52800000e-02  4.52800000e-02  0.00000000e+00  9.13584000e+00  1.16485623e+00  7.60732939e+00  1.02611074e-07  9.13545546e+00  9.13564774e+00  9.13569022e+00  9.13583991e+00  9.13576507e+00  7.52916037e+00  1.16485021e+00  8.28429912e-01  1.41206609e-01  1.27494101e-07  7.54021155e+00  9.13583986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.62800000e-02  4.62800000e-02  0.00000000e+00  9.13884000e+00  1.16485625e+00  7.61030647e+00  1.05971245e-07  9.13843894e+00  9.13863949e+00  9.13869015e+00  9.13883991e+00  9.13876502e+00  7.53211022e+00  1.16485023e+00  8.28440980e-01  1.41206130e-01  1.30863999e-07  7.54315927e+00  9.13883986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.72800000e-02  4.72800000e-02  0.00000000e+00  9.14184000e+00  1.16485631e+00  7.61328356e+00  1.09564496e-07  9.14142124e+00  9.14163063e+00  9.14169009e+00  9.14183991e+00  9.14176499e+00  7.53506007e+00  1.16485029e+00  8.28452043e-01  1.41205653e-01  1.34466978e-07  7.54610699e+00  9.14183986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.82800000e-02  4.82800000e-02  0.00000000e+00  9.14484000e+00  1.16485634e+00  7.61626065e+00  1.13406906e-07  9.14440231e+00  9.14462114e+00  9.14469007e+00  9.14483991e+00  9.14476499e+00  7.53800993e+00  1.16485032e+00  8.28463102e-01  1.41205177e-01  1.38319115e-07  7.54905472e+00  9.14483986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 4.92800000e-02  4.92800000e-02  0.00000000e+00  9.14784000e+00  1.16485640e+00  7.61923776e+00  1.17515717e-07  9.14738212e+00  9.14761106e+00  9.14768999e+00  9.14783991e+00  9.14776494e+00  7.54095979e+00  1.16485038e+00  8.28474157e-01  1.41204702e-01  1.42437654e-07  7.55200247e+00  9.14783986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.02800000e-02  5.02800000e-02  0.00000000e+00  9.15084000e+00  1.16485643e+00  7.62221488e+00  1.21909108e-07  9.15036051e+00  9.15060026e+00  9.15068998e+00  9.15083991e+00  9.15076495e+00  7.54390967e+00  1.16485041e+00  8.28485208e-01  1.41204229e-01  1.46840773e-07  7.55495022e+00  9.15083986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.12800000e-02  5.12800000e-02  0.00000000e+00  9.15384000e+00  1.16485648e+00  7.62519201e+00  1.26606576e-07  9.15333738e+00  9.15358868e+00  9.15368993e+00  9.15383991e+00  9.15376493e+00  7.54685955e+00  1.16485047e+00  8.28496255e-01  1.41203758e-01  1.51547968e-07  7.55789798e+00  9.15383986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.22800000e-02  5.22800000e-02  0.00000000e+00  9.15684000e+00  1.16485652e+00  7.62816915e+00  1.31629033e-07  9.15631271e+00  9.15657635e+00  9.15668985e+00  9.15683991e+00  9.15676487e+00  7.54980944e+00  1.16485050e+00  8.28507298e-01  1.41203288e-01  1.56580153e-07  7.56084575e+00  9.15683986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.32800000e-02  5.32800000e-02  0.00000000e+00  9.15984000e+00  1.16485657e+00  7.63114630e+00  1.36998511e-07  9.15928628e+00  9.15956313e+00  9.15968984e+00  9.15983991e+00  9.15976488e+00  7.55275934e+00  1.16485055e+00  8.28518336e-01  1.41202819e-01  1.61959359e-07  7.56379353e+00  9.15983986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.42800000e-02  5.42800000e-02  0.00000000e+00  9.16284000e+00  1.16485661e+00  7.63412345e+00  1.42738781e-07  9.16225808e+00  9.16254904e+00  9.16268975e+00  9.16283991e+00  9.16276482e+00  7.55570925e+00  1.16485059e+00  8.28529371e-01  1.41202352e-01  1.67709356e-07  7.56674132e+00  9.16283986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.52800000e-02  5.52800000e-02  0.00000000e+00  9.16584000e+00  1.16485666e+00  7.63710062e+00  1.48874914e-07  9.16522792e+00  9.16553396e+00  9.16568970e+00  9.16583991e+00  9.16576479e+00  7.55865917e+00  1.16485064e+00  8.28540401e-01  1.41201886e-01  1.73855217e-07  7.56968912e+00  9.16583986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.62800000e-02  5.62800000e-02  0.00000000e+00  9.16884000e+00  1.16485670e+00  7.64007780e+00  1.55433733e-07  9.16819568e+00  9.16851784e+00  9.16868969e+00  9.16883991e+00  9.16876481e+00  7.56160909e+00  1.16485068e+00  8.28551427e-01  1.41201422e-01  1.80423764e-07  7.57263693e+00  9.16883986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.72800000e-02  5.72800000e-02  0.00000000e+00  9.17184000e+00  1.16485675e+00  7.64305499e+00  1.62443836e-07  9.17116125e+00  9.17150062e+00  9.17168960e+00  9.17183991e+00  9.17176474e+00  7.56455902e+00  1.16485073e+00  8.28562450e-01  1.41200959e-01  1.87443594e-07  7.57558475e+00  9.17183986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.82800000e-02  5.82800000e-02  0.00000000e+00  9.17484000e+00  1.16485678e+00  7.64603218e+00  1.69935565e-07  9.17412445e+00  9.17448223e+00  9.17468955e+00  9.17483991e+00  9.17476472e+00  7.56750896e+00  1.16485076e+00  8.28573468e-01  1.41200498e-01  1.94945051e-07  7.57853258e+00  9.17483986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 5.92800000e-02  5.92800000e-02  0.00000000e+00  9.17784000e+00  1.16485684e+00  7.64900939e+00  1.77941261e-07  9.17708515e+00  9.17746258e+00  9.17768954e+00  9.17783991e+00  9.17776473e+00  7.57045891e+00  1.16485082e+00  8.28584482e-01  1.41200038e-01  2.02960475e-07  7.58148041e+00  9.17783986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.02800000e-02  6.02800000e-02  0.00000000e+00  9.18084000e+00  1.16485687e+00  7.65198660e+00  1.86495184e-07  9.18004314e+00  9.18044157e+00  9.18068945e+00  9.18083991e+00  9.18076467e+00  7.57340887e+00  1.16485085e+00  8.28595491e-01  1.41199580e-01  2.11524126e-07  7.58442826e+00  9.18083986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.12800000e-02  6.12800000e-02  0.00000000e+00  9.18384000e+00  1.16485693e+00  7.65496383e+00  1.95634011e-07  9.18299830e+00  9.18341915e+00  9.18368944e+00  9.18383991e+00  9.18376468e+00  7.57635883e+00  1.16485091e+00  8.28606497e-01  1.41199123e-01  2.20672681e-07  7.58737612e+00  9.18383986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.22800000e-02  6.22800000e-02  0.00000000e+00  9.18684000e+00  1.16485696e+00  7.65794107e+00  2.05396423e-07  9.18595039e+00  9.18639519e+00  9.18668940e+00  9.18683991e+00  9.18676466e+00  7.57930880e+00  1.16485094e+00  8.28617499e-01  1.41198667e-01  2.30444821e-07  7.59032399e+00  9.18683986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.32800000e-02  6.32800000e-02  0.00000000e+00  9.18984000e+00  1.16485701e+00  7.66091831e+00  2.15823759e-07  9.18889928e+00  9.18936964e+00  9.18968930e+00  9.18983991e+00  9.18976459e+00  7.58225878e+00  1.16485099e+00  8.28628497e-01  1.41198213e-01  2.40881885e-07  7.59327186e+00  9.18983986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.42800000e-02  6.42800000e-02  0.00000000e+00  9.19284000e+00  1.16485705e+00  7.66389556e+00  2.26959683e-07  9.19184472e+00  9.19234236e+00  9.19268928e+00  9.19283991e+00  9.19276460e+00  7.58520877e+00  1.16485103e+00  8.28639490e-01  1.41197761e-01  2.52027537e-07  7.59621975e+00  9.19283986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.52800000e-02  6.52800000e-02  0.00000000e+00  9.19584000e+00  1.16485710e+00  7.66687283e+00  2.38850419e-07  9.19478645e+00  9.19531321e+00  9.19568921e+00  9.19583991e+00  9.19576455e+00  7.58815877e+00  1.16485108e+00  8.28650480e-01  1.41197309e-01  2.63928000e-07  7.59916764e+00  9.19583986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.62800000e-02  6.62800000e-02  0.00000000e+00  9.19884000e+00  1.16485714e+00  7.66985010e+00  2.51545458e-07  9.19772433e+00  9.19828217e+00  9.19868916e+00  9.19883991e+00  9.19876453e+00  7.59110877e+00  1.16485112e+00  8.28661465e-01  1.41196860e-01  2.76632767e-07  7.60211555e+00  9.19883986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.72800000e-02  6.72800000e-02  0.00000000e+00  9.20184000e+00  1.16485719e+00  7.67282739e+00  2.65096525e-07  9.20065802e+00  9.20124901e+00  9.20168915e+00  9.20183991e+00  9.20176454e+00  7.59405879e+00  1.16485117e+00  8.28672446e-01  1.41196412e-01  2.90193562e-07  7.60506346e+00  9.20183986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.82800000e-02  6.82800000e-02  0.00000000e+00  9.20484000e+00  1.16485723e+00  7.67580468e+00  2.79558871e-07  9.20358730e+00  9.20421365e+00  9.20468907e+00  9.20483991e+00  9.20476448e+00  7.59700881e+00  1.16485121e+00  8.28683424e-01  1.41195965e-01  3.04665636e-07  7.60801138e+00  9.20483986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 6.92800000e-02  6.92800000e-02  0.00000000e+00  9.20784000e+00  1.16485728e+00  7.67878198e+00  2.94990803e-07  9.20651189e+00  9.20717594e+00  9.20768901e+00  9.20783991e+00  9.20776445e+00  7.59995884e+00  1.16485126e+00  8.28694397e-01  1.41195519e-01  3.20107297e-07  7.61095932e+00  9.20783986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.02800000e-02  7.02800000e-02  0.00000000e+00  9.21084000e+00  1.16485732e+00  7.68175929e+00  3.11453927e-07  9.20943150e+00  9.21013575e+00  9.21068899e+00  9.21083991e+00  9.21076445e+00  7.60290887e+00  1.16485130e+00  8.28705366e-01  1.41195075e-01  3.36580149e-07  7.61390726e+00  9.21083986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.12800000e-02  7.12800000e-02  0.00000000e+00  9.21384000e+00  1.16485737e+00  7.68473662e+00  3.29013376e-07  9.21234584e+00  9.21309292e+00  9.21368891e+00  9.21383991e+00  9.21376440e+00  7.60585892e+00  1.16485135e+00  8.28716331e-01  1.41194633e-01  3.54149326e-07  7.61685521e+00  9.21383986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.22800000e-02  7.22800000e-02  0.00000000e+00  9.21684000e+00  1.16485740e+00  7.68771395e+00  3.47737738e-07  9.21525457e+00  9.21604729e+00  9.21668889e+00  9.21683991e+00  9.21676440e+00  7.60880897e+00  1.16485138e+00  8.28727292e-01  1.41194192e-01  3.72883416e-07  7.61980317e+00  9.21683986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.32800000e-02  7.32800000e-02  0.00000000e+00  9.21984000e+00  1.16485745e+00  7.69069129e+00  3.67699414e-07  9.21815736e+00  9.21899868e+00  9.21968885e+00  9.21983991e+00  9.21976439e+00  7.61175903e+00  1.16485143e+00  8.28738249e-01  1.41193752e-01  3.92854820e-07  7.62275114e+00  9.21983986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.42800000e-02  7.42800000e-02  0.00000000e+00  9.22284000e+00  1.16485749e+00  7.69366864e+00  3.88974531e-07  9.22105384e+00  9.22194692e+00  9.22268876e+00  9.22283991e+00  9.22276433e+00  7.61470910e+00  1.16485147e+00  8.28749202e-01  1.41193314e-01  4.14139665e-07  7.62569912e+00  9.22283986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.52800000e-02  7.52800000e-02  0.00000000e+00  9.22584000e+00  1.16485754e+00  7.69664600e+00  4.11643410e-07  9.22394367e+00  9.22489183e+00  9.22568875e+00  9.22583991e+00  9.22576434e+00  7.61765917e+00  1.16485152e+00  8.28760151e-01  1.41192877e-01  4.36818272e-07  7.62864711e+00  9.22583986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.62800000e-02  7.62800000e-02  0.00000000e+00  9.22884000e+00  1.16485758e+00  7.69962337e+00  4.35790115e-07  9.22682642e+00  9.22783320e+00  9.22868868e+00  9.22883991e+00  9.22876429e+00  7.62060926e+00  1.16485156e+00  8.28771096e-01  1.41192442e-01  4.60974706e-07  7.63159511e+00  9.22883986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.72800000e-02  7.72800000e-02  0.00000000e+00  9.23184000e+00  1.16485763e+00  7.70260075e+00  4.61503484e-07  9.22970175e+00  9.23077087e+00  9.23168862e+00  9.23183991e+00  9.23176425e+00  7.62355935e+00  1.16485161e+00  8.28782037e-01  1.41192008e-01  4.86697803e-07  7.63454312e+00  9.23183986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.82800000e-02  7.82800000e-02  0.00000000e+00  9.23484000e+00  1.16485767e+00  7.70557814e+00  4.88876134e-07  9.23256920e+00  9.23370461e+00  9.23468861e+00  9.23483991e+00  9.23476426e+00  7.62650945e+00  1.16485165e+00  8.28792973e-01  1.41191576e-01  5.14080181e-07  7.63749114e+00  9.23483986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 7.92800000e-02  7.92800000e-02  0.00000000e+00  9.23784000e+00  1.16485772e+00  7.70855553e+00  5.18004728e-07  9.23542830e+00  9.23663414e+00  9.23768853e+00  9.23783991e+00  9.23776421e+00  7.62945956e+00  1.16485170e+00  8.28803906e-01  1.41191145e-01  5.43218504e-07  7.64043917e+00  9.23783986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.02800000e-02  8.02800000e-02  0.00000000e+00  9.24084000e+00  1.16485776e+00  7.71153294e+00  5.48991446e-07  9.23827865e+00  9.23955932e+00  9.24068848e+00  9.24083991e+00  9.24076419e+00  7.63240967e+00  1.16485174e+00  8.28814835e-01  1.41190715e-01  5.74214950e-07  7.64338720e+00  9.24083986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.12800000e-02  8.12800000e-02  0.00000000e+00  9.24384000e+00  1.16485780e+00  7.71451036e+00  5.81942265e-07  9.24111977e+00  9.24247989e+00  9.24368846e+00  9.24383991e+00  9.24376419e+00  7.63535980e+00  1.16485178e+00  8.28825760e-01  1.41190287e-01  6.07175497e-07  7.64633525e+00  9.24383986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.22800000e-02  8.22800000e-02  0.00000000e+00  9.24684000e+00  1.16485785e+00  7.71748779e+00  6.16967477e-07  9.24395114e+00  9.24539557e+00  9.24668837e+00  9.24683991e+00  9.24676413e+00  7.63830993e+00  1.16485183e+00  8.28836680e-01  1.41189860e-01  6.42210438e-07  7.64928330e+00  9.24683986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.32800000e-02  8.32800000e-02  0.00000000e+00  9.24984000e+00  1.16485789e+00  7.72046522e+00  6.54182371e-07  9.24677227e+00  9.24830613e+00  9.24968835e+00  9.24983991e+00  9.24976413e+00  7.64126007e+00  1.16485187e+00  8.28847597e-01  1.41189434e-01  6.79435060e-07  7.65223137e+00  9.24983986e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.42800000e-02  8.42800000e-02  0.00000000e+00  9.25284000e+00  1.16485793e+00  7.72344267e+00  6.93707289e-07  9.24958268e+00  9.25121134e+00  9.25268831e+00  9.25283991e+00  9.25276411e+00  7.64421022e+00  1.16485192e+00  8.28858510e-01  1.41189010e-01  7.18969707e-07  7.65517944e+00  9.25283985e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.52800000e-02  8.52800000e-02  0.00000000e+00  9.25584000e+00  1.16485798e+00  7.72642012e+00  7.35665947e-07  9.25238179e+00  9.25411090e+00  9.25568822e+00  9.25583991e+00  9.25576406e+00  7.64716037e+00  1.16485196e+00  8.28869418e-01  1.41188588e-01  7.60938092e-07  7.65812753e+00  9.25583985e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.62800000e-02  8.62800000e-02  0.00000000e+00  9.25884000e+00  1.16485802e+00  7.72939759e+00  7.80187126e-07  9.25516905e+00  9.25700452e+00  9.25868821e+00  9.25883991e+00  9.25876407e+00  7.65011053e+00  1.16485200e+00  8.28880323e-01  1.41188167e-01  8.05469000e-07  7.66107562e+00  9.25883985e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.72800000e-02  8.72800000e-02  0.00000000e+00  9.26184000e+00  1.16485807e+00  7.73237506e+00  8.27404593e-07  9.25794394e+00  9.25989197e+00  9.26168813e+00  9.26183991e+00  9.26176401e+00  7.65306070e+00  1.16485205e+00  8.28891224e-01  1.41187747e-01  8.52696196e-07  7.66402372e+00  9.26183985e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.82800000e-02  8.82800000e-02  0.00000000e+00  9.26484000e+00  1.16485811e+00  7.73535254e+00  8.77455419e-07  9.26070585e+00  9.26277291e+00  9.26468808e+00  9.26483991e+00  9.26476398e+00  7.65601088e+00  1.16485209e+00  8.28902120e-01  1.41187329e-01  9.02756750e-07  7.66697183e+00  9.26483985e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
 8.92800000e-02  8.92800000e-02  0.00000000e+00  9.26784000e+00  1.16485816e+00  7.73833004e+00  9.30482304e-07  9.26345425e+00  9.26564712e+00  9.26768806e+00  9.26783991e+00  9.26776399e+00  7.65896107e+00  1.16485214e+00  8.28913013e-01  1.41186912e-01  9.55793364e-07  7.66991995e+00  9.26783985e+00  1.40526540e-02 -2.03663395e-03  2.03663395e-03  2.03663395e-03 -8.96428374e-04  8.96428374e-04  8.96428374e-04  2.88619020e-11  1.90559626e-10  1.28161975e-02 
