time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.00363372948,-3.71086551e-17,9.0,-0.0978582524,-0.000148240771,0.659809898,1.27417769,8.99999914,-0.0878002016,-0.00744808047,2.0571878e-16
0.00363472948,-3.66731598e-17,9.0,-0.0983381562,-0.000148361794,0.659809656,1.27423067,8.99999914,-0.0883358431,-0.00748985953,2.05886863e-16
0.00363572948,-3.44677852e-17,9.0,-0.0988142537,-0.000148476994,0.659809426,1.27428394,8.99999914,-0.0888679497,-0.00753134292,2.06046858e-16
0.00363672948,-3.17803501e-17,9.0,-0.099286526,-0.000148586366,0.659809207,1.27433751,8.99999914,-0.0893965007,-0.00757252897,2.06198759e-16
0.00363772948,-3.13536863e-17,9.0,-0.0997549545,-0.000148689904,0.659809,1.27439137,8.99999914,-0.089921475,-0.00761341608,2.06342559e-16
0.00363872948,-2.90817879e-17,9.0,-0.100219521,-0.000148787606,0.659808805,1.27444553,8.99999914,-0.090442852,-0.00765400262,2.06478252e-16
0.00363972948,-2.64411641e-17,9.0,-0.100680206,-0.000148879465,0.659808621,1.27449998,8.99999914,-0.0909606112,-0.00769428699,2.06605831e-16
0.00364072948,-2.60208445e-17,9.0,-0.101136992,-0.00014896548,0.659808449,1.27455472,8.99999914,-0.091474732,-0.00773426761,2.06725293e-16
0.00364172948,-2.3684173e-17,9.0,-0.101589862,-0.000149045644,0.659808289,1.27460974,8.99999914,-0.0919851943,-0.00777394289,2.0683663e-16
0.00364272948,-2.10929561e-17,9.0,-0.102038796,-0.000149119956,0.65980814,1.27466505,8.99999914,-0.0924919778,-0.00781331127,2.06939839e-16
0.00364372948,-2.06764722e-17,9.0,-0.102483778,-0.000149188412,0.659808003,1.27472064,8.99999914,-0.0929950626,-0.0078523712,2.07034914e-16
0.00364472948,-1.82769205e-17,9.0,-0.10292479,-0.000149251009,0.659807878,1.27477652,8.99999914,-0.0934944289,-0.00789112112,2.07121852e-16
0.00364572948,-1.57375869e-17,9.0,-0.103361813,-0.000149307743,0.659807764,1.27483267,8.99999914,-0.0939900569,-0.00792955952,2.07200649e-16
0.00364672948,-1.53224151e-17,9.0,-0.103794832,-0.000149358613,0.659807663,1.27488909,8.99999914,-0.0944819272,-0.00796768487,2.072713e-16
0.00364772948,-1.28620157e-17,9.0,-0.104223829,-0.000149403615,0.659807573,1.27494579,8.99999914,-0.0949700202,-0.00800549567,2.07333802e-16
0.00364872948,-1.03769175e-17,9.0,-0.104648787,-0.000149442748,0.659807494,1.27500277,8.99999914,-0.0954543167,-0.00804299043,2.07388153e-16
0.00364972948,-9.96052751e-18,9.0,-0.105069689,-0.000149476011,0.659807428,1.27506001,8.99999914,-0.0959347978,-0.00808016766,2.07434349e-16
0.00365072948,-7.44144878e-18,9.0,-0.105486518,-0.0001495034,0.659807373,1.27511751,8.99999914,-0.0964114442,-0.00811702591,2.07472389e-16
0.00365172948,-5.01280984e-18,9.0,-0.105899259,-0.000149524915,0.65980733,1.27517529,8.99999914,-0.0968842374,-0.0081535637,2.0750227e-16
0.00365272948,-4.59267038e-18,9.0,-0.106307894,-0.000149540554,0.659807299,1.27523332,8.99999914,-0.0973531587,-0.00818977961,2.07523991e-16
0.00365372948,-2.0172125e-18,9.0,-0.106712407,-0.000149550316,0.659807279,1.27529162,8.99999914,-0.0978181894,-0.0082256722,2.0753755e-16
0.00365472948,3.52875187e-19,9.0,-0.107112784,-0.000149554202,0.659807271,1.27535017,8.99999914,-0.0982793114,-0.00826124006,2.07542946e-16
0.00365572948,7.792881e-19,9.0,-0.107509006,-0.000149552209,0.659807275,1.27540898,8.99999914,-0.0987365064,-0.00829648177,2.07540179e-16
0.00365672948,3.4086966e-18,9.0,-0.10790106,-0.000149544338,0.659807291,1.27546805,8.99999914,-0.0991897564,-0.00833139596,2.07529247e-16
0.00365772948,5.71827679e-18,9.0,-0.10828893,-0.000149530588,0.659807319,1.27552736,8.99999914,-0.0996390434,-0.00836598123,2.07510151e-16
0.00365872948,6.1534737e-18,9.0,-0.1086726,-0.000149510961,0.659807358,1.27558693,8.99999914,-0.10008435,-0.00840023623,2.07482891e-16
0.00365972948,8.83428073e-18,9.0,-0.109052054,-0.000149485455,0.659807409,1.27564674,8.99999914,-0.100525658,-0.0084341596,2.07447467e-16
0.00366072948,1.10815362e-17,9.0,-0.109427279,-0.000149454073,0.659807472,1.27570679,8.99999914,-0.100962951,-0.00846775001,2.07403881e-16
0.00366172948,1.15280067e-17,9.0,-0.109798259,-0.000149416814,0.659807546,1.27576709,8.99999914,-0.101396211,-0.00850100613,2.07352133e-16
0.00366272948,1.42575411e-17,9.0,-0.110164979,-0.000149373679,0.659807633,1.27582762,8.99999914,-0.101825421,-0.00853392664,2.07292225e-16
0.00366372948,1.64407964e-17,9.0,-0.110527426,-0.000149324671,0.659807731,1.2758884,8.99999914,-0.102250564,-0.00856651024,2.07224159e-16
0.00366472948,1.69010024e-17,9.0,-0.110885584,-0.00014926979,0.65980784,1.27594941,8.99999914,-0.102671623,-0.00859875565,2.07147937e-16
0.00366572948,1.96764787e-17,9.0,-0.111239439,-0.000149209039,0.659807962,1.27601065,8.99999914,-0.103088583,-0.0086306616,2.07063562e-16
0.00366672948,2.17942026e-17,9.0,-0.111588978,-0.000149142418,0.659808095,1.27607212,8.99999914,-0.103501425,-0.00866222683,2.06971035e-16
0.00366772948,2.22705716e-17,9.0,-0.111934187,-0.000149069931,0.65980824,1.27613382,8.99999914,-0.103910135,-0.00869345008,2.06870361e-16
0.00366872948,2.50890954e-17,9.0,-0.112275052,-0.00014899158,0.659808397,1.27619574,8.99999914,-0.104314695,-0.00872433014,2.06761543e-16
0.00366972948,2.71399035e-17,9.0,-0.112611559,-0.000148907368,0.659808565,1.27625789,8.99999914,-0.104715091,-0.00875486577,2.06644584e-16
0.00367072948,2.76348215e-17,9.0,-0.112943696,-0.000148817297,0.659808745,1.27632026,8.99999914,-0.105111306,-0.00878505577,2.06519488e-16
0.00367172948,3.04933947e-17,9.0,-0.113271448,-0.000148721371,0.659808937,1.27638284,8.99999914,-0.105503324,-0.00881489896,2.06386261e-16
0.00367272948,3.24760514e-17,9.0,-0.113594804,-0.000148619592,0.659809141,1.27644564,8.99999914,-0.10589113,-0.00884439415,2.06244906e-16
0.00367372948,3.29918562e-17,9.0,-0.11391375,-0.000148511966,0.659809356,1.27650866,8.99999914,-0.10627471,-0.00887354017,2.06095429e-16
0.00367472948,3.58873824e-17,9.0,-0.114228274,-0.000148398495,0.659809583,1.27657188,8.99999914,-0.106654047,-0.00890233589,2.05937834e-16
0.00367572948,3.78008023e-17,9.0,-0.114538363,-0.000148279183,0.659809822,1.27663532,8.99999914,-0.107029126,-0.00893078015,2.05772129e-16
0.00367672948,3.83397771e-17,9.0,-0.114844005,-0.000148154035,0.659810072,1.27669895,8.99999914,-0.107399934,-0.00895887185,2.05598318e-16
0.00367772948,4.12690684e-17,9.0,-0.115145188,-0.000148023056,0.659810334,1.2767628,8.99999914,-0.107766455,-0.00898660986,2.05416408e-16
0.00367872948,4.31123175e-17,9.0,-0.1154419,-0.00014788625,0.659810607,1.27682684,8.99999914,-0.108128674,-0.0090139931,2.05226406e-16
0.00367972948,4.36766839e-17,9.0,-0.11573413,-0.000147743622,0.659810893,1.27689108,8.99999914,-0.108486579,-0.00904102048,2.05028318e-16
0.00368072948,4.66364661e-17,9.0,-0.116021865,-0.000147595177,0.65981119,1.27695552,8.99999914,-0.108840153,-0.00906769093,2.04822152e-16
0.00368172948,4.84087631e-17,9.0,-0.116305094,-0.000147440921,0.659811498,1.27702015,8.99999914,-0.109189385,-0.00909400341,2.04607916e-16
0.00368272948,4.90006754e-17,9.0,-0.116583806,-0.000147280859,0.659811818,1.27708497,8.99999914,-0.109534259,-0.00911995688,2.04385617e-16
0.00368372948,5.19875945e-17,9.0,-0.116857991,-0.000147114998,0.65981215,1.27714998,8.99999914,-0.109874762,-0.0091455503,2.04155263e-16
0.00368472948,5.36883107e-17,9.0,-0.117127636,-0.000146943343,0.659812493,1.27721517,8.99999914,-0.110210881,-0.00917078267,2.03916864e-16
0.00368572948,5.43098495e-17,9.0,-0.117392733,-0.000146765901,0.659812848,1.27728055,8.99999914,-0.110542602,-0.009195653,2.03670428e-16
0.00368672948,5.73204787e-17,9.0,-0.117653269,-0.000146582678,0.659813215,1.27734611,8.99999914,-0.110869913,-0.00922016029,2.03415965e-16
0.00368772948,5.8949139e-17,9.0,-0.117909235,-0.000146393682,0.659813593,1.27741184,8.99999914,-0.1111928,-0.0092443036,2.03153483e-16
0.00368872948,5.96023048e-17,9.0,-0.118160621,-0.000146198919,0.659813982,1.27747775,8.99999914,-0.111511251,-0.00926808195,2.02882993e-16
0.00368972948,6.26331504e-17,9.0,-0.118407416,-0.000145998397,0.659814383,1.27754384,8.99999914,-0.111825253,-0.00929149441,2.02604504e-16
0.00369072948,6.41894325e-17,9.0,-0.118649611,-0.000145792122,0.659814796,1.27761009,8.99999914,-0.112134794,-0.00931454006,2.02318028e-16
0.00369172948,6.48761404e-17,9.0,-0.118887197,-0.000145580104,0.65981522,1.27767652,8.99999914,-0.112439862,-0.00933721799,2.02023575e-16
0.00369272948,6.7923649e-17,9.0,-0.119120163,-0.000145362349,0.659815655,1.2777431,8.99999914,-0.112740444,-0.0093595273,2.01721156e-16
0.00369372948,6.94073837e-17,9.0,-0.119348502,-0.000145138866,0.659816102,1.27780985,8.99999914,-0.113036529,-0.00938146712,2.01410783e-16
0.00369472948,7.01294575e-17,9.0,-0.119572202,-0.000144909664,0.659816561,1.27787676,8.99999914,-0.113328105,-0.00940303657,2.01092467e-16
0.00369572948,7.31900227e-17,9.0,-0.119791257,-0.00014467475,0.65981703,1.27794383,8.99999914,-0.11361516,-0.0094242348,2.00766221e-16
0.00369672948,7.46011922e-17,9.0,-0.120005657,-0.000144434135,0.659817512,1.27801105,8.99999914,-0.113897684,-0.00944506098,2.00432056e-16
0.00369772948,7.53603596e-17,9.0,-0.120215393,-0.000144187826,0.659818004,1.27807842,8.99999914,-0.114175665,-0.00946551429,2.00089986e-16
0.00369872948,7.84303293e-17,9.0,-0.120420458,-0.000143935834,0.659818508,1.27814594,8.99999914,-0.114449092,-0.00948559391,1.99740023e-16
0.00369972948,7.9769066e-17,9.0,-0.120620842,-0.000143678167,0.659819024,1.27821361,8.99999914,-0.114717955,-0.00950529906,1.99382181e-16
0.00370072948,8.05669526e-17,9.0,-0.120816539,-0.000143414837,0.65981955,1.27828142,8.99999914,-0.114982242,-0.00952462896,1.99016474e-16
0.00370172948,8.36426362e-17,9.0,-0.121007541,-0.000143145851,0.659820088,1.27834937,8.99999914,-0.115241944,-0.00954358284,1.98642915e-16
0.00370272948,8.49092226e-17,9.0,-0.12119384,-0.000142871222,0.659820637,1.27841747,8.99999914,-0.115497049,-0.00956215995,1.98261519e-16
0.00370372948,8.57473471e-17,9.0,-0.121375428,-0.000142590959,0.659821198,1.27848569,8.99999914,-0.115747549,-0.00958035957,1.97872299e-16
0.00370472948,8.88250227e-17,9.0,-0.121552298,-0.000142305073,0.65982177,1.27855406,8.99999914,-0.115993433,-0.00959818097,1.97475272e-16
0.00370572948,9.00198879e-17,9.0,-0.121724444,-0.000142013575,0.659822353,1.27862255,8.99999914,-0.116234692,-0.00961562345,1.97070453e-16
0.00370672948,9.08996578e-17,9.0,-0.121891858,-0.000141716475,0.659822947,1.27869117,8.99999914,-0.116471315,-0.00963268633,1.96657856e-16
0.00370772948,9.39755797e-17,9.0,-0.122054534,-0.000141413786,0.659823552,1.27875991,8.99999914,-0.116703294,-0.00964936892,1.96237498e-16
0.00370872948,9.5099298e-17,9.0,-0.122212466,-0.000141105519,0.659824169,1.27882878,8.99999914,-0.11693062,-0.00966567057,1.95809395e-16
0.00370972948,9.60220048e-17,9.0,-0.122365647,-0.000140791686,0.659824797,1.27889777,8.99999914,-0.117153283,-0.00968159064,1.95373562e-16
0.00371072948,9.90924108e-17,9.0,-0.122514071,-0.000140472298,0.659825435,1.27896687,8.99999914,-0.117371275,-0.00969712849,1.94930018e-16
0.00371172948,1.00145699e-16,9.0,-0.122657732,-0.000140147368,0.659826085,1.27903609,8.99999914,-0.117584588,-0.00971228352,1.94478779e-16
0.00371272948,1.01112514e-16,9.0,-0.122796625,-0.000139816908,0.659826746,1.27910542,8.99999914,-0.117793212,-0.00972705512,1.94019863e-16
0.00371372948,1.04173633e-16,9.0,-0.122930744,-0.000139480932,0.659827418,1.27917486,8.99999914,-0.11799714,-0.00974144272,1.93553286e-16
0.00371472948,1.05157348e-16,9.0,-0.123060083,-0.000139139451,0.659828101,1.2792444,8.99999914,-0.118196363,-0.00975544574,1.93079068e-16
0.00371572948,1.0616932e-16,9.0,-0.123184638,-0.000138792479,0.659828795,1.27931405,8.99999914,-0.118390874,-0.00976906363,1.92597225e-16
0.00371672948,1.09217378e-16,9.0,-0.123304404,-0.00013844003,0.6598295,1.2793838,8.99999914,-0.118580665,-0.00978229586,1.92107778e-16
0.00371772948,1.10132513e-16,9.0,-0.123419375,-0.000138082116,0.659830216,1.27945365,8.99999914,-0.118765728,-0.0097951419,1.91610745e-16
0.00371872948,1.11190561e-16,9.0,-0.123529548,-0.000137718752,0.659830942,1.27952359,8.99999914,-0.118946057,-0.00980760124,1.91106144e-16
0.00371972948,1.14221793e-16,9.0,-0.123634918,-0.000137349951,0.65983168,1.27959362,8.99999914,-0.119121644,-0.0098196734,1.90593997e-16
0.00372072948,1.15069474e-16,9.0,-0.123735481,-0.000136975729,0.659832428,1.27966375,8.99999914,-0.119292482,-0.00983135789,1.90074321e-16
0.00372172948,1.16174388e-16,9.0,-0.123831232,-0.000136596098,0.659833188,1.27973396,8.99999914,-0.119458565,-0.00984265425,1.89547138e-16
0.00372272948,1.1918504e-16,9.0,-0.123922168,-0.000136211075,0.659833958,1.27980425,8.99999914,-0.119619886,-0.00985356205,1.89012468e-16
0.00372372948,1.19966523e-16,9.0,-0.124008286,-0.000135820673,0.659834739,1.27987463,8.99999914,-0.119776438,-0.00986408084,1.88470331e-16
0.00372472948,1.21118959e-16,9.0,-0.124089581,-0.000135424907,0.65983553,1.27994508,8.99999914,-0.119928216,-0.00987421022,1.87920749e-16
0.00372572948,1.24105298e-16,9.0,-0.124166052,-0.000135023794,0.659836332,1.28001562,8.99999914,-0.120075213,-0.00988394978,1.87363743e-16
0.00372672948,1.24821965e-16,9.0,-0.124237693,-0.000134617349,0.659837145,1.28008622,8.99999914,-0.120217424,-0.00989329914,1.86799335e-16
0.00372772948,1.26022442e-16,9.0,-0.124304504,-0.000134205586,0.659837969,1.28015689,8.99999914,-0.120354844,-0.00990225793,1.86227546e-16
0.00372872948,1.28980765e-16,9.0,-0.124366481,-0.000133788523,0.659838803,1.28022764,8.99999914,-0.120487465,-0.00991082579,1.85648398e-16
0.00372972948,1.29634116e-16,9.0,-0.124423621,-0.000133366175,0.659839648,1.28029844,8.99999914,-0.120615285,-0.00991900239,1.85061914e-16
0.00373072948,1.30883016e-16,9.0,-0.124475923,-0.000132938558,0.659840503,1.28036931,8.99999914,-0.120738297,-0.00992678741,1.84468118e-16
0.00373172948,1.33809654e-16,9.0,-0.124523384,-0.00013250569,0.659841369,1.28044024,8.99999914,-0.120856496,-0.00993418053,1.83867031e-16
0.00373272948,1.3440131e-16,9.0,-0.124566002,-0.000132067586,0.659842245,1.28051122,8.99999914,-0.120969878,-0.00994118147,1.83258678e-16
0.00373372948,1.35698873e-16,9.0,-0.124603776,-0.000131624265,0.659843131,1.28058226,8.99999914,-0.121078439,-0.00994778995,1.82643081e-16
0.00373472948,1.385902e-16,9.0,-0.124636704,-0.000131175742,0.659844028,1.28065335,8.99999914,-0.121182174,-0.00995400571,1.82020266e-16
0.00373572948,1.39121891e-16,9.0,-0.124664785,-0.000130722036,0.659844936,1.28072448,8.99999914,-0.121281079,-0.00995982849,1.81390256e-16
0.00373672948,1.40468214e-16,9.0,-0.124688017,-0.000130263164,0.659845854,1.28079566,8.99999914,-0.121375151,-0.00996525809,1.80753076e-16
0.00373772948,1.43320656e-16,9.0,-0.124706401,-0.000129799144,0.659846782,1.28086688,8.99999914,-0.121464385,-0.00997029427,1.8010875e-16
0.00373872948,1.43794219e-16,9.0,-0.124719934,-0.000129329994,0.65984772,1.28093815,8.99999914,-0.121548778,-0.00997493684,1.79457304e-16
0.00373972948,1.45189257e-16,9.0,-0.124728617,-0.000128855731,0.659848668,1.28100945,8.99999914,-0.121628327,-0.00997918562,1.78798763e-16
0.00374072948,1.47999296e-16,9.0,-0.124732449,-0.000128376375,0.659849627,1.28108078,8.99999914,-0.121703028,-0.00998304043,1.78133153e-16
0.00374172948,1.48416669e-16,9.0,-0.124731429,-0.000127891945,0.659850596,1.28115214,8.99999914,-0.121772879,-0.00998650114,1.77460499e-16
0.00374272948,1.49860232e-16,9.0,-0.124725559,-0.000127402458,0.659851575,1.28122353,8.99999914,-0.121837877,-0.00998956759,1.76780829e-16
0.00374372948,1.52624415e-16,9.0,-0.124714838,-0.000126907934,0.659852564,1.28129495,8.99999914,-0.12189802,-0.00999223967,1.76094168e-16
0.00374472948,1.52987632e-16,9.0,-0.124699266,-0.000126408393,0.659853563,1.28136639,8.99999914,-0.121953304,-0.00999451728,1.75400544e-16
0.00374572948,1.54479384e-16,9.0,-0.124678844,-0.000125903853,0.659854572,1.28143785,8.99999914,-0.122003729,-0.00999640032,1.74699983e-16
0.00374672948,1.57194329e-16,9.0,-0.124653573,-0.000125394334,0.659855591,1.28150933,8.99999914,-0.122049291,-0.00999788871,1.73992513e-16
0.00374772948,1.57505514e-16,9.0,-0.124623454,-0.000124879857,0.65985662,1.28158082,8.99999914,-0.122089989,-0.00999898241,1.73278161e-16
0.00374872948,1.59044973e-16,9.0,-0.124588488,-0.000124360441,0.659857659,1.28165232,8.99999914,-0.122125822,-0.00999968137,1.72556956e-16
0.00374972948,1.61707377e-16,9.0,-0.124548677,-0.000123836106,0.659858708,1.28172383,8.99999914,-0.122156788,-0.00999998556,1.71828926e-16
0.00375072948,1.61968737e-16,9.0,-0.124504021,-0.000123306873,0.659859766,1.28179534,8.99999914,-0.122182886,-0.00999989496,1.71094099e-16
0.00375172948,1.63555278e-16,9.0,-0.124454523,-0.000122772763,0.659860834,1.28186686,8.99999914,-0.122204115,-0.00999940958,1.70352504e-16
0.00375272948,1.6616192e-16,9.0,-0.124400185,-0.000122233795,0.659861912,1.28193838,8.99999914,-0.122220474,-0.00999852945,1.6960417e-16
0.00375372948,1.66375742e-16,9.0,-0.124341008,-0.000121689993,0.659863,1.28200989,8.99999914,-0.122231962,-0.00999725459,1.68849126e-16
0.00375472948,1.68008592e-16,9.0,-0.124276995,-0.000121141375,0.659864097,1.2820814,8.99999914,-0.122238579,-0.00999558505,1.68087402e-16
0.00375572948,1.70556344e-16,9.0,-0.124208149,-0.000120587965,0.659865204,1.2821529,8.99999914,-0.122240325,-0.00999352091,1.67319028e-16
0.00375672948,1.70724986e-16,9.0,-0.124134472,-0.000120029784,0.65986632,1.28222439,8.99999914,-0.1222372,-0.00999106224,1.66544034e-16
0.00375772948,1.72403229e-16,9.0,-0.124055967,-0.000119466852,0.659867446,1.28229587,8.99999914,-0.122229204,-0.00998820914,1.6576245e-16
0.00375872948,1.74889059e-16,9.0,-0.123972637,-0.000118899194,0.659868582,1.28236732,8.99999914,-0.122216337,-0.00998496173,1.64974307e-16
0.00375972948,1.75014942e-16,9.0,-0.123884485,-0.000118326829,0.659869726,1.28243876,8.99999914,-0.122198599,-0.00998132012,1.64179636e-16
0.00376072948,1.76737519e-16,9.0,-0.123791516,-0.000117749782,0.65987088,1.28251018,8.99999914,-0.122175992,-0.00997728447,1.63378468e-16
0.00376172948,1.79158498e-16,9.0,-0.123693732,-0.000117168074,0.659872044,1.28258156,8.99999914,-0.122148516,-0.00997285493,1.62570834e-16
0.00376272948,1.79244105e-16,9.0,-0.123591137,-0.000116581729,0.659873216,1.28265293,8.99999914,-0.122116173,-0.00996803168,1.61756767e-16
0.00376372948,1.81009813e-16,9.0,-0.123483736,-0.000115990769,0.659874398,1.28272425,8.99999914,-0.122078963,-0.00996281491,1.60936297e-16
0.00376472948,1.83363123e-16,9.0,-0.123371532,-0.000115395217,0.659875589,1.28279555,8.99999914,-0.122036889,-0.00995720483,1.60109459e-16
0.00376572948,1.83410986e-16,9.0,-0.12325453,-0.000114795096,0.65987679,1.28286681,8.99999914,-0.121989952,-0.00995120165,1.59276283e-16
0.00376672948,1.85218484e-16,9.0,-0.123132735,-0.000114190431,0.659877999,1.28293803,8.99999914,-0.121938153,-0.00994480561,1.58436802e-16
0.00376772948,1.87501417e-16,9.0,-0.123006151,-0.000113581245,0.659879217,1.2830092,8.99999914,-0.121881495,-0.00993801697,1.57591051e-16
0.00376872948,1.87514115e-16,9.0,-0.122874784,-0.000112967562,0.659880445,1.28308033,8.99999914,-0.12181998,-0.009930836,1.56739061e-16
0.00376972948,1.89361925e-16,9.0,-0.122738638,-0.000112349405,0.659881681,1.28315141,8.99999914,-0.121753611,-0.00992326297,1.55880867e-16
0.00377072948,1.91571895e-16,9.0,-0.122597719,-0.000111726799,0.659882926,1.28322245,8.99999914,-0.121682389,-0.00991529819,1.55016502e-16
0.00377172948,1.91552044e-16,9.0,-0.122452032,-0.000111099769,0.65988418,1.28329342,8.99999914,-0.121606319,-0.00990694197,1.54146e-16
0.00377272948,1.93438549e-16,9.0,-0.122301584,-0.000110468338,0.659885443,1.28336434,8.99999914,-0.121525403,-0.00989819464,1.53269395e-16
0.00377372948,1.95573096e-16,9.0,-0.122146379,-0.000109832533,0.659886715,1.2834352,8.99999914,-0.121439644,-0.00988905655,1.52386723e-16
0.00377472948,1.95523343e-16,9.0,-0.121986425,-0.000109192377,0.659887995,1.283506,8.99999914,-0.121349046,-0.00987952806,1.51498017e-16
0.00377572948,1.97446796e-16,9.0,-0.121821727,-0.000108547896,0.659889284,1.28357674,8.99999914,-0.121253611,-0.00986960954,1.50603313e-16
0.00377672948,1.99503585e-16,9.0,-0.121652292,-0.000107899115,0.659890582,1.2836474,8.99999914,-0.121153345,-0.00985930138,1.49702646e-16
0.00377772948,1.99426604e-16,9.0,-0.121478127,-0.000107246059,0.659891888,1.283718,8.99999914,-0.121048251,-0.00984860399,1.48796051e-16
0.00377872948,2.01385126e-16,9.0,-0.121299238,-0.000106588755,0.659893202,1.28378852,8.99999914,-0.120938333,-0.0098375178,1.47883565e-16
0.00377972948,2.03361959e-16,9.0,-0.121115632,-0.000105927228,0.659894525,1.28385896,8.99999914,-0.120823595,-0.00982604324,1.46965222e-16
0.00378072948,2.03260437e-16,9.0,-0.120927317,-0.000105261504,0.659895857,1.28392933,8.99999914,-0.120704042,-0.00981418077,1.4604106e-16
